,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-10-01 18:00:00+03:00,34.0,3158.0,307.0,68.0,0.0,81.0,400.0,1074.0,24.0,3.0,292.0
2021-10-01 19:00:00+03:00,35.0,3175.0,303.0,67.0,0.0,100.0,788.0,1075.0,0.0,3.0,250.0
2021-10-01 20:00:00+03:00,35.0,3181.0,304.0,67.0,0.0,96.0,795.0,1075.0,0.0,3.0,245.0
2021-10-01 21:00:00+03:00,36.0,3158.0,299.0,69.0,0.0,54.0,481.0,1075.0,0.0,3.0,229.0
2021-10-01 22:00:00+03:00,36.0,3157.0,302.0,69.0,0.0,37.0,347.0,1073.0,0.0,3.0,183.0
2021-10-01 23:00:00+03:00,35.0,3159.0,301.0,69.0,0.0,33.0,200.0,1076.0,0.0,3.0,178.0
2021-10-02 00:00:00+03:00,35.0,2975.0,286.0,66.0,0.0,32.0,28.0,1076.0,0.0,3.0,168.0
2021-10-02 01:00:00+03:00,35.0,2989.0,217.0,67.0,0.0,31.0,9.0,1074.0,0.0,3.0,177.0
2021-10-02 02:00:00+03:00,35.0,2585.0,265.0,67.0,0.0,33.0,9.0,1075.0,0.0,3.0,204.0
2021-10-02 03:00:00+03:00,36.0,2432.0,298.0,67.0,0.0,33.0,9.0,1075.0,0.0,3.0,238.0
2021-10-02 04:00:00+03:00,35.0,2419.0,300.0,70.0,0.0,33.0,9.0,1075.0,0.0,3.0,249.0
2021-10-02 05:00:00+03:00,35.0,2490.0,301.0,66.0,0.0,32.0,9.0,1075.0,0.0,3.0,252.0
2021-10-02 06:00:00+03:00,35.0,2744.0,299.0,66.0,0.0,33.0,9.0,1075.0,0.0,3.0,263.0
2021-10-02 07:00:00+03:00,35.0,3060.0,300.0,67.0,0.0,59.0,9.0,1074.0,10.0,3.0,229.0
2021-10-02 08:00:00+03:00,35.0,3152.0,297.0,67.0,0.0,82.0,87.0,1075.0,127.0,2.0,196.0
2021-10-02 09:00:00+03:00,34.0,3196.0,302.0,67.0,0.0,84.0,243.0,1075.0,314.0,3.0,183.0
2021-10-02 10:00:00+03:00,36.0,3156.0,300.0,67.0,0.0,70.0,208.0,1075.0,492.0,3.0,175.0
2021-10-02 11:00:00+03:00,37.0,3179.0,297.0,66.0,0.0,38.0,106.0,1075.0,599.0,3.0,235.0
2021-10-02 12:00:00+03:00,37.0,3252.0,297.0,66.0,0.0,31.0,52.0,1075.0,645.0,3.0,217.0
2021-10-02 13:00:00+03:00,36.0,3129.0,295.0,68.0,0.0,29.0,21.0,1075.0,665.0,3.0,182.0
2021-10-02 14:00:00+03:00,35.0,3022.0,298.0,68.0,0.0,31.0,9.0,1075.0,642.0,3.0,152.0
2021-10-02 15:00:00+03:00,35.0,3045.0,297.0,67.0,0.0,29.0,9.0,1074.0,567.0,3.0,84.0
2021-10-02 16:00:00+03:00,35.0,3141.0,297.0,67.0,0.0,29.0,40.0,1074.0,427.0,3.0,72.0
2021-10-02 17:00:00+03:00,35.0,3099.0,297.0,67.0,0.0,31.0,235.0,1074.0,224.0,3.0,121.0
2021-10-02 18:00:00+03:00,34.0,3124.0,296.0,67.0,0.0,69.0,515.0,1076.0,39.0,3.0,110.0
2021-10-02 19:00:00+03:00,36.0,3129.0,295.0,65.0,0.0,105.0,819.0,1075.0,0.0,3.0,108.0
2021-10-02 20:00:00+03:00,36.0,3114.0,293.0,65.0,0.0,113.0,852.0,1074.0,0.0,3.0,123.0
2021-10-02 21:00:00+03:00,35.0,3110.0,294.0,66.0,0.0,109.0,596.0,1074.0,0.0,3.0,142.0
2021-10-02 22:00:00+03:00,35.0,3133.0,294.0,66.0,0.0,65.0,445.0,1076.0,0.0,3.0,187.0
2021-10-02 23:00:00+03:00,36.0,3116.0,296.0,67.0,0.0,37.0,226.0,1079.0,0.0,3.0,204.0
2021-10-03 00:00:00+03:00,36.0,3054.0,297.0,67.0,0.0,37.0,34.0,1077.0,0.0,3.0,188.0
2021-10-03 01:00:00+03:00,35.0,2840.0,298.0,67.0,0.0,36.0,8.0,1075.0,0.0,3.0,216.0
2021-10-03 02:00:00+03:00,33.0,2547.0,295.0,65.0,0.0,34.0,8.0,1077.0,0.0,3.0,232.0
2021-10-03 03:00:00+03:00,33.0,2363.0,294.0,65.0,0.0,35.0,8.0,1077.0,0.0,3.0,228.0
2021-10-03 04:00:00+03:00,34.0,2332.0,294.0,65.0,0.0,35.0,8.0,1076.0,0.0,3.0,235.0
2021-10-03 05:00:00+03:00,35.0,2345.0,296.0,66.0,0.0,34.0,8.0,1077.0,0.0,3.0,260.0
2021-10-03 06:00:00+03:00,34.0,2518.0,299.0,65.0,0.0,35.0,8.0,1075.0,0.0,3.0,257.0
2021-10-03 07:00:00+03:00,34.0,2643.0,298.0,65.0,0.0,55.0,8.0,1076.0,22.0,3.0,261.0
2021-10-03 08:00:00+03:00,35.0,2922.0,292.0,66.0,0.0,78.0,105.0,1075.0,216.0,3.0,201.0
2021-10-03 09:00:00+03:00,36.0,3073.0,291.0,66.0,0.0,81.0,136.0,1075.0,475.0,3.0,118.0
2021-10-03 10:00:00+03:00,35.0,2949.0,283.0,66.0,0.0,64.0,66.0,1074.0,676.0,3.0,117.0
2021-10-03 11:00:00+03:00,34.0,2839.0,263.0,64.0,0.0,38.0,7.0,1075.0,799.0,3.0,144.0
2021-10-03 12:00:00+03:00,35.0,2711.0,273.0,64.0,0.0,35.0,8.0,1075.0,849.0,3.0,122.0
2021-10-03 13:00:00+03:00,35.0,2652.0,276.0,65.0,0.0,30.0,8.0,1075.0,846.0,3.0,112.0
2021-10-03 14:00:00+03:00,35.0,2501.0,282.0,65.0,0.0,30.0,8.0,1075.0,787.0,3.0,99.0
2021-10-03 15:00:00+03:00,35.0,2626.0,283.0,67.0,0.0,28.0,8.0,1075.0,672.0,3.0,106.0
2021-10-03 16:00:00+03:00,35.0,2826.0,284.0,67.0,0.0,29.0,8.0,1076.0,495.0,3.0,161.0
2021-10-03 17:00:00+03:00,35.0,3073.0,285.0,67.0,0.0,50.0,66.0,1075.0,253.0,3.0,161.0
2021-10-03 18:00:00+03:00,34.0,3116.0,287.0,68.0,0.0,75.0,366.0,1075.0,36.0,3.0,101.0
2021-10-03 19:00:00+03:00,34.0,3151.0,284.0,67.0,0.0,94.0,818.0,1075.0,0.0,3.0,93.0
2021-10-03 20:00:00+03:00,34.0,3230.0,283.0,66.0,0.0,108.0,875.0,1075.0,0.0,3.0,101.0
2021-10-03 21:00:00+03:00,33.0,3159.0,285.0,67.0,0.0,90.0,607.0,1076.0,0.0,3.0,73.0
2021-10-03 22:00:00+03:00,30.0,3113.0,285.0,67.0,0.0,51.0,372.0,1073.0,0.0,3.0,66.0
2021-10-03 23:00:00+03:00,34.0,3112.0,283.0,67.0,0.0,36.0,115.0,1075.0,0.0,3.0,64.0
2021-10-04 00:00:00+03:00,34.0,2968.0,280.0,67.0,0.0,33.0,8.0,1075.0,0.0,3.0,44.0
2021-10-04 01:00:00+03:00,34.0,2673.0,283.0,67.0,0.0,32.0,8.0,1076.0,0.0,3.0,29.0
2021-10-04 02:00:00+03:00,34.0,2440.0,284.0,68.0,0.0,32.0,8.0,1076.0,0.0,3.0,25.0
2021-10-04 03:00:00+03:00,35.0,2360.0,285.0,68.0,0.0,33.0,8.0,1076.0,0.0,3.0,18.0
2021-10-04 04:00:00+03:00,34.0,2406.0,285.0,68.0,0.0,33.0,8.0,1076.0,0.0,3.0,30.0
2021-10-04 05:00:00+03:00,34.0,2541.0,287.0,67.0,0.0,37.0,8.0,1076.0,0.0,3.0,48.0
2021-10-04 06:00:00+03:00,34.0,3048.0,289.0,68.0,0.0,38.0,70.0,1076.0,0.0,3.0,56.0
2021-10-04 07:00:00+03:00,34.0,3230.0,307.0,68.0,0.0,58.0,290.0,1076.0,16.0,3.0,81.0
2021-10-04 08:00:00+03:00,36.0,3236.0,298.0,68.0,0.0,83.0,285.0,1076.0,176.0,3.0,124.0
2021-10-04 09:00:00+03:00,34.0,3278.0,288.0,64.0,0.0,93.0,168.0,1076.0,432.0,3.0,86.0
2021-10-04 10:00:00+03:00,33.0,3181.0,296.0,67.0,0.0,78.0,136.0,1076.0,631.0,3.0,81.0
2021-10-04 11:00:00+03:00,30.0,3245.0,294.0,68.0,0.0,55.0,13.0,1076.0,733.0,3.0,85.0
2021-10-04 12:00:00+03:00,33.0,3168.0,293.0,66.0,0.0,47.0,14.0,1075.0,790.0,3.0,82.0
2021-10-04 13:00:00+03:00,34.0,3103.0,296.0,66.0,0.0,44.0,14.0,1075.0,812.0,3.0,75.0
2021-10-04 14:00:00+03:00,35.0,3039.0,293.0,66.0,0.0,39.0,33.0,1075.0,767.0,3.0,73.0
2021-10-04 15:00:00+03:00,34.0,3043.0,295.0,66.0,0.0,32.0,36.0,1074.0,655.0,3.0,83.0
2021-10-04 16:00:00+03:00,34.0,3100.0,292.0,66.0,0.0,36.0,11.0,1075.0,482.0,3.0,98.0
2021-10-04 17:00:00+03:00,34.0,3180.0,288.0,66.0,0.0,49.0,34.0,1075.0,242.0,3.0,97.0
2021-10-04 18:00:00+03:00,33.0,3234.0,290.0,66.0,0.0,106.0,285.0,1074.0,36.0,3.0,80.0
2021-10-04 19:00:00+03:00,33.0,3336.0,293.0,66.0,0.0,119.0,693.0,1074.0,0.0,3.0,69.0
2021-10-04 20:00:00+03:00,33.0,3356.0,292.0,66.0,0.0,120.0,740.0,1074.0,0.0,3.0,69.0
2021-10-04 21:00:00+03:00,34.0,3302.0,294.0,67.0,0.0,88.0,529.0,1075.0,0.0,3.0,65.0
2021-10-04 22:00:00+03:00,34.0,3254.0,295.0,67.0,0.0,56.0,389.0,1076.0,0.0,3.0,69.0
2021-10-04 23:00:00+03:00,33.0,3317.0,294.0,67.0,0.0,43.0,257.0,1075.0,0.0,3.0,50.0
2021-10-05 00:00:00+03:00,33.0,3179.0,292.0,67.0,0.0,35.0,8.0,1075.0,0.0,3.0,40.0
2021-10-05 01:00:00+03:00,34.0,3245.0,293.0,67.0,0.0,36.0,8.0,1076.0,0.0,3.0,32.0
2021-10-05 02:00:00+03:00,33.0,2869.0,293.0,66.0,0.0,35.0,8.0,1077.0,0.0,3.0,56.0
2021-10-05 03:00:00+03:00,33.0,2645.0,293.0,67.0,0.0,35.0,8.0,1076.0,0.0,3.0,79.0
2021-10-05 04:00:00+03:00,33.0,2676.0,294.0,67.0,0.0,37.0,8.0,1076.0,0.0,3.0,57.0
2021-10-05 05:00:00+03:00,33.0,2734.0,297.0,68.0,0.0,37.0,8.0,1076.0,0.0,3.0,137.0
2021-10-05 06:00:00+03:00,32.0,3092.0,300.0,67.0,0.0,51.0,166.0,1075.0,0.0,3.0,173.0
2021-10-05 07:00:00+03:00,33.0,3304.0,301.0,66.0,0.0,68.0,228.0,1075.0,17.0,3.0,139.0
2021-10-05 08:00:00+03:00,34.0,3252.0,299.0,66.0,0.0,85.0,277.0,1075.0,195.0,3.0,120.0
2021-10-05 09:00:00+03:00,34.0,3294.0,296.0,66.0,0.0,86.0,191.0,1076.0,434.0,3.0,94.0
2021-10-05 10:00:00+03:00,35.0,3177.0,291.0,66.0,0.0,59.0,93.0,1076.0,609.0,3.0,201.0
2021-10-05 11:00:00+03:00,33.0,3155.0,290.0,70.0,0.0,49.0,7.0,1076.0,698.0,3.0,266.0
2021-10-05 12:00:00+03:00,33.0,3058.0,295.0,69.0,0.0,38.0,8.0,1076.0,727.0,3.0,285.0
2021-10-05 13:00:00+03:00,33.0,3094.0,289.0,71.0,0.0,36.0,8.0,1075.0,733.0,3.0,265.0
2021-10-05 14:00:00+03:00,33.0,3103.0,285.0,68.0,0.0,31.0,8.0,1076.0,703.0,3.0,257.0
2021-10-05 15:00:00+03:00,34.0,3105.0,290.0,68.0,0.0,27.0,8.0,1077.0,603.0,3.0,223.0
2021-10-05 16:00:00+03:00,33.0,3164.0,294.0,68.0,0.0,29.0,8.0,1076.0,442.0,3.0,238.0
2021-10-05 17:00:00+03:00,33.0,3268.0,295.0,69.0,0.0,33.0,118.0,1076.0,211.0,3.0,202.0
2021-10-05 18:00:00+03:00,33.0,3278.0,296.0,69.0,0.0,62.0,447.0,1076.0,29.0,3.0,185.0
2021-10-05 19:00:00+03:00,33.0,3334.0,296.0,66.0,0.0,113.0,762.0,1075.0,0.0,3.0,200.0
2021-10-05 20:00:00+03:00,33.0,3345.0,294.0,67.0,0.0,119.0,760.0,1075.0,0.0,3.0,195.0
2021-10-05 21:00:00+03:00,33.0,3336.0,293.0,67.0,0.0,75.0,567.0,1075.0,0.0,3.0,148.0
2021-10-05 22:00:00+03:00,33.0,3330.0,293.0,68.0,0.0,43.0,427.0,1076.0,0.0,3.0,135.0
2021-10-05 23:00:00+03:00,33.0,3344.0,294.0,66.0,0.0,35.0,206.0,1075.0,0.0,3.0,118.0
2021-10-06 00:00:00+03:00,33.0,3270.0,291.0,66.0,0.0,35.0,8.0,1076.0,0.0,3.0,82.0
2021-10-06 01:00:00+03:00,33.0,3021.0,292.0,67.0,0.0,33.0,8.0,1075.0,0.0,3.0,61.0
2021-10-06 02:00:00+03:00,33.0,2705.0,294.0,67.0,0.0,33.0,8.0,1075.0,0.0,3.0,61.0
2021-10-06 03:00:00+03:00,33.0,2637.0,294.0,67.0,0.0,34.0,8.0,1076.0,0.0,3.0,53.0
2021-10-06 04:00:00+03:00,33.0,2645.0,295.0,67.0,0.0,34.0,8.0,1076.0,0.0,3.0,73.0
2021-10-06 05:00:00+03:00,33.0,2769.0,301.0,68.0,0.0,33.0,16.0,1075.0,0.0,3.0,90.0
2021-10-06 06:00:00+03:00,32.0,3207.0,299.0,67.0,0.0,40.0,41.0,1075.0,0.0,3.0,107.0
2021-10-06 07:00:00+03:00,33.0,3329.0,298.0,67.0,0.0,63.0,186.0,1075.0,13.0,3.0,141.0
2021-10-06 08:00:00+03:00,33.0,3355.0,301.0,67.0,0.0,100.0,248.0,1076.0,143.0,3.0,147.0
2021-10-06 09:00:00+03:00,34.0,3376.0,300.0,68.0,0.0,109.0,276.0,1076.0,332.0,3.0,112.0
2021-10-06 10:00:00+03:00,34.0,3287.0,301.0,68.0,0.0,49.0,128.0,1077.0,510.0,3.0,136.0
2021-10-06 11:00:00+03:00,33.0,3236.0,294.0,68.0,0.0,38.0,8.0,1076.0,618.0,3.0,193.0
2021-10-06 12:00:00+03:00,32.0,3227.0,293.0,68.0,0.0,34.0,8.0,1076.0,642.0,3.0,201.0
2021-10-06 13:00:00+03:00,32.0,3302.0,294.0,68.0,0.0,32.0,8.0,1076.0,603.0,3.0,205.0
2021-10-06 14:00:00+03:00,33.0,3294.0,295.0,69.0,0.0,34.0,8.0,1076.0,547.0,3.0,215.0
2021-10-06 15:00:00+03:00,33.0,3280.0,296.0,68.0,0.0,33.0,18.0,1076.0,450.0,3.0,198.0
2021-10-06 16:00:00+03:00,34.0,3246.0,297.0,68.0,0.0,36.0,26.0,1076.0,307.0,3.0,225.0
2021-10-06 17:00:00+03:00,33.0,3272.0,295.0,68.0,0.0,47.0,146.0,1076.0,137.0,3.0,239.0
2021-10-06 18:00:00+03:00,33.0,3334.0,295.0,68.0,0.0,79.0,537.0,1077.0,18.0,4.0,203.0
2021-10-06 19:00:00+03:00,32.0,3425.0,294.0,68.0,0.0,119.0,806.0,1076.0,0.0,3.0,258.0
2021-10-06 20:00:00+03:00,32.0,3419.0,294.0,67.0,0.0,118.0,782.0,1075.0,0.0,3.0,279.0
2021-10-06 21:00:00+03:00,34.0,3416.0,292.0,67.0,0.0,64.0,560.0,1076.0,0.0,3.0,221.0
2021-10-06 22:00:00+03:00,33.0,3394.0,287.0,66.0,0.0,34.0,406.0,1075.0,0.0,3.0,213.0
2021-10-06 23:00:00+03:00,33.0,3393.0,287.0,66.0,0.0,33.0,188.0,1075.0,0.0,3.0,233.0
2021-10-07 00:00:00+03:00,33.0,3249.0,287.0,65.0,0.0,32.0,8.0,1076.0,0.0,3.0,258.0
2021-10-07 01:00:00+03:00,33.0,2972.0,289.0,66.0,0.0,32.0,8.0,1075.0,0.0,3.0,275.0
2021-10-07 02:00:00+03:00,33.0,2805.0,286.0,66.0,0.0,34.0,8.0,1076.0,0.0,3.0,244.0
2021-10-07 03:00:00+03:00,34.0,2783.0,229.0,67.0,0.0,34.0,8.0,1075.0,0.0,3.0,240.0
2021-10-07 04:00:00+03:00,32.0,2915.0,207.0,67.0,0.0,34.0,8.0,1076.0,0.0,3.0,210.0
2021-10-07 05:00:00+03:00,32.0,3031.0,208.0,66.0,0.0,35.0,8.0,1077.0,0.0,3.0,188.0
2021-10-07 06:00:00+03:00,31.0,3300.0,212.0,65.0,0.0,37.0,19.0,1079.0,0.0,3.0,181.0
2021-10-07 07:00:00+03:00,32.0,3316.0,215.0,65.0,0.0,72.0,244.0,1078.0,5.0,3.0,158.0
2021-10-07 08:00:00+03:00,32.0,3379.0,210.0,66.0,0.0,118.0,425.0,1078.0,61.0,3.0,201.0
2021-10-07 09:00:00+03:00,33.0,3428.0,208.0,66.0,0.0,115.0,343.0,1081.0,129.0,3.0,270.0
2021-10-07 10:00:00+03:00,31.0,3426.0,203.0,66.0,0.0,86.0,356.0,1080.0,176.0,3.0,254.0
2021-10-07 11:00:00+03:00,33.0,3423.0,200.0,66.0,0.0,62.0,226.0,1079.0,212.0,3.0,289.0
2021-10-07 12:00:00+03:00,33.0,3403.0,199.0,66.0,0.0,42.0,240.0,1080.0,217.0,3.0,296.0
2021-10-07 13:00:00+03:00,32.0,3410.0,199.0,66.0,0.0,41.0,291.0,1080.0,213.0,3.0,288.0
2021-10-07 14:00:00+03:00,32.0,3412.0,192.0,66.0,0.0,42.0,237.0,1082.0,198.0,3.0,199.0
2021-10-07 15:00:00+03:00,30.0,3407.0,206.0,66.0,0.0,46.0,234.0,1081.0,143.0,3.0,193.0
2021-10-07 16:00:00+03:00,33.0,3367.0,191.0,66.0,0.0,46.0,283.0,1082.0,84.0,3.0,253.0
2021-10-07 17:00:00+03:00,33.0,3338.0,192.0,66.0,0.0,55.0,555.0,1081.0,29.0,3.0,265.0
2021-10-07 18:00:00+03:00,33.0,3335.0,194.0,66.0,58.0,95.0,778.0,1081.0,2.0,3.0,260.0
2021-10-07 19:00:00+03:00,32.0,3337.0,194.0,65.0,138.0,131.0,881.0,1080.0,0.0,3.0,255.0
2021-10-07 20:00:00+03:00,32.0,3339.0,196.0,64.0,133.0,133.0,829.0,1080.0,0.0,2.0,283.0
2021-10-07 21:00:00+03:00,31.0,3334.0,196.0,64.0,17.0,95.0,681.0,1080.0,0.0,2.0,314.0
2021-10-07 22:00:00+03:00,30.0,3338.0,196.0,64.0,0.0,58.0,361.0,1080.0,0.0,2.0,321.0
2021-10-07 23:00:00+03:00,30.0,3337.0,195.0,64.0,0.0,47.0,184.0,1080.0,0.0,2.0,308.0
2021-10-08 00:00:00+03:00,31.0,3163.0,198.0,65.0,0.0,38.0,8.0,1081.0,0.0,2.0,284.0
2021-10-08 01:00:00+03:00,32.0,3182.0,197.0,66.0,0.0,39.0,8.0,1081.0,0.0,2.0,269.0
2021-10-08 02:00:00+03:00,33.0,3152.0,200.0,67.0,0.0,39.0,8.0,1082.0,0.0,3.0,229.0
2021-10-08 03:00:00+03:00,33.0,3067.0,193.0,67.0,0.0,39.0,8.0,1081.0,0.0,3.0,243.0
2021-10-08 04:00:00+03:00,33.0,3040.0,186.0,67.0,0.0,39.0,8.0,1081.0,0.0,3.0,252.0
2021-10-08 05:00:00+03:00,34.0,3106.0,206.0,67.0,0.0,39.0,8.0,1081.0,0.0,3.0,279.0
2021-10-08 06:00:00+03:00,33.0,3167.0,206.0,67.0,0.0,41.0,16.0,1081.0,0.0,3.0,267.0
2021-10-08 07:00:00+03:00,33.0,3206.0,207.0,66.0,0.0,67.0,132.0,1082.0,1.0,3.0,313.0
2021-10-08 08:00:00+03:00,33.0,3259.0,204.0,66.0,0.0,101.0,241.0,1081.0,12.0,3.0,342.0
2021-10-08 09:00:00+03:00,34.0,3267.0,202.0,66.0,0.0,116.0,425.0,1082.0,36.0,2.0,291.0
2021-10-08 10:00:00+03:00,31.0,3269.0,196.0,66.0,0.0,91.0,447.0,1083.0,62.0,3.0,297.0
2021-10-08 11:00:00+03:00,34.0,3283.0,185.0,66.0,0.0,69.0,312.0,1082.0,77.0,3.0,316.0
2021-10-08 12:00:00+03:00,33.0,3297.0,186.0,66.0,0.0,53.0,317.0,1082.0,73.0,3.0,353.0
2021-10-08 13:00:00+03:00,32.0,3313.0,185.0,66.0,0.0,52.0,285.0,1084.0,58.0,3.0,386.0
2021-10-08 14:00:00+03:00,34.0,3308.0,185.0,65.0,0.0,51.0,294.0,1082.0,47.0,3.0,359.0
2021-10-08 15:00:00+03:00,32.0,3308.0,186.0,65.0,0.0,45.0,243.0,1083.0,36.0,3.0,377.0
2021-10-08 16:00:00+03:00,33.0,3307.0,188.0,65.0,0.0,50.0,354.0,1082.0,20.0,3.0,425.0
2021-10-08 17:00:00+03:00,33.0,3302.0,191.0,65.0,0.0,56.0,505.0,1081.0,9.0,3.0,395.0
2021-10-08 18:00:00+03:00,34.0,3307.0,195.0,65.0,132.0,108.0,592.0,1081.0,1.0,3.0,474.0
2021-10-08 19:00:00+03:00,30.0,3322.0,176.0,63.0,194.0,134.0,740.0,1082.0,0.0,0.0,503.0
2021-10-08 20:00:00+03:00,35.0,3257.0,195.0,65.0,182.0,138.0,653.0,1082.0,0.0,3.0,464.0
2021-10-08 21:00:00+03:00,34.0,3264.0,196.0,65.0,140.0,126.0,453.0,1082.0,0.0,3.0,409.0
2021-10-08 22:00:00+03:00,34.0,3282.0,192.0,65.0,8.0,117.0,481.0,1081.0,0.0,3.0,339.0
2021-10-08 23:00:00+03:00,34.0,3274.0,191.0,64.0,0.0,94.0,243.0,1081.0,0.0,3.0,359.0
2021-10-09 00:00:00+03:00,33.0,3141.0,193.0,65.0,0.0,63.0,21.0,1082.0,0.0,3.0,370.0
2021-10-09 01:00:00+03:00,33.0,3246.0,193.0,65.0,0.0,58.0,8.0,1082.0,0.0,3.0,392.0
2021-10-09 02:00:00+03:00,33.0,3197.0,191.0,65.0,0.0,54.0,8.0,1082.0,0.0,3.0,443.0
2021-10-09 03:00:00+03:00,32.0,2996.0,192.0,65.0,0.0,53.0,8.0,1081.0,0.0,3.0,419.0
2021-10-09 04:00:00+03:00,31.0,2993.0,192.0,65.0,0.0,53.0,8.0,1081.0,0.0,3.0,394.0
2021-10-09 05:00:00+03:00,32.0,3108.0,197.0,64.0,0.0,55.0,8.0,1081.0,0.0,3.0,365.0
2021-10-09 06:00:00+03:00,34.0,3190.0,202.0,65.0,0.0,60.0,8.0,1081.0,0.0,3.0,420.0
2021-10-09 07:00:00+03:00,34.0,3144.0,204.0,64.0,0.0,80.0,8.0,1081.0,0.0,3.0,464.0
2021-10-09 08:00:00+03:00,34.0,3223.0,201.0,64.0,0.0,102.0,104.0,1083.0,10.0,3.0,448.0
2021-10-09 09:00:00+03:00,35.0,3319.0,200.0,64.0,0.0,109.0,324.0,1083.0,36.0,3.0,425.0
2021-10-09 10:00:00+03:00,34.0,3316.0,202.0,64.0,0.0,94.0,457.0,1082.0,75.0,3.0,429.0
2021-10-09 11:00:00+03:00,35.0,3264.0,202.0,65.0,0.0,74.0,460.0,1083.0,116.0,3.0,432.0
2021-10-09 12:00:00+03:00,32.0,3297.0,202.0,64.0,0.0,63.0,448.0,1082.0,129.0,5.0,391.0
2021-10-09 13:00:00+03:00,32.0,3316.0,203.0,64.0,0.0,59.0,378.0,1081.0,120.0,5.0,412.0
2021-10-09 14:00:00+03:00,28.0,3272.0,203.0,66.0,0.0,60.0,370.0,1082.0,105.0,5.0,409.0
2021-10-09 15:00:00+03:00,28.0,3316.0,203.0,66.0,0.0,62.0,372.0,1083.0,93.0,5.0,389.0
2021-10-09 16:00:00+03:00,29.0,3321.0,203.0,66.0,0.0,62.0,433.0,1082.0,45.0,5.0,427.0
2021-10-09 17:00:00+03:00,30.0,3324.0,204.0,66.0,0.0,76.0,506.0,1081.0,13.0,5.0,435.0
2021-10-09 18:00:00+03:00,27.0,3326.0,213.0,66.0,151.0,104.0,503.0,1082.0,1.0,5.0,432.0
2021-10-09 19:00:00+03:00,28.0,3315.0,212.0,64.0,157.0,151.0,692.0,1082.0,0.0,5.0,413.0
2021-10-09 20:00:00+03:00,28.0,3298.0,223.0,64.0,158.0,148.0,576.0,1081.0,0.0,5.0,415.0
2021-10-09 21:00:00+03:00,29.0,3256.0,222.0,65.0,175.0,133.0,396.0,1082.0,0.0,5.0,388.0
2021-10-09 22:00:00+03:00,28.0,3228.0,222.0,65.0,0.0,117.0,345.0,1082.0,0.0,5.0,342.0
2021-10-09 23:00:00+03:00,29.0,3243.0,223.0,64.0,0.0,118.0,229.0,1082.0,0.0,5.0,272.0
2021-10-10 00:00:00+03:00,30.0,3132.0,218.0,65.0,0.0,110.0,32.0,1082.0,0.0,5.0,221.0
2021-10-10 01:00:00+03:00,29.0,3264.0,218.0,65.0,0.0,89.0,8.0,1081.0,0.0,5.0,238.0
2021-10-10 02:00:00+03:00,28.0,3159.0,216.0,66.0,0.0,78.0,8.0,1081.0,0.0,5.0,286.0
2021-10-10 03:00:00+03:00,29.0,3039.0,216.0,64.0,0.0,65.0,8.0,1082.0,0.0,5.0,279.0
