,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-09-03 20:00:00+03:00,4.140000000000001,2300.92,146.02,49.2,0.0,3.3120000000000003,12.624,25.2,0.0,1.84444,0.16499999999999998
2021-09-03 21:00:00+03:00,3.68,2290.26,146.02,50.02,0.0,3.0,10.68,25.224,0.0,1.84444,0.176
2021-09-03 22:00:00+03:00,3.91,2288.6200000000003,144.55,50.02,0.0,2.232,7.248,25.212,0.0,1.84444,0.209
2021-09-03 23:00:00+03:00,4.140000000000001,2241.88,143.07999999999998,50.02,0.0,0.8160000000000001,4.632,25.212,0.0,1.84444,0.242
2021-09-04 00:00:00+03:00,6.9,2128.7200000000003,148.47,50.02,0.0,1.08,0.432,25.212,0.0,1.84444,0.528
2021-09-04 01:00:00+03:00,6.9,1936.0200000000002,148.96,50.02,0.0,1.08,0.432,25.2,0.0,1.84444,0.429
2021-09-04 02:00:00+03:00,6.44,1872.88,145.53,50.84,0.0,1.08,0.192,25.2,0.0,1.84444,0.43999999999999995
2021-09-04 03:00:00+03:00,6.67,1695.7600000000002,146.02,50.84,0.0,1.104,0.192,25.212,0.0,1.84444,0.5609999999999999
2021-09-04 04:00:00+03:00,6.9,1678.5400000000002,146.51,50.84,0.0,1.104,0.192,25.2,0.0,1.84444,0.605
2021-09-04 05:00:00+03:00,6.9,1653.1200000000001,146.02,50.02,0.0,1.104,0.192,25.2,0.0,1.84444,0.748
2021-09-04 06:00:00+03:00,6.44,1682.64,149.94,50.02,0.0,1.1280000000000001,0.192,25.2,0.041,1.84444,0.407
2021-09-04 07:00:00+03:00,6.9,1790.88,149.45,49.2,0.0,1.44,0.192,25.236,1.968,1.84444,0.319
2021-09-04 08:00:00+03:00,6.9,1831.0600000000002,148.96,50.02,0.0,2.2800000000000002,4.488,25.236,9.348,1.84444,0.16499999999999998
2021-09-04 09:00:00+03:00,6.9,1874.5200000000002,149.45,50.02,0.0,2.568,5.208,25.236,19.024,1.84444,0.09899999999999999
2021-09-04 10:00:00+03:00,6.67,1799.0800000000002,147.49,50.02,0.0,2.232,5.448,25.212,26.158,1.84444,0.05499999999999999
2021-09-04 11:00:00+03:00,7.13,1664.6000000000001,147.49,47.56,0.0,1.488,3.8160000000000003,25.212,30.873,1.84444,0.066
2021-09-04 12:00:00+03:00,6.67,1646.5600000000002,147.49,46.74,0.0,1.1520000000000001,3.504,25.224,31.857000000000003,1.84444,0.264
2021-09-04 13:00:00+03:00,6.67,1634.2600000000002,147.49,46.74,0.0,1.176,3.48,25.212,28.495,1.84444,0.517
2021-09-04 14:00:00+03:00,6.44,1635.0800000000002,147.0,46.74,0.0,1.1280000000000001,3.456,25.224,26.691000000000003,1.84444,0.8029999999999999
2021-09-04 15:00:00+03:00,6.9,1635.0800000000002,147.0,45.92,0.0,1.104,2.712,25.212,24.313000000000002,1.84444,0.726
2021-09-04 16:00:00+03:00,6.67,1684.2800000000002,144.06,49.2,0.0,1.224,2.856,25.224,18.819,1.84444,0.7919999999999999
2021-09-04 17:00:00+03:00,6.67,1731.8400000000001,144.06,50.84,0.0,1.6320000000000001,4.6080000000000005,25.224,12.423,1.84444,0.737
2021-09-04 18:00:00+03:00,6.9,1809.7400000000002,144.06,50.84,0.0,2.328,8.928,25.188,4.469,1.84444,0.638
2021-09-04 19:00:00+03:00,6.67,1999.16,145.04,48.38,0.0,2.496,13.8,25.164,0.451,1.84444,0.627
2021-09-04 20:00:00+03:00,6.67,2074.6000000000004,153.37,50.02,0.0,3.672,15.288,25.176000000000002,0.0,1.84444,0.5499999999999999
2021-09-04 21:00:00+03:00,6.21,2097.56,159.25,50.02,0.0,3.6,11.688,25.176000000000002,0.0,1.84444,0.363
2021-09-04 22:00:00+03:00,5.98,2073.78,154.84,50.02,0.0,1.848,8.28,25.2,0.0,1.84444,0.187
2021-09-04 23:00:00+03:00,5.75,1961.44,154.84,50.02,0.0,1.296,5.64,25.2,0.0,1.84444,0.077
2021-09-05 00:00:00+03:00,6.67,1840.9,155.32999999999998,50.84,0.0,1.176,0.96,25.212,0.0,1.84444,0.022
2021-09-05 01:00:00+03:00,6.67,1744.96,154.84,50.02,0.0,1.176,0.312,25.2,0.0,1.84444,0.022
2021-09-05 02:00:00+03:00,6.67,1732.66,154.84,50.84,0.0,1.176,0.192,25.188,0.0,1.84444,0.011
2021-09-05 03:00:00+03:00,6.67,1646.5600000000002,155.32999999999998,50.84,0.0,1.1520000000000001,0.192,25.2,0.0,1.84444,0.011
2021-09-05 04:00:00+03:00,6.67,1609.66,154.84,50.84,0.0,1.056,0.192,25.2,0.0,1.84444,0.011
2021-09-05 05:00:00+03:00,6.44,1635.0800000000002,155.32999999999998,50.84,0.0,1.056,0.192,25.2,0.0,1.84444,0.022
2021-09-05 06:00:00+03:00,6.67,1611.3000000000002,156.8,50.84,0.0,1.08,0.192,25.2,0.041,1.84444,0.033
2021-09-05 07:00:00+03:00,6.67,1656.4,156.8,50.84,0.0,1.32,0.192,25.2,1.7630000000000001,1.84444,0.16499999999999998
2021-09-05 08:00:00+03:00,6.67,1756.44,156.8,50.84,0.0,2.328,3.84,25.2,8.446,1.84444,0.209
2021-09-05 09:00:00+03:00,6.67,1697.4,156.31,50.84,0.0,2.52,4.992,25.212,17.712,1.84444,0.121
2021-09-05 10:00:00+03:00,6.67,1657.22,153.37,52.480000000000004,0.0,2.16,5.016,25.212,25.092000000000002,1.84444,0.19799999999999998
2021-09-05 11:00:00+03:00,6.67,1647.38,152.88,50.84,0.0,1.344,5.208,25.212,28.167,1.84444,0.429
2021-09-05 12:00:00+03:00,6.67,1632.6200000000001,153.85999999999999,50.02,0.0,1.1280000000000001,5.376,25.2,27.757,1.84444,1.034
2021-09-05 13:00:00+03:00,6.44,1594.0800000000002,153.37,50.84,0.0,1.1520000000000001,4.056,25.2,24.149,1.84444,1.859
2021-09-05 14:00:00+03:00,6.67,1569.48,153.37,50.84,0.0,1.1280000000000001,3.888,25.2,20.541,1.84444,2.4749999999999996
2021-09-05 15:00:00+03:00,6.44,1563.74,153.37,50.84,0.0,1.104,1.536,25.2,19.598000000000003,1.84444,2.86
2021-09-05 16:00:00+03:00,6.44,1601.46,152.39,50.84,0.0,1.248,2.3040000000000003,25.2,14.309000000000001,1.84444,3.751
2021-09-05 17:00:00+03:00,6.44,1635.0800000000002,152.39,50.84,0.0,1.584,3.72,25.176000000000002,9.061,1.84444,4.388999999999999
2021-09-05 18:00:00+03:00,6.67,1667.88,152.39,50.84,0.0,2.112,6.984,25.188,3.7720000000000002,1.84444,4.741
2021-09-05 19:00:00+03:00,6.44,1819.5800000000002,154.35,50.84,0.0,2.52,11.736,25.2,0.41000000000000003,1.84444,4.202
2021-09-05 20:00:00+03:00,6.44,1981.1200000000001,154.84,50.84,0.0,2.664,15.336,25.2,0.0,1.84444,4.224
2021-09-05 21:00:00+03:00,6.67,1955.7,152.88,50.84,0.0,2.544,11.328,25.188,0.0,1.84444,3.8609999999999998
2021-09-05 22:00:00+03:00,6.67,1877.8000000000002,153.37,50.84,0.0,2.088,6.5280000000000005,25.2,0.0,1.84444,3.7399999999999998
2021-09-05 23:00:00+03:00,6.67,1877.8000000000002,153.37,50.84,0.0,1.488,4.896,25.212,0.0,1.84444,3.5199999999999996
2021-09-06 00:00:00+03:00,6.67,1643.2800000000002,152.39,50.84,0.0,1.1520000000000001,0.936,25.212,0.0,1.84444,3.4099999999999997
2021-09-06 01:00:00+03:00,6.67,1519.46,151.41,50.84,0.0,1.08,0.24,25.212,0.0,1.84444,3.223
2021-09-06 02:00:00+03:00,6.44,1510.44,152.88,50.84,0.0,1.08,0.192,25.224,0.0,1.84444,3.2449999999999997
2021-09-06 03:00:00+03:00,6.44,1514.5400000000002,153.85999999999999,50.84,0.0,1.056,0.192,25.236,0.0,1.84444,3.553
2021-09-06 04:00:00+03:00,6.67,1512.9,153.37,50.84,0.0,1.056,0.192,25.224,0.0,1.84444,3.795
2021-09-06 05:00:00+03:00,6.44,1514.5400000000002,153.85999999999999,50.84,0.0,1.08,0.192,25.224,0.0,1.84444,3.7619999999999996
2021-09-06 06:00:00+03:00,6.44,1539.96,154.35,50.84,0.0,1.08,0.192,25.26,0.041,1.84444,3.7289999999999996
2021-09-06 07:00:00+03:00,6.44,1762.18,154.84,50.84,0.0,1.176,0.192,25.26,1.6400000000000001,1.84444,3.2889999999999997
2021-09-06 08:00:00+03:00,6.67,1927.0000000000002,158.27,50.84,0.0,2.016,5.904,25.272000000000002,7.954000000000001,1.84444,2.167
2021-09-06 09:00:00+03:00,6.67,1988.5000000000002,158.27,50.84,0.0,2.52,6.5280000000000005,25.26,16.318,1.84444,1.771
2021-09-06 10:00:00+03:00,6.67,1898.3000000000002,153.85999999999999,50.02,0.0,2.376,5.5440000000000005,25.236,23.534000000000002,1.84444,2.31
2021-09-06 11:00:00+03:00,6.21,1857.3000000000002,151.9,45.92,0.0,1.68,5.5200000000000005,25.236,28.864,1.84444,2.2769999999999997
2021-09-06 12:00:00+03:00,6.44,1761.3600000000001,153.37,47.56,0.0,1.248,5.5440000000000005,25.224,31.734,1.84444,2.794
2021-09-06 13:00:00+03:00,6.44,1751.5200000000002,152.88,50.02,0.0,1.224,4.44,25.26,30.873,1.84444,3.19
2021-09-06 14:00:00+03:00,6.44,1771.2,153.85999999999999,50.02,0.0,1.176,3.528,25.236,28.454,1.84444,3.3
2021-09-06 15:00:00+03:00,6.67,1819.5800000000002,153.85999999999999,50.02,0.0,1.44,4.224,25.236,23.534000000000002,1.84444,3.3
2021-09-06 16:00:00+03:00,6.67,1931.1000000000001,150.92,50.02,0.0,1.704,5.664,25.236,18.491,1.84444,3.1679999999999997
2021-09-06 17:00:00+03:00,6.44,2078.7000000000003,151.41,50.02,0.0,1.944,5.496,25.248,11.275,1.84444,2.9699999999999998
2021-09-06 18:00:00+03:00,6.21,2143.48,150.92,50.02,0.0,2.832,7.6080000000000005,25.248,4.1000000000000005,1.84444,2.904
2021-09-06 19:00:00+03:00,6.21,2162.34,150.43,49.2,3.24,2.928,9.648,25.26,0.328,1.84444,2.1559999999999997
2021-09-06 20:00:00+03:00,6.44,2215.6400000000003,154.35,51.660000000000004,3.408,3.072,12.072000000000001,25.224,0.0,1.84444,1.6829999999999998
2021-09-06 21:00:00+03:00,6.44,2120.52,159.74,52.480000000000004,3.24,2.928,8.808,25.236,0.0,1.84444,1.815
2021-09-06 22:00:00+03:00,6.44,1975.38,148.96,52.480000000000004,0.0,1.608,5.5920000000000005,25.236,0.0,1.84444,1.9029999999999998
2021-09-06 23:00:00+03:00,6.67,2017.2,157.78,52.480000000000004,0.0,1.1520000000000001,3.432,25.248,0.0,1.84444,1.65
2021-09-07 00:00:00+03:00,6.67,1881.0800000000002,179.34,50.84,0.0,1.008,0.192,25.26,0.0,1.84444,1.551
2021-09-07 01:00:00+03:00,6.44,1805.64,198.45,48.38,0.0,1.008,0.192,25.236,0.0,1.84444,1.4409999999999998
2021-09-07 02:00:00+03:00,6.21,1793.3400000000001,196.49,48.38,0.0,1.032,0.192,25.236,0.0,1.84444,1.3199999999999998
2021-09-07 03:00:00+03:00,6.44,1759.72,196.49,48.38,0.0,1.008,0.192,25.236,0.0,1.84444,1.111
2021-09-07 04:00:00+03:00,6.9,1684.2800000000002,196.49,48.38,0.0,1.2,0.192,25.248,0.0,1.84444,1.144
2021-09-07 05:00:00+03:00,6.9,1790.0600000000002,198.94,50.02,0.0,1.224,0.192,25.248,0.0,1.84444,1.4189999999999998
2021-09-07 06:00:00+03:00,7.13,1814.66,201.39,49.2,0.0,1.248,0.192,25.224,0.0,1.84444,1.8039999999999998
2021-09-07 07:00:00+03:00,7.13,2034.42,198.45,50.02,0.0,1.44,3.72,25.236,1.845,1.84444,1.672
2021-09-07 08:00:00+03:00,7.13,2084.44,197.96,50.02,0.0,2.64,5.328,25.224,9.102,1.84444,1.1989999999999998
2021-09-07 09:00:00+03:00,7.36,2054.92,196.49,50.02,0.0,2.352,5.64,25.224,17.261,1.84444,1.375
2021-09-07 10:00:00+03:00,7.36,1928.64,193.54999999999998,50.02,0.0,2.2800000000000002,5.688,25.26,23.534000000000002,1.84444,2.343
2021-09-07 11:00:00+03:00,7.36,1826.14,193.06,50.02,0.0,1.8,5.5440000000000005,25.248,26.527,1.84444,2.794
2021-09-07 12:00:00+03:00,7.590000000000001,1880.2600000000002,193.54999999999998,49.2,0.0,1.584,5.5200000000000005,25.224,25.912000000000003,1.84444,2.3539999999999996
2021-09-07 13:00:00+03:00,7.36,1848.2800000000002,193.06,50.02,0.0,1.536,4.128,25.236,24.395,1.84444,2.1229999999999998
2021-09-07 14:00:00+03:00,7.13,1799.9,192.57,50.02,0.0,1.368,2.856,25.26,22.714000000000002,1.84444,2.7609999999999997
2021-09-07 15:00:00+03:00,6.9,1767.92,193.54999999999998,50.02,0.0,1.6560000000000001,2.88,25.236,19.352,1.84444,2.8049999999999997
2021-09-07 16:00:00+03:00,7.13,1870.42,193.06,50.02,0.0,1.824,4.176,25.272000000000002,15.375,1.84444,2.6069999999999998
2021-09-07 17:00:00+03:00,6.9,2031.14,191.59,47.56,0.0,2.088,5.424,25.224,10.168000000000001,1.84444,2.552
2021-09-07 18:00:00+03:00,6.44,2110.6800000000003,201.39,48.38,0.0,2.424,7.896,25.248,3.813,1.84444,2.3539999999999996
2021-09-07 19:00:00+03:00,6.9,2089.36,197.47,45.92,0.0,3.12,13.272,25.224,0.28700000000000003,1.84444,1.7599999999999998
2021-09-07 20:00:00+03:00,6.9,2137.7400000000002,194.04,47.56,0.0,3.2640000000000002,14.16,25.236,0.0,1.84444,1.837
2021-09-07 21:00:00+03:00,6.9,2085.26,188.16,47.56,0.0,2.376,10.224,25.248,0.0,1.84444,1.6609999999999998
2021-09-07 22:00:00+03:00,7.13,2102.48,187.67,47.56,0.0,1.608,6.864,25.26,0.0,1.84444,1.496
2021-09-07 23:00:00+03:00,5.75,1995.0600000000002,187.18,47.56,0.0,1.416,2.928,25.26,0.0,1.84444,1.386
2021-09-08 00:00:00+03:00,5.5200000000000005,1790.88,189.14,45.92,0.0,1.248,0.6960000000000001,25.248,0.0,1.84444,1.2979999999999998
2021-09-08 01:00:00+03:00,5.29,1847.46,196.49,46.74,0.0,1.2,0.192,25.248,0.0,1.84444,1.254
2021-09-08 02:00:00+03:00,5.29,1831.88,190.12,47.56,0.0,1.2,0.192,25.26,0.0,1.84444,1.144
2021-09-08 03:00:00+03:00,5.29,1717.0800000000002,188.16,47.56,0.0,1.2,0.192,25.272000000000002,0.0,1.84444,1.0999999999999999
2021-09-08 04:00:00+03:00,5.0600000000000005,1671.98,186.2,47.56,0.0,1.176,0.192,25.26,0.0,1.84444,1.287
2021-09-08 05:00:00+03:00,5.29,1820.4,157.78,47.56,0.0,1.224,0.192,25.26,0.0,1.84444,1.331
2021-09-08 06:00:00+03:00,5.29,1877.8000000000002,160.72,47.56,0.0,1.224,0.264,25.248,0.041,1.84444,1.408
2021-09-08 07:00:00+03:00,5.29,2096.7400000000002,157.78,48.38,0.0,1.344,3.216,25.26,2.0500000000000003,1.84444,1.2979999999999998
2021-09-08 08:00:00+03:00,5.0600000000000005,2118.06,151.41,49.2,0.0,2.832,5.64,25.26,8.364,1.84444,0.825
2021-09-08 09:00:00+03:00,5.0600000000000005,2099.2000000000003,149.94,50.02,0.0,3.216,5.5680000000000005,25.284,16.359,1.84444,0.9019999999999999
2021-09-08 10:00:00+03:00,4.6000000000000005,2032.7800000000002,149.45,50.02,0.0,2.616,4.368,25.272000000000002,22.017,1.84444,1.9029999999999998
2021-09-08 11:00:00+03:00,5.29,2035.2400000000002,149.45,50.84,0.0,1.776,4.008,25.248,25.707,1.84444,1.9249999999999998
2021-09-08 12:00:00+03:00,5.29,1751.5200000000002,148.47,50.84,0.0,1.248,3.888,25.248,26.896,1.84444,1.793
2021-09-08 13:00:00+03:00,5.29,1649.8400000000001,149.45,50.84,0.0,1.296,3.336,25.248,26.896,1.84444,2.09
2021-09-08 14:00:00+03:00,5.29,1626.0600000000002,149.94,49.2,0.0,1.296,3.3120000000000003,25.284,25.01,1.84444,2.2439999999999998
2021-09-08 15:00:00+03:00,5.29,1794.9800000000002,158.27,44.28,0.0,1.3920000000000001,3.3120000000000003,25.26,20.541,1.84444,2.2769999999999997
2021-09-08 16:00:00+03:00,5.29,1931.1000000000001,151.41,43.46,0.0,1.6560000000000001,4.08,25.248,15.17,1.84444,2.31
2021-09-08 17:00:00+03:00,5.29,2109.04,149.94,43.46,0.0,2.136,4.704,25.26,8.979000000000001,1.84444,2.42
2021-09-08 18:00:00+03:00,5.5200000000000005,2230.4,151.41,43.46,0.0,2.7840000000000003,9.696,25.26,3.321,1.84444,2.0789999999999997
2021-09-08 19:00:00+03:00,7.13,2284.52,172.97,41.82,0.0,3.072,15.48,25.26,0.246,1.84444,1.738
2021-09-08 20:00:00+03:00,7.36,2281.2400000000002,165.13,41.82,0.0,3.072,17.856,25.272000000000002,0.0,1.84444,1.8809999999999998
2021-09-08 21:00:00+03:00,7.36,2219.7400000000002,151.9,41.82,0.0,2.568,15.192,25.248,0.0,1.84444,2.002
2021-09-08 22:00:00+03:00,7.36,2218.92,151.9,41.82,0.0,1.92,9.792,25.272000000000002,0.0,1.84444,1.859
2021-09-08 23:00:00+03:00,7.36,2227.94,152.88,41.82,0.0,1.6320000000000001,4.392,25.272000000000002,0.0,2.76666,1.771
2021-09-09 00:00:00+03:00,7.590000000000001,1833.5200000000002,150.43,45.92,0.0,1.2,0.624,25.272000000000002,0.0,2.76666,1.914
2021-09-09 01:00:00+03:00,7.36,1798.2600000000002,155.82,46.74,0.0,1.176,0.192,25.284,0.0,2.76666,2.024
2021-09-09 02:00:00+03:00,7.36,1794.9800000000002,156.31,45.92,0.0,1.176,0.192,25.296,0.0,2.76666,2.057
