,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2021-10-02 03:00:00+02:00,582.0,89.0,403.0,21.0,0.0,163.0,1165.0,563.0
2021-10-02 04:00:00+02:00,654.0,117.0,452.0,28.0,0.0,170.0,867.0,461.0
2021-10-02 05:00:00+02:00,804.0,245.0,562.0,45.0,0.0,182.0,724.0,359.0
2021-10-02 06:00:00+02:00,909.0,249.0,528.0,41.0,0.0,176.0,654.0,286.0
2021-10-02 07:00:00+02:00,875.0,231.0,468.0,37.0,4.0,174.0,673.0,223.0
2021-10-02 08:00:00+02:00,836.0,175.0,414.0,41.0,40.0,175.0,638.0,215.0
2021-10-02 09:00:00+02:00,813.0,229.0,491.0,47.0,141.0,174.0,525.0,193.0
2021-10-02 10:00:00+02:00,877.0,287.0,468.0,50.0,305.0,176.0,385.0,195.0
2021-10-02 11:00:00+02:00,837.0,231.0,388.0,46.0,374.0,176.0,418.0,210.0
2021-10-02 12:00:00+02:00,823.0,199.0,376.0,41.0,472.0,176.0,473.0,244.0
2021-10-02 13:00:00+02:00,759.0,191.0,343.0,32.0,429.0,176.0,541.0,247.0
2021-10-02 14:00:00+02:00,815.0,189.0,419.0,32.0,395.0,174.0,433.0,245.0
2021-10-02 15:00:00+02:00,789.0,191.0,353.0,31.0,376.0,175.0,502.0,311.0
2021-10-02 16:00:00+02:00,808.0,191.0,421.0,31.0,275.0,176.0,667.0,344.0
2021-10-02 17:00:00+02:00,817.0,204.0,430.0,33.0,142.0,177.0,911.0,426.0
2021-10-02 18:00:00+02:00,799.0,193.0,358.0,33.0,23.0,176.0,1095.0,560.0
2021-10-02 19:00:00+02:00,631.0,194.0,321.0,33.0,0.0,177.0,1335.0,797.0
2021-10-02 20:00:00+02:00,505.0,162.0,300.0,29.0,0.0,168.0,1595.0,852.0
2021-10-02 21:00:00+02:00,423.0,105.0,220.0,23.0,0.0,165.0,1760.0,1091.0
2021-10-02 22:00:00+02:00,405.0,81.0,204.0,21.0,0.0,172.0,1979.0,1266.0
2021-10-02 23:00:00+02:00,337.0,72.0,128.0,17.0,0.0,168.0,2079.0,1648.0
2021-10-03 00:00:00+02:00,352.0,65.0,86.0,17.0,0.0,158.0,2018.0,1716.0
2021-10-03 01:00:00+02:00,286.0,64.0,89.0,17.0,0.0,158.0,664.0,2058.0
2021-10-03 02:00:00+02:00,319.0,65.0,88.0,17.0,0.0,158.0,580.0,2216.0
2021-10-03 03:00:00+02:00,286.0,67.0,88.0,17.0,0.0,157.0,546.0,2393.0
2021-10-03 04:00:00+02:00,291.0,68.0,88.0,17.0,0.0,156.0,574.0,2433.0
2021-10-03 05:00:00+02:00,306.0,68.0,88.0,17.0,0.0,158.0,592.0,2441.0
2021-10-03 06:00:00+02:00,330.0,68.0,88.0,17.0,0.0,157.0,1035.0,2355.0
2021-10-03 07:00:00+02:00,291.0,67.0,87.0,17.0,1.0,157.0,1316.0,2261.0
2021-10-03 08:00:00+02:00,289.0,67.0,87.0,17.0,40.0,159.0,1800.0,2295.0
2021-10-03 09:00:00+02:00,384.0,71.0,92.0,18.0,99.0,159.0,1986.0,2172.0
2021-10-03 10:00:00+02:00,397.0,98.0,103.0,20.0,153.0,160.0,1859.0,1941.0
2021-10-03 11:00:00+02:00,401.0,110.0,101.0,20.0,210.0,159.0,1605.0,1686.0
2021-10-03 12:00:00+02:00,511.0,147.0,108.0,21.0,216.0,163.0,1479.0,1403.0
2021-10-03 13:00:00+02:00,459.0,128.0,111.0,22.0,249.0,164.0,1461.0,1125.0
2021-10-03 14:00:00+02:00,402.0,122.0,106.0,21.0,246.0,173.0,1480.0,970.0
2021-10-03 15:00:00+02:00,394.0,145.0,111.0,22.0,153.0,172.0,1462.0,995.0
2021-10-03 16:00:00+02:00,332.0,151.0,127.0,25.0,87.0,171.0,1523.0,1013.0
2021-10-03 17:00:00+02:00,349.0,152.0,200.0,25.0,39.0,169.0,1612.0,946.0
2021-10-03 18:00:00+02:00,313.0,142.0,221.0,24.0,11.0,161.0,1769.0,844.0
2021-10-03 19:00:00+02:00,295.0,148.0,224.0,23.0,0.0,165.0,1913.0,738.0
2021-10-03 20:00:00+02:00,280.0,146.0,206.0,23.0,0.0,168.0,1321.0,657.0
2021-10-03 21:00:00+02:00,294.0,110.0,206.0,23.0,0.0,170.0,1461.0,623.0
2021-10-03 22:00:00+02:00,365.0,102.0,225.0,23.0,0.0,168.0,1713.0,765.0
2021-10-03 23:00:00+02:00,315.0,103.0,210.0,23.0,0.0,169.0,1769.0,1013.0
2021-10-04 00:00:00+02:00,359.0,93.0,213.0,23.0,0.0,167.0,1519.0,738.0
2021-10-04 01:00:00+02:00,409.0,89.0,206.0,23.0,0.0,170.0,1325.0,880.0
2021-10-04 02:00:00+02:00,398.0,89.0,202.0,23.0,0.0,170.0,1199.0,924.0
2021-10-04 03:00:00+02:00,508.0,89.0,202.0,23.0,0.0,170.0,1225.0,1064.0
2021-10-04 04:00:00+02:00,400.0,89.0,202.0,23.0,0.0,173.0,1267.0,965.0
2021-10-04 05:00:00+02:00,378.0,95.0,205.0,23.0,0.0,161.0,1280.0,1020.0
2021-10-04 06:00:00+02:00,569.0,178.0,253.0,29.0,0.0,151.0,1215.0,961.0
2021-10-04 07:00:00+02:00,783.0,212.0,343.0,35.0,3.0,159.0,1134.0,925.0
2021-10-04 08:00:00+02:00,768.0,241.0,432.0,44.0,54.0,163.0,1076.0,888.0
2021-10-04 09:00:00+02:00,818.0,299.0,529.0,51.0,78.0,163.0,883.0,824.0
2021-10-04 10:00:00+02:00,826.0,338.0,397.0,65.0,110.0,169.0,1063.0,829.0
2021-10-04 11:00:00+02:00,769.0,323.0,351.0,223.0,122.0,160.0,1251.0,838.0
2021-10-04 12:00:00+02:00,746.0,279.0,314.0,230.0,127.0,152.0,1327.0,777.0
2021-10-04 13:00:00+02:00,758.0,233.0,289.0,42.0,185.0,136.0,1330.0,772.0
2021-10-04 14:00:00+02:00,741.0,212.0,300.0,39.0,233.0,139.0,1327.0,869.0
2021-10-04 15:00:00+02:00,695.0,200.0,278.0,38.0,240.0,135.0,882.0,759.0
2021-10-04 16:00:00+02:00,712.0,223.0,286.0,37.0,186.0,137.0,936.0,861.0
2021-10-04 17:00:00+02:00,734.0,218.0,292.0,38.0,95.0,137.0,1275.0,788.0
2021-10-04 18:00:00+02:00,630.0,261.0,292.0,38.0,12.0,135.0,1360.0,708.0
2021-10-04 19:00:00+02:00,619.0,277.0,293.0,38.0,0.0,134.0,1327.0,755.0
2021-10-04 20:00:00+02:00,645.0,275.0,284.0,37.0,0.0,133.0,1393.0,1110.0
2021-10-04 21:00:00+02:00,685.0,237.0,296.0,36.0,0.0,138.0,1439.0,1216.0
2021-10-04 22:00:00+02:00,739.0,150.0,299.0,34.0,0.0,138.0,1498.0,1085.0
2021-10-04 23:00:00+02:00,736.0,134.0,316.0,34.0,0.0,139.0,1485.0,1018.0
2021-10-05 00:00:00+02:00,699.0,131.0,309.0,34.0,0.0,140.0,1396.0,1051.0
2021-10-05 01:00:00+02:00,553.0,128.0,287.0,34.0,0.0,140.0,1204.0,1007.0
2021-10-05 02:00:00+02:00,556.0,129.0,291.0,35.0,0.0,139.0,1109.0,917.0
2021-10-05 03:00:00+02:00,463.0,127.0,275.0,34.0,0.0,141.0,961.0,764.0
2021-10-05 04:00:00+02:00,576.0,132.0,289.0,34.0,0.0,140.0,828.0,690.0
2021-10-05 05:00:00+02:00,865.0,171.0,411.0,33.0,0.0,139.0,887.0,660.0
2021-10-05 06:00:00+02:00,920.0,172.0,512.0,34.0,0.0,138.0,973.0,728.0
2021-10-05 07:00:00+02:00,690.0,201.0,357.0,39.0,1.0,133.0,967.0,664.0
2021-10-05 08:00:00+02:00,537.0,320.0,365.0,61.0,37.0,144.0,1138.0,697.0
2021-10-05 09:00:00+02:00,500.0,300.0,338.0,53.0,142.0,131.0,1235.0,648.0
2021-10-05 10:00:00+02:00,477.0,306.0,267.0,45.0,343.0,128.0,1167.0,875.0
2021-10-05 11:00:00+02:00,509.0,352.0,270.0,45.0,434.0,133.0,1142.0,1004.0
2021-10-05 12:00:00+02:00,562.0,321.0,269.0,43.0,377.0,124.0,1222.0,1039.0
2021-10-05 13:00:00+02:00,624.0,341.0,276.0,35.0,299.0,124.0,1415.0,1079.0
2021-10-05 14:00:00+02:00,729.0,357.0,290.0,33.0,225.0,129.0,1615.0,1148.0
2021-10-05 15:00:00+02:00,727.0,364.0,278.0,33.0,158.0,125.0,1645.0,1061.0
2021-10-05 16:00:00+02:00,752.0,404.0,284.0,36.0,102.0,133.0,1605.0,1026.0
2021-10-05 17:00:00+02:00,861.0,435.0,338.0,39.0,50.0,138.0,1615.0,970.0
2021-10-05 18:00:00+02:00,969.0,448.0,515.0,41.0,12.0,135.0,1467.0,845.0
2021-10-05 19:00:00+02:00,976.0,456.0,559.0,41.0,1.0,139.0,1314.0,715.0
2021-10-05 20:00:00+02:00,937.0,436.0,430.0,42.0,1.0,139.0,1331.0,532.0
2021-10-05 21:00:00+02:00,786.0,306.0,302.0,40.0,1.0,138.0,1262.0,429.0
2021-10-05 22:00:00+02:00,559.0,168.0,289.0,39.0,1.0,132.0,1166.0,379.0
2021-10-05 23:00:00+02:00,662.0,153.0,296.0,39.0,1.0,134.0,1270.0,371.0
2021-10-06 00:00:00+02:00,599.0,154.0,308.0,39.0,1.0,134.0,1127.0,351.0
2021-10-06 01:00:00+02:00,840.0,149.0,401.0,37.0,1.0,136.0,1105.0,285.0
2021-10-06 02:00:00+02:00,868.0,144.0,325.0,35.0,1.0,136.0,955.0,288.0
2021-10-06 03:00:00+02:00,670.0,144.0,300.0,35.0,1.0,135.0,512.0,290.0
2021-10-06 04:00:00+02:00,659.0,145.0,362.0,35.0,1.0,135.0,414.0,308.0
2021-10-06 05:00:00+02:00,906.0,148.0,423.0,35.0,1.0,135.0,488.0,332.0
2021-10-06 06:00:00+02:00,677.0,173.0,353.0,40.0,1.0,133.0,547.0,323.0
2021-10-06 07:00:00+02:00,798.0,208.0,443.0,52.0,1.0,136.0,597.0,336.0
2021-10-06 08:00:00+02:00,945.0,268.0,427.0,55.0,55.0,140.0,626.0,334.0
2021-10-06 09:00:00+02:00,970.0,350.0,466.0,59.0,228.0,141.0,664.0,344.0
2021-10-06 10:00:00+02:00,967.0,326.0,562.0,60.0,379.0,139.0,668.0,376.0
2021-10-06 11:00:00+02:00,965.0,274.0,548.0,62.0,516.0,140.0,553.0,374.0
2021-10-06 12:00:00+02:00,947.0,263.0,379.0,73.0,564.0,129.0,535.0,346.0
2021-10-06 13:00:00+02:00,978.0,316.0,483.0,65.0,560.0,139.0,489.0,297.0
2021-10-06 14:00:00+02:00,944.0,363.0,497.0,48.0,501.0,140.0,408.0,289.0
2021-10-06 15:00:00+02:00,1059.0,397.0,511.0,47.0,412.0,141.0,380.0,293.0
2021-10-06 16:00:00+02:00,1082.0,377.0,442.0,50.0,293.0,139.0,332.0,297.0
2021-10-06 17:00:00+02:00,1111.0,384.0,517.0,52.0,123.0,139.0,273.0,252.0
2021-10-06 18:00:00+02:00,1116.0,425.0,525.0,53.0,15.0,140.0,236.0,239.0
2021-10-06 19:00:00+02:00,1126.0,457.0,514.0,56.0,1.0,142.0,200.0,285.0
2021-10-06 20:00:00+02:00,1111.0,426.0,426.0,49.0,1.0,147.0,202.0,357.0
2021-10-06 21:00:00+02:00,991.0,396.0,486.0,46.0,1.0,161.0,178.0,416.0
2021-10-06 22:00:00+02:00,926.0,399.0,480.0,58.0,1.0,179.0,191.0,511.0
2021-10-06 23:00:00+02:00,954.0,296.0,433.0,44.0,1.0,162.0,207.0,563.0
2021-10-07 00:00:00+02:00,916.0,222.0,426.0,40.0,1.0,159.0,167.0,578.0
2021-10-07 01:00:00+02:00,896.0,199.0,467.0,38.0,1.0,159.0,147.0,545.0
2021-10-07 02:00:00+02:00,871.0,196.0,412.0,38.0,1.0,157.0,122.0,494.0
2021-10-07 03:00:00+02:00,903.0,194.0,450.0,37.0,1.0,158.0,92.0,460.0
2021-10-07 04:00:00+02:00,934.0,225.0,502.0,40.0,1.0,160.0,72.0,429.0
2021-10-07 05:00:00+02:00,939.0,234.0,445.0,41.0,1.0,158.0,45.0,446.0
2021-10-07 06:00:00+02:00,999.0,386.0,532.0,44.0,1.0,160.0,52.0,442.0
2021-10-07 07:00:00+02:00,1078.0,501.0,586.0,51.0,4.0,162.0,67.0,440.0
2021-10-07 08:00:00+02:00,1080.0,577.0,520.0,125.0,88.0,182.0,110.0,447.0
2021-10-07 09:00:00+02:00,1075.0,577.0,485.0,65.0,309.0,161.0,161.0,409.0
2021-10-07 10:00:00+02:00,1007.0,559.0,593.0,59.0,543.0,163.0,166.0,260.0
2021-10-07 11:00:00+02:00,879.0,488.0,428.0,54.0,691.0,162.0,181.0,239.0
2021-10-07 12:00:00+02:00,946.0,464.0,416.0,54.0,750.0,165.0,199.0,344.0
2021-10-07 13:00:00+02:00,900.0,426.0,475.0,52.0,803.0,163.0,183.0,395.0
2021-10-07 14:00:00+02:00,794.0,422.0,526.0,53.0,757.0,163.0,188.0,385.0
2021-10-07 15:00:00+02:00,905.0,420.0,377.0,53.0,595.0,161.0,162.0,307.0
2021-10-07 16:00:00+02:00,951.0,459.0,402.0,54.0,396.0,166.0,166.0,214.0
2021-10-07 17:00:00+02:00,952.0,508.0,507.0,56.0,180.0,166.0,163.0,153.0
2021-10-07 18:00:00+02:00,975.0,545.0,507.0,58.0,27.0,163.0,149.0,148.0
2021-10-07 19:00:00+02:00,1023.0,548.0,526.0,59.0,1.0,167.0,139.0,201.0
2021-10-07 20:00:00+02:00,1029.0,558.0,480.0,64.0,1.0,166.0,150.0,259.0
2021-10-07 21:00:00+02:00,963.0,431.0,400.0,46.0,1.0,167.0,177.0,340.0
2021-10-07 22:00:00+02:00,956.0,306.0,446.0,41.0,1.0,165.0,207.0,392.0
2021-10-07 23:00:00+02:00,936.0,243.0,375.0,41.0,1.0,166.0,237.0,400.0
2021-10-08 00:00:00+02:00,920.0,223.0,462.0,42.0,1.0,167.0,271.0,381.0
2021-10-08 01:00:00+02:00,908.0,219.0,464.0,42.0,1.0,166.0,252.0,335.0
2021-10-08 02:00:00+02:00,901.0,220.0,503.0,42.0,1.0,165.0,211.0,315.0
2021-10-08 03:00:00+02:00,896.0,165.0,535.0,38.0,1.0,165.0,177.0,286.0
2021-10-08 04:00:00+02:00,895.0,183.0,455.0,38.0,1.0,164.0,156.0,306.0
2021-10-08 05:00:00+02:00,909.0,222.0,514.0,40.0,1.0,166.0,160.0,302.0
2021-10-08 06:00:00+02:00,935.0,270.0,487.0,42.0,1.0,166.0,154.0,317.0
2021-10-08 07:00:00+02:00,951.0,407.0,487.0,51.0,2.0,166.0,138.0,379.0
2021-10-08 08:00:00+02:00,952.0,386.0,468.0,47.0,49.0,165.0,161.0,394.0
2021-10-08 09:00:00+02:00,944.0,407.0,461.0,49.0,158.0,161.0,220.0,309.0
2021-10-08 10:00:00+02:00,943.0,486.0,519.0,58.0,295.0,168.0,216.0,240.0
2021-10-08 11:00:00+02:00,945.0,452.0,481.0,65.0,429.0,177.0,183.0,197.0
2021-10-08 12:00:00+02:00,944.0,328.0,369.0,49.0,544.0,157.0,181.0,221.0
2021-10-08 13:00:00+02:00,939.0,291.0,399.0,47.0,604.0,160.0,179.0,218.0
2021-10-08 14:00:00+02:00,939.0,292.0,447.0,49.0,599.0,161.0,168.0,174.0
2021-10-08 15:00:00+02:00,940.0,297.0,439.0,58.0,496.0,163.0,166.0,143.0
2021-10-08 16:00:00+02:00,936.0,332.0,444.0,51.0,319.0,164.0,148.0,102.0
2021-10-08 17:00:00+02:00,936.0,385.0,434.0,55.0,127.0,166.0,172.0,103.0
2021-10-08 18:00:00+02:00,946.0,425.0,481.0,57.0,13.0,166.0,140.0,135.0
2021-10-08 19:00:00+02:00,953.0,432.0,494.0,58.0,1.0,166.0,109.0,221.0
2021-10-08 20:00:00+02:00,947.0,420.0,480.0,58.0,1.0,164.0,126.0,282.0
2021-10-08 21:00:00+02:00,943.0,344.0,471.0,55.0,1.0,166.0,229.0,281.0
2021-10-08 22:00:00+02:00,935.0,261.0,487.0,53.0,1.0,164.0,275.0,294.0
2021-10-08 23:00:00+02:00,909.0,193.0,433.0,53.0,1.0,164.0,264.0,307.0
2021-10-09 00:00:00+02:00,876.0,166.0,422.0,51.0,1.0,164.0,286.0,330.0
2021-10-09 01:00:00+02:00,897.0,163.0,457.0,50.0,1.0,163.0,235.0,310.0
2021-10-09 02:00:00+02:00,910.0,163.0,509.0,59.0,1.0,152.0,230.0,257.0
2021-10-09 03:00:00+02:00,909.0,162.0,495.0,51.0,1.0,162.0,264.0,188.0
2021-10-09 04:00:00+02:00,928.0,161.0,450.0,50.0,1.0,158.0,235.0,151.0
2021-10-09 05:00:00+02:00,941.0,168.0,468.0,50.0,1.0,157.0,186.0,130.0
2021-10-09 06:00:00+02:00,971.0,202.0,549.0,52.0,1.0,164.0,122.0,119.0
2021-10-09 07:00:00+02:00,977.0,282.0,533.0,55.0,2.0,166.0,135.0,114.0
2021-10-09 08:00:00+02:00,784.0,275.0,511.0,56.0,44.0,166.0,206.0,132.0
2021-10-09 09:00:00+02:00,649.0,292.0,573.0,54.0,161.0,163.0,180.0,102.0
2021-10-09 10:00:00+02:00,655.0,229.0,505.0,52.0,290.0,165.0,160.0,93.0
2021-10-09 11:00:00+02:00,622.0,208.0,398.0,51.0,425.0,165.0,141.0,164.0
2021-10-09 12:00:00+02:00,363.0,207.0,349.0,50.0,494.0,162.0,146.0,173.0
2021-10-09 13:00:00+02:00,270.0,205.0,343.0,51.0,544.0,161.0,184.0,149.0
2021-10-09 14:00:00+02:00,431.0,198.0,354.0,51.0,542.0,165.0,205.0,181.0
2021-10-09 15:00:00+02:00,498.0,247.0,332.0,51.0,492.0,162.0,167.0,137.0
2021-10-09 16:00:00+02:00,629.0,327.0,399.0,54.0,337.0,165.0,145.0,121.0
2021-10-09 17:00:00+02:00,831.0,429.0,555.0,57.0,122.0,165.0,148.0,122.0
2021-10-09 18:00:00+02:00,850.0,520.0,609.0,60.0,12.0,166.0,194.0,184.0
2021-10-09 19:00:00+02:00,852.0,511.0,609.0,60.0,1.0,166.0,261.0,336.0
2021-10-09 20:00:00+02:00,858.0,453.0,568.0,55.0,1.0,163.0,374.0,491.0
2021-10-09 21:00:00+02:00,867.0,375.0,365.0,54.0,1.0,165.0,465.0,605.0
2021-10-09 22:00:00+02:00,876.0,331.0,310.0,52.0,1.0,164.0,537.0,664.0
2021-10-09 23:00:00+02:00,761.0,223.0,276.0,51.0,1.0,162.0,673.0,703.0
2021-10-10 00:00:00+02:00,594.0,168.0,275.0,51.0,1.0,163.0,628.0,704.0
2021-10-10 01:00:00+02:00,702.0,160.0,317.0,51.0,1.0,164.0,555.0,787.0
2021-10-10 02:00:00+02:00,819.0,160.0,319.0,50.0,1.0,148.0,569.0,819.0
2021-10-10 03:00:00+02:00,632.0,164.0,338.0,50.0,1.0,160.0,564.0,778.0
2021-10-10 04:00:00+02:00,730.0,168.0,347.0,50.0,1.0,157.0,545.0,773.0
2021-10-10 05:00:00+02:00,889.0,202.0,387.0,51.0,1.0,161.0,464.0,795.0
2021-10-10 06:00:00+02:00,838.0,230.0,494.0,52.0,1.0,164.0,423.0,785.0
2021-10-10 07:00:00+02:00,860.0,241.0,500.0,54.0,3.0,157.0,391.0,797.0
2021-10-10 08:00:00+02:00,907.0,261.0,484.0,55.0,65.0,146.0,387.0,807.0
2021-10-10 09:00:00+02:00,912.0,297.0,526.0,55.0,185.0,144.0,465.0,738.0
2021-10-10 10:00:00+02:00,867.0,304.0,524.0,52.0,295.0,145.0,532.0,587.0
2021-10-10 11:00:00+02:00,875.0,239.0,516.0,50.0,355.0,145.0,556.0,603.0
2021-10-10 12:00:00+02:00,790.0,230.0,582.0,50.0,408.0,145.0,598.0,658.0
2021-10-10 13:00:00+02:00,747.0,229.0,444.0,51.0,484.0,156.0,687.0,755.0
2021-10-10 14:00:00+02:00,759.0,224.0,339.0,49.0,476.0,162.0,765.0,877.0
2021-10-10 15:00:00+02:00,814.0,227.0,375.0,50.0,392.0,161.0,762.0,920.0
2021-10-10 16:00:00+02:00,900.0,303.0,521.0,52.0,257.0,164.0,799.0,819.0
2021-10-10 17:00:00+02:00,953.0,404.0,541.0,57.0,86.0,165.0,962.0,695.0
2021-10-10 18:00:00+02:00,887.0,417.0,437.0,56.0,5.0,163.0,1279.0,819.0
2021-10-10 19:00:00+02:00,944.0,420.0,479.0,56.0,1.0,165.0,1437.0,919.0
2021-10-10 20:00:00+02:00,987.0,403.0,433.0,53.0,1.0,164.0,1552.0,955.0
2021-10-10 21:00:00+02:00,969.0,318.0,519.0,52.0,1.0,164.0,1528.0,902.0
2021-10-10 22:00:00+02:00,673.0,280.0,410.0,52.0,1.0,164.0,1443.0,959.0
2021-10-10 23:00:00+02:00,558.0,199.0,381.0,47.0,1.0,154.0,1317.0,1025.0
2021-10-11 00:00:00+02:00,583.0,169.0,390.0,38.0,1.0,156.0,1349.0,1142.0
2021-10-11 01:00:00+02:00,601.0,165.0,420.0,38.0,1.0,157.0,1320.0,1218.0
2021-10-11 02:00:00+02:00,791.0,166.0,423.0,49.0,1.0,156.0,1398.0,1236.0
2021-10-11 03:00:00+02:00,795.0,165.0,394.0,47.0,1.0,157.0,1341.0,1305.0
2021-10-11 04:00:00+02:00,861.0,166.0,391.0,38.0,1.0,158.0,1371.0,1452.0
2021-10-11 05:00:00+02:00,616.0,189.0,385.0,38.0,1.0,157.0,1421.0,1596.0
2021-10-11 06:00:00+02:00,487.0,217.0,400.0,41.0,1.0,159.0,1505.0,1730.0
2021-10-11 07:00:00+02:00,650.0,287.0,406.0,43.0,2.0,155.0,1472.0,1851.0
2021-10-11 08:00:00+02:00,702.0,290.0,404.0,43.0,68.0,154.0,1532.0,1882.0
2021-10-11 09:00:00+02:00,641.0,235.0,374.0,41.0,259.0,153.0,1674.0,1874.0
2021-10-11 10:00:00+02:00,624.0,196.0,342.0,41.0,433.0,159.0,1689.0,2231.0
2021-10-11 11:00:00+02:00,560.0,173.0,332.0,39.0,528.0,161.0,1816.0,2619.0
2021-10-11 12:00:00+02:00,589.0,160.0,319.0,37.0,593.0,157.0,1926.0,2887.0
2021-10-11 13:00:00+02:00,451.0,139.0,288.0,30.0,528.0,149.0,1903.0,2783.0
2021-10-11 14:00:00+02:00,438.0,149.0,294.0,31.0,478.0,161.0,1910.0,2921.0
2021-10-11 15:00:00+02:00,424.0,166.0,315.0,36.0,368.0,168.0,1876.0,2709.0
2021-10-11 16:00:00+02:00,470.0,170.0,323.0,36.0,224.0,171.0,1922.0,2584.0
2021-10-11 17:00:00+02:00,473.0,164.0,314.0,34.0,84.0,173.0,1982.0,2250.0
2021-10-11 18:00:00+02:00,445.0,164.0,315.0,34.0,6.0,172.0,2091.0,2142.0
2021-10-11 19:00:00+02:00,456.0,173.0,342.0,36.0,1.0,174.0,2054.0,2547.0
2021-10-11 20:00:00+02:00,641.0,168.0,325.0,34.0,1.0,177.0,2062.0,2212.0
2021-10-11 21:00:00+02:00,523.0,191.0,317.0,33.0,1.0,174.0,2009.0,1905.0
2021-10-11 22:00:00+02:00,505.0,193.0,339.0,33.0,1.0,173.0,1987.0,1909.0
2021-10-11 23:00:00+02:00,454.0,212.0,343.0,37.0,1.0,175.0,2058.0,1565.0
2021-10-12 00:00:00+02:00,415.0,206.0,382.0,37.0,1.0,175.0,2054.0,1214.0
2021-10-12 01:00:00+02:00,373.0,210.0,356.0,36.0,1.0,176.0,1928.0,1205.0
2021-10-12 02:00:00+02:00,387.0,203.0,351.0,36.0,1.0,171.0,1856.0,1287.0
2021-10-12 03:00:00+02:00,390.0,205.0,366.0,36.0,1.0,173.0,1737.0,1316.0
2021-10-12 04:00:00+02:00,405.0,200.0,352.0,36.0,1.0,173.0,1692.0,1146.0
2021-10-12 05:00:00+02:00,423.0,230.0,360.0,36.0,1.0,171.0,1752.0,1123.0
2021-10-12 06:00:00+02:00,541.0,287.0,452.0,38.0,1.0,178.0,1741.0,1163.0
2021-10-12 07:00:00+02:00,680.0,375.0,603.0,44.0,2.0,178.0,1584.0,1109.0
2021-10-12 08:00:00+02:00,892.0,433.0,612.0,49.0,74.0,179.0,1647.0,959.0
2021-10-12 09:00:00+02:00,885.0,436.0,559.0,52.0,279.0,178.0,1591.0,724.0
2021-10-12 10:00:00+02:00,813.0,421.0,510.0,56.0,369.0,165.0,1488.0,540.0
2021-10-12 11:00:00+02:00,910.0,436.0,596.0,56.0,449.0,154.0,1266.0,530.0
2021-10-12 12:00:00+02:00,893.0,406.0,533.0,69.0,496.0,152.0,1355.0,523.0
2021-10-12 13:00:00+02:00,916.0,387.0,616.0,58.0,517.0,153.0,1224.0,495.0
