,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-01-01 00:00:00+01:00,33.465,1492.4,68.355,76.44,80.36,2.932,0.0,1.812,0.132,20.808,20.91,,0.0,10.60553,0.374
2021-01-01 01:00:00+01:00,33.35,1403.0200000000002,61.495,76.92999999999999,79.54,2.5655,0.0,1.776,0.132,20.796,21.32,,0.0,10.60553,0.3575
2021-01-01 02:00:00+01:00,32.775,1350.13,61.985,76.92999999999999,79.54,2.932,0.0,1.764,0.132,20.784,21.32,,0.0,10.60553,0.3135
2021-01-01 03:00:00+01:00,33.465,1341.5200000000002,60.76,77.42,79.13000000000001,2.5655,0.0,1.752,0.132,20.802,21.32,,0.0,10.60553,0.418
2021-01-01 04:00:00+01:00,33.58,1361.2,61.985,77.42,80.77000000000001,2.5655,0.0,1.74,0.132,20.826,21.32,,0.0,11.06664,0.38499999999999995
2021-01-01 05:00:00+01:00,33.58,1377.19,62.23,78.4,80.77000000000001,2.5655,0.0,1.74,0.14400000000000002,20.832,21.73,,0.0,10.60553,0.319
2021-01-01 06:00:00+01:00,33.58,1386.21,61.985,81.83,81.18,2.5655,0.0,1.74,0.20400000000000001,20.838,29.110000000000003,,0.0,10.60553,0.253
2021-01-01 07:00:00+01:00,33.695,1426.8000000000002,58.31,82.32,83.23,2.5655,0.0,1.716,0.552,20.856,30.750000000000004,,0.041,10.60553,0.32449999999999996
2021-01-01 08:00:00+01:00,33.695,1380.0600000000002,49.735,82.32,82.82000000000001,2.5655,0.0,1.704,0.54,20.874,31.980000000000004,,0.5945,10.60553,0.3465
2021-01-01 09:00:00+01:00,33.58,1406.3000000000002,59.045,82.32,81.59,2.5655,0.0,1.74,0.324,20.874,31.160000000000004,,2.911,10.60553,0.33549999999999996
2021-01-01 10:00:00+01:00,33.58,1380.88,60.76,81.83,82.82000000000001,2.5655,0.0,1.68,1.188,20.874,31.570000000000004,,4.8175,10.60553,0.28049999999999997
2021-01-01 11:00:00+01:00,33.465,1414.0900000000001,61.74,82.81,83.64,2.5655,0.0,1.668,1.224,20.874,33.21,,5.986000000000001,10.60553,0.2475
2021-01-01 12:00:00+01:00,33.465,1518.64,60.76,82.32,84.05000000000001,2.5655,0.0,1.692,1.116,20.862000000000002,32.39,,5.8425,10.60553,0.187
2021-01-01 13:00:00+01:00,33.465,1512.0800000000002,66.885,81.83,84.05000000000001,2.5655,0.0,1.692,1.1520000000000001,20.85,29.930000000000003,,4.694500000000001,10.60553,0.16499999999999998
2021-01-01 14:00:00+01:00,33.465,1478.46,61.74,81.34,81.59,2.5655,0.0,1.716,0.672,20.844,28.290000000000003,,2.7265,10.60553,0.176
2021-01-01 15:00:00+01:00,33.465,1464.5200000000002,60.269999999999996,81.34,82.82000000000001,2.5655,0.0,1.68,1.44,20.838,30.750000000000004,,0.779,10.60553,0.1485
2021-01-01 16:00:00+01:00,33.465,1475.18,65.41499999999999,81.34,83.64,2.5655,0.78,1.668,2.148,20.826,29.930000000000003,,0.0615,10.60553,0.1595
2021-01-01 17:00:00+01:00,33.695,1513.72,68.11,84.28,83.23,2.5655,0.0,1.668,2.316,20.838,31.160000000000004,,0.0,10.60553,0.16499999999999998
2021-01-01 18:00:00+01:00,33.58,1547.3400000000001,68.6,85.75,84.46000000000001,2.5655,0.876,1.68,2.448,20.838,34.03,,0.0,10.60553,0.1815
2021-01-01 19:00:00+01:00,33.58,1549.39,66.64,84.52499999999999,82.82000000000001,2.5655,0.876,1.68,2.376,20.82,34.85,,0.0,10.60553,0.176
2021-01-01 20:00:00+01:00,33.465,1562.1000000000001,69.58,82.81,83.23,2.5655,0.0,1.692,1.6560000000000001,20.832,33.21,,0.0,10.60553,0.19799999999999998
2021-01-01 21:00:00+01:00,33.465,1520.2800000000002,69.09,81.095,83.23,2.5655,0.0,1.776,0.28800000000000003,20.844,28.700000000000003,,0.0,10.60553,0.17049999999999998
2021-01-01 22:00:00+01:00,33.235,1466.5700000000002,66.64,76.685,84.46000000000001,2.5655,0.0,1.824,0.12,20.82,21.32,,0.0,10.60553,0.17049999999999998
2021-01-01 23:00:00+01:00,33.35,1457.96,64.67999999999999,75.95,86.51,2.5655,0.0,1.8,0.12,20.826,20.5,,0.0,11.06664,0.1485
2021-01-02 00:00:00+01:00,32.545,1372.2700000000002,61.74,75.95,86.51,2.5655,0.0,1.812,0.228,20.838,20.5,,0.0,11.06664,0.1265
2021-01-02 01:00:00+01:00,32.085,1242.71,61.004999999999995,75.95,86.51,2.5655,0.0,1.812,0.12,20.82,20.91,,0.0,11.06664,0.16499999999999998
