,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-03-02 03:00:00+00:00,83.26,531.16,0.0,2.16,37.296,14.088000000000001,18.040000000000003,0.0,0.0,9.801
2021-03-02 04:00:00+00:00,82.8,594.37,0.0,0.28800000000000003,35.952,14.088000000000001,18.040000000000003,0.0,0.0,8.811
2021-03-02 05:00:00+00:00,82.34,755.58,0.0,10.248,40.104,14.472,16.400000000000002,0.0,0.0,7.468999999999999
2021-03-02 06:00:00+00:00,82.11,836.92,0.0,34.032000000000004,42.0,20.688,16.400000000000002,0.0,0.0,6.523
2021-03-02 07:00:00+00:00,82.11,940.31,0.0,45.72,50.4,28.104,18.040000000000003,0.41000000000000003,0.0,5.258
2021-03-02 08:00:00+00:00,81.42,912.38,0.0,43.44,51.36,29.088,17.220000000000002,4.264,0.0,4.301
2021-03-02 09:00:00+00:00,81.65,913.85,0.0,29.352,53.304,29.736,18.040000000000003,10.373000000000001,0.0,3.6519999999999997
2021-03-02 10:00:00+00:00,78.2,871.71,0.0,14.328000000000001,53.664,21.144000000000002,17.220000000000002,16.154,0.0,3.905
2021-03-02 11:00:00+00:00,77.74000000000001,866.81,0.0,15.6,50.664,20.904,17.220000000000002,20.582,0.0,4.146999999999999
2021-03-02 12:00:00+00:00,79.58,869.26,0.0,17.16,50.976,20.616,18.040000000000003,22.468,0.0,4.146999999999999
2021-03-02 13:00:00+00:00,80.96000000000001,868.28,0.0,12.432,47.376,15.408,18.040000000000003,20.746000000000002,0.0,4.114
2021-03-02 14:00:00+00:00,83.03,887.88,0.0,17.424,48.864000000000004,15.528,18.040000000000003,17.302,0.0,3.8939999999999997
2021-03-02 15:00:00+00:00,86.02000000000001,911.4,0.0,25.416,52.2,26.448,18.040000000000003,14.268,0.0,2.871
2021-03-02 16:00:00+00:00,85.10000000000001,916.79,18.860000000000003,36.312,53.64,28.104,17.220000000000002,10.209,0.0,2.222
2021-03-02 17:00:00+00:00,86.02000000000001,915.3199999999999,110.7,37.824,53.424,29.472,18.040000000000003,3.69,0.0,1.815
2021-03-02 18:00:00+00:00,86.71000000000001,922.18,159.9,44.328,59.712,29.496000000000002,18.860000000000003,0.123,0.0,1.8479999999999999
2021-03-02 19:00:00+00:00,86.48,874.16,195.16000000000003,43.056,60.576,26.376,17.220000000000002,0.0,0.0,2.002
2021-03-02 20:00:00+00:00,86.94,878.0799999999999,93.48,33.648,59.28,26.256,18.040000000000003,0.0,0.0,2.3649999999999998
2021-03-02 21:00:00+00:00,87.63000000000001,863.87,80.36,24.648,55.536,22.128,18.040000000000003,0.0,0.0,3.3329999999999997
2021-03-02 22:00:00+00:00,87.86,864.85,17.220000000000002,14.808,52.416000000000004,18.096,17.220000000000002,0.0,0.0,4.576
2021-03-02 23:00:00+00:00,88.55,730.1,0.0,13.152000000000001,49.08,14.184000000000001,16.400000000000002,0.0,0.0,6.082999999999999
2021-03-03 00:00:00+00:00,88.78,522.34,0.0,7.824,42.6,13.728,18.860000000000003,0.0,0.0,6.677
2021-03-03 01:00:00+00:00,88.78,553.21,0.0,5.424,42.504,13.416,18.040000000000003,0.0,0.0,7.843
2021-03-03 02:00:00+00:00,88.32000000000001,514.5,0.0,4.944,44.328,13.128,17.220000000000002,0.0,0.0,9.504
2021-03-03 03:00:00+00:00,89.24000000000001,538.51,0.0,1.704,43.104,13.128,17.220000000000002,0.0,0.0,9.933
2021-03-03 04:00:00+00:00,89.47,547.8199999999999,0.0,13.872,49.104,13.536,18.040000000000003,0.0,0.0,10.208
2021-03-03 05:00:00+00:00,89.47,686.0,0.0,16.464,47.496,23.304000000000002,18.040000000000003,0.0,0.0,12.87
2021-03-03 06:00:00+00:00,89.01,777.63,0.0,35.784,50.496,22.392,17.220000000000002,0.0,0.0,16.247
2021-03-03 07:00:00+00:00,87.86,882.49,0.0,34.704,54.048,27.576,17.220000000000002,1.066,0.0,18.799
2021-03-03 08:00:00+00:00,85.33,906.01,0.0,11.496,50.424,23.808,17.220000000000002,6.929,0.0,18.139
2021-03-03 09:00:00+00:00,82.57000000000001,913.85,0.0,11.304,49.848,24.384,17.220000000000002,14.924000000000001,0.0,16.070999999999998
2021-03-03 10:00:00+00:00,81.65,908.46,0.0,9.72,48.936,17.064,17.220000000000002,20.623,0.0,15.267999999999999
2021-03-03 11:00:00+00:00,80.96000000000001,883.47,0.0,0.864,48.288000000000004,16.008,18.040000000000003,23.575,0.0,13.904
2021-03-03 12:00:00+00:00,80.27000000000001,866.3199999999999,0.0,0.792,47.328,14.64,18.040000000000003,23.493000000000002,0.0,12.572999999999999
2021-03-03 13:00:00+00:00,80.5,877.59,0.0,0.792,46.704,15.024000000000001,16.400000000000002,22.427,0.0,11.231
2021-03-03 14:00:00+00:00,80.73,876.61,0.0,3.696,47.160000000000004,15.048,13.940000000000001,20.336000000000002,0.0,9.24
2021-03-03 15:00:00+00:00,81.19,870.73,31.980000000000004,10.512,47.04,15.048,15.580000000000002,15.99,0.0,6.8309999999999995
2021-03-03 16:00:00+00:00,83.03,915.81,81.18,20.112000000000002,50.376,20.400000000000002,16.400000000000002,9.799000000000001,0.0,5.521999999999999
2021-03-03 17:00:00+00:00,84.41,916.79,82.82000000000001,37.944,51.744,25.176000000000002,17.220000000000002,2.829,0.0,5.027
2021-03-03 18:00:00+00:00,85.33,920.22,82.0,39.336,54.96,26.52,17.220000000000002,0.082,0.0,6.27
2021-03-03 19:00:00+00:00,86.02000000000001,915.3199999999999,82.0,24.288,54.768,28.056,17.220000000000002,0.0,0.0,7.59
2021-03-03 20:00:00+00:00,86.94,916.79,82.0,19.512,54.336,25.008,18.040000000000003,0.0,0.0,9.086
2021-03-03 21:00:00+00:00,88.09,912.38,18.040000000000003,13.08,46.92,19.032,16.400000000000002,0.0,0.0,10.648
2021-03-03 22:00:00+00:00,89.7,809.97,0.0,7.872,48.816,18.48,18.040000000000003,0.0,0.0,10.186
2021-03-03 23:00:00+00:00,89.47,717.85,0.0,4.5120000000000005,48.432,14.568,18.040000000000003,0.0,0.0,9.668999999999999
2021-03-04 00:00:00+00:00,88.78,514.5,0.0,3.528,47.592,15.96,18.040000000000003,0.0,0.0,9.889
2021-03-04 01:00:00+00:00,89.93,500.78,0.0,0.96,37.776,18.024,18.040000000000003,0.0,0.0,11.66
2021-03-04 02:00:00+00:00,90.62,503.71999999999997,0.0,0.8160000000000001,31.608,11.712,18.860000000000003,0.0,0.0,15.069999999999999
2021-03-04 03:00:00+00:00,89.93,504.7,0.0,0.8160000000000001,29.928,12.192,17.220000000000002,0.0,0.0,17.281
2021-03-04 04:00:00+00:00,90.39,556.64,0.0,2.16,40.56,12.432,17.220000000000002,0.0,0.0,18.249
2021-03-04 05:00:00+00:00,91.08,652.1899999999999,0.0,3.696,34.08,23.088,18.040000000000003,0.0,0.0,20.548
2021-03-04 06:00:00+00:00,90.39,795.27,0.0,8.016,34.512,23.592,18.040000000000003,0.0,0.0,23.705
2021-03-04 07:00:00+00:00,90.85000000000001,881.02,0.0,16.944,39.048,26.736,18.860000000000003,0.5740000000000001,0.0,26.708
2021-03-04 08:00:00+00:00,90.16000000000001,893.27,0.0,24.048000000000002,44.304,25.632,18.040000000000003,3.0340000000000003,0.0,26.883999999999997
2021-03-04 09:00:00+00:00,89.93,889.35,0.0,20.448,45.984,24.912,17.220000000000002,5.986000000000001,0.0,25.421
2021-03-04 10:00:00+00:00,90.16000000000001,897.1899999999999,0.0,10.248,48.672000000000004,20.904,18.040000000000003,8.569,0.0,23.122
2021-03-04 11:00:00+00:00,91.77000000000001,900.62,0.0,10.44,50.064,19.44,18.860000000000003,9.881,0.0,21.615
2021-03-04 12:00:00+00:00,90.85000000000001,897.68,0.0,10.656,51.048,19.056,18.040000000000003,10.947000000000001,0.0,20.988
2021-03-04 13:00:00+00:00,91.08,865.83,0.0,8.064,51.096000000000004,19.368000000000002,18.040000000000003,10.619,0.0,19.679
2021-03-04 14:00:00+00:00,90.39,863.38,0.0,8.736,49.416000000000004,19.488,18.040000000000003,10.209,0.0,19.294
2021-03-04 15:00:00+00:00,91.08,852.6,0.0,2.856,47.28,19.296,18.040000000000003,5.74,0.0,18.205
2021-03-04 16:00:00+00:00,90.62,882.0,0.0,15.744,51.072,25.608,18.040000000000003,2.952,0.0,17.732
2021-03-04 17:00:00+00:00,90.85000000000001,901.6,0.0,30.816,52.152,29.688000000000002,18.040000000000003,0.8200000000000001,0.0,17.798
2021-03-04 18:00:00+00:00,89.7,843.78,0.0,27.864,51.672000000000004,25.992,18.040000000000003,0.041,0.0,21.020999999999997
2021-03-04 19:00:00+00:00,87.63000000000001,867.79,0.0,14.232000000000001,54.264,25.752,18.040000000000003,0.0,0.0,25.74
2021-03-04 20:00:00+00:00,86.94,853.58,0.0,5.016,53.208,22.536,17.220000000000002,0.0,0.0,26.058999999999997
2021-03-04 21:00:00+00:00,88.55,881.02,0.0,2.352,49.68,15.576,18.860000000000003,0.0,0.0,22.726
2021-03-04 22:00:00+00:00,87.63000000000001,904.05,0.0,0.216,43.32,14.328000000000001,18.040000000000003,0.0,0.0,18.424999999999997
2021-03-04 23:00:00+00:00,88.55,693.84,0.0,0.0,40.704,12.216000000000001,18.040000000000003,0.0,0.0,15.917
2021-03-05 00:00:00+00:00,88.09,552.72,0.0,0.0,32.352000000000004,12.192,18.040000000000003,0.0,0.0,16.169999999999998
2021-03-05 01:00:00+00:00,87.4,535.5699999999999,0.0,0.0,28.32,12.192,18.860000000000003,0.0,0.0,17.852999999999998
2021-03-05 02:00:00+00:00,86.71000000000001,515.48,0.0,0.0,27.984,12.192,18.040000000000003,0.0,0.0,20.669
2021-03-05 03:00:00+00:00,86.94,515.97,0.0,0.0,27.816,12.192,17.220000000000002,0.0,0.0,18.953
2021-03-05 04:00:00+00:00,89.01,493.43,0.0,0.0,28.944,12.144,17.220000000000002,0.0,0.0,22.055
2021-03-05 05:00:00+00:00,89.01,606.13,0.0,0.0,41.088,18.288,16.400000000000002,0.0,0.0,26.554
2021-03-05 06:00:00+00:00,89.24000000000001,797.23,0.0,3.408,48.048,27.240000000000002,17.220000000000002,0.0,0.0,27.269
2021-03-05 07:00:00+00:00,89.01,838.88,0.0,9.120000000000001,52.632,27.768,17.220000000000002,1.189,0.0,26.994
2021-03-05 08:00:00+00:00,89.24000000000001,883.47,0.0,21.408,55.944,27.648,17.220000000000002,5.904,0.0,25.794999999999998
2021-03-05 09:00:00+00:00,90.39,865.34,0.0,5.064,54.528,22.992,17.220000000000002,9.307,0.0,23.166
2021-03-05 10:00:00+00:00,89.7,841.8199999999999,0.0,4.824,55.416000000000004,21.384,18.040000000000003,11.89,0.0,21.23
2021-03-05 11:00:00+00:00,87.63000000000001,861.91,0.0,2.568,56.376,18.816,16.400000000000002,12.792,0.0,19.91
2021-03-05 12:00:00+00:00,81.42,851.13,0.0,0.0,52.272,12.648,16.400000000000002,12.874,0.0,18.567999999999998
2021-03-05 13:00:00+00:00,85.33,873.18,0.0,0.0,52.152,12.6,16.400000000000002,10.783000000000001,0.0,16.005
2021-03-05 14:00:00+00:00,88.32000000000001,833.49,0.0,0.0,48.984,12.576,15.580000000000002,9.061,0.0,11.758999999999999
2021-03-05 15:00:00+00:00,88.78,850.64,0.0,0.024,47.472,12.576,17.220000000000002,9.143,0.0,8.657
2021-03-05 16:00:00+00:00,86.94,887.88,0.0,2.16,48.384,27.024,16.400000000000002,5.0840000000000005,0.0,7.491
2021-03-05 17:00:00+00:00,87.17,866.3199999999999,0.0,20.256,49.008,29.592000000000002,16.400000000000002,2.255,0.0,6.633
2021-03-05 18:00:00+00:00,88.32000000000001,911.4,0.0,37.704,49.128,29.64,17.220000000000002,0.123,0.0,7.106
2021-03-05 19:00:00+00:00,89.24000000000001,892.29,0.0,15.648,48.192,23.376,17.220000000000002,0.0,0.0,8.184
2021-03-05 20:00:00+00:00,89.01,896.6999999999999,0.0,9.36,47.568,24.624,17.220000000000002,0.0,0.0,8.25
2021-03-05 21:00:00+00:00,89.93,864.85,0.0,7.5120000000000005,47.424,21.072,17.220000000000002,0.0,0.0,10.142
2021-03-05 22:00:00+00:00,90.62,778.61,0.0,0.12,41.424,12.672,17.220000000000002,0.0,0.0,13.925999999999998
2021-03-05 23:00:00+00:00,90.16000000000001,653.66,0.0,3.648,42.576,25.824,16.400000000000002,0.0,0.0,15.190999999999999
2021-03-06 00:00:00+00:00,90.62,421.89,0.0,3.3120000000000003,43.536,12.264000000000001,18.040000000000003,0.0,0.0,16.247
2021-03-06 01:00:00+00:00,91.31,417.96999999999997,0.0,2.568,39.552,12.528,19.68,0.0,0.0,16.907
2021-03-06 02:00:00+00:00,91.31,416.5,0.0,0.0,35.136,11.88,19.68,0.0,0.0,16.775
2021-03-06 03:00:00+00:00,89.93,414.05,0.0,0.0,31.776,11.736,21.32,0.0,0.0,17.49
2021-03-06 04:00:00+00:00,88.32000000000001,423.36,0.0,0.0,32.064,12.576,20.5,0.0,0.0,16.378999999999998
2021-03-06 05:00:00+00:00,88.09,480.2,0.0,0.0,32.568,17.184,19.68,0.0,0.0,15.136
2021-03-06 06:00:00+00:00,87.63000000000001,621.3199999999999,0.0,0.0,37.44,18.84,21.32,0.0,0.0,14.443
2021-03-06 07:00:00+00:00,88.09,657.09,0.0,2.928,40.872,27.144000000000002,21.32,2.009,0.0,13.155999999999999
2021-03-06 08:00:00+00:00,88.78,661.01,0.0,3.216,43.464,26.784,21.32,10.865,0.0,11.011
2021-03-06 09:00:00+00:00,89.47,612.5,0.0,0.12,41.424,24.864,22.14,19.598000000000003,0.0,8.392999999999999
2021-03-06 10:00:00+00:00,90.16000000000001,552.72,0.0,0.0,42.480000000000004,22.584,21.32,24.026,0.0,6.335999999999999
2021-03-06 11:00:00+00:00,89.93,566.4399999999999,0.0,0.024,42.576,18.456,20.5,26.609,0.0,4.433
2021-03-06 12:00:00+00:00,90.85000000000001,547.33,0.0,4.5120000000000005,44.184,16.368000000000002,21.32,25.625,0.0,2.618
2021-03-06 13:00:00+00:00,91.08,499.8,0.0,6.192,43.248,15.408,20.5,24.928,0.0,1.166
2021-03-06 14:00:00+00:00,92.46000000000001,493.43,0.0,0.336,37.56,12.432,22.14,23.37,0.0,0.825
2021-03-06 15:00:00+00:00,94.99000000000001,583.1,0.0,3.192,44.016,11.808,20.5,19.188000000000002,0.0,1.309
2021-03-06 16:00:00+00:00,95.45,659.54,0.0,13.872,46.704,18.888,20.5,12.177000000000001,0.0,1.9029999999999998
2021-03-06 17:00:00+00:00,94.3,677.67,0.0,47.352000000000004,49.68,28.560000000000002,20.5,4.469,0.0,2.178
2021-03-06 18:00:00+00:00,94.76,765.38,0.0,44.736000000000004,50.976,28.704,22.14,0.20500000000000002,0.0,2.266
2021-03-06 19:00:00+00:00,94.76,784.98,0.0,39.984,50.568,29.28,22.14,0.0,0.0,2.343
2021-03-06 20:00:00+00:00,94.07000000000001,786.9399999999999,0.0,23.736,49.128,27.912,21.32,0.0,0.0,2.31
2021-03-06 21:00:00+00:00,94.3,757.05,0.0,2.952,45.576,18.6,20.5,0.0,0.0,1.8479999999999999
2021-03-06 22:00:00+00:00,93.38000000000001,564.48,0.0,0.024,45.264,21.36,21.32,0.0,0.0,1.43
2021-03-06 23:00:00+00:00,92.46000000000001,485.09999999999997,0.0,6.096,43.776,23.568,20.5,0.0,0.0,1.188
2021-03-07 00:00:00+00:00,94.99000000000001,439.03999999999996,0.0,1.536,44.64,20.496,20.5,0.0,0.0,1.0999999999999999
2021-03-07 01:00:00+00:00,94.99000000000001,422.38,0.0,0.024,43.776,15.216000000000001,21.32,0.0,0.0,1.232
2021-03-07 02:00:00+00:00,94.3,416.01,0.0,0.0,44.304,11.784,20.5,0.0,0.0,1.529
2021-03-07 03:00:00+00:00,93.61,415.03,0.0,0.0,41.928000000000004,11.784,19.68,0.0,0.0,1.8479999999999999
2021-03-07 04:00:00+00:00,93.84,416.01,0.0,0.0,40.128,13.416,18.860000000000003,0.0,0.0,1.859
2021-03-07 05:00:00+00:00,94.53,521.36,0.0,0.0,36.432,13.416,19.68,0.0,0.0,1.771
2021-03-07 06:00:00+00:00,93.61,605.15,0.0,0.768,36.216,12.624,19.68,0.0,0.0,1.672
2021-03-07 07:00:00+00:00,93.61,640.92,0.0,1.68,35.136,12.192,20.5,1.6400000000000001,0.0,1.914
2021-03-07 08:00:00+00:00,92.46000000000001,643.86,0.0,3.8160000000000003,40.392,12.216000000000001,20.5,9.225,0.0,2.1229999999999998
2021-03-07 09:00:00+00:00,91.77000000000001,637.49,0.0,2.184,40.176,12.216000000000001,19.68,17.548000000000002,0.0,1.9689999999999999
2021-03-07 10:00:00+00:00,92.46000000000001,636.02,0.0,0.0,42.072,12.24,20.5,22.632,0.0,1.6609999999999998
2021-03-07 11:00:00+00:00,91.77000000000001,635.53,0.0,0.0,36.744,18.888,20.5,26.322000000000003,0.0,1.815
2021-03-07 12:00:00+00:00,91.54,636.51,0.0,0.0,37.896,24.384,19.68,25.748,0.0,2.409
2021-03-07 13:00:00+00:00,91.31,568.4,0.0,0.744,37.824,20.832,19.68,22.878,0.0,3.8939999999999997
2021-03-07 14:00:00+00:00,91.31,474.81,0.0,0.0,36.576,19.848,20.5,20.541,0.0,6.633
2021-03-07 15:00:00+00:00,87.86,556.64,0.0,0.0,33.84,18.384,19.68,17.835,0.0,9.976999999999999
2021-03-07 16:00:00+00:00,82.11,629.16,0.0,0.552,34.608000000000004,26.904,19.68,12.874,0.0,11.616
2021-03-07 17:00:00+00:00,82.57000000000001,644.35,0.0,28.752,46.704,29.544,21.32,4.797000000000001,0.0,10.879
2021-03-07 18:00:00+00:00,86.48,648.27,0.0,47.472,50.04,29.952,20.5,0.246,0.0,9.801
2021-03-07 19:00:00+00:00,87.86,650.23,0.0,44.376,50.688,28.704,21.32,0.0,0.0,9.360999999999999
2021-03-07 20:00:00+00:00,87.86,651.6999999999999,0.0,33.336,47.928000000000004,28.344,21.32,0.0,0.0,8.437
2021-03-07 21:00:00+00:00,86.94,651.6999999999999,0.0,21.36,44.904,24.624,19.68,0.0,0.0,8.811
2021-03-07 22:00:00+00:00,89.24000000000001,644.35,0.0,1.3920000000000001,42.480000000000004,13.200000000000001,20.5,0.0,0.0,9.427
2021-03-07 23:00:00+00:00,88.55,539.49,0.0,0.0,43.464,10.32,19.68,0.0,0.0,9.394
2021-03-08 00:00:00+00:00,90.16000000000001,407.68,0.0,0.0,40.752,10.728,21.32,0.0,0.0,7.667
2021-03-08 01:00:00+00:00,89.47,411.11,0.0,0.0,40.224000000000004,10.848,21.32,0.0,0.0,7.887
2021-03-08 02:00:00+00:00,88.55,389.06,0.0,0.0,39.0,10.704,22.14,0.0,0.0,8.943
2021-03-08 03:00:00+00:00,87.63000000000001,389.55,0.0,0.0,39.816,12.384,20.5,0.0,0.0,10.45
2021-03-08 04:00:00+00:00,85.33,414.54,0.0,0.0,39.984,12.384,20.5,0.0,0.0,11.253
2021-03-08 05:00:00+00:00,83.49000000000001,507.15,0.0,0.0,40.800000000000004,12.432,20.5,0.0,0.0,12.088999999999999
2021-03-08 06:00:00+00:00,84.64,786.4499999999999,0.0,1.824,43.536,18.576,20.5,0.0,0.0,12.606
2021-03-08 07:00:00+00:00,85.56,873.18,0.0,7.8,51.264,26.664,20.5,1.1480000000000001,0.0,12.837
2021-03-08 08:00:00+00:00,86.02000000000001,895.23,0.0,14.64,55.032000000000004,28.584,21.32,6.478000000000001,0.0,12.298
2021-03-08 09:00:00+00:00,86.48,884.9399999999999,0.0,9.24,54.768,28.728,21.32,11.521,0.0,12.254
2021-03-08 10:00:00+00:00,86.25,885.43,0.0,3.96,52.632,21.264,21.32,14.104000000000001,0.0,11.132
2021-03-08 11:00:00+00:00,87.63000000000001,894.25,0.0,3.432,52.800000000000004,14.712,22.14,16.318,0.0,9.878
2021-03-08 12:00:00+00:00,86.94,902.09,0.0,1.272,52.536,13.128,22.96,17.876,0.0,8.921
2021-03-08 13:00:00+00:00,86.94,887.88,0.0,0.0,45.6,13.104000000000001,21.32,20.213,0.0,9.514999999999999
2021-03-08 14:00:00+00:00,86.25,891.31,0.0,0.0,44.928000000000004,13.248000000000001,22.14,20.172,0.0,9.801
2021-03-08 15:00:00+00:00,85.56,886.41,0.0,0.0,50.544000000000004,18.6,22.96,17.384,0.0,10.097999999999999
2021-03-08 16:00:00+00:00,85.56,890.3299999999999,0.0,0.0,50.664,18.216,22.14,13.243,0.0,10.527
2021-03-08 17:00:00+00:00,84.64,904.05,0.0,2.112,50.88,22.92,22.14,5.412,0.0,9.911
2021-03-08 18:00:00+00:00,84.87,899.15,0.0,31.056,50.64,27.048000000000002,22.14,0.28700000000000003,0.0,11.022
2021-03-08 19:00:00+00:00,86.02000000000001,906.01,0.0,40.296,52.224000000000004,28.896,22.96,0.0,0.0,12.54
2021-03-08 20:00:00+00:00,86.71000000000001,896.6999999999999,0.0,18.816,50.856,26.328,22.14,0.0,0.0,13.463999999999999
2021-03-08 21:00:00+00:00,86.71000000000001,860.4399999999999,0.0,2.136,49.368,18.768,21.32,0.0,0.0,13.959
2021-03-08 22:00:00+00:00,86.71000000000001,810.9499999999999,0.0,0.0,45.312,12.576,21.32,0.0,0.0,14.982
2021-03-08 23:00:00+00:00,87.63000000000001,702.17,0.0,1.8,43.584,17.544,22.14,0.0,0.0,16.334999999999997
2021-03-09 00:00:00+00:00,86.94,561.54,0.0,0.0,41.52,15.120000000000001,22.96,0.0,0.0,18.898
2021-03-09 01:00:00+00:00,85.79,550.27,0.0,1.92,37.152,16.296,22.14,0.0,0.0,20.163
2021-03-09 02:00:00+00:00,85.10000000000001,575.75,0.0,3.096,37.224000000000004,17.352,21.32,0.0,0.0,19.547
2021-03-09 03:00:00+00:00,85.10000000000001,588.0,18.040000000000003,3.096,34.800000000000004,16.968,21.32,0.0,0.0,18.909
2021-03-09 04:00:00+00:00,84.41,597.31,81.18,3.072,34.68,17.088,20.5,0.0,0.0,18.018
2021-03-09 05:00:00+00:00,84.41,777.14,145.96,4.08,38.88,19.584,20.5,0.0,0.0,17.589
2021-03-09 06:00:00+00:00,84.18,960.89,208.28000000000003,11.616,41.304,22.656,20.5,0.0,0.0,15.642
2021-03-09 07:00:00+00:00,85.10000000000001,1110.83,235.34000000000003,19.56,43.872,27.192,20.5,2.706,0.0,15.257
2021-03-09 08:00:00+00:00,84.87,1204.42,235.34000000000003,35.736000000000004,49.584,28.248,21.32,12.464,0.0,10.636999999999999
2021-03-09 09:00:00+00:00,84.18,1195.11,232.06000000000003,24.240000000000002,55.944,28.992,22.14,21.484,0.0,6.247999999999999
2021-03-09 10:00:00+00:00,84.64,1200.5,185.32000000000002,13.104000000000001,54.504,18.936,22.14,26.076,0.0,3.795
2021-03-09 11:00:00+00:00,85.10000000000001,1201.97,180.4,1.368,49.872,14.76,22.14,28.249000000000002,0.0,3.586
2021-03-09 12:00:00+00:00,85.56,1130.92,150.88000000000002,0.07200000000000001,38.088,11.616,22.14,28.167,0.0,3.421
2021-03-09 13:00:00+00:00,87.4,1111.81,91.02000000000001,0.0,37.008,10.896,22.14,25.789,0.0,3.5639999999999996
2021-03-09 14:00:00+00:00,86.94,1117.69,84.46000000000001,0.0,37.704,11.52,21.32,24.887,0.0,3.7619999999999996
2021-03-09 15:00:00+00:00,85.33,1106.42,83.64,0.14400000000000002,39.6,11.664,22.14,22.837,0.0,3.96
2021-03-09 16:00:00+00:00,88.09,1228.43,83.64,5.856,47.016,12.768,22.96,16.851,0.0,4.906
2021-03-09 17:00:00+00:00,88.09,1232.84,134.48000000000002,17.16,47.688,27.864,22.96,7.134,0.0,6.247999999999999
2021-03-09 18:00:00+00:00,88.78,1228.43,236.98000000000002,40.584,50.52,29.088,22.96,0.41000000000000003,0.0,7.787999999999999
