,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2021-06-01 06:45:00+02:00,9.43,0.6125,0.0,0.0,0.0,3.876,25.8,7.056,4.510000000000001,,0.615,23.055500000000002,0.8909999999999999
2021-06-01 07:00:00+02:00,9.43,1.3475,0.0,0.0,0.0,12.294,24.654,6.2940000000000005,4.510000000000001,,0.779,23.055500000000002,0.715
2021-06-01 07:15:00+02:00,9.43,1.96,0.0,0.0,0.0,12.432,24.792,7.182,4.510000000000001,,0.984,23.055500000000002,0.594
2021-06-01 07:30:00+02:00,9.43,1.96,0.0,0.0,0.0,12.936,24.96,6.822,4.510000000000001,,1.23,23.055500000000002,0.517
2021-06-01 07:45:00+02:00,9.43,1.96,0.0,0.0,0.0,12.888,25.098,6.8340000000000005,4.510000000000001,,1.476,23.055500000000002,0.473
2021-06-01 08:00:00+02:00,9.43,1.96,0.0,0.0,0.0,12.252,25.368000000000002,6.768,4.510000000000001,,1.804,23.055500000000002,0.43999999999999995
2021-06-01 08:15:00+02:00,9.43,2.0825,0.0,0.0,0.0,11.502,25.704,6.768,4.510000000000001,,2.091,23.055500000000002,0.43999999999999995
2021-06-01 08:30:00+02:00,9.43,1.96,0.0,0.0,0.0,10.872,25.5,6.54,4.510000000000001,,2.378,23.055500000000002,0.43999999999999995
2021-06-01 08:45:00+02:00,9.43,1.96,0.0,0.0,0.0,10.236,25.836000000000002,5.61,4.510000000000001,,2.624,23.055500000000002,0.43999999999999995
2021-06-01 09:00:00+02:00,9.43,2.205,0.0,0.0,0.0,1.986,27.708000000000002,7.356,4.510000000000001,,2.911,23.055500000000002,0.484
2021-06-01 09:15:00+02:00,9.43,2.205,0.0,0.0,0.0,1.3920000000000001,27.888,6.684,4.510000000000001,,3.198,23.055500000000002,0.5389999999999999
2021-06-01 09:30:00+02:00,9.43,2.205,0.0,0.0,0.0,1.596,27.792,6.03,4.510000000000001,,3.403,23.055500000000002,0.572
2021-06-01 09:45:00+02:00,9.43,2.205,0.0,0.0,0.0,1.272,27.768,5.16,4.510000000000001,,3.567,23.055500000000002,0.638
2021-06-01 10:00:00+02:00,9.43,2.205,0.0,0.0,0.0,1.074,27.834,5.67,4.510000000000001,,3.7310000000000003,23.055500000000002,0.726
2021-06-01 10:15:00+02:00,9.43,2.205,0.0,0.0,0.0,1.164,27.6,4.5360000000000005,4.510000000000001,,3.936,23.055500000000002,0.8909999999999999
2021-06-01 10:30:00+02:00,9.43,2.0825,0.0,0.0,0.0,0.624,27.228,3.9,4.510000000000001,,4.1000000000000005,23.055500000000002,1.023
2021-06-01 10:45:00+02:00,9.43,2.0825,0.0,0.0,0.0,0.612,27.222,3.864,4.510000000000001,,4.223,23.055500000000002,1.111
2021-06-01 11:00:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.368,26.868000000000002,4.572,4.510000000000001,,4.346,23.055500000000002,1.232
2021-06-01 11:15:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.344,26.736,4.266,4.510000000000001,,4.51,23.055500000000002,1.331
2021-06-01 11:30:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.3800000000000001,26.796,4.128,4.510000000000001,,4.551,23.055500000000002,1.254
2021-06-01 11:45:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.308,27.072,3.918,4.510000000000001,,4.633,23.055500000000002,1.1989999999999998
2021-06-01 12:00:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.17,26.976,4.2780000000000005,4.510000000000001,,4.715,23.055500000000002,1.188
2021-06-01 12:15:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.164,26.952,3.6,4.510000000000001,,4.838,23.055500000000002,1.111
2021-06-01 12:30:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.3920000000000001,26.664,3.378,4.510000000000001,,4.92,23.055500000000002,1.166
2021-06-01 12:45:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.47,26.364,3.498,4.510000000000001,,4.92,23.055500000000002,1.265
2021-06-01 13:00:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.302,26.028000000000002,3.552,4.510000000000001,,4.92,23.055500000000002,1.254
2021-06-01 13:15:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.2,26.400000000000002,3.186,4.510000000000001,,4.961,23.055500000000002,1.0999999999999999
2021-06-01 13:30:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,0.906,26.388,3.372,4.510000000000001,,4.92,23.055500000000002,1.089
2021-06-01 13:45:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,0.744,26.736,3.348,4.510000000000001,,4.8790000000000004,23.055500000000002,0.968
2021-06-01 14:00:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,0.756,27.12,2.802,4.510000000000001,,4.838,23.055500000000002,0.858
2021-06-01 14:15:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,0.726,27.036,2.664,4.510000000000001,,4.797000000000001,23.055500000000002,0.748
2021-06-01 14:30:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,0.768,26.868000000000002,2.7840000000000003,4.510000000000001,,4.715,23.055500000000002,0.6819999999999999
2021-06-01 14:45:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,0.804,26.712,2.874,4.510000000000001,,4.5920000000000005,23.055500000000002,0.594
2021-06-01 15:00:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.1400000000000001,26.736,2.73,4.510000000000001,,4.469,23.055500000000002,0.5389999999999999
2021-06-01 15:15:00+02:00,9.200000000000001,2.0825,0.0,0.0,0.0,1.308,26.592000000000002,2.952,4.510000000000001,,4.346,23.055500000000002,0.528
2021-06-01 15:30:00+02:00,9.200000000000001,1.47,0.0,0.0,0.0,1.368,26.67,3.102,4.510000000000001,,4.223,23.055500000000002,0.429
2021-06-01 15:45:00+02:00,9.200000000000001,0.245,0.0,0.0,0.0,1.794,26.406,3.492,4.510000000000001,,4.059,23.055500000000002,0.429
2021-06-01 16:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.812,26.232,3.438,4.510000000000001,,3.895,23.055500000000002,0.39599999999999996
2021-06-01 16:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.452,26.592000000000002,3.33,4.510000000000001,,3.7310000000000003,23.055500000000002,0.374
2021-06-01 16:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.326,27.048000000000002,3.294,4.510000000000001,,3.5260000000000002,23.055500000000002,0.34099999999999997
2021-06-01 16:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.758,26.964000000000002,3.672,4.510000000000001,,3.321,23.055500000000002,0.297
2021-06-01 17:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.332,26.97,3.5220000000000002,4.510000000000001,,3.075,23.055500000000002,0.264
2021-06-01 17:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.704,27.0,3.732,4.510000000000001,,2.7880000000000003,23.055500000000002,0.23099999999999998
2021-06-01 17:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,2.028,27.132,4.728,4.510000000000001,,2.501,23.055500000000002,0.21999999999999997
2021-06-01 17:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,2.19,26.922,5.034,4.510000000000001,,2.255,23.055500000000002,0.209
2021-06-01 18:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.6500000000000001,27.27,4.992,4.510000000000001,,1.927,23.055500000000002,0.209
2021-06-01 18:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,1.62,27.234,5.478,4.510000000000001,,1.6400000000000001,23.055500000000002,0.176
2021-06-01 18:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,2.586,26.814,6.534,4.510000000000001,,1.3940000000000001,23.055500000000002,0.16499999999999998
2021-06-01 18:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,4.3020000000000005,26.436,6.564,4.510000000000001,,1.1480000000000001,23.055500000000002,0.154
2021-06-01 19:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,12.714,24.96,6.432,4.510000000000001,,0.9430000000000001,23.055500000000002,0.143
2021-06-01 19:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,12.714,24.882,6.816,4.510000000000001,,0.6970000000000001,23.055500000000002,0.132
2021-06-01 19:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,13.026,24.882,7.062,4.510000000000001,,0.533,23.055500000000002,0.10999999999999999
2021-06-01 19:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,13.182,24.918,7.086,4.510000000000001,,0.41000000000000003,23.055500000000002,0.09899999999999999
2021-06-01 20:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,13.284,25.062,7.3020000000000005,4.510000000000001,,0.328,23.055500000000002,0.077
2021-06-01 20:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,13.146,25.128,7.206,4.510000000000001,,0.246,23.055500000000002,0.05499999999999999
2021-06-01 20:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,13.05,24.96,6.978,4.510000000000001,,0.20500000000000002,23.055500000000002,0.044
2021-06-01 20:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,12.936,25.008,6.984,4.510000000000001,,0.0,23.055500000000002,0.033
2021-06-01 21:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,10.296,24.984,7.176,4.510000000000001,,0.0,23.055500000000002,0.022
2021-06-01 21:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,9.288,24.852,6.912,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 21:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,9.138,24.816,6.63,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 21:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,9.048,24.546,6.282,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 22:00:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,4.332,24.696,6.966,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 22:15:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,4.308,24.834,6.732,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 22:30:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,3.204,24.864,6.5040000000000004,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 22:45:00+02:00,9.200000000000001,0.0,0.0,0.0,0.0,2.61,24.834,5.952,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 23:00:00+02:00,10.58,0.0,0.0,0.0,0.0,2.244,25.2,6.324,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 23:15:00+02:00,10.58,0.0,0.0,0.0,0.0,2.238,24.72,5.388,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 23:30:00+02:00,10.35,0.0,0.0,0.0,0.0,1.8780000000000001,24.72,4.998,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-01 23:45:00+02:00,10.35,0.0,0.0,0.0,0.0,1.74,24.642,4.116,4.510000000000001,,0.0,23.055500000000002,0.011
2021-06-02 00:00:00+02:00,9.66,0.0,0.0,0.0,0.0,1.494,24.936,4.434,4.510000000000001,,0.0,23.055500000000002,0.022
2021-06-02 00:15:00+02:00,9.66,0.0,0.0,0.0,0.0,1.416,24.852,3.024,4.510000000000001,,0.0,23.055500000000002,0.033
2021-06-02 00:30:00+02:00,9.66,0.0,0.0,0.0,0.0,0.918,24.684,2.85,4.510000000000001,,0.0,23.055500000000002,0.044
2021-06-02 00:45:00+02:00,9.66,0.0,0.0,0.0,0.0,0.726,24.696,3.084,4.510000000000001,,0.0,23.055500000000002,0.066
2021-06-02 01:00:00+02:00,9.66,0.0,0.0,0.0,0.0,1.83,24.984,2.622,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 01:15:00+02:00,9.66,0.0,0.0,0.0,0.0,1.71,25.086000000000002,2.61,4.510000000000001,,0.0,23.055500000000002,0.088
2021-06-02 01:30:00+02:00,9.66,0.0,0.0,0.0,0.0,1.254,25.176000000000002,2.916,4.510000000000001,,0.0,23.055500000000002,0.09899999999999999
2021-06-02 01:45:00+02:00,9.66,0.0,0.0,0.0,0.0,1.302,24.624,2.562,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 02:00:00+02:00,9.66,0.0,0.0,0.0,0.0,0.438,25.11,2.85,4.510000000000001,,0.0,23.055500000000002,0.088
2021-06-02 02:15:00+02:00,9.43,0.0,0.0,0.0,0.0,0.456,25.194,2.628,4.510000000000001,,0.0,23.055500000000002,0.088
2021-06-02 02:30:00+02:00,9.43,0.0,0.0,0.0,0.0,0.378,25.248,2.7600000000000002,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 02:45:00+02:00,9.43,0.0,0.0,0.0,0.0,0.516,25.218,2.754,4.510000000000001,,0.0,23.055500000000002,0.066
2021-06-02 03:00:00+02:00,9.66,0.0,0.0,0.0,0.0,0.93,25.446,2.562,4.510000000000001,,0.0,23.055500000000002,0.05499999999999999
2021-06-02 03:15:00+02:00,9.43,0.0,0.0,0.0,0.0,0.762,25.464000000000002,2.472,4.510000000000001,,0.0,23.055500000000002,0.066
2021-06-02 03:30:00+02:00,9.66,0.0,0.0,0.0,0.0,0.768,25.362000000000002,2.364,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 03:45:00+02:00,9.66,0.0,0.0,0.0,0.0,0.708,25.236,2.31,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 04:00:00+02:00,9.66,0.0,0.0,0.0,0.0,0.624,24.588,2.7960000000000003,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 04:15:00+02:00,9.66,0.0,0.0,0.0,0.0,0.714,25.14,2.628,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 04:30:00+02:00,9.66,0.0,0.0,0.0,0.0,0.732,25.098,3.0060000000000002,4.510000000000001,,0.0,23.055500000000002,0.077
2021-06-02 04:45:00+02:00,9.66,0.0,0.0,0.0,0.0,1.044,25.284,2.97,4.510000000000001,,0.0,23.055500000000002,0.09899999999999999
2021-06-02 05:00:00+02:00,9.66,0.0,0.0,0.0,0.0,1.332,24.942,3.0420000000000003,4.510000000000001,,0.041,23.055500000000002,0.121
2021-06-02 05:15:00+02:00,9.66,0.0,0.0,0.0,0.0,1.452,24.93,3.0540000000000003,4.510000000000001,,0.164,23.055500000000002,0.154
2021-06-02 05:30:00+02:00,9.66,0.0,0.0,0.0,0.0,2.136,25.002,3.318,4.510000000000001,,0.20500000000000002,23.055500000000002,0.187
2021-06-02 05:45:00+02:00,9.66,0.0,0.0,0.0,0.0,2.4,25.26,4.0680000000000005,4.510000000000001,,0.20500000000000002,23.055500000000002,0.242
2021-06-02 06:00:00+02:00,9.66,0.0,0.0,0.0,0.0,1.788,24.672,4.41,4.510000000000001,,0.28700000000000003,23.055500000000002,0.297
2021-06-02 06:15:00+02:00,9.66,0.0,0.0,0.0,0.0,2.232,25.092,4.884,4.510000000000001,,0.28700000000000003,23.055500000000002,0.352
2021-06-02 06:30:00+02:00,9.66,0.0,0.0,0.0,0.0,2.2560000000000002,25.476,4.8180000000000005,4.510000000000001,,0.451,23.055500000000002,0.38499999999999995
2021-06-02 06:45:00+02:00,9.66,0.0,0.0,0.0,0.0,3.606,25.734,5.562,4.510000000000001,,0.5740000000000001,23.055500000000002,0.418
2021-06-02 07:00:00+02:00,9.66,0.0,0.0,0.0,0.0,7.926,24.72,5.5440000000000005,4.510000000000001,,0.779,23.055500000000002,0.46199999999999997
2021-06-02 07:15:00+02:00,9.66,0.0,0.0,0.0,0.0,8.274000000000001,24.828,5.622,4.510000000000001,,0.984,23.055500000000002,0.363
2021-06-02 07:30:00+02:00,9.66,0.0,0.0,0.0,0.0,8.574,25.152,5.718,4.510000000000001,,1.189,23.055500000000002,0.286
2021-06-02 07:45:00+02:00,9.66,0.0,0.0,0.0,0.0,8.808,25.356,5.376,4.510000000000001,,1.476,23.055500000000002,0.253
2021-06-02 08:00:00+02:00,9.66,0.0,0.0,0.0,0.0,7.392,25.632,5.862,4.510000000000001,,1.7630000000000001,23.055500000000002,0.242
2021-06-02 08:15:00+02:00,9.66,0.0,0.0,0.0,0.0,7.0200000000000005,25.752,4.98,4.510000000000001,,2.0500000000000003,23.055500000000002,0.187
2021-06-02 08:30:00+02:00,9.66,0.0,0.0,0.0,0.0,6.876,25.602,4.878,4.510000000000001,,2.337,23.055500000000002,0.23099999999999998
2021-06-02 08:45:00+02:00,9.66,0.0,0.0,0.0,0.0,6.144,25.584,4.932,4.510000000000001,,2.624,23.055500000000002,0.242
2021-06-02 09:00:00+02:00,9.66,0.0,0.0,0.0,0.0,3.156,27.516000000000002,4.788,4.510000000000001,,2.911,23.055500000000002,0.27499999999999997
2021-06-02 09:15:00+02:00,9.66,0.0,0.0,0.0,0.0,3.0180000000000002,27.354,4.89,4.510000000000001,,3.198,23.055500000000002,0.297
2021-06-02 09:30:00+02:00,9.66,0.0,0.0,0.0,0.0,2.748,26.982,4.668,4.510000000000001,,3.444,23.055500000000002,0.32999999999999996
2021-06-02 09:45:00+02:00,9.66,0.0,0.0,0.0,0.0,2.112,26.976,4.5120000000000005,4.510000000000001,,3.608,23.055500000000002,0.352
2021-06-02 10:00:00+02:00,9.66,0.0,0.0,0.0,0.0,1.536,27.144000000000002,3.924,4.510000000000001,,3.854,23.055500000000002,0.38499999999999995
2021-06-02 10:15:00+02:00,9.66,0.0,0.0,0.0,0.0,2.004,26.892,3.69,4.510000000000001,,4.1000000000000005,23.055500000000002,0.43999999999999995
2021-06-02 10:30:00+02:00,9.66,0.0,0.0,0.0,0.0,1.332,27.096,3.636,4.510000000000001,,4.264,23.055500000000002,0.495
2021-06-02 10:45:00+02:00,9.66,0.0,0.0,0.0,0.0,1.104,27.414,3.624,4.510000000000001,,4.3870000000000005,23.055500000000002,0.528
2021-06-02 11:00:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.648,3.468,4.510000000000001,,4.51,23.055500000000002,0.605
2021-06-02 11:15:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.396,3.426,4.510000000000001,,4.633,23.055500000000002,0.6599999999999999
2021-06-02 11:30:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.51,3.396,4.510000000000001,,4.715,23.055500000000002,0.6819999999999999
2021-06-02 11:45:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.342000000000002,3.492,4.510000000000001,,4.715,23.055500000000002,0.715
2021-06-02 12:00:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.432000000000002,3.336,4.510000000000001,,4.756,23.055500000000002,0.759
2021-06-02 12:15:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.384,3.2520000000000002,4.510000000000001,,4.8790000000000004,23.055500000000002,0.737
2021-06-02 12:30:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.48,3.27,4.510000000000001,,4.92,23.055500000000002,0.726
2021-06-02 12:45:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.240000000000002,3.5220000000000002,4.510000000000001,,4.92,23.055500000000002,0.715
2021-06-02 13:00:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,27.246000000000002,3.588,4.510000000000001,,4.8790000000000004,23.055500000000002,0.6819999999999999
2021-06-02 13:15:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,26.778000000000002,3.516,4.510000000000001,,4.8790000000000004,23.055500000000002,0.6709999999999999
2021-06-02 13:30:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,26.706,3.648,4.510000000000001,,4.838,23.055500000000002,0.6599999999999999
2021-06-02 13:45:00+02:00,9.66,0.0,0.0,0.0,0.0,0.0,26.22,3.7680000000000002,4.510000000000001,,4.797000000000001,23.055500000000002,0.638
2021-06-02 14:00:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,26.208000000000002,3.684,4.510000000000001,,4.715,23.055500000000002,0.638
2021-06-02 14:15:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,26.322,3.6,4.510000000000001,,4.674,23.055500000000002,0.616
2021-06-02 14:30:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,26.028000000000002,3.648,4.510000000000001,,4.5920000000000005,23.055500000000002,0.5499999999999999
2021-06-02 14:45:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,25.788,3.732,4.510000000000001,,4.51,23.055500000000002,0.5389999999999999
2021-06-02 15:00:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,25.8,3.708,4.510000000000001,,4.3870000000000005,23.055500000000002,0.473
2021-06-02 15:15:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,25.908,3.684,4.510000000000001,,4.264,23.055500000000002,0.429
2021-06-02 15:30:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,25.86,3.474,4.510000000000001,,4.141,23.055500000000002,0.38499999999999995
2021-06-02 15:45:00+02:00,9.43,0.0,0.0,0.0,0.0,0.0,25.872,3.492,4.510000000000001,,3.9770000000000003,23.055500000000002,0.352
2021-06-02 16:00:00+02:00,9.43,0.0,0.0,0.0,0.0,0.28200000000000003,25.188,3.156,4.510000000000001,,3.813,23.055500000000002,0.32999999999999996
2021-06-02 16:15:00+02:00,9.43,0.0,0.0,0.0,0.0,0.438,25.014,3.21,4.510000000000001,,3.649,23.055500000000002,0.363
2021-06-02 16:30:00+02:00,9.43,0.0,0.0,0.0,0.0,0.47400000000000003,25.29,3.192,4.510000000000001,,3.444,23.055500000000002,0.363
2021-06-02 16:45:00+02:00,9.43,0.0,0.0,0.0,0.0,0.9,25.104,3.492,4.510000000000001,,3.2390000000000003,23.055500000000002,0.319
2021-06-02 17:00:00+02:00,9.43,0.0,0.0,0.0,0.0,1.9020000000000001,24.642,3.7560000000000002,4.510000000000001,,2.9930000000000003,23.055500000000002,0.308
2021-06-02 17:15:00+02:00,9.43,0.0,0.0,0.0,0.0,2.496,24.75,3.822,4.510000000000001,,2.7470000000000003,23.055500000000002,0.297
2021-06-02 17:30:00+02:00,9.43,0.0,0.0,0.0,0.0,2.94,24.990000000000002,4.08,4.510000000000001,,2.46,23.055500000000002,0.297
2021-06-02 17:45:00+02:00,9.43,0.0,0.0,0.0,0.0,3.432,25.896,4.242,4.510000000000001,,2.173,23.055500000000002,0.286
2021-06-02 18:00:00+02:00,9.43,0.0,0.0,0.0,0.0,3.192,25.656,4.32,4.510000000000001,,1.8860000000000001,23.055500000000002,0.286
2021-06-02 18:15:00+02:00,9.43,0.0,0.0,0.0,0.0,2.946,25.962,5.298,4.510000000000001,,1.599,23.055500000000002,0.286
2021-06-02 18:30:00+02:00,9.43,0.0,0.0,0.0,0.0,2.748,26.214000000000002,5.412,4.510000000000001,,1.353,23.055500000000002,0.32999999999999996
2021-06-02 18:45:00+02:00,9.43,0.0,0.0,0.0,0.0,3.204,26.184,5.586,4.510000000000001,,1.1480000000000001,23.055500000000002,0.374
