,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-12-02 04:00:00+01:00,366.0,5542.0,369.0,173.0,,2199.0,152.0,42276.0,0.0,220.0,6178.0
2021-12-02 05:00:00+01:00,365.0,5862.0,367.0,173.0,,2255.0,156.0,42158.0,0.0,209.0,6333.0
2021-12-02 06:00:00+01:00,365.0,7210.0,421.0,176.0,,2522.0,823.0,42218.0,0.0,204.0,6683.0
2021-12-02 07:00:00+01:00,365.0,7578.0,592.0,375.0,1273.0,3277.0,1448.0,42280.0,0.0,198.0,7273.0
2021-12-02 08:00:00+01:00,366.0,7724.0,589.0,379.0,1475.0,3779.0,2110.0,42429.0,281.0,200.0,7191.0
2021-12-02 09:00:00+01:00,363.0,7721.0,614.0,180.0,1642.0,3953.0,2618.0,42506.0,1057.0,201.0,6902.0
2021-12-02 10:00:00+01:00,367.0,7478.0,584.0,324.0,846.0,3885.0,2349.0,42459.0,2368.0,198.0,6767.0
2021-12-02 11:00:00+01:00,367.0,7508.0,548.0,343.0,466.0,3482.0,2263.0,42454.0,3130.0,198.0,7358.0
2021-12-02 12:00:00+01:00,365.0,7476.0,597.0,451.0,709.0,3261.0,2019.0,42471.0,3342.0,201.0,8132.0
2021-12-02 13:00:00+01:00,365.0,7982.0,605.0,314.0,649.0,3168.0,2104.0,42513.0,3338.0,200.0,8070.0
2021-12-02 14:00:00+01:00,365.0,7882.0,617.0,300.0,573.0,3117.0,1814.0,42535.0,2868.0,199.0,7780.0
2021-12-02 15:00:00+01:00,366.0,8336.0,602.0,418.0,749.0,3219.0,1803.0,42526.0,1755.0,205.0,6921.0
2021-12-02 16:00:00+01:00,366.0,8683.0,603.0,447.0,1732.0,3647.0,2482.0,42594.0,530.0,221.0,5845.0
2021-12-02 17:00:00+01:00,365.0,8794.0,586.0,463.0,2719.0,4128.0,3247.0,42650.0,0.0,225.0,5458.0
2021-12-02 18:00:00+01:00,362.0,8827.0,567.0,441.0,3156.0,4501.0,3878.0,42800.0,0.0,224.0,5383.0
2021-12-02 19:00:00+01:00,368.0,8694.0,547.0,414.0,3037.0,4641.0,4296.0,43211.0,0.0,221.0,4896.0
2021-12-02 20:00:00+01:00,364.0,8290.0,640.0,382.0,2075.0,4313.0,3935.0,42633.0,0.0,223.0,4413.0
2021-12-02 21:00:00+01:00,362.0,7935.0,825.0,297.0,602.0,4149.0,2368.0,42180.0,0.0,215.0,4002.0
2021-12-02 22:00:00+01:00,362.0,7742.0,905.0,176.0,807.0,3931.0,1494.0,42183.0,0.0,214.0,3469.0
2021-12-02 23:00:00+01:00,364.0,7801.0,1173.0,176.0,1118.0,3796.0,1749.0,42198.0,0.0,213.0,2887.0
2021-12-03 00:00:00+01:00,365.0,7930.0,1167.0,176.0,474.0,3309.0,1409.0,42166.0,0.0,214.0,2496.0
2021-12-03 01:00:00+01:00,365.0,7859.0,1093.0,176.0,,3142.0,1118.0,42140.0,0.0,214.0,2489.0
2021-12-03 02:00:00+01:00,365.0,7701.0,1030.0,176.0,,2964.0,680.0,42205.0,0.0,214.0,2618.0
2021-12-03 03:00:00+01:00,365.0,7891.0,1097.0,176.0,,2987.0,506.0,42212.0,0.0,213.0,2897.0
2021-12-03 04:00:00+01:00,366.0,7645.0,1043.0,176.0,,3027.0,167.0,42210.0,0.0,213.0,3381.0
2021-12-03 05:00:00+01:00,364.0,7583.0,1050.0,176.0,,3113.0,452.0,42185.0,0.0,211.0,3836.0
2021-12-03 06:00:00+01:00,367.0,7629.0,1032.0,176.0,550.0,3494.0,1255.0,42053.0,0.0,211.0,4588.0
2021-12-03 07:00:00+01:00,370.0,8418.0,1101.0,176.0,2211.0,4057.0,2416.0,42093.0,0.0,209.0,5590.0
2021-12-03 08:00:00+01:00,369.0,8727.0,1132.0,173.0,2594.0,4337.0,2901.0,42122.0,301.0,209.0,6401.0
2021-12-03 09:00:00+01:00,367.0,8746.0,1152.0,172.0,2120.0,4443.0,2896.0,42089.0,1039.0,208.0,7139.0
2021-12-03 10:00:00+01:00,366.0,8592.0,1117.0,173.0,1451.0,4293.0,2471.0,42128.0,2124.0,205.0,8260.0
2021-12-03 11:00:00+01:00,367.0,8465.0,1127.0,176.0,1096.0,4188.0,1949.0,42132.0,2831.0,202.0,9068.0
2021-12-03 12:00:00+01:00,365.0,8370.0,1101.0,176.0,750.0,4161.0,1871.0,42071.0,3126.0,203.0,9704.0
2021-12-03 13:00:00+01:00,362.0,8308.0,1152.0,176.0,997.0,4054.0,1947.0,42079.0,2734.0,206.0,10226.0
2021-12-03 14:00:00+01:00,364.0,8494.0,1153.0,176.0,767.0,3742.0,1865.0,42080.0,1920.0,206.0,10419.0
2021-12-03 15:00:00+01:00,368.0,8496.0,1192.0,177.0,737.0,3775.0,2198.0,42060.0,1126.0,208.0,10404.0
2021-12-03 16:00:00+01:00,372.0,8337.0,1202.0,182.0,1094.0,3850.0,2148.0,42044.0,436.0,206.0,10365.0
2021-12-03 17:00:00+01:00,371.0,8481.0,1139.0,177.0,1401.0,4205.0,2279.0,42017.0,0.0,206.0,10120.0
2021-12-03 18:00:00+01:00,369.0,8328.0,1013.0,176.0,1756.0,4547.0,2588.0,42035.0,0.0,204.0,10112.0
2021-12-03 19:00:00+01:00,368.0,8243.0,1009.0,176.0,1687.0,4358.0,2753.0,42030.0,0.0,206.0,10111.0
2021-12-03 20:00:00+01:00,368.0,8142.0,1057.0,176.0,926.0,4162.0,1949.0,42008.0,0.0,208.0,10056.0
2021-12-03 21:00:00+01:00,370.0,7908.0,1171.0,174.0,,3785.0,945.0,41800.0,0.0,208.0,9882.0
2021-12-03 22:00:00+01:00,371.0,7547.0,1109.0,174.0,,3716.0,793.0,41538.0,0.0,208.0,9496.0
2021-12-03 23:00:00+01:00,370.0,7638.0,1121.0,174.0,,3697.0,1277.0,41605.0,0.0,211.0,9194.0
2021-12-04 00:00:00+01:00,370.0,7571.0,1133.0,174.0,,3678.0,1816.0,41292.0,0.0,215.0,8986.0
2021-12-04 01:00:00+01:00,367.0,7173.0,1097.0,174.0,,3406.0,488.0,40382.0,0.0,226.0,8712.0
2021-12-04 02:00:00+01:00,369.0,6615.0,1102.0,175.0,,3262.0,295.0,40074.0,0.0,228.0,8328.0
2021-12-04 03:00:00+01:00,368.0,4716.0,1178.0,177.0,,3084.0,249.0,40263.0,0.0,227.0,7990.0
2021-12-04 04:00:00+01:00,366.0,4543.0,1115.0,177.0,,3097.0,108.0,40382.0,0.0,227.0,7885.0
2021-12-04 05:00:00+01:00,366.0,4535.0,1135.0,177.0,,3206.0,124.0,40417.0,0.0,226.0,7749.0
2021-12-04 06:00:00+01:00,364.0,4454.0,1160.0,177.0,,3194.0,145.0,40397.0,0.0,225.0,7660.0
2021-12-04 07:00:00+01:00,367.0,5381.0,1188.0,176.0,,3405.0,692.0,40426.0,0.0,223.0,7555.0
2021-12-04 08:00:00+01:00,368.0,6339.0,1150.0,176.0,,3869.0,552.0,40423.0,236.0,221.0,7404.0
2021-12-04 09:00:00+01:00,367.0,7126.0,1097.0,176.0,,4273.0,400.0,40346.0,502.0,221.0,7677.0
2021-12-04 10:00:00+01:00,365.0,7375.0,1072.0,176.0,,4509.0,309.0,40429.0,1055.0,221.0,8560.0
2021-12-04 11:00:00+01:00,367.0,7411.0,1084.0,176.0,,4522.0,348.0,40580.0,1623.0,219.0,9586.0
2021-12-04 12:00:00+01:00,367.0,7456.0,1086.0,176.0,,4181.0,474.0,40644.0,1910.0,219.0,10813.0
2021-12-04 13:00:00+01:00,368.0,7538.0,1114.0,176.0,,4098.0,478.0,40739.0,1846.0,218.0,11417.0
2021-12-04 14:00:00+01:00,367.0,7363.0,1065.0,176.0,,4006.0,304.0,40712.0,1473.0,219.0,11479.0
2021-12-04 15:00:00+01:00,367.0,7060.0,1106.0,177.0,,3962.0,296.0,40612.0,1139.0,208.0,10582.0
2021-12-04 16:00:00+01:00,366.0,6817.0,1102.0,176.0,,4094.0,366.0,40438.0,484.0,209.0,9909.0
2021-12-04 17:00:00+01:00,366.0,7537.0,1133.0,175.0,,4472.0,499.0,40571.0,0.0,207.0,9356.0
2021-12-04 18:00:00+01:00,366.0,7342.0,1119.0,174.0,183.0,4920.0,645.0,41029.0,0.0,203.0,9329.0
2021-12-04 19:00:00+01:00,365.0,7239.0,1045.0,176.0,333.0,5028.0,632.0,41369.0,0.0,204.0,9665.0
2021-12-04 20:00:00+01:00,365.0,7162.0,920.0,176.0,,4967.0,396.0,40861.0,0.0,207.0,10013.0
2021-12-04 21:00:00+01:00,366.0,7122.0,887.0,176.0,,4876.0,264.0,40218.0,0.0,207.0,9976.0
2021-12-04 22:00:00+01:00,365.0,6701.0,949.0,176.0,,4725.0,248.0,40004.0,0.0,209.0,9552.0
2021-12-04 23:00:00+01:00,366.0,5865.0,1131.0,176.0,,4786.0,367.0,39921.0,0.0,213.0,9237.0
2021-12-05 00:00:00+01:00,367.0,5665.0,1048.0,177.0,,4775.0,917.0,39689.0,0.0,221.0,8783.0
2021-12-05 01:00:00+01:00,367.0,4856.0,732.0,176.0,,4718.0,328.0,39590.0,0.0,219.0,8218.0
2021-12-05 02:00:00+01:00,363.0,4080.0,750.0,176.0,,4735.0,513.0,39784.0,0.0,221.0,7667.0
2021-12-05 03:00:00+01:00,350.0,3703.0,709.0,177.0,,4616.0,437.0,39682.0,0.0,220.0,7023.0
2021-12-05 04:00:00+01:00,352.0,3716.0,690.0,177.0,,4486.0,216.0,40207.0,0.0,224.0,6494.0
2021-12-05 05:00:00+01:00,348.0,3743.0,849.0,177.0,,4453.0,277.0,40410.0,0.0,222.0,6266.0
2021-12-05 06:00:00+01:00,347.0,3928.0,1104.0,176.0,,4467.0,283.0,40371.0,0.0,219.0,6451.0
2021-12-05 07:00:00+01:00,348.0,5281.0,1048.0,176.0,,4472.0,402.0,40289.0,0.0,218.0,6568.0
2021-12-05 08:00:00+01:00,349.0,6217.0,1017.0,177.0,,4572.0,468.0,40391.0,266.0,222.0,6424.0
2021-12-05 09:00:00+01:00,347.0,7253.0,1107.0,177.0,,4759.0,361.0,40510.0,774.0,226.0,6245.0
2021-12-05 10:00:00+01:00,347.0,7264.0,1070.0,176.0,,4824.0,373.0,40496.0,1711.0,225.0,6267.0
2021-12-05 11:00:00+01:00,344.0,7292.0,1083.0,176.0,,4892.0,167.0,40526.0,2619.0,227.0,6177.0
2021-12-05 12:00:00+01:00,345.0,7472.0,1137.0,177.0,,4849.0,386.0,40529.0,2887.0,225.0,6283.0
2021-12-05 13:00:00+01:00,346.0,7486.0,1097.0,175.0,,4727.0,444.0,40433.0,2643.0,227.0,6481.0
2021-12-05 14:00:00+01:00,347.0,7347.0,1060.0,174.0,,4597.0,201.0,40351.0,2222.0,226.0,6537.0
2021-12-05 15:00:00+01:00,349.0,7388.0,1078.0,174.0,,4540.0,238.0,40386.0,1446.0,227.0,6230.0
2021-12-05 16:00:00+01:00,348.0,7710.0,1127.0,173.0,,4504.0,483.0,40435.0,506.0,229.0,5803.0
2021-12-05 17:00:00+01:00,344.0,7834.0,1143.0,173.0,130.0,4684.0,540.0,40552.0,0.0,221.0,5569.0
2021-12-05 18:00:00+01:00,345.0,7803.0,1096.0,177.0,958.0,5216.0,588.0,40561.0,0.0,207.0,5476.0
2021-12-05 19:00:00+01:00,346.0,7733.0,1064.0,176.0,1352.0,5344.0,814.0,40666.0,0.0,211.0,5413.0
2021-12-05 20:00:00+01:00,339.0,7689.0,1114.0,176.0,1313.0,5003.0,902.0,40839.0,0.0,214.0,5268.0
2021-12-05 21:00:00+01:00,342.0,7814.0,1145.0,176.0,698.0,4654.0,477.0,40941.0,0.0,206.0,4858.0
2021-12-05 22:00:00+01:00,346.0,7766.0,1094.0,176.0,583.0,4615.0,509.0,40942.0,0.0,208.0,4497.0
2021-12-05 23:00:00+01:00,348.0,7692.0,1060.0,176.0,322.0,4640.0,584.0,40850.0,0.0,223.0,4368.0
2021-12-06 00:00:00+01:00,348.0,7411.0,1089.0,176.0,,4635.0,1253.0,40782.0,0.0,215.0,3982.0
2021-12-06 01:00:00+01:00,347.0,7396.0,1116.0,176.0,,4543.0,595.0,40779.0,0.0,212.0,3641.0
2021-12-06 02:00:00+01:00,348.0,7401.0,1119.0,177.0,,4536.0,181.0,40724.0,0.0,208.0,3457.0
2021-12-06 03:00:00+01:00,346.0,7184.0,1068.0,177.0,,4478.0,151.0,40816.0,0.0,216.0,3187.0
2021-12-06 04:00:00+01:00,345.0,6975.0,986.0,176.0,,4298.0,144.0,41366.0,0.0,226.0,3054.0
2021-12-06 05:00:00+01:00,345.0,7423.0,1250.0,176.0,,4230.0,255.0,41570.0,0.0,225.0,2710.0
2021-12-06 06:00:00+01:00,337.0,7803.0,1499.0,177.0,,4633.0,870.0,41676.0,0.0,223.0,2386.0
2021-12-06 07:00:00+01:00,340.0,8501.0,1394.0,176.0,2125.0,5247.0,2674.0,41628.0,0.0,222.0,2258.0
2021-12-06 08:00:00+01:00,356.0,8775.0,1201.0,176.0,3634.0,5563.0,3674.0,41716.0,277.0,218.0,2227.0
2021-12-06 09:00:00+01:00,367.0,8749.0,1163.0,202.0,3435.0,5750.0,3649.0,41801.0,942.0,213.0,2291.0
2021-12-06 10:00:00+01:00,367.0,8732.0,1162.0,176.0,2654.0,5747.0,2917.0,41896.0,1909.0,216.0,2513.0
2021-12-06 11:00:00+01:00,366.0,8534.0,1182.0,177.0,2380.0,5750.0,2924.0,41913.0,2756.0,216.0,2727.0
2021-12-06 12:00:00+01:00,369.0,8111.0,1198.0,177.0,2458.0,5801.0,2560.0,41910.0,3017.0,216.0,3430.0
2021-12-06 13:00:00+01:00,369.0,7879.0,1175.0,177.0,1830.0,5633.0,2372.0,41895.0,2805.0,219.0,4431.0
2021-12-06 14:00:00+01:00,363.0,7795.0,1182.0,177.0,1334.0,5381.0,2155.0,41874.0,2072.0,217.0,5593.0
2021-12-06 15:00:00+01:00,361.0,7518.0,1157.0,177.0,1148.0,5198.0,2019.0,41860.0,1182.0,219.0,6772.0
2021-12-06 16:00:00+01:00,360.0,7216.0,1172.0,177.0,1391.0,5248.0,2259.0,41874.0,420.0,222.0,7885.0
2021-12-06 17:00:00+01:00,366.0,7332.0,1175.0,177.0,1623.0,5379.0,2513.0,41946.0,0.0,223.0,8878.0
2021-12-06 18:00:00+01:00,367.0,7995.0,1167.0,177.0,2188.0,5743.0,2634.0,41984.0,0.0,218.0,9571.0
2021-12-06 19:00:00+01:00,366.0,8304.0,1118.0,177.0,2367.0,5559.0,2606.0,41970.0,0.0,217.0,9653.0
2021-12-06 20:00:00+01:00,371.0,7893.0,1132.0,176.0,899.0,5062.0,1592.0,41774.0,0.0,221.0,9751.0
2021-12-06 21:00:00+01:00,369.0,7673.0,1103.0,176.0,,4788.0,958.0,41493.0,0.0,219.0,9908.0
2021-12-06 22:00:00+01:00,370.0,7606.0,1103.0,176.0,,4777.0,747.0,41403.0,0.0,222.0,9770.0
2021-12-06 23:00:00+01:00,366.0,7450.0,1068.0,176.0,,4669.0,579.0,41270.0,0.0,222.0,9545.0
2021-12-07 00:00:00+01:00,367.0,6851.0,827.0,176.0,,4745.0,835.0,41438.0,0.0,223.0,8907.0
2021-12-07 01:00:00+01:00,376.0,6755.0,759.0,176.0,,4700.0,723.0,41556.0,0.0,228.0,8125.0
2021-12-07 02:00:00+01:00,381.0,7048.0,826.0,177.0,,4652.0,186.0,41835.0,0.0,227.0,7106.0
2021-12-07 03:00:00+01:00,382.0,7421.0,816.0,176.0,,4609.0,289.0,41812.0,0.0,226.0,6121.0
2021-12-07 04:00:00+01:00,381.0,7331.0,758.0,176.0,,4510.0,262.0,41772.0,0.0,226.0,5593.0
2021-12-07 05:00:00+01:00,381.0,7346.0,881.0,176.0,,4425.0,400.0,41779.0,0.0,227.0,5207.0
2021-12-07 06:00:00+01:00,381.0,7603.0,1004.0,177.0,,4714.0,1115.0,41785.0,0.0,226.0,5122.0
2021-12-07 07:00:00+01:00,384.0,7812.0,1056.0,177.0,1511.0,5384.0,2588.0,41717.0,0.0,225.0,5200.0
2021-12-07 08:00:00+01:00,379.0,8017.0,1225.0,177.0,1754.0,5682.0,2951.0,41894.0,277.0,225.0,5283.0
2021-12-07 09:00:00+01:00,380.0,8018.0,1235.0,177.0,1567.0,5665.0,2765.0,42000.0,915.0,222.0,5402.0
2021-12-07 10:00:00+01:00,380.0,7992.0,1207.0,176.0,1133.0,5693.0,2257.0,41957.0,1777.0,219.0,5767.0
2021-12-07 11:00:00+01:00,379.0,7741.0,1228.0,176.0,722.0,5649.0,2006.0,41937.0,2122.0,219.0,6790.0
2021-12-07 12:00:00+01:00,376.0,7552.0,1215.0,176.0,643.0,5475.0,1766.0,41943.0,2028.0,220.0,8683.0
2021-12-07 13:00:00+01:00,375.0,7699.0,1226.0,177.0,493.0,5172.0,2016.0,41927.0,1477.0,219.0,10073.0
2021-12-07 14:00:00+01:00,377.0,7805.0,1207.0,176.0,1019.0,4939.0,1426.0,41909.0,917.0,218.0,10332.0
2021-12-07 15:00:00+01:00,370.0,7694.0,1221.0,176.0,781.0,4817.0,2156.0,41912.0,571.0,219.0,10610.0
2021-12-07 16:00:00+01:00,376.0,7420.0,1211.0,177.0,884.0,4914.0,2398.0,41921.0,305.0,221.0,11204.0
2021-12-07 17:00:00+01:00,374.0,7501.0,1229.0,176.0,896.0,5375.0,2278.0,41932.0,0.0,221.0,11679.0
2021-12-07 18:00:00+01:00,376.0,7918.0,1173.0,177.0,1020.0,5540.0,2565.0,41911.0,0.0,217.0,11988.0
2021-12-07 19:00:00+01:00,378.0,7817.0,1120.0,176.0,587.0,5503.0,1983.0,41813.0,0.0,222.0,12080.0
2021-12-07 20:00:00+01:00,378.0,7677.0,1065.0,176.0,,4925.0,949.0,41492.0,0.0,225.0,12057.0
2021-12-07 21:00:00+01:00,377.0,7708.0,1119.0,176.0,,4713.0,446.0,41484.0,0.0,224.0,11658.0
2021-12-07 22:00:00+01:00,378.0,7537.0,1122.0,176.0,,4649.0,305.0,41520.0,0.0,224.0,11153.0
2021-12-07 23:00:00+01:00,379.0,7430.0,1120.0,176.0,,4652.0,228.0,41524.0,0.0,225.0,10724.0
2021-12-08 00:00:00+01:00,382.0,5754.0,1133.0,176.0,,4430.0,711.0,41584.0,0.0,228.0,10091.0
2021-12-08 01:00:00+01:00,381.0,4726.0,1174.0,176.0,,4540.0,786.0,41664.0,0.0,229.0,9653.0
2021-12-08 02:00:00+01:00,380.0,4684.0,1099.0,176.0,,4521.0,649.0,41578.0,0.0,227.0,9198.0
2021-12-08 03:00:00+01:00,380.0,4738.0,1137.0,176.0,,4567.0,607.0,41684.0,0.0,229.0,8842.0
2021-12-08 04:00:00+01:00,379.0,4822.0,1030.0,176.0,,4515.0,344.0,41633.0,0.0,229.0,8752.0
2021-12-08 05:00:00+01:00,381.0,5283.0,1244.0,176.0,,4440.0,281.0,41450.0,0.0,230.0,8459.0
2021-12-08 06:00:00+01:00,378.0,6456.0,1648.0,177.0,,4507.0,1312.0,41797.0,0.0,227.0,7900.0
2021-12-08 07:00:00+01:00,380.0,7367.0,1677.0,176.0,1053.0,5245.0,2333.0,41844.0,0.0,224.0,7578.0
2021-12-08 08:00:00+01:00,379.0,7623.0,1705.0,176.0,467.0,5474.0,2345.0,41969.0,212.0,224.0,7052.0
2021-12-08 09:00:00+01:00,380.0,7623.0,1689.0,176.0,1644.0,5655.0,2730.0,41942.0,505.0,215.0,6572.0
2021-12-08 10:00:00+01:00,380.0,7370.0,1690.0,176.0,877.0,5598.0,2639.0,41918.0,1146.0,218.0,6330.0
2021-12-08 11:00:00+01:00,381.0,7787.0,1753.0,176.0,564.0,5605.0,2567.0,41934.0,1812.0,221.0,5869.0
2021-12-08 12:00:00+01:00,377.0,7736.0,1797.0,176.0,853.0,5589.0,2185.0,41879.0,2126.0,223.0,5599.0
2021-12-08 13:00:00+01:00,378.0,7749.0,1798.0,176.0,,5499.0,1923.0,41910.0,2011.0,218.0,5177.0
2021-12-08 14:00:00+01:00,381.0,7777.0,1819.0,176.0,,5533.0,1782.0,41945.0,1921.0,214.0,4625.0
2021-12-08 15:00:00+01:00,380.0,7716.0,1838.0,176.0,,5500.0,1511.0,41930.0,1147.0,217.0,4314.0
2021-12-08 16:00:00+01:00,382.0,7770.0,1777.0,177.0,,5638.0,1499.0,41897.0,433.0,214.0,4156.0
2021-12-08 17:00:00+01:00,377.0,8027.0,1772.0,177.0,1019.0,5743.0,2038.0,41953.0,0.0,218.0,4405.0
2021-12-08 18:00:00+01:00,371.0,8212.0,1821.0,177.0,2082.0,5867.0,2542.0,42029.0,0.0,217.0,5045.0
2021-12-08 19:00:00+01:00,371.0,8158.0,1837.0,176.0,2009.0,5763.0,2419.0,42069.0,0.0,219.0,5374.0
2021-12-08 20:00:00+01:00,370.0,7919.0,1722.0,176.0,1089.0,5621.0,2122.0,42137.0,0.0,220.0,5377.0
2021-12-08 21:00:00+01:00,370.0,7836.0,1661.0,176.0,332.0,5496.0,1706.0,41951.0,0.0,221.0,5619.0
2021-12-08 22:00:00+01:00,372.0,8010.0,1758.0,176.0,,5286.0,965.0,42051.0,0.0,221.0,5497.0
2021-12-08 23:00:00+01:00,373.0,8048.0,1744.0,176.0,,5217.0,1031.0,41976.0,0.0,220.0,5356.0
2021-12-09 00:00:00+01:00,373.0,5937.0,1515.0,176.0,,5014.0,1193.0,41989.0,0.0,223.0,5091.0
2021-12-09 01:00:00+01:00,371.0,5083.0,1511.0,176.0,,4957.0,1388.0,41943.0,0.0,224.0,5202.0
2021-12-09 02:00:00+01:00,371.0,5134.0,1693.0,176.0,,5074.0,1262.0,41924.0,0.0,224.0,5461.0
2021-12-09 03:00:00+01:00,371.0,5338.0,1623.0,176.0,,4984.0,1189.0,41516.0,0.0,225.0,5307.0
2021-12-09 04:00:00+01:00,372.0,5280.0,1458.0,177.0,,4865.0,1070.0,42065.0,0.0,225.0,5301.0
2021-12-09 05:00:00+01:00,371.0,5354.0,1642.0,176.0,,4989.0,1279.0,42196.0,0.0,223.0,5173.0
2021-12-09 06:00:00+01:00,370.0,6452.0,1746.0,176.0,5.0,5281.0,2506.0,42315.0,0.0,221.0,5322.0
2021-12-09 07:00:00+01:00,370.0,7755.0,1840.0,176.0,1759.0,5547.0,4006.0,42452.0,0.0,221.0,5371.0
2021-12-09 08:00:00+01:00,372.0,8070.0,1850.0,175.0,3138.0,5830.0,3973.0,42456.0,313.0,221.0,5315.0
2021-12-09 09:00:00+01:00,356.0,8604.0,1847.0,175.0,3148.0,6056.0,3749.0,42490.0,853.0,217.0,5392.0
2021-12-09 10:00:00+01:00,362.0,8813.0,1845.0,176.0,2851.0,6150.0,3338.0,42495.0,1744.0,218.0,5292.0
2021-12-09 11:00:00+01:00,368.0,8626.0,1847.0,176.0,2645.0,6101.0,3078.0,42522.0,2412.0,217.0,5035.0
2021-12-09 12:00:00+01:00,365.0,8533.0,1847.0,177.0,2380.0,6079.0,3057.0,42566.0,2678.0,220.0,4690.0
2021-12-09 13:00:00+01:00,371.0,8451.0,1845.0,177.0,2033.0,5954.0,2172.0,42585.0,2599.0,222.0,4510.0
2021-12-09 14:00:00+01:00,372.0,8535.0,1843.0,177.0,1907.0,5757.0,2133.0,42622.0,2034.0,224.0,4592.0
2021-12-09 15:00:00+01:00,372.0,8431.0,1842.0,177.0,2133.0,5823.0,2651.0,42676.0,1169.0,218.0,4491.0
2021-12-09 16:00:00+01:00,374.0,8386.0,1833.0,177.0,2378.0,5901.0,2785.0,42782.0,413.0,217.0,4876.0
2021-12-09 17:00:00+01:00,372.0,8427.0,1761.0,176.0,2305.0,5952.0,3141.0,42851.0,0.0,218.0,5889.0
2021-12-09 18:00:00+01:00,373.0,8442.0,1788.0,177.0,2289.0,6025.0,3044.0,42849.0,0.0,218.0,6984.0
