,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-08-01 06:45:00+02:00,0.5175000000000001,148.3475,249.69000000000003,0.0,1.413,121.56500000000001,0.041,97.98587500000001,0.384,0.8085
2021-08-01 07:00:00+02:00,0.5175000000000001,170.03,250.71500000000003,0.0,1.413,141.245,0.041,98.446985,0.393,0.7809999999999999
2021-08-01 07:15:00+02:00,0.5175000000000001,164.64,258.71000000000004,0.0,1.413,161.13000000000002,0.051250000000000004,99.59976,0.432,0.715
2021-08-01 07:30:00+02:00,0.5175000000000001,158.27,249.07500000000002,0.0,1.413,172.405,0.082,99.36920500000001,0.444,0.71775
2021-08-01 07:45:00+02:00,0.5175000000000001,152.635,246.205,0.0,1.413,189.83,0.123,99.13865,0.47100000000000003,0.7094999999999999
2021-08-01 08:00:00+02:00,0.5175000000000001,174.195,264.86,0.0,1.413,209.10000000000002,0.19475,100.75253500000001,0.522,0.7314999999999999
2021-08-01 08:15:00+02:00,0.5175000000000001,177.2575,280.85,0.0,1.413,226.525,0.17425000000000002,101.44420000000001,0.47100000000000003,0.7122499999999999
2021-08-01 08:30:00+02:00,0.5175000000000001,172.11249999999998,290.89500000000004,0.0,1.413,236.775,0.123,99.59976,0.423,0.715
2021-08-01 08:45:00+02:00,0.5175000000000001,176.2775,293.56,0.0,1.413,252.97000000000003,0.21525,100.52198,0.432,0.7617499999999999
2021-08-01 09:00:00+02:00,0.5175000000000001,196.3675,330.87,0.0,1.413,281.67,0.21525,99.59976,0.40800000000000003,0.8002499999999999
2021-08-01 09:15:00+02:00,0.5175000000000001,198.5725,369.41,0.0,1.413,321.03000000000003,0.25625000000000003,99.36920500000001,0.438,0.7645
2021-08-01 09:30:00+02:00,0.5175000000000001,186.445,371.665,0.0,1.413,324.51500000000004,0.29725,100.52198,0.453,0.7094999999999999
2021-08-01 09:45:00+02:00,0.5175000000000001,184.73,370.23,0.0,1.413,335.175,0.246,100.52198,0.522,0.6819999999999999
2021-08-01 10:00:00+02:00,0.5175000000000001,204.32999999999998,411.43500000000006,0.0,1.41,341.12,0.54325,99.59976,0.591,0.63525
2021-08-01 10:15:00+02:00,0.5175000000000001,195.6325,443.62000000000006,0.0,1.407,362.03000000000003,0.23575000000000002,100.52198,0.591,0.5582499999999999
2021-08-01 10:30:00+02:00,0.5175000000000001,191.9575,447.31000000000006,0.0,1.407,387.86,0.2255,100.06087000000001,0.597,0.51425
2021-08-01 10:45:00+02:00,0.5175000000000001,189.7525,449.36,0.0,1.407,397.70000000000005,0.33825,100.52198,0.591,0.50325
2021-08-01 11:00:00+02:00,0.5175000000000001,198.5725,450.59000000000003,0.0,1.413,399.95500000000004,0.27675,100.291425,0.5640000000000001,0.59675
2021-08-01 11:15:00+02:00,0.5175000000000001,205.555,450.18,0.0,1.413,402.415,0.46125,99.36920500000001,0.585,0.6297499999999999
2021-08-01 11:30:00+02:00,0.5175000000000001,202.4925,447.105,0.0,1.413,417.79,0.3895,100.52198,0.645,0.5582499999999999
2021-08-01 11:45:00+02:00,0.5175000000000001,195.02,435.01000000000005,0.0,1.413,430.09000000000003,0.48175,98.908095,0.657,0.5445
2021-08-01 12:00:00+02:00,0.5175000000000001,160.475,401.39000000000004,0.0,1.413,398.93,0.6355000000000001,98.67754000000001,0.41400000000000003,0.47024999999999995
2021-08-01 12:15:00+02:00,0.5175000000000001,162.5575,370.64000000000004,0.0,1.413,358.95500000000004,0.60475,99.830315,0.579,0.5389999999999999
2021-08-01 12:30:00+02:00,0.5175000000000001,167.57999999999998,365.51500000000004,0.0,1.413,370.435,0.6355000000000001,99.36920500000001,0.603,0.605
2021-08-01 12:45:00+02:00,0.5175000000000001,163.2925,362.85,0.0,1.413,402.00500000000005,0.83025,97.98587500000001,0.624,0.5555
2021-08-01 13:00:00+02:00,0.5175000000000001,169.785,349.935,0.0,1.413,402.415,0.39975,99.59976,0.603,0.5665
2021-08-01 13:15:00+02:00,0.5175000000000001,176.155,358.545,0.0,1.413,412.665,0.5535,100.291425,0.627,0.605
2021-08-01 13:30:00+02:00,0.5175000000000001,170.64249999999998,356.29,0.0,1.413,406.31000000000006,0.6867500000000001,100.291425,0.618,0.6875
2021-08-01 13:45:00+02:00,0.5175000000000001,171.3775,350.345,0.0,1.413,401.39000000000004,0.64575,99.59976,0.537,0.6875
2021-08-01 14:00:00+02:00,0.5175000000000001,170.8875,347.68,0.0,1.413,420.865,0.615,98.908095,0.453,0.6985
2021-08-01 14:15:00+02:00,0.5175000000000001,177.7475,350.55,0.0,1.413,445.26000000000005,0.64575,100.75253500000001,0.522,0.7122499999999999
2021-08-01 14:30:00+02:00,0.5175000000000001,165.7425,345.22,0.0,1.413,458.99500000000006,0.70725,99.59976,0.621,0.6819999999999999
2021-08-01 14:45:00+02:00,0.5175000000000001,158.27,338.045,0.0,1.413,447.925,0.656,100.291425,0.558,0.6792499999999999
2021-08-01 15:00:00+02:00,0.5175000000000001,173.3375,314.675,0.0,1.413,446.08000000000004,0.738,100.06087000000001,0.6960000000000001,0.87725
2021-08-01 15:15:00+02:00,0.5175000000000001,179.82999999999998,312.42,0.0,1.41,456.74,0.738,100.52198,0.6900000000000001,0.8222499999999999
2021-08-01 15:30:00+02:00,0.5175000000000001,178.23749999999998,315.70000000000005,0.0,1.41,452.64000000000004,0.56375,100.52198,0.708,0.81675
2021-08-01 15:45:00+02:00,0.5175000000000001,177.9925,325.54,0.0,1.41,448.54,0.47150000000000003,100.291425,0.75,0.8304999999999999
2021-08-01 16:00:00+02:00,0.5175000000000001,165.62,329.02500000000003,0.0,1.41,427.01500000000004,0.62525,98.67754000000001,0.6900000000000001,0.858
2021-08-01 16:15:00+02:00,0.5175000000000001,167.2125,322.875,0.0,1.41,404.67,0.3895,98.21643,0.6900000000000001,0.8717499999999999
2021-08-01 16:30:00+02:00,0.5175000000000001,162.0675,321.64500000000004,0.0,1.41,383.96500000000003,0.27675,99.13865,0.612,0.7727499999999999
2021-08-01 16:45:00+02:00,0.5175000000000001,171.5,318.77500000000003,0.0,1.41,358.75,0.37925000000000003,99.830315,0.684,0.85525
2021-08-01 17:00:00+02:00,0.5175000000000001,164.51749999999998,318.57000000000005,0.0,1.41,354.035,0.50225,99.830315,0.45,0.6709999999999999
2021-08-01 17:15:00+02:00,0.5750000000000001,174.93,314.06,0.0,1.41,348.295,0.492,98.67754000000001,0.456,0.7809999999999999
2021-08-01 17:30:00+02:00,0.5175000000000001,179.095,316.93,0.0,1.41,338.045,0.42025,98.67754000000001,0.645,0.869
2021-08-01 17:45:00+02:00,0.5750000000000001,190.60999999999999,322.055,0.0,1.41,334.56,0.35875,99.13865,0.615,0.92675
2021-08-01 18:00:00+02:00,0.5750000000000001,166.7225,329.845,0.0,1.41,332.305,0.328,99.13865,0.63,0.78925
2021-08-01 18:15:00+02:00,0.5750000000000001,179.4625,322.875,0.0,1.41,307.295,0.23575000000000002,100.291425,0.588,0.9047499999999999
2021-08-01 18:30:00+02:00,0.5750000000000001,190.365,330.25500000000005,0.0,1.41,284.745,0.246,100.06087000000001,0.546,0.79475
2021-08-01 18:45:00+02:00,0.5750000000000001,223.3175,336.61,0.0,1.41,268.345,0.20500000000000002,99.36920500000001,0.771,0.77825
2021-08-01 19:00:00+02:00,0.5750000000000001,238.9975,353.625,0.0,1.41,268.755,0.13325,99.830315,0.912,0.8222499999999999
2021-08-01 19:15:00+02:00,0.5750000000000001,245.1225,370.435,0.0,1.41,277.365,0.14350000000000002,98.908095,0.9510000000000001,0.858
2021-08-01 19:30:00+02:00,0.5175000000000001,239.48749999999998,383.76000000000005,0.0,1.413,271.01000000000005,0.15375,99.830315,0.834,0.8112499999999999
2021-08-01 19:45:00+02:00,0.5175000000000001,278.32,381.50500000000005,0.0,1.413,256.25,0.14350000000000002,100.98309,0.798,0.8002499999999999
2021-08-01 20:00:00+02:00,0.5175000000000001,281.75,379.25000000000006,0.0,1.413,230.215,0.11275,100.52198,0.675,0.70675
2021-08-01 20:15:00+02:00,0.5175000000000001,287.385,376.58500000000004,0.0,1.413,209.10000000000002,0.051250000000000004,99.13865,0.738,0.78375
2021-08-01 20:30:00+02:00,0.5175000000000001,302.82,382.735,0.0,1.413,206.64000000000001,0.051250000000000004,98.67754000000001,0.792,0.737
2021-08-01 20:45:00+02:00,0.5175000000000001,304.78,400.77500000000003,0.0,1.413,211.56,0.03075,98.908095,0.8160000000000001,0.76725
2021-08-01 21:00:00+02:00,0.5175000000000001,333.935,417.38000000000005,0.0,1.413,223.04000000000002,0.01025,98.446985,0.798,0.8222499999999999
2021-08-01 21:15:00+02:00,0.5750000000000001,352.1875,429.475,0.0,1.413,227.14000000000001,0.0,99.36920500000001,0.909,0.836
2021-08-01 21:30:00+02:00,0.5750000000000001,342.02,439.31500000000005,0.0,1.413,233.495,0.0,99.36920500000001,0.975,0.7699999999999999
2021-08-01 21:45:00+02:00,0.5175000000000001,355.005,438.70000000000005,0.0,1.413,238.82500000000002,0.0,100.52198,0.909,0.72875
2021-08-01 22:00:00+02:00,0.5175000000000001,363.58,431.115,0.0,1.413,245.59000000000003,0.0,98.67754000000001,0.852,0.66275
2021-08-01 22:15:00+02:00,0.5750000000000001,365.05,420.25000000000006,0.0,1.413,244.77,0.0,98.908095,0.837,0.6792499999999999
2021-08-01 22:30:00+02:00,0.5750000000000001,369.8275,402.415,0.0,1.413,244.36,0.0,100.75253500000001,0.8130000000000001,0.594
2021-08-01 22:45:00+02:00,0.5175000000000001,362.2325,416.355,0.0,1.413,243.335,0.0,99.13865,0.735,0.55275
2021-08-01 23:00:00+02:00,0.5175000000000001,352.8,420.45500000000004,0.0,1.413,226.525,0.0,99.36920500000001,0.912,0.5582499999999999
2021-08-01 23:15:00+02:00,0.5175000000000001,335.15999999999997,411.64000000000004,0.0,1.413,214.43,0.0,101.213645,1.215,0.54725
2021-08-01 23:30:00+02:00,0.5175000000000001,322.2975,396.675,0.0,1.413,191.06,0.0,101.90531,0.9420000000000001,0.53625
2021-08-01 23:45:00+02:00,0.5175000000000001,315.805,394.83000000000004,0.0,1.413,170.97,0.0,102.36642,0.858,0.5389999999999999
2021-08-02 00:00:00+02:00,0.5750000000000001,256.27,403.03000000000003,0.0,1.413,113.16000000000001,0.0,102.596975,0.999,0.5445
2021-08-02 00:15:00+02:00,0.5750000000000001,227.7275,401.8,0.0,1.413,95.94000000000001,0.0,102.36642,1.05,0.5582499999999999
2021-08-02 00:30:00+02:00,0.5750000000000001,194.6525,409.59000000000003,0.0,1.413,88.355,0.0,101.90531,0.918,0.528
2021-08-02 00:45:00+02:00,0.5750000000000001,180.4425,395.855,0.0,1.416,88.15,0.0,103.51919500000001,0.8250000000000001,0.5225
2021-08-02 01:00:00+02:00,0.5750000000000001,204.085,371.665,0.0,1.416,94.30000000000001,0.0,102.36642,1.0050000000000001,0.5775
2021-08-02 01:15:00+02:00,0.5750000000000001,213.64,370.64000000000004,0.0,1.416,98.81,0.0,101.674755,1.215,0.5555
2021-08-02 01:30:00+02:00,0.5750000000000001,202.0025,370.64000000000004,0.0,1.416,99.63000000000001,0.0,101.90531,1.272,0.5087499999999999
2021-08-02 01:45:00+02:00,0.5750000000000001,185.8325,369.0,0.0,1.416,96.555,0.0,100.75253500000001,1.395,0.53625
2021-08-02 02:00:00+02:00,0.5750000000000001,198.45,373.92,0.0,1.416,94.30000000000001,0.0,102.596975,1.563,0.6214999999999999
2021-08-02 02:15:00+02:00,0.5175000000000001,219.64249999999998,378.43,0.0,1.416,93.89,0.0,101.44420000000001,1.548,0.6214999999999999
2021-08-02 02:30:00+02:00,0.5175000000000001,205.79999999999998,382.735,0.0,1.413,92.66000000000001,0.0,100.98309,1.665,0.605
2021-08-02 02:45:00+02:00,0.5175000000000001,195.02,379.865,0.0,1.413,91.84,0.0,99.13865,1.575,0.6489999999999999
2021-08-02 03:00:00+02:00,0.5175000000000001,205.065,391.14000000000004,0.0,1.413,91.43,0.0,102.36642,1.221,0.6325
2021-08-02 03:15:00+02:00,0.5750000000000001,216.57999999999998,397.08500000000004,0.0,1.413,93.07000000000001,0.0,102.36642,1.215,0.6104999999999999
2021-08-02 03:30:00+02:00,0.5750000000000001,205.065,399.75000000000006,0.0,1.413,95.73500000000001,0.0,100.75253500000001,1.47,0.572
2021-08-02 03:45:00+02:00,0.5750000000000001,197.5925,405.08000000000004,0.0,1.413,94.09500000000001,0.0,100.291425,1.524,0.5884999999999999
2021-08-02 04:00:00+02:00,0.5750000000000001,198.8175,411.845,0.0,1.413,93.275,0.0,99.13865,1.299,0.7094999999999999
2021-08-02 04:15:00+02:00,0.5750000000000001,212.04749999999999,421.48,0.0,1.413,93.685,0.0,102.36642,0.792,0.616
2021-08-02 04:30:00+02:00,0.5750000000000001,215.4775,434.805,0.0,1.413,96.555,0.0,101.674755,0.876,0.5609999999999999
2021-08-02 04:45:00+02:00,0.5175000000000001,215.355,445.26000000000005,0.0,1.413,101.27000000000001,0.0,101.90531,0.8250000000000001,0.5389999999999999
2021-08-02 05:00:00+02:00,0.5750000000000001,212.04749999999999,485.64500000000004,0.0,1.413,110.29,0.0,104.90252500000001,0.72,0.6104999999999999
2021-08-02 05:15:00+02:00,0.5750000000000001,202.0025,503.07000000000005,0.0,1.413,115.62,0.0,107.669185,0.966,0.572
2021-08-02 05:30:00+02:00,0.5175000000000001,209.23,514.96,0.0,1.413,113.36500000000001,0.0,108.130295,0.771,0.594
2021-08-02 05:45:00+02:00,0.5175000000000001,217.1925,518.6500000000001,0.0,1.416,117.67000000000002,0.0,103.058085,0.963,0.638
2021-08-02 06:00:00+02:00,0.5175000000000001,192.07999999999998,522.955,0.0,1.413,118.28500000000001,0.0,101.674755,1.1400000000000001,0.5994999999999999
2021-08-02 06:15:00+02:00,0.5175000000000001,200.165,505.94000000000005,0.0,1.413,116.23500000000001,0.0205,91.76089,1.032,0.583
2021-08-02 06:30:00+02:00,0.5175000000000001,219.275,506.35,0.0,1.413,122.79500000000002,0.03075,83.92202,1.143,0.50325
2021-08-02 06:45:00+02:00,0.5175000000000001,227.9725,527.26,0.0,1.413,159.49,0.051250000000000004,84.38313000000001,1.125,0.429
2021-08-02 07:00:00+02:00,0.5175000000000001,246.96,559.24,0.0,1.413,213.20000000000002,0.09225,86.68868,1.1460000000000001,0.48124999999999996
2021-08-02 07:15:00+02:00,0.5175000000000001,252.9625,572.36,0.0,1.413,232.88000000000002,0.09225,87.6109,1.302,0.517
2021-08-02 07:30:00+02:00,0.5175000000000001,262.395,583.225,0.0,1.413,257.89000000000004,0.10250000000000001,87.14979000000001,1.3920000000000001,0.5555
2021-08-02 07:45:00+02:00,0.5175000000000001,242.4275,589.375,0.0,1.413,271.42,0.19475,85.76646000000001,1.248,0.484
2021-08-02 08:00:00+02:00,0.5175000000000001,254.92249999999999,571.335,0.0,1.413,299.095,0.2665,88.53312,1.116,0.46475
2021-08-02 08:15:00+02:00,0.5175000000000001,250.88,572.565,0.0,1.413,321.85,0.33825,88.53312,1.2630000000000001,0.484
2021-08-02 08:30:00+02:00,0.5175000000000001,236.67,575.845,0.0,1.413,340.50500000000005,0.34850000000000003,86.68868,1.245,0.5087499999999999
2021-08-02 08:45:00+02:00,0.5175000000000001,234.0975,577.2800000000001,0.0,1.413,368.38500000000005,0.34850000000000003,91.991445,0.99,0.5335
2021-08-02 09:00:00+02:00,0.5750000000000001,240.345,569.695,0.0,1.413,414.51000000000005,0.3895,95.44977,0.651,0.583
2021-08-02 09:15:00+02:00,0.5750000000000001,240.345,561.495,0.0,1.413,442.8,0.5945,96.8331,0.549,0.52525
2021-08-02 09:30:00+02:00,0.5175000000000001,234.83249999999998,549.4000000000001,0.0,1.413,429.06500000000005,0.3895,101.90531,0.861,0.473
2021-08-02 09:45:00+02:00,0.5175000000000001,243.6525,535.6650000000001,0.0,1.413,430.09000000000003,0.48175,103.980305,0.879,0.46749999999999997
2021-08-02 10:00:00+02:00,0.5175000000000001,267.4175,513.73,0.0,1.413,431.52500000000003,0.533,103.51919500000001,0.8220000000000001,0.5005
2021-08-02 10:15:00+02:00,0.5175000000000001,275.625,488.72,0.0,1.413,432.14000000000004,0.76875,103.51919500000001,0.8160000000000001,0.4895
2021-08-02 10:30:00+02:00,0.5175000000000001,268.765,481.545,0.0,1.413,456.12500000000006,0.902,104.441415,0.744,0.48674999999999996
2021-08-02 10:45:00+02:00,0.5175000000000001,263.13,491.38500000000005,0.0,1.413,451.41,0.902,103.980305,0.597,0.46199999999999997
2021-08-02 11:00:00+02:00,0.5175000000000001,254.1875,506.96500000000003,0.0,1.413,441.57000000000005,0.62525,101.213645,0.522,0.45649999999999996
2021-08-02 11:15:00+02:00,0.5175000000000001,240.4675,511.88500000000005,0.0,1.413,478.88000000000005,0.28700000000000003,100.75253500000001,0.549,0.45649999999999996
2021-08-02 11:30:00+02:00,0.5175000000000001,235.69,509.63000000000005,0.0,1.413,479.08500000000004,0.328,102.13586500000001,0.528,0.43174999999999997
2021-08-02 11:45:00+02:00,0.5175000000000001,233.24,506.55500000000006,0.0,1.413,481.545,0.64575,103.74975,0.618,0.42074999999999996
2021-08-02 12:00:00+02:00,0.5175000000000001,242.1825,501.02000000000004,0.0,1.413,494.665,0.5740000000000001,104.67197,0.543,0.43999999999999995
2021-08-02 12:15:00+02:00,0.5175000000000001,250.88,500.81500000000005,0.0,1.413,475.19000000000005,0.54325,104.67197,0.594,0.45925
2021-08-02 12:30:00+02:00,0.5175000000000001,247.45,498.355,0.0,1.413,459.61,0.62525,102.596975,0.645,0.44825
2021-08-02 12:45:00+02:00,0.5175000000000001,240.59,487.49,0.0,1.413,461.66,0.7995,101.90531,0.735,0.46475
2021-08-02 13:00:00+02:00,0.5175000000000001,236.915,455.92,0.0,1.413,457.15000000000003,0.6867500000000001,103.058085,0.516,0.5087499999999999
2021-08-02 13:15:00+02:00,0.5175000000000001,235.5675,445.26000000000005,0.0,1.413,464.53000000000003,0.6867500000000001,103.980305,0.519,0.66275
2021-08-02 13:30:00+02:00,0.5175000000000001,229.81,437.47,0.0,1.413,466.785,0.78925,102.82753000000001,0.5640000000000001,0.6902499999999999
2021-08-02 13:45:00+02:00,0.5175000000000001,238.385,431.73,0.0,1.413,458.58500000000004,0.8815000000000001,101.674755,0.372,0.5802499999999999
2021-08-02 14:00:00+02:00,0.5175000000000001,235.445,422.095,0.0,1.413,464.32500000000005,0.85075,101.90531,0.426,0.5555
2021-08-02 14:15:00+02:00,0.5175000000000001,240.1,405.49,0.0,1.413,449.975,0.5945,97.98587500000001,0.681,0.54725
2021-08-02 14:30:00+02:00,0.5175000000000001,253.085,403.03000000000003,0.0,1.413,452.23,0.615,97.524765,0.447,0.51425
2021-08-02 14:45:00+02:00,0.5175000000000001,256.6375,410.20500000000004,0.0,1.413,458.38000000000005,0.492,95.91088,0.186,0.50325
2021-08-02 15:00:00+02:00,0.5175000000000001,231.28,406.72,0.0,1.413,457.76500000000004,0.60475,95.91088,0.099,0.54725
2021-08-02 15:15:00+02:00,0.5175000000000001,229.075,406.31000000000006,0.0,1.413,436.24,0.6355000000000001,97.98587500000001,0.18,0.58575
2021-08-02 15:30:00+02:00,0.5175000000000001,226.7475,411.23,0.0,1.413,429.27000000000004,0.6765,97.98587500000001,0.312,0.6214999999999999
2021-08-02 15:45:00+02:00,0.5175000000000001,230.79,424.76000000000005,0.0,1.413,407.95000000000005,0.66625,97.75532,0.39,0.68475
2021-08-02 16:00:00+02:00,0.5175000000000001,223.195,461.66,0.0,1.413,393.39500000000004,0.70725,100.98309,0.387,0.6489999999999999
2021-08-02 16:15:00+02:00,0.5175000000000001,212.415,470.475,0.0,1.4040000000000001,391.55,0.533,99.830315,0.459,0.5445
2021-08-02 16:30:00+02:00,0.5175000000000001,221.11249999999998,476.21500000000003,0.0,1.3980000000000001,396.47,0.54325,100.52198,0.459,0.45649999999999996
2021-08-02 16:45:00+02:00,0.5175000000000001,245.0,495.89500000000004,0.0,1.401,405.08000000000004,0.48175,99.36920500000001,0.306,0.4125
2021-08-02 17:00:00+02:00,0.5750000000000001,238.385,528.9000000000001,0.0,1.401,402.21000000000004,0.39975,98.67754000000001,0.165,0.38499999999999995
2021-08-02 17:15:00+02:00,0.5750000000000001,253.82,544.48,0.0,1.401,403.44000000000005,0.41000000000000003,101.44420000000001,0.216,0.4345
2021-08-02 17:30:00+02:00,0.5750000000000001,256.6375,547.5550000000001,0.0,1.407,394.83000000000004,0.60475,102.36642,0.186,0.47024999999999995
2021-08-02 17:45:00+02:00,0.5750000000000001,282.6075,563.34,0.0,1.41,388.27000000000004,0.5535,104.21086000000001,0.126,0.4895
2021-08-02 18:00:00+02:00,0.5750000000000001,317.1525,587.12,0.0,1.41,388.68,0.39975,103.980305,0.10200000000000001,0.4785
2021-08-02 18:15:00+02:00,0.5175000000000001,339.2025,585.2750000000001,0.0,1.41,378.84000000000003,0.48175,104.90252500000001,0.108,0.473
2021-08-02 18:30:00+02:00,0.5175000000000001,357.21,594.9100000000001,0.0,1.41,362.64500000000004,0.48175,104.21086000000001,0.165,0.45649999999999996
2021-08-02 18:45:00+02:00,0.5175000000000001,362.84499999999997,593.2700000000001,0.0,1.41,351.57500000000005,0.42025,104.441415,0.261,0.45099999999999996
2021-08-02 19:00:00+02:00,0.5175000000000001,381.955,597.37,0.0,1.41,334.15000000000003,0.21525,105.82474500000001,0.291,0.4125
2021-08-02 19:15:00+02:00,0.5175000000000001,405.23,603.725,0.0,1.41,315.90500000000003,0.1845,105.13308,0.23700000000000002,0.4125
2021-08-02 19:30:00+02:00,0.5175000000000001,412.09,608.235,0.0,1.41,301.14500000000004,0.164,105.82474500000001,0.216,0.39049999999999996
2021-08-02 19:45:00+02:00,0.5175000000000001,416.745,615.205,0.0,1.407,288.23,0.123,106.285855,0.21,0.34925
2021-08-02 20:00:00+02:00,0.5175000000000001,424.83,613.975,0.0,1.407,271.83000000000004,0.082,103.058085,0.192,0.3135
2021-08-02 20:15:00+02:00,0.5175000000000001,427.525,614.59,0.0,1.41,256.45500000000004,0.0615,103.058085,0.186,0.28875
2021-08-02 20:30:00+02:00,0.5175000000000001,425.9325,615.4100000000001,0.0,1.41,244.36,0.041,102.82753000000001,0.21,0.27499999999999997
2021-08-02 20:45:00+02:00,0.5750000000000001,426.79,617.6650000000001,0.0,1.41,236.775,0.0205,103.058085,0.192,0.26949999999999996
2021-08-02 21:00:00+02:00,0.5750000000000001,425.32,616.845,0.0,1.41,231.44500000000002,0.01025,104.67197,0.177,0.27225
2021-08-02 21:15:00+02:00,0.5750000000000001,426.4225,611.105,0.0,1.41,225.91000000000003,0.0,104.67197,0.138,0.27499999999999997
2021-08-02 21:30:00+02:00,0.5750000000000001,428.75,612.745,0.0,1.413,220.58,0.0,103.980305,0.093,0.25025
2021-08-02 21:45:00+02:00,0.5750000000000001,424.2175,613.7700000000001,0.0,1.413,217.71,0.0,104.67197,0.039,0.22274999999999998
2021-08-02 22:00:00+02:00,0.5750000000000001,407.8025,616.23,0.0,1.413,198.44000000000003,0.0,104.441415,0.0,0.22824999999999998
2021-08-02 22:15:00+02:00,0.5750000000000001,410.9875,613.36,0.0,1.413,185.935,0.0,104.21086000000001,0.0,0.21175
2021-08-02 22:30:00+02:00,0.5750000000000001,401.065,612.335,0.0,1.413,175.48000000000002,0.0,103.058085,0.0,0.209
2021-08-02 22:45:00+02:00,0.5750000000000001,382.0775,611.72,0.0,1.413,172.61,0.0,104.90252500000001,0.0,0.209
2021-08-02 23:00:00+02:00,0.6325000000000001,383.915,605.1600000000001,0.0,1.416,158.875,0.0,105.82474500000001,0.003,0.23099999999999998
