,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-06-01 10:15:00+02:00,37.72,286.18,412.58,0.0,0.0,0.0,0.28800000000000003,0.168,22.872,56.580000000000005,,54.243,15.67774,0.176
2021-06-01 10:30:00+02:00,38.18,287.82000000000005,415.03,0.0,0.0,0.0,0.28800000000000003,0.168,22.872,56.580000000000005,,54.448,15.67774,0.23099999999999998
2021-06-01 10:45:00+02:00,37.72,290.28000000000003,411.59999999999997,0.0,0.0,0.0,0.28800000000000003,0.168,22.86,56.580000000000005,,53.341,15.67774,0.297
2021-06-01 11:00:00+02:00,38.18,287.82000000000005,392.98,0.0,0.0,0.0,0.28800000000000003,0.168,22.872,56.580000000000005,,51.742000000000004,15.67774,0.297
2021-06-01 11:15:00+02:00,38.18,295.20000000000005,406.7,0.0,0.0,0.0,0.28800000000000003,0.168,22.872,56.580000000000005,,52.193000000000005,15.67774,0.308
2021-06-01 11:30:00+02:00,37.72,292.74,417.48,0.0,0.0,0.0,0.28800000000000003,0.168,22.86,56.580000000000005,,48.339,15.67774,0.253
2021-06-01 11:45:00+02:00,37.03,289.46000000000004,410.13,0.0,0.0,0.0,0.28800000000000003,0.168,22.86,56.580000000000005,,49.2,15.67774,0.27499999999999997
2021-06-01 12:00:00+02:00,37.72,287.82000000000005,411.11,0.8200000000000001,0.0,0.0,0.28800000000000003,0.168,22.872,56.580000000000005,,47.888000000000005,15.67774,0.297
2021-06-01 12:15:00+02:00,37.72,290.28000000000003,414.05,0.8200000000000001,0.0,0.0,0.28800000000000003,0.192,22.86,56.580000000000005,,46.248000000000005,16.59996,0.308
2021-06-01 12:30:00+02:00,37.72,299.3,413.56,0.0,0.0,0.0,0.28800000000000003,0.216,22.86,56.580000000000005,,44.034,14.75552,0.374
2021-06-01 12:45:00+02:00,38.64,295.20000000000005,411.59999999999997,0.0,0.0,0.0,0.28800000000000003,0.216,22.872,56.580000000000005,,43.501000000000005,14.75552,0.46199999999999997
2021-06-01 13:00:00+02:00,38.870000000000005,296.84000000000003,440.02,0.0,0.0,0.0,0.28800000000000003,0.24,22.896,56.580000000000005,,42.968,16.59996,0.45099999999999996
2021-06-01 13:15:00+02:00,38.410000000000004,287.82000000000005,449.33,0.0,0.0,0.0,0.28800000000000003,0.24,22.884,56.580000000000005,,42.927,16.59996,0.43999999999999995
2021-06-01 13:30:00+02:00,38.410000000000004,273.06,413.07,0.0,0.0,0.0,0.28800000000000003,0.24,22.884,56.580000000000005,,38.909,16.59996,0.363
2021-06-01 13:45:00+02:00,38.18,259.94,405.23,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,56.580000000000005,,38.786,16.59996,0.34099999999999997
2021-06-01 14:00:00+02:00,37.95,264.04,404.25,0.0,0.0,0.0,0.28800000000000003,0.24,22.872,56.580000000000005,,40.385000000000005,15.67774,0.297
2021-06-01 14:15:00+02:00,37.95,278.8,407.68,0.0,0.0,0.0,0.28800000000000003,0.24,22.872,56.580000000000005,,38.048,15.67774,0.297
2021-06-01 14:30:00+02:00,37.03,287.0,406.7,0.0,0.0,0.0,0.28800000000000003,0.24,22.872,56.580000000000005,,39.647,15.67774,0.308
2021-06-01 14:45:00+02:00,37.95,287.82000000000005,405.23,0.0,0.0,0.0,0.28800000000000003,0.24,22.824,56.580000000000005,,40.344,15.67774,0.297
2021-06-01 15:00:00+02:00,37.95,284.54,377.79,0.0,0.0,0.0,0.28800000000000003,0.24,22.836000000000002,56.580000000000005,,38.991,16.59996,0.209
2021-06-01 15:15:00+02:00,37.260000000000005,288.64000000000004,386.12,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,56.580000000000005,,37.187000000000005,15.67774,0.154
2021-06-01 15:30:00+02:00,37.03,284.54,403.27,0.0,0.0,0.0,0.28800000000000003,0.24,22.848,56.580000000000005,,36.777,14.75552,0.132
2021-06-01 15:45:00+02:00,35.88,279.62,408.17,0.0,0.0,0.0,0.28800000000000003,0.24,22.812,56.580000000000005,,35.547000000000004,14.75552,0.121
2021-06-01 16:00:00+02:00,36.11,293.56,367.99,0.0,0.0,0.0,0.264,0.24,22.836000000000002,56.580000000000005,,33.743,15.67774,0.10999999999999999
2021-06-01 16:15:00+02:00,36.57,292.74,377.79,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,56.580000000000005,,31.447000000000003,15.67774,0.088
2021-06-01 16:30:00+02:00,35.42,288.64000000000004,405.23,0.0,0.0,0.0,0.28800000000000003,0.24,22.872,56.580000000000005,,29.151,15.67774,0.077
2021-06-01 16:45:00+02:00,36.34,277.98,411.11,0.0,0.0,0.0,0.28800000000000003,0.24,22.884,56.580000000000005,,27.306,16.59996,0.077
2021-06-01 17:00:00+02:00,34.730000000000004,295.20000000000005,407.68,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,56.580000000000005,,24.887,15.67774,0.05499999999999999
2021-06-01 17:15:00+02:00,36.57,305.04,405.23,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,56.580000000000005,,21.853,16.59996,0.05499999999999999
2021-06-01 17:30:00+02:00,37.72,297.66,406.21,0.0,0.0,0.0,0.28800000000000003,0.24,22.872,56.580000000000005,,19.229,17.522180000000002,0.044
2021-06-01 17:45:00+02:00,36.34,291.1,405.71999999999997,0.0,0.0,0.0,0.28800000000000003,0.24,22.848,56.580000000000005,,17.015,17.522180000000002,0.033
2021-06-01 18:00:00+02:00,37.72,300.94,358.19,0.0,0.0,0.0,0.28800000000000003,0.24,22.836000000000002,52.480000000000004,,13.735000000000001,17.522180000000002,0.066
2021-06-01 18:15:00+02:00,36.34,309.14000000000004,393.96,0.0,0.0,0.0,0.28800000000000003,0.24,22.884,52.480000000000004,,10.906,16.59996,0.033
2021-06-01 18:30:00+02:00,37.72,307.5,410.13,0.0,0.0,0.0,0.28800000000000003,0.24,22.92,52.480000000000004,,8.282,17.522180000000002,0.022
2021-06-01 18:45:00+02:00,37.49,306.68,442.96,0.0,0.0,0.0,0.28800000000000003,0.24,22.908,52.480000000000004,,5.904,17.522180000000002,0.011
2021-06-01 19:00:00+02:00,36.57,305.04,401.31,0.0,0.0,0.0,0.28800000000000003,0.24,22.836000000000002,52.480000000000004,,4.059,16.59996,0.011
2021-06-01 19:15:00+02:00,37.260000000000005,302.58000000000004,418.95,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,52.480000000000004,,2.9930000000000003,16.59996,0.011
2021-06-01 19:30:00+02:00,38.410000000000004,300.12,424.83,0.0,0.0,0.0,0.28800000000000003,0.24,22.848,52.480000000000004,,2.0500000000000003,15.67774,0.011
2021-06-01 19:45:00+02:00,38.18,300.94,439.03999999999996,0.0,0.0,0.0,0.28800000000000003,0.24,22.848,52.480000000000004,,1.312,14.75552,0.011
2021-06-01 20:00:00+02:00,37.72,305.04,414.54,0.0,0.0,0.0,0.264,0.24,22.848,51.660000000000004,,0.656,11.98886,0.011
2021-06-01 20:15:00+02:00,36.57,285.36,422.38,0.0,0.0,0.0,0.264,0.24,22.884,51.660000000000004,,0.164,9.2222,0.011
2021-06-01 20:30:00+02:00,37.72,272.24,422.87,0.0,0.0,0.0,0.264,0.24,22.884,51.660000000000004,,0.0,8.29998,0.0
2021-06-01 20:45:00+02:00,37.95,281.26000000000005,429.73,0.0,0.0,0.0,0.264,0.24,22.896,51.660000000000004,,0.0,9.2222,0.0
2021-06-01 21:00:00+02:00,37.95,296.02000000000004,462.56,0.0,0.0,0.0,0.264,0.24,22.908,51.660000000000004,,0.0,9.2222,0.0
2021-06-01 21:15:00+02:00,37.49,291.1,472.84999999999997,0.0,0.0,0.0,0.264,0.24,22.872,51.660000000000004,,0.0,9.2222,0.0
2021-06-01 21:30:00+02:00,37.49,273.06,447.37,0.0,0.0,0.0,0.264,0.24,22.86,51.660000000000004,,0.0,8.29998,0.0
2021-06-01 21:45:00+02:00,37.72,279.62,417.48,0.0,0.0,0.0,0.264,0.24,22.836000000000002,51.660000000000004,,0.0,9.2222,0.011
2021-06-01 22:00:00+02:00,38.18,293.56,470.89,0.0,0.0,0.0,0.264,0.24,22.872,51.660000000000004,,0.0,9.2222,0.011
2021-06-01 22:15:00+02:00,36.800000000000004,296.02000000000004,459.13,0.0,0.0,0.0,0.264,0.24,22.848,51.660000000000004,,0.0,10.14442,0.011
2021-06-01 22:30:00+02:00,36.800000000000004,284.54,441.0,0.0,0.0,0.0,0.264,0.24,22.836000000000002,51.660000000000004,,0.0,9.2222,0.011
2021-06-01 22:45:00+02:00,36.57,273.88,434.14,0.0,0.0,0.0,0.264,0.264,22.836000000000002,51.660000000000004,,0.0,10.14442,0.011
2021-06-01 23:00:00+02:00,37.03,293.56,456.68,0.0,0.0,0.0,0.264,0.264,22.836000000000002,51.660000000000004,,0.0,10.14442,0.011
2021-06-01 23:15:00+02:00,37.95,284.54,433.15999999999997,0.0,0.0,0.0,0.264,0.264,22.812,51.660000000000004,,0.0,10.14442,0.022
2021-06-01 23:30:00+02:00,36.57,265.68,426.3,0.0,0.0,0.0,0.264,0.264,22.812,51.660000000000004,,0.0,11.06664,0.022
2021-06-01 23:45:00+02:00,37.49,261.58000000000004,411.59999999999997,0.0,0.0,0.0,0.264,0.264,22.8,51.660000000000004,,0.0,9.2222,0.022
2021-06-02 00:00:00+02:00,33.120000000000005,276.34000000000003,390.04,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,52.480000000000004,,0.0,10.14442,0.022
2021-06-02 00:15:00+02:00,34.04,282.08000000000004,362.11,0.0,0.0,0.0,0.28800000000000003,0.264,22.812,52.480000000000004,,0.0,10.14442,0.022
2021-06-02 00:30:00+02:00,34.27,276.34000000000003,340.06,0.0,0.0,0.0,0.28800000000000003,0.264,22.812,52.480000000000004,,0.0,9.2222,0.011
2021-06-02 00:45:00+02:00,34.04,267.32,337.61,0.0,0.0,0.0,0.28800000000000003,0.264,22.8,52.480000000000004,,0.0,10.14442,0.011
2021-06-02 01:00:00+02:00,35.42,286.18,361.13,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,52.480000000000004,,0.0,10.14442,0.011
2021-06-02 01:15:00+02:00,33.35,291.1,344.96,0.0,0.0,0.0,0.28800000000000003,0.264,22.812,52.480000000000004,,0.0,10.14442,0.011
2021-06-02 01:30:00+02:00,33.58,282.08000000000004,340.06,0.0,0.0,0.0,0.28800000000000003,0.264,22.824,52.480000000000004,,0.0,10.14442,0.022
2021-06-02 01:45:00+02:00,34.04,270.6,340.06,0.0,0.0,0.0,0.28800000000000003,0.264,22.812,52.480000000000004,,0.0,9.2222,0.033
2021-06-02 02:00:00+02:00,33.81,281.26000000000005,352.8,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,51.660000000000004,,0.0,9.2222,0.033
2021-06-02 02:15:00+02:00,32.660000000000004,285.36,338.59,0.0,0.0,0.0,0.28800000000000003,0.264,22.824,51.660000000000004,,0.0,10.14442,0.022
2021-06-02 02:30:00+02:00,32.660000000000004,262.40000000000003,339.57,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,51.660000000000004,,0.0,10.14442,0.022
2021-06-02 02:45:00+02:00,30.59,261.58000000000004,339.57,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,51.660000000000004,,0.0,9.2222,0.022
2021-06-02 03:00:00+02:00,26.68,270.6,346.92,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,52.480000000000004,,0.0,9.2222,0.044
2021-06-02 03:15:00+02:00,23.69,265.68,339.08,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,52.480000000000004,,0.0,9.2222,0.05499999999999999
2021-06-02 03:30:00+02:00,23.46,257.48,339.57,0.0,0.0,0.0,0.28800000000000003,0.264,22.848,52.480000000000004,,0.0,10.14442,0.066
2021-06-02 03:45:00+02:00,22.77,264.04,338.59,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,52.480000000000004,,0.0,10.14442,0.077
2021-06-02 04:00:00+02:00,23.0,259.94,335.15999999999997,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,51.660000000000004,,0.0,11.98886,0.05499999999999999
2021-06-02 04:15:00+02:00,23.23,267.32,340.06,0.0,0.0,0.0,0.28800000000000003,0.264,22.848,51.660000000000004,,0.0,11.06664,0.05499999999999999
2021-06-02 04:30:00+02:00,22.77,269.78000000000003,340.06,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,51.660000000000004,,0.0,9.2222,0.05499999999999999
2021-06-02 04:45:00+02:00,23.0,278.8,338.59,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,51.660000000000004,,0.123,9.2222,0.05499999999999999
2021-06-02 05:00:00+02:00,23.92,267.32,325.36,0.0,0.0,0.0,0.28800000000000003,0.264,22.848,51.660000000000004,,0.492,9.2222,0.05499999999999999
2021-06-02 05:15:00+02:00,25.990000000000002,252.56000000000003,335.65,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,51.660000000000004,,1.107,9.2222,0.044
2021-06-02 05:30:00+02:00,28.52,270.6,345.94,0.0,0.0,0.0,0.28800000000000003,0.264,22.872,51.660000000000004,,1.804,9.2222,0.033
2021-06-02 05:45:00+02:00,30.130000000000003,284.54,356.23,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,51.660000000000004,,2.624,9.2222,0.044
2021-06-02 06:00:00+02:00,30.130000000000003,269.78000000000003,411.59999999999997,0.0,0.0,0.0,0.28800000000000003,0.264,22.884,52.480000000000004,,3.649,9.2222,0.033
2021-06-02 06:15:00+02:00,31.28,259.94,470.89,0.0,0.0,0.0,0.28800000000000003,0.264,22.872,52.480000000000004,,5.125,8.29998,0.033
2021-06-02 06:30:00+02:00,33.120000000000005,278.8,480.2,0.0,0.0,0.0,0.28800000000000003,0.264,22.872,52.480000000000004,,7.298,9.2222,0.022
2021-06-02 06:45:00+02:00,33.81,294.38,454.71999999999997,0.0,0.0,0.0,0.28800000000000003,0.264,22.872,52.480000000000004,,10.045,9.2222,0.022
2021-06-02 07:00:00+02:00,34.730000000000004,282.08000000000004,435.61,0.0,0.0,0.0,0.28800000000000003,0.264,22.848,53.300000000000004,,13.325000000000001,9.2222,0.022
2021-06-02 07:15:00+02:00,34.5,270.6,457.65999999999997,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,53.300000000000004,,16.933,9.2222,0.033
2021-06-02 07:30:00+02:00,34.27,275.52000000000004,451.28999999999996,0.0,0.0,0.0,0.28800000000000003,0.264,22.872,53.300000000000004,,20.746000000000002,9.2222,0.044
2021-06-02 07:45:00+02:00,34.27,296.02000000000004,440.02,0.0,0.0,0.0,0.28800000000000003,0.24,22.86,53.300000000000004,,24.354000000000003,9.2222,0.05499999999999999
2021-06-02 08:00:00+02:00,34.730000000000004,294.38,476.28,0.0,0.0,0.0,0.28800000000000003,0.192,22.872,53.300000000000004,,27.265,9.2222,0.044
2021-06-02 08:15:00+02:00,34.96,300.94,455.7,0.0,0.0,0.0,0.28800000000000003,0.192,22.848,53.300000000000004,,30.463,9.2222,0.044
2021-06-02 08:30:00+02:00,34.730000000000004,299.3,443.94,0.0,0.0,0.0,0.28800000000000003,0.192,22.824,53.300000000000004,,33.579,8.29998,0.044
2021-06-02 08:45:00+02:00,34.5,301.76000000000005,437.08,0.0,0.0,0.0,0.28800000000000003,0.192,22.848,53.300000000000004,,36.736000000000004,9.2222,0.044
2021-06-02 09:00:00+02:00,34.5,298.48,449.82,0.0,0.0,0.0,0.28800000000000003,0.192,22.848,56.580000000000005,,39.442,10.14442,0.044
2021-06-02 09:15:00+02:00,34.04,297.66,444.43,0.0,0.0,0.0,0.28800000000000003,0.192,22.836000000000002,56.580000000000005,,42.435,9.2222,0.022
2021-06-02 09:30:00+02:00,34.27,298.48,442.46999999999997,0.0,0.0,0.0,0.28800000000000003,0.192,22.824,56.580000000000005,,45.018,9.2222,0.011
2021-06-02 09:45:00+02:00,34.04,299.3,429.24,0.0,0.0,0.0,0.28800000000000003,0.192,22.836000000000002,56.580000000000005,,46.822,9.2222,0.011
2021-06-02 10:00:00+02:00,33.58,302.58000000000004,436.09999999999997,0.0,0.0,0.0,0.28800000000000003,0.192,22.848,56.580000000000005,,48.544000000000004,9.2222,0.022
2021-06-02 10:15:00+02:00,34.5,300.94,433.15999999999997,0.0,0.0,0.0,0.28800000000000003,0.192,22.848,56.580000000000005,,49.528,8.29998,0.022
2021-06-02 10:30:00+02:00,34.730000000000004,301.76000000000005,423.36,0.0,0.0,0.0,0.28800000000000003,0.192,22.848,56.580000000000005,,50.594,9.2222,0.022
2021-06-02 10:45:00+02:00,34.27,302.58000000000004,425.32,0.0,0.0,0.0,0.28800000000000003,0.192,22.836000000000002,56.580000000000005,,50.266000000000005,9.2222,0.022
2021-06-02 11:00:00+02:00,34.04,294.38,428.26,0.0,0.0,0.0,0.28800000000000003,0.168,22.848,56.580000000000005,,50.143,9.2222,0.033
2021-06-02 11:15:00+02:00,34.04,294.38,428.75,0.0,0.0,0.0,0.28800000000000003,0.168,22.848,56.580000000000005,,51.414,9.2222,0.033
2021-06-02 11:30:00+02:00,34.96,292.74,428.26,0.0,0.0,0.0,0.28800000000000003,0.168,22.836000000000002,56.580000000000005,,50.389,9.2222,0.044
2021-06-02 11:45:00+02:00,34.730000000000004,289.46000000000004,425.32,0.0,0.0,0.0,0.28800000000000003,0.168,22.836000000000002,56.580000000000005,,49.897000000000006,9.2222,0.05499999999999999
2021-06-02 12:00:00+02:00,34.27,278.8,418.46,0.0,0.0,0.0,0.28800000000000003,0.168,22.836000000000002,56.580000000000005,,47.97,9.2222,0.066
2021-06-02 12:15:00+02:00,33.81,288.64000000000004,423.84999999999997,0.0,0.0,0.0,0.28800000000000003,0.192,22.824,56.580000000000005,,48.462,9.2222,0.05499999999999999
2021-06-02 12:30:00+02:00,33.81,291.92,426.3,0.0,0.0,0.0,0.28800000000000003,0.216,22.848,56.580000000000005,,47.478,9.2222,0.05499999999999999
2021-06-02 12:45:00+02:00,34.5,291.1,424.83,0.0,0.0,0.0,0.28800000000000003,0.24,22.836000000000002,56.580000000000005,,46.74,8.29998,0.066
2021-06-02 13:00:00+02:00,34.96,290.28000000000003,441.98,0.0,0.0,0.0,0.28800000000000003,0.264,22.86,56.580000000000005,,46.74,8.29998,0.077
2021-06-02 13:15:00+02:00,33.58,284.54,440.02,0.8200000000000001,0.0,0.0,0.28800000000000003,0.264,22.824,56.580000000000005,,46.002,8.29998,0.077
2021-06-02 13:30:00+02:00,34.730000000000004,269.78000000000003,426.79,1.6400000000000001,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,56.580000000000005,,44.772,6.45554,0.066
2021-06-02 13:45:00+02:00,34.96,250.10000000000002,424.34,0.0,0.0,0.0,0.28800000000000003,0.264,22.812,56.580000000000005,,43.296,7.37776,0.05499999999999999
2021-06-02 14:00:00+02:00,34.96,258.3,421.4,0.0,0.0,0.0,0.28800000000000003,0.264,22.824,56.580000000000005,,43.419000000000004,6.45554,0.05499999999999999
2021-06-02 14:15:00+02:00,35.42,277.16,420.42,0.0,0.0,0.0,0.28800000000000003,0.264,22.824,56.580000000000005,,41.410000000000004,8.29998,0.044
2021-06-02 14:30:00+02:00,34.730000000000004,282.90000000000003,416.99,0.0,0.0,0.0,0.28800000000000003,0.264,22.836000000000002,56.580000000000005,,40.467,9.2222,0.044
2021-06-02 14:45:00+02:00,34.27,286.18,415.03,0.0,0.0,0.0,0.28800000000000003,0.264,22.812,56.580000000000005,,39.688,8.29998,0.033
2021-06-02 15:00:00+02:00,34.5,283.72,407.68,0.0,0.0,0.0,0.28800000000000003,0.28800000000000003,22.824,56.580000000000005,,39.565000000000005,9.2222,0.044
2021-06-02 15:15:00+02:00,34.04,282.08000000000004,417.48,0.0,0.0,0.0,0.28800000000000003,0.28800000000000003,22.812,56.580000000000005,,37.392,8.29998,0.033
2021-06-02 15:30:00+02:00,34.5,282.90000000000003,414.54,0.0,0.0,0.0,0.28800000000000003,0.28800000000000003,22.8,56.580000000000005,,37.433,8.29998,0.022
2021-06-02 15:45:00+02:00,34.27,281.26000000000005,417.48,0.0,0.0,0.0,0.28800000000000003,0.28800000000000003,22.812,56.580000000000005,,34.358000000000004,8.29998,0.022
2021-06-02 16:00:00+02:00,33.35,285.36,414.54,0.0,0.0,0.0,0.28800000000000003,0.28800000000000003,22.824,56.580000000000005,,31.98,8.29998,0.022
