,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-04-23 14:00:00+02:00,40.67,11.688,23.136,246.624,0.0,,26.74438,16.896
2021-04-23 15:00:00+02:00,43.12,13.104000000000001,23.256,268.152,0.0,,26.74438,18.029
2021-04-23 16:00:00+02:00,43.12,18.504,23.136,281.592,0.0,,28.588820000000002,18.160999999999998
2021-04-23 17:00:00+02:00,43.12,23.16,23.16,299.472,0.0,,23.97772,17.808999999999997
2021-04-23 18:00:00+02:00,41.65,28.464000000000002,23.472,304.824,0.0,,23.055500000000002,16.477999999999998
2021-04-23 19:00:00+02:00,41.16,28.32,23.424,318.096,0.0,,27.666600000000003,15.664
2021-04-23 20:00:00+02:00,39.69,29.328,23.592,332.40000000000003,0.0,,27.666600000000003,14.135
2021-04-23 21:00:00+02:00,39.2,29.256,23.400000000000002,335.25600000000003,0.0,,27.666600000000003,12.551
2021-04-23 22:00:00+02:00,39.2,26.088,23.088,324.744,0.0,,27.666600000000003,14.145999999999999
2021-04-23 23:00:00+02:00,39.2,25.512,23.28,320.952,0.0,,26.74438,11.296999999999999
2021-04-24 00:00:00+02:00,39.2,25.92,22.344,312.79200000000003,0.0,,31.35548,11.0
2021-04-24 01:00:00+02:00,39.2,25.776,22.248,311.016,0.0,,33.19992,10.219
2021-04-24 02:00:00+02:00,39.2,25.848,22.152,310.32,0.0,,27.666600000000003,10.306999999999999
2021-04-24 03:00:00+02:00,39.2,26.328,22.056,317.088,0.0,,30.43326,9.427
2021-04-24 04:00:00+02:00,39.2,26.592000000000002,22.032,320.976,0.0,,27.666600000000003,8.635
2021-04-24 05:00:00+02:00,39.2,26.496000000000002,21.984,318.096,0.0,,30.43326,10.186
2021-04-24 06:00:00+02:00,39.2,26.376,21.912,321.86400000000003,0.0,,27.666600000000003,11.065999999999999
2021-04-24 07:00:00+02:00,39.2,26.856,21.936,330.36,0.0,,27.666600000000003,8.591
2021-04-24 08:00:00+02:00,39.2,27.024,22.008,342.576,0.0,,27.666600000000003,7.952999999999999
2021-04-24 09:00:00+02:00,39.2,27.888,22.056,339.048,0.0,,33.19992,8.69
2021-04-24 10:00:00+02:00,39.2,28.224,21.912,314.856,0.0,,33.19992,10.020999999999999
2021-04-24 11:00:00+02:00,39.2,21.768,21.864,277.176,0.0,,32.2777,10.692
2021-04-24 12:00:00+02:00,39.2,14.592,21.984,242.4,0.0,,30.43326,10.109
2021-04-24 13:00:00+02:00,39.2,10.224,21.84,213.648,0.0,,32.2777,10.538
2021-04-24 14:00:00+02:00,39.2,6.072,21.816,199.368,0.0,,31.35548,12.242999999999999
2021-04-24 15:00:00+02:00,39.2,6.0,21.768,201.0,0.0,,32.2777,13.552
2021-04-24 16:00:00+02:00,39.2,6.168,21.816,232.15200000000002,0.0,,32.2777,15.300999999999998
2021-04-24 17:00:00+02:00,39.69,14.16,22.032,263.76,0.0,,31.35548,15.62
2021-04-24 18:00:00+02:00,39.69,28.608,22.128,293.592,0.0,,33.19992,15.697
2021-04-24 19:00:00+02:00,39.69,31.560000000000002,22.176000000000002,323.04,0.0,,31.35548,14.949
2021-04-24 20:00:00+02:00,39.69,33.312,22.080000000000002,335.184,0.0,,31.35548,13.925999999999998
2021-04-24 21:00:00+02:00,39.69,33.144,22.176000000000002,339.88800000000003,0.0,,31.35548,12.463
2021-04-24 22:00:00+02:00,39.69,32.712,22.176000000000002,333.288,0.0,,29.51104,11.209
2021-04-24 23:00:00+02:00,39.69,32.448,22.128,326.064,0.0,,31.35548,10.12
2021-04-25 00:00:00+02:00,39.69,31.2,21.912,317.472,0.0,,28.588820000000002,8.645999999999999
2021-04-25 01:00:00+02:00,39.69,28.896,21.816,302.35200000000003,0.0,,31.35548,8.118
2021-04-25 02:00:00+02:00,39.69,30.432000000000002,21.792,302.25600000000003,0.0,,29.51104,6.742999999999999
2021-04-25 03:00:00+02:00,40.18,30.192,21.624,299.112,0.0,,29.51104,5.588
2021-04-25 04:00:00+02:00,39.69,30.408,21.672,287.208,0.0,,33.19992,5.335
2021-04-25 05:00:00+02:00,39.69,22.512,21.696,270.024,0.0,,30.43326,5.159
2021-04-25 06:00:00+02:00,39.69,16.968,21.936,249.192,0.0,,30.43326,5.17
2021-04-25 07:00:00+02:00,39.69,17.592,21.672,255.864,0.0,,32.2777,4.301
2021-04-25 08:00:00+02:00,39.69,13.032,21.624,248.256,0.0,,31.35548,3.784
2021-04-25 09:00:00+02:00,39.69,8.856,21.432000000000002,228.192,0.0,,33.19992,4.257
2021-04-25 10:00:00+02:00,40.18,8.664,21.576,221.4,0.0,,31.35548,4.851
2021-04-25 11:00:00+02:00,39.69,8.88,21.552,209.04,0.0,,31.35548,5.379
2021-04-25 12:00:00+02:00,39.69,8.064,21.552,195.216,0.0,,30.43326,5.962
2021-04-25 13:00:00+02:00,39.69,9.408,21.312,187.22400000000002,0.0,,32.2777,6.611
2021-04-25 14:00:00+02:00,39.69,9.6,20.784,183.72,0.0,,32.2777,8.03
2021-04-25 15:00:00+02:00,39.69,9.648,20.088,189.888,0.0,,33.19992,8.052
2021-04-25 16:00:00+02:00,39.69,9.576,21.12,203.208,0.0,,34.12214,9.24
2021-04-25 17:00:00+02:00,39.69,9.264,21.408,237.84,0.0,,33.19992,10.879
2021-04-25 18:00:00+02:00,39.69,15.072000000000001,21.576,282.312,0.0,,35.044360000000005,11.187
2021-04-25 19:00:00+02:00,39.69,23.064,21.696,317.208,0.0,,34.12214,10.01
2021-04-25 20:00:00+02:00,39.69,26.376,21.672,351.6,0.0,,32.2777,8.062999999999999
2021-04-25 21:00:00+02:00,39.69,34.08,21.624,370.008,0.0,,34.12214,6.611
2021-04-25 22:00:00+02:00,39.69,33.24,21.552,375.36,0.0,,32.2777,5.632
2021-04-25 23:00:00+02:00,39.69,33.312,21.36,368.952,0.0,,32.2777,5.082
2021-04-26 00:00:00+02:00,38.22,30.240000000000002,21.48,348.624,0.0,,29.51104,4.553999999999999
2021-04-26 01:00:00+02:00,38.22,28.272000000000002,21.312,339.48,0.0,,28.588820000000002,3.9379999999999997
2021-04-26 02:00:00+02:00,38.22,27.768,21.240000000000002,339.024,0.0,,28.588820000000002,3.8059999999999996
2021-04-26 03:00:00+02:00,38.22,28.8,21.096,343.128,0.0,,29.51104,3.388
2021-04-26 04:00:00+02:00,38.22,31.368000000000002,21.168,350.976,0.0,,30.43326,3.0469999999999997
2021-04-26 05:00:00+02:00,38.22,32.88,21.192,377.42400000000004,0.0,,28.588820000000002,3.069
2021-04-26 06:00:00+02:00,38.22,33.216,21.744,412.464,0.0,,27.666600000000003,3.6079999999999997
2021-04-26 07:00:00+02:00,38.22,32.64,22.56,440.30400000000003,0.0,,27.666600000000003,3.421
2021-04-26 08:00:00+02:00,38.22,32.016,23.424,433.968,0.0,,28.588820000000002,2.8819999999999997
2021-04-26 09:00:00+02:00,38.22,32.496,23.472,434.784,0.0,,27.666600000000003,2.453
2021-04-26 10:00:00+02:00,38.22,34.152,22.872,421.056,0.0,,30.43326,2.068
2021-04-26 11:00:00+02:00,38.71,33.144,22.728,413.37600000000003,0.0,,31.35548,2.431
2021-04-26 12:00:00+02:00,38.71,28.944,22.584,407.28000000000003,0.0,,28.588820000000002,3.344
2021-04-26 13:00:00+02:00,38.22,27.048000000000002,22.344,394.992,0.0,,29.51104,3.7619999999999996
2021-04-26 14:00:00+02:00,38.22,24.936,22.392,386.616,0.0,,28.588820000000002,3.8499999999999996
2021-04-26 15:00:00+02:00,38.22,27.192,22.272000000000002,387.6,0.0,,28.588820000000002,3.993
2021-04-26 16:00:00+02:00,39.2,31.464000000000002,22.512,400.056,0.0,,27.666600000000003,4.026
2021-04-26 17:00:00+02:00,38.71,33.72,22.944,426.96000000000004,0.0,,30.43326,4.004
2021-04-26 18:00:00+02:00,38.22,34.536,22.8,437.544,0.0,,32.2777,3.707
2021-04-26 19:00:00+02:00,41.65,34.968,22.848,445.416,0.0,,35.044360000000005,3.135
2021-04-26 20:00:00+02:00,43.12,34.32,22.776,442.08,0.0,,34.12214,2.5629999999999997
2021-04-26 21:00:00+02:00,42.63,32.976,22.92,439.128,0.0,,33.19992,1.9909999999999999
2021-04-26 22:00:00+02:00,42.63,33.72,22.536,425.928,0.0,,30.43326,1.892
2021-04-26 23:00:00+02:00,42.63,33.6,22.32,401.472,0.0,,27.666600000000003,2.706
2021-04-27 00:00:00+02:00,41.65,34.008,22.008,388.416,0.0,,28.588820000000002,2.981
2021-04-27 01:00:00+02:00,42.14,34.344,21.792,383.712,0.0,,31.35548,2.992
2021-04-27 02:00:00+02:00,42.14,33.144,21.72,380.856,0.0,,31.35548,2.4859999999999998
2021-04-27 03:00:00+02:00,42.63,33.864,21.672,382.656,0.0,,33.19992,2.0349999999999997
2021-04-27 04:00:00+02:00,42.63,33.648,21.84,382.848,0.0,,30.43326,1.9249999999999998
2021-04-27 05:00:00+02:00,42.63,33.768,21.768,396.576,0.0,,29.51104,2.7609999999999997
2021-04-27 06:00:00+02:00,42.63,35.016,22.152,431.016,0.0,,26.74438,2.1999999999999997
2021-04-27 07:00:00+02:00,42.14,35.184,22.656,445.992,0.0,,28.588820000000002,2.662
2021-04-27 08:00:00+02:00,42.63,35.256,22.728,439.968,0.0,,28.588820000000002,2.013
2021-04-27 09:00:00+02:00,41.16,34.368,22.44,424.536,0.0,,28.588820000000002,1.397
2021-04-27 10:00:00+02:00,42.14,26.04,22.272000000000002,397.56,0.0,,32.2777,1.188
2021-04-27 11:00:00+02:00,41.16,23.184,22.608,371.736,0.0,,30.43326,1.287
2021-04-27 12:00:00+02:00,42.14,21.288,22.224,335.688,0.0,,30.43326,1.859
2021-04-27 13:00:00+02:00,43.61,21.36,22.032,321.24,0.0,,36.8888,2.31
2021-04-27 14:00:00+02:00,42.63,19.968,22.152,320.616,0.0,,35.044360000000005,3.234
2021-04-27 15:00:00+02:00,41.65,21.432000000000002,22.176000000000002,338.64,0.0,,37.81102,4.026
2021-04-27 16:00:00+02:00,39.69,21.6,22.2,371.664,0.0,,34.12214,4.532
2021-04-27 17:00:00+02:00,41.16,32.472,22.68,410.688,0.0,,36.8888,4.6419999999999995
2021-04-27 18:00:00+02:00,41.65,33.936,22.752,433.32,0.0,,35.044360000000005,4.8839999999999995
2021-04-27 19:00:00+02:00,43.61,34.08,22.608,446.208,0.0,,33.19992,4.609
2021-04-27 20:00:00+02:00,43.12,33.696,22.392,444.384,0.0,,33.19992,3.6079999999999997
2021-04-27 21:00:00+02:00,43.12,33.696,22.296,441.648,0.0,,34.12214,3.5309999999999997
2021-04-27 22:00:00+02:00,42.63,33.168,22.080000000000002,421.992,0.0,,33.19992,3.6519999999999997
2021-04-27 23:00:00+02:00,40.18,32.016,21.816,386.592,0.0,,32.2777,3.267
2021-04-28 00:00:00+02:00,40.18,29.448,21.576,362.856,0.0,,33.19992,2.937
2021-04-28 01:00:00+02:00,41.65,29.592000000000002,21.6,356.712,0.0,,34.12214,2.189
2021-04-28 02:00:00+02:00,42.63,30.816,21.240000000000002,372.024,0.0,,33.19992,2.09
2021-04-28 03:00:00+02:00,42.14,33.624,21.12,377.52,0.0,,32.2777,2.541
2021-04-28 04:00:00+02:00,43.12,33.936,21.36,390.6,0.0,,37.81102,2.904
2021-04-28 05:00:00+02:00,42.63,35.04,21.456,412.968,0.0,,36.8888,2.904
2021-04-28 06:00:00+02:00,41.65,35.424,22.032,456.168,0.0,,34.12214,2.6839999999999997
2021-04-28 07:00:00+02:00,41.65,35.592,21.792,468.072,0.0,,29.51104,2.431
2021-04-28 08:00:00+02:00,41.16,35.448,21.6,451.536,0.0,,29.51104,2.134
2021-04-28 09:00:00+02:00,42.14,35.256,21.648,444.168,0.0,,31.35548,1.8479999999999999
2021-04-28 10:00:00+02:00,40.18,34.296,21.864,413.568,0.0,,30.43326,2.178
2021-04-28 11:00:00+02:00,40.67,31.656000000000002,21.432000000000002,394.92,0.0,,33.19992,1.716
2021-04-28 12:00:00+02:00,40.18,27.96,21.336000000000002,383.712,0.0,,32.2777,1.6829999999999998
2021-04-28 13:00:00+02:00,39.69,26.688,21.192,382.296,0.0,,32.2777,2.431
2021-04-28 14:00:00+02:00,39.2,31.512,21.168,394.008,0.0,,33.19992,2.3209999999999997
2021-04-28 15:00:00+02:00,39.2,32.112,21.432000000000002,405.408,0.0,,34.12214,2.2769999999999997
2021-04-28 16:00:00+02:00,40.67,33.648,21.504,415.056,0.0,,33.19992,2.8049999999999997
2021-04-28 17:00:00+02:00,40.18,34.176,21.552,435.384,0.0,,35.044360000000005,2.9699999999999998
2021-04-28 18:00:00+02:00,39.2,34.896,21.408,447.096,0.0,,34.12214,2.915
2021-04-28 19:00:00+02:00,39.2,34.872,21.36,448.896,0.0,,33.19992,2.7279999999999998
2021-04-28 20:00:00+02:00,40.18,34.632,21.336000000000002,440.496,0.0,,33.19992,2.86
2021-04-28 21:00:00+02:00,40.18,33.792,21.6,430.392,0.0,,33.19992,2.937
2021-04-28 22:00:00+02:00,41.16,32.856,21.48,405.672,0.0,,34.12214,2.8049999999999997
2021-04-28 23:00:00+02:00,45.08,31.224,21.312,378.72,0.0,,33.19992,3.7399999999999998
2021-04-29 00:00:00+02:00,44.589999999999996,28.296,21.0,365.712,0.0,,31.35548,4.718999999999999
2021-04-29 01:00:00+02:00,44.1,28.416,20.976,363.81600000000003,0.0,,28.588820000000002,4.3229999999999995
2021-04-29 02:00:00+02:00,42.14,28.176000000000002,20.88,365.232,0.0,,31.35548,3.8169999999999997
2021-04-29 03:00:00+02:00,44.1,28.080000000000002,20.688,358.92,0.0,,30.43326,3.553
2021-04-29 04:00:00+02:00,41.16,28.656000000000002,20.544,368.184,0.0,,30.43326,3.5199999999999996
2021-04-29 05:00:00+02:00,39.69,29.76,20.832,381.696,0.0,,30.43326,3.2889999999999997
2021-04-29 06:00:00+02:00,41.65,33.744,21.36,418.848,0.0,,30.43326,3.2889999999999997
2021-04-29 07:00:00+02:00,43.61,34.872,21.384,447.76800000000003,0.0,,28.588820000000002,3.707
2021-04-29 08:00:00+02:00,43.12,34.944,21.408,452.208,0.0,,28.588820000000002,4.3999999999999995
2021-04-29 09:00:00+02:00,41.65,34.488,21.552,449.30400000000003,0.0,,28.588820000000002,5.675999999999999
2021-04-29 10:00:00+02:00,41.65,34.584,21.624,438.88800000000003,0.0,,29.51104,7.0729999999999995
2021-04-29 11:00:00+02:00,40.67,33.384,21.84,432.216,0.0,,29.51104,6.93
2021-04-29 12:00:00+02:00,40.18,31.968,21.816,424.272,0.0,,30.43326,7.436
2021-04-29 13:00:00+02:00,41.65,30.864,21.240000000000002,401.30400000000003,0.0,,34.12214,6.941
2021-04-29 14:00:00+02:00,42.63,28.176000000000002,20.976,382.176,0.0,,32.2777,6.952
2021-04-29 15:00:00+02:00,41.16,26.400000000000002,20.928,374.32800000000003,0.0,,32.2777,6.952
2021-04-29 16:00:00+02:00,41.65,28.68,20.856,380.832,0.0,,34.12214,7.292999999999999
2021-04-29 17:00:00+02:00,42.14,30.384,21.048000000000002,401.064,0.0,,31.35548,8.459
2021-04-29 18:00:00+02:00,42.14,33.888,20.976,417.528,0.0,,30.43326,8.437
2021-04-29 19:00:00+02:00,42.14,34.104,21.0,423.91200000000003,0.0,,29.51104,7.898
2021-04-29 20:00:00+02:00,42.14,33.24,20.832,415.128,0.0,,30.43326,7.534999999999999
2021-04-29 21:00:00+02:00,42.14,32.976,20.832,405.79200000000003,0.0,,30.43326,7.755
2021-04-29 22:00:00+02:00,42.63,31.512,20.568,381.576,0.0,,33.19992,7.468999999999999
2021-04-29 23:00:00+02:00,42.63,29.328,20.568,367.752,0.0,,32.2777,6.984999999999999
2021-04-30 00:00:00+02:00,42.14,31.752,20.64,356.592,0.0,,35.044360000000005,6.720999999999999
2021-04-30 01:00:00+02:00,41.16,31.176000000000002,20.352,360.984,0.0,,33.19992,6.819999999999999
2021-04-30 02:00:00+02:00,40.67,32.568,20.232,361.128,0.0,,32.2777,6.677
2021-04-30 03:00:00+02:00,40.67,32.544000000000004,20.304000000000002,366.984,0.0,,29.51104,6.3469999999999995
2021-04-30 04:00:00+02:00,40.67,33.12,20.28,367.944,0.0,,30.43326,6.369
2021-04-30 05:00:00+02:00,40.18,33.84,20.304000000000002,385.176,0.0,,31.35548,6.1049999999999995
2021-04-30 06:00:00+02:00,40.67,34.728,20.496,418.104,0.0,,29.51104,5.489
2021-04-30 07:00:00+02:00,40.18,35.04,20.616,437.064,0.0,,30.43326,5.6209999999999996
2021-04-30 08:00:00+02:00,39.69,34.800000000000004,20.736,434.112,0.0,,33.19992,5.643
2021-04-30 09:00:00+02:00,40.18,34.68,20.472,431.208,0.0,,36.8888,5.247
2021-04-30 10:00:00+02:00,41.65,34.704,20.400000000000002,430.872,0.0,,35.96658,4.917
2021-04-30 11:00:00+02:00,43.12,34.824,20.136,430.344,0.0,,31.35548,5.577
2021-04-30 12:00:00+02:00,43.61,34.08,20.04,417.456,0.0,,30.43326,5.4559999999999995
2021-04-30 13:00:00+02:00,43.61,32.784,19.848,403.944,0.0,,31.35548,6.412999999999999
2021-04-30 14:00:00+02:00,43.12,32.256,20.088,395.30400000000003,0.0,,31.35548,7.688999999999999
2021-04-30 15:00:00+02:00,42.63,31.776,19.944,403.08,0.0,,30.43326,7.425
2021-04-30 16:00:00+02:00,43.12,33.048,19.824,417.6,0.0,,29.51104,7.611999999999999
2021-04-30 17:00:00+02:00,43.12,33.312,20.088,421.704,0.0,,31.35548,7.127999999999999
2021-04-30 18:00:00+02:00,43.61,33.36,20.184,418.992,0.0,,32.2777,5.511
2021-04-30 19:00:00+02:00,43.12,33.336,20.088,420.504,0.0,,30.43326,4.51
2021-04-30 20:00:00+02:00,42.63,32.832,20.088,408.576,0.0,,31.35548,3.278
2021-04-30 21:00:00+02:00,42.63,32.4,20.088,397.992,0.0,,28.588820000000002,2.8049999999999997
2021-04-30 22:00:00+02:00,42.14,32.544000000000004,20.04,389.688,0.0,,32.2777,2.618
