,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-03-01 17:00:00+01:00,31.970000000000002,258.3,426.79,0.0,0.0,0.0,0.12,0.0,23.304000000000002,63.14000000000001,,1.312,16.59996,0.022
2021-03-01 17:15:00+01:00,31.51,261.58000000000004,436.09999999999997,0.0,0.0,0.0,0.12,0.0,23.316,63.14000000000001,,0.28700000000000003,16.59996,0.033
2021-03-01 17:30:00+01:00,30.82,280.44,461.09,0.0,0.0,0.0,0.12,0.0,23.316,63.14000000000001,,0.041,14.75552,0.044
2021-03-01 17:45:00+01:00,31.05,295.20000000000005,486.08,0.0,0.0,0.0,0.12,0.0,23.316,63.14000000000001,,0.0,17.522180000000002,0.05499999999999999
2021-03-01 18:00:00+01:00,31.05,294.38,468.44,0.0,0.0,0.0,0.12,0.0,23.304000000000002,62.32000000000001,,0.0,16.59996,0.044
2021-03-01 18:15:00+01:00,30.82,296.02000000000004,485.59,0.0,0.0,0.0,0.12,0.0,23.316,58.220000000000006,,0.0,15.67774,0.05499999999999999
2021-03-01 18:30:00+01:00,30.59,295.20000000000005,497.84,0.0,0.0,0.0,0.12,0.0,23.304000000000002,58.220000000000006,,0.0,15.67774,0.077
2021-03-01 18:45:00+01:00,30.59,293.56,521.85,0.0,0.0,0.0,0.12,0.0,23.304000000000002,58.220000000000006,,0.0,16.59996,0.088
2021-03-01 19:00:00+01:00,30.360000000000003,290.28000000000003,545.86,0.0,0.0,0.0,0.12,0.0,23.292,58.220000000000006,,0.0,16.59996,0.10999999999999999
2021-03-01 19:15:00+01:00,30.59,287.82000000000005,517.93,0.0,0.0,0.038,0.12,0.0,23.292,58.220000000000006,,0.0,15.67774,0.09899999999999999
2021-03-01 19:30:00+01:00,30.59,288.64000000000004,491.46999999999997,0.0,0.0,0.038,0.12,0.0,23.292,58.220000000000006,,0.0,14.75552,0.077
2021-03-01 19:45:00+01:00,30.82,271.42,491.96,0.0,0.0,0.038,0.12,0.0,23.292,58.220000000000006,,0.0,15.67774,0.066
2021-03-01 20:00:00+01:00,30.82,288.64000000000004,510.09,0.0,0.0,0.038,0.12,0.0,23.292,58.220000000000006,,0.0,15.67774,0.077
2021-03-01 20:15:00+01:00,31.28,273.06,491.96,0.0,0.0,0.038,0.12,0.0,23.292,58.220000000000006,,0.0,15.67774,0.09899999999999999
2021-03-01 20:30:00+01:00,31.05,254.20000000000002,488.03999999999996,0.0,0.0,0.038,0.12,0.0,23.28,58.220000000000006,,0.0,16.59996,0.09899999999999999
2021-03-01 20:45:00+01:00,30.82,264.86,478.24,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,16.59996,0.09899999999999999
2021-03-01 21:00:00+01:00,31.51,288.64000000000004,526.26,0.0,0.0,0.038,0.12,0.0,23.28,58.220000000000006,,0.0,16.59996,0.09899999999999999
2021-03-01 21:15:00+01:00,31.51,291.1,501.76,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,16.59996,0.066
2021-03-01 21:30:00+01:00,31.05,271.42,476.28,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,15.67774,0.044
2021-03-01 21:45:00+01:00,31.740000000000002,249.28000000000003,464.52,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,13.833300000000001,0.044
2021-03-01 22:00:00+01:00,32.660000000000004,265.68,468.93,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,14.75552,0.033
2021-03-01 22:15:00+01:00,32.2,272.24,465.5,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,16.59996,0.033
2021-03-01 22:30:00+01:00,27.14,261.58000000000004,478.24,0.0,0.0,0.038,0.12,0.0,23.256,58.220000000000006,,0.0,17.522180000000002,0.033
2021-03-01 22:45:00+01:00,25.53,264.86,468.93,0.0,0.0,0.038,0.12,0.0,23.256,58.220000000000006,,0.0,17.522180000000002,0.044
2021-03-01 23:00:00+01:00,25.76,273.88,504.21,0.0,0.0,0.038,0.12,0.0,23.28,58.220000000000006,,0.0,15.67774,0.044
2021-03-01 23:15:00+01:00,26.220000000000002,272.24,485.09999999999997,0.0,0.0,0.038,0.12,0.0,23.256,58.220000000000006,,0.0,15.67774,0.044
2021-03-01 23:30:00+01:00,26.220000000000002,268.14000000000004,452.27,0.0,0.0,0.038,0.12,0.0,23.268,58.220000000000006,,0.0,14.75552,0.033
2021-03-01 23:45:00+01:00,26.220000000000002,254.20000000000002,443.94,0.0,0.0,0.038,0.12,0.0,23.256,58.220000000000006,,0.0,14.75552,0.022
2021-03-02 00:00:00+01:00,25.76,264.04,472.36,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.0,14.75552,0.022
2021-03-02 00:15:00+01:00,24.61,259.94,456.68,0.0,0.0,0.038,0.12,0.0,23.256,59.86000000000001,,0.0,14.75552,0.011
2021-03-02 00:30:00+01:00,24.150000000000002,253.38000000000002,458.64,0.0,0.0,0.038,0.12,0.0,23.244,59.86000000000001,,0.0,14.75552,0.011
2021-03-02 00:45:00+01:00,24.380000000000003,249.28000000000003,454.23,0.0,0.0,0.038,0.12,0.0,23.256,59.86000000000001,,0.0,14.75552,0.011
2021-03-02 01:00:00+01:00,24.61,265.68,498.33,0.0,0.0,0.038,0.12,0.0,23.256,59.86000000000001,,0.0,14.75552,0.011
2021-03-02 01:15:00+01:00,25.07,279.62,495.39,0.0,0.0,0.038,0.12,0.0,23.244,59.86000000000001,,0.0,14.75552,0.011
2021-03-02 01:30:00+01:00,24.84,273.06,465.5,0.0,0.0,0.038,0.12,0.0,23.244,59.86000000000001,,0.0,15.67774,0.022
2021-03-02 01:45:00+01:00,23.46,263.22,460.11,0.0,0.0,0.038,0.12,0.0,23.244,59.86000000000001,,0.0,14.75552,0.05499999999999999
2021-03-02 02:00:00+01:00,22.77,281.26000000000005,492.45,0.0,0.0,0.038,0.12,0.0,23.256,59.040000000000006,,0.0,14.75552,0.066
2021-03-02 02:15:00+01:00,22.310000000000002,275.52000000000004,490.0,0.0,0.0,0.038,0.12,0.0,23.256,59.040000000000006,,0.0,15.67774,0.05499999999999999
2021-03-02 02:30:00+01:00,22.080000000000002,250.92000000000002,484.61,0.0,0.0,0.038,0.12,0.0,23.268,59.040000000000006,,0.0,15.67774,0.077
2021-03-02 02:45:00+01:00,22.540000000000003,246.82000000000002,482.15999999999997,0.0,0.0,0.038,0.12,0.0,23.256,59.040000000000006,,0.0,15.67774,0.09899999999999999
2021-03-02 03:00:00+01:00,22.080000000000002,250.92000000000002,496.86,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.0,15.67774,0.132
2021-03-02 03:15:00+01:00,22.540000000000003,245.18,485.09999999999997,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.0,14.75552,0.154
2021-03-02 03:30:00+01:00,22.310000000000002,246.00000000000003,479.71,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.0,14.75552,0.143
2021-03-02 03:45:00+01:00,22.540000000000003,246.00000000000003,472.36,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.0,14.75552,0.154
2021-03-02 04:00:00+01:00,22.310000000000002,241.9,459.13,0.0,0.0,0.038,0.12,0.0,23.268,59.040000000000006,,0.0,14.75552,0.132
2021-03-02 04:15:00+01:00,22.310000000000002,254.20000000000002,471.38,0.0,0.0,0.038,0.12,0.0,23.268,59.040000000000006,,0.0,14.75552,0.154
2021-03-02 04:30:00+01:00,23.0,264.86,485.59,0.0,0.0,0.038,0.12,0.0,23.28,59.040000000000006,,0.0,14.75552,0.143
2021-03-02 04:45:00+01:00,24.380000000000003,270.6,514.01,0.0,0.0,0.038,0.12,0.0,23.28,59.040000000000006,,0.0,14.75552,0.10999999999999999
2021-03-02 05:00:00+01:00,24.84,250.10000000000002,464.03,0.0,0.0,0.038,0.12,0.0,23.268,59.040000000000006,,0.0,15.67774,0.10999999999999999
2021-03-02 05:15:00+01:00,24.61,246.00000000000003,472.36,0.0,0.0,0.038,0.12,0.0,23.28,59.040000000000006,,0.0,15.67774,0.088
2021-03-02 05:30:00+01:00,24.61,259.12,505.19,0.0,0.0,0.038,0.12,0.0,23.28,59.040000000000006,,0.0,14.75552,0.09899999999999999
2021-03-02 05:45:00+01:00,24.84,277.16,501.76,0.0,0.0,0.038,0.12,0.0,23.268,59.040000000000006,,0.0,14.75552,0.088
2021-03-02 06:00:00+01:00,25.07,271.42,462.07,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.0,13.833300000000001,0.09899999999999999
2021-03-02 06:15:00+01:00,25.990000000000002,263.22,480.69,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,0.20500000000000002,14.75552,0.09899999999999999
2021-03-02 06:30:00+01:00,25.76,282.90000000000003,498.82,0.0,0.0,0.038,0.12,0.0,23.268,59.86000000000001,,1.189,15.67774,0.088
2021-03-02 06:45:00+01:00,25.53,290.28000000000003,535.5699999999999,0.0,0.0,0.038,0.12,0.0,23.256,59.86000000000001,,3.403,15.67774,0.088
2021-03-02 07:00:00+01:00,25.990000000000002,267.32,489.51,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,6.724,15.67774,0.088
2021-03-02 07:15:00+01:00,26.450000000000003,260.76000000000005,500.78,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,10.578000000000001,15.67774,0.077
2021-03-02 07:30:00+01:00,25.990000000000002,271.42,505.68,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,14.596,14.75552,0.066
2021-03-02 07:45:00+01:00,26.68,281.26000000000005,488.03999999999996,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,18.86,11.98886,0.05499999999999999
2021-03-02 08:00:00+01:00,26.450000000000003,283.72,512.54,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,23.042,12.91108,0.044
2021-03-02 08:15:00+01:00,26.68,284.54,506.65999999999997,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,27.060000000000002,12.91108,0.033
2021-03-02 08:30:00+01:00,27.6,282.90000000000003,493.92,0.0,0.0,0.038,0.12,0.0,23.256,60.68000000000001,,30.873,12.91108,0.044
2021-03-02 08:45:00+01:00,28.290000000000003,241.08,472.36,0.0,0.0,0.038,0.12,0.0,23.268,60.68000000000001,,33.948,12.91108,0.044
2021-03-02 09:00:00+01:00,28.060000000000002,280.44,504.7,0.0,0.0,0.038,0.12,0.0,23.268,63.96000000000001,,36.941,12.91108,0.033
2021-03-02 09:15:00+01:00,30.130000000000003,285.36,476.28,0.0,0.0,0.038,0.12,0.0,23.256,63.96000000000001,,40.016,13.833300000000001,0.011
2021-03-02 09:30:00+01:00,29.67,282.90000000000003,459.13,0.0,0.0,0.038,0.12,0.0,23.256,63.96000000000001,,42.476,13.833300000000001,0.011
2021-03-02 09:45:00+01:00,30.130000000000003,290.28000000000003,401.8,0.0,0.0,0.038,0.12,0.0,23.268,63.96000000000001,,44.649,14.75552,0.011
2021-03-02 10:00:00+01:00,28.75,287.82000000000005,436.09999999999997,1.6400000000000001,0.0,0.038,0.12,0.0,23.28,63.96000000000001,,46.535000000000004,14.75552,0.011
2021-03-02 10:15:00+01:00,28.060000000000002,290.28000000000003,462.56,0.8200000000000001,0.0,0.038,0.12,0.0,23.268,63.96000000000001,,48.011,14.75552,0.011
2021-03-02 10:30:00+01:00,28.98,288.64000000000004,416.5,0.0,0.0,0.038,0.12,0.0,23.28,63.96000000000001,,49.446000000000005,14.75552,0.022
2021-03-02 10:45:00+01:00,29.44,293.56,349.37,1.6400000000000001,0.0,0.0,0.12,0.0,23.268,63.96000000000001,,50.307,14.75552,0.044
2021-03-02 11:00:00+01:00,29.900000000000002,291.1,386.12,0.0,0.0,0.0,0.12,0.0,23.28,63.96000000000001,,51.496,14.75552,0.066
2021-03-02 11:15:00+01:00,29.67,291.92,438.55,0.0,0.0,0.0,0.12,0.0,23.28,63.96000000000001,,51.988,13.833300000000001,0.088
2021-03-02 11:30:00+01:00,29.67,291.92,445.40999999999997,0.8200000000000001,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,52.193000000000005,13.833300000000001,0.077
2021-03-02 11:45:00+01:00,30.130000000000003,287.82000000000005,421.89,0.0,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,52.152,14.75552,0.066
2021-03-02 12:00:00+01:00,30.130000000000003,282.90000000000003,422.38,0.0,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,51.947,15.67774,0.077
2021-03-02 12:15:00+01:00,29.900000000000002,289.46000000000004,446.39,0.0,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,51.619,14.75552,0.088
2021-03-02 12:30:00+01:00,29.900000000000002,287.0,444.43,0.0,0.0,0.038,0.12,0.0,23.292,63.96000000000001,,51.086000000000006,14.75552,0.077
2021-03-02 12:45:00+01:00,29.67,289.46000000000004,420.42,0.0,0.0,0.0,0.12,0.0,23.28,63.96000000000001,,50.389,13.833300000000001,0.088
2021-03-02 13:00:00+01:00,29.44,286.18,428.75,0.0,0.0,0.0,0.12,0.0,23.304000000000002,63.96000000000001,,49.323,14.75552,0.088
2021-03-02 13:15:00+01:00,28.52,282.90000000000003,450.31,0.0,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,47.56,14.75552,0.088
2021-03-02 13:30:00+01:00,29.44,273.88,447.37,0.0,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,46.002,13.833300000000001,0.077
2021-03-02 13:45:00+01:00,29.67,258.3,432.67,0.0,0.0,0.0,0.12,0.0,23.28,63.96000000000001,,44.239000000000004,13.833300000000001,0.077
2021-03-02 14:00:00+01:00,29.44,268.14000000000004,388.08,0.0,0.0,0.0,0.12,0.0,23.292,63.96000000000001,,42.230000000000004,14.75552,0.088
2021-03-02 14:15:00+01:00,28.75,286.18,413.56,0.0,0.0,0.0,0.12,0.0,23.28,63.96000000000001,,39.77,14.75552,0.088
2021-03-02 14:30:00+01:00,28.52,282.08000000000004,442.46999999999997,0.0,0.0,0.0,0.12,0.0,23.28,63.96000000000001,,36.9,15.67774,0.077
2021-03-02 14:45:00+01:00,30.360000000000003,285.36,438.06,0.0,0.0,0.0,0.12,0.0,23.268,63.96000000000001,,34.153,14.75552,0.077
2021-03-02 15:00:00+01:00,33.120000000000005,285.36,355.25,0.0,0.0,0.0,0.12,0.0,23.268,63.14000000000001,,30.914,13.833300000000001,0.066
2021-03-02 15:15:00+01:00,33.35,286.18,373.87,0.0,0.0,0.0,0.12,0.0,23.28,63.14000000000001,,27.265,13.833300000000001,0.066
2021-03-02 15:30:00+01:00,32.43,277.16,440.51,0.0,0.0,0.0,0.12,0.0,23.28,63.14000000000001,,23.78,13.833300000000001,0.05499999999999999
2021-03-02 15:45:00+01:00,32.2,273.06,449.33,0.0,0.0,0.0,0.12,0.0,23.28,63.14000000000001,,19.721,12.91108,0.05499999999999999
2021-03-02 16:00:00+01:00,33.81,278.8,426.3,0.0,0.0,0.0,0.12,0.0,23.268,63.14000000000001,,15.416,13.833300000000001,0.066
2021-03-02 16:15:00+01:00,33.81,277.16,450.31,0.0,0.0,0.0,0.12,0.0,23.28,63.14000000000001,,11.316,14.75552,0.066
2021-03-02 16:30:00+01:00,33.81,263.22,463.05,0.0,0.0,0.0,0.14400000000000002,0.0,23.28,63.14000000000001,,7.339,14.75552,0.077
2021-03-02 16:45:00+01:00,33.58,266.5,486.08,0.0,0.0,0.0,0.14400000000000002,0.0,23.28,63.14000000000001,,3.936,13.833300000000001,0.088
