,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-11-03 11:00:00+01:00,140.99,263.13,9026.289999999999,1608.0200000000002,147.333,24.206,24.072,88.272,15.216000000000001,2263.2000000000003,84.214,36.8888,56.485
2021-11-03 12:00:00+01:00,140.99,263.62,8885.66,1545.7,123.877,24.244,18.144000000000002,80.616,10.248,2209.0800000000004,72.447,35.96658,62.744
2021-11-03 13:00:00+01:00,139.84,263.62,9079.7,1535.8600000000001,123.877,24.206,3.576,66.648,9.984,2259.92,71.586,36.8888,65.274
2021-11-03 14:00:00+01:00,127.88000000000001,263.62,9257.08,1601.46,124.61,24.13,5.016,74.328,12.312,2098.38,56.703,35.044360000000005,60.279999999999994
2021-11-03 15:00:00+01:00,140.07,263.62,9782.85,1613.7600000000002,165.658,24.13,10.248,80.952,11.544,2158.2400000000002,36.039,35.96658,62.788
2021-11-03 16:00:00+01:00,144.67000000000002,249.41,10018.05,1568.66,227.963,24.092,8.376,96.504,13.872,2212.36,10.865,35.044360000000005,61.456999999999994
2021-11-03 17:00:00+01:00,144.67000000000002,249.9,10314.99,1612.94,193.512,24.206,21.528,126.792,19.776,2319.78,1.0250000000000001,33.19992,61.974
2021-11-03 18:00:00+01:00,144.67000000000002,249.9,9981.789999999999,1535.8600000000001,126.809,24.168,27.888,126.696,20.208000000000002,2335.36,0.0,35.044360000000005,67.1
2021-11-03 19:00:00+01:00,148.12,250.39,9686.32,1538.3200000000002,131.94,24.13,13.68,124.848,18.36,2323.88,0.0,36.8888,68.222
2021-11-03 20:00:00+01:00,145.82,250.39,9662.31,1511.2600000000002,201.575,24.13,7.416,99.888,12.96,2182.84,0.0,35.96658,67.496
2021-11-03 21:00:00+01:00,146.74,250.39,9418.289999999999,1474.3600000000001,131.207,24.092,2.8080000000000003,76.536,9.456,1977.0200000000002,0.0,35.044360000000005,68.211
2021-11-03 22:00:00+01:00,145.36,250.39,8096.76,1313.64,124.61,24.13,0.84,67.536,5.6160000000000005,1868.7800000000002,0.0,35.96658,70.14699999999999
2021-11-03 23:00:00+01:00,144.9,248.92,5914.79,1190.64,123.877,24.206,0.0,73.464,3.048,1524.38,0.0,37.81102,68.277
2021-11-04 00:00:00+01:00,143.52,244.01999999999998,5346.39,1232.46,116.547,24.396,0.312,64.224,2.544,1397.2800000000002,0.0,35.96658,66.363
2021-11-04 01:00:00+01:00,143.75,244.01999999999998,4972.03,1390.72,117.28,24.434,0.0,62.832,2.592,1379.24,0.0,35.044360000000005,62.733
2021-11-04 02:00:00+01:00,144.44,244.01999999999998,4296.32,1448.1200000000001,117.28,24.434,0.0,63.096000000000004,2.904,1368.5800000000002,0.0,35.044360000000005,59.763
2021-11-04 03:00:00+01:00,143.06,244.51,4052.79,1384.98,117.28,24.434,0.0,66.264,2.496,1350.5400000000002,0.0,36.8888,62.348
2021-11-04 04:00:00+01:00,143.52,245.0,4178.23,1289.0400000000002,116.547,24.434,0.048,71.016,3.552,1353.0,0.0,36.8888,60.797
2021-11-04 05:00:00+01:00,142.14000000000001,244.51,5609.5199999999995,1342.3400000000001,116.547,24.509999999999998,0.28800000000000003,74.06400000000001,3.672,1409.5800000000002,0.0,35.96658,57.497
2021-11-04 06:00:00+01:00,142.37,245.49,7580.79,1515.3600000000001,117.28,24.548,3.648,78.768,5.16,1666.2400000000002,0.20500000000000002,35.96658,55.769999999999996
2021-11-04 07:00:00+01:00,142.83,245.0,9060.1,1415.3200000000002,124.61,24.548,4.968,93.57600000000001,8.952,2018.0200000000002,15.785,35.044360000000005,53.251
2021-11-04 08:00:00+01:00,142.83,245.49,9217.39,1219.3400000000001,127.542,24.471999999999998,9.24,116.06400000000001,15.768,2104.1200000000003,88.232,36.8888,47.509
2021-11-04 09:00:00+01:00,140.53,246.47,9080.19,1119.3000000000002,124.61,24.358,6.648000000000001,115.512,14.136000000000001,2126.26,139.81,36.8888,43.461
2021-11-04 10:00:00+01:00,142.14000000000001,246.96,9267.86,1079.1200000000001,123.877,24.471999999999998,3.216,97.2,12.192,2143.48,195.93900000000002,37.81102,42.229
2021-11-04 11:00:00+01:00,140.99,245.49,9334.99,1056.98,123.877,24.509999999999998,4.176,81.384,11.424,2159.88,216.07000000000002,38.73324,35.585
2021-11-04 12:00:00+01:00,138.46,244.51,9317.84,1023.3600000000001,116.547,24.509999999999998,5.424,76.536,10.584,2059.02,210.61700000000002,37.81102,29.985999999999997
2021-11-04 13:00:00+01:00,142.14000000000001,244.01999999999998,9209.55,1034.8400000000001,116.547,24.548,0.0,75.144,9.168000000000001,2046.7200000000003,186.46800000000002,38.73324,29.645
2021-11-04 14:00:00+01:00,146.51000000000002,244.51,9824.99,1056.98,117.28,24.624,3.144,87.60000000000001,10.728,2141.84,134.644,34.12214,27.642999999999997
2021-11-04 15:00:00+01:00,145.82,244.01999999999998,10116.05,1230.0,125.343,24.624,7.92,94.8,11.4,2147.5800000000004,77.941,35.96658,25.288999999999998
2021-11-04 16:00:00+01:00,146.97,243.53,10295.88,1423.5200000000002,208.905,24.662,9.672,114.98400000000001,17.616,2155.78,12.751000000000001,34.12214,20.910999999999998
2021-11-04 17:00:00+01:00,148.35,244.51,10471.789999999999,1557.18,173.721,24.586,16.968,138.216,23.808,2178.7400000000002,0.164,33.19992,16.631999999999998
2021-11-04 18:00:00+01:00,150.19,246.96,10241.49,1606.38,176.653,24.548,31.44,137.04,21.6,2143.48,0.0,35.96658,15.994
2021-11-04 19:00:00+01:00,151.57,245.0,10197.39,1578.5000000000002,133.406,24.548,30.72,135.504,17.16,2118.88,0.0,33.19992,12.628
2021-11-04 20:00:00+01:00,151.34,244.01999999999998,10230.71,1605.5600000000002,17.592,24.548,19.536,113.688,10.992,1990.14,0.0,33.19992,10.956
2021-11-04 21:00:00+01:00,150.65,244.51,10237.08,1654.7600000000002,17.592,24.509999999999998,5.5200000000000005,83.688,7.728,1803.18,0.0,35.044360000000005,9.030999999999999
2021-11-04 22:00:00+01:00,150.65,244.51,9460.92,1553.0800000000002,17.592,24.548,1.992,72.12,7.8,1639.18,0.0,35.96658,7.821
2021-11-04 23:00:00+01:00,148.81,243.53,8168.79,1560.46,18.325,24.509999999999998,1.992,71.424,5.232,1519.46,0.0,35.044360000000005,8.327
2021-11-05 00:00:00+01:00,148.81,233.73,6813.45,1685.1000000000001,30.053,24.509999999999998,0.744,64.656,6.84,1321.0200000000002,0.0,34.12214,8.822
2021-11-05 01:00:00+01:00,150.42000000000002,234.22,6438.11,1772.0200000000002,107.751,24.548,0.72,64.368,4.44,1280.8400000000001,0.0,35.96658,8.25
2021-11-05 02:00:00+01:00,152.03,235.69,6220.55,1722.8200000000002,192.779,24.548,0.72,60.192,4.392,1240.66,0.0,35.96658,8.546999999999999
2021-11-05 03:00:00+01:00,149.27,234.71,6036.8,1681.0000000000002,172.988,24.548,0.72,56.784,4.392,1242.3000000000002,0.0,38.73324,9.745999999999999
2021-11-05 04:00:00+01:00,145.82,235.2,6166.16,1683.46,214.769,24.548,0.72,57.696,4.92,1258.7,0.0,35.96658,9.866999999999999
2021-11-05 05:00:00+01:00,144.44,235.2,6666.45,1671.98,153.93,24.548,0.768,61.464,5.16,1276.74,0.0,35.96658,10.966999999999999
2021-11-05 06:00:00+01:00,143.98000000000002,235.69,7955.15,1753.16,204.507,24.548,8.496,82.512,12.528,1608.0200000000002,0.082,35.96658,8.228
2021-11-05 07:00:00+01:00,145.36,235.69,8860.18,1745.7800000000002,179.585,24.548,9.552,107.85600000000001,13.512,1912.2400000000002,11.152000000000001,35.044360000000005,7.271
2021-11-05 08:00:00+01:00,143.75,234.71,9114.0,1690.8400000000001,216.23499999999999,24.548,20.184,117.648,18.576,1968.8200000000002,71.75,32.2777,7.513
2021-11-05 09:00:00+01:00,143.52,245.0,9128.21,1676.9,216.968,24.548,17.16,108.98400000000001,13.896,1972.1000000000001,135.95600000000002,35.96658,8.008
2021-11-05 10:00:00+01:00,140.07,244.01999999999998,9133.11,1677.72,219.9,24.624,15.048,91.968,12.6,1969.64,171.995,32.2777,7.941999999999999
2021-11-05 11:00:00+01:00,141.68,245.0,9261.0,1684.2800000000002,219.9,24.624,9.984,84.936,10.992,1975.38,183.14700000000002,35.044360000000005,9.042
2021-11-05 12:00:00+01:00,142.14000000000001,245.0,9127.23,1658.0400000000002,219.9,24.738,11.808,76.632,6.312,1919.6200000000001,176.62800000000001,34.12214,9.306
2021-11-05 13:00:00+01:00,145.13,245.98,9344.789999999999,1747.42,219.9,24.738,13.728,70.152,6.096,1964.7200000000003,120.253,31.35548,10.78
2021-11-05 14:00:00+01:00,146.28,245.98,9467.289999999999,1768.7400000000002,219.9,24.738,18.768,77.784,11.040000000000001,1987.68,84.419,33.19992,12.76
2021-11-05 15:00:00+01:00,146.05,245.49,9428.09,1799.0800000000002,219.9,24.7,11.904,96.864,17.112000000000002,2022.94,45.510000000000005,33.19992,15.774
2021-11-05 16:00:00+01:00,145.82,245.98,9344.3,1806.46,208.905,24.738,15.072000000000001,114.84,25.728,2135.28,8.897,35.044360000000005,19.008
2021-11-05 17:00:00+01:00,146.51000000000002,245.0,9479.05,1860.5800000000002,243.356,24.662,40.56,131.808,26.232,2129.54,0.902,37.81102,20.834
2021-11-05 18:00:00+01:00,147.89000000000001,245.49,9346.75,1954.88,263.88,24.586,42.984,134.616,26.568,2086.9,0.0,33.19992,21.868
2021-11-05 19:00:00+01:00,149.27,245.98,9624.58,1938.4800000000002,266.812,24.471999999999998,6.96,122.64,24.72,2036.0600000000002,0.0,33.19992,21.273999999999997
2021-11-05 20:00:00+01:00,147.66,245.98,9383.01,1865.5000000000002,260.948,24.434,10.104000000000001,106.392,15.024000000000001,1863.8600000000001,0.0,35.96658,20.218
2021-11-05 21:00:00+01:00,148.58,246.47,9079.21,1828.6000000000001,166.391,24.471999999999998,5.232,89.76,7.128,1660.5000000000002,0.0,37.81102,20.944
2021-11-05 22:00:00+01:00,149.27,246.47,9103.22,1786.7800000000002,158.328,24.471999999999998,2.7600000000000002,70.32000000000001,6.12,1512.9,0.0,36.8888,19.118
2021-11-05 23:00:00+01:00,149.04000000000002,246.47,8330.0,1746.6000000000001,172.255,24.509999999999998,2.496,63.0,4.656,1357.92,0.0,37.81102,22.319
2021-11-06 00:00:00+01:00,147.20000000000002,245.98,5800.13,1873.7,129.74099999999999,24.509999999999998,0.024,60.504,7.728,1218.52,0.0,37.81102,22.561
2021-11-06 01:00:00+01:00,148.12,245.49,5466.44,1908.14,185.44899999999998,24.624,6.864,56.064,6.36,1064.3600000000001,0.0,37.81102,21.098
2021-11-06 02:00:00+01:00,148.35,245.49,5243.98,2053.28,203.774,24.624,3.6,49.776,5.256,1052.88,0.0,36.8888,21.296
2021-11-06 03:00:00+01:00,149.04000000000002,246.47,5214.58,2075.42,229.429,24.7,0.048,49.032000000000004,5.088,1091.42,0.0,37.81102,24.177999999999997
2021-11-06 04:00:00+01:00,147.20000000000002,245.98,5135.2,2005.7200000000003,208.905,24.662,0.0,49.536,5.088,1121.76,0.0,35.96658,24.980999999999998
2021-11-06 05:00:00+01:00,149.73000000000002,245.98,5278.7699999999995,2027.0400000000002,197.91,24.586,0.0,51.048,5.424,1129.96,0.0,34.12214,26.674999999999997
2021-11-06 06:00:00+01:00,147.89000000000001,245.98,5863.83,1948.3200000000002,225.76399999999998,24.624,5.136,55.944,5.88,1172.6000000000001,0.0,34.12214,28.104999999999997
2021-11-06 07:00:00+01:00,149.5,245.98,6487.11,2009.8200000000002,230.89499999999998,24.624,9.792,68.64,6.816,1152.92,8.364,35.96658,28.996
2021-11-06 08:00:00+01:00,145.36,245.98,6836.48,2004.9,230.89499999999998,24.624,22.512,83.952,8.040000000000001,1193.92,59.737,35.044360000000005,29.139
2021-11-06 09:00:00+01:00,142.6,245.49,6936.44,1888.46,216.968,24.586,33.72,88.92,8.184000000000001,1239.8400000000001,123.98400000000001,32.2777,29.81
2021-11-06 10:00:00+01:00,142.83,245.0,6495.93,1571.94,135.605,24.586,7.5120000000000005,66.552,6.5520000000000005,1165.22,180.892,36.8888,31.305999999999997
2021-11-06 11:00:00+01:00,143.29,245.0,6501.32,1571.1200000000001,131.207,24.624,0.0,55.536,5.256,1113.5600000000002,199.30100000000002,34.12214,30.194999999999997
2021-11-06 12:00:00+01:00,143.06,245.0,6553.26,1685.92,131.207,24.662,0.0,51.264,4.296,1111.1000000000001,200.36700000000002,37.81102,27.070999999999998
2021-11-06 13:00:00+01:00,143.29,245.98,6240.15,1644.92,123.877,24.662,0.0,49.656,4.272,1076.66,179.58,36.8888,28.357999999999997
2021-11-06 14:00:00+01:00,142.14000000000001,245.49,6385.19,1599.0000000000002,135.605,24.624,0.0,49.992000000000004,4.464,1081.5800000000002,145.14000000000001,37.81102,28.875
2021-11-06 15:00:00+01:00,143.06,245.49,6615.49,1832.7,168.59,24.624,5.4,52.968,5.5440000000000005,1220.16,61.541000000000004,38.73324,29.04
2021-11-06 16:00:00+01:00,141.22,245.49,7134.4,2009.0000000000002,225.031,24.624,14.76,64.92,6.312,1347.26,8.487,35.044360000000005,32.89
2021-11-06 17:00:00+01:00,139.61,245.98,7401.45,2028.68,234.56,24.7,47.064,94.464,20.592,1472.72,0.123,35.96658,36.916
2021-11-06 18:00:00+01:00,146.51000000000002,245.98,7486.71,1880.2600000000002,230.89499999999998,24.624,45.264,102.864,21.696,1455.5,0.0,37.81102,44.132
2021-11-06 19:00:00+01:00,142.37,245.49,6809.04,1973.7400000000002,149.532,24.662,44.928000000000004,94.248,16.536,1449.7600000000002,0.0,37.81102,47.872
2021-11-06 20:00:00+01:00,141.45000000000002,246.47,6880.09,1794.9800000000002,125.343,24.662,45.864000000000004,85.776,10.872,1250.5,0.0,37.81102,50.952
2021-11-06 21:00:00+01:00,142.14000000000001,245.98,6860.0,1535.8600000000001,117.28,24.662,19.968,66.696,7.272,1147.18,0.0,39.655460000000005,50.126999999999995
2021-11-06 22:00:00+01:00,141.45000000000002,245.98,6601.28,1535.0400000000002,124.61,24.662,2.2560000000000002,53.304,4.6080000000000005,1082.4,0.0,39.655460000000005,48.169
2021-11-06 23:00:00+01:00,140.76000000000002,245.0,5537.0,1699.0400000000002,119.479,24.624,1.872,52.488,4.416,1051.24,0.0,38.73324,47.168
2021-11-07 00:00:00+01:00,141.68,245.0,4030.25,1916.3400000000001,22.723,24.548,0.0,53.4,4.08,976.6200000000001,0.0,38.73324,41.855
2021-11-07 01:00:00+01:00,142.37,244.51,4080.23,1832.7,17.592,24.016,,47.784,4.056,998.7600000000001,0.0,38.73324,40.48
2021-11-07 02:00:00+01:00,141.45000000000002,245.49,4107.67,1717.0800000000002,17.592,23.788,,46.08,4.032,963.5000000000001,0.0,37.81102,38.510999999999996
2021-11-07 03:00:00+01:00,139.61,245.49,4124.82,1773.66,17.592,24.244,,44.4,4.032,980.72,0.0,37.81102,32.669999999999995
2021-11-07 04:00:00+01:00,140.3,245.49,3983.7,1742.5000000000002,17.592,24.434,0.0,46.08,4.368,1038.94,0.0,38.73324,30.877
2021-11-07 05:00:00+01:00,139.61,246.47,3876.88,1713.8000000000002,19.058,24.471999999999998,0.0,46.368,4.5840000000000005,1010.2400000000001,0.0,37.81102,30.381999999999998
2021-11-07 06:00:00+01:00,138.46,245.98,4103.75,1744.14,21.99,24.471999999999998,0.0,49.008,5.016,1006.1400000000001,0.082,37.81102,28.137999999999998
2021-11-07 07:00:00+01:00,138.92000000000002,245.98,4067.49,1697.4,23.456,24.548,5.208,56.28,5.496,1047.14,11.89,39.655460000000005,26.421999999999997
2021-11-07 08:00:00+01:00,137.54,245.0,4310.04,1694.94,26.387999999999998,24.548,7.128,66.096,6.5760000000000005,1015.1600000000001,57.031000000000006,38.73324,24.782999999999998
2021-11-07 09:00:00+01:00,138.46,245.0,4490.85,1664.6000000000001,27.121,24.548,6.72,70.608,7.896,970.8800000000001,91.348,38.73324,22.825
2021-11-07 10:00:00+01:00,139.38,244.01999999999998,4584.93,1719.5400000000002,59.373,24.206,4.5120000000000005,71.016,8.112,928.2400000000001,131.651,37.81102,21.735999999999997
2021-11-07 11:00:00+01:00,140.3,244.51,4881.38,1756.44,134.87199999999999,24.092,3.144,59.592,6.792,944.6400000000001,150.388,35.044360000000005,20.119
2021-11-07 12:00:00+01:00,141.45000000000002,245.0,5122.95,1699.8600000000001,195.71099999999998,24.054,3.2640000000000002,54.888,7.848,1027.46,162.77,37.81102,18.259999999999998
2021-11-07 13:00:00+01:00,140.76000000000002,245.0,4982.32,1451.4,120.212,24.054,1.944,52.584,5.352,1045.5,144.77100000000002,36.8888,16.709
2021-11-07 14:00:00+01:00,140.99,244.01999999999998,5294.45,1316.92,145.867,24.016,1.944,52.68,5.448,1079.94,109.798,35.96658,15.553999999999998
2021-11-07 15:00:00+01:00,140.3,244.51,5735.45,1644.92,165.658,24.206,5.184,58.176,6.6240000000000006,1229.18,49.733000000000004,32.2777,15.883999999999999
2021-11-07 16:00:00+01:00,144.67000000000002,245.49,6051.5,1783.5000000000002,233.827,24.32,8.688,76.992,12.792,1328.4,9.594000000000001,35.96658,16.654
2021-11-07 17:00:00+01:00,145.59,245.0,6443.01,1766.2800000000002,236.759,24.32,25.008,101.928,19.488,1380.88,0.6970000000000001,32.2777,15.774
2021-11-07 18:00:00+01:00,144.9,245.0,6616.47,1713.8000000000002,272.676,24.282,16.68,110.808,16.416,1416.96,0.0,34.12214,14.970999999999998
