,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-11-03 08:00:00+01:00,298.0,4013.0,25.0,,33.0,4919.0,719.0,124.0,246.0,109.0,153.0
2021-11-03 09:00:00+01:00,291.0,4166.0,0.0,,33.0,4921.0,747.0,443.0,238.0,3.0,165.0
2021-11-03 10:00:00+01:00,290.0,4001.0,0.0,,34.0,4917.0,799.0,812.0,229.0,3.0,131.0
2021-11-03 11:00:00+01:00,287.0,3882.0,0.0,,32.0,4912.0,760.0,1124.0,227.0,12.0,94.0
2021-11-03 12:00:00+01:00,285.0,3849.0,0.0,,28.0,4913.0,778.0,1194.0,227.0,74.0,148.0
2021-11-03 13:00:00+01:00,273.0,3855.0,0.0,,24.0,4914.0,809.0,1082.0,226.0,250.0,180.0
2021-11-03 14:00:00+01:00,282.0,3905.0,0.0,,24.0,4915.0,800.0,750.0,220.0,349.0,192.0
2021-11-03 15:00:00+01:00,259.0,3907.0,0.0,,26.0,4914.0,806.0,426.0,224.0,389.0,218.0
2021-11-03 16:00:00+01:00,279.0,4077.0,0.0,,28.0,4913.0,801.0,110.0,225.0,427.0,204.0
2021-11-03 17:00:00+01:00,291.0,4306.0,25.0,42.0,29.0,4915.0,825.0,2.0,226.0,163.0,154.0
2021-11-03 18:00:00+01:00,293.0,4214.0,26.0,83.0,29.0,4916.0,850.0,0.0,225.0,243.0,195.0
2021-11-03 19:00:00+01:00,290.0,4072.0,0.0,5.0,30.0,4917.0,813.0,0.0,227.0,227.0,166.0
2021-11-03 20:00:00+01:00,284.0,3920.0,0.0,,30.0,4918.0,742.0,0.0,224.0,280.0,167.0
2021-11-03 21:00:00+01:00,292.0,3905.0,0.0,21.0,30.0,4918.0,784.0,0.0,229.0,18.0,131.0
2021-11-03 22:00:00+01:00,290.0,2842.0,0.0,,31.0,4918.0,736.0,0.0,226.0,30.0,118.0
2021-11-03 23:00:00+01:00,291.0,2722.0,0.0,,34.0,4916.0,648.0,0.0,223.0,2.0,150.0
2021-11-04 00:00:00+01:00,290.0,2251.0,0.0,,36.0,4915.0,606.0,0.0,219.0,42.0,163.0
2021-11-04 01:00:00+01:00,288.0,2043.0,0.0,,36.0,4917.0,552.0,0.0,224.0,203.0,152.0
2021-11-04 02:00:00+01:00,286.0,1951.0,0.0,,36.0,4916.0,543.0,0.0,224.0,310.0,132.0
2021-11-04 03:00:00+01:00,289.0,2028.0,0.0,,36.0,4916.0,559.0,0.0,222.0,185.0,84.0
2021-11-04 04:00:00+01:00,288.0,2129.0,0.0,,35.0,4919.0,663.0,0.0,221.0,142.0,78.0
2021-11-04 05:00:00+01:00,289.0,2211.0,0.0,,36.0,4923.0,640.0,0.0,222.0,493.0,110.0
2021-11-04 06:00:00+01:00,285.0,2774.0,0.0,,36.0,4920.0,641.0,0.0,219.0,508.0,115.0
2021-11-04 07:00:00+01:00,283.0,2901.0,0.0,,35.0,4918.0,701.0,1.0,216.0,855.0,98.0
2021-11-04 08:00:00+01:00,285.0,3045.0,0.0,7.0,34.0,4921.0,751.0,176.0,216.0,596.0,120.0
2021-11-04 09:00:00+01:00,285.0,3160.0,0.0,0.0,36.0,4922.0,795.0,508.0,209.0,574.0,141.0
2021-11-04 10:00:00+01:00,285.0,2781.0,14.0,,38.0,4919.0,745.0,787.0,215.0,1221.0,158.0
2021-11-04 11:00:00+01:00,285.0,2837.0,10.0,,38.0,4915.0,633.0,765.0,220.0,1437.0,207.0
2021-11-04 12:00:00+01:00,284.0,2944.0,0.0,,38.0,4915.0,743.0,649.0,216.0,1551.0,289.0
2021-11-04 13:00:00+01:00,285.0,2986.0,0.0,54.0,38.0,4916.0,817.0,531.0,209.0,1737.0,362.0
2021-11-04 14:00:00+01:00,279.0,2901.0,0.0,46.0,39.0,4919.0,834.0,454.0,217.0,1667.0,403.0
2021-11-04 15:00:00+01:00,288.0,2827.0,0.0,3.0,38.0,4917.0,793.0,247.0,220.0,1807.0,424.0
2021-11-04 16:00:00+01:00,292.0,2879.0,0.0,13.0,37.0,4918.0,800.0,55.0,222.0,1786.0,440.0
2021-11-04 17:00:00+01:00,293.0,3330.0,0.0,,38.0,4916.0,797.0,0.0,224.0,1849.0,496.0
2021-11-04 18:00:00+01:00,294.0,3407.0,0.0,,37.0,4917.0,764.0,0.0,226.0,1835.0,523.0
2021-11-04 19:00:00+01:00,293.0,3399.0,0.0,,37.0,4919.0,823.0,0.0,228.0,1861.0,540.0
2021-11-04 20:00:00+01:00,288.0,3376.0,0.0,,36.0,4919.0,763.0,0.0,232.0,1825.0,562.0
2021-11-04 21:00:00+01:00,289.0,3176.0,0.0,,34.0,4918.0,763.0,0.0,230.0,1882.0,494.0
2021-11-04 22:00:00+01:00,292.0,2961.0,0.0,,35.0,4920.0,688.0,0.0,233.0,1878.0,492.0
2021-11-04 23:00:00+01:00,295.0,2869.0,0.0,,35.0,4918.0,633.0,0.0,234.0,1828.0,481.0
2021-11-05 00:00:00+01:00,299.0,2211.0,0.0,,35.0,4919.0,538.0,0.0,237.0,1481.0,415.0
2021-11-05 01:00:00+01:00,296.0,2115.0,0.0,,35.0,4920.0,560.0,0.0,235.0,1351.0,379.0
2021-11-05 02:00:00+01:00,297.0,2232.0,0.0,,35.0,4921.0,609.0,0.0,234.0,1076.0,336.0
2021-11-05 03:00:00+01:00,288.0,2058.0,0.0,,36.0,4920.0,678.0,0.0,232.0,1006.0,295.0
2021-11-05 04:00:00+01:00,290.0,2142.0,0.0,0.0,36.0,4921.0,690.0,0.0,231.0,960.0,269.0
2021-11-05 05:00:00+01:00,289.0,2332.0,0.0,35.0,35.0,4924.0,730.0,0.0,232.0,829.0,260.0
2021-11-05 06:00:00+01:00,292.0,2765.0,0.0,52.0,34.0,4921.0,792.0,0.0,232.0,748.0,251.0
2021-11-05 07:00:00+01:00,296.0,3095.0,0.0,11.0,34.0,4916.0,824.0,0.0,231.0,708.0,251.0
2021-11-05 08:00:00+01:00,290.0,3278.0,0.0,,33.0,4922.0,817.0,171.0,230.0,620.0,246.0
2021-11-05 09:00:00+01:00,290.0,3336.0,0.0,,34.0,4920.0,804.0,738.0,231.0,558.0,205.0
2021-11-05 10:00:00+01:00,290.0,3396.0,0.0,,37.0,4917.0,753.0,1278.0,225.0,401.0,146.0
2021-11-05 11:00:00+01:00,289.0,3464.0,0.0,,39.0,4918.0,796.0,1343.0,223.0,321.0,134.0
2021-11-05 12:00:00+01:00,290.0,3339.0,0.0,59.0,39.0,4917.0,819.0,1031.0,224.0,297.0,160.0
2021-11-05 13:00:00+01:00,301.0,3416.0,0.0,68.0,39.0,4916.0,835.0,834.0,229.0,237.0,176.0
2021-11-05 14:00:00+01:00,295.0,3634.0,0.0,19.0,40.0,4921.0,821.0,555.0,221.0,266.0,138.0
2021-11-05 15:00:00+01:00,288.0,3857.0,0.0,,39.0,4918.0,831.0,361.0,211.0,287.0,128.0
2021-11-05 16:00:00+01:00,288.0,3712.0,0.0,,39.0,4918.0,773.0,115.0,223.0,523.0,132.0
2021-11-05 17:00:00+01:00,296.0,3803.0,0.0,,38.0,4919.0,776.0,1.0,226.0,702.0,160.0
2021-11-05 18:00:00+01:00,289.0,3805.0,0.0,,38.0,4920.0,766.0,0.0,226.0,1121.0,216.0
2021-11-05 19:00:00+01:00,300.0,3877.0,0.0,12.0,38.0,4921.0,743.0,0.0,230.0,901.0,274.0
2021-11-05 20:00:00+01:00,302.0,3866.0,0.0,,38.0,4922.0,818.0,0.0,228.0,660.0,306.0
2021-11-05 21:00:00+01:00,297.0,3609.0,0.0,,38.0,4922.0,818.0,0.0,227.0,552.0,341.0
2021-11-05 22:00:00+01:00,295.0,3190.0,0.0,,38.0,4922.0,783.0,0.0,225.0,459.0,347.0
2021-11-05 23:00:00+01:00,300.0,2936.0,0.0,,36.0,4925.0,744.0,0.0,228.0,466.0,352.0
2021-11-06 00:00:00+01:00,297.0,2326.0,0.0,,36.0,4919.0,552.0,0.0,223.0,597.0,363.0
2021-11-06 01:00:00+01:00,292.0,2297.0,0.0,,35.0,4890.0,556.0,0.0,217.0,744.0,446.0
2021-11-06 02:00:00+01:00,291.0,2201.0,0.0,,34.0,4929.0,563.0,0.0,220.0,833.0,510.0
2021-11-06 03:00:00+01:00,291.0,1751.0,0.0,,34.0,4930.0,569.0,0.0,221.0,984.0,596.0
2021-11-06 04:00:00+01:00,291.0,1269.0,0.0,,35.0,4929.0,554.0,0.0,223.0,1276.0,657.0
2021-11-06 05:00:00+01:00,283.0,1081.0,0.0,,35.0,4928.0,531.0,0.0,223.0,1396.0,690.0
2021-11-06 06:00:00+01:00,281.0,1081.0,0.0,,35.0,4927.0,583.0,0.0,225.0,1493.0,719.0
2021-11-06 07:00:00+01:00,282.0,1183.0,0.0,,35.0,4926.0,598.0,2.0,221.0,1752.0,721.0
2021-11-06 08:00:00+01:00,282.0,1159.0,0.0,,35.0,4925.0,559.0,153.0,220.0,1855.0,666.0
2021-11-06 09:00:00+01:00,284.0,1420.0,0.0,,35.0,4925.0,623.0,429.0,220.0,1559.0,582.0
2021-11-06 10:00:00+01:00,259.0,1273.0,0.0,,37.0,4923.0,713.0,646.0,222.0,1556.0,481.0
2021-11-06 11:00:00+01:00,217.0,1118.0,0.0,,37.0,4923.0,585.0,815.0,220.0,1903.0,520.0
2021-11-06 12:00:00+01:00,208.0,1234.0,0.0,,36.0,4921.0,614.0,733.0,220.0,1946.0,528.0
2021-11-06 13:00:00+01:00,257.0,1124.0,0.0,,36.0,4921.0,716.0,548.0,221.0,1919.0,565.0
2021-11-06 14:00:00+01:00,289.0,1219.0,0.0,,36.0,4920.0,686.0,374.0,219.0,1991.0,657.0
2021-11-06 15:00:00+01:00,295.0,1172.0,0.0,,35.0,4920.0,607.0,209.0,223.0,2091.0,806.0
2021-11-06 16:00:00+01:00,294.0,1279.0,0.0,,35.0,4923.0,685.0,50.0,222.0,2100.0,995.0
2021-11-06 17:00:00+01:00,274.0,1144.0,0.0,,35.0,4922.0,668.0,0.0,224.0,2107.0,1119.0
2021-11-06 18:00:00+01:00,256.0,1104.0,0.0,5.0,36.0,4921.0,709.0,0.0,223.0,2115.0,1326.0
2021-11-06 19:00:00+01:00,272.0,973.0,0.0,,36.0,4919.0,654.0,0.0,223.0,2115.0,1428.0
2021-11-06 20:00:00+01:00,263.0,1081.0,0.0,,33.0,4919.0,569.0,0.0,223.0,2121.0,1484.0
2021-11-06 21:00:00+01:00,261.0,1100.0,0.0,,33.0,4917.0,528.0,0.0,223.0,2126.0,1445.0
2021-11-06 22:00:00+01:00,279.0,981.0,0.0,,33.0,4916.0,494.0,0.0,225.0,2128.0,1452.0
2021-11-06 23:00:00+01:00,294.0,1035.0,0.0,,32.0,4915.0,481.0,0.0,228.0,2123.0,1473.0
2021-11-07 00:00:00+01:00,278.0,1074.0,0.0,,33.0,4915.0,462.0,0.0,225.0,2117.0,1464.0
2021-11-07 01:00:00+01:00,289.0,1140.0,0.0,,33.0,4915.0,473.0,0.0,222.0,2114.0,1484.0
2021-11-07 02:00:00+01:00,290.0,1152.0,0.0,,35.0,4915.0,486.0,0.0,225.0,2101.0,1394.0
2021-11-07 03:00:00+01:00,289.0,1101.0,0.0,,36.0,4916.0,507.0,0.0,224.0,2077.0,1261.0
2021-11-07 04:00:00+01:00,290.0,1034.0,0.0,,36.0,4915.0,485.0,0.0,223.0,1932.0,1159.0
2021-11-07 05:00:00+01:00,291.0,1200.0,0.0,,36.0,4915.0,501.0,0.0,224.0,1607.0,1103.0
2021-11-07 06:00:00+01:00,287.0,1219.0,0.0,,33.0,4915.0,556.0,0.0,218.0,1931.0,935.0
2021-11-07 07:00:00+01:00,284.0,1092.0,0.0,,31.0,4914.0,608.0,0.0,216.0,2022.0,911.0
2021-11-07 08:00:00+01:00,287.0,1075.0,0.0,,31.0,4910.0,558.0,133.0,221.0,2019.0,751.0
2021-11-07 09:00:00+01:00,284.0,1100.0,0.0,,30.0,4913.0,574.0,420.0,221.0,2039.0,598.0
2021-11-07 10:00:00+01:00,286.0,999.0,0.0,,32.0,4912.0,550.0,927.0,222.0,2073.0,560.0
2021-11-07 11:00:00+01:00,285.0,1075.0,0.0,,30.0,4912.0,499.0,1007.0,220.0,2075.0,712.0
2021-11-07 12:00:00+01:00,287.0,1126.0,0.0,12.0,31.0,4911.0,649.0,863.0,220.0,2029.0,825.0
2021-11-07 13:00:00+01:00,284.0,1156.0,0.0,,31.0,4912.0,620.0,857.0,221.0,1984.0,957.0
2021-11-07 14:00:00+01:00,289.0,1224.0,0.0,,32.0,4913.0,636.0,697.0,223.0,1835.0,1050.0
2021-11-07 15:00:00+01:00,291.0,1377.0,0.0,5.0,33.0,4913.0,731.0,357.0,222.0,1728.0,828.0
2021-11-07 16:00:00+01:00,293.0,1622.0,0.0,34.0,34.0,4916.0,768.0,73.0,225.0,1758.0,705.0
2021-11-07 17:00:00+01:00,293.0,2414.0,0.0,15.0,33.0,4921.0,809.0,0.0,228.0,1894.0,588.0
2021-11-07 18:00:00+01:00,287.0,2837.0,0.0,33.0,32.0,4924.0,814.0,0.0,223.0,1660.0,564.0
2021-11-07 19:00:00+01:00,289.0,3201.0,36.0,87.0,31.0,4926.0,825.0,0.0,224.0,1536.0,560.0
2021-11-07 20:00:00+01:00,294.0,3364.0,0.0,37.0,28.0,4927.0,819.0,0.0,225.0,1441.0,511.0
2021-11-07 21:00:00+01:00,293.0,3296.0,0.0,34.0,29.0,4926.0,807.0,0.0,220.0,1186.0,499.0
2021-11-07 22:00:00+01:00,292.0,3212.0,0.0,34.0,30.0,4924.0,786.0,0.0,223.0,994.0,449.0
2021-11-07 23:00:00+01:00,302.0,2630.0,0.0,1.0,30.0,4924.0,727.0,0.0,237.0,716.0,447.0
2021-11-08 00:00:00+01:00,303.0,2840.0,0.0,,31.0,4925.0,683.0,0.0,237.0,572.0,411.0
2021-11-08 01:00:00+01:00,303.0,3015.0,0.0,,32.0,4926.0,723.0,0.0,234.0,375.0,364.0
2021-11-08 02:00:00+01:00,304.0,3006.0,0.0,,31.0,4928.0,720.0,0.0,236.0,312.0,307.0
2021-11-08 03:00:00+01:00,304.0,3093.0,0.0,,31.0,4929.0,710.0,0.0,232.0,265.0,257.0
2021-11-08 04:00:00+01:00,304.0,3210.0,0.0,,30.0,4929.0,710.0,0.0,228.0,196.0,235.0
2021-11-08 05:00:00+01:00,307.0,3347.0,0.0,,29.0,4931.0,672.0,0.0,229.0,160.0,205.0
2021-11-08 06:00:00+01:00,309.0,3823.0,0.0,,29.0,4931.0,700.0,0.0,231.0,134.0,204.0
2021-11-08 07:00:00+01:00,306.0,4383.0,0.0,128.0,30.0,4930.0,739.0,0.0,233.0,154.0,131.0
2021-11-08 08:00:00+01:00,306.0,4445.0,0.0,159.0,31.0,4933.0,788.0,182.0,229.0,150.0,83.0
2021-11-08 09:00:00+01:00,303.0,4420.0,0.0,202.0,30.0,4929.0,748.0,665.0,226.0,90.0,78.0
2021-11-08 10:00:00+01:00,302.0,4225.0,0.0,,32.0,4926.0,692.0,1257.0,228.0,75.0,41.0
2021-11-08 11:00:00+01:00,307.0,4206.0,0.0,,33.0,4927.0,700.0,1707.0,231.0,17.0,13.0
2021-11-08 12:00:00+01:00,308.0,4230.0,0.0,,33.0,4927.0,694.0,1805.0,232.0,23.0,10.0
2021-11-08 13:00:00+01:00,304.0,4405.0,0.0,169.0,32.0,4926.0,754.0,1451.0,235.0,65.0,12.0
2021-11-08 14:00:00+01:00,306.0,4406.0,0.0,85.0,32.0,4924.0,831.0,825.0,233.0,115.0,11.0
2021-11-08 15:00:00+01:00,306.0,4359.0,0.0,61.0,32.0,4924.0,853.0,366.0,233.0,124.0,12.0
2021-11-08 16:00:00+01:00,304.0,4330.0,0.0,25.0,31.0,4925.0,827.0,93.0,235.0,75.0,16.0
2021-11-08 17:00:00+01:00,307.0,4418.0,0.0,843.0,31.0,4925.0,812.0,0.0,232.0,18.0,21.0
2021-11-08 18:00:00+01:00,316.0,4540.0,72.0,834.0,31.0,4926.0,841.0,0.0,233.0,29.0,26.0
2021-11-08 19:00:00+01:00,320.0,4494.0,0.0,472.0,32.0,4928.0,857.0,0.0,230.0,64.0,26.0
2021-11-08 20:00:00+01:00,311.0,4458.0,0.0,148.0,31.0,4929.0,847.0,0.0,233.0,168.0,33.0
2021-11-08 21:00:00+01:00,305.0,4457.0,0.0,26.0,32.0,4929.0,827.0,0.0,234.0,322.0,37.0
2021-11-08 22:00:00+01:00,307.0,3873.0,0.0,0.0,30.0,4928.0,677.0,0.0,233.0,418.0,74.0
2021-11-08 23:00:00+01:00,307.0,3272.0,0.0,,29.0,4927.0,661.0,0.0,233.0,504.0,98.0
2021-11-09 00:00:00+01:00,306.0,2816.0,0.0,,28.0,4927.0,593.0,0.0,228.0,490.0,101.0
2021-11-09 01:00:00+01:00,305.0,2586.0,0.0,,27.0,4926.0,656.0,0.0,232.0,380.0,149.0
2021-11-09 02:00:00+01:00,305.0,2291.0,0.0,,28.0,4929.0,674.0,0.0,232.0,418.0,198.0
2021-11-09 03:00:00+01:00,307.0,2086.0,0.0,,28.0,4930.0,563.0,0.0,230.0,498.0,233.0
2021-11-09 04:00:00+01:00,307.0,2125.0,0.0,,28.0,4930.0,602.0,0.0,234.0,664.0,274.0
2021-11-09 05:00:00+01:00,308.0,2491.0,0.0,,28.0,4933.0,667.0,0.0,230.0,770.0,319.0
2021-11-09 06:00:00+01:00,302.0,2928.0,0.0,15.0,27.0,4933.0,738.0,0.0,229.0,835.0,410.0
2021-11-09 07:00:00+01:00,302.0,3094.0,7.0,530.0,27.0,4931.0,803.0,0.0,235.0,868.0,450.0
2021-11-09 08:00:00+01:00,304.0,3085.0,16.0,241.0,26.0,4930.0,835.0,148.0,229.0,948.0,447.0
2021-11-09 09:00:00+01:00,296.0,3009.0,16.0,166.0,26.0,4930.0,823.0,650.0,229.0,928.0,463.0
2021-11-09 10:00:00+01:00,298.0,2836.0,16.0,158.0,26.0,4924.0,662.0,1295.0,233.0,789.0,367.0
2021-11-09 11:00:00+01:00,297.0,2889.0,16.0,,25.0,4924.0,724.0,1598.0,236.0,775.0,205.0
2021-11-09 12:00:00+01:00,304.0,2786.0,16.0,,25.0,4924.0,763.0,1648.0,239.0,879.0,168.0
2021-11-09 13:00:00+01:00,303.0,2891.0,16.0,,28.0,4923.0,642.0,1428.0,232.0,799.0,126.0
2021-11-09 14:00:00+01:00,297.0,3066.0,16.0,,31.0,4920.0,639.0,1015.0,232.0,695.0,82.0
2021-11-09 15:00:00+01:00,303.0,3438.0,16.0,,32.0,4920.0,761.0,470.0,237.0,600.0,66.0
2021-11-09 16:00:00+01:00,305.0,3989.0,23.0,26.0,29.0,4920.0,819.0,93.0,239.0,571.0,71.0
2021-11-09 17:00:00+01:00,304.0,4322.0,7.0,209.0,29.0,4925.0,827.0,0.0,236.0,544.0,101.0
2021-11-09 18:00:00+01:00,306.0,4342.0,0.0,550.0,29.0,4925.0,815.0,0.0,237.0,544.0,106.0
2021-11-09 19:00:00+01:00,304.0,4322.0,0.0,175.0,27.0,4925.0,783.0,0.0,237.0,663.0,120.0
2021-11-09 20:00:00+01:00,308.0,4403.0,0.0,189.0,26.0,4926.0,742.0,0.0,238.0,670.0,141.0
2021-11-09 21:00:00+01:00,307.0,4135.0,0.0,59.0,24.0,4925.0,832.0,0.0,236.0,538.0,130.0
2021-11-09 22:00:00+01:00,305.0,3321.0,0.0,,23.0,4925.0,780.0,0.0,236.0,462.0,223.0
2021-11-09 23:00:00+01:00,305.0,2946.0,0.0,,24.0,4925.0,762.0,0.0,234.0,560.0,150.0
2021-11-10 00:00:00+01:00,307.0,3248.0,0.0,,23.0,4925.0,706.0,0.0,230.0,559.0,88.0
2021-11-10 01:00:00+01:00,307.0,3257.0,0.0,,23.0,4926.0,626.0,0.0,232.0,578.0,86.0
2021-11-10 02:00:00+01:00,307.0,3261.0,0.0,,24.0,4927.0,615.0,0.0,235.0,422.0,100.0
2021-11-10 03:00:00+01:00,306.0,3272.0,0.0,,24.0,4926.0,629.0,0.0,231.0,210.0,165.0
2021-11-10 04:00:00+01:00,304.0,3436.0,0.0,,25.0,4927.0,686.0,0.0,232.0,262.0,347.0
2021-11-10 05:00:00+01:00,307.0,3662.0,0.0,,27.0,4931.0,620.0,0.0,234.0,237.0,324.0
2021-11-10 06:00:00+01:00,305.0,3970.0,0.0,22.0,32.0,4932.0,683.0,0.0,233.0,256.0,262.0
2021-11-10 07:00:00+01:00,304.0,4417.0,0.0,326.0,31.0,4933.0,796.0,0.0,235.0,263.0,186.0
2021-11-10 08:00:00+01:00,305.0,4626.0,15.0,502.0,28.0,4933.0,840.0,124.0,232.0,404.0,146.0
