,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-05-01 19:00:00+02:00,350.0,1086.0,36.0,128.0,557.0,5441.0,1156.0,38516.0,1024.0,204.0,2821.0
2021-05-01 20:00:00+02:00,346.0,1473.0,39.0,128.0,639.0,5533.0,1164.0,38533.0,306.0,205.0,2771.0
2021-05-01 21:00:00+02:00,349.0,1815.0,40.0,129.0,442.0,5505.0,924.0,38373.0,148.0,204.0,2993.0
2021-05-01 22:00:00+02:00,349.0,1622.0,40.0,131.0,308.0,5560.0,870.0,38622.0,0.0,204.0,3186.0
2021-05-01 23:00:00+02:00,346.0,1697.0,39.0,132.0,500.0,5656.0,830.0,37406.0,0.0,204.0,3321.0
2021-05-02 00:00:00+02:00,349.0,1420.0,40.0,132.0,325.0,5567.0,667.0,35645.0,0.0,197.0,3199.0
2021-05-02 01:00:00+02:00,347.0,1062.0,38.0,131.0,127.0,5452.0,438.0,35680.0,0.0,191.0,2752.0
2021-05-02 02:00:00+02:00,348.0,1125.0,37.0,130.0,239.0,5298.0,402.0,35259.0,0.0,206.0,2417.0
2021-05-02 03:00:00+02:00,347.0,1104.0,37.0,128.0,585.0,5363.0,434.0,34979.0,0.0,204.0,2041.0
2021-05-02 04:00:00+02:00,348.0,1098.0,36.0,128.0,716.0,5424.0,368.0,34944.0,0.0,205.0,1690.0
2021-05-02 05:00:00+02:00,346.0,1110.0,36.0,128.0,929.0,5438.0,358.0,35204.0,0.0,205.0,1589.0
2021-05-02 06:00:00+02:00,347.0,1049.0,35.0,129.0,998.0,5480.0,378.0,35351.0,162.0,205.0,1550.0
2021-05-02 07:00:00+02:00,349.0,1095.0,35.0,131.0,864.0,5380.0,512.0,35662.0,489.0,203.0,1504.0
2021-05-02 08:00:00+02:00,348.0,1059.0,36.0,132.0,685.0,5291.0,685.0,35691.0,1747.0,202.0,1270.0
2021-05-02 09:00:00+02:00,348.0,1085.0,36.0,132.0,596.0,5376.0,561.0,35710.0,3702.0,201.0,1107.0
2021-05-02 10:00:00+02:00,348.0,1034.0,37.0,132.0,720.0,5289.0,553.0,35672.0,5347.0,205.0,1068.0
2021-05-02 11:00:00+02:00,349.0,1055.0,37.0,132.0,1420.0,5205.0,592.0,35381.0,6071.0,206.0,1086.0
2021-05-02 12:00:00+02:00,346.0,1155.0,36.0,132.0,817.0,5186.0,738.0,35561.0,6055.0,211.0,1183.0
2021-05-02 13:00:00+02:00,346.0,772.0,35.0,132.0,1240.0,5029.0,736.0,35134.0,6083.0,205.0,1283.0
2021-05-02 14:00:00+02:00,350.0,714.0,34.0,129.0,1714.0,4813.0,563.0,33795.0,5700.0,201.0,1509.0
2021-05-02 15:00:00+02:00,348.0,716.0,33.0,128.0,1753.0,4904.0,548.0,32531.0,5349.0,200.0,1663.0
2021-05-02 16:00:00+02:00,351.0,761.0,30.0,128.0,1948.0,5046.0,601.0,32437.0,4999.0,201.0,1677.0
2021-05-02 17:00:00+02:00,351.0,1103.0,29.0,128.0,1283.0,5270.0,706.0,33559.0,3913.0,200.0,1559.0
2021-05-02 18:00:00+02:00,347.0,1165.0,29.0,128.0,563.0,5506.0,836.0,34900.0,2713.0,202.0,1422.0
2021-05-02 19:00:00+02:00,349.0,1726.0,28.0,128.0,285.0,5647.0,970.0,35630.0,1225.0,204.0,1260.0
2021-05-02 20:00:00+02:00,348.0,1953.0,27.0,131.0,775.0,5705.0,891.0,35916.0,334.0,206.0,1144.0
2021-05-02 21:00:00+02:00,347.0,2069.0,27.0,132.0,1197.0,5718.0,1006.0,35970.0,144.0,206.0,1179.0
2021-05-02 22:00:00+02:00,350.0,2074.0,28.0,132.0,1017.0,5886.0,1336.0,35551.0,0.0,205.0,1173.0
2021-05-02 23:00:00+02:00,347.0,2179.0,27.0,132.0,1005.0,5802.0,1379.0,35595.0,0.0,204.0,1156.0
2021-05-03 00:00:00+02:00,348.0,2104.0,25.0,132.0,910.0,5480.0,1027.0,35446.0,0.0,205.0,1120.0
2021-05-03 01:00:00+02:00,347.0,1912.0,23.0,132.0,321.0,5273.0,652.0,35338.0,0.0,205.0,1049.0
2021-05-03 02:00:00+02:00,347.0,2013.0,22.0,132.0,523.0,5064.0,1008.0,35387.0,0.0,197.0,1032.0
2021-05-03 03:00:00+02:00,347.0,2054.0,21.0,132.0,1510.0,4958.0,654.0,35407.0,0.0,198.0,987.0
2021-05-03 04:00:00+02:00,350.0,2037.0,21.0,132.0,1528.0,5084.0,700.0,35787.0,0.0,197.0,967.0
2021-05-03 05:00:00+02:00,346.0,2400.0,21.0,132.0,359.0,5265.0,956.0,36057.0,0.0,198.0,1030.0
2021-05-03 06:00:00+02:00,349.0,2926.0,21.0,362.0,810.0,5746.0,1570.0,36038.0,167.0,188.0,1079.0
2021-05-03 07:00:00+02:00,349.0,3203.0,22.0,859.0,1339.0,5953.0,1975.0,36134.0,537.0,173.0,1144.0
2021-05-03 08:00:00+02:00,349.0,3231.0,29.0,837.0,1261.0,5867.0,1997.0,36017.0,1963.0,173.0,1111.0
2021-05-03 09:00:00+02:00,351.0,2911.0,30.0,452.0,601.0,5624.0,1556.0,35929.0,4079.0,173.0,940.0
2021-05-03 10:00:00+02:00,377.0,2108.0,31.0,132.0,451.0,5504.0,1369.0,35821.0,5835.0,173.0,1245.0
2021-05-03 11:00:00+02:00,376.0,2070.0,31.0,132.0,538.0,5523.0,1244.0,35373.0,6962.0,171.0,1953.0
2021-05-03 12:00:00+02:00,376.0,2221.0,30.0,132.0,447.0,5481.0,1213.0,35414.0,7420.0,175.0,2808.0
2021-05-03 13:00:00+02:00,377.0,1925.0,29.0,132.0,250.0,5216.0,1184.0,35627.0,7560.0,173.0,3481.0
2021-05-03 14:00:00+02:00,380.0,1574.0,29.0,131.0,10.0,4980.0,935.0,35468.0,7504.0,175.0,4159.0
2021-05-03 15:00:00+02:00,379.0,1556.0,29.0,132.0,268.0,4719.0,892.0,35524.0,6858.0,177.0,5110.0
2021-05-03 16:00:00+02:00,380.0,1480.0,28.0,131.0,96.0,4696.0,944.0,35393.0,6338.0,177.0,6220.0
2021-05-03 17:00:00+02:00,380.0,1870.0,28.0,132.0,17.0,4994.0,1061.0,35255.0,5064.0,179.0,7039.0
2021-05-03 18:00:00+02:00,378.0,2308.0,29.0,132.0,290.0,5416.0,1200.0,35699.0,3245.0,181.0,7450.0
2021-05-03 19:00:00+02:00,377.0,2731.0,29.0,133.0,1160.0,5963.0,1633.0,35886.0,1347.0,180.0,6866.0
2021-05-03 20:00:00+02:00,357.0,2897.0,29.0,133.0,1813.0,6148.0,2553.0,35988.0,328.0,181.0,6233.0
2021-05-03 21:00:00+02:00,350.0,2687.0,28.0,132.0,929.0,5746.0,1603.0,36214.0,146.0,179.0,7443.0
2021-05-03 22:00:00+02:00,352.0,2081.0,28.0,131.0,185.0,5398.0,1153.0,36463.0,0.0,181.0,8913.0
2021-05-03 23:00:00+02:00,348.0,1686.0,27.0,132.0,272.0,5265.0,1414.0,36524.0,0.0,183.0,10062.0
2021-05-04 00:00:00+02:00,350.0,951.0,25.0,134.0,944.0,4860.0,835.0,35796.0,0.0,181.0,10889.0
2021-05-04 01:00:00+02:00,351.0,857.0,25.0,134.0,1377.0,4498.0,589.0,33877.0,0.0,177.0,11553.0
2021-05-04 02:00:00+02:00,352.0,669.0,25.0,134.0,1280.0,4236.0,732.0,33539.0,0.0,173.0,11862.0
2021-05-04 03:00:00+02:00,350.0,678.0,25.0,134.0,1659.0,3925.0,557.0,32629.0,0.0,171.0,11988.0
2021-05-04 04:00:00+02:00,349.0,708.0,25.0,134.0,1827.0,3894.0,551.0,32124.0,0.0,171.0,12000.0
2021-05-04 05:00:00+02:00,347.0,948.0,25.0,134.0,1727.0,4107.0,543.0,32791.0,0.0,167.0,11939.0
2021-05-04 06:00:00+02:00,351.0,936.0,25.0,134.0,1151.0,4498.0,487.0,34319.0,166.0,163.0,11838.0
2021-05-04 07:00:00+02:00,348.0,960.0,25.0,134.0,20.0,4648.0,673.0,37322.0,422.0,164.0,11875.0
2021-05-04 08:00:00+02:00,350.0,1073.0,25.0,134.0,170.0,4637.0,1161.0,37885.0,1383.0,170.0,11637.0
2021-05-04 09:00:00+02:00,349.0,1296.0,25.0,133.0,52.0,4728.0,869.0,37844.0,2695.0,166.0,11453.0
2021-05-04 10:00:00+02:00,352.0,1366.0,25.0,133.0,240.0,4526.0,1085.0,37352.0,3877.0,171.0,11219.0
2021-05-04 11:00:00+02:00,350.0,1284.0,26.0,133.0,201.0,4430.0,1006.0,37068.0,4887.0,172.0,11137.0
2021-05-04 12:00:00+02:00,351.0,1350.0,26.0,134.0,310.0,4619.0,1232.0,37185.0,5553.0,172.0,11048.0
2021-05-04 13:00:00+02:00,352.0,1296.0,26.0,134.0,169.0,4313.0,998.0,37061.0,5643.0,170.0,11073.0
2021-05-04 14:00:00+02:00,351.0,1309.0,26.0,134.0,193.0,4036.0,1128.0,36432.0,5256.0,171.0,10778.0
2021-05-04 15:00:00+02:00,352.0,1274.0,26.0,134.0,335.0,3978.0,1046.0,36154.0,4876.0,171.0,10407.0
2021-05-04 16:00:00+02:00,351.0,1305.0,26.0,134.0,308.0,4035.0,899.0,36265.0,4141.0,171.0,10084.0
2021-05-04 17:00:00+02:00,350.0,1231.0,27.0,133.0,46.0,4192.0,621.0,36367.0,3108.0,172.0,9906.0
2021-05-04 18:00:00+02:00,351.0,1216.0,27.0,134.0,106.0,4450.0,761.0,36947.0,2087.0,172.0,9819.0
2021-05-04 19:00:00+02:00,349.0,1379.0,27.0,134.0,313.0,4921.0,806.0,37747.0,933.0,170.0,9424.0
2021-05-04 20:00:00+02:00,348.0,1336.0,27.0,134.0,384.0,5141.0,1027.0,37713.0,275.0,172.0,8692.0
2021-05-04 21:00:00+02:00,347.0,1432.0,27.0,134.0,550.0,5144.0,1114.0,37900.0,145.0,170.0,7785.0
2021-05-04 22:00:00+02:00,347.0,1414.0,28.0,134.0,1157.0,5140.0,1039.0,37827.0,0.0,171.0,7155.0
2021-05-04 23:00:00+02:00,345.0,1348.0,28.0,134.0,1655.0,4989.0,1017.0,37711.0,0.0,173.0,6878.0
2021-05-05 00:00:00+02:00,338.0,1399.0,29.0,134.0,978.0,4648.0,1163.0,37853.0,0.0,174.0,6582.0
2021-05-05 01:00:00+02:00,339.0,1244.0,30.0,133.0,146.0,4077.0,685.0,37807.0,0.0,174.0,6520.0
2021-05-05 02:00:00+02:00,345.0,1213.0,30.0,133.0,659.0,3784.0,365.0,37663.0,0.0,173.0,6541.0
2021-05-05 03:00:00+02:00,348.0,1239.0,31.0,133.0,1421.0,3754.0,390.0,37769.0,0.0,172.0,6523.0
2021-05-05 04:00:00+02:00,348.0,1228.0,32.0,133.0,1604.0,3712.0,439.0,37611.0,0.0,176.0,6854.0
2021-05-05 05:00:00+02:00,347.0,1334.0,33.0,133.0,1062.0,3988.0,589.0,37723.0,0.0,174.0,6779.0
2021-05-05 06:00:00+02:00,348.0,1840.0,34.0,134.0,66.0,4407.0,733.0,37999.0,163.0,172.0,6650.0
2021-05-05 07:00:00+02:00,351.0,2259.0,36.0,134.0,893.0,5095.0,1115.0,37948.0,442.0,172.0,6338.0
2021-05-05 08:00:00+02:00,350.0,2473.0,35.0,133.0,733.0,5486.0,1844.0,38008.0,1503.0,174.0,5976.0
2021-05-05 09:00:00+02:00,350.0,2318.0,40.0,133.0,170.0,5340.0,1654.0,37936.0,2807.0,180.0,6361.0
2021-05-05 10:00:00+02:00,349.0,1917.0,36.0,133.0,157.0,5198.0,1393.0,37997.0,4560.0,173.0,6812.0
2021-05-05 11:00:00+02:00,348.0,1678.0,36.0,133.0,246.0,4949.0,1398.0,38026.0,5400.0,175.0,7028.0
2021-05-05 12:00:00+02:00,348.0,1579.0,35.0,134.0,429.0,4716.0,1875.0,37982.0,5705.0,175.0,7112.0
2021-05-05 13:00:00+02:00,348.0,1224.0,35.0,134.0,18.0,4444.0,1187.0,37889.0,5856.0,176.0,7537.0
2021-05-05 14:00:00+02:00,347.0,1268.0,35.0,133.0,187.0,4335.0,1122.0,37796.0,5775.0,174.0,7660.0
2021-05-05 15:00:00+02:00,350.0,1158.0,35.0,133.0,231.0,4269.0,640.0,37594.0,5604.0,170.0,7680.0
2021-05-05 16:00:00+02:00,349.0,1349.0,36.0,133.0,123.0,4289.0,598.0,37332.0,5039.0,169.0,7425.0
2021-05-05 17:00:00+02:00,348.0,1261.0,36.0,134.0,158.0,4503.0,792.0,36676.0,4007.0,167.0,7245.0
2021-05-05 18:00:00+02:00,351.0,1489.0,36.0,146.0,995.0,5052.0,1232.0,36544.0,2585.0,168.0,6855.0
2021-05-05 19:00:00+02:00,349.0,1928.0,35.0,573.0,1071.0,5576.0,1975.0,36951.0,1103.0,167.0,6124.0
2021-05-05 20:00:00+02:00,348.0,1854.0,34.0,599.0,1026.0,5628.0,1456.0,37148.0,307.0,167.0,5167.0
2021-05-05 21:00:00+02:00,351.0,1933.0,32.0,613.0,1114.0,5523.0,1314.0,37193.0,146.0,168.0,4049.0
2021-05-05 22:00:00+02:00,350.0,1845.0,31.0,575.0,960.0,5562.0,1367.0,36960.0,0.0,169.0,3409.0
2021-05-05 23:00:00+02:00,349.0,1879.0,31.0,573.0,787.0,5477.0,1163.0,36882.0,0.0,174.0,3437.0
2021-05-06 00:00:00+02:00,350.0,2013.0,31.0,305.0,860.0,4812.0,768.0,36947.0,0.0,175.0,3326.0
2021-05-06 01:00:00+02:00,349.0,2148.0,30.0,134.0,754.0,4374.0,481.0,36807.0,0.0,174.0,3035.0
2021-05-06 02:00:00+02:00,351.0,2283.0,30.0,141.0,556.0,4217.0,356.0,36964.0,0.0,174.0,3013.0
2021-05-06 03:00:00+02:00,351.0,2615.0,30.0,212.0,96.0,4062.0,390.0,37299.0,0.0,174.0,3018.0
2021-05-06 04:00:00+02:00,351.0,3024.0,29.0,213.0,651.0,4000.0,285.0,37346.0,0.0,172.0,2897.0
2021-05-06 05:00:00+02:00,348.0,3207.0,29.0,213.0,555.0,4285.0,543.0,37428.0,0.0,172.0,2762.0
2021-05-06 06:00:00+02:00,349.0,3370.0,29.0,213.0,35.0,4778.0,969.0,37555.0,165.0,170.0,2600.0
2021-05-06 07:00:00+02:00,351.0,3514.0,29.0,213.0,743.0,5228.0,1460.0,37631.0,391.0,169.0,2720.0
2021-05-06 08:00:00+02:00,353.0,3560.0,27.0,211.0,1149.0,5459.0,1749.0,37686.0,1078.0,166.0,2983.0
2021-05-06 09:00:00+02:00,354.0,3387.0,26.0,210.0,963.0,5578.0,2083.0,37716.0,1989.0,166.0,3125.0
2021-05-06 10:00:00+02:00,365.0,3300.0,26.0,210.0,568.0,5622.0,1404.0,37634.0,2769.0,164.0,3784.0
2021-05-06 11:00:00+02:00,355.0,3286.0,26.0,210.0,290.0,5499.0,1528.0,37585.0,3350.0,162.0,4366.0
2021-05-06 12:00:00+02:00,354.0,3211.0,26.0,211.0,580.0,5388.0,1480.0,37508.0,3664.0,166.0,4600.0
2021-05-06 13:00:00+02:00,352.0,3282.0,27.0,174.0,872.0,5082.0,1948.0,37414.0,3900.0,167.0,5074.0
2021-05-06 14:00:00+02:00,351.0,3298.0,28.0,198.0,641.0,4699.0,1771.0,37393.0,4086.0,166.0,5579.0
2021-05-06 15:00:00+02:00,351.0,3072.0,28.0,253.0,164.0,4640.0,1172.0,36993.0,3811.0,166.0,5905.0
2021-05-06 16:00:00+02:00,351.0,3060.0,29.0,245.0,303.0,4868.0,1119.0,37074.0,3033.0,168.0,6119.0
2021-05-06 17:00:00+02:00,349.0,3177.0,30.0,133.0,244.0,5093.0,1206.0,37182.0,2336.0,171.0,6408.0
2021-05-06 18:00:00+02:00,349.0,2972.0,31.0,133.0,605.0,5535.0,1655.0,37208.0,1564.0,190.0,5897.0
2021-05-06 19:00:00+02:00,349.0,3435.0,31.0,133.0,1106.0,6014.0,1837.0,37387.0,684.0,181.0,5210.0
2021-05-06 20:00:00+02:00,350.0,3553.0,31.0,133.0,1147.0,6051.0,1813.0,37628.0,246.0,169.0,4260.0
2021-05-06 21:00:00+02:00,352.0,3449.0,32.0,134.0,890.0,5915.0,1730.0,37543.0,151.0,169.0,3259.0
2021-05-06 22:00:00+02:00,352.0,3411.0,32.0,307.0,1305.0,5963.0,2047.0,37418.0,0.0,169.0,2740.0
2021-05-06 23:00:00+02:00,352.0,3460.0,33.0,656.0,944.0,5942.0,1526.0,37193.0,0.0,169.0,2640.0
2021-05-07 00:00:00+02:00,353.0,3183.0,31.0,384.0,198.0,5890.0,1148.0,36996.0,0.0,171.0,2643.0
2021-05-07 01:00:00+02:00,352.0,2480.0,31.0,133.0,545.0,5625.0,624.0,37044.0,0.0,170.0,2728.0
2021-05-07 02:00:00+02:00,350.0,2521.0,32.0,133.0,883.0,5334.0,617.0,37263.0,0.0,171.0,2980.0
2021-05-07 03:00:00+02:00,350.0,2424.0,32.0,133.0,1432.0,5181.0,593.0,37478.0,0.0,172.0,3223.0
2021-05-07 04:00:00+02:00,351.0,2319.0,33.0,133.0,1480.0,5200.0,462.0,37309.0,0.0,171.0,3591.0
2021-05-07 05:00:00+02:00,351.0,2653.0,32.0,133.0,1172.0,5372.0,753.0,37274.0,0.0,169.0,3796.0
2021-05-07 06:00:00+02:00,349.0,3033.0,32.0,134.0,134.0,5644.0,1209.0,37536.0,163.0,166.0,3458.0
2021-05-07 07:00:00+02:00,352.0,3221.0,31.0,224.0,1268.0,6025.0,2134.0,37620.0,421.0,166.0,2836.0
2021-05-07 08:00:00+02:00,349.0,3280.0,30.0,608.0,1268.0,6176.0,2238.0,37559.0,1287.0,165.0,2153.0
2021-05-07 09:00:00+02:00,348.0,3230.0,31.0,311.0,771.0,6218.0,1630.0,37660.0,2592.0,166.0,2045.0
2021-05-07 10:00:00+02:00,350.0,3072.0,31.0,133.0,455.0,6176.0,950.0,37264.0,3901.0,167.0,1987.0
2021-05-07 11:00:00+02:00,351.0,3128.0,31.0,133.0,490.0,6141.0,921.0,37128.0,4877.0,167.0,2135.0
2021-05-07 12:00:00+02:00,352.0,2465.0,29.0,133.0,333.0,6086.0,1146.0,37536.0,5506.0,167.0,2170.0
2021-05-07 13:00:00+02:00,353.0,2248.0,29.0,132.0,24.0,5920.0,1222.0,37579.0,5695.0,166.0,2088.0
2021-05-07 14:00:00+02:00,351.0,2211.0,30.0,132.0,702.0,5671.0,1161.0,37378.0,5831.0,164.0,1917.0
2021-05-07 15:00:00+02:00,349.0,1800.0,31.0,132.0,1118.0,5704.0,869.0,36910.0,5645.0,166.0,1818.0
2021-05-07 16:00:00+02:00,350.0,1646.0,32.0,132.0,1606.0,5797.0,684.0,36835.0,4929.0,170.0,1764.0
2021-05-07 17:00:00+02:00,352.0,1630.0,33.0,132.0,1677.0,5914.0,813.0,36995.0,4035.0,172.0,1635.0
2021-05-07 18:00:00+02:00,352.0,2321.0,33.0,133.0,929.0,6202.0,1247.0,37494.0,2630.0,173.0,1422.0
2021-05-07 19:00:00+02:00,344.0,2441.0,32.0,134.0,108.0,6437.0,1597.0,37682.0,1242.0,177.0,1212.0
2021-05-07 20:00:00+02:00,344.0,2641.0,30.0,135.0,990.0,6311.0,1501.0,37840.0,326.0,178.0,1054.0
2021-05-07 21:00:00+02:00,341.0,2989.0,29.0,134.0,1219.0,6369.0,1532.0,37731.0,147.0,166.0,980.0
2021-05-07 22:00:00+02:00,337.0,3022.0,27.0,134.0,1388.0,6640.0,1877.0,36527.0,0.0,168.0,1056.0
2021-05-07 23:00:00+02:00,343.0,3119.0,27.0,134.0,900.0,6789.0,1988.0,35290.0,0.0,167.0,1325.0
2021-05-08 00:00:00+02:00,341.0,3031.0,26.0,133.0,255.0,6562.0,2276.0,34525.0,0.0,167.0,1731.0
2021-05-08 01:00:00+02:00,343.0,2679.0,25.0,133.0,1.0,6380.0,2356.0,34288.0,0.0,167.0,2403.0
2021-05-08 02:00:00+02:00,341.0,2271.0,25.0,132.0,14.0,6226.0,1969.0,33905.0,0.0,169.0,3082.0
2021-05-08 03:00:00+02:00,343.0,1612.0,25.0,154.0,164.0,6055.0,1647.0,34153.0,0.0,162.0,3620.0
2021-05-08 04:00:00+02:00,342.0,1011.0,25.0,198.0,282.0,6007.0,1768.0,34295.0,0.0,158.0,4195.0
2021-05-08 05:00:00+02:00,344.0,827.0,25.0,199.0,215.0,6079.0,1884.0,34300.0,0.0,158.0,4684.0
2021-05-08 06:00:00+02:00,345.0,837.0,25.0,199.0,327.0,6040.0,1840.0,34385.0,175.0,155.0,4865.0
2021-05-08 07:00:00+02:00,342.0,838.0,26.0,170.0,504.0,6026.0,1846.0,34307.0,509.0,156.0,5018.0
2021-05-08 08:00:00+02:00,343.0,811.0,26.0,131.0,191.0,6102.0,1833.0,34230.0,1721.0,158.0,4884.0
2021-05-08 09:00:00+02:00,345.0,697.0,26.0,132.0,200.0,6086.0,1711.0,34134.0,3479.0,161.0,4859.0
2021-05-08 10:00:00+02:00,344.0,696.0,28.0,132.0,706.0,6111.0,1619.0,33856.0,5068.0,162.0,5107.0
2021-05-08 11:00:00+02:00,347.0,699.0,29.0,132.0,1090.0,6073.0,1527.0,33711.0,6221.0,163.0,5773.0
2021-05-08 12:00:00+02:00,345.0,707.0,30.0,132.0,1420.0,6012.0,1605.0,33523.0,6929.0,164.0,6534.0
2021-05-08 13:00:00+02:00,342.0,707.0,30.0,132.0,1535.0,5784.0,1343.0,30864.0,7283.0,163.0,7299.0
2021-05-08 14:00:00+02:00,343.0,679.0,31.0,134.0,1755.0,5559.0,930.0,29689.0,7287.0,165.0,7955.0
2021-05-08 15:00:00+02:00,342.0,746.0,31.0,134.0,1750.0,5500.0,922.0,29415.0,6806.0,171.0,8229.0
2021-05-08 16:00:00+02:00,341.0,855.0,32.0,134.0,1650.0,5556.0,1156.0,29327.0,5957.0,173.0,8028.0
2021-05-08 17:00:00+02:00,341.0,839.0,33.0,135.0,1376.0,5544.0,1438.0,29877.0,4626.0,175.0,7629.0
2021-05-08 18:00:00+02:00,342.0,774.0,33.0,135.0,213.0,5868.0,1813.0,32408.0,2963.0,174.0,6762.0
2021-05-08 19:00:00+02:00,342.0,693.0,34.0,135.0,1140.0,6083.0,1692.0,33645.0,1326.0,182.0,5381.0
2021-05-08 20:00:00+02:00,341.0,619.0,37.0,135.0,1415.0,6231.0,1663.0,33668.0,375.0,183.0,4398.0
2021-05-08 21:00:00+02:00,341.0,606.0,39.0,135.0,755.0,6229.0,1597.0,33833.0,152.0,185.0,4443.0
2021-05-08 22:00:00+02:00,342.0,609.0,41.0,134.0,534.0,6357.0,1534.0,33674.0,0.0,185.0,5182.0
2021-05-08 23:00:00+02:00,342.0,610.0,43.0,134.0,253.0,6233.0,1654.0,33800.0,0.0,183.0,5597.0
2021-05-09 00:00:00+02:00,342.0,621.0,43.0,134.0,469.0,6014.0,1042.0,32598.0,0.0,183.0,6206.0
2021-05-09 01:00:00+02:00,340.0,667.0,44.0,162.0,1226.0,5910.0,1113.0,29556.0,0.0,185.0,6509.0
2021-05-09 02:00:00+02:00,340.0,944.0,45.0,503.0,1416.0,5713.0,826.0,28369.0,0.0,180.0,6582.0
2021-05-09 03:00:00+02:00,338.0,1004.0,46.0,512.0,1524.0,5611.0,759.0,28120.0,0.0,189.0,6701.0
2021-05-09 04:00:00+02:00,338.0,975.0,47.0,482.0,1631.0,5551.0,503.0,27659.0,0.0,189.0,7036.0
2021-05-09 05:00:00+02:00,340.0,1021.0,47.0,457.0,1766.0,5387.0,390.0,26605.0,0.0,186.0,7504.0
2021-05-09 06:00:00+02:00,341.0,994.0,49.0,487.0,1687.0,5308.0,452.0,26364.0,174.0,182.0,7733.0
2021-05-09 07:00:00+02:00,339.0,952.0,49.0,511.0,1213.0,5268.0,539.0,26090.0,541.0,182.0,7619.0
2021-05-09 08:00:00+02:00,340.0,975.0,50.0,462.0,1127.0,5421.0,658.0,25850.0,1456.0,181.0,7435.0
2021-05-09 09:00:00+02:00,340.0,915.0,49.0,221.0,1096.0,5126.0,556.0,25426.0,2573.0,182.0,7312.0
2021-05-09 10:00:00+02:00,340.0,776.0,49.0,134.0,75.0,5129.0,720.0,24663.0,3564.0,183.0,7057.0
2021-05-09 11:00:00+02:00,339.0,748.0,48.0,134.0,1308.0,5058.0,271.0,24766.0,4183.0,180.0,7748.0
2021-05-09 12:00:00+02:00,340.0,740.0,48.0,135.0,1604.0,4940.0,491.0,24918.0,4442.0,178.0,8319.0
2021-05-09 13:00:00+02:00,347.0,738.0,47.0,134.0,1578.0,4616.0,430.0,24732.0,4726.0,189.0,8634.0
2021-05-09 14:00:00+02:00,351.0,741.0,48.0,135.0,1852.0,4494.0,404.0,23631.0,4548.0,194.0,8926.0
2021-05-09 15:00:00+02:00,350.0,740.0,48.0,135.0,1883.0,4360.0,440.0,23471.0,3819.0,198.0,9421.0
2021-05-09 16:00:00+02:00,348.0,738.0,49.0,134.0,1621.0,4355.0,667.0,23626.0,3141.0,188.0,9445.0
