,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-03-01 02:30:00+01:00,279.3925,2282.88,878.5699999999999,456.12500000000006,69.81824999999999,0.2185,0.582,7.884,0.186,24.402,102.91000000000001,,0.0,168.996815,0.72,9.465499999999999
2021-03-01 02:45:00+01:00,279.3925,2295.385,873.5475,469.24500000000006,69.81824999999999,0.2185,0.6,7.890000000000001,0.168,24.402,102.91000000000001,,0.0,168.30515,0.597,9.388499999999999
2021-03-01 03:00:00+01:00,279.1625,2376.77,879.795,474.78000000000003,69.81824999999999,0.2185,0.21,7.890000000000001,0.162,24.405,102.91000000000001,,0.0,167.613485,0.72,9.058499999999999
2021-03-01 03:15:00+01:00,279.1625,2412.645,879.1825,481.545,69.81824999999999,0.2185,0.07200000000000001,7.878,0.132,24.405,102.91000000000001,,0.0,164.15516,0.795,8.623999999999999
2021-03-01 03:30:00+01:00,278.3575,2434.9900000000002,895.72,490.975,69.81824999999999,0.2185,0.15,7.872,0.126,24.408,102.91000000000001,,0.0,164.385715,0.753,8.533249999999999
2021-03-01 03:45:00+01:00,277.09250000000003,2447.29,901.355,583.84,69.81824999999999,0.2185,0.114,7.854,0.132,24.411,102.91000000000001,,0.0,165.769045,0.8280000000000001,8.36275
2021-03-01 04:00:00+01:00,277.495,2487.0600000000004,905.8874999999999,644.9300000000001,69.81824999999999,0.2185,0.126,7.8660000000000005,0.12,24.414,102.91000000000001,,0.0,163.924605,0.927,8.184
2021-03-01 04:15:00+01:00,278.07,2535.8500000000004,976.5699999999999,667.8900000000001,69.81824999999999,0.2185,0.126,7.8660000000000005,0.15,24.42,102.91000000000001,,0.0,167.152375,0.9480000000000001,8.2775
2021-03-01 04:30:00+01:00,277.61,2577.465,991.3924999999999,711.965,69.81824999999999,0.2185,0.18,7.86,0.168,24.42,102.91000000000001,,0.0,168.76626000000002,0.891,8.525
2021-03-01 04:45:00+01:00,277.035,2598.17,1027.04,741.2800000000001,69.81824999999999,0.2185,0.132,7.8420000000000005,0.14400000000000002,24.423000000000002,103.525,,0.0,169.22737,0.756,8.68175
2021-03-01 05:00:00+01:00,278.1275,2637.53,1080.5725,783.1,69.81824999999999,0.2185,0.726,7.86,0.162,24.417,104.34500000000001,,0.0,168.30515,0.6930000000000001,8.736749999999999
2021-03-01 05:15:00+01:00,277.89750000000004,2684.065,1117.3225,810.98,69.81824999999999,0.2185,0.252,7.8420000000000005,0.15,24.426000000000002,104.34500000000001,,0.0,168.996815,0.594,8.736749999999999
2021-03-01 05:30:00+01:00,277.3225,2717.07,1170.61,834.965,69.81824999999999,0.2185,0.5700000000000001,7.848,0.15,24.426000000000002,104.34500000000001,,0.0,168.76626000000002,0.546,8.756
2021-03-01 05:45:00+01:00,277.4375,2751.3050000000003,1202.46,851.98,69.81824999999999,0.2185,3.18,7.878,0.138,24.432000000000002,104.34500000000001,,0.0,169.22737,0.516,8.745
2021-03-01 06:00:00+01:00,277.38,2764.2200000000003,1254.155,857.3100000000001,69.81824999999999,0.2185,8.034,7.890000000000001,0.17400000000000002,24.417,104.34500000000001,,0.0,156.31629,0.501,8.722999999999999
2021-03-01 06:15:00+01:00,278.2425,2791.8950000000004,1260.035,972.5200000000001,69.81824999999999,0.2185,17.316,7.914000000000001,0.114,24.429000000000002,104.75500000000001,,0.0,159.774615,0.426,8.904499999999999
2021-03-01 06:30:00+01:00,276.805,2813.8300000000004,1256.36,1058.21,69.81824999999999,0.2185,21.552,7.890000000000001,0.078,24.417,104.75500000000001,,0.0205,159.31350500000002,0.516,8.87425
2021-03-01 06:45:00+01:00,277.3225,2822.03,1259.6675,1104.335,69.81824999999999,0.2185,25.284,7.908,0.3,24.432000000000002,104.75500000000001,,0.164,156.7774,0.546,8.899
2021-03-01 07:00:00+01:00,277.7825,2820.3900000000003,1267.875,1141.645,69.81824999999999,0.2185,31.704,7.962,0.126,24.414,104.75500000000001,,1.17875,160.696835,0.615,8.9705
2021-03-01 07:15:00+01:00,278.1275,2851.96,1268.365,1143.9,69.81824999999999,0.2185,37.014,7.98,0.666,24.414,104.55000000000001,,4.76625,160.46628,0.588,9.141
2021-03-01 07:30:00+01:00,277.20750000000004,2896.65,1274.1225,1155.38,69.81824999999999,0.2185,34.254,7.98,0.126,24.414,104.55000000000001,,12.064250000000001,160.46628,0.6930000000000001,9.152
2021-03-01 07:45:00+01:00,277.61,2920.0200000000004,1282.33,1165.835,69.81824999999999,0.2185,32.352000000000004,8.004,0.672,24.423000000000002,104.55000000000001,,22.468,158.852395,0.612,9.29225
2021-03-01 08:00:00+01:00,278.07,2916.7400000000002,1281.7175,1173.42,69.81824999999999,0.2185,31.26,8.022,0.342,24.432000000000002,104.55000000000001,,35.16775,156.54684500000002,0.669,9.193249999999999
2021-03-01 08:15:00+01:00,278.53000000000003,2927.195,1282.6975,1196.7900000000002,69.81824999999999,0.2185,28.494,8.058,0.276,24.429000000000002,104.55000000000001,,49.43575,159.54406,0.663,8.981499999999999
2021-03-01 08:30:00+01:00,278.2425,2929.0400000000004,1283.555,1213.19,69.81824999999999,0.2185,24.918,8.028,0.6960000000000001,24.42,104.55000000000001,,63.755,160.00517000000002,0.759,8.623999999999999
2021-03-01 08:45:00+01:00,279.1625,2944.6200000000003,1286.8625,1216.265,69.81824999999999,0.2185,20.454,8.046,0.126,24.417,104.55000000000001,,78.58675000000001,162.31072,0.75,8.153749999999999
2021-03-01 09:00:00+01:00,277.89750000000004,2969.2200000000003,1278.0425,1218.315,69.81824999999999,0.2185,19.104,8.046,0.882,24.426000000000002,104.34500000000001,,92.9675,163.002385,0.717,7.7604999999999995
2021-03-01 09:15:00+01:00,276.9775,2980.905,1271.06,1225.285,69.81824999999999,0.2185,14.712,8.07,0.162,24.426000000000002,104.55000000000001,,106.73325,164.61627000000001,0.795,7.141749999999999
2021-03-01 09:30:00+01:00,277.61,2988.9,1272.53,1233.075,70.18475,0.2185,13.548,8.136000000000001,0.684,24.423000000000002,104.55000000000001,,119.679,165.769045,0.9450000000000001,6.577999999999999
2021-03-01 09:45:00+01:00,276.7475,2989.105,1266.6499999999999,1226.9250000000002,69.81824999999999,0.2185,11.244,8.142,0.162,24.423000000000002,104.34500000000001,,132.00975,164.61627000000001,0.993,6.055499999999999
2021-03-01 10:00:00+01:00,277.84000000000003,2984.8,1241.17,1234.7150000000001,69.81824999999999,0.2185,15.816,8.22,0.798,24.423000000000002,104.34500000000001,,144.156,160.235725,1.287,5.38725
2021-03-01 10:15:00+01:00,277.035,2962.8650000000002,1246.805,1215.65,69.81824999999999,0.2185,13.218,8.214,0.156,24.42,104.34500000000001,,155.226,162.080165,1.335,5.0489999999999995
2021-03-01 10:30:00+01:00,278.3,2951.385,1248.8875,1206.4250000000002,69.81824999999999,0.2185,10.128,8.28,0.36,24.417,104.55000000000001,,165.21975,164.15516,1.377,5.05725
2021-03-01 10:45:00+01:00,278.0125,2949.7450000000003,1244.2325,1199.865,69.81824999999999,0.2185,7.032,8.292,0.18,24.405,105.575,,175.53125,164.61627000000001,1.3800000000000001,4.8565
2021-03-01 11:00:00+01:00,275.8275,2965.1200000000003,1217.5275,1195.5600000000002,69.81824999999999,0.2185,8.952,8.25,0.168,24.396,105.575,,184.94075,165.769045,1.155,5.00775
2021-03-01 11:15:00+01:00,274.735,2960.815,1211.8925,1178.3400000000001,69.81824999999999,0.2185,8.538,8.238,0.15,24.393,105.575,,192.905,164.385715,1.164,5.013249999999999
2021-03-01 11:30:00+01:00,275.9425,2966.1450000000004,1155.2975,1147.5900000000001,69.81824999999999,0.2185,5.712,8.274000000000001,0.15,24.39,105.575,,200.02875,160.235725,1.254,4.71075
2021-03-01 11:45:00+01:00,278.185,2972.295,1151.3775,1147.385,69.635,0.2185,3.75,8.31,0.132,24.321,105.575,,207.08075,155.39407,1.1460000000000001,4.83725
2021-03-01 12:00:00+01:00,279.1625,2918.585,1116.8325,1118.48,69.635,0.2185,1.836,8.31,0.468,24.285,105.575,,213.6305,157.469065,1.08,4.859249999999999
2021-03-01 12:15:00+01:00,279.96750000000003,2861.8,1114.995,1022.335,69.2685,0.2185,0.5700000000000001,8.316,0.168,24.36,105.575,,220.19050000000001,163.463495,1.101,4.7052499999999995
2021-03-01 12:30:00+01:00,279.96750000000003,2823.26,1109.85,904.0500000000001,69.635,0.2185,0.582,8.316,0.20400000000000001,24.351,105.37,,227.48850000000002,165.769045,1.047,4.56225
2021-03-01 12:45:00+01:00,280.1975,2784.105,1101.3975,876.9900000000001,69.81824999999999,0.2185,0.558,8.298,0.21,24.3,105.37,,232.22400000000002,161.3885,1.062,4.38075
2021-03-01 13:00:00+01:00,281.3475,2799.07,1093.925,879.2450000000001,69.45175,0.2185,1.926,8.268,0.342,24.348,104.55000000000001,,235.217,157.69962,1.176,4.11675
2021-03-01 13:15:00+01:00,281.635,2757.25,1094.415,849.9300000000001,69.2685,0.2185,1.062,8.244,0.186,24.333000000000002,103.73,,234.35600000000002,155.85518000000002,1.185,3.8884999999999996
2021-03-01 13:30:00+01:00,281.865,2745.77,1086.6975,837.0150000000001,69.2685,0.2185,0.5640000000000001,8.244,0.14400000000000002,24.336000000000002,103.73,,233.65900000000002,159.54406,1.215,3.8994999999999997
2021-03-01 13:45:00+01:00,282.325,2731.01,1084.615,833.325,69.45175,0.2185,0.132,8.232,0.15,24.321,103.73,,231.04525,163.924605,1.233,3.8665
2021-03-01 14:00:00+01:00,282.67,2735.9300000000003,1068.5674999999999,862.6400000000001,69.45175,0.2185,0.18,8.244,0.462,24.237000000000002,103.73,,226.607,174.99124500000002,1.191,4.0865
2021-03-01 14:15:00+01:00,283.0725,2759.0950000000003,1094.7825,855.0550000000001,69.2685,0.2185,0.342,8.244,0.438,24.318,102.50000000000001,,218.56075,167.152375,1.1400000000000001,4.268
2021-03-01 14:30:00+01:00,282.90000000000003,2785.335,1144.6399999999999,840.5000000000001,69.45175,0.2185,0.444,8.238,0.372,24.288,102.50000000000001,,209.19225,164.846825,1.098,4.51275
2021-03-01 14:45:00+01:00,283.5325,2789.6400000000003,1140.1075,834.35,69.45175,0.2185,0.186,8.28,0.246,24.294,102.50000000000001,,197.866,171.07181,1.053,4.707999999999999
2021-03-01 15:00:00+01:00,283.1875,2769.3450000000003,1172.9375,793.35,69.45175,0.2185,0.078,8.316,0.324,24.243000000000002,102.50000000000001,,184.377,172.45514,0.9540000000000001,4.8565
2021-03-01 15:15:00+01:00,283.82,2824.695,1185.6775,812.4150000000001,69.45175,0.2185,0.294,8.208,0.456,24.294,102.50000000000001,,169.50425,163.002385,0.915,4.9775
2021-03-01 15:30:00+01:00,283.59000000000003,2874.715,1188.1275,855.8750000000001,69.635,0.2185,0.306,8.19,0.294,24.279,102.50000000000001,,153.12475,160.00517000000002,0.969,5.0215
2021-03-01 15:45:00+01:00,283.59000000000003,2928.0150000000003,1186.535,884.1650000000001,69.81824999999999,0.2185,0.93,8.184000000000001,0.48,24.264,101.06500000000001,,134.65425000000002,172.45514,1.029,5.01875
2021-03-01 16:00:00+01:00,283.935,2921.045,1175.1425,937.2600000000001,69.81824999999999,0.2185,1.074,8.208,0.096,24.234,98.605,,114.61550000000001,176.835685,1.026,5.19475
2021-03-01 16:15:00+01:00,283.9925,2988.4900000000002,1229.5325,998.7600000000001,69.81824999999999,0.2185,1.8,8.316,0.384,24.267,98.605,,94.26925,177.296795,1.071,5.313
2021-03-01 16:30:00+01:00,283.59000000000003,3018.42,1253.5425,1058.4150000000002,69.81824999999999,0.2185,3.642,8.322000000000001,0.378,24.261,98.605,,73.62575,180.063455,1.053,5.574249999999999
2021-03-01 16:45:00+01:00,284.1075,3031.9500000000003,1268.7325,1077.6850000000002,69.81824999999999,0.2185,9.714,8.370000000000001,0.714,24.264,98.605,,53.392250000000004,177.757905,1.086,5.72275
2021-03-01 17:00:00+01:00,282.3825,3007.965,1277.5525,1098.39,69.81824999999999,0.2185,8.064,8.370000000000001,0.18,24.264,98.81,,35.31125,176.14402,1.176,5.8355
2021-03-01 17:15:00+01:00,281.06,3052.86,1214.0975,1182.8500000000001,69.81824999999999,0.2185,9.672,8.334,0.6960000000000001,24.273,98.81,,19.741500000000002,172.91625000000002,1.158,6.37175
2021-03-01 17:30:00+01:00,282.325,3061.0600000000004,1237.6175,1232.46,69.81824999999999,0.2185,15.972,8.31,0.342,24.27,98.605,,8.12825,172.91625000000002,1.1460000000000001,7.26275
2021-03-01 17:45:00+01:00,282.90000000000003,3062.905,1281.595,1239.2250000000001,69.81824999999999,0.2185,20.106,8.322000000000001,0.396,24.276,99.22000000000001,,2.12175,176.37457500000002,1.182,8.37375
2021-03-01 18:00:00+01:00,282.6125,3041.38,1318.59,1225.0800000000002,70.0015,0.2185,26.37,8.316,0.228,24.261,99.83500000000001,,0.23575000000000002,173.83847,1.086,9.73775
2021-03-01 18:15:00+01:00,281.52000000000004,3069.465,1330.595,1228.565,70.0015,0.2185,28.728,8.28,0.3,24.261,99.83500000000001,,0.01025,172.685695,1.11,11.043999999999999
2021-03-01 18:30:00+01:00,280.945,3062.905,1361.5874999999999,1231.845,69.81824999999999,0.2185,30.456,8.298,0.138,24.267,99.83500000000001,,0.0,171.53292000000002,1.344,12.08625
2021-03-01 18:45:00+01:00,279.68,3061.0600000000004,1381.9225,1237.9950000000001,69.81824999999999,0.2185,29.736,8.304,0.132,24.276,100.655,,0.0,163.23294,1.161,13.508
2021-03-01 19:00:00+01:00,281.06,3062.7000000000003,1392.825,1239.43,69.45175,0.2185,33.33,8.304,0.162,24.279,101.885,,0.0,163.924605,1.281,14.80875
2021-03-01 19:15:00+01:00,281.8075,3062.2900000000004,1389.7625,1240.25,69.81824999999999,0.2185,28.992,8.298,0.114,24.285,101.885,,0.0,172.22458500000002,1.113,15.78225
2021-03-01 19:30:00+01:00,282.0375,3056.55,1386.5774999999999,1238.815,69.81824999999999,0.2185,23.982,8.298,0.084,24.297,101.885,,0.0,173.60791500000002,1.155,16.53575
2021-03-01 19:45:00+01:00,281.46250000000003,3058.3950000000004,1348.8475,1236.355,69.81824999999999,0.2185,21.3,8.292,0.07200000000000001,24.294,101.885,,0.0,172.685695,1.1340000000000001,17.336
2021-03-01 20:00:00+01:00,281.40500000000003,3058.6000000000004,1313.935,1220.16,69.81824999999999,0.2185,19.986,8.286,0.126,24.3,102.09,,0.0,173.83847,1.245,17.787
2021-03-01 20:15:00+01:00,282.84250000000003,3046.505,1291.1499999999999,1199.865,69.81824999999999,0.2185,14.172,8.292,0.10200000000000001,24.306,102.09,,0.0,172.685695,1.32,18.15825
2021-03-01 20:30:00+01:00,283.59000000000003,3033.59,1277.3075,1164.605,69.81824999999999,0.2185,12.252,8.370000000000001,0.126,24.312,102.09,,0.0,172.685695,1.401,18.386499999999998
2021-03-01 20:45:00+01:00,282.4975,3023.34,1273.3875,1151.69,69.81824999999999,0.2185,9.540000000000001,8.382,0.12,24.309,102.09,,0.0,171.99403,1.476,18.337
2021-03-01 21:00:00+01:00,283.015,3039.3300000000004,1292.0075,1137.3400000000001,69.81824999999999,0.2185,10.344,8.418000000000001,0.28200000000000003,24.318,102.09,,0.0,168.76626000000002,1.524,18.405749999999998
2021-03-01 21:15:00+01:00,282.67,3030.925,1292.2525,1091.625,69.81824999999999,0.2185,5.88,8.43,0.126,24.321,102.09,,0.0,170.14959000000002,1.5030000000000001,18.502
2021-03-01 21:30:00+01:00,282.84250000000003,3017.8050000000003,1294.2124999999999,1073.38,69.81824999999999,0.2185,2.22,8.436,0.114,24.327,101.885,,0.0,168.76626000000002,1.623,18.33975
2021-03-01 21:45:00+01:00,283.13,2995.46,1285.3925,1056.775,69.81824999999999,0.2185,1.422,8.436,0.108,24.333000000000002,101.885,,0.0,170.380145,1.7670000000000001,18.441499999999998
2021-03-01 22:00:00+01:00,282.555,2983.98,1300.0925,1043.2450000000001,69.81824999999999,0.2185,6.996,8.436,0.096,24.324,102.50000000000001,,0.0,171.99403,1.953,18.458
2021-03-01 22:15:00+01:00,282.95750000000004,2967.5800000000004,1287.965,1007.1650000000001,69.81824999999999,0.2185,4.236,8.448,0.126,24.327,102.50000000000001,,0.0,170.14959000000002,2.112,18.6175
2021-03-01 22:30:00+01:00,282.84250000000003,2953.6400000000003,1279.7575,972.315,69.81824999999999,0.2185,1.866,8.466,0.132,24.339000000000002,102.50000000000001,,0.0,163.69405,2.2560000000000002,18.447
2021-03-01 22:45:00+01:00,282.555,2915.1000000000004,1247.6625,956.7350000000001,69.81824999999999,0.2185,0.672,8.472,0.10200000000000001,24.336000000000002,102.50000000000001,,0.0,168.535705,2.379,18.38375
2021-03-01 23:00:00+01:00,281.5775,2908.7450000000003,1258.9325,888.2650000000001,69.81824999999999,0.2185,1.1280000000000001,8.472,0.168,24.312,102.50000000000001,,0.0,168.76626000000002,2.466,18.295749999999998
2021-03-01 23:15:00+01:00,282.44,2880.6600000000003,1240.925,817.95,69.81824999999999,0.2185,0.72,8.472,0.15,24.315,102.50000000000001,,0.0,162.31072,2.6430000000000002,17.9575
2021-03-01 23:30:00+01:00,282.2675,2882.3,1214.465,802.1650000000001,69.81824999999999,0.2185,0.786,8.49,0.15,24.324,102.50000000000001,,0.0,161.3885,2.733,17.96575
2021-03-01 23:45:00+01:00,283.245,2876.15,1175.51,800.73,69.81824999999999,0.2185,0.684,8.472,0.138,24.321,102.50000000000001,,0.0,164.61627000000001,2.8080000000000003,17.875
2021-03-02 00:00:00+01:00,282.325,2866.105,1173.305,732.0550000000001,69.81824999999999,0.2185,0.558,8.454,0.156,24.315,102.295,,0.0,170.380145,2.871,17.536749999999998
2021-03-02 00:15:00+01:00,280.255,2860.775,1184.2075,748.865,69.81824999999999,0.2185,0.34800000000000003,8.382,0.28800000000000003,24.336000000000002,102.09,,0.0,169.22737,2.844,17.14625
2021-03-02 00:30:00+01:00,281.635,2846.425,1182.7375,742.5100000000001,69.81824999999999,0.2185,0.126,8.394,0.678,24.333000000000002,102.09,,0.0,169.22737,2.7960000000000003,16.758499999999998
2021-03-02 00:45:00+01:00,280.4275,2836.7900000000004,1194.9875,741.2800000000001,69.81824999999999,0.2185,0.06,8.388,0.684,24.324,102.09,,0.0,170.14959000000002,2.787,16.450499999999998
2021-03-02 01:00:00+01:00,280.14,2817.9300000000003,1193.15,760.1400000000001,69.81824999999999,0.2185,0.096,8.394,0.6960000000000001,24.330000000000002,102.295,,0.0,167.38293000000002,2.721,16.2415
2021-03-02 01:15:00+01:00,278.64500000000004,2818.9550000000004,1182.7375,743.5350000000001,69.45175,0.2185,0.192,8.352,0.648,24.342,102.295,,0.0,163.69405,2.646,16.22775
2021-03-02 01:30:00+01:00,279.7375,2816.4950000000003,1173.55,734.3100000000001,69.45175,0.2185,0.078,8.370000000000001,0.642,24.345,102.295,,0.0,168.76626000000002,2.58,16.16725
2021-03-02 01:45:00+01:00,280.08250000000004,2804.4,1172.9375,736.36,69.45175,0.2185,0.03,8.34,0.63,24.363,101.47500000000001,,0.0,169.919035,2.4090000000000003,16.02975
2021-03-02 02:00:00+01:00,280.37,2817.5200000000004,1145.62,773.0550000000001,69.2685,0.2185,0.03,8.334,0.66,24.345,102.09,,0.0,170.380145,2.373,15.587
2021-03-02 02:15:00+01:00,281.0025,2792.92,1136.31,781.6650000000001,69.2685,0.2185,0.084,8.34,0.648,24.366,102.09,,0.0,171.07181,2.412,15.13875
2021-03-02 02:30:00+01:00,280.02500000000003,2791.485,1139.0049999999999,771.825,69.635,0.2185,0.462,8.34,0.636,24.36,102.09,,0.0,169.919035,2.373,14.75925
2021-03-02 02:45:00+01:00,280.02500000000003,2799.07,1148.1924999999999,771.4150000000001,69.45175,0.2185,0.5640000000000001,8.322000000000001,0.642,24.36,102.09,,0.0,167.152375,2.4210000000000003,14.2945
2021-03-02 03:00:00+01:00,279.96750000000003,2780.8250000000003,1155.665,773.6700000000001,69.2685,0.2185,0.336,8.316,0.606,24.378,102.295,,0.0,166.46071,2.5500000000000003,13.708749999999998
2021-03-02 03:15:00+01:00,279.91,2772.01,1161.545,774.9000000000001,69.45175,0.2185,0.33,8.286,0.648,24.36,102.09,,0.0,167.152375,2.613,13.408999999999999
2021-03-02 03:30:00+01:00,279.105,2771.6000000000004,1182.9825,781.87,69.635,0.2185,0.336,8.256,0.858,24.375,102.09,,0.0,167.38293000000002,2.763,13.133999999999999
2021-03-02 03:45:00+01:00,279.45,2782.26,1180.9,796.6300000000001,69.45175,0.2185,0.264,8.262,0.87,24.378,102.09,,0.0,163.463495,2.829,12.94975
2021-03-02 04:00:00+01:00,279.5075,2804.605,1171.2225,788.4300000000001,69.635,0.2185,0.084,8.232,0.762,24.369,102.09,,0.0,160.00517000000002,2.832,12.705
2021-03-02 04:15:00+01:00,279.105,2797.635,1173.55,798.2700000000001,69.45175,0.2185,0.054,8.208,0.858,24.393,102.09,,0.0,166.92182,2.892,12.606
2021-03-02 04:30:00+01:00,277.725,2794.5600000000004,1171.835,847.2650000000001,69.2685,0.2185,0.624,8.172,0.87,24.393,102.295,,0.0,168.07459500000002,3.0,12.553749999999999
2021-03-02 04:45:00+01:00,278.3575,2807.065,1195.9675,886.4200000000001,69.2685,0.2185,1.086,8.172,0.882,24.399,102.295,,0.0,170.380145,3.129,12.251249999999999
2021-03-02 05:00:00+01:00,278.7025,2857.085,1242.6399999999999,951.2,69.45175,0.2185,1.116,8.19,0.462,24.402,101.885,,0.0,168.07459500000002,3.255,12.05875
2021-03-02 05:15:00+01:00,278.58750000000003,2864.875,1269.835,992.4050000000001,69.635,0.2185,0.972,8.22,0.324,24.402,102.70500000000001,,0.0,163.69405,3.228,11.81125
2021-03-02 05:30:00+01:00,278.415,2893.985,1303.155,1014.34,69.635,0.2185,1.6320000000000001,8.214,0.438,24.417,102.91000000000001,,0.0,165.30793500000001,3.27,11.484
2021-03-02 05:45:00+01:00,278.2425,2902.5950000000003,1328.635,1060.4650000000001,69.45175,0.2185,3.864,8.196,0.546,24.435000000000002,102.91000000000001,,0.0,167.38293000000002,3.315,11.231
2021-03-02 06:00:00+01:00,277.6675,2897.4700000000003,1358.035,1083.015,69.45175,0.2185,6.096,8.214,0.378,24.39,102.91000000000001,,0.0,155.39407,3.222,11.286
2021-03-02 06:15:00+01:00,276.92,2960.815,1394.4175,1162.9650000000001,69.2685,0.2185,8.712,8.226,0.42,24.426000000000002,102.91000000000001,,0.0,147.324645,3.1950000000000003,11.142999999999999
2021-03-02 06:30:00+01:00,275.08,2999.7650000000003,1425.0425,1194.535,69.635,0.2185,11.238,8.184000000000001,0.54,24.42,102.91000000000001,,0.041,144.78854,3.216,10.975249999999999
2021-03-02 06:45:00+01:00,272.89500000000004,3017.19,1431.4125,1229.385,69.635,0.2185,17.832,8.208,0.75,24.414,102.91000000000001,,0.25625000000000003,148.47742,3.162,10.76625
2021-03-02 07:00:00+01:00,274.62,3019.0350000000003,1430.555,1259.52,69.635,0.2185,23.172,8.286,0.186,24.42,102.70500000000001,,1.83475,154.241295,3.009,10.650749999999999
2021-03-02 07:15:00+01:00,275.3675,3036.46,1429.575,1261.98,69.635,0.2185,25.602,8.34,0.642,24.42,102.70500000000001,,8.00525,157.469065,2.952,10.68925
2021-03-02 07:30:00+01:00,275.65500000000003,3050.195,1433.3725,1271.41,69.45175,0.2185,25.098,8.382,0.18,24.42,102.70500000000001,,18.644750000000002,158.62184000000002,2.964,10.482999999999999
2021-03-02 07:45:00+01:00,275.71250000000003,3036.255,1435.945,1275.92,69.635,0.2185,24.414,8.370000000000001,0.63,24.426000000000002,102.70500000000001,,31.98,149.86075,3.009,10.01825
2021-03-02 08:00:00+01:00,275.65500000000003,3043.84,1436.5575,1287.605,69.45175,0.2185,29.046,8.418000000000001,0.432,24.426000000000002,102.70500000000001,,47.929,151.935745,3.048,9.493
2021-03-02 08:15:00+01:00,276.6325,3027.6450000000004,1438.1499999999999,1294.1650000000002,69.45175,0.2185,27.27,8.496,0.18,24.42,102.70500000000001,,65.8255,157.007955,3.048,9.01175
2021-03-02 08:30:00+01:00,277.265,3036.6650000000004,1429.2075,1284.94,69.45175,0.2185,22.8,8.52,0.258,24.42,102.70500000000001,,84.83925,158.16073,3.045,8.635
2021-03-02 08:45:00+01:00,275.71250000000003,3050.8100000000004,1411.3225,1257.88,69.45175,0.2185,15.69,8.526,0.066,24.417,102.70500000000001,,104.43725,158.16073,3.1470000000000002,8.16475
2021-03-02 09:00:00+01:00,275.1375,3051.835,1418.55,1211.5500000000002,69.2685,0.2185,16.32,8.556000000000001,0.402,24.42,102.70500000000001,,122.92825,159.54406,3.156,7.507499999999999
2021-03-02 09:15:00+01:00,274.85,3051.63,1414.9975,1208.27,69.2685,0.2185,11.052,8.556000000000001,0.252,24.402,102.70500000000001,,140.86575000000002,157.93017500000002,3.162,6.720999999999999
2021-03-02 09:30:00+01:00,276.92,3039.7400000000002,1408.6275,1186.13,69.2685,0.2185,7.506,8.616,0.09,24.399,102.50000000000001,,157.973,155.16351500000002,3.192,5.9235
2021-03-02 09:45:00+01:00,277.6675,3036.8700000000003,1395.1525,1137.9550000000002,69.2685,0.2185,6.384,8.616,0.078,24.393,102.50000000000001,,173.8605,153.54963,3.1950000000000003,5.16725
