,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-02-03 20:00:00+01:00,37.03,1655.9900000000002,65.41499999999999,290.08,140.63000000000002,1.8325,2.424,1.764,3.3000000000000003,20.796,30.340000000000003,,0.0,9.2222,1.331
2021-02-03 21:00:00+01:00,36.915,1533.4,67.13,145.285,132.02,1.8325,0.0,1.812,0.984,20.796,27.060000000000002,,0.0,9.2222,1.2979999999999998
2021-02-03 22:00:00+01:00,37.03,1519.8700000000001,69.09,83.78999999999999,130.38000000000002,1.8325,0.0,1.812,0.792,20.79,18.450000000000003,,0.0,9.2222,1.353
2021-02-03 23:00:00+01:00,37.03,1487.89,60.515,83.05499999999999,129.15,2.199,0.0,1.812,0.72,20.796,17.220000000000002,,0.0,9.2222,1.3475
2021-02-04 00:00:00+01:00,36.915,1428.8500000000001,61.495,82.565,129.15,1.8325,0.0,1.812,0.732,20.808,16.810000000000002,,0.0,9.2222,1.4794999999999998
2021-02-04 01:00:00+01:00,36.800000000000004,1448.5300000000002,61.74,82.81,129.15,1.8325,0.0,1.776,0.804,20.784,17.220000000000002,,0.0,9.2222,1.5345
2021-02-04 02:00:00+01:00,36.685,1434.5900000000001,61.004999999999995,82.565,128.33,1.8325,0.0,1.776,0.78,20.778,18.040000000000003,,0.0,9.2222,1.5125
2021-02-04 03:00:00+01:00,36.685,1392.7700000000002,61.74,82.81,129.15,1.8325,0.0,1.752,0.792,20.766000000000002,18.040000000000003,,0.0,9.2222,1.529
2021-02-04 04:00:00+01:00,36.800000000000004,1442.7900000000002,58.8,83.05499999999999,129.97,1.8325,0.0,1.716,1.212,20.748,18.450000000000003,,0.0,9.2222,1.529
2021-02-04 05:00:00+01:00,36.915,1503.88,59.045,85.505,129.56,1.8325,0.0,1.68,1.932,20.742,20.09,,0.0,9.2222,1.4024999999999999
2021-02-04 06:00:00+01:00,37.375,1664.19,59.535,154.35,135.71,1.8325,3.864,1.584,3.084,20.748,29.930000000000003,,0.0205,9.2222,1.3639999999999999
2021-02-04 07:00:00+01:00,36.800000000000004,1838.8500000000001,60.269999999999996,288.12,153.34,1.8325,5.976,1.524,6.024,20.73,34.440000000000005,,0.0615,9.2222,1.3639999999999999
2021-02-04 08:00:00+01:00,36.455,1879.44,60.025,295.46999999999997,164.82000000000002,1.8325,7.32,1.524,6.744,20.742,34.440000000000005,,1.312,9.2222,1.254
2021-02-04 09:00:00+01:00,36.800000000000004,1892.9700000000003,60.515,292.28499999999997,164.0,1.8325,5.436,1.524,7.0440000000000005,20.748,34.03,,3.2390000000000003,9.2222,1.166
2021-02-04 10:00:00+01:00,37.375,1879.0300000000002,60.76,292.04,159.08,2.5655,2.052,1.548,4.92,20.748,33.620000000000005,,5.1045,9.2222,1.034
2021-02-04 11:00:00+01:00,37.260000000000005,1882.3100000000002,60.76,291.795,154.57000000000002,1.8325,3.468,1.548,4.0920000000000005,20.76,34.03,,5.863,9.68331,0.9239999999999999
2021-02-04 12:00:00+01:00,37.95,1885.5900000000001,60.515,292.53,152.52,2.199,2.532,1.596,2.616,20.748,34.03,,5.8015,9.2222,0.7809999999999999
2021-02-04 13:00:00+01:00,37.260000000000005,1822.45,60.269999999999996,285.425,146.78,2.199,2.052,1.608,2.7,20.754,33.21,,7.1545000000000005,9.2222,0.6709999999999999
2021-02-04 14:00:00+01:00,37.145,1819.17,60.269999999999996,289.1,143.91000000000003,1.8325,3.36,1.6320000000000001,3.504,20.766000000000002,30.340000000000003,,6.4165,9.68331,0.5389999999999999
2021-02-04 15:00:00+01:00,37.145,1787.6000000000001,60.025,288.12,150.88000000000002,2.199,5.46,1.6440000000000001,3.48,20.772000000000002,31.570000000000004,,3.6285000000000003,9.2222,0.39599999999999996
2021-02-04 16:00:00+01:00,37.375,1858.94,60.515,285.425,156.62,1.8325,1.608,1.6320000000000001,4.944,20.772000000000002,34.03,,0.5945,9.2222,0.286
2021-02-04 17:00:00+01:00,37.95,1913.88,60.76,292.04,162.36,2.199,2.064,1.62,6.168,20.796,34.03,,0.0205,9.2222,0.26949999999999996
2021-02-04 18:00:00+01:00,37.605000000000004,1928.64,60.515,286.895,161.54000000000002,2.199,2.16,1.62,6.744,20.808,34.03,,0.0,9.2222,0.2035
2021-02-04 19:00:00+01:00,37.72,1935.2,60.515,289.34499999999997,164.82000000000002,1.8325,2.184,1.596,6.744,20.802,34.440000000000005,,0.0,9.2222,0.176
2021-02-04 20:00:00+01:00,37.03,1895.43,60.025,288.12,160.31,2.199,1.716,1.608,3.624,20.832,33.21,,0.0,9.2222,0.154
2021-02-04 21:00:00+01:00,36.685,1831.47,60.025,282.485,143.09,2.5655,0.0,1.6440000000000001,2.2800000000000002,20.832,30.750000000000004,,0.0,9.2222,0.121
2021-02-04 22:00:00+01:00,36.685,1690.8400000000001,64.435,279.545,140.63000000000002,1.8325,0.0,1.62,2.352,20.832,19.68,,0.0,9.2222,0.121
2021-02-04 23:00:00+01:00,36.455,1500.6000000000001,61.74,132.055,131.20000000000002,1.8325,0.0,1.608,2.388,20.838,18.040000000000003,,0.0,9.2222,0.0935
2021-02-05 00:00:00+01:00,35.88,1454.2700000000002,60.515,77.91,131.61,2.5655,0.0,1.6320000000000001,0.84,20.862000000000002,17.220000000000002,,0.0,9.2222,0.0715
2021-02-05 01:00:00+01:00,35.765,1469.8500000000001,61.985,81.585,132.84,2.199,0.0,1.6320000000000001,0.84,20.868000000000002,17.630000000000003,,0.0,9.2222,0.066
2021-02-05 02:00:00+01:00,35.88,1441.5600000000002,61.495,83.545,131.20000000000002,1.8325,0.0,1.608,0.792,20.868000000000002,18.450000000000003,,0.0,9.2222,0.1045
2021-02-05 03:00:00+01:00,35.88,1437.0500000000002,61.74,84.035,132.02,1.8325,0.0,1.608,0.792,20.88,18.450000000000003,,0.0,9.2222,0.1265
2021-02-05 04:00:00+01:00,35.88,1431.72,61.74,83.545,131.61,1.8325,0.0,1.596,0.792,20.886,18.860000000000003,,0.0,9.2222,0.13749999999999998
2021-02-05 05:00:00+01:00,35.88,1475.5900000000001,61.74,153.125,130.38000000000002,1.8325,0.0,1.56,0.8160000000000001,20.886,20.5,,0.0,9.2222,0.16499999999999998
2021-02-05 06:00:00+01:00,36.455,1626.47,65.41499999999999,295.96,142.68,1.8325,0.14400000000000002,1.476,2.448,20.898,32.39,,0.0205,9.2222,0.19799999999999998
2021-02-05 07:00:00+01:00,35.535000000000004,1766.69,63.21,299.635,160.31,1.8325,3.528,1.476,3.432,20.886,34.440000000000005,,0.082,9.2222,0.23099999999999998
2021-02-05 08:00:00+01:00,35.765,1765.8700000000001,62.964999999999996,294.98,166.46,1.8325,5.352,1.452,6.432,20.898,34.440000000000005,,1.2505,9.2222,0.242
2021-02-05 09:00:00+01:00,35.190000000000005,1742.0900000000001,62.475,291.795,165.23000000000002,1.8325,5.124,1.476,5.916,20.886,31.980000000000004,,3.895,9.2222,0.21999999999999997
2021-02-05 10:00:00+01:00,35.42,1643.69,62.964999999999996,289.59,163.59,1.8325,1.6320000000000001,1.524,5.964,20.886,31.570000000000004,,6.0680000000000005,9.2222,0.176
2021-02-05 11:00:00+01:00,35.535000000000004,1634.67,61.004999999999995,292.04,160.72,1.8325,0.0,1.524,5.94,20.886,31.980000000000004,,7.175000000000001,9.2222,0.154
2021-02-05 12:00:00+01:00,35.88,1630.98,61.495,289.59,157.44,2.5655,0.0,1.596,5.364,20.88,33.21,,5.5555,9.2222,0.132
2021-02-05 13:00:00+01:00,36.225,1687.15,63.699999999999996,288.855,156.21,2.5655,0.0,1.62,4.404,20.856,34.440000000000005,,4.3870000000000005,9.2222,0.121
2021-02-05 14:00:00+01:00,36.455,1641.23,63.455,283.955,151.70000000000002,1.8325,0.0,1.6320000000000001,3.108,20.85,32.39,,2.8085,9.2222,0.143
2021-02-05 15:00:00+01:00,36.455,1651.0700000000002,63.699999999999996,282.73,152.52,1.8325,0.0,1.668,3.2640000000000002,20.856,33.21,,1.2095,9.2222,0.17049999999999998
2021-02-05 16:00:00+01:00,36.34,1651.48,63.21,291.06,150.47,1.8325,1.116,1.68,3.156,20.838,34.85,,0.2255,9.2222,0.1595
2021-02-05 17:00:00+01:00,36.57,1712.98,63.21,295.225,161.13000000000002,1.8325,5.22,1.68,5.124,20.826,34.03,,0.0205,9.2222,0.19249999999999998
2021-02-05 18:00:00+01:00,36.685,1719.5400000000002,63.21,293.755,159.49,1.8325,5.5440000000000005,1.692,5.136,20.838,34.440000000000005,,0.0,9.2222,0.16499999999999998
2021-02-05 19:00:00+01:00,36.915,1669.5200000000002,63.699999999999996,290.815,153.34,1.8325,5.532,1.704,4.452,20.838,34.440000000000005,,0.0,9.2222,0.1815
2021-02-05 20:00:00+01:00,36.57,1620.3200000000002,63.945,290.57,146.37,2.932,3.444,1.68,4.152,20.838,33.21,,0.0,9.2222,0.2035
2021-02-05 21:00:00+01:00,36.57,1567.0200000000002,65.66,154.35,136.53,2.932,4.884,1.704,3.696,20.832,29.110000000000003,,0.0,9.2222,0.187
2021-02-05 22:00:00+01:00,35.88,1501.42,65.17,86.73,131.61,2.199,6.0600000000000005,1.704,3.588,20.838,19.270000000000003,,0.0,9.2222,0.187
2021-02-05 23:00:00+01:00,35.88,1403.8400000000001,61.25,85.015,132.02,2.5655,2.496,1.704,3.552,20.844,18.040000000000003,,0.0,9.2222,0.19249999999999998
2021-02-06 00:00:00+01:00,35.765,1179.16,61.25,78.155,132.43,2.5655,0.0,1.716,0.9480000000000001,20.844,16.400000000000002,,0.0,9.2222,0.16499999999999998
2021-02-06 01:00:00+01:00,35.535000000000004,1200.89,61.495,65.66,129.97,1.8325,0.0,1.728,0.768,20.832,16.810000000000002,,0.0,9.2222,0.154
2021-02-06 02:00:00+01:00,35.88,1209.91,61.74,65.905,130.79000000000002,1.8325,0.0,1.716,0.768,20.85,17.220000000000002,,0.0,9.2222,0.1595
2021-02-06 03:00:00+01:00,36.11,1209.5,62.23,66.395,129.97,1.8325,0.0,1.716,0.756,20.856,17.630000000000003,,0.0,9.2222,0.16499999999999998
2021-02-06 04:00:00+01:00,35.995000000000005,1215.24,62.475,66.64,130.79000000000002,1.8325,0.0,1.716,0.756,20.832,17.630000000000003,,0.0,9.2222,0.2035
2021-02-06 05:00:00+01:00,35.995000000000005,1213.19,62.23,67.375,130.38000000000002,1.8325,0.0,1.728,0.612,20.844,18.450000000000003,,0.0,9.2222,0.22549999999999998
2021-02-06 06:00:00+01:00,36.11,1236.5600000000002,63.699999999999996,73.5,133.25,2.199,0.0,1.716,0.78,20.862000000000002,28.290000000000003,,0.0205,9.2222,0.2035
2021-02-06 07:00:00+01:00,36.11,1289.8600000000001,64.19,80.605,134.48000000000002,1.8325,0.0,1.68,1.452,20.862000000000002,29.110000000000003,,0.041,9.2222,0.2145
2021-02-06 08:00:00+01:00,36.225,1272.64,63.699999999999996,84.77,135.3,1.8325,0.168,1.6560000000000001,2.124,20.85,30.750000000000004,,0.1845,9.2222,0.242
2021-02-06 09:00:00+01:00,36.11,1316.51,64.925,90.405,146.78,2.5655,0.936,1.6560000000000001,2.736,20.88,31.980000000000004,,0.615,9.2222,0.28049999999999997
2021-02-06 10:00:00+01:00,36.11,1324.3000000000002,64.925,93.835,145.96,2.199,2.064,1.6320000000000001,2.7,20.886,30.750000000000004,,1.107,9.2222,0.38499999999999995
2021-02-06 11:00:00+01:00,36.455,1321.43,64.19,92.61,150.47,2.199,4.68,1.6440000000000001,2.7,20.862000000000002,29.520000000000003,,1.4965000000000002,9.2222,0.4785
2021-02-06 12:00:00+01:00,36.11,1321.43,64.67999999999999,90.16,143.09,2.199,6.864,1.6440000000000001,2.712,20.862000000000002,28.700000000000003,,1.5170000000000001,9.2222,0.583
2021-02-06 13:00:00+01:00,36.11,1308.72,64.925,90.64999999999999,137.76000000000002,2.5655,0.18,1.6560000000000001,2.736,20.862000000000002,28.290000000000003,,1.2095,9.2222,0.6435
2021-02-06 14:00:00+01:00,36.455,1309.13,64.435,90.405,135.71,2.199,0.0,1.68,1.56,20.868000000000002,28.700000000000003,,0.8405,9.2222,0.7204999999999999
2021-02-06 15:00:00+01:00,36.455,1303.39,63.945,90.405,134.89000000000001,1.8325,0.0,1.716,1.5,20.868000000000002,28.700000000000003,,0.369,9.2222,0.8085
2021-02-06 16:00:00+01:00,36.455,1301.75,64.19,90.405,134.48000000000002,1.8325,4.572,1.692,3.7560000000000002,20.874,28.700000000000003,,0.0615,9.2222,0.847
2021-02-06 17:00:00+01:00,36.57,1308.72,63.945,93.1,135.3,1.8325,8.904,1.668,3.636,20.88,30.750000000000004,,0.0205,9.2222,0.8414999999999999
2021-02-06 18:00:00+01:00,36.455,1291.91,63.21,93.345,132.43,1.8325,8.736,1.704,2.664,20.88,31.980000000000004,,0.0,9.2222,0.8744999999999999
2021-02-06 19:00:00+01:00,36.57,1215.24,63.21,92.61,133.66,1.8325,8.256,1.704,2.88,20.88,29.930000000000003,,0.0,9.2222,0.8524999999999999
2021-02-06 20:00:00+01:00,36.57,1089.3700000000001,63.699999999999996,91.875,133.66,1.8325,2.7840000000000003,1.752,2.952,20.868000000000002,27.470000000000002,,0.0,9.2222,0.9019999999999999
2021-02-06 21:00:00+01:00,36.225,1067.23,64.19,89.91499999999999,136.12,2.5655,0.0,1.764,3.168,20.88,26.240000000000002,,0.0,9.2222,0.9349999999999999
2021-02-06 22:00:00+01:00,36.11,1029.1000000000001,61.74,83.78999999999999,131.61,1.8325,0.0,1.812,1.944,20.874,18.040000000000003,,0.0,9.2222,0.8909999999999999
2021-02-06 23:00:00+01:00,35.88,978.2600000000001,62.964999999999996,82.32,130.79000000000002,1.8325,0.0,1.86,0.792,20.85,15.170000000000002,,0.0,9.2222,0.8965
2021-02-07 00:00:00+01:00,35.42,921.6800000000001,61.74,81.585,131.20000000000002,1.8325,0.0,1.872,0.6960000000000001,20.844,15.990000000000002,,0.0,9.2222,0.8799999999999999
2021-02-07 01:00:00+01:00,35.42,947.1,61.74,81.83,129.97,1.8325,0.0,1.86,0.6960000000000001,20.874,16.400000000000002,,0.0,9.2222,0.8085
2021-02-07 02:00:00+01:00,35.305,972.5200000000001,61.495,82.565,130.79000000000002,1.8325,0.0,1.872,0.684,20.862000000000002,17.220000000000002,,0.0,9.2222,0.715
2021-02-07 03:00:00+01:00,35.305,913.48,61.985,82.81,129.97,1.8325,0.0,1.872,0.6960000000000001,20.88,16.810000000000002,,0.0,9.2222,0.594
2021-02-07 04:00:00+01:00,35.190000000000005,911.84,63.21,82.81,132.02,1.8325,0.0,1.872,0.684,20.88,16.810000000000002,,0.0,9.2222,0.5445
2021-02-07 05:00:00+01:00,35.305,910.61,62.475,84.77,133.66,2.199,0.0,1.872,0.684,20.874,17.630000000000003,,0.0,9.2222,0.506
2021-02-07 06:00:00+01:00,35.305,917.58,61.004999999999995,88.935,134.07000000000002,2.199,0.0,1.848,0.864,20.862000000000002,25.830000000000002,,0.0205,9.2222,0.495
