,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-07-02 10:00:00+03:00,37.72,34.4225,0.0,0.18325,13.735000000000001,12.276,8.172,4.1000000000000005,,8.530535,0.2035
2021-07-02 11:00:00+03:00,37.145,33.6875,0.0,0.18325,14.145000000000001,12.318,8.157,4.1000000000000005,,8.530535,0.21175
2021-07-02 12:00:00+03:00,37.03,35.1575,0.0,0.18325,15.990000000000002,12.798,8.16,4.1000000000000005,,8.069425,0.25575
2021-07-02 13:00:00+03:00,36.0525,36.6275,0.0,0.18325,17.630000000000003,12.672,8.172,4.1000000000000005,,8.530535,0.3795
2021-07-02 14:00:00+03:00,31.740000000000002,35.8925,0.0,0.18325,13.530000000000001,12.378,8.178,4.1000000000000005,,8.530535,0.517
2021-07-02 15:00:00+03:00,29.9575,34.6675,0.0,0.18325,11.89,12.072000000000001,8.184000000000001,4.1000000000000005,,8.29998,0.583
2021-07-02 16:00:00+03:00,31.165000000000003,34.6675,0.0,0.18325,12.505,12.120000000000001,8.181000000000001,4.1000000000000005,,8.530535,0.58575
2021-07-02 17:00:00+03:00,31.797500000000003,35.1575,0.0,0.18325,13.120000000000001,11.532,8.175,4.1000000000000005,,8.530535,0.46199999999999997
2021-07-02 18:00:00+03:00,32.085,35.035,0.0,0.18325,13.120000000000001,12.402000000000001,8.175,4.1000000000000005,,8.530535,0.33825
2021-07-02 19:00:00+03:00,32.315000000000005,34.6675,0.0,0.18325,13.325000000000001,12.216000000000001,8.172,4.1000000000000005,,8.530535,0.264
2021-07-02 20:00:00+03:00,32.9475,34.545,0.0,0.18325,13.735000000000001,12.318,8.166,4.1000000000000005,,8.530535,0.21999999999999997
2021-07-02 21:00:00+03:00,33.695,34.545,0.0,0.18325,15.170000000000002,11.016,8.16,4.1000000000000005,,8.530535,0.253
2021-07-02 22:00:00+03:00,35.5925,34.055,0.0,0.18325,15.375000000000002,11.184000000000001,8.16,4.510000000000001,,8.530535,0.352
2021-07-02 23:00:00+03:00,36.7425,33.32,0.0,0.18325,14.965000000000002,10.362,8.163,5.74,,8.530535,0.429
2021-07-03 00:00:00+03:00,37.432500000000005,33.4425,0.0,0.18325,14.965000000000002,8.778,8.16,6.5600000000000005,,8.530535,0.48124999999999996
2021-07-03 01:00:00+03:00,37.835,32.585,0.0,0.18325,14.350000000000001,6.1080000000000005,8.16,7.175000000000001,,8.530535,0.59675
2021-07-03 02:00:00+03:00,37.835,28.175,0.0,0.18325,13.325000000000001,4.704,8.16,7.380000000000001,,8.530535,0.6819999999999999
2021-07-03 03:00:00+03:00,38.237500000000004,28.5425,0.0,0.18325,13.325000000000001,4.446,8.157,7.995000000000001,,8.530535,0.6214999999999999
2021-07-03 04:00:00+03:00,38.870000000000005,25.97,0.0,0.18325,13.325000000000001,4.404,8.16,7.790000000000001,,8.530535,0.45099999999999996
2021-07-03 05:00:00+03:00,38.755,27.195,0.0,0.18325,12.915000000000001,4.41,8.163,6.970000000000001,,8.530535,0.28049999999999997
2021-07-03 06:00:00+03:00,38.697500000000005,26.95,0.0,0.18325,13.120000000000001,5.178,8.163,5.125,,8.530535,0.17875
2021-07-03 07:00:00+03:00,38.3525,25.8475,0.0,0.18325,14.350000000000001,7.518,8.16,4.715000000000001,,8.530535,0.088
2021-07-03 08:00:00+03:00,38.3525,25.97,0.0,0.18325,14.760000000000002,8.73,8.16,4.305000000000001,,8.530535,0.0385
2021-07-03 09:00:00+03:00,38.295,25.97,0.0,0.18325,14.760000000000002,9.714,8.16,3.4850000000000003,,8.530535,0.024749999999999998
2021-07-03 10:00:00+03:00,38.1225,27.072499999999998,0.0,0.18325,14.760000000000002,9.588000000000001,8.163,3.4850000000000003,,8.530535,0.0385
2021-07-03 11:00:00+03:00,38.237500000000004,32.339999999999996,0.0,0.18325,14.350000000000001,9.372,8.166,2.87,,8.530535,0.04675
2021-07-03 12:00:00+03:00,37.95,31.605,0.0,0.18325,14.555000000000001,9.084,8.169,2.87,,8.530535,0.07975
2021-07-03 13:00:00+03:00,38.1225,33.6875,0.0,0.18325,14.555000000000001,8.718,8.175,2.87,,8.530535,0.1265
2021-07-03 14:00:00+03:00,38.237500000000004,33.81,0.0,0.18325,14.760000000000002,8.544,8.181000000000001,2.87,,8.530535,0.21175
2021-07-03 15:00:00+03:00,37.8925,32.585,0.0,0.18325,14.555000000000001,8.478,8.175,2.87,,8.530535,0.34925
2021-07-03 16:00:00+03:00,38.3525,30.87,0.0,0.18325,14.760000000000002,8.58,8.169,2.87,,8.29998,0.39875
2021-07-03 17:00:00+03:00,38.525,32.9525,0.0,0.18325,14.965000000000002,8.736,8.166,2.87,,8.530535,0.39599999999999996
2021-07-03 18:00:00+03:00,38.525,34.6675,0.0,0.18325,15.580000000000002,10.482000000000001,8.163,2.87,,8.530535,0.3685
2021-07-03 19:00:00+03:00,38.870000000000005,34.545,0.0,0.18325,16.605,11.994,8.16,2.87,,8.29998,0.3685
2021-07-03 20:00:00+03:00,38.9275,34.3,0.0,0.18325,16.195,11.304,8.16,3.4850000000000003,,8.530535,0.3685
2021-07-03 21:00:00+03:00,38.697500000000005,34.4225,0.0,0.18325,15.375000000000002,9.99,8.16,3.4850000000000003,,8.29998,0.517
2021-07-03 22:00:00+03:00,38.3525,33.81,0.0,0.18325,15.170000000000002,9.774000000000001,8.16,4.1000000000000005,,8.530535,0.70675
2021-07-03 23:00:00+03:00,37.95,33.1975,0.0,0.18325,15.375000000000002,9.246,8.163,4.715000000000001,,8.29998,0.8029999999999999
2021-07-04 00:00:00+03:00,37.6625,32.4625,0.0,0.18325,15.580000000000002,6.606,8.166,5.33,,8.29998,0.91575
2021-07-04 01:00:00+03:00,37.7775,30.9925,0.0,0.18325,13.940000000000001,4.752,8.163,6.15,,8.530535,1.012
2021-07-04 02:00:00+03:00,38.065000000000005,32.2175,0.0,0.18325,13.530000000000001,3.45,8.163,6.765000000000001,,8.29998,1.3227499999999999
2021-07-04 03:00:00+03:00,38.525,31.849999999999998,0.0,0.18325,13.530000000000001,3.3240000000000003,8.16,6.765000000000001,,8.29998,1.452
2021-07-04 04:00:00+03:00,38.985,31.9725,0.0,0.18325,13.530000000000001,3.258,8.157,6.765000000000001,,8.530535,1.5234999999999999
2021-07-04 05:00:00+03:00,38.8125,32.83,0.0,0.18325,13.530000000000001,3.408,8.154,5.535,,8.29998,1.3832499999999999
2021-07-04 06:00:00+03:00,39.215,33.1975,0.0,0.18325,13.325000000000001,3.624,8.151,4.715000000000001,,8.29998,1.03125
2021-07-04 07:00:00+03:00,39.6175,33.6875,0.0,0.18325,14.350000000000001,4.434,8.148,4.1000000000000005,,8.069425,0.53625
2021-07-04 08:00:00+03:00,39.445,32.9525,0.0,0.18325,14.555000000000001,6.336,8.145,4.1000000000000005,,8.069425,0.18975
2021-07-04 09:00:00+03:00,39.7325,29.0325,0.0,0.18325,14.555000000000001,7.0680000000000005,8.142,3.4850000000000003,,8.530535,0.143
2021-07-04 10:00:00+03:00,39.6175,26.705,0.0,0.18325,14.350000000000001,7.734,8.133000000000001,3.4850000000000003,,8.530535,0.30524999999999997
2021-07-04 11:00:00+03:00,39.502500000000005,31.36,0.0,0.18325,14.555000000000001,7.7700000000000005,8.124,3.4850000000000003,,8.530535,0.46199999999999997
2021-07-04 12:00:00+03:00,39.1,33.075,0.0,0.18325,14.760000000000002,7.782,8.118,3.4850000000000003,,8.29998,0.48124999999999996
2021-07-04 13:00:00+03:00,39.502500000000005,33.32,0.0,0.18325,14.350000000000001,7.554,8.112,3.075,,8.29998,0.484
2021-07-04 14:00:00+03:00,39.215,32.707499999999996,0.0,0.18325,14.350000000000001,7.356,8.112,2.87,,8.069425,0.5307499999999999
2021-07-04 15:00:00+03:00,38.9275,32.83,0.0,0.18325,14.350000000000001,7.626,8.112,2.87,,7.37776,0.49224999999999997
2021-07-04 16:00:00+03:00,38.870000000000005,32.83,0.0,0.18325,14.350000000000001,8.040000000000001,8.112,2.87,,6.224985,0.44549999999999995
2021-07-04 17:00:00+03:00,39.445,32.4625,0.0,0.18325,14.350000000000001,8.49,8.133000000000001,2.87,,5.7638750000000005,0.38775
2021-07-04 18:00:00+03:00,40.25,31.849999999999998,0.0,0.18325,14.350000000000001,9.228,8.154,2.87,,5.7638750000000005,0.34375
2021-07-04 19:00:00+03:00,40.307500000000005,29.5225,0.0,0.18325,14.760000000000002,10.944,8.16,2.87,,5.7638750000000005,0.31625
2021-07-04 20:00:00+03:00,40.4225,29.2775,0.0,0.18325,15.170000000000002,11.136000000000001,8.169,2.87,,5.7638750000000005,0.33275
2021-07-04 21:00:00+03:00,40.595,29.645,0.0,0.18325,15.375000000000002,10.392,8.169,3.2800000000000002,,5.7638750000000005,0.418
2021-07-04 22:00:00+03:00,40.4225,29.645,0.0,0.18325,14.760000000000002,10.764,8.169,3.8950000000000005,,5.7638750000000005,0.72325
2021-07-04 23:00:00+03:00,40.7675,32.095,0.0,0.18325,14.555000000000001,9.18,8.163,4.510000000000001,,5.7638750000000005,1.2485
2021-07-05 00:00:00+03:00,40.307500000000005,33.9325,0.0,0.18325,14.145000000000001,6.696,8.148,4.715000000000001,,5.7638750000000005,1.61425
2021-07-05 01:00:00+03:00,40.307500000000005,33.075,0.0,0.18325,13.325000000000001,4.44,8.139,5.945,,6.686095,1.81775
2021-07-05 02:00:00+03:00,40.480000000000004,31.36,0.0,0.18325,12.71,3.834,8.136000000000001,6.5600000000000005,,7.83887,1.87275
2021-07-05 03:00:00+03:00,40.8825,31.605,0.0,0.18325,12.71,3.834,8.139,6.765000000000001,,8.530535,1.87825
2021-07-05 04:00:00+03:00,40.6525,31.482499999999998,0.0,0.18325,22.755000000000003,3.99,8.145,6.765000000000001,,8.530535,1.97725
2021-07-05 05:00:00+03:00,40.7675,31.7275,0.0,0.18325,34.235,3.906,8.139,5.535,,8.29998,1.89475
2021-07-05 06:00:00+03:00,40.825,31.605,0.0,0.18325,34.85,6.048,8.13,4.715000000000001,,8.069425,1.5125
2021-07-05 07:00:00+03:00,40.5375,33.075,0.0,0.18325,36.900000000000006,8.478,8.124,4.1000000000000005,,8.530535,1.045
2021-07-05 08:00:00+03:00,39.3875,33.4425,0.0,0.18325,37.720000000000006,11.052,8.124,4.1000000000000005,,8.530535,0.45375
2021-07-05 09:00:00+03:00,38.870000000000005,32.4625,0.0,0.18325,37.925000000000004,12.3,8.136000000000001,3.4850000000000003,,8.29998,0.44275
2021-07-05 10:00:00+03:00,38.985,32.585,0.0,0.18325,42.025000000000006,12.780000000000001,8.13,3.2800000000000002,,8.29998,0.7397499999999999
2021-07-05 11:00:00+03:00,39.445,32.4625,0.0,0.18325,55.965,12.528,8.109,3.2800000000000002,,8.29998,0.8524999999999999
2021-07-05 12:00:00+03:00,40.5375,32.9525,0.0,0.18325,60.885000000000005,12.474,8.106,3.075,,8.29998,0.7755
2021-07-05 13:00:00+03:00,40.7675,32.9525,0.0,0.18325,57.605000000000004,12.102,8.103,2.665,,8.069425,0.8085
2021-07-05 14:00:00+03:00,40.5375,32.4625,0.0,0.18325,59.040000000000006,11.904,8.1,2.665,,8.29998,0.8607499999999999
2021-07-05 15:00:00+03:00,40.595,32.4625,0.0,0.18325,60.475,11.616,8.109,2.665,,8.29998,0.83875
2021-07-05 16:00:00+03:00,40.4225,32.4625,0.0,0.18325,60.475,10.98,8.13,2.665,,8.069425,0.7507499999999999
2021-07-05 17:00:00+03:00,39.2725,34.79,0.0,0.18325,61.09,10.422,8.142,2.665,,8.29998,0.704
2021-07-05 18:00:00+03:00,38.985,35.8925,0.0,0.18325,58.220000000000006,10.53,8.148,2.665,,8.530535,0.60225
2021-07-05 19:00:00+03:00,38.985,35.035,0.0,0.18325,57.400000000000006,11.73,8.154,2.87,,8.530535,0.55275
2021-07-05 20:00:00+03:00,39.215,34.3,0.0,0.18325,60.68000000000001,11.808,8.157,3.2800000000000002,,8.29998,0.46749999999999997
2021-07-05 21:00:00+03:00,38.8125,31.9725,0.0,0.18325,48.585,10.632,8.154,3.2800000000000002,,8.530535,0.49774999999999997
2021-07-05 22:00:00+03:00,38.9275,29.89,0.0,0.18325,37.105000000000004,11.052,8.151,3.8950000000000005,,8.29998,0.63525
2021-07-05 23:00:00+03:00,39.3875,30.625,0.0,0.18325,35.67,8.67,8.142,4.510000000000001,,8.29998,0.77825
2021-07-06 00:00:00+03:00,39.215,29.7675,0.0,0.18325,29.315,5.856,8.139,4.510000000000001,,8.29998,0.78925
2021-07-06 01:00:00+03:00,38.1225,27.5625,0.0,0.18325,13.120000000000001,5.658,8.13,5.125,,8.530535,0.77825
2021-07-06 02:00:00+03:00,38.525,27.93,0.0,0.18325,12.505,4.266,8.121,5.74,,8.29998,0.8112499999999999
2021-07-06 03:00:00+03:00,38.4675,30.625,0.0,0.18325,12.505,4.038,8.121,6.15,,8.29998,0.9349999999999999
2021-07-06 04:00:00+03:00,38.4675,31.605,0.0,0.18325,12.505,4.3020000000000005,8.121,6.15,,8.29998,1.07525
2021-07-06 05:00:00+03:00,38.64,31.9725,0.0,0.18325,12.505,4.752,8.121,5.535,,8.29998,1.2622499999999999
2021-07-06 06:00:00+03:00,38.870000000000005,32.2175,0.0,0.18325,12.71,6.678,8.124,4.92,,8.29998,1.6335
2021-07-06 07:00:00+03:00,38.065000000000005,31.7275,0.0,0.18325,14.760000000000002,8.97,8.118,4.715000000000001,,8.29998,1.41625
2021-07-06 08:00:00+03:00,37.72,31.849999999999998,0.0,0.18325,15.375000000000002,11.178,8.115,4.1000000000000005,,8.29998,0.78375
2021-07-06 09:00:00+03:00,37.835,32.095,0.0,0.18325,15.785000000000002,12.312,8.115,3.8950000000000005,,8.29998,0.5445
2021-07-06 10:00:00+03:00,37.72,31.36,0.0,0.18325,15.375000000000002,12.75,8.109,3.4850000000000003,,8.29998,0.72325
2021-07-06 11:00:00+03:00,37.72,32.095,0.0,0.18325,15.580000000000002,12.852,8.106,3.4850000000000003,,8.069425,1.144
2021-07-06 12:00:00+03:00,37.835,33.4425,0.0,0.18325,15.785000000000002,12.126,8.1,3.075,,8.29998,1.3475
2021-07-06 13:00:00+03:00,37.432500000000005,33.81,0.0,0.18325,14.760000000000002,12.318,8.091,2.87,,8.29998,1.31725
2021-07-06 14:00:00+03:00,36.915,32.9525,0.0,0.18325,12.3,12.312,8.088000000000001,2.87,,8.29998,1.1495
2021-07-06 15:00:00+03:00,36.972500000000004,32.095,0.0,0.18325,11.685,11.91,8.097,2.87,,8.29998,1.27325
2021-07-06 16:00:00+03:00,37.145,31.849999999999998,0.0,0.18325,11.275,11.544,8.103,2.87,,8.29998,1.10275
2021-07-06 17:00:00+03:00,37.03,31.7275,0.0,0.18325,11.685,11.916,8.109,2.87,,8.29998,0.8222499999999999
2021-07-06 18:00:00+03:00,36.7425,33.4425,0.0,0.18325,12.915000000000001,12.378,8.103,3.2800000000000002,,8.069425,0.8112499999999999
2021-07-06 19:00:00+03:00,36.57,34.79,0.0,0.18325,12.915000000000001,13.05,8.106,3.4850000000000003,,8.29998,0.88825
2021-07-06 20:00:00+03:00,36.800000000000004,34.6675,0.0,0.18325,13.735000000000001,13.278,8.109,3.4850000000000003,,8.530535,1.01475
2021-07-06 21:00:00+03:00,36.167500000000004,34.1775,0.0,0.18325,13.940000000000001,10.806000000000001,8.109,3.4850000000000003,,8.530535,1.166
2021-07-06 22:00:00+03:00,36.225,32.339999999999996,0.0,0.18325,13.940000000000001,10.152000000000001,8.112,4.1000000000000005,,8.530535,1.551
2021-07-06 23:00:00+03:00,36.167500000000004,33.1975,0.0,0.18325,13.735000000000001,8.886000000000001,8.112,4.1000000000000005,,8.29998,1.9442499999999998
2021-07-07 00:00:00+03:00,36.3975,33.32,0.0,0.18325,13.530000000000001,6.21,8.112,4.510000000000001,,8.530535,2.15325
2021-07-07 01:00:00+03:00,36.455,30.502499999999998,0.0,0.18325,12.71,4.71,8.106,4.715000000000001,,8.530535,2.40075
2021-07-07 02:00:00+03:00,36.800000000000004,32.585,0.0,0.18325,12.505,4.284,8.106,4.715000000000001,,8.29998,2.42
2021-07-07 03:00:00+03:00,37.0875,31.2375,0.0,0.18325,12.71,4.44,8.103,4.715000000000001,,8.29998,2.28525
2021-07-07 04:00:00+03:00,37.432500000000005,30.625,0.0,0.18325,14.350000000000001,4.734,8.103,4.715000000000001,,8.069425,2.1395
2021-07-07 05:00:00+03:00,37.72,30.87,0.0,0.18325,14.145000000000001,5.634,8.106,4.715000000000001,,8.069425,1.95525
2021-07-07 06:00:00+03:00,37.605000000000004,31.849999999999998,0.0,0.18325,14.145000000000001,8.688,8.109,4.715000000000001,,8.29998,1.65
2021-07-07 07:00:00+03:00,37.605000000000004,30.9925,0.0,0.18325,15.170000000000002,11.796,8.106,4.1000000000000005,,8.29998,1.0725
2021-07-07 08:00:00+03:00,37.3175,33.1975,0.0,0.18325,16.810000000000002,12.966000000000001,8.103,4.1000000000000005,,8.29998,0.8937499999999999
2021-07-07 09:00:00+03:00,37.49,34.545,0.0,0.18325,16.605,12.606,8.1,3.8950000000000005,,8.530535,1.1577499999999998
2021-07-07 10:00:00+03:00,37.432500000000005,34.3,0.0,0.3665,15.375000000000002,13.14,8.082,3.4850000000000003,,8.29998,1.4024999999999999
2021-07-07 11:00:00+03:00,37.605000000000004,34.1775,0.0,0.18325,15.375000000000002,13.26,8.088000000000001,3.4850000000000003,,7.1472050000000005,1.6885
2021-07-07 12:00:00+03:00,37.7775,30.87,0.0,0.18325,15.375000000000002,12.75,8.085,3.075,,6.686095,2.10375
2021-07-07 13:00:00+03:00,37.5475,24.8675,0.0,0.18325,15.170000000000002,13.026,8.082,2.87,,6.45554,2.2715
2021-07-07 14:00:00+03:00,36.8575,27.8075,0.0,0.18325,15.170000000000002,13.212,8.088000000000001,2.87,,6.45554,2.23025
2021-07-07 15:00:00+03:00,36.225,24.745,0.0,0.3665,15.170000000000002,13.254,8.097,2.87,,6.45554,2.08725
2021-07-07 16:00:00+03:00,36.5125,23.52,0.0,0.0,15.375000000000002,12.372,8.106,2.87,,7.608315,1.837
2021-07-07 17:00:00+03:00,36.3975,26.46,0.0,0.0,15.375000000000002,11.448,8.109,3.2800000000000002,,7.608315,2.02675
2021-07-07 18:00:00+03:00,36.57,32.095,0.0,0.0,15.375000000000002,12.264000000000001,8.1,3.4850000000000003,,7.83887,2.10375
2021-07-07 19:00:00+03:00,36.627500000000005,32.095,0.0,0.0,15.375000000000002,12.162,8.1,3.4850000000000003,,7.608315,2.1422499999999998
2021-07-07 20:00:00+03:00,36.5125,35.402499999999996,0.0,0.0,14.760000000000002,10.518,8.1,3.4850000000000003,,7.83887,1.93875
2021-07-07 21:00:00+03:00,36.5125,33.81,0.0,0.0,13.940000000000001,8.268,8.103,3.6900000000000004,,7.1472050000000005,2.16425
2021-07-07 22:00:00+03:00,36.455,31.9725,0.0,0.0,13.120000000000001,8.46,8.097,4.1000000000000005,,7.608315,2.3485
2021-07-07 23:00:00+03:00,36.5125,32.095,0.0,0.0,13.940000000000001,7.572,8.097,4.1000000000000005,,7.1472050000000005,2.43375
2021-07-08 00:00:00+03:00,36.167500000000004,31.9725,0.0,0.0,13.325000000000001,5.5440000000000005,8.097,4.510000000000001,,6.686095,2.585
2021-07-08 01:00:00+03:00,35.5925,33.1975,0.0,0.0,12.095,4.29,8.097,4.715000000000001,,7.37776,2.6784999999999997
2021-07-08 02:00:00+03:00,35.42,32.339999999999996,0.0,0.0,11.89,4.158,8.097,4.715000000000001,,7.1472050000000005,2.7775
2021-07-08 03:00:00+03:00,35.9375,32.339999999999996,0.0,0.0,11.89,4.188,8.091,4.715000000000001,,7.83887,2.93425
2021-07-08 04:00:00+03:00,36.11,34.3,0.0,0.0,11.685,4.038,8.094,4.715000000000001,,8.29998,2.84625
2021-07-08 05:00:00+03:00,36.2825,33.81,0.0,0.0,11.48,4.428,8.088000000000001,4.715000000000001,,8.530535,2.5135
2021-07-08 06:00:00+03:00,35.42,33.4425,0.0,0.0,11.89,5.292,8.085,4.715000000000001,,8.530535,2.36225
2021-07-08 07:00:00+03:00,35.535000000000004,34.1775,0.0,0.0,13.940000000000001,7.416,8.085,4.715000000000001,,8.530535,2.2577499999999997
2021-07-08 08:00:00+03:00,35.305,34.1775,0.0,0.0,16.810000000000002,9.75,8.085,4.715000000000001,,8.530535,2.0955
2021-07-08 09:00:00+03:00,34.730000000000004,32.707499999999996,0.0,8.61275,16.605,10.872,8.079,4.1000000000000005,,8.530535,2.4034999999999997
2021-07-08 10:00:00+03:00,35.1325,30.625,0.0,2.5655,15.580000000000002,11.700000000000001,8.07,4.1000000000000005,,8.530535,2.54925
2021-07-08 11:00:00+03:00,35.190000000000005,31.7275,0.0,0.18325,15.375000000000002,12.108,8.07,4.1000000000000005,,8.530535,2.8434999999999997
2021-07-08 12:00:00+03:00,35.535000000000004,31.9725,0.0,0.18325,15.170000000000002,11.976,8.067,4.1000000000000005,,8.530535,3.421
2021-07-08 13:00:00+03:00,36.167500000000004,32.707499999999996,0.0,0.18325,14.760000000000002,11.574,8.064,4.1000000000000005,,8.530535,3.7922499999999997
2021-07-08 14:00:00+03:00,36.3975,33.4425,0.0,0.18325,14.350000000000001,11.418000000000001,8.061,4.1000000000000005,,8.530535,3.905
2021-07-08 15:00:00+03:00,36.8575,31.849999999999998,0.0,0.18325,14.350000000000001,11.07,8.061,3.6900000000000004,,8.530535,4.0095
2021-07-08 16:00:00+03:00,36.800000000000004,31.36,0.0,0.18325,14.760000000000002,10.896,8.061,3.4850000000000003,,8.29998,4.02875
2021-07-08 17:00:00+03:00,36.800000000000004,27.195,0.0,0.18325,15.375000000000002,10.53,8.061,3.4850000000000003,,8.530535,3.8609999999999998
2021-07-08 18:00:00+03:00,36.7425,26.95,0.0,0.18325,15.375000000000002,10.734,8.064,3.4850000000000003,,8.530535,3.4044999999999996
2021-07-08 19:00:00+03:00,36.2825,27.685,0.0,0.18325,15.785000000000002,12.726,8.067,3.6900000000000004,,8.29998,2.88475
2021-07-08 20:00:00+03:00,36.34,30.0125,0.0,0.18325,17.835,12.702,8.07,4.1000000000000005,,8.530535,2.3979999999999997
2021-07-08 21:00:00+03:00,36.2825,32.83,0.0,0.18325,16.400000000000002,10.668000000000001,8.073,4.1000000000000005,,8.530535,1.9827499999999998
2021-07-08 22:00:00+03:00,35.362500000000004,34.055,0.0,0.18325,13.940000000000001,9.156,8.073,4.715000000000001,,8.530535,2.145
2021-07-08 23:00:00+03:00,35.5925,34.9125,0.0,0.18325,13.325000000000001,7.104,8.07,4.92,,8.069425,2.4859999999999998
2021-07-09 00:00:00+03:00,35.765,35.035,0.0,0.18325,13.325000000000001,5.742,8.073,5.945,,7.83887,2.7857499999999997
2021-07-09 01:00:00+03:00,35.7075,34.9125,0.0,0.18325,13.325000000000001,5.058,8.076,6.5600000000000005,,8.530535,2.8297499999999998
