,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-10-02 09:00:00+02:00,335.0,574.0,504.0,169.0,814.0,2692.0,1243.0,37992.0,1563.0,139.0,4963.0
2021-10-02 10:00:00+02:00,335.0,583.0,337.0,169.0,54.0,2383.0,717.0,38432.0,2925.0,138.0,6363.0
2021-10-02 11:00:00+02:00,337.0,587.0,229.0,169.0,,2258.0,401.0,37924.0,4320.0,138.0,7577.0
2021-10-02 12:00:00+02:00,339.0,566.0,29.0,169.0,,2114.0,327.0,37407.0,5209.0,146.0,8808.0
2021-10-02 13:00:00+02:00,337.0,556.0,22.0,169.0,,2025.0,467.0,36963.0,5403.0,145.0,9648.0
2021-10-02 14:00:00+02:00,343.0,550.0,24.0,169.0,,1873.0,579.0,36428.0,4923.0,144.0,10606.0
2021-10-02 15:00:00+02:00,349.0,505.0,26.0,169.0,,1989.0,705.0,36354.0,4050.0,153.0,11260.0
2021-10-02 16:00:00+02:00,352.0,510.0,26.0,169.0,,1904.0,1097.0,36370.0,2952.0,156.0,11643.0
2021-10-02 17:00:00+02:00,355.0,509.0,23.0,169.0,,2109.0,2084.0,36286.0,1667.0,158.0,12087.0
2021-10-02 18:00:00+02:00,357.0,529.0,24.0,169.0,,2250.0,2522.0,36323.0,630.0,159.0,12448.0
2021-10-02 19:00:00+02:00,356.0,590.0,27.0,168.0,,2547.0,1259.0,36571.0,203.0,161.0,12299.0
2021-10-02 20:00:00+02:00,355.0,593.0,27.0,167.0,,2450.0,941.0,36638.0,0.0,162.0,12201.0
2021-10-02 21:00:00+02:00,354.0,597.0,29.0,167.0,,2260.0,767.0,36593.0,0.0,159.0,11943.0
2021-10-02 22:00:00+02:00,355.0,587.0,29.0,167.0,,2315.0,455.0,36224.0,0.0,160.0,11524.0
2021-10-02 23:00:00+02:00,355.0,595.0,31.0,167.0,,2239.0,434.0,35227.0,0.0,160.0,11012.0
2021-10-03 00:00:00+02:00,355.0,600.0,32.0,166.0,,2098.0,672.0,32317.0,0.0,165.0,10631.0
2021-10-03 01:00:00+02:00,355.0,599.0,33.0,167.0,,1982.0,374.0,30956.0,0.0,155.0,10222.0
2021-10-03 02:00:00+02:00,354.0,600.0,33.0,167.0,,2030.0,863.0,30049.0,0.0,160.0,9534.0
2021-10-03 03:00:00+02:00,354.0,596.0,33.0,167.0,,1877.0,1050.0,29645.0,0.0,158.0,8302.0
2021-10-03 04:00:00+02:00,355.0,582.0,33.0,167.0,,1813.0,668.0,29915.0,0.0,156.0,7682.0
2021-10-03 05:00:00+02:00,355.0,579.0,33.0,167.0,,1902.0,643.0,30202.0,0.0,157.0,7415.0
2021-10-03 06:00:00+02:00,355.0,586.0,31.0,167.0,,1919.0,543.0,30212.0,0.0,156.0,8230.0
2021-10-03 07:00:00+02:00,355.0,580.0,29.0,167.0,,2024.0,682.0,33005.0,159.0,154.0,8238.0
2021-10-03 08:00:00+02:00,355.0,586.0,27.0,169.0,,2125.0,779.0,34245.0,269.0,149.0,7614.0
2021-10-03 09:00:00+02:00,353.0,588.0,26.0,169.0,,2310.0,1353.0,34783.0,636.0,149.0,7349.0
2021-10-03 10:00:00+02:00,346.0,600.0,22.0,169.0,,2490.0,1789.0,35655.0,1188.0,143.0,7026.0
2021-10-03 11:00:00+02:00,343.0,600.0,18.0,169.0,,2574.0,1192.0,36228.0,1746.0,132.0,7182.0
2021-10-03 12:00:00+02:00,342.0,598.0,16.0,169.0,267.0,2596.0,513.0,36501.0,2237.0,133.0,7653.0
2021-10-03 13:00:00+02:00,343.0,592.0,14.0,169.0,,2474.0,926.0,36846.0,2677.0,133.0,7583.0
2021-10-03 14:00:00+02:00,342.0,537.0,12.0,169.0,,2319.0,680.0,36733.0,2694.0,137.0,7257.0
2021-10-03 15:00:00+02:00,341.0,550.0,13.0,169.0,,2266.0,775.0,35891.0,2396.0,146.0,6761.0
2021-10-03 16:00:00+02:00,344.0,529.0,10.0,169.0,,2232.0,1267.0,35350.0,1794.0,153.0,5728.0
2021-10-03 17:00:00+02:00,338.0,562.0,10.0,169.0,,2333.0,1640.0,36201.0,1237.0,151.0,5066.0
2021-10-03 18:00:00+02:00,335.0,598.0,176.0,169.0,,2630.0,941.0,38052.0,654.0,151.0,4364.0
2021-10-03 19:00:00+02:00,336.0,705.0,294.0,169.0,0.0,3072.0,1059.0,38618.0,222.0,152.0,4588.0
2021-10-03 20:00:00+02:00,335.0,1011.0,321.0,169.0,,3361.0,998.0,38872.0,0.0,145.0,5005.0
2021-10-03 21:00:00+02:00,332.0,1045.0,341.0,168.0,,3472.0,685.0,38837.0,0.0,145.0,5315.0
2021-10-03 22:00:00+02:00,333.0,1035.0,332.0,168.0,,3620.0,396.0,38340.0,0.0,148.0,5433.0
2021-10-03 23:00:00+02:00,337.0,586.0,367.0,167.0,,3691.0,630.0,37733.0,0.0,151.0,5501.0
2021-10-04 00:00:00+02:00,335.0,547.0,322.0,167.0,,3537.0,600.0,36380.0,0.0,151.0,5539.0
2021-10-04 01:00:00+02:00,336.0,549.0,358.0,169.0,,3400.0,516.0,36379.0,0.0,154.0,5101.0
2021-10-04 02:00:00+02:00,338.0,553.0,364.0,169.0,,3330.0,452.0,36346.0,0.0,157.0,4644.0
2021-10-04 03:00:00+02:00,338.0,548.0,394.0,169.0,,3339.0,457.0,36387.0,0.0,156.0,4241.0
2021-10-04 04:00:00+02:00,339.0,654.0,461.0,169.0,,3343.0,481.0,37145.0,0.0,158.0,4339.0
2021-10-04 05:00:00+02:00,337.0,1234.0,596.0,169.0,,3388.0,607.0,37652.0,0.0,145.0,4554.0
2021-10-04 06:00:00+02:00,334.0,2208.0,909.0,169.0,,3698.0,1156.0,38877.0,0.0,131.0,4708.0
2021-10-04 07:00:00+02:00,338.0,3679.0,1184.0,169.0,1428.0,4097.0,1659.0,39444.0,171.0,129.0,4837.0
2021-10-04 08:00:00+02:00,338.0,4325.0,1199.0,169.0,1605.0,4453.0,1669.0,39567.0,326.0,129.0,4910.0
2021-10-04 09:00:00+02:00,333.0,4493.0,1145.0,169.0,972.0,4311.0,1538.0,39621.0,1246.0,127.0,4560.0
2021-10-04 10:00:00+02:00,331.0,4568.0,1114.0,169.0,954.0,4256.0,1325.0,39610.0,2527.0,124.0,4092.0
2021-10-04 11:00:00+02:00,325.0,4553.0,1060.0,169.0,476.0,4089.0,1085.0,39838.0,3728.0,124.0,4041.0
2021-10-04 12:00:00+02:00,319.0,3776.0,1062.0,169.0,415.0,4168.0,1068.0,40234.0,4304.0,126.0,4801.0
2021-10-04 13:00:00+02:00,321.0,3523.0,1053.0,169.0,,4095.0,1183.0,40220.0,4363.0,128.0,5489.0
2021-10-04 14:00:00+02:00,320.0,3009.0,763.0,169.0,,3922.0,1020.0,40365.0,4263.0,119.0,5538.0
2021-10-04 15:00:00+02:00,331.0,2603.0,639.0,169.0,,3932.0,1122.0,40665.0,3777.0,130.0,5313.0
2021-10-04 16:00:00+02:00,327.0,3085.0,691.0,169.0,,4095.0,1208.0,40393.0,3143.0,126.0,4942.0
2021-10-04 17:00:00+02:00,332.0,4141.0,693.0,169.0,68.0,4194.0,1498.0,40489.0,2146.0,129.0,4626.0
2021-10-04 18:00:00+02:00,340.0,4754.0,749.0,169.0,1051.0,4555.0,1966.0,41209.0,930.0,130.0,4180.0
2021-10-04 19:00:00+02:00,339.0,5123.0,756.0,169.0,1858.0,4748.0,2430.0,41823.0,226.0,128.0,4122.0
2021-10-04 20:00:00+02:00,339.0,4731.0,977.0,169.0,976.0,4492.0,1747.0,41880.0,0.0,128.0,4757.0
2021-10-04 21:00:00+02:00,333.0,3492.0,664.0,169.0,166.0,4184.0,1207.0,41686.0,0.0,134.0,5444.0
2021-10-04 22:00:00+02:00,321.0,2127.0,651.0,169.0,,4209.0,984.0,41273.0,0.0,139.0,5830.0
2021-10-04 23:00:00+02:00,320.0,1687.0,628.0,169.0,,4312.0,931.0,40393.0,0.0,145.0,6209.0
2021-10-05 00:00:00+02:00,326.0,1438.0,673.0,168.0,,4217.0,1025.0,39888.0,0.0,143.0,6482.0
2021-10-05 01:00:00+02:00,328.0,1240.0,681.0,166.0,,4095.0,985.0,39435.0,0.0,140.0,6593.0
2021-10-05 02:00:00+02:00,331.0,1271.0,693.0,164.0,,4007.0,883.0,38713.0,0.0,140.0,6806.0
2021-10-05 03:00:00+02:00,332.0,1270.0,709.0,164.0,,3946.0,899.0,37665.0,0.0,136.0,7043.0
2021-10-05 04:00:00+02:00,332.0,1289.0,720.0,164.0,,3929.0,1300.0,37277.0,0.0,140.0,7533.0
2021-10-05 05:00:00+02:00,331.0,1263.0,959.0,164.0,,4003.0,1128.0,38605.0,0.0,136.0,8062.0
2021-10-05 06:00:00+02:00,330.0,1388.0,1058.0,167.0,,4170.0,1499.0,39606.0,0.0,135.0,8530.0
2021-10-05 07:00:00+02:00,333.0,1697.0,1117.0,168.0,1228.0,4465.0,2159.0,39956.0,168.0,132.0,9007.0
2021-10-05 08:00:00+02:00,332.0,1739.0,1171.0,168.0,1138.0,4673.0,2401.0,40052.0,349.0,134.0,8844.0
2021-10-05 09:00:00+02:00,335.0,1740.0,1164.0,168.0,945.0,4502.0,2225.0,39883.0,1062.0,135.0,8441.0
2021-10-05 10:00:00+02:00,334.0,1607.0,1162.0,168.0,961.0,4381.0,2010.0,39628.0,2028.0,131.0,8360.0
2021-10-05 11:00:00+02:00,336.0,1555.0,1123.0,168.0,707.0,4304.0,1502.0,39465.0,2958.0,129.0,8227.0
2021-10-05 12:00:00+02:00,333.0,1407.0,1053.0,168.0,589.0,4210.0,1394.0,39404.0,3515.0,129.0,8394.0
2021-10-05 13:00:00+02:00,335.0,1454.0,1017.0,168.0,185.0,4135.0,1137.0,39309.0,3728.0,131.0,9074.0
2021-10-05 14:00:00+02:00,335.0,1630.0,1072.0,168.0,,4072.0,1174.0,38725.0,3401.0,130.0,9579.0
2021-10-05 15:00:00+02:00,336.0,1774.0,1113.0,168.0,,4020.0,1619.0,37611.0,3070.0,134.0,9629.0
2021-10-05 16:00:00+02:00,333.0,1366.0,919.0,168.0,,3931.0,1253.0,37352.0,2694.0,132.0,9791.0
2021-10-05 17:00:00+02:00,331.0,1526.0,720.0,168.0,225.0,4092.0,1988.0,37456.0,1831.0,130.0,9421.0
2021-10-05 18:00:00+02:00,332.0,1735.0,900.0,168.0,239.0,4405.0,2158.0,37308.0,739.0,132.0,8816.0
2021-10-05 19:00:00+02:00,332.0,1742.0,1179.0,168.0,1047.0,4660.0,3173.0,37409.0,222.0,132.0,8149.0
2021-10-05 20:00:00+02:00,332.0,1677.0,1146.0,168.0,1254.0,4369.0,3161.0,37542.0,0.0,134.0,7911.0
2021-10-05 21:00:00+02:00,333.0,728.0,779.0,167.0,134.0,4137.0,2011.0,37805.0,0.0,133.0,7572.0
2021-10-05 22:00:00+02:00,332.0,555.0,675.0,168.0,,4010.0,1384.0,39143.0,0.0,132.0,7663.0
2021-10-05 23:00:00+02:00,332.0,554.0,645.0,168.0,,4020.0,1008.0,39414.0,0.0,132.0,7645.0
2021-10-06 00:00:00+02:00,332.0,553.0,617.0,168.0,,4005.0,1014.0,39337.0,0.0,132.0,7774.0
2021-10-06 01:00:00+02:00,332.0,553.0,682.0,166.0,,3943.0,866.0,38004.0,0.0,132.0,7650.0
2021-10-06 02:00:00+02:00,333.0,552.0,734.0,166.0,,3881.0,978.0,36865.0,0.0,131.0,7494.0
2021-10-06 03:00:00+02:00,327.0,550.0,769.0,166.0,,3795.0,956.0,36997.0,0.0,132.0,7447.0
2021-10-06 04:00:00+02:00,325.0,552.0,702.0,166.0,,3631.0,974.0,37661.0,0.0,131.0,7267.0
2021-10-06 05:00:00+02:00,331.0,553.0,738.0,166.0,,3630.0,904.0,38428.0,0.0,133.0,7318.0
2021-10-06 06:00:00+02:00,331.0,570.0,1006.0,168.0,,3689.0,1463.0,39811.0,0.0,132.0,7303.0
2021-10-06 07:00:00+02:00,331.0,961.0,1110.0,208.0,487.0,4241.0,2511.0,40757.0,169.0,128.0,7577.0
2021-10-06 08:00:00+02:00,333.0,1113.0,1114.0,345.0,754.0,4488.0,2659.0,40990.0,418.0,117.0,7388.0
2021-10-06 09:00:00+02:00,333.0,1085.0,1190.0,349.0,747.0,4572.0,2261.0,41079.0,1755.0,119.0,7017.0
2021-10-06 10:00:00+02:00,335.0,985.0,1173.0,338.0,374.0,4315.0,1832.0,41023.0,3703.0,118.0,6900.0
2021-10-06 11:00:00+02:00,331.0,978.0,1139.0,326.0,303.0,4312.0,1686.0,40962.0,5115.0,117.0,7219.0
2021-10-06 12:00:00+02:00,331.0,984.0,1042.0,326.0,286.0,4218.0,1641.0,40926.0,5779.0,117.0,7725.0
2021-10-06 13:00:00+02:00,332.0,1027.0,1072.0,331.0,,4099.0,2033.0,40390.0,5907.0,114.0,7881.0
2021-10-06 14:00:00+02:00,331.0,1005.0,872.0,327.0,,3967.0,1574.0,40144.0,5652.0,113.0,7920.0
2021-10-06 15:00:00+02:00,330.0,1076.0,729.0,307.0,,4031.0,1583.0,39636.0,5237.0,114.0,7910.0
2021-10-06 16:00:00+02:00,330.0,1494.0,756.0,295.0,,4040.0,1596.0,39598.0,4329.0,116.0,7213.0
2021-10-06 17:00:00+02:00,331.0,2359.0,778.0,295.0,386.0,4032.0,1847.0,39669.0,2971.0,123.0,6274.0
2021-10-06 18:00:00+02:00,332.0,3693.0,995.0,348.0,1648.0,4578.0,3211.0,39892.0,1126.0,128.0,4903.0
2021-10-06 19:00:00+02:00,330.0,4687.0,1186.0,552.0,2487.0,4842.0,4586.0,40503.0,230.0,127.0,3804.0
2021-10-06 20:00:00+02:00,331.0,4913.0,1195.0,788.0,1985.0,4775.0,4464.0,40127.0,0.0,127.0,3394.0
2021-10-06 21:00:00+02:00,331.0,3603.0,1194.0,658.0,897.0,4615.0,3389.0,39803.0,0.0,128.0,3148.0
2021-10-06 22:00:00+02:00,332.0,2889.0,1192.0,537.0,553.0,4361.0,2208.0,39856.0,0.0,137.0,2791.0
2021-10-06 23:00:00+02:00,333.0,2912.0,1133.0,610.0,612.0,4366.0,1989.0,39878.0,0.0,138.0,2344.0
2021-10-07 00:00:00+02:00,331.0,1855.0,1094.0,603.0,218.0,4077.0,1706.0,39904.0,0.0,128.0,2040.0
2021-10-07 01:00:00+02:00,327.0,1098.0,1031.0,601.0,31.0,3838.0,1320.0,39899.0,0.0,130.0,1869.0
2021-10-07 02:00:00+02:00,329.0,1073.0,1041.0,571.0,,3732.0,968.0,39863.0,0.0,130.0,1819.0
2021-10-07 03:00:00+02:00,333.0,1063.0,1027.0,565.0,,3694.0,768.0,39829.0,0.0,130.0,1774.0
2021-10-07 04:00:00+02:00,334.0,1287.0,1044.0,572.0,,3704.0,990.0,39865.0,0.0,133.0,1691.0
2021-10-07 05:00:00+02:00,333.0,2061.0,1002.0,555.0,,3765.0,1446.0,39842.0,0.0,130.0,1572.0
2021-10-07 06:00:00+02:00,331.0,3746.0,1083.0,599.0,1114.0,4214.0,2783.0,39932.0,0.0,131.0,1599.0
2021-10-07 07:00:00+02:00,337.0,4073.0,1079.0,645.0,2134.0,4558.0,3812.0,39984.0,0.0,131.0,1623.0
2021-10-07 08:00:00+02:00,335.0,4081.0,1046.0,670.0,2411.0,4658.0,4309.0,39986.0,436.0,127.0,1600.0
2021-10-07 09:00:00+02:00,333.0,4567.0,1000.0,770.0,2107.0,4544.0,3871.0,39986.0,2052.0,124.0,1566.0
2021-10-07 10:00:00+02:00,331.0,4308.0,997.0,670.0,1818.0,4364.0,3415.0,39958.0,4144.0,123.0,1499.0
2021-10-07 11:00:00+02:00,329.0,3817.0,976.0,594.0,903.0,4373.0,2744.0,39916.0,5587.0,123.0,1523.0
2021-10-07 12:00:00+02:00,328.0,3006.0,921.0,697.0,387.0,4239.0,2273.0,39928.0,6589.0,122.0,1611.0
2021-10-07 13:00:00+02:00,329.0,2993.0,970.0,672.0,233.0,4022.0,2184.0,40121.0,6907.0,124.0,1702.0
2021-10-07 14:00:00+02:00,331.0,2851.0,938.0,614.0,229.0,3914.0,1461.0,40348.0,6707.0,127.0,1773.0
2021-10-07 15:00:00+02:00,330.0,3021.0,699.0,630.0,184.0,3884.0,1401.0,40678.0,6011.0,131.0,1794.0
2021-10-07 16:00:00+02:00,329.0,2690.0,691.0,628.0,173.0,4037.0,1370.0,39706.0,4910.0,136.0,1881.0
2021-10-07 17:00:00+02:00,330.0,3402.0,702.0,673.0,363.0,4115.0,1682.0,39326.0,3172.0,139.0,1895.0
2021-10-07 18:00:00+02:00,329.0,3974.0,772.0,709.0,1496.0,4383.0,3532.0,39831.0,1146.0,141.0,1982.0
2021-10-07 19:00:00+02:00,330.0,3974.0,701.0,677.0,2584.0,4540.0,4683.0,40938.0,217.0,142.0,2131.0
2021-10-07 20:00:00+02:00,331.0,3959.0,683.0,647.0,2427.0,4537.0,3369.0,40908.0,0.0,141.0,2566.0
2021-10-07 21:00:00+02:00,329.0,3685.0,671.0,583.0,1146.0,4298.0,2531.0,40834.0,0.0,146.0,2995.0
2021-10-07 22:00:00+02:00,333.0,2768.0,846.0,424.0,717.0,3948.0,1557.0,40953.0,0.0,138.0,3054.0
2021-10-07 23:00:00+02:00,331.0,2172.0,981.0,257.0,487.0,3790.0,1208.0,40812.0,0.0,129.0,3254.0
2021-10-08 00:00:00+02:00,326.0,1422.0,717.0,168.0,,3652.0,1690.0,40214.0,0.0,128.0,3290.0
2021-10-08 01:00:00+02:00,326.0,944.0,715.0,168.0,,3435.0,1277.0,39974.0,0.0,132.0,3240.0
2021-10-08 02:00:00+02:00,325.0,939.0,969.0,168.0,,3226.0,388.0,39693.0,0.0,132.0,3135.0
2021-10-08 03:00:00+02:00,321.0,923.0,721.0,168.0,,3188.0,123.0,39967.0,0.0,134.0,2972.0
2021-10-08 04:00:00+02:00,323.0,1058.0,736.0,168.0,,3179.0,94.0,40189.0,0.0,134.0,2941.0
2021-10-08 05:00:00+02:00,318.0,1744.0,703.0,168.0,,3193.0,138.0,40107.0,0.0,133.0,3061.0
2021-10-08 06:00:00+02:00,313.0,3092.0,951.0,168.0,879.0,3328.0,821.0,40597.0,0.0,132.0,3198.0
2021-10-08 07:00:00+02:00,314.0,3766.0,1168.0,168.0,2204.0,3931.0,2150.0,40944.0,0.0,131.0,3363.0
2021-10-08 08:00:00+02:00,312.0,4119.0,1107.0,168.0,2615.0,4054.0,2881.0,41141.0,455.0,129.0,3346.0
2021-10-08 09:00:00+02:00,307.0,4083.0,1083.0,168.0,2369.0,3809.0,1643.0,41202.0,2154.0,126.0,2798.0
2021-10-08 10:00:00+02:00,316.0,3812.0,1067.0,168.0,1673.0,3573.0,1207.0,41190.0,4378.0,127.0,2152.0
2021-10-08 11:00:00+02:00,318.0,3188.0,981.0,168.0,778.0,3429.0,791.0,41069.0,6063.0,130.0,2024.0
2021-10-08 12:00:00+02:00,315.0,1800.0,957.0,168.0,537.0,3396.0,534.0,40768.0,7071.0,129.0,2488.0
2021-10-08 13:00:00+02:00,316.0,1496.0,961.0,168.0,,3329.0,500.0,40639.0,7495.0,129.0,2980.0
2021-10-08 14:00:00+02:00,321.0,1472.0,725.0,168.0,,3181.0,368.0,40542.0,7222.0,133.0,3250.0
2021-10-08 15:00:00+02:00,319.0,1704.0,757.0,168.0,,3177.0,488.0,40095.0,6451.0,137.0,3464.0
2021-10-08 16:00:00+02:00,320.0,1654.0,698.0,168.0,,3224.0,495.0,39830.0,5199.0,134.0,3685.0
2021-10-08 17:00:00+02:00,322.0,2057.0,760.0,168.0,737.0,3412.0,1052.0,40156.0,3229.0,138.0,3766.0
2021-10-08 18:00:00+02:00,323.0,3266.0,1137.0,168.0,1691.0,3544.0,1412.0,40689.0,1079.0,145.0,3475.0
2021-10-08 19:00:00+02:00,321.0,3588.0,1089.0,168.0,1964.0,3716.0,1835.0,40911.0,217.0,151.0,3800.0
2021-10-08 20:00:00+02:00,322.0,3351.0,960.0,168.0,1151.0,3615.0,1067.0,40907.0,0.0,144.0,4653.0
2021-10-08 21:00:00+02:00,324.0,2807.0,699.0,168.0,144.0,3254.0,837.0,40579.0,0.0,137.0,5234.0
2021-10-08 22:00:00+02:00,335.0,2571.0,801.0,168.0,,3056.0,299.0,40507.0,0.0,148.0,5236.0
2021-10-08 23:00:00+02:00,339.0,2216.0,1050.0,168.0,20.0,2834.0,376.0,39835.0,0.0,157.0,4821.0
2021-10-09 00:00:00+02:00,337.0,1704.0,1054.0,169.0,,2915.0,633.0,38873.0,0.0,157.0,4344.0
2021-10-09 01:00:00+02:00,331.0,1199.0,1048.0,168.0,,2848.0,199.0,38739.0,0.0,154.0,3926.0
2021-10-09 02:00:00+02:00,330.0,615.0,1088.0,168.0,,2699.0,171.0,38904.0,0.0,159.0,3612.0
2021-10-09 03:00:00+02:00,332.0,553.0,1055.0,169.0,,2591.0,184.0,38788.0,0.0,161.0,3262.0
2021-10-09 04:00:00+02:00,332.0,552.0,1077.0,170.0,,2551.0,98.0,39165.0,0.0,162.0,2945.0
2021-10-09 05:00:00+02:00,331.0,555.0,968.0,170.0,,2524.0,122.0,39897.0,0.0,161.0,2728.0
2021-10-09 06:00:00+02:00,332.0,555.0,722.0,169.0,,2615.0,220.0,40776.0,0.0,163.0,2590.0
2021-10-09 07:00:00+02:00,338.0,570.0,694.0,168.0,,2770.0,480.0,41375.0,0.0,161.0,2494.0
2021-10-09 08:00:00+02:00,336.0,556.0,697.0,168.0,,3026.0,531.0,41558.0,383.0,160.0,2428.0
2021-10-09 09:00:00+02:00,342.0,581.0,828.0,168.0,,3128.0,718.0,41822.0,1720.0,160.0,2118.0
2021-10-09 10:00:00+02:00,337.0,568.0,1120.0,168.0,,2931.0,769.0,41631.0,3603.0,158.0,1580.0
2021-10-09 11:00:00+02:00,340.0,561.0,1049.0,168.0,,2730.0,478.0,41471.0,5149.0,159.0,1436.0
2021-10-09 12:00:00+02:00,339.0,560.0,977.0,168.0,,2645.0,218.0,41295.0,6102.0,157.0,1573.0
2021-10-09 13:00:00+02:00,339.0,562.0,934.0,168.0,,2601.0,228.0,41031.0,6506.0,158.0,1773.0
2021-10-09 14:00:00+02:00,341.0,559.0,937.0,168.0,,2585.0,214.0,41335.0,6139.0,159.0,1809.0
2021-10-09 15:00:00+02:00,341.0,556.0,673.0,168.0,,2570.0,215.0,41461.0,5402.0,159.0,1721.0
2021-10-09 16:00:00+02:00,343.0,627.0,717.0,168.0,,2546.0,303.0,41472.0,4220.0,160.0,1759.0
2021-10-09 17:00:00+02:00,338.0,1048.0,846.0,168.0,,2671.0,766.0,41569.0,2503.0,159.0,1804.0
2021-10-09 18:00:00+02:00,341.0,1919.0,1040.0,168.0,,2950.0,1244.0,41702.0,851.0,155.0,1866.0
2021-10-09 19:00:00+02:00,342.0,2236.0,1072.0,168.0,777.0,3149.0,1363.0,41743.0,218.0,153.0,2279.0
2021-10-09 20:00:00+02:00,351.0,1995.0,922.0,167.0,471.0,3331.0,1149.0,41759.0,0.0,154.0,2903.0
2021-10-09 21:00:00+02:00,347.0,1888.0,683.0,168.0,,2916.0,676.0,41831.0,0.0,153.0,3207.0
2021-10-09 22:00:00+02:00,346.0,1848.0,744.0,168.0,,2604.0,693.0,41870.0,0.0,156.0,3190.0
