,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-12-02 22:00:00+01:00,302.0,4045.0,0.0,,,5305.0,350.0,0.0,238.0,548.0,278.0
2021-12-02 23:00:00+01:00,306.0,3872.0,0.0,,,5306.0,352.0,0.0,228.0,580.0,291.0
2021-12-03 00:00:00+01:00,306.0,3634.0,0.0,,,5306.0,352.0,0.0,232.0,441.0,324.0
2021-12-03 01:00:00+01:00,305.0,3459.0,0.0,,,5306.0,354.0,0.0,237.0,306.0,362.0
2021-12-03 02:00:00+01:00,305.0,3302.0,0.0,,,5309.0,356.0,0.0,236.0,449.0,410.0
2021-12-03 03:00:00+01:00,287.0,2934.0,0.0,,,5309.0,356.0,0.0,237.0,751.0,473.0
2021-12-03 04:00:00+01:00,285.0,2596.0,0.0,,,5308.0,357.0,0.0,240.0,1100.0,553.0
2021-12-03 05:00:00+01:00,284.0,3257.0,0.0,,,5310.0,356.0,0.0,240.0,1437.0,639.0
2021-12-03 06:00:00+01:00,287.0,3697.0,0.0,,,5315.0,358.0,0.0,239.0,1871.0,692.0
2021-12-03 07:00:00+01:00,299.0,4439.0,0.0,,,5342.0,415.0,0.0,245.0,1640.0,732.0
2021-12-03 08:00:00+01:00,306.0,4716.0,0.0,12.0,,5372.0,428.0,10.0,233.0,1700.0,896.0
2021-12-03 09:00:00+01:00,308.0,4533.0,7.0,,,5407.0,430.0,145.0,234.0,1900.0,1141.0
2021-12-03 10:00:00+01:00,306.0,4310.0,8.0,,,5428.0,432.0,277.0,233.0,1942.0,1235.0
2021-12-03 11:00:00+01:00,305.0,4157.0,11.0,,,5453.0,430.0,394.0,225.0,1951.0,1353.0
2021-12-03 12:00:00+01:00,306.0,3586.0,0.0,,,5468.0,427.0,445.0,238.0,1953.0,1487.0
2021-12-03 13:00:00+01:00,306.0,3408.0,0.0,,,5494.0,430.0,336.0,228.0,1956.0,1677.0
2021-12-03 14:00:00+01:00,306.0,3419.0,0.0,,,5522.0,422.0,172.0,222.0,1955.0,1732.0
2021-12-03 15:00:00+01:00,308.0,3415.0,0.0,,,5551.0,402.0,64.0,232.0,1920.0,1647.0
2021-12-03 16:00:00+01:00,309.0,3517.0,0.0,,,5580.0,404.0,3.0,234.0,1838.0,1496.0
2021-12-03 17:00:00+01:00,311.0,3645.0,0.0,,,5610.0,408.0,0.0,241.0,1662.0,1455.0
2021-12-03 18:00:00+01:00,309.0,3538.0,0.0,,,5639.0,411.0,0.0,247.0,1327.0,1418.0
2021-12-03 19:00:00+01:00,308.0,3673.0,0.0,33.0,,5669.0,411.0,0.0,242.0,664.0,1402.0
2021-12-03 20:00:00+01:00,295.0,3702.0,0.0,19.0,,5699.0,413.0,0.0,235.0,423.0,1257.0
2021-12-03 21:00:00+01:00,291.0,3088.0,0.0,,,5720.0,370.0,0.0,240.0,374.0,1066.0
2021-12-03 22:00:00+01:00,288.0,2557.0,0.0,,,5738.0,368.0,0.0,242.0,275.0,851.0
2021-12-03 23:00:00+01:00,289.0,2231.0,0.0,,,5753.0,369.0,0.0,244.0,242.0,601.0
2021-12-04 00:00:00+01:00,289.0,2037.0,0.0,44.0,,5717.0,553.0,0.0,246.0,207.0,567.0
2021-12-04 01:00:00+01:00,291.0,2026.0,0.0,9.0,,5759.0,551.0,0.0,250.0,181.0,481.0
2021-12-04 02:00:00+01:00,290.0,1625.0,0.0,,,5767.0,549.0,0.0,249.0,144.0,313.0
2021-12-04 03:00:00+01:00,286.0,1710.0,0.0,,,5768.0,551.0,0.0,255.0,85.0,318.0
2021-12-04 04:00:00+01:00,286.0,1621.0,0.0,,,5770.0,554.0,0.0,252.0,60.0,330.0
2021-12-04 05:00:00+01:00,289.0,1657.0,0.0,,,5777.0,550.0,0.0,251.0,60.0,205.0
2021-12-04 06:00:00+01:00,289.0,1728.0,0.0,125.0,,5778.0,551.0,0.0,249.0,64.0,81.0
2021-12-04 07:00:00+01:00,286.0,1813.0,0.0,155.0,,5791.0,606.0,0.0,248.0,62.0,65.0
2021-12-04 08:00:00+01:00,286.0,2058.0,0.0,31.0,,5820.0,618.0,6.0,241.0,144.0,60.0
2021-12-04 09:00:00+01:00,292.0,2038.0,0.0,76.0,,5862.0,625.0,129.0,242.0,150.0,97.0
2021-12-04 10:00:00+01:00,293.0,1994.0,0.0,26.0,,5894.0,625.0,216.0,244.0,903.0,104.0
2021-12-04 11:00:00+01:00,295.0,2057.0,0.0,95.0,,5925.0,627.0,169.0,240.0,1314.0,137.0
2021-12-04 12:00:00+01:00,304.0,2206.0,0.0,519.0,,5936.0,553.0,115.0,246.0,1245.0,345.0
2021-12-04 13:00:00+01:00,308.0,2134.0,0.0,12.0,,5936.0,548.0,206.0,250.0,1858.0,661.0
2021-12-04 14:00:00+01:00,295.0,1878.0,0.0,,,5934.0,558.0,244.0,251.0,1866.0,904.0
2021-12-04 15:00:00+01:00,291.0,1652.0,0.0,,,5933.0,555.0,152.0,247.0,1884.0,989.0
2021-12-04 16:00:00+01:00,288.0,1605.0,0.0,,,5932.0,552.0,21.0,248.0,1954.0,1046.0
2021-12-04 17:00:00+01:00,291.0,1567.0,0.0,,,5934.0,551.0,0.0,249.0,1974.0,995.0
2021-12-04 18:00:00+01:00,292.0,1568.0,0.0,,,5936.0,548.0,0.0,250.0,1975.0,997.0
2021-12-04 19:00:00+01:00,294.0,1515.0,0.0,113.0,,5936.0,547.0,0.0,249.0,1975.0,973.0
2021-12-04 20:00:00+01:00,297.0,1533.0,0.0,234.0,,5933.0,528.0,0.0,253.0,1975.0,1058.0
2021-12-04 21:00:00+01:00,296.0,1570.0,0.0,108.0,,5938.0,555.0,0.0,243.0,1975.0,1065.0
2021-12-04 22:00:00+01:00,293.0,1430.0,0.0,,,5947.0,440.0,0.0,253.0,1968.0,1178.0
2021-12-04 23:00:00+01:00,298.0,1419.0,0.0,,,5945.0,394.0,0.0,253.0,2149.0,1283.0
2021-12-05 00:00:00+01:00,301.0,1450.0,0.0,,,5946.0,506.0,0.0,253.0,1970.0,1419.0
2021-12-05 01:00:00+01:00,303.0,1376.0,0.0,,,5951.0,508.0,0.0,251.0,1910.0,1358.0
2021-12-05 02:00:00+01:00,303.0,1464.0,0.0,,,5951.0,546.0,0.0,251.0,1400.0,1211.0
2021-12-05 03:00:00+01:00,299.0,1576.0,0.0,,,5955.0,552.0,0.0,249.0,864.0,1046.0
2021-12-05 04:00:00+01:00,297.0,1477.0,0.0,,,5953.0,552.0,0.0,249.0,505.0,969.0
2021-12-05 05:00:00+01:00,300.0,1470.0,0.0,,,5956.0,548.0,0.0,257.0,323.0,891.0
2021-12-05 06:00:00+01:00,303.0,1561.0,0.0,308.0,,5956.0,540.0,0.0,261.0,120.0,745.0
2021-12-05 07:00:00+01:00,301.0,1738.0,0.0,218.0,,5960.0,546.0,0.0,254.0,42.0,487.0
2021-12-05 08:00:00+01:00,300.0,1815.0,0.0,122.0,,5959.0,562.0,5.0,254.0,6.0,352.0
2021-12-05 09:00:00+01:00,299.0,2063.0,0.0,0.0,,5962.0,547.0,90.0,251.0,16.0,286.0
2021-12-05 10:00:00+01:00,299.0,2213.0,0.0,,,5967.0,564.0,308.0,249.0,119.0,208.0
2021-12-05 11:00:00+01:00,300.0,2350.0,0.0,,,5965.0,564.0,506.0,253.0,78.0,168.0
2021-12-05 12:00:00+01:00,298.0,2656.0,0.0,76.0,,5964.0,563.0,561.0,252.0,122.0,83.0
2021-12-05 13:00:00+01:00,295.0,2774.0,0.0,9.0,,5965.0,560.0,565.0,257.0,34.0,45.0
2021-12-05 14:00:00+01:00,293.0,2870.0,0.0,,,5969.0,559.0,408.0,262.0,134.0,32.0
2021-12-05 15:00:00+01:00,289.0,2992.0,0.0,,,5973.0,558.0,162.0,263.0,274.0,28.0
2021-12-05 16:00:00+01:00,283.0,3254.0,0.0,13.0,,5972.0,618.0,10.0,265.0,524.0,29.0
2021-12-05 17:00:00+01:00,284.0,3160.0,0.0,37.0,,5973.0,625.0,0.0,262.0,853.0,29.0
2021-12-05 18:00:00+01:00,292.0,3311.0,0.0,485.0,,5972.0,624.0,0.0,259.0,481.0,36.0
2021-12-05 19:00:00+01:00,295.0,3495.0,0.0,734.0,,5973.0,625.0,0.0,259.0,231.0,43.0
2021-12-05 20:00:00+01:00,293.0,3630.0,0.0,340.0,,5975.0,625.0,0.0,264.0,365.0,59.0
2021-12-05 21:00:00+01:00,293.0,3526.0,0.0,76.0,,5975.0,527.0,0.0,263.0,157.0,64.0
2021-12-05 22:00:00+01:00,291.0,3147.0,0.0,,,5973.0,540.0,0.0,261.0,135.0,55.0
2021-12-05 23:00:00+01:00,295.0,2860.0,0.0,,,5973.0,557.0,0.0,250.0,214.0,67.0
2021-12-06 00:00:00+01:00,294.0,2464.0,0.0,,,5971.0,556.0,0.0,250.0,108.0,51.0
2021-12-06 01:00:00+01:00,296.0,2439.0,0.0,,,5972.0,549.0,0.0,247.0,9.0,41.0
2021-12-06 02:00:00+01:00,296.0,2512.0,0.0,,,5970.0,555.0,0.0,251.0,17.0,23.0
2021-12-06 03:00:00+01:00,297.0,2452.0,0.0,,,5970.0,547.0,0.0,251.0,27.0,14.0
2021-12-06 04:00:00+01:00,293.0,2542.0,0.0,,,5974.0,541.0,0.0,253.0,36.0,12.0
2021-12-06 05:00:00+01:00,296.0,2759.0,0.0,,,5974.0,543.0,0.0,253.0,28.0,8.0
2021-12-06 06:00:00+01:00,300.0,3649.0,0.0,6.0,,5973.0,546.0,0.0,259.0,62.0,9.0
2021-12-06 07:00:00+01:00,323.0,4504.0,0.0,398.0,,5971.0,548.0,0.0,270.0,127.0,15.0
2021-12-06 08:00:00+01:00,328.0,4803.0,0.0,716.0,,5971.0,552.0,5.0,270.0,358.0,41.0
2021-12-06 09:00:00+01:00,328.0,4692.0,0.0,487.0,,5978.0,563.0,123.0,259.0,652.0,155.0
2021-12-06 10:00:00+01:00,327.0,4689.0,0.0,277.0,,5976.0,562.0,331.0,256.0,791.0,224.0
2021-12-06 11:00:00+01:00,325.0,4549.0,0.0,68.0,,5976.0,556.0,676.0,257.0,876.0,201.0
2021-12-06 12:00:00+01:00,327.0,4570.0,0.0,24.0,,5976.0,561.0,942.0,252.0,790.0,254.0
2021-12-06 13:00:00+01:00,329.0,4557.0,0.0,,,5974.0,556.0,731.0,263.0,1285.0,459.0
2021-12-06 14:00:00+01:00,315.0,4356.0,0.0,,,5967.0,557.0,355.0,275.0,1748.0,648.0
2021-12-06 15:00:00+01:00,317.0,4148.0,0.0,,,5963.0,559.0,119.0,273.0,1911.0,1031.0
2021-12-06 16:00:00+01:00,312.0,4452.0,0.0,92.0,,5963.0,546.0,6.0,275.0,1965.0,1019.0
2021-12-06 17:00:00+01:00,312.0,4690.0,0.0,457.0,,5965.0,589.0,0.0,271.0,1977.0,887.0
2021-12-06 18:00:00+01:00,314.0,4475.0,0.0,264.0,,5967.0,606.0,0.0,270.0,1985.0,889.0
2021-12-06 19:00:00+01:00,314.0,3283.0,0.0,539.0,,5969.0,610.0,0.0,273.0,1903.0,850.0
2021-12-06 20:00:00+01:00,304.0,2645.0,0.0,374.0,,5972.0,607.0,0.0,262.0,1864.0,1122.0
2021-12-06 21:00:00+01:00,302.0,2301.0,0.0,134.0,,5969.0,542.0,0.0,257.0,1980.0,1126.0
2021-12-06 22:00:00+01:00,299.0,2245.0,0.0,,,5967.0,542.0,0.0,260.0,2000.0,1329.0
2021-12-06 23:00:00+01:00,299.0,1936.0,0.0,,,5963.0,547.0,0.0,254.0,2159.0,1180.0
2021-12-07 00:00:00+01:00,218.0,1885.0,0.0,,,5958.0,475.0,0.0,255.0,1999.0,1306.0
2021-12-07 01:00:00+01:00,175.0,1561.0,0.0,,,5955.0,432.0,0.0,256.0,1987.0,1171.0
2021-12-07 02:00:00+01:00,173.0,1549.0,0.0,,,5956.0,506.0,0.0,249.0,1959.0,975.0
2021-12-07 03:00:00+01:00,173.0,1528.0,0.0,,,5957.0,546.0,0.0,249.0,1792.0,871.0
2021-12-07 04:00:00+01:00,186.0,1679.0,0.0,2.0,,5960.0,543.0,0.0,240.0,1136.0,690.0
2021-12-07 05:00:00+01:00,266.0,2587.0,0.0,8.0,,5966.0,541.0,0.0,238.0,444.0,507.0
2021-12-07 06:00:00+01:00,301.0,3598.0,0.0,,,5967.0,544.0,0.0,244.0,358.0,467.0
2021-12-07 07:00:00+01:00,317.0,4176.0,0.0,29.0,,5968.0,367.0,0.0,245.0,268.0,446.0
2021-12-07 08:00:00+01:00,328.0,4258.0,0.0,40.0,,5974.0,306.0,15.0,253.0,221.0,525.0
2021-12-07 09:00:00+01:00,330.0,4452.0,0.0,19.0,,5974.0,539.0,259.0,249.0,388.0,554.0
2021-12-07 10:00:00+01:00,327.0,4173.0,0.0,,,5968.0,592.0,675.0,246.0,1020.0,422.0
2021-12-07 11:00:00+01:00,326.0,4510.0,0.0,,,5965.0,531.0,992.0,248.0,1068.0,395.0
2021-12-07 12:00:00+01:00,327.0,4304.0,0.0,,,5965.0,523.0,1025.0,247.0,1307.0,520.0
2021-12-07 13:00:00+01:00,326.0,4338.0,0.0,10.0,,5966.0,522.0,644.0,250.0,1830.0,896.0
2021-12-07 14:00:00+01:00,328.0,4451.0,0.0,28.0,,5964.0,562.0,325.0,245.0,1924.0,1318.0
2021-12-07 15:00:00+01:00,326.0,4146.0,0.0,,,5965.0,612.0,89.0,243.0,2006.0,1405.0
2021-12-07 16:00:00+01:00,320.0,4237.0,0.0,,,5963.0,611.0,3.0,256.0,2008.0,1356.0
2021-12-07 17:00:00+01:00,314.0,4259.0,0.0,,,5964.0,611.0,0.0,251.0,2008.0,1652.0
2021-12-07 18:00:00+01:00,312.0,3811.0,0.0,,,5962.0,610.0,0.0,256.0,2006.0,1719.0
2021-12-07 19:00:00+01:00,316.0,2688.0,0.0,,,5958.0,603.0,0.0,257.0,2006.0,1820.0
2021-12-07 20:00:00+01:00,303.0,1962.0,0.0,,,5959.0,540.0,0.0,249.0,2005.0,1872.0
2021-12-07 21:00:00+01:00,293.0,1961.0,0.0,,,5957.0,508.0,0.0,247.0,2005.0,1831.0
2021-12-07 22:00:00+01:00,293.0,1666.0,0.0,,,5958.0,470.0,0.0,246.0,1971.0,1738.0
2021-12-07 23:00:00+01:00,293.0,1520.0,0.0,,,5956.0,500.0,0.0,256.0,1861.0,1683.0
2021-12-08 00:00:00+01:00,295.0,1609.0,0.0,34.0,,5954.0,537.0,0.0,261.0,1122.0,1375.0
2021-12-08 01:00:00+01:00,297.0,1595.0,0.0,,,5955.0,536.0,0.0,259.0,1469.0,1260.0
2021-12-08 02:00:00+01:00,299.0,1479.0,0.0,,,5953.0,536.0,0.0,263.0,1849.0,1255.0
2021-12-08 03:00:00+01:00,298.0,1398.0,0.0,,,5953.0,536.0,0.0,256.0,1970.0,1116.0
2021-12-08 04:00:00+01:00,295.0,1495.0,0.0,,,5956.0,540.0,0.0,259.0,2006.0,1146.0
2021-12-08 05:00:00+01:00,280.0,1500.0,0.0,,,5959.0,536.0,0.0,258.0,2011.0,1286.0
2021-12-08 06:00:00+01:00,281.0,1689.0,0.0,,,5960.0,537.0,0.0,259.0,2009.0,1279.0
2021-12-08 07:00:00+01:00,289.0,2007.0,0.0,,,5960.0,589.0,0.0,265.0,2007.0,1204.0
2021-12-08 08:00:00+01:00,291.0,2427.0,0.0,4.0,,5960.0,614.0,3.0,261.0,2005.0,1132.0
2021-12-08 09:00:00+01:00,289.0,2808.0,0.0,34.0,,5959.0,604.0,128.0,246.0,2002.0,1054.0
2021-12-08 10:00:00+01:00,285.0,3148.0,0.0,17.0,,5961.0,567.0,501.0,250.0,2003.0,995.0
2021-12-08 11:00:00+01:00,284.0,3316.0,0.0,,,5966.0,611.0,854.0,253.0,1930.0,1051.0
2021-12-08 12:00:00+01:00,299.0,3194.0,0.0,,,5965.0,613.0,939.0,249.0,2002.0,1012.0
2021-12-08 13:00:00+01:00,306.0,3628.0,0.0,,,5964.0,615.0,749.0,251.0,1991.0,951.0
2021-12-08 14:00:00+01:00,308.0,3847.0,0.0,37.0,,5966.0,624.0,417.0,265.0,1959.0,747.0
2021-12-08 15:00:00+01:00,304.0,3674.0,0.0,3.0,,5963.0,622.0,181.0,258.0,1996.0,679.0
2021-12-08 16:00:00+01:00,304.0,4038.0,0.0,19.0,,5958.0,623.0,18.0,253.0,1989.0,611.0
2021-12-08 17:00:00+01:00,313.0,4216.0,0.0,,,5956.0,580.0,0.0,263.0,1964.0,669.0
2021-12-08 18:00:00+01:00,317.0,4046.0,0.0,,,5957.0,628.0,0.0,258.0,1854.0,820.0
2021-12-08 19:00:00+01:00,307.0,3898.0,0.0,,,5959.0,632.0,0.0,263.0,1891.0,860.0
2021-12-08 20:00:00+01:00,303.0,3387.0,0.0,,,5959.0,632.0,0.0,265.0,1721.0,840.0
2021-12-08 21:00:00+01:00,296.0,2623.0,0.0,28.0,,5960.0,631.0,0.0,261.0,1752.0,817.0
2021-12-08 22:00:00+01:00,296.0,2176.0,0.0,4.0,,5964.0,565.0,0.0,264.0,1678.0,729.0
2021-12-08 23:00:00+01:00,295.0,1988.0,0.0,,,5965.0,563.0,0.0,261.0,1852.0,712.0
2021-12-09 00:00:00+01:00,294.0,1872.0,0.0,,,5965.0,488.0,0.0,267.0,1900.0,679.0
2021-12-09 01:00:00+01:00,295.0,1686.0,0.0,,,5967.0,425.0,0.0,267.0,1832.0,618.0
2021-12-09 02:00:00+01:00,295.0,1698.0,0.0,,,5970.0,547.0,0.0,270.0,1397.0,700.0
2021-12-09 03:00:00+01:00,297.0,1658.0,0.0,,,5969.0,380.0,0.0,266.0,1282.0,820.0
2021-12-09 04:00:00+01:00,297.0,1701.0,0.0,,,5963.0,412.0,0.0,267.0,1194.0,784.0
2021-12-09 05:00:00+01:00,297.0,2088.0,0.0,,,5968.0,413.0,0.0,265.0,1243.0,722.0
2021-12-09 06:00:00+01:00,294.0,2824.0,0.0,1.0,,5965.0,466.0,0.0,265.0,1226.0,683.0
2021-12-09 07:00:00+01:00,300.0,3659.0,0.0,60.0,,5963.0,483.0,0.0,273.0,1337.0,691.0
2021-12-09 08:00:00+01:00,305.0,3968.0,0.0,32.0,,5966.0,477.0,4.0,275.0,1341.0,755.0
2021-12-09 09:00:00+01:00,311.0,4368.0,0.0,,,5962.0,478.0,80.0,271.0,1079.0,737.0
2021-12-09 10:00:00+01:00,310.0,4576.0,0.0,18.0,,5968.0,475.0,187.0,269.0,926.0,609.0
2021-12-09 11:00:00+01:00,312.0,4533.0,0.0,2.0,,5965.0,478.0,282.0,271.0,1234.0,513.0
2021-12-09 12:00:00+01:00,311.0,4558.0,0.0,69.0,,5963.0,476.0,344.0,274.0,800.0,447.0
2021-12-09 13:00:00+01:00,308.0,4701.0,0.0,69.0,,5961.0,474.0,349.0,271.0,681.0,365.0
2021-12-09 14:00:00+01:00,303.0,4833.0,0.0,19.0,,5960.0,469.0,241.0,271.0,559.0,390.0
2021-12-09 15:00:00+01:00,306.0,4775.0,0.0,,,5959.0,466.0,96.0,263.0,381.0,424.0
2021-12-09 16:00:00+01:00,306.0,4636.0,0.0,,,5959.0,465.0,11.0,260.0,664.0,441.0
2021-12-09 17:00:00+01:00,306.0,4586.0,0.0,,,5959.0,414.0,0.0,265.0,836.0,497.0
2021-12-09 18:00:00+01:00,312.0,4782.0,0.0,10.0,,5959.0,437.0,0.0,277.0,912.0,593.0
2021-12-09 19:00:00+01:00,308.0,4588.0,0.0,,,5962.0,487.0,0.0,277.0,810.0,750.0
2021-12-09 20:00:00+01:00,294.0,3575.0,0.0,,,5961.0,536.0,0.0,259.0,1385.0,896.0
2021-12-09 21:00:00+01:00,291.0,2767.0,0.0,13.0,,5962.0,547.0,0.0,258.0,1456.0,1007.0
2021-12-09 22:00:00+01:00,291.0,2058.0,0.0,,,5964.0,548.0,0.0,261.0,1748.0,1072.0
2021-12-09 23:00:00+01:00,292.0,1824.0,0.0,,,5967.0,551.0,0.0,257.0,1983.0,1099.0
2021-12-10 00:00:00+01:00,293.0,1638.0,0.0,,,5969.0,614.0,0.0,258.0,1854.0,1207.0
2021-12-10 01:00:00+01:00,296.0,1579.0,0.0,,,5966.0,624.0,0.0,263.0,1786.0,1293.0
2021-12-10 02:00:00+01:00,295.0,1536.0,0.0,,,5968.0,639.0,0.0,265.0,1837.0,1400.0
2021-12-10 03:00:00+01:00,294.0,1606.0,0.0,,,5968.0,592.0,0.0,263.0,1780.0,1459.0
2021-12-10 04:00:00+01:00,296.0,1621.0,0.0,,,5961.0,600.0,0.0,261.0,1658.0,1390.0
2021-12-10 05:00:00+01:00,295.0,1780.0,0.0,,,5971.0,599.0,0.0,264.0,1440.0,1265.0
2021-12-10 06:00:00+01:00,296.0,2735.0,0.0,15.0,,5974.0,625.0,0.0,261.0,901.0,1047.0
2021-12-10 07:00:00+01:00,307.0,4266.0,0.0,341.0,,5975.0,740.0,0.0,271.0,270.0,896.0
2021-12-10 08:00:00+01:00,312.0,4713.0,0.0,763.0,,5977.0,887.0,1.0,277.0,15.0,718.0
2021-12-10 09:00:00+01:00,314.0,4749.0,0.0,289.0,,5978.0,893.0,35.0,273.0,7.0,387.0
2021-12-10 10:00:00+01:00,316.0,4704.0,0.0,316.0,,5979.0,893.0,112.0,268.0,249.0,326.0
2021-12-10 11:00:00+01:00,323.0,4448.0,0.0,,,5979.0,861.0,172.0,262.0,1103.0,369.0
2021-12-10 12:00:00+01:00,323.0,4306.0,0.0,,,5980.0,812.0,205.0,263.0,1900.0,416.0
2021-12-10 13:00:00+01:00,327.0,4410.0,0.0,64.0,,5984.0,850.0,183.0,267.0,1974.0,516.0
2021-12-10 14:00:00+01:00,327.0,4602.0,0.0,123.0,,5986.0,867.0,128.0,267.0,1956.0,624.0
2021-12-10 15:00:00+01:00,324.0,4567.0,0.0,1.0,,5982.0,845.0,52.0,257.0,1958.0,673.0
2021-12-10 16:00:00+01:00,312.0,4651.0,0.0,248.0,,5977.0,874.0,2.0,258.0,1958.0,749.0
