,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-03-02 10:00:00+01:00,106.95,0.0,0.0,3316.32,289.46000000000004,128.275,0.0,0.0,0.0,0.0,40.800000000000004,208.368,0.0,85.32000000000001,43.46,,110.61800000000001,260.98826,0.0,49.434
2021-03-02 11:00:00+01:00,106.95,0.0,0.0,3266.34,328.82000000000005,129.74099999999999,0.0,0.0,0.0,0.0,40.488,203.016,0.0,85.308,43.46,,156.12800000000001,257.29938,0.0,48.62
2021-03-02 12:00:00+01:00,109.25,0.0,0.0,3102.68,375.56,125.343,0.0,0.0,0.0,0.0,40.488,182.448,0.0,85.308,43.46,,184.131,260.98826,0.0,49.555
2021-03-02 13:00:00+01:00,108.33,0.0,0.0,3042.9,374.74,129.008,0.0,0.0,0.0,0.0,40.896,153.984,0.0,85.284,42.64,,190.773,256.37716,0.0,48.861999999999995
2021-03-02 14:00:00+01:00,109.25,0.0,0.0,3087.98,334.56,129.74099999999999,0.0,0.0,0.0,0.0,41.4,160.392,0.0,85.26,45.92,,169.125,253.6105,0.0,48.498999999999995
2021-03-02 15:00:00+01:00,103.5,0.0,0.0,3085.04,309.14000000000004,130.474,0.0,0.0,0.0,0.0,41.64,155.112,0.0,85.236,46.74,,149.978,256.37716,0.0,46.178
2021-03-02 16:00:00+01:00,102.58,0.0,0.0,3097.29,290.28000000000003,129.74099999999999,0.0,0.0,0.0,0.0,41.304,163.488,0.0,85.212,43.46,,125.337,247.15496000000002,0.0,42.757
2021-03-02 17:00:00+01:00,107.87,0.0,0.0,3513.79,233.70000000000002,129.008,0.0,0.0,0.0,0.0,41.976,189.984,0.0,85.212,42.64,,81.59,246.23274,0.0,37.928
2021-03-02 18:00:00+01:00,109.02000000000001,0.0,0.0,4062.59,209.92000000000002,130.474,0.0,0.0,0.0,0.0,42.624,222.648,0.0,85.236,42.64,,22.386,242.54386000000002,0.0,32.857
2021-03-02 19:00:00+01:00,110.17,0.0,0.0,4263.49,209.92000000000002,130.474,0.0,0.0,0.0,0.0,42.936,239.4,0.0,85.284,42.64,,1.1480000000000001,234.24388000000002,0.0,32.900999999999996
2021-03-02 20:00:00+01:00,110.86,0.0,0.0,3867.5699999999997,209.92000000000002,130.474,0.0,0.0,0.0,0.0,43.464,227.76,0.0,85.296,43.46,,0.533,224.09946000000002,0.0,34.716
2021-03-02 21:00:00+01:00,112.01,0.0,0.0,3521.63,209.92000000000002,130.474,0.0,0.0,0.0,0.0,42.936,225.048,0.0,85.296,43.46,,0.492,225.9439,0.0,34.199
2021-03-02 22:00:00+01:00,108.33,0.0,0.0,3094.84,209.92000000000002,129.74099999999999,0.0,0.0,0.0,0.0,42.480000000000004,188.424,0.0,85.32000000000001,43.46,,0.492,225.02168,0.0,34.012
2021-03-02 23:00:00+01:00,104.19,0.0,0.0,2683.24,214.02,129.008,0.0,0.0,0.0,0.0,41.544000000000004,142.584,0.0,85.32000000000001,43.46,,0.5740000000000001,222.25502,0.0,31.691
2021-03-03 00:00:00+01:00,105.11,0.0,0.0,2477.93,221.4,109.217,0.0,0.0,0.0,4.992,39.84,107.256,0.0,85.33200000000001,43.46,,0.5740000000000001,221.33280000000002,0.0,31.174
2021-03-03 01:00:00+01:00,105.11,0.0,0.0,2397.57,221.4,106.285,0.0,0.0,0.0,11.544,37.800000000000004,105.504,0.0,85.32000000000001,42.64,,0.5740000000000001,216.7217,0.0,29.512999999999998
2021-03-03 02:00:00+01:00,105.11,0.0,0.0,2317.7,221.4,106.285,0.0,0.0,0.0,25.8,37.224000000000004,90.552,0.0,85.308,42.64,,0.5740000000000001,211.18838,0.0,28.654999999999998
2021-03-03 03:00:00+01:00,106.03,0.0,0.0,2229.5,221.4,106.285,0.0,0.0,0.0,29.592000000000002,36.504,88.848,0.0,85.32000000000001,43.46,,0.5740000000000001,210.26616,0.0,28.281
2021-03-03 04:00:00+01:00,105.57000000000001,0.0,0.0,2308.88,221.4,106.285,0.0,0.0,0.0,30.288,36.768,77.16,0.0,85.32000000000001,42.64,,0.5740000000000001,210.26616,0.0,27.192
2021-03-03 05:00:00+01:00,104.42,0.0,0.0,2435.79,221.4,107.018,0.0,0.0,0.0,19.224,36.168,85.72800000000001,0.0,85.308,41.0,,0.5740000000000001,213.95504,0.0,26.851
2021-03-03 06:00:00+01:00,104.88000000000001,0.0,0.0,3041.43,221.4,115.081,0.0,0.0,0.0,2.04,38.688,122.976,0.0,85.296,42.64,,0.533,206.57728,0.0,26.95
2021-03-03 07:00:00+01:00,102.12,0.0,0.0,3580.92,221.4,122.411,0.0,0.0,0.0,0.0,40.056,187.15200000000002,0.0,85.284,41.82,,0.738,205.65506000000002,0.0,27.566
2021-03-03 08:00:00+01:00,103.73,0.0,0.0,4070.43,225.50000000000003,126.809,0.0,0.0,0.0,0.0,40.824,210.192,0.0,85.248,41.0,,12.669,206.57728,0.0,25.200999999999997
2021-03-03 09:00:00+01:00,104.42,0.0,0.0,3938.62,252.56000000000003,126.076,0.0,0.0,0.0,0.0,40.848,190.368,0.0,85.26,42.64,,60.762,201.96618,0.0,22.308
2021-03-03 10:00:00+01:00,103.5,0.0,0.0,3802.4,294.38,124.61,0.0,0.0,0.0,0.0,40.800000000000004,180.936,0.0,85.164,44.28,,117.793,198.2773,0.0,20.910999999999998
2021-03-03 11:00:00+01:00,103.04,0.0,0.0,3746.54,335.38000000000005,123.14399999999999,0.0,0.0,0.0,0.0,40.128,183.096,0.0,85.128,48.38,,157.973,196.43286,0.0,23.154999999999998
2021-03-03 12:00:00+01:00,101.43,0.0,0.0,3528.0,374.74,115.814,0.0,0.0,0.0,0.0,38.424,165.048,0.0,85.152,51.660000000000004,,191.101,195.51064,0.0,27.895999999999997
2021-03-03 13:00:00+01:00,98.9,0.0,0.0,3165.89,375.56,115.081,0.0,0.0,0.0,0.0,38.592,150.288,0.0,85.296,52.480000000000004,,208.44400000000002,197.35508000000002,0.0,29.985999999999997
2021-03-03 14:00:00+01:00,100.28,0.0,0.0,3124.24,341.12,116.547,0.0,0.0,0.0,1.752,39.072,146.88,0.0,85.33200000000001,48.38,,211.642,199.19952,0.0,29.677999999999997
2021-03-03 15:00:00+01:00,99.13000000000001,0.0,0.0,3151.68,300.94,115.814,0.0,0.0,0.0,4.728,38.688,138.912,0.0,85.308,45.1,,193.643,196.43286,0.0,28.875
2021-03-03 16:00:00+01:00,100.74000000000001,0.0,0.0,3493.7,262.40000000000003,121.678,0.0,0.0,0.0,4.728,38.952,172.584,0.0,85.284,43.46,,158.342,201.96618,0.0,27.037999999999997
2021-03-03 17:00:00+01:00,102.35000000000001,0.0,0.0,4136.09,236.16000000000003,126.809,0.0,0.0,0.0,2.328,40.608000000000004,188.064,0.0,85.308,41.82,,96.924,203.81062,0.0,26.224
2021-03-03 18:00:00+01:00,101.89,0.0,0.0,4251.73,221.4,126.809,0.0,0.0,0.0,0.0,41.904,215.856,0.0,85.32000000000001,42.64,,27.019000000000002,206.57728,0.0,24.871
2021-03-03 19:00:00+01:00,97.75,0.0,0.0,4580.5199999999995,221.4,127.542,0.0,0.0,0.0,0.0,42.384,225.36,0.0,85.33200000000001,42.64,,1.927,206.57728,0.0,24.232999999999997
2021-03-03 20:00:00+01:00,95.91000000000001,0.0,0.0,4287.99,221.4,126.809,0.0,0.0,0.0,0.0,41.88,214.44,0.0,85.32000000000001,42.64,,1.3940000000000001,198.2773,0.0,28.578
2021-03-03 21:00:00+01:00,98.44,0.0,0.0,3934.7,220.58,129.74099999999999,0.0,0.0,0.0,0.0,41.568,198.744,0.0,85.34400000000001,43.46,,1.353,198.2773,0.0,30.514
2021-03-03 22:00:00+01:00,98.67,0.0,0.0,3324.16,214.84,129.74099999999999,0.0,0.0,0.0,0.0,41.352000000000004,166.20000000000002,0.0,85.35600000000001,43.46,,1.3940000000000001,197.35508000000002,0.0,34.309
2021-03-03 23:00:00+01:00,100.97,0.0,0.0,2836.61,215.66000000000003,132.673,0.0,0.0,0.0,0.0,40.008,111.552,0.0,85.368,42.64,,1.3940000000000001,199.19952,0.0,39.016999999999996
2021-03-04 00:00:00+01:00,100.51,0.0,0.0,2356.9,217.3,130.474,0.0,0.0,0.0,9.0,39.696,85.584,0.0,85.368,44.28,,0.533,202.88840000000002,0.0,43.241
2021-03-04 01:00:00+01:00,100.28,0.0,0.0,2296.63,217.3,125.343,0.0,0.0,0.0,30.48,38.424,72.12,0.0,85.38,45.1,,0.533,202.88840000000002,0.0,44.714999999999996
2021-03-04 02:00:00+01:00,100.05000000000001,0.0,0.0,2332.4,217.3,122.411,0.0,0.0,0.0,38.424,38.04,69.384,0.0,85.392,45.1,,0.492,205.65506000000002,0.0,43.967
2021-03-04 03:00:00+01:00,99.36,0.0,0.0,2354.94,217.3,123.14399999999999,0.0,0.0,0.0,40.176,37.848,69.0,0.0,85.392,45.1,,0.533,204.73284,0.0,43.592999999999996
2021-03-04 04:00:00+01:00,99.36,0.0,0.0,2332.4,217.3,123.877,0.0,0.0,0.0,39.96,37.272,66.096,0.0,85.392,45.1,,0.533,202.88840000000002,0.0,43.802
2021-03-04 05:00:00+01:00,100.97,0.0,0.0,2495.08,217.3,123.14399999999999,0.0,0.0,0.0,27.096,37.08,73.968,0.0,85.392,43.46,,0.533,201.96618,0.0,43.416999999999994
2021-03-04 06:00:00+01:00,100.74000000000001,0.0,0.0,3005.17,217.3,126.076,0.0,0.0,0.0,8.472,37.08,92.712,0.0,85.38,41.82,,0.533,199.19952,0.0,41.150999999999996
2021-03-04 07:00:00+01:00,100.05000000000001,0.0,0.0,3617.18,220.58,133.406,0.0,0.0,0.0,0.0,39.12,171.288,0.0,85.35600000000001,42.64,,0.779,196.43286,0.0,40.336999999999996
2021-03-04 08:00:00+01:00,99.36,0.0,0.0,3754.87,244.36,137.071,0.0,0.0,0.0,0.0,40.104,199.848,0.0,85.34400000000001,48.38,,21.976000000000003,200.12174000000002,0.0,39.544999999999995
2021-03-04 09:00:00+01:00,99.59,0.0,0.0,3830.33,275.52000000000004,137.804,0.0,0.0,0.0,0.0,41.184,204.45600000000002,0.0,85.35600000000001,53.300000000000004,,76.75200000000001,193.6662,0.0,36.245
2021-03-04 10:00:00+01:00,99.59,0.0,0.0,3637.7599999999998,307.5,134.87199999999999,0.0,0.0,0.0,0.0,39.408,181.464,0.0,85.368,59.86000000000001,,144.607,191.82176,0.0,33.824999999999996
2021-03-04 11:00:00+01:00,99.59,0.0,0.0,3371.2,339.48,138.537,0.0,0.0,0.0,0.0,39.216,172.848,0.0,85.35600000000001,61.50000000000001,,190.035,191.82176,0.0,33.44
2021-03-04 12:00:00+01:00,99.13000000000001,0.0,0.0,3184.02,373.1,138.537,0.0,0.0,0.0,0.0,38.208,155.616,0.0,85.368,62.32000000000001,,215.578,197.35508000000002,0.0,33.781
2021-03-04 13:00:00+01:00,99.13000000000001,0.0,0.0,3150.7,373.1,138.537,0.0,0.0,0.0,0.0,38.016,115.584,0.0,85.368,59.86000000000001,,219.596,203.81062,0.0,34.705
2021-03-04 14:00:00+01:00,97.52000000000001,0.0,0.0,3358.46,349.32000000000005,137.071,0.0,0.0,0.0,0.0,38.544000000000004,115.896,0.0,85.35600000000001,58.220000000000006,,196.02100000000002,206.57728,0.0,34.199
2021-03-04 15:00:00+01:00,98.21000000000001,0.0,0.0,3389.33,314.88,138.537,0.0,0.0,0.0,0.0,37.224000000000004,113.808,0.0,85.35600000000001,53.300000000000004,,183.311,205.65506000000002,0.0,34.034
2021-03-04 16:00:00+01:00,98.44,0.0,0.0,3426.08,279.62,136.338,0.0,0.0,0.0,0.0,37.800000000000004,158.832,0.0,85.33200000000001,52.480000000000004,,148.78900000000002,204.73284,0.0,32.527
2021-03-04 17:00:00+01:00,97.75,0.0,0.0,3608.36,236.16000000000003,135.605,0.0,0.0,0.0,0.0,38.328,171.38400000000001,0.0,85.33200000000001,51.660000000000004,,86.428,208.42172000000002,0.0,32.439
2021-03-04 18:00:00+01:00,96.83,0.0,0.0,3602.97,221.4,138.537,0.0,0.0,0.0,0.0,40.464,193.512,0.0,85.33200000000001,53.300000000000004,,21.935000000000002,210.26616,0.0,33.451
2021-03-04 19:00:00+01:00,97.98,0.0,0.0,3513.2999999999997,221.4,140.003,0.0,0.0,0.0,0.0,41.448,216.264,0.0,85.34400000000001,51.660000000000004,,2.091,212.1106,0.0,36.233999999999995
2021-03-04 20:00:00+01:00,100.28,0.0,0.0,3543.19,221.4,140.003,0.0,0.0,0.0,0.0,41.712,199.752,0.0,85.34400000000001,49.2,,1.804,213.03282000000002,0.0,41.613
2021-03-04 21:00:00+01:00,100.28,0.0,0.0,3365.32,221.4,139.27,0.0,0.0,0.0,0.0,40.728,176.568,0.0,85.35600000000001,41.82,,1.804,213.03282000000002,0.0,46.75
2021-03-04 22:00:00+01:00,100.74000000000001,0.0,0.0,3122.2799999999997,221.4,139.27,0.0,0.0,0.0,3.048,39.936,123.0,0.0,85.35600000000001,41.82,,1.845,221.33280000000002,0.0,52.282999999999994
2021-03-04 23:00:00+01:00,98.9,0.0,0.0,2461.27,221.4,140.736,0.0,0.0,0.0,5.256,38.232,102.48,0.0,85.35600000000001,42.64,,1.1480000000000001,224.09946000000002,0.0,54.086999999999996
2021-03-05 00:00:00+01:00,99.13000000000001,0.0,0.0,2241.2599999999998,221.4,127.542,0.0,0.0,0.0,11.736,36.984,81.888,0.0,85.35600000000001,43.46,,0.861,219.48836,0.0,53.9
2021-03-05 01:00:00+01:00,99.59,0.0,0.0,2301.5299999999997,221.4,121.678,0.0,0.0,0.0,19.176000000000002,36.504,78.096,0.0,85.392,43.46,,0.861,214.87726,0.0,50.93
2021-03-05 02:00:00+01:00,99.36,0.0,0.0,2284.87,223.86,120.945,0.0,0.0,0.0,39.12,36.168,74.496,0.0,85.38,43.46,,0.8200000000000001,216.7217,0.0,47.937999999999995
2021-03-05 03:00:00+01:00,97.06,0.0,0.0,2263.8,223.86,120.945,0.0,0.0,0.0,42.672000000000004,36.072,73.368,0.0,85.38,42.64,,0.861,233.32166,0.0,45.562
2021-03-05 04:00:00+01:00,96.83,0.0,0.0,2336.32,223.86,121.678,0.0,0.0,0.0,42.624,35.904,76.632,0.0,85.392,42.64,,0.861,236.08832,0.0,45.022999999999996
2021-03-05 05:00:00+01:00,97.75,0.0,0.0,2486.75,223.86,121.678,0.0,0.0,0.0,27.936,35.976,79.584,0.0,85.392,42.64,,0.861,240.69942,0.0,45.672
2021-03-05 06:00:00+01:00,96.60000000000001,0.0,0.0,2492.14,223.86,123.877,0.0,0.0,0.0,4.464,36.288000000000004,96.024,0.0,85.392,42.64,,0.8200000000000001,240.69942,0.0,48.477
2021-03-05 07:00:00+01:00,100.05000000000001,0.0,0.0,2888.06,227.14000000000001,128.275,0.0,0.0,0.0,0.0,38.832,180.264,0.0,85.38,43.46,,1.107,242.54386000000002,0.0,50.797999999999995
2021-03-05 08:00:00+01:00,100.28,0.0,0.0,2941.47,245.18,128.275,0.0,0.0,0.0,0.0,38.448,205.272,0.0,85.368,47.56,,16.441,246.23274,0.0,51.799
2021-03-05 09:00:00+01:00,93.15,0.0,0.0,2760.17,258.3,130.474,0.0,0.0,0.0,0.0,40.512,199.584,0.0,85.392,59.040000000000006,,56.498000000000005,238.85498,0.0,50.193
2021-03-05 10:00:00+01:00,91.08,0.0,0.0,2741.06,297.66,138.537,0.0,0.0,0.0,0.672,38.88,169.89600000000002,0.0,85.404,56.580000000000005,,104.058,231.47722000000002,0.0,48.333999999999996
2021-03-05 11:00:00+01:00,91.31,0.0,0.0,2525.95,337.84000000000003,138.537,0.0,0.0,0.0,2.184,38.088,163.94400000000002,0.0,85.404,53.300000000000004,,139.482,232.39944,0.0,48.114
2021-03-05 12:00:00+01:00,93.38000000000001,0.0,0.0,2567.11,375.56,137.071,0.0,0.0,0.0,0.024,37.68,150.816,0.0,85.392,51.660000000000004,,155.308,237.01054000000002,0.0,55.473
2021-03-05 13:00:00+01:00,92.46000000000001,0.0,0.0,2417.17,375.56,135.605,0.0,0.0,0.0,0.0,37.896,133.296,0.0,85.38,49.2,,161.786,239.77720000000002,0.0,60.016
2021-03-05 14:00:00+01:00,94.76,0.0,0.0,2364.74,355.06,134.87199999999999,0.0,0.0,0.0,0.07200000000000001,37.416000000000004,106.008,0.0,85.38,50.02,,158.30100000000002,244.38830000000002,0.0,62.315
2021-03-05 15:00:00+01:00,93.38000000000001,0.0,0.0,2325.54,316.52000000000004,134.87199999999999,0.0,0.0,0.0,2.184,38.088,102.19200000000001,0.0,85.38,50.02,,143.049,242.54386000000002,0.0,68.167
2021-03-05 16:00:00+01:00,93.84,0.0,0.0,2658.74,286.18,132.673,0.0,0.0,0.0,0.504,37.272,121.248,0.0,85.38,50.02,,125.87,244.38830000000002,0.0,74.954
2021-03-05 17:00:00+01:00,94.76,0.0,0.0,3011.0499999999997,244.36,130.474,0.0,0.0,0.0,0.0,37.272,144.144,0.0,85.35600000000001,50.02,,82.41,258.2216,0.0,81.884
2021-03-05 18:00:00+01:00,94.99000000000001,0.0,0.0,3071.81,236.98000000000002,135.605,0.0,0.0,0.0,0.0,40.68,147.96,0.0,85.368,50.02,,23.862000000000002,260.98826,0.0,88.957
2021-03-05 19:00:00+01:00,95.45,0.0,0.0,3161.48,236.98000000000002,136.338,0.0,0.0,0.0,0.0,40.056,176.4,0.0,85.368,45.92,,1.681,256.37716,0.0,98.604
2021-03-05 20:00:00+01:00,95.22,0.0,0.0,3161.97,236.98000000000002,135.605,0.0,0.0,0.0,0.0,41.160000000000004,165.48,0.0,85.38,41.82,,0.656,246.23274,0.0,105.67699999999999
2021-03-05 21:00:00+01:00,95.68,0.0,0.0,2767.0299999999997,236.98000000000002,135.605,0.0,0.0,0.0,0.0,39.336,109.296,0.0,85.404,41.82,,0.615,246.23274,0.0,110.869
2021-03-05 22:00:00+01:00,91.77000000000001,0.0,0.0,2562.7,236.98000000000002,144.401,0.0,0.0,0.0,1.752,38.472,92.904,0.0,85.392,41.0,,0.5740000000000001,243.46608,0.0,112.40899999999999
2021-03-05 23:00:00+01:00,91.54,0.0,0.0,2359.84,236.98000000000002,146.6,0.0,0.0,0.0,8.976,38.52,83.04,0.0,85.392,41.0,,0.5740000000000001,243.46608,0.0,110.42899999999999
2021-03-06 00:00:00+01:00,93.15,0.0,0.0,2363.7599999999998,236.98000000000002,123.14399999999999,0.0,0.0,0.0,0.72,36.6,75.432,0.0,85.368,41.0,,0.615,240.69942,0.0,107.01899999999999
2021-03-06 01:00:00+01:00,93.38000000000001,0.0,0.0,2100.14,236.98000000000002,109.217,0.0,0.0,0.0,9.408,34.656,70.536,0.0,85.392,41.0,,0.615,238.85498,0.0,103.125
2021-03-06 02:00:00+01:00,94.3,0.0,0.0,2064.86,236.98000000000002,109.95,0.0,0.0,0.0,23.448,34.272,66.648,0.0,85.38,41.0,,0.615,242.54386000000002,0.0,98.098
2021-03-06 03:00:00+01:00,94.07000000000001,0.0,0.0,2234.89,236.98000000000002,108.484,0.0,0.0,0.0,22.752,33.192,66.552,0.0,85.368,41.82,,0.615,244.38830000000002,0.0,89.782
2021-03-06 04:00:00+01:00,91.77000000000001,0.0,0.0,2155.02,236.98000000000002,101.154,0.0,0.0,0.0,27.072,33.288000000000004,74.808,0.0,85.368,43.46,,0.615,245.31052,0.0,82.72
2021-03-06 05:00:00+01:00,91.77000000000001,0.0,0.0,2307.9,236.98000000000002,96.756,0.0,0.0,0.0,24.72,33.384,75.672,0.0,85.35600000000001,44.28,,0.615,246.23274,0.0,77.154
2021-03-06 06:00:00+01:00,92.46000000000001,0.0,0.0,2277.0299999999997,236.98000000000002,88.693,0.0,0.0,0.0,15.48,32.88,73.56,0.0,85.35600000000001,43.46,,0.5740000000000001,244.38830000000002,0.0,73.568
2021-03-06 07:00:00+01:00,96.60000000000001,0.0,0.0,2234.4,236.98000000000002,90.15899999999999,0.0,0.0,0.0,5.064,33.144,97.464,0.0,85.35600000000001,45.1,,0.984,245.31052,0.0,70.015
