,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2021-10-03 08:00:00+02:00,66.47,32.83,71.34,12.461,1.6400000000000001,146.63298,21.6,25.244999999999997
2021-10-03 09:00:00+02:00,88.32000000000001,34.79,75.44000000000001,13.193999999999999,4.059,146.63298,23.832,23.892
2021-10-03 10:00:00+02:00,91.31,48.019999999999996,84.46000000000001,14.66,6.273000000000001,147.5552,22.308,21.351
2021-10-03 11:00:00+02:00,92.23,53.9,82.82000000000001,14.66,8.610000000000001,146.63298,19.26,18.546
2021-10-03 12:00:00+02:00,117.53,72.03,88.56,15.392999999999999,8.856,150.32186000000002,17.748,15.433
2021-10-03 13:00:00+02:00,105.57000000000001,62.72,91.02000000000001,16.126,10.209,151.24408,17.532,12.375
2021-10-03 14:00:00+02:00,92.46000000000001,59.78,86.92,15.392999999999999,10.086,159.54406,17.76,10.67
2021-10-03 15:00:00+02:00,90.62,71.05,91.02000000000001,16.126,6.273000000000001,158.62184000000002,17.544,10.944999999999999
2021-10-03 16:00:00+02:00,76.36,73.99,104.14000000000001,18.325,3.567,157.69962,18.276,11.142999999999999
2021-10-03 17:00:00+02:00,80.27000000000001,74.48,164.0,18.325,1.599,155.85518000000002,19.344,10.405999999999999
2021-10-03 18:00:00+02:00,71.99000000000001,69.58,181.22000000000003,17.592,0.451,148.47742,21.228,9.283999999999999
2021-10-03 19:00:00+02:00,67.85000000000001,72.52,183.68,16.858999999999998,0.0,152.1663,22.956,8.118
2021-10-03 20:00:00+02:00,64.4,71.53999999999999,168.92000000000002,16.858999999999998,0.0,154.93296,15.852,7.226999999999999
2021-10-03 21:00:00+02:00,67.62,53.9,168.92000000000002,16.858999999999998,0.0,156.7774,17.532,6.853
2021-10-03 22:00:00+02:00,83.95,49.98,184.5,16.858999999999998,0.0,154.93296,20.556,8.415
2021-10-03 23:00:00+02:00,72.45,50.47,172.20000000000002,16.858999999999998,0.0,155.85518000000002,21.228,11.142999999999999
2021-10-04 00:00:00+02:00,82.57000000000001,45.57,174.66000000000003,16.858999999999998,0.0,154.01074,18.228,8.118
2021-10-04 01:00:00+02:00,94.07000000000001,43.61,168.92000000000002,16.858999999999998,0.0,156.7774,15.9,9.68
2021-10-04 02:00:00+02:00,91.54,43.61,165.64000000000001,16.858999999999998,0.0,156.7774,14.388,10.164
2021-10-04 03:00:00+02:00,116.84,43.61,165.64000000000001,16.858999999999998,0.0,156.7774,14.700000000000001,11.703999999999999
2021-10-04 04:00:00+02:00,92.0,43.61,165.64000000000001,16.858999999999998,0.0,159.54406,15.204,10.615
2021-10-04 05:00:00+02:00,86.94,46.55,168.10000000000002,16.858999999999998,0.0,148.47742,15.36,11.219999999999999
2021-10-04 06:00:00+02:00,130.87,87.22,207.46,21.256999999999998,0.0,139.25522,14.58,10.571
2021-10-04 07:00:00+02:00,180.09,103.88,281.26000000000005,25.655,0.123,146.63298,13.608,10.174999999999999
2021-10-04 08:00:00+02:00,176.64000000000001,118.09,354.24,32.252,2.214,150.32186000000002,12.912,9.767999999999999
2021-10-04 09:00:00+02:00,188.14000000000001,146.51,433.78000000000003,37.383,3.198,150.32186000000002,10.596,9.064
2021-10-04 10:00:00+02:00,189.98000000000002,165.62,325.54,47.644999999999996,4.51,155.85518000000002,12.756,9.119
2021-10-04 11:00:00+02:00,176.87,158.27,287.82000000000005,163.459,5.002,147.5552,15.012,9.218
2021-10-04 12:00:00+02:00,171.58,136.71,257.48,168.59,5.207,140.17744000000002,15.924,8.546999999999999
2021-10-04 13:00:00+02:00,174.34,114.17,236.98000000000002,30.785999999999998,7.585,125.42192,15.96,8.491999999999999
2021-10-04 14:00:00+02:00,170.43,103.88,246.00000000000003,28.587,9.553,128.18858,15.924,9.559
2021-10-04 15:00:00+02:00,159.85,98.0,227.96,27.854,9.84,124.4997,10.584,8.349
2021-10-04 16:00:00+02:00,163.76000000000002,109.27,234.52,27.121,7.626,126.34414000000001,11.232000000000001,9.471
2021-10-04 17:00:00+02:00,168.82,106.82,239.44000000000003,27.854,3.895,126.34414000000001,15.3,8.668
2021-10-04 18:00:00+02:00,144.9,127.89,239.44000000000003,27.854,0.492,124.4997,16.32,7.787999999999999
2021-10-04 19:00:00+02:00,142.37,135.73,240.26000000000002,27.854,0.0,123.57748000000001,15.924,8.305
2021-10-04 20:00:00+02:00,148.35,134.75,232.88000000000002,27.121,0.0,122.65526,16.716,12.209999999999999
2021-10-04 21:00:00+02:00,157.55,116.13,242.72000000000003,26.387999999999998,0.0,127.26636,17.268,13.376
2021-10-04 22:00:00+02:00,169.97,73.5,245.18,24.922,0.0,127.26636,17.976,11.934999999999999
2021-10-04 23:00:00+02:00,169.28,65.66,259.12,24.922,0.0,128.18858,17.82,11.197999999999999
2021-10-05 00:00:00+02:00,160.77,64.19,253.38000000000002,24.922,0.0,129.1108,16.752,11.561
2021-10-05 01:00:00+02:00,127.19000000000001,62.72,235.34000000000003,24.922,0.0,129.1108,14.448,11.077
2021-10-05 02:00:00+02:00,127.88000000000001,63.21,238.62,25.655,0.0,128.18858,13.308,10.087
2021-10-05 03:00:00+02:00,106.49000000000001,62.23,225.50000000000003,24.922,0.0,130.03302,11.532,8.404
2021-10-05 04:00:00+02:00,132.48000000000002,64.67999999999999,236.98000000000002,24.922,0.0,129.1108,9.936,7.59
2021-10-05 05:00:00+02:00,198.95000000000002,83.78999999999999,337.02000000000004,24.189,0.0,128.18858,10.644,7.26
2021-10-05 06:00:00+02:00,211.60000000000002,84.28,419.84000000000003,24.922,0.0,127.26636,11.676,8.008
2021-10-05 07:00:00+02:00,158.70000000000002,98.49,292.74,28.587,0.041,122.65526,11.604000000000001,7.303999999999999
2021-10-05 08:00:00+02:00,123.51,156.8,299.3,44.713,1.5170000000000001,132.79968,13.656,7.667
2021-10-05 09:00:00+02:00,115.0,147.0,277.16,38.849,5.822,120.81082,14.82,7.127999999999999
2021-10-05 10:00:00+02:00,109.71000000000001,149.94,218.94000000000003,32.985,14.063,118.04416,14.004,9.625
2021-10-05 11:00:00+02:00,117.07000000000001,172.48,221.4,32.985,17.794,122.65526,13.704,11.043999999999999
2021-10-05 12:00:00+02:00,129.26000000000002,157.29,220.58,31.519,15.457,114.35528000000001,14.664,11.428999999999998
2021-10-05 13:00:00+02:00,143.52,167.09,226.32000000000002,25.655,12.259,114.35528000000001,16.98,11.869
2021-10-05 14:00:00+02:00,167.67000000000002,174.93,237.8,24.189,9.225,118.96638,19.38,12.628
2021-10-05 15:00:00+02:00,167.21,178.35999999999999,227.96,24.189,6.478000000000001,115.2775,19.740000000000002,11.671
2021-10-05 16:00:00+02:00,172.96,197.96,232.88000000000002,26.387999999999998,4.182,122.65526,19.26,11.286
2021-10-05 17:00:00+02:00,198.03,213.15,277.16,28.587,2.0500000000000003,127.26636,19.38,10.67
2021-10-05 18:00:00+02:00,222.87,219.51999999999998,422.3,30.053,0.492,124.4997,17.604,9.295
2021-10-05 19:00:00+02:00,224.48000000000002,223.44,458.38000000000005,30.053,0.041,128.18858,15.768,7.864999999999999
2021-10-05 20:00:00+02:00,215.51000000000002,213.64,352.6,30.785999999999998,0.041,128.18858,15.972,5.851999999999999
2021-10-05 21:00:00+02:00,180.78,149.94,247.64000000000001,29.32,0.041,127.26636,15.144,4.718999999999999
2021-10-05 22:00:00+02:00,128.57,82.32,236.98000000000002,28.587,0.041,121.73304,13.992,4.169
2021-10-05 23:00:00+02:00,152.26000000000002,74.97,242.72000000000003,28.587,0.041,123.57748000000001,15.24,4.0809999999999995
2021-10-06 00:00:00+02:00,137.77,75.46,252.56000000000003,28.587,0.041,123.57748000000001,13.524000000000001,3.8609999999999998
2021-10-06 01:00:00+02:00,193.20000000000002,73.01,328.82000000000005,27.121,0.041,125.42192,13.26,3.135
2021-10-06 02:00:00+02:00,199.64000000000001,70.56,266.5,25.655,0.041,125.42192,11.46,3.1679999999999997
2021-10-06 03:00:00+02:00,154.1,70.56,246.00000000000003,25.655,0.041,124.4997,6.144,3.19
2021-10-06 04:00:00+02:00,151.57,71.05,296.84000000000003,25.655,0.041,124.4997,4.968,3.388
2021-10-06 05:00:00+02:00,208.38,72.52,346.86,25.655,0.041,124.4997,5.856,3.6519999999999997
2021-10-06 06:00:00+02:00,155.71,84.77,289.46000000000004,29.32,0.041,122.65526,6.564,3.553
2021-10-06 07:00:00+02:00,183.54000000000002,101.92,363.26000000000005,38.116,0.041,125.42192,7.164000000000001,3.6959999999999997
2021-10-06 08:00:00+02:00,217.35000000000002,131.32,350.14000000000004,40.315,2.255,129.1108,7.5120000000000005,3.674
2021-10-06 09:00:00+02:00,223.10000000000002,171.5,382.12,43.247,9.348,130.03302,7.968,3.784
2021-10-06 10:00:00+02:00,222.41,159.74,460.84000000000003,43.98,15.539000000000001,128.18858,8.016,4.136
2021-10-06 11:00:00+02:00,221.95000000000002,134.26,449.36,45.446,21.156000000000002,129.1108,6.636,4.114
2021-10-06 12:00:00+02:00,217.81,128.87,310.78000000000003,53.509,23.124000000000002,118.96638,6.42,3.8059999999999996
2021-10-06 13:00:00+02:00,224.94,154.84,396.06,47.644999999999996,22.96,128.18858,5.868,3.267
2021-10-06 14:00:00+02:00,217.12,177.87,407.54,35.184,20.541,129.1108,4.896,3.179
2021-10-06 15:00:00+02:00,243.57000000000002,194.53,419.02000000000004,34.451,16.892,130.03302,4.5600000000000005,3.223
2021-10-06 16:00:00+02:00,248.86,184.73,362.44000000000005,36.65,12.013,128.18858,3.984,3.267
2021-10-06 17:00:00+02:00,255.53,188.16,423.94000000000005,38.116,5.043,128.18858,3.2760000000000002,2.772
2021-10-06 18:00:00+02:00,256.68,208.25,430.50000000000006,38.849,0.615,129.1108,2.832,2.629
2021-10-06 19:00:00+02:00,258.98,223.93,421.48,41.048,0.041,130.95524,2.4,3.135
2021-10-06 20:00:00+02:00,255.53,208.74,349.32000000000005,35.917,0.041,135.56634,2.424,3.9269999999999996
2021-10-06 21:00:00+02:00,227.93,194.04,398.52000000000004,33.717999999999996,0.041,148.47742,2.136,4.576
2021-10-06 22:00:00+02:00,212.98000000000002,195.51,393.6,42.513999999999996,0.041,165.07738,2.2920000000000003,5.6209999999999996
2021-10-06 23:00:00+02:00,219.42000000000002,145.04,355.06,32.252,0.041,149.39964,2.484,6.193
2021-10-07 00:00:00+02:00,210.68,108.78,349.32000000000005,29.32,0.041,146.63298,2.004,6.358
2021-10-07 01:00:00+02:00,206.08,97.51,382.94000000000005,27.854,0.041,146.63298,1.764,5.994999999999999
2021-10-07 02:00:00+02:00,200.33,96.03999999999999,337.84000000000003,27.854,0.041,144.78854,1.464,5.433999999999999
2021-10-07 03:00:00+02:00,207.69,95.06,369.0,27.121,0.041,145.71076,1.104,5.06
2021-10-07 04:00:00+02:00,214.82000000000002,110.25,411.64000000000004,29.32,0.041,147.5552,0.864,4.718999999999999
2021-10-07 05:00:00+02:00,215.97,114.66,364.90000000000003,30.053,0.041,145.71076,0.54,4.906
2021-10-07 06:00:00+02:00,229.77,189.14,436.24,32.252,0.041,147.5552,0.624,4.862
2021-10-07 07:00:00+02:00,247.94,245.49,480.52000000000004,37.383,0.164,149.39964,0.804,4.84
2021-10-07 08:00:00+02:00,248.4,282.73,426.40000000000003,91.625,3.608,167.84404,1.32,4.917
2021-10-07 09:00:00+02:00,247.25,282.73,397.70000000000005,47.644999999999996,12.669,148.47742,1.932,4.499
2021-10-07 10:00:00+02:00,231.61,273.90999999999997,486.26000000000005,43.247,22.263,150.32186000000002,1.992,2.86
2021-10-07 11:00:00+02:00,202.17000000000002,239.12,350.96000000000004,39.582,28.331,149.39964,2.172,2.629
2021-10-07 12:00:00+02:00,217.58,227.35999999999999,341.12,39.582,30.75,152.1663,2.388,3.784
2021-10-07 13:00:00+02:00,207.0,208.74,389.50000000000006,38.116,32.923,150.32186000000002,2.196,4.345
2021-10-07 14:00:00+02:00,182.62,206.78,431.32000000000005,38.849,31.037000000000003,150.32186000000002,2.2560000000000002,4.234999999999999
2021-10-07 15:00:00+02:00,208.15,205.79999999999998,309.14000000000004,38.849,24.395,148.47742,1.944,3.377
2021-10-07 16:00:00+02:00,218.73000000000002,224.91,329.64000000000004,39.582,16.236,153.08852000000002,1.992,2.3539999999999996
2021-10-07 17:00:00+02:00,218.96,248.92,415.74,41.048,7.38,153.08852000000002,1.956,1.6829999999999998
2021-10-07 18:00:00+02:00,224.25,267.05,415.74,42.513999999999996,1.107,150.32186000000002,1.788,1.628
2021-10-07 19:00:00+02:00,235.29000000000002,268.52,431.32000000000005,43.247,0.041,154.01074,1.668,2.211
2021-10-07 20:00:00+02:00,236.67000000000002,273.42,393.6,46.912,0.041,153.08852000000002,1.8,2.8489999999999998
2021-10-07 21:00:00+02:00,221.49,211.19,328.0,33.717999999999996,0.041,154.01074,2.124,3.7399999999999998
2021-10-07 22:00:00+02:00,219.88,149.94,365.72,30.053,0.041,152.1663,2.484,4.311999999999999
2021-10-07 23:00:00+02:00,215.28,119.07,307.5,30.053,0.041,153.08852000000002,2.844,4.3999999999999995
2021-10-08 00:00:00+02:00,211.60000000000002,109.27,378.84000000000003,30.785999999999998,0.041,154.01074,3.2520000000000002,4.191
2021-10-08 01:00:00+02:00,208.84,107.31,380.48,30.785999999999998,0.041,153.08852000000002,3.024,3.6849999999999996
2021-10-08 02:00:00+02:00,207.23000000000002,107.8,412.46000000000004,30.785999999999998,0.041,152.1663,2.532,3.465
2021-10-08 03:00:00+02:00,206.08,80.85,438.70000000000005,27.854,0.041,152.1663,2.124,3.146
2021-10-08 04:00:00+02:00,205.85000000000002,89.67,373.1,27.854,0.041,151.24408,1.872,3.3659999999999997
2021-10-08 05:00:00+02:00,209.07000000000002,108.78,421.48,29.32,0.041,153.08852000000002,1.92,3.3219999999999996
2021-10-08 06:00:00+02:00,215.05,132.3,399.34000000000003,30.785999999999998,0.041,153.08852000000002,1.848,3.4869999999999997
2021-10-08 07:00:00+02:00,218.73000000000002,199.43,399.34000000000003,37.383,0.082,153.08852000000002,1.6560000000000001,4.169
2021-10-08 08:00:00+02:00,218.96,189.14,383.76000000000005,34.451,2.009,152.1663,1.932,4.334
2021-10-08 09:00:00+02:00,217.12,199.43,378.02000000000004,35.917,6.478000000000001,148.47742,2.64,3.399
2021-10-08 10:00:00+02:00,216.89000000000001,238.14,425.58000000000004,42.513999999999996,12.095,154.93296,2.592,2.6399999999999997
2021-10-08 11:00:00+02:00,217.35000000000002,221.48,394.42,47.644999999999996,17.589000000000002,163.23294,2.196,2.167
2021-10-08 12:00:00+02:00,217.12,160.72,302.58000000000004,35.917,22.304000000000002,144.78854,2.172,2.431
2021-10-08 13:00:00+02:00,215.97,142.59,327.18,34.451,24.764,147.5552,2.148,2.3979999999999997
2021-10-08 14:00:00+02:00,215.97,143.07999999999998,366.54,35.917,24.559,148.47742,2.016,1.914
2021-10-08 15:00:00+02:00,216.20000000000002,145.53,359.98,42.513999999999996,20.336000000000002,150.32186000000002,1.992,1.573
2021-10-08 16:00:00+02:00,215.28,162.68,364.08000000000004,37.383,13.079,151.24408,1.776,1.1219999999999999
2021-10-08 17:00:00+02:00,215.28,188.65,355.88000000000005,40.315,5.207,153.08852000000002,2.064,1.133
2021-10-08 18:00:00+02:00,217.58,208.25,394.42,41.781,0.533,153.08852000000002,1.68,1.4849999999999999
2021-10-08 19:00:00+02:00,219.19,211.68,405.08000000000004,42.513999999999996,0.041,153.08852000000002,1.308,2.431
2021-10-08 20:00:00+02:00,217.81,205.79999999999998,393.6,42.513999999999996,0.041,151.24408,1.512,3.102
2021-10-08 21:00:00+02:00,216.89000000000001,168.56,386.22,40.315,0.041,153.08852000000002,2.748,3.0909999999999997
2021-10-08 22:00:00+02:00,215.05,127.89,399.34000000000003,38.849,0.041,151.24408,3.3000000000000003,3.234
2021-10-08 23:00:00+02:00,209.07000000000002,94.57,355.06,38.849,0.041,151.24408,3.168,3.377
2021-10-09 00:00:00+02:00,201.48000000000002,81.34,346.04,37.383,0.041,151.24408,3.432,3.63
2021-10-09 01:00:00+02:00,206.31,79.87,374.74,36.65,0.041,150.32186000000002,2.82,3.4099999999999997
2021-10-09 02:00:00+02:00,209.3,79.87,417.38000000000005,43.247,0.041,140.17744000000002,2.7600000000000002,2.827
2021-10-09 03:00:00+02:00,209.07000000000002,79.38,405.90000000000003,37.383,0.041,149.39964,3.168,2.068
2021-10-09 04:00:00+02:00,213.44,78.89,369.0,36.65,0.041,145.71076,2.82,1.6609999999999998
2021-10-09 05:00:00+02:00,216.43,82.32,383.76000000000005,36.65,0.041,144.78854,2.232,1.43
2021-10-09 06:00:00+02:00,223.33,98.98,450.18,38.116,0.041,151.24408,1.464,1.309
2021-10-09 07:00:00+02:00,224.71,138.18,437.06000000000006,40.315,0.082,153.08852000000002,1.62,1.254
2021-10-09 08:00:00+02:00,180.32000000000002,134.75,419.02000000000004,41.048,1.804,153.08852000000002,2.472,1.452
2021-10-09 09:00:00+02:00,149.27,143.07999999999998,469.86,39.582,6.601,150.32186000000002,2.16,1.1219999999999999
2021-10-09 10:00:00+02:00,150.65,112.21,414.1,38.116,11.89,152.1663,1.92,1.023
2021-10-09 11:00:00+02:00,143.06,101.92,326.36,37.383,17.425,152.1663,1.692,1.8039999999999998
2021-10-09 12:00:00+02:00,83.49000000000001,101.42999999999999,286.18,36.65,20.254,149.39964,1.752,1.9029999999999998
2021-10-09 13:00:00+02:00,62.1,100.45,281.26000000000005,37.383,22.304000000000002,148.47742,2.208,1.639
2021-10-09 14:00:00+02:00,99.13000000000001,97.02,290.28000000000003,37.383,22.222,152.1663,2.46,1.9909999999999999
2021-10-09 15:00:00+02:00,114.54,121.03,272.24,37.383,20.172,149.39964,2.004,1.507
2021-10-09 16:00:00+02:00,144.67000000000002,160.23,327.18,39.582,13.817,152.1663,1.74,1.331
2021-10-09 17:00:00+02:00,191.13,210.21,455.1,41.781,5.002,152.1663,1.776,1.3419999999999999
2021-10-09 18:00:00+02:00,195.5,254.79999999999998,499.38000000000005,43.98,0.492,153.08852000000002,2.328,2.024
2021-10-09 19:00:00+02:00,195.96,250.39,499.38000000000005,43.98,0.041,153.08852000000002,3.132,3.6959999999999997
2021-10-09 20:00:00+02:00,197.34,221.97,465.76000000000005,40.315,0.041,150.32186000000002,4.488,5.401
2021-10-09 21:00:00+02:00,199.41,183.75,299.3,39.582,0.041,152.1663,5.58,6.654999999999999
2021-10-09 22:00:00+02:00,201.48000000000002,162.19,254.20000000000002,38.116,0.041,151.24408,6.444,7.303999999999999
2021-10-09 23:00:00+02:00,175.03,109.27,226.32000000000002,37.383,0.041,149.39964,8.076,7.733
2021-10-10 00:00:00+02:00,136.62,82.32,225.50000000000003,37.383,0.041,150.32186000000002,7.5360000000000005,7.744
2021-10-10 01:00:00+02:00,161.46,78.4,259.94,37.383,0.041,151.24408,6.66,8.657
2021-10-10 02:00:00+02:00,188.37,78.4,261.58000000000004,36.65,0.041,136.48856,6.828,9.009
2021-10-10 03:00:00+02:00,145.36,80.36,277.16,36.65,0.041,147.5552,6.768,8.558
2021-10-10 04:00:00+02:00,167.9,82.32,284.54,36.65,0.041,144.78854,6.54,8.503
2021-10-10 05:00:00+02:00,204.47,98.98,317.34000000000003,37.383,0.041,148.47742,5.5680000000000005,8.745
2021-10-10 06:00:00+02:00,192.74,112.7,405.08000000000004,38.116,0.041,151.24408,5.0760000000000005,8.635
2021-10-10 07:00:00+02:00,197.8,118.09,410.00000000000006,39.582,0.123,144.78854,4.692,8.767
2021-10-10 08:00:00+02:00,208.61,127.89,396.88000000000005,40.315,2.665,134.64412000000002,4.644,8.876999999999999
2021-10-10 09:00:00+02:00,209.76000000000002,145.53,431.32000000000005,40.315,7.585,132.79968,5.58,8.118
2021-10-10 10:00:00+02:00,199.41,148.96,429.68,38.116,12.095,133.7219,6.384,6.457
2021-10-10 11:00:00+02:00,201.25,117.11,423.12,36.65,14.555000000000001,133.7219,6.672,6.633
2021-10-10 12:00:00+02:00,181.70000000000002,112.7,477.24,36.65,16.728,133.7219,7.176,7.2379999999999995
2021-10-10 13:00:00+02:00,171.81,112.21,364.08000000000004,37.383,19.844,143.86632,8.244,8.305
2021-10-10 14:00:00+02:00,174.57000000000002,109.75999999999999,277.98,35.917,19.516000000000002,149.39964,9.18,9.647
2021-10-10 15:00:00+02:00,187.22,111.23,307.5,36.65,16.072,148.47742,9.144,10.12
2021-10-10 16:00:00+02:00,207.0,148.47,427.22,38.116,10.537,151.24408,9.588000000000001,9.009
2021-10-10 17:00:00+02:00,219.19,197.96,443.62000000000006,41.781,3.5260000000000002,152.1663,11.544,7.645
2021-10-10 18:00:00+02:00,204.01000000000002,204.32999999999998,358.34000000000003,41.048,0.20500000000000002,150.32186000000002,15.348,9.009
2021-10-10 19:00:00+02:00,217.12,205.79999999999998,392.78000000000003,41.048,0.041,152.1663,17.244,10.109
2021-10-10 20:00:00+02:00,227.01000000000002,197.47,355.06,38.849,0.041,151.24408,18.624,10.504999999999999
2021-10-10 21:00:00+02:00,222.87,155.82,425.58000000000004,38.116,0.041,151.24408,18.336000000000002,9.921999999999999
2021-10-10 22:00:00+02:00,154.79000000000002,137.2,336.20000000000005,38.116,0.041,151.24408,17.316,10.549
