,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-12-01 21:00:00+01:00,705.0,557.0,23838.0,1565.0,384.0,586.0,101.0,2613.0,613.0,3105.0,0.0,31.0,4166.0
2021-12-01 22:00:00+01:00,687.0,557.0,21312.0,1548.0,361.0,585.0,76.0,2328.0,436.0,3032.0,0.0,33.0,4425.0
2021-12-01 23:00:00+01:00,694.0,557.0,19270.0,1567.0,286.0,586.0,76.0,1908.0,302.0,2740.0,0.0,36.0,4578.0
2021-12-02 00:00:00+01:00,748.0,562.0,15770.0,1523.0,312.0,599.0,0.0,1820.0,230.0,2607.0,0.0,32.0,4789.0
2021-12-02 01:00:00+01:00,724.0,561.0,13518.0,1493.0,328.0,593.0,5.0,1778.0,161.0,2423.0,0.0,31.0,4733.0
2021-12-02 02:00:00+01:00,723.0,562.0,13311.0,1539.0,227.0,588.0,,1764.0,162.0,2251.0,0.0,29.0,4610.0
2021-12-02 03:00:00+01:00,715.0,565.0,11626.0,1505.0,223.0,588.0,0.0,1762.0,163.0,2221.0,0.0,28.0,4610.0
2021-12-02 04:00:00+01:00,746.0,564.0,11955.0,1531.0,223.0,588.0,0.0,1879.0,168.0,2252.0,0.0,28.0,4366.0
2021-12-02 05:00:00+01:00,750.0,564.0,14371.0,1539.0,229.0,588.0,0.0,1843.0,177.0,2408.0,0.0,27.0,4513.0
2021-12-02 06:00:00+01:00,744.0,563.0,19281.0,1501.0,344.0,588.0,1.0,2081.0,302.0,2999.0,0.0,28.0,4583.0
2021-12-02 07:00:00+01:00,744.0,563.0,22217.0,1257.0,330.0,592.0,346.0,3507.0,1087.0,3353.0,85.0,28.0,4789.0
2021-12-02 08:00:00+01:00,757.0,562.0,22498.0,1209.0,217.0,599.0,574.0,4680.0,1074.0,3508.0,908.0,27.0,4990.0
2021-12-02 09:00:00+01:00,770.0,562.0,22486.0,1215.0,213.0,597.0,604.0,4028.0,964.0,3545.0,1774.0,28.0,5183.0
2021-12-02 10:00:00+01:00,761.0,560.0,22275.0,1132.0,213.0,598.0,234.0,3530.0,869.0,3525.0,2370.0,29.0,5410.0
2021-12-02 11:00:00+01:00,761.0,561.0,21593.0,1113.0,223.0,599.0,261.0,3077.0,732.0,3480.0,2871.0,23.0,5844.0
2021-12-02 12:00:00+01:00,753.0,564.0,21629.0,1102.0,223.0,600.0,293.0,2630.0,723.0,3332.0,2864.0,30.0,5881.0
2021-12-02 13:00:00+01:00,767.0,565.0,22007.0,1139.0,224.0,601.0,83.0,2851.0,690.0,3343.0,2365.0,29.0,5755.0
2021-12-02 14:00:00+01:00,767.0,564.0,22420.0,1279.0,223.0,600.0,145.0,3392.0,824.0,3520.0,1620.0,33.0,5588.0
2021-12-02 15:00:00+01:00,763.0,565.0,22924.0,1286.0,222.0,601.0,688.0,3596.0,932.0,3620.0,592.0,36.0,6068.0
2021-12-02 16:00:00+01:00,758.0,564.0,23807.0,1301.0,224.0,604.0,1051.0,4719.0,1060.0,3697.0,53.0,35.0,5975.0
2021-12-02 17:00:00+01:00,758.0,562.0,24427.0,1413.0,222.0,604.0,2638.0,5228.0,1124.0,3659.0,4.0,36.0,6133.0
2021-12-02 18:00:00+01:00,769.0,563.0,24884.0,1484.0,229.0,603.0,1851.0,5118.0,1219.0,3592.0,0.0,35.0,5977.0
2021-12-02 19:00:00+01:00,758.0,563.0,24413.0,1461.0,335.0,603.0,1166.0,5192.0,1154.0,3537.0,0.0,37.0,5844.0
2021-12-02 20:00:00+01:00,754.0,563.0,23825.0,1464.0,348.0,602.0,623.0,4150.0,879.0,3442.0,0.0,36.0,6008.0
2021-12-02 21:00:00+01:00,760.0,564.0,22558.0,1406.0,354.0,602.0,400.0,3155.0,815.0,3166.0,0.0,39.0,6154.0
2021-12-02 22:00:00+01:00,757.0,563.0,20244.0,1431.0,319.0,603.0,398.0,2914.0,844.0,3113.0,0.0,39.0,5869.0
2021-12-02 23:00:00+01:00,711.0,562.0,18821.0,1415.0,245.0,602.0,50.0,2614.0,515.0,3027.0,0.0,39.0,5707.0
2021-12-03 00:00:00+01:00,758.0,564.0,16111.0,1438.0,196.0,602.0,0.0,2264.0,312.0,1926.0,0.0,38.0,5005.0
2021-12-03 01:00:00+01:00,762.0,565.0,16136.0,1440.0,166.0,601.0,,2382.0,437.0,1756.0,0.0,39.0,4270.0
2021-12-03 02:00:00+01:00,760.0,565.0,16109.0,1448.0,189.0,601.0,,2312.0,315.0,1747.0,0.0,38.0,3852.0
2021-12-03 03:00:00+01:00,736.0,566.0,15611.0,1535.0,356.0,601.0,19.0,2019.0,217.0,1762.0,0.0,35.0,3610.0
2021-12-03 04:00:00+01:00,721.0,567.0,16137.0,1539.0,430.0,601.0,15.0,1989.0,248.0,1784.0,0.0,35.0,2627.0
2021-12-03 05:00:00+01:00,723.0,566.0,17920.0,1557.0,429.0,601.0,32.0,2214.0,342.0,1925.0,0.0,34.0,2179.0
2021-12-03 06:00:00+01:00,752.0,567.0,20736.0,1572.0,423.0,602.0,5.0,2756.0,611.0,2283.0,0.0,36.0,1747.0
2021-12-03 07:00:00+01:00,752.0,563.0,23546.0,1586.0,361.0,595.0,1206.0,3525.0,1098.0,2551.0,52.0,37.0,1465.0
2021-12-03 08:00:00+01:00,759.0,564.0,24518.0,1542.0,366.0,575.0,2098.0,4674.0,1129.0,2753.0,478.0,37.0,1330.0
2021-12-03 09:00:00+01:00,757.0,563.0,24400.0,1537.0,427.0,576.0,809.0,4566.0,1128.0,2798.0,1751.0,36.0,1376.0
2021-12-03 10:00:00+01:00,755.0,561.0,24023.0,1578.0,431.0,573.0,292.0,4115.0,969.0,2824.0,2704.0,35.0,1420.0
2021-12-03 11:00:00+01:00,755.0,562.0,23988.0,1643.0,417.0,567.0,279.0,3196.0,746.0,2821.0,3151.0,33.0,1589.0
2021-12-03 12:00:00+01:00,756.0,561.0,23797.0,1597.0,368.0,567.0,60.0,3098.0,748.0,2662.0,3137.0,33.0,1942.0
2021-12-03 13:00:00+01:00,749.0,562.0,23190.0,1619.0,420.0,568.0,50.0,2932.0,584.0,2585.0,2994.0,34.0,2685.0
2021-12-03 14:00:00+01:00,757.0,563.0,23202.0,1591.0,364.0,566.0,49.0,3088.0,665.0,2700.0,2346.0,32.0,3540.0
2021-12-03 15:00:00+01:00,766.0,562.0,23567.0,1614.0,346.0,566.0,49.0,3160.0,757.0,2797.0,1048.0,33.0,3622.0
2021-12-03 16:00:00+01:00,753.0,562.0,24995.0,1613.0,354.0,569.0,49.0,4002.0,903.0,2764.0,123.0,35.0,3531.0
2021-12-03 17:00:00+01:00,760.0,562.0,25618.0,1636.0,356.0,576.0,524.0,4760.0,919.0,2740.0,9.0,38.0,3673.0
2021-12-03 18:00:00+01:00,759.0,562.0,25061.0,1640.0,357.0,580.0,769.0,4860.0,970.0,2654.0,0.0,36.0,4012.0
2021-12-03 19:00:00+01:00,758.0,562.0,24755.0,1633.0,358.0,598.0,549.0,4428.0,867.0,2638.0,0.0,36.0,4518.0
2021-12-03 20:00:00+01:00,762.0,562.0,23756.0,1681.0,357.0,604.0,54.0,3728.0,775.0,2516.0,0.0,34.0,4748.0
2021-12-03 21:00:00+01:00,748.0,564.0,22574.0,1628.0,340.0,603.0,55.0,2957.0,566.0,2333.0,0.0,36.0,4985.0
2021-12-03 22:00:00+01:00,722.0,564.0,20658.0,1516.0,221.0,605.0,324.0,2593.0,375.0,2074.0,0.0,39.0,5241.0
2021-12-03 23:00:00+01:00,685.0,564.0,17493.0,1501.0,224.0,605.0,413.0,2566.0,401.0,1913.0,0.0,44.0,5381.0
2021-12-04 00:00:00+01:00,710.0,564.0,13628.0,1459.0,92.0,604.0,109.0,2478.0,395.0,1480.0,0.0,41.0,5540.0
2021-12-04 01:00:00+01:00,712.0,564.0,12430.0,1425.0,88.0,604.0,44.0,2378.0,269.0,1360.0,0.0,42.0,5594.0
2021-12-04 02:00:00+01:00,712.0,564.0,10881.0,1410.0,88.0,604.0,0.0,2220.0,197.0,1349.0,0.0,42.0,5363.0
2021-12-04 03:00:00+01:00,715.0,563.0,11043.0,1488.0,86.0,604.0,0.0,2145.0,196.0,1348.0,0.0,42.0,4989.0
2021-12-04 04:00:00+01:00,713.0,563.0,10696.0,1418.0,30.0,604.0,0.0,2069.0,202.0,1343.0,0.0,41.0,4820.0
2021-12-04 05:00:00+01:00,715.0,565.0,11617.0,1615.0,29.0,604.0,0.0,2060.0,203.0,1356.0,0.0,37.0,4427.0
2021-12-04 06:00:00+01:00,716.0,566.0,13390.0,1696.0,29.0,604.0,50.0,2087.0,301.0,1442.0,0.0,34.0,4060.0
2021-12-04 07:00:00+01:00,717.0,562.0,15363.0,1685.0,20.0,604.0,76.0,2721.0,422.0,1556.0,179.0,38.0,3586.0
2021-12-04 08:00:00+01:00,744.0,564.0,16286.0,1750.0,16.0,616.0,150.0,3385.0,511.0,1632.0,1773.0,36.0,3198.0
2021-12-04 09:00:00+01:00,745.0,567.0,16463.0,1773.0,16.0,652.0,389.0,3595.0,631.0,1728.0,3732.0,36.0,2887.0
2021-12-04 10:00:00+01:00,749.0,565.0,16506.0,1782.0,15.0,652.0,266.0,3684.0,613.0,1730.0,4554.0,36.0,2879.0
2021-12-04 11:00:00+01:00,751.0,564.0,16157.0,1715.0,15.0,650.0,99.0,3475.0,586.0,1795.0,4870.0,37.0,3211.0
2021-12-04 12:00:00+01:00,751.0,564.0,15913.0,1649.0,16.0,647.0,99.0,3379.0,547.0,1890.0,4672.0,39.0,3868.0
2021-12-04 13:00:00+01:00,748.0,564.0,15569.0,1656.0,16.0,648.0,0.0,2621.0,351.0,1841.0,3872.0,39.0,4547.0
2021-12-04 14:00:00+01:00,743.0,564.0,15854.0,1727.0,15.0,648.0,99.0,2316.0,246.0,1846.0,2593.0,40.0,4708.0
2021-12-04 15:00:00+01:00,740.0,564.0,16917.0,1817.0,24.0,645.0,127.0,2316.0,251.0,1839.0,1092.0,39.0,4910.0
2021-12-04 16:00:00+01:00,730.0,563.0,18579.0,1803.0,63.0,647.0,212.0,3265.0,381.0,1888.0,57.0,37.0,4705.0
2021-12-04 17:00:00+01:00,710.0,564.0,20200.0,1766.0,109.0,647.0,212.0,3680.0,484.0,1912.0,4.0,41.0,5001.0
2021-12-04 18:00:00+01:00,719.0,563.0,19788.0,1701.0,73.0,645.0,323.0,3588.0,496.0,1959.0,0.0,40.0,5277.0
2021-12-04 19:00:00+01:00,729.0,564.0,19752.0,1719.0,130.0,643.0,232.0,3427.0,508.0,1945.0,0.0,40.0,5246.0
2021-12-04 20:00:00+01:00,736.0,565.0,19043.0,1677.0,128.0,643.0,211.0,2995.0,462.0,1861.0,0.0,41.0,5162.0
2021-12-04 21:00:00+01:00,742.0,565.0,17751.0,1703.0,67.0,643.0,98.0,2686.0,584.0,1774.0,0.0,42.0,4991.0
2021-12-04 22:00:00+01:00,750.0,564.0,17040.0,1563.0,65.0,643.0,98.0,2291.0,225.0,1784.0,0.0,43.0,5148.0
2021-12-04 23:00:00+01:00,713.0,562.0,14832.0,1692.0,63.0,643.0,98.0,2213.0,217.0,1633.0,0.0,41.0,5116.0
2021-12-05 00:00:00+01:00,770.0,563.0,9992.0,1715.0,73.0,643.0,47.0,2272.0,192.0,1687.0,0.0,40.0,5339.0
2021-12-05 01:00:00+01:00,763.0,563.0,9532.0,1727.0,73.0,643.0,0.0,2167.0,192.0,1586.0,0.0,42.0,5272.0
2021-12-05 02:00:00+01:00,760.0,564.0,9008.0,1576.0,73.0,643.0,0.0,2085.0,189.0,1547.0,0.0,40.0,5337.0
2021-12-05 03:00:00+01:00,753.0,564.0,7691.0,1576.0,73.0,643.0,0.0,2008.0,196.0,1569.0,0.0,39.0,5606.0
2021-12-05 04:00:00+01:00,770.0,562.0,7116.0,1531.0,73.0,644.0,0.0,2027.0,197.0,1615.0,0.0,39.0,5870.0
2021-12-05 05:00:00+01:00,763.0,564.0,7659.0,1581.0,73.0,644.0,0.0,2051.0,197.0,1671.0,0.0,39.0,5882.0
2021-12-05 06:00:00+01:00,762.0,564.0,8573.0,1711.0,73.0,644.0,50.0,2083.0,228.0,1702.0,0.0,39.0,5460.0
2021-12-05 07:00:00+01:00,762.0,564.0,9413.0,1793.0,63.0,645.0,50.0,2171.0,249.0,1719.0,106.0,39.0,5333.0
2021-12-05 08:00:00+01:00,772.0,564.0,9532.0,1827.0,63.0,645.0,0.0,2560.0,398.0,1692.0,799.0,37.0,5171.0
2021-12-05 09:00:00+01:00,782.0,563.0,11128.0,1833.0,81.0,645.0,1.0,2975.0,587.0,1674.0,1771.0,40.0,5229.0
2021-12-05 10:00:00+01:00,782.0,563.0,11684.0,1822.0,141.0,643.0,1.0,2633.0,574.0,1667.0,3302.0,40.0,5333.0
2021-12-05 11:00:00+01:00,787.0,565.0,11499.0,1835.0,36.0,645.0,0.0,2349.0,392.0,1684.0,4649.0,40.0,5215.0
2021-12-05 12:00:00+01:00,788.0,563.0,11490.0,1836.0,67.0,646.0,603.0,2253.0,481.0,1671.0,4555.0,35.0,5398.0
2021-12-05 13:00:00+01:00,787.0,564.0,10642.0,1800.0,144.0,647.0,107.0,2139.0,333.0,1613.0,4434.0,38.0,5616.0
2021-12-05 14:00:00+01:00,784.0,563.0,11356.0,1638.0,218.0,648.0,0.0,2121.0,295.0,1756.0,2860.0,39.0,5324.0
2021-12-05 15:00:00+01:00,779.0,563.0,13326.0,1685.0,188.0,647.0,2.0,2228.0,308.0,1945.0,1005.0,40.0,4732.0
2021-12-05 16:00:00+01:00,772.0,563.0,15203.0,1734.0,222.0,648.0,136.0,2817.0,473.0,2059.0,58.0,41.0,4029.0
2021-12-05 17:00:00+01:00,772.0,564.0,17901.0,1767.0,341.0,647.0,231.0,3884.0,790.0,2145.0,10.0,42.0,3735.0
2021-12-05 18:00:00+01:00,763.0,564.0,18352.0,1704.0,368.0,647.0,1760.0,4179.0,758.0,2131.0,0.0,43.0,3478.0
2021-12-05 19:00:00+01:00,769.0,565.0,18439.0,1693.0,412.0,646.0,2011.0,4712.0,850.0,2131.0,0.0,39.0,2683.0
2021-12-05 20:00:00+01:00,774.0,565.0,18520.0,1746.0,414.0,648.0,1574.0,3669.0,646.0,2156.0,0.0,39.0,2169.0
2021-12-05 21:00:00+01:00,780.0,565.0,18621.0,1762.0,414.0,647.0,58.0,2763.0,550.0,2139.0,0.0,39.0,1900.0
2021-12-05 22:00:00+01:00,774.0,564.0,18042.0,1820.0,408.0,647.0,34.0,2403.0,388.0,1911.0,0.0,41.0,2013.0
2021-12-05 23:00:00+01:00,722.0,563.0,15958.0,1708.0,292.0,647.0,8.0,2327.0,259.0,1675.0,0.0,42.0,2108.0
2021-12-06 00:00:00+01:00,726.0,549.0,12820.0,1704.0,283.0,647.0,39.0,2248.0,248.0,1515.0,0.0,44.0,2055.0
2021-12-06 01:00:00+01:00,726.0,544.0,12701.0,1793.0,200.0,647.0,64.0,2191.0,238.0,1525.0,0.0,42.0,2055.0
2021-12-06 02:00:00+01:00,723.0,544.0,12298.0,1835.0,199.0,648.0,64.0,2129.0,238.0,1539.0,0.0,39.0,2168.0
2021-12-06 03:00:00+01:00,716.0,544.0,11238.0,1837.0,193.0,647.0,65.0,2148.0,240.0,1582.0,0.0,39.0,2231.0
2021-12-06 04:00:00+01:00,721.0,544.0,10726.0,1781.0,252.0,648.0,64.0,2212.0,260.0,1700.0,0.0,42.0,2099.0
2021-12-06 05:00:00+01:00,717.0,545.0,13186.0,1723.0,338.0,648.0,65.0,2255.0,271.0,1870.0,0.0,42.0,2044.0
2021-12-06 06:00:00+01:00,718.0,545.0,19253.0,1804.0,465.0,648.0,792.0,2554.0,626.0,2410.0,0.0,41.0,2055.0
2021-12-06 07:00:00+01:00,715.0,543.0,23105.0,1857.0,485.0,634.0,1393.0,3720.0,991.0,2863.0,27.0,38.0,2118.0
2021-12-06 08:00:00+01:00,716.0,543.0,24040.0,1933.0,485.0,633.0,2751.0,4902.0,1235.0,2926.0,610.0,36.0,2201.0
2021-12-06 09:00:00+01:00,701.0,543.0,24365.0,1945.0,483.0,627.0,2797.0,4698.0,1030.0,2982.0,1677.0,41.0,2351.0
2021-12-06 10:00:00+01:00,695.0,540.0,23527.0,1942.0,478.0,625.0,1908.0,3806.0,1016.0,2891.0,3108.0,41.0,2720.0
2021-12-06 11:00:00+01:00,693.0,541.0,23340.0,1951.0,453.0,624.0,857.0,3327.0,996.0,2838.0,4045.0,41.0,3304.0
2021-12-06 12:00:00+01:00,705.0,542.0,22878.0,1921.0,392.0,624.0,414.0,3097.0,780.0,2875.0,4837.0,39.0,3780.0
2021-12-06 13:00:00+01:00,715.0,544.0,22197.0,1925.0,482.0,624.0,277.0,2965.0,673.0,2874.0,4106.0,40.0,4126.0
2021-12-06 14:00:00+01:00,721.0,544.0,22539.0,1974.0,478.0,625.0,275.0,2990.0,693.0,3035.0,2822.0,36.0,4504.0
2021-12-06 15:00:00+01:00,715.0,543.0,23029.0,2043.0,476.0,626.0,331.0,3095.0,724.0,3191.0,1049.0,41.0,5276.0
2021-12-06 16:00:00+01:00,729.0,544.0,22783.0,1905.0,366.0,616.0,1088.0,3760.0,942.0,3261.0,102.0,43.0,5835.0
2021-12-06 17:00:00+01:00,746.0,545.0,22997.0,1916.0,254.0,628.0,1215.0,4512.0,874.0,3137.0,1.0,42.0,6241.0
2021-12-06 18:00:00+01:00,746.0,544.0,22811.0,1823.0,259.0,641.0,667.0,4499.0,903.0,2956.0,0.0,39.0,6346.0
2021-12-06 19:00:00+01:00,752.0,543.0,23042.0,1827.0,256.0,639.0,414.0,4298.0,960.0,2962.0,0.0,42.0,6363.0
2021-12-06 20:00:00+01:00,759.0,543.0,22475.0,1852.0,256.0,640.0,375.0,3356.0,733.0,2846.0,0.0,41.0,6263.0
2021-12-06 21:00:00+01:00,765.0,544.0,21428.0,1782.0,262.0,651.0,232.0,2918.0,621.0,2628.0,0.0,38.0,6365.0
2021-12-06 22:00:00+01:00,769.0,543.0,18755.0,1725.0,262.0,652.0,197.0,2507.0,498.0,2425.0,0.0,40.0,6482.0
2021-12-06 23:00:00+01:00,732.0,542.0,15844.0,1860.0,188.0,653.0,194.0,2309.0,304.0,2111.0,0.0,33.0,6546.0
2021-12-07 00:00:00+01:00,771.0,540.0,13088.0,1679.0,146.0,653.0,107.0,2367.0,245.0,2071.0,0.0,35.0,6672.0
2021-12-07 01:00:00+01:00,775.0,540.0,12944.0,1491.0,146.0,653.0,0.0,2083.0,237.0,1927.0,0.0,35.0,6348.0
2021-12-07 02:00:00+01:00,776.0,541.0,13355.0,1506.0,152.0,652.0,,2041.0,241.0,1761.0,0.0,35.0,6088.0
2021-12-07 03:00:00+01:00,768.0,541.0,12959.0,1574.0,148.0,653.0,,2049.0,254.0,1740.0,0.0,34.0,6007.0
2021-12-07 04:00:00+01:00,786.0,542.0,12880.0,1519.0,155.0,653.0,,2028.0,273.0,1707.0,0.0,33.0,5890.0
2021-12-07 05:00:00+01:00,787.0,545.0,13965.0,1536.0,150.0,653.0,,2039.0,280.0,1763.0,0.0,33.0,6058.0
2021-12-07 06:00:00+01:00,778.0,542.0,17824.0,1518.0,32.0,653.0,282.0,2207.0,439.0,1953.0,0.0,33.0,5819.0
2021-12-07 07:00:00+01:00,771.0,540.0,21141.0,1755.0,77.0,653.0,586.0,3499.0,887.0,2104.0,96.0,31.0,5957.0
2021-12-07 08:00:00+01:00,766.0,539.0,21919.0,1823.0,147.0,648.0,865.0,4697.0,996.0,2125.0,1397.0,30.0,6063.0
2021-12-07 09:00:00+01:00,771.0,542.0,21884.0,1791.0,259.0,631.0,725.0,4908.0,872.0,2213.0,3513.0,26.0,5993.0
2021-12-07 10:00:00+01:00,737.0,541.0,20664.0,1616.0,251.0,631.0,363.0,4061.0,769.0,2112.0,5519.0,36.0,6276.0
2021-12-07 11:00:00+01:00,747.0,543.0,20198.0,1602.0,189.0,632.0,323.0,3167.0,548.0,2002.0,6767.0,42.0,6558.0
2021-12-07 12:00:00+01:00,755.0,543.0,19794.0,1698.0,78.0,631.0,299.0,2575.0,658.0,2032.0,6852.0,41.0,6824.0
2021-12-07 13:00:00+01:00,759.0,544.0,19899.0,1727.0,81.0,630.0,316.0,2385.0,637.0,2057.0,5917.0,37.0,7032.0
2021-12-07 14:00:00+01:00,755.0,542.0,20976.0,1677.0,134.0,630.0,336.0,2480.0,701.0,2006.0,3929.0,38.0,7152.0
2021-12-07 15:00:00+01:00,775.0,542.0,22103.0,1818.0,177.0,645.0,354.0,2708.0,677.0,2082.0,1636.0,43.0,7071.0
2021-12-07 16:00:00+01:00,763.0,542.0,23772.0,1910.0,311.0,652.0,422.0,2993.0,831.0,2191.0,110.0,42.0,6404.0
2021-12-07 17:00:00+01:00,768.0,541.0,23847.0,1916.0,466.0,651.0,1088.0,4090.0,825.0,2350.0,0.0,43.0,6232.0
2021-12-07 18:00:00+01:00,773.0,541.0,23240.0,1904.0,491.0,651.0,1026.0,4087.0,781.0,2352.0,0.0,40.0,6158.0
2021-12-07 19:00:00+01:00,778.0,542.0,23200.0,1821.0,483.0,650.0,1344.0,3507.0,798.0,2327.0,0.0,39.0,6022.0
2021-12-07 20:00:00+01:00,789.0,542.0,22643.0,1988.0,337.0,651.0,354.0,3113.0,541.0,2309.0,0.0,43.0,5754.0
2021-12-07 21:00:00+01:00,788.0,542.0,19880.0,1882.0,300.0,652.0,235.0,2672.0,407.0,2124.0,0.0,40.0,5449.0
2021-12-07 22:00:00+01:00,789.0,541.0,17931.0,1893.0,444.0,652.0,237.0,2377.0,406.0,2005.0,0.0,43.0,4978.0
2021-12-07 23:00:00+01:00,742.0,540.0,15190.0,1976.0,285.0,651.0,237.0,2282.0,267.0,1771.0,0.0,43.0,4315.0
2021-12-08 00:00:00+01:00,785.0,542.0,13795.0,2140.0,297.0,651.0,67.0,2377.0,283.0,1688.0,0.0,44.0,3913.0
2021-12-08 01:00:00+01:00,787.0,541.0,13410.0,2056.0,236.0,652.0,60.0,2030.0,274.0,1580.0,0.0,40.0,3186.0
2021-12-08 02:00:00+01:00,786.0,541.0,12737.0,2052.0,227.0,651.0,59.0,1872.0,258.0,1543.0,0.0,42.0,2868.0
2021-12-08 03:00:00+01:00,785.0,542.0,10901.0,2012.0,228.0,651.0,60.0,1857.0,262.0,1564.0,0.0,44.0,2762.0
2021-12-08 04:00:00+01:00,788.0,542.0,11021.0,2041.0,227.0,651.0,60.0,1887.0,265.0,1615.0,0.0,39.0,2330.0
2021-12-08 05:00:00+01:00,783.0,543.0,13071.0,1991.0,174.0,651.0,90.0,1887.0,284.0,1671.0,0.0,38.0,2596.0
2021-12-08 06:00:00+01:00,781.0,541.0,14052.0,1995.0,159.0,649.0,61.0,2136.0,436.0,1708.0,0.0,42.0,3157.0
2021-12-08 07:00:00+01:00,768.0,539.0,15743.0,2019.0,162.0,649.0,113.0,2441.0,469.0,1722.0,105.0,39.0,3269.0
2021-12-08 08:00:00+01:00,756.0,542.0,16992.0,2039.0,158.0,647.0,210.0,3472.0,943.0,1696.0,682.0,37.0,3610.0
2021-12-08 09:00:00+01:00,754.0,542.0,16629.0,1967.0,96.0,646.0,293.0,3859.0,992.0,1670.0,1518.0,36.0,3851.0
2021-12-08 10:00:00+01:00,756.0,543.0,16542.0,2005.0,149.0,621.0,1052.0,4027.0,1059.0,1673.0,1958.0,39.0,4019.0
2021-12-08 11:00:00+01:00,752.0,542.0,16458.0,2020.0,162.0,593.0,1383.0,3890.0,887.0,1689.0,1699.0,38.0,4499.0
2021-12-08 12:00:00+01:00,757.0,543.0,16567.0,1991.0,163.0,594.0,1324.0,3955.0,894.0,1678.0,1641.0,42.0,4606.0
2021-12-08 13:00:00+01:00,758.0,544.0,16552.0,2048.0,170.0,593.0,1205.0,3503.0,896.0,1618.0,1327.0,42.0,4505.0
2021-12-08 14:00:00+01:00,756.0,542.0,16923.0,2030.0,223.0,588.0,680.0,2704.0,805.0,1754.0,758.0,43.0,4662.0
2021-12-08 15:00:00+01:00,753.0,542.0,17269.0,2024.0,356.0,580.0,1099.0,3149.0,723.0,1941.0,384.0,44.0,4794.0
2021-12-08 16:00:00+01:00,759.0,543.0,18082.0,2069.0,451.0,585.0,1220.0,3302.0,721.0,2052.0,44.0,42.0,5186.0
