,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-08-01 02:30:00+02:00,32.2,247.64000000000001,302.82,0.0,0.0,0.0,0.192,0.312,22.272000000000002,51.660000000000004,,0.0,10.14442,0.286
2021-08-01 02:45:00+02:00,30.130000000000003,240.26000000000002,302.82,0.0,0.0,0.0,0.192,0.312,22.272000000000002,51.660000000000004,,0.0,10.14442,0.319
2021-08-01 03:00:00+02:00,26.68,258.3,308.21,0.0,0.0,0.0,0.192,0.312,22.284,52.480000000000004,,0.0,10.14442,0.297
2021-08-01 03:15:00+02:00,23.69,273.06,299.88,0.0,0.0,0.0,0.192,0.312,22.284,52.480000000000004,,0.0,10.14442,0.583
2021-08-01 03:30:00+02:00,22.540000000000003,263.22,295.96,0.0,0.0,0.0,0.192,0.312,22.272000000000002,52.480000000000004,,0.0,9.2222,0.6819999999999999
2021-08-01 03:45:00+02:00,23.46,252.56000000000003,296.94,0.0,0.0,0.0,0.192,0.312,22.26,52.480000000000004,,0.0,10.14442,0.572
2021-08-01 04:00:00+02:00,23.23,264.04,315.07,0.0,0.0,0.0,0.192,0.312,22.284,51.660000000000004,,0.0,10.14442,0.34099999999999997
2021-08-01 04:15:00+02:00,22.540000000000003,273.06,310.17,0.0,0.0,0.0,0.192,0.312,22.26,51.660000000000004,,0.0,10.14442,0.187
2021-08-01 04:30:00+02:00,22.540000000000003,264.04,304.78,0.0,0.0,0.0,0.192,0.312,22.248,51.660000000000004,,0.0,10.14442,0.16499999999999998
2021-08-01 04:45:00+02:00,22.77,250.92000000000002,301.84,0.0,0.0,0.0,0.192,0.312,22.248,51.660000000000004,,0.0,9.2222,0.319
2021-08-01 05:00:00+02:00,23.69,259.12,306.74,0.0,0.0,0.0,0.192,0.312,22.272000000000002,51.660000000000004,,0.0,10.14442,0.38499999999999995
2021-08-01 05:15:00+02:00,22.77,257.48,299.39,2.46,0.0,0.0,0.192,0.312,22.284,51.660000000000004,,0.123,10.14442,0.45099999999999996
2021-08-01 05:30:00+02:00,23.0,259.12,301.35,0.0,0.0,0.0,0.192,0.312,22.284,51.660000000000004,,0.492,11.06664,0.209
2021-08-01 05:45:00+02:00,23.46,259.94,297.43,0.0,0.0,0.0,0.216,0.312,22.272000000000002,51.660000000000004,,1.189,10.14442,0.363
2021-08-01 06:00:00+02:00,24.150000000000002,242.72000000000003,289.1,0.0,0.0,0.0,0.216,0.312,22.26,52.480000000000004,,1.927,10.14442,0.34099999999999997
2021-08-01 06:15:00+02:00,25.990000000000002,234.52,300.86,0.0,0.0,0.0,0.216,0.312,22.26,52.480000000000004,,2.952,10.14442,0.27499999999999997
2021-08-01 06:30:00+02:00,28.290000000000003,251.74,305.27,0.0,0.0,0.0,0.192,0.312,22.26,52.480000000000004,,4.182,10.14442,0.429
2021-08-01 06:45:00+02:00,28.75,268.14000000000004,302.33,0.0,0.0,0.0,0.216,0.312,22.284,52.480000000000004,,5.904,10.14442,0.46199999999999997
2021-08-01 07:00:00+02:00,29.21,249.28000000000003,291.06,0.0,0.0,0.0,0.216,0.312,22.272000000000002,53.300000000000004,,8.036,10.14442,0.143
2021-08-01 07:15:00+02:00,30.130000000000003,236.98000000000002,309.68,0.0,0.0,0.0,0.216,0.312,22.272000000000002,53.300000000000004,,10.455,10.14442,0.077
2021-08-01 07:30:00+02:00,31.740000000000002,250.10000000000002,338.09999999999997,0.0,0.0,0.0,0.216,0.312,22.272000000000002,53.300000000000004,,13.284,10.14442,0.088
2021-08-01 07:45:00+02:00,32.89,264.04,342.02,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,53.300000000000004,,16.728,10.14442,0.132
2021-08-01 08:00:00+02:00,33.58,250.10000000000002,297.43,0.0,0.0,0.0,0.216,0.28800000000000003,22.26,53.300000000000004,,18.45,10.14442,0.121
2021-08-01 08:15:00+02:00,33.120000000000005,251.74,320.95,0.0,0.0,0.0,0.216,0.28800000000000003,22.26,53.300000000000004,,20.746000000000002,10.14442,0.308
2021-08-01 08:30:00+02:00,33.81,259.12,350.34999999999997,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,53.300000000000004,,23.698,10.14442,0.39599999999999996
2021-08-01 08:45:00+02:00,34.27,267.32,387.59,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,53.300000000000004,,25.912000000000003,10.14442,0.352
2021-08-01 09:00:00+02:00,34.04,255.02,368.96999999999997,0.0,0.0,0.0,0.216,0.28800000000000003,22.284,52.480000000000004,,27.060000000000002,9.2222,0.209
2021-08-01 09:15:00+02:00,33.35,253.38000000000002,370.93,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,29.971,10.14442,0.143
2021-08-01 09:30:00+02:00,33.35,260.76000000000005,383.67,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,31.57,10.14442,0.21999999999999997
2021-08-01 09:45:00+02:00,32.89,267.32,357.21,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,32.554,10.14442,0.616
2021-08-01 10:00:00+02:00,32.89,260.76000000000005,329.77,0.0,0.0,0.0,0.216,0.28800000000000003,22.284,56.580000000000005,,33.21,10.14442,0.638
2021-08-01 10:15:00+02:00,32.89,257.48,356.23,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,34.358000000000004,10.14442,0.19799999999999998
2021-08-01 10:30:00+02:00,33.81,267.32,357.7,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,34.440000000000005,10.14442,0.09899999999999999
2021-08-01 10:45:00+02:00,33.58,271.42,335.15999999999997,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,37.72,10.14442,0.209
2021-08-01 11:00:00+02:00,33.81,268.14000000000004,324.38,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,40.057,10.14442,0.209
2021-08-01 11:15:00+02:00,32.89,262.40000000000003,320.46,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,43.46,10.14442,0.176
2021-08-01 11:30:00+02:00,33.58,263.22,307.23,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,43.583,10.14442,0.21999999999999997
2021-08-01 11:45:00+02:00,33.35,268.96000000000004,302.82,0.0,0.0,0.0,0.216,0.28800000000000003,22.272000000000002,56.580000000000005,,43.583,9.2222,0.209
2021-08-01 12:00:00+02:00,33.81,268.14000000000004,306.74,0.0,0.0,0.0,0.24,0.264,22.272000000000002,56.580000000000005,,44.075,9.2222,0.21999999999999997
2021-08-01 12:15:00+02:00,33.35,260.76000000000005,299.88,0.0,0.0,0.0,0.24,0.264,22.272000000000002,56.580000000000005,,43.337,9.2222,0.308
2021-08-01 12:30:00+02:00,33.81,259.94,306.74,0.0,0.0,0.0,0.24,0.264,22.26,56.580000000000005,,40.549,9.2222,0.242
2021-08-01 12:45:00+02:00,33.58,261.58000000000004,301.35,0.0,0.0,0.0,0.24,0.264,22.248,56.580000000000005,,37.474000000000004,9.2222,0.242
2021-08-01 13:00:00+02:00,33.58,268.96000000000004,327.32,0.0,0.0,0.0,0.24,0.264,22.272000000000002,56.580000000000005,,35.998000000000005,10.14442,0.32999999999999996
2021-08-01 13:15:00+02:00,34.27,264.86,336.14,0.0,0.0,0.0,0.24,0.264,22.272000000000002,56.580000000000005,,37.023,10.14442,0.506
2021-08-01 13:30:00+02:00,33.58,257.48,352.8,0.0,0.0,0.0,0.216,0.264,22.26,56.580000000000005,,38.253,10.14442,0.39599999999999996
2021-08-01 13:45:00+02:00,33.81,262.40000000000003,321.44,0.0,0.0,0.0,0.216,0.264,22.272000000000002,56.580000000000005,,37.146,10.14442,0.253
2021-08-01 14:00:00+02:00,34.04,247.64000000000001,369.95,0.0,0.0,0.0,0.216,0.264,22.272000000000002,56.580000000000005,,36.08,9.2222,0.242
2021-08-01 14:15:00+02:00,33.58,257.48,468.44,0.0,19.791,0.0,0.216,0.264,22.248,56.580000000000005,,35.916000000000004,9.2222,0.264
2021-08-01 14:30:00+02:00,33.35,291.92,357.7,0.0,74.033,0.0,0.216,0.264,22.248,56.580000000000005,,34.481,9.2222,0.253
2021-08-01 14:45:00+02:00,32.660000000000004,303.40000000000003,312.13,0.0,74.033,0.0,0.216,0.264,22.248,56.580000000000005,,32.185,9.2222,0.38499999999999995
2021-08-01 15:00:00+02:00,32.89,289.46000000000004,294.49,0.0,74.033,0.0,0.216,0.264,22.26,56.580000000000005,,29.643,10.14442,0.6599999999999999
2021-08-01 15:15:00+02:00,33.35,277.16,300.86,0.0,24.922,0.0,0.216,0.264,22.26,56.580000000000005,,28.208000000000002,10.14442,0.374
2021-08-01 15:30:00+02:00,33.120000000000005,273.06,299.88,0.0,0.0,0.0,0.216,0.264,22.248,56.580000000000005,,29.028000000000002,9.2222,0.429
2021-08-01 15:45:00+02:00,33.120000000000005,277.98,321.93,0.0,0.0,0.038,0.216,0.264,22.248,56.580000000000005,,26.445,9.2222,0.46199999999999997
2021-08-01 16:00:00+02:00,32.2,264.04,288.61,0.0,0.0,0.038,0.216,0.264,22.248,56.580000000000005,,24.559,9.2222,0.407
2021-08-01 16:15:00+02:00,32.43,268.14000000000004,300.37,0.0,0.0,0.038,0.216,0.264,22.248,56.580000000000005,,21.156000000000002,9.2222,1.001
2021-08-01 16:30:00+02:00,32.89,268.14000000000004,310.65999999999997,0.0,0.0,0.038,0.216,0.264,22.248,56.580000000000005,,20.418,9.2222,1.21
2021-08-01 16:45:00+02:00,33.35,278.8,296.45,0.0,0.0,0.0,0.216,0.264,22.248,56.580000000000005,,17.589000000000002,9.2222,1.9249999999999998
2021-08-01 17:00:00+02:00,33.35,298.48,254.31,0.0,0.0,0.0,0.216,0.264,22.248,56.580000000000005,,15.744,9.2222,2.09
2021-08-01 17:15:00+02:00,33.120000000000005,303.40000000000003,230.79,0.0,0.0,0.0,0.216,0.264,22.26,56.580000000000005,,14.473,8.29998,1.914
2021-08-01 17:30:00+02:00,33.35,288.64000000000004,277.83,0.0,0.0,0.0,0.216,0.264,22.26,56.580000000000005,,12.095,7.37776,1.397
2021-08-01 17:45:00+02:00,33.58,287.0,299.39,0.0,0.0,0.0,0.24,0.264,22.236,56.580000000000005,,9.594000000000001,6.45554,1.7489999999999999
2021-08-01 18:00:00+02:00,33.81,290.28000000000003,255.29,0.0,0.0,0.0,0.216,0.264,22.236,56.580000000000005,,7.175000000000001,5.53332,1.9689999999999999
2021-08-01 18:15:00+02:00,33.81,289.46000000000004,264.11,0.0,0.0,0.0,0.216,0.264,22.248,52.480000000000004,,5.494000000000001,5.53332,1.595
2021-08-01 18:30:00+02:00,33.58,296.02000000000004,294.98,0.0,0.0,0.0,0.216,0.264,22.248,52.480000000000004,,4.305000000000001,4.6111,1.4189999999999998
2021-08-01 18:45:00+02:00,34.27,304.22,339.57,0.0,0.0,0.0,0.216,0.264,22.236,52.480000000000004,,3.403,4.6111,1.1769999999999998
2021-08-01 19:00:00+02:00,34.5,294.38,339.08,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,2.7880000000000003,4.6111,1.188
2021-08-01 19:15:00+02:00,34.04,305.04,357.7,0.0,0.0,0.0,0.216,0.264,22.236,52.480000000000004,,2.132,5.53332,1.276
2021-08-01 19:30:00+02:00,34.5,303.40000000000003,358.68,0.0,0.0,0.0,0.216,0.264,22.212,52.480000000000004,,1.2710000000000001,5.53332,1.254
2021-08-01 19:45:00+02:00,34.27,304.22,357.7,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.656,5.53332,0.858
2021-08-01 20:00:00+02:00,34.27,300.94,368.96999999999997,0.0,0.0,0.0,0.216,0.264,22.212,52.480000000000004,,0.20500000000000002,5.53332,0.638
2021-08-01 20:15:00+02:00,34.04,304.22,345.45,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.0,6.45554,0.825
2021-08-01 20:30:00+02:00,34.04,286.18,388.57,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.0,6.45554,0.99
2021-08-01 20:45:00+02:00,33.81,273.06,395.92,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.0,6.45554,1.144
2021-08-01 21:00:00+02:00,34.04,283.72,394.94,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.0,5.53332,1.067
2021-08-01 21:15:00+02:00,34.04,273.88,364.07,0.0,0.0,0.0,0.216,0.264,22.212,52.480000000000004,,0.0,5.53332,1.0779999999999998
2021-08-01 21:30:00+02:00,34.04,281.26000000000005,326.34,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.0,4.6111,1.21
2021-08-01 21:45:00+02:00,33.81,297.66,287.14,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,0.0,4.6111,1.188
2021-08-01 22:00:00+02:00,33.35,295.20000000000005,352.31,0.0,0.0,0.0,0.24,0.264,22.248,51.660000000000004,,0.0,5.53332,1.1219999999999999
2021-08-01 22:15:00+02:00,32.89,305.86,333.69,0.0,0.0,0.0,0.216,0.264,22.248,51.660000000000004,,0.0,5.53332,1.1769999999999998
2021-08-01 22:30:00+02:00,33.81,291.1,355.25,0.0,0.0,0.0,0.216,0.264,22.236,51.660000000000004,,0.0,5.53332,1.21
2021-08-01 22:45:00+02:00,33.58,281.26000000000005,277.83,0.0,0.0,0.0,0.216,0.264,22.236,51.660000000000004,,0.0,5.53332,1.2429999999999999
2021-08-01 23:00:00+02:00,33.81,300.94,296.45,0.0,0.0,0.0,0.216,0.264,22.248,51.660000000000004,,0.0,5.53332,1.2979999999999998
2021-08-01 23:15:00+02:00,33.35,305.04,268.52,0.0,0.0,0.0,0.216,0.264,22.26,51.660000000000004,,0.0,5.53332,1.287
2021-08-01 23:30:00+02:00,33.35,286.18,231.28,0.0,0.0,0.0,0.216,0.264,22.26,51.660000000000004,,0.0,5.53332,1.496
2021-08-01 23:45:00+02:00,33.58,273.88,214.13,0.0,0.0,0.0,0.216,0.264,22.248,51.660000000000004,,0.0,5.53332,1.1219999999999999
2021-08-02 00:00:00+02:00,34.04,264.86,344.96,0.0,0.0,0.0,0.24,0.264,22.272000000000002,52.480000000000004,,0.0,6.45554,0.8909999999999999
2021-08-02 00:15:00+02:00,33.35,270.6,351.82,0.0,0.0,0.0,0.24,0.264,22.248,52.480000000000004,,0.0,5.53332,1.133
2021-08-02 00:30:00+02:00,32.660000000000004,272.24,343.0,0.0,0.0,0.0,0.24,0.264,22.248,52.480000000000004,,0.0,5.53332,1.133
2021-08-02 00:45:00+02:00,33.120000000000005,265.68,339.57,0.0,0.0,0.0,0.24,0.264,22.248,52.480000000000004,,0.0,4.6111,0.979
2021-08-02 01:00:00+02:00,33.58,271.42,351.82,0.0,0.0,0.0,0.24,0.264,22.26,52.480000000000004,,0.0,5.53332,0.979
2021-08-02 01:15:00+02:00,34.04,272.24,339.57,0.0,0.0,0.0,0.24,0.264,22.236,52.480000000000004,,0.0,5.53332,1.0999999999999999
2021-08-02 01:30:00+02:00,33.81,266.5,327.32,0.0,0.0,0.0,0.24,0.264,22.248,52.480000000000004,,0.0,5.53332,1.0999999999999999
2021-08-02 01:45:00+02:00,33.58,253.38000000000002,299.39,0.0,0.0,0.0,0.24,0.264,22.236,52.480000000000004,,0.0,5.53332,0.858
2021-08-02 02:00:00+02:00,33.58,267.32,325.84999999999997,0.0,0.0,0.0,0.24,0.264,22.26,51.660000000000004,,0.0,5.53332,0.704
2021-08-02 02:15:00+02:00,33.81,262.40000000000003,349.37,0.0,0.0,0.0,0.24,0.264,22.248,51.660000000000004,,0.0,5.53332,0.484
2021-08-02 02:30:00+02:00,32.660000000000004,243.54000000000002,340.06,0.0,0.0,0.0,0.24,0.264,22.236,51.660000000000004,,0.0,6.45554,0.528
2021-08-02 02:45:00+02:00,31.05,238.62,338.59,0.0,0.0,0.0,0.24,0.264,22.236,51.660000000000004,,0.0,6.45554,0.5499999999999999
2021-08-02 03:00:00+02:00,27.830000000000002,257.48,334.18,0.0,0.0,0.0,0.24,0.264,22.26,52.480000000000004,,0.0,5.53332,0.5609999999999999
2021-08-02 03:15:00+02:00,24.380000000000003,271.42,320.46,0.0,0.0,0.0,0.24,0.264,22.272000000000002,52.480000000000004,,0.0,5.53332,0.583
2021-08-02 03:30:00+02:00,23.0,265.68,317.03,0.0,0.0,0.0,0.24,0.264,22.272000000000002,52.480000000000004,,0.0,5.53332,0.6489999999999999
2021-08-02 03:45:00+02:00,23.23,264.04,316.05,0.0,0.0,0.0,0.24,0.264,22.248,52.480000000000004,,0.0,5.53332,0.748
2021-08-02 04:00:00+02:00,23.23,263.22,303.31,0.0,0.0,0.0,0.24,0.264,22.224,51.660000000000004,,0.0,5.53332,0.704
2021-08-02 04:15:00+02:00,23.46,271.42,327.32,0.0,0.0,0.0,0.24,0.264,22.212,51.660000000000004,,0.0,5.53332,0.6489999999999999
2021-08-02 04:30:00+02:00,23.46,272.24,343.49,0.0,0.0,0.0,0.24,0.264,22.212,51.660000000000004,,0.0,5.53332,0.517
2021-08-02 04:45:00+02:00,23.46,255.02,357.21,0.0,0.0,0.0,0.24,0.264,22.224,51.660000000000004,,0.0,5.53332,0.484
2021-08-02 05:00:00+02:00,23.69,238.62,354.76,0.0,0.0,0.0,0.24,0.264,22.224,51.660000000000004,,0.0,5.53332,0.572
2021-08-02 05:15:00+02:00,24.84,239.44000000000003,361.13,0.0,0.0,0.0,0.24,0.264,22.236,51.660000000000004,,0.082,5.53332,0.5499999999999999
2021-08-02 05:30:00+02:00,26.450000000000003,255.02,340.06,0.0,0.0,0.0,0.24,0.264,22.224,51.660000000000004,,0.328,5.53332,0.572
2021-08-02 05:45:00+02:00,28.98,270.6,351.82,0.0,0.0,0.0,0.24,0.264,22.212,51.660000000000004,,0.902,5.53332,0.726
2021-08-02 06:00:00+02:00,30.130000000000003,269.78000000000003,330.75,0.0,0.0,0.0,0.216,0.264,22.212,52.480000000000004,,1.6400000000000001,5.53332,0.8799999999999999
2021-08-02 06:15:00+02:00,31.05,264.86,378.77,0.0,0.0,0.0,0.216,0.264,22.224,52.480000000000004,,2.419,5.53332,0.869
2021-08-02 06:30:00+02:00,32.660000000000004,284.54,444.92,0.0,0.0,0.0,0.216,0.264,22.248,52.480000000000004,,3.7310000000000003,5.53332,0.7699999999999999
2021-08-02 06:45:00+02:00,33.58,297.66,455.7,0.0,0.0,0.0,0.216,0.264,22.248,52.480000000000004,,5.904,5.53332,0.748
2021-08-02 07:00:00+02:00,33.120000000000005,282.08000000000004,444.43,0.0,0.0,0.0,0.216,0.24,22.236,53.300000000000004,,8.405000000000001,5.53332,0.715
2021-08-02 07:15:00+02:00,33.58,269.78000000000003,480.2,0.0,0.0,0.0,0.24,0.24,22.26,53.300000000000004,,10.947000000000001,5.53332,0.7699999999999999
2021-08-02 07:30:00+02:00,33.58,287.82000000000005,487.55,0.0,0.0,0.0,0.24,0.24,22.26,53.300000000000004,,13.981,5.53332,0.737
2021-08-02 07:45:00+02:00,33.58,301.76000000000005,448.34999999999997,0.0,0.0,0.0,0.216,0.24,22.26,53.300000000000004,,17.097,5.53332,0.7919999999999999
2021-08-02 08:00:00+02:00,33.81,282.90000000000003,406.7,0.0,0.0,0.0,0.216,0.24,22.248,53.300000000000004,,20.5,5.53332,0.847
2021-08-02 08:15:00+02:00,34.27,283.72,402.29,0.0,0.0,0.0,0.216,0.24,22.236,53.300000000000004,,23.575,5.53332,0.957
2021-08-02 08:30:00+02:00,34.5,294.38,397.88,0.0,0.0,0.0,0.216,0.24,22.248,53.300000000000004,,26.527,5.53332,0.9349999999999999
2021-08-02 08:45:00+02:00,34.04,297.66,385.63,0.0,0.733,0.0,0.216,0.24,22.272000000000002,53.300000000000004,,29.315,5.53332,0.858
2021-08-02 09:00:00+02:00,34.04,284.54,436.59,0.0,0.0,0.0,0.216,0.24,22.26,52.480000000000004,,32.144,5.53332,0.7919999999999999
2021-08-02 09:15:00+02:00,34.04,286.18,383.18,0.0,0.0,0.0,0.24,0.24,22.272000000000002,56.580000000000005,,36.121,5.53332,0.6819999999999999
2021-08-02 09:30:00+02:00,33.35,291.92,380.24,0.0,0.0,0.0,0.24,0.24,22.236,56.580000000000005,,39.442,5.53332,0.5609999999999999
2021-08-02 09:45:00+02:00,33.81,303.40000000000003,410.62,0.0,0.0,0.0,0.24,0.24,22.236,56.580000000000005,,41.533,5.53332,0.594
2021-08-02 10:00:00+02:00,36.34,290.28000000000003,388.57,0.0,0.0,0.0,0.24,0.24,22.212,56.580000000000005,,43.419000000000004,5.53332,0.627
2021-08-02 10:15:00+02:00,37.03,288.64000000000004,363.09,0.0,0.0,0.0,0.24,0.24,22.212,56.580000000000005,,46.125,4.6111,0.638
2021-08-02 10:30:00+02:00,37.03,303.40000000000003,346.43,0.0,0.0,0.0,0.24,0.24,22.212,56.580000000000005,,48.544000000000004,5.53332,0.6489999999999999
2021-08-02 10:45:00+02:00,38.18,307.5,356.71999999999997,0.0,0.0,0.0,0.24,0.24,22.224,56.580000000000005,,50.512,5.53332,0.528
2021-08-02 11:00:00+02:00,39.1,287.0,370.93,0.0,0.0,0.0,0.24,0.24,22.224,56.580000000000005,,50.43,5.53332,0.418
2021-08-02 11:15:00+02:00,39.1,289.46000000000004,401.8,0.0,0.0,0.0,0.24,0.24,22.224,56.580000000000005,,51.168,5.53332,0.38499999999999995
2021-08-02 11:30:00+02:00,39.33,292.74,393.46999999999997,0.0,0.0,0.0,0.24,0.24,22.224,56.580000000000005,,52.111000000000004,5.53332,0.363
2021-08-02 11:45:00+02:00,38.870000000000005,303.40000000000003,416.01,0.0,0.0,0.0,0.24,0.24,22.224,56.580000000000005,,51.537,6.45554,0.319
2021-08-02 12:00:00+02:00,38.410000000000004,290.28000000000003,430.71,0.0,0.0,0.0,0.24,0.24,22.224,56.580000000000005,,49.979,6.45554,0.286
2021-08-02 12:15:00+02:00,37.72,291.1,441.98,0.0,0.0,0.0,0.24,0.24,22.26,56.580000000000005,,50.102000000000004,5.53332,0.297
2021-08-02 12:30:00+02:00,38.64,298.48,448.84,0.0,0.0,0.0,0.24,0.24,22.26,56.580000000000005,,49.774,5.53332,0.264
2021-08-02 12:45:00+02:00,38.18,307.5,447.37,0.0,0.0,0.0,0.24,0.24,22.248,56.580000000000005,,49.487,5.53332,0.264
2021-08-02 13:00:00+02:00,37.03,305.86,454.23,0.0,0.0,0.0,0.24,0.24,22.26,56.580000000000005,,49.118,5.53332,0.264
2021-08-02 13:15:00+02:00,36.800000000000004,303.40000000000003,442.46999999999997,0.0,0.0,0.0,0.24,0.24,22.26,56.580000000000005,,49.241,5.53332,0.253
2021-08-02 13:30:00+02:00,37.49,293.56,412.09,0.0,0.0,0.0,0.24,0.24,22.248,56.580000000000005,,49.364000000000004,5.53332,0.253
2021-08-02 13:45:00+02:00,37.260000000000005,281.26000000000005,370.93,0.0,0.0,0.0,0.24,0.24,22.248,56.580000000000005,,49.651,5.53332,0.19799999999999998
2021-08-02 14:00:00+02:00,37.260000000000005,296.02000000000004,378.77,0.0,0.0,0.0,0.24,0.24,22.248,56.580000000000005,,49.446000000000005,5.53332,0.19799999999999998
2021-08-02 14:15:00+02:00,34.04,297.66,402.29,0.0,0.0,0.0,0.24,0.24,22.248,56.580000000000005,,48.872,5.53332,0.19799999999999998
2021-08-02 14:30:00+02:00,36.57,303.40000000000003,398.86,0.0,0.0,0.0,0.24,0.24,22.236,56.580000000000005,,47.642,4.6111,0.176
2021-08-02 14:45:00+02:00,37.260000000000005,305.86,389.06,0.0,0.0,0.0,0.264,0.24,22.236,56.580000000000005,,46.535000000000004,5.53332,0.154
2021-08-02 15:00:00+02:00,37.03,306.68,444.92,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,45.1,3.68888,0.143
2021-08-02 15:15:00+02:00,36.800000000000004,303.40000000000003,481.18,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,42.927,4.6111,0.16499999999999998
2021-08-02 15:30:00+02:00,37.72,308.32000000000005,482.65,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,40.877,5.53332,0.10999999999999999
2021-08-02 15:45:00+02:00,37.72,300.94,484.61,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,38.212,7.37776,0.121
2021-08-02 16:00:00+02:00,37.95,287.82000000000005,432.18,0.0,0.0,0.0,0.264,0.24,22.236,56.580000000000005,,37.761,7.37776,0.09899999999999999
2021-08-02 16:15:00+02:00,38.64,284.54,436.59,0.0,0.0,0.0,0.264,0.24,22.236,56.580000000000005,,35.998000000000005,7.37776,0.09899999999999999
2021-08-02 16:30:00+02:00,38.18,287.82000000000005,470.4,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,32.800000000000004,7.37776,0.10999999999999999
2021-08-02 16:45:00+02:00,37.49,301.76000000000005,504.21,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,29.889000000000003,7.37776,0.132
2021-08-02 17:00:00+02:00,37.03,296.84000000000003,424.34,0.0,0.0,0.0,0.264,0.24,22.248,56.580000000000005,,27.142,8.29998,0.10999999999999999
2021-08-02 17:15:00+02:00,36.57,296.84000000000003,448.84,0.0,0.0,0.0,0.264,0.24,22.26,56.580000000000005,,24.19,9.2222,0.121
2021-08-02 17:30:00+02:00,36.800000000000004,306.68,466.96999999999997,0.0,0.0,0.0,0.264,0.24,22.272000000000002,56.580000000000005,,20.213,9.2222,0.09899999999999999
2021-08-02 17:45:00+02:00,36.57,303.40000000000003,509.59999999999997,0.0,0.0,0.0,0.264,0.24,22.26,56.580000000000005,,17.302,9.2222,0.066
