,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-03 10:00:00+01:00,102.58,0.0,0.0,2570.54,211.56,80.63,0.0,0.0,0.0,2.4,33.528,91.872,0.0,85.404,45.1,,162.77,251.76606,0.0,91.75099999999999
2021-01-03 11:00:00+01:00,98.44,0.0,0.0,2649.43,211.56,80.63,0.0,0.0,0.0,0.0,34.104,98.328,0.0,85.392,45.1,,217.054,247.15496000000002,0.0,92.39999999999999
2021-01-03 12:00:00+01:00,96.14,0.0,0.0,2510.7599999999998,211.56,79.89699999999999,0.0,0.0,0.0,0.0,33.216,96.432,0.0,85.404,45.1,,244.565,245.31052,0.0,99.616
2021-01-03 13:00:00+01:00,99.36,0.0,0.0,2382.38,211.56,80.63,0.0,0.0,0.0,0.0,33.0,81.60000000000001,0.0,85.404,45.1,,255.102,246.23274,0.0,107.52499999999999
2021-01-03 14:00:00+01:00,99.13000000000001,0.0,0.0,2299.57,211.56,80.63,0.0,0.0,0.0,0.0,33.072,68.544,0.0,85.404,45.1,,254.52800000000002,245.31052,0.0,112.079
2021-01-03 15:00:00+01:00,97.98,0.0,0.0,2142.77,211.56,79.164,0.0,0.0,0.0,0.0,32.88,66.624,0.0,85.404,45.1,,244.114,238.85498,0.0,112.189
2021-01-03 16:00:00+01:00,98.21000000000001,0.0,0.0,2458.82,211.56,83.562,0.0,0.0,0.0,0.0,33.144,65.376,0.0,85.416,43.46,,186.87800000000001,242.54386000000002,0.0,106.73299999999999
2021-01-03 17:00:00+01:00,100.05000000000001,0.0,0.0,3052.21,211.56,98.222,0.0,0.0,0.0,0.0,33.84,126.456,0.0,85.416,45.1,,72.693,248.07718,0.0,97.207
2021-01-03 18:00:00+01:00,103.04,0.0,0.0,3273.2,211.56,99.688,0.0,0.0,0.0,0.0,34.224000000000004,166.12800000000001,0.0,85.428,45.1,,9.184000000000001,246.23274,0.0,94.116
2021-01-03 19:00:00+01:00,103.04,0.0,0.0,3310.44,211.56,98.955,0.0,0.0,0.0,0.0,35.568,184.632,0.0,85.428,45.92,,1.066,244.38830000000002,0.0,90.475
2021-01-03 20:00:00+01:00,103.27000000000001,0.0,0.0,3424.61,211.56,99.688,0.0,0.0,0.0,0.0,35.664,186.048,0.0,85.428,45.92,,0.984,248.07718,0.0,88.66
2021-01-03 21:00:00+01:00,104.88000000000001,0.0,0.0,3489.29,211.56,99.688,0.0,0.0,0.0,0.0,34.752,180.144,0.0,85.44,45.1,,0.984,249.92162000000002,0.0,91.707
2021-01-03 22:00:00+01:00,103.5,0.0,0.0,3101.7,211.56,99.688,0.0,0.0,0.0,0.0,33.696,178.992,0.0,85.44,45.1,,0.984,242.54386000000002,0.0,85.99799999999999
2021-01-03 23:00:00+01:00,103.73,0.0,0.0,2725.87,214.02,98.955,0.0,0.0,0.0,0.0,32.808,163.656,0.0,85.44,45.1,,0.9430000000000001,243.46608,0.0,74.404
2021-01-04 00:00:00+01:00,105.80000000000001,0.0,0.0,2763.6,218.94000000000003,81.363,0.0,0.0,0.0,0.0,32.328,99.048,0.0,85.428,44.28,,0.41000000000000003,242.54386000000002,0.0,68.66199999999999
2021-01-04 01:00:00+01:00,105.80000000000001,0.0,0.0,2773.89,218.94000000000003,79.89699999999999,0.0,0.0,0.0,5.736,31.728,79.248,0.0,85.452,44.28,,0.328,242.54386000000002,0.0,67.705
2021-01-04 02:00:00+01:00,106.49000000000001,0.0,0.0,2408.84,218.94000000000003,79.89699999999999,0.0,0.0,0.0,9.792,31.536,76.512,0.0,85.452,45.1,,0.328,244.38830000000002,0.0,68.651
2021-01-04 03:00:00+01:00,105.80000000000001,0.0,0.0,2375.0299999999997,218.94000000000003,80.63,0.0,0.0,0.0,26.568,31.536,69.19200000000001,0.0,85.428,45.1,,0.328,244.38830000000002,0.0,66.616
2021-01-04 04:00:00+01:00,106.03,0.0,0.0,2374.54,218.94000000000003,80.63,0.0,0.0,0.0,29.856,31.416,68.976,0.0,85.428,45.1,,0.328,242.54386000000002,0.0,65.505
2021-01-04 05:00:00+01:00,105.57000000000001,0.0,0.0,2478.91,218.94000000000003,86.494,0.0,0.0,0.0,9.24,31.344,78.36,0.0,85.452,45.1,,0.328,240.69942,0.0,64.47099999999999
2021-01-04 06:00:00+01:00,103.27000000000001,0.0,0.0,2796.43,225.50000000000003,98.222,0.0,0.0,0.0,0.07200000000000001,31.848,125.304,0.0,85.428,45.92,,0.451,242.54386000000002,0.0,63.81099999999999
2021-01-04 07:00:00+01:00,99.36,0.0,0.0,3472.14,246.82000000000002,103.353,0.0,0.0,0.0,0.0,33.12,164.304,0.0,85.404,45.92,,0.5740000000000001,246.23274,0.0,63.019
2021-01-04 08:00:00+01:00,98.21000000000001,0.0,0.0,4103.75,274.70000000000005,117.28,0.0,0.0,0.0,0.0,34.656,170.808,0.0,85.404,45.1,,2.706,243.46608,0.0,61.281
2021-01-04 09:00:00+01:00,98.21000000000001,0.0,0.0,4186.07,312.42,118.746,0.0,0.0,0.0,0.0,35.568,191.808,0.0,85.38,45.1,,50.061,248.07718,0.0,57.596
2021-01-04 10:00:00+01:00,99.36,0.0,0.0,4357.08,348.5,123.14399999999999,0.0,0.0,0.0,0.0,35.328,196.056,0.0,85.392,44.28,,125.62400000000001,246.23274,0.0,53.317
2021-01-04 11:00:00+01:00,102.58,0.0,0.0,4584.93,378.02000000000004,123.14399999999999,0.0,0.0,0.0,0.0,34.848,188.568,0.0,85.38,45.1,,164.287,252.68828000000002,0.0,56.342
2021-01-04 12:00:00+01:00,99.82000000000001,0.0,0.0,4408.53,383.76000000000005,138.537,0.0,0.0,0.0,0.0,34.176,183.912,0.0,85.38,45.92,,178.06300000000002,252.68828000000002,0.0,62.666999999999994
2021-01-04 13:00:00+01:00,99.59,0.0,0.0,4423.23,383.76000000000005,143.668,0.0,0.0,0.0,0.0,34.272,188.64000000000001,0.0,85.34400000000001,45.92,,179.416,250.84384,0.0,65.80199999999999
2021-01-04 14:00:00+01:00,103.73,0.0,0.0,4568.76,369.0,142.935,0.0,0.0,0.0,0.0,34.008,191.904,0.0,85.33200000000001,47.56,,168.387,250.84384,0.0,66.88
2021-01-04 15:00:00+01:00,101.2,0.0,0.0,4589.83,323.90000000000003,143.668,0.0,0.0,0.0,0.0,33.504,196.848,0.0,85.34400000000001,51.660000000000004,,141.368,254.53272,0.0,66.957
2021-01-04 16:00:00+01:00,104.42,0.0,0.0,4728.99,292.74,145.134,0.0,0.0,0.0,0.0,33.696,189.912,0.0,85.35600000000001,51.660000000000004,,91.676,257.29938,0.0,60.775
2021-01-04 17:00:00+01:00,105.57000000000001,0.0,0.0,5066.599999999999,396.06,148.066,0.0,0.0,0.0,0.0,34.536,194.544,0.0,85.38,52.480000000000004,,31.734,263.75492,0.0,50.259
2021-01-04 18:00:00+01:00,106.95,0.0,0.0,5224.87,504.3,148.799,0.0,0.0,0.0,0.0,35.712,201.624,0.0,85.404,51.660000000000004,,5.248,261.91048,0.0,47.443
2021-01-04 19:00:00+01:00,104.42,0.0,0.0,5123.44,485.44000000000005,148.799,0.0,0.0,0.0,0.0,36.528,205.584,0.0,85.428,50.84,,2.2960000000000003,263.75492,0.0,53.745999999999995
2021-01-04 20:00:00+01:00,104.65,0.0,0.0,4855.9,419.84000000000003,148.799,0.0,0.0,0.0,0.0,36.168,197.424,0.0,85.428,51.660000000000004,,2.214,276.666,0.0,55.913
2021-01-04 21:00:00+01:00,105.57000000000001,0.0,0.0,4883.83,396.06,148.799,0.0,0.0,0.0,0.0,36.264,192.744,0.0,85.452,50.02,,2.214,273.89934,0.0,57.13399999999999
2021-01-04 22:00:00+01:00,105.11,0.0,0.0,4815.72,292.74,148.066,0.0,0.0,0.0,0.0,36.024,179.544,0.0,85.428,45.92,,1.8860000000000001,273.89934,0.0,55.924
2021-01-04 23:00:00+01:00,102.58,0.0,0.0,3838.17,264.04,148.066,0.0,0.0,0.0,0.0,34.608000000000004,165.984,0.0,85.428,45.1,,1.558,273.89934,0.0,52.568999999999996
2021-01-05 00:00:00+01:00,103.96000000000001,0.0,0.0,3000.7599999999998,271.42,142.935,0.0,0.0,0.0,1.224,33.816,151.92000000000002,0.0,85.416,45.1,,1.558,272.97712,0.0,48.465999999999994
2021-01-05 01:00:00+01:00,102.35000000000001,0.0,0.0,2814.56,287.0,134.139,0.0,0.0,0.0,10.536,32.28,135.072,0.0,85.44,45.92,,1.558,271.13268,0.0,45.342
2021-01-05 02:00:00+01:00,103.96000000000001,0.0,0.0,2408.84,275.52000000000004,125.343,0.0,0.0,0.0,20.064,31.608,111.408,0.0,85.452,45.1,,1.558,268.36602,0.0,45.826
2021-01-05 03:00:00+01:00,103.73,0.0,0.0,2384.34,275.52000000000004,123.14399999999999,0.0,0.0,0.0,27.504,31.464000000000002,98.544,0.0,85.464,45.1,,1.558,264.67714,0.0,46.870999999999995
2021-01-05 04:00:00+01:00,103.96000000000001,0.0,0.0,2351.5099999999998,289.46000000000004,123.14399999999999,0.0,0.0,0.0,33.888,31.560000000000002,96.672,0.0,85.476,45.1,,1.558,272.05490000000003,0.0,44.352
2021-01-05 05:00:00+01:00,105.11,0.0,0.0,2512.23,325.54,121.678,0.0,0.0,0.0,34.008,31.656000000000002,114.432,0.0,85.464,45.92,,1.558,272.05490000000003,0.0,41.03
2021-01-05 06:00:00+01:00,103.27000000000001,0.0,0.0,2825.83,338.66,123.14399999999999,0.0,0.0,0.0,12.672,32.28,135.312,0.0,85.464,45.92,,1.558,266.52158000000003,0.0,40.15
2021-01-05 07:00:00+01:00,103.04,0.0,0.0,3645.6,397.70000000000005,141.469,0.0,0.0,0.0,0.0,33.408,139.512,0.0,85.452,50.02,,1.558,266.52158000000003,0.0,38.016
2021-01-05 08:00:00+01:00,105.11,0.0,0.0,4054.75,507.58000000000004,144.401,0.0,0.0,0.0,0.0,33.768,162.096,0.0,85.452,54.120000000000005,,2.706,269.28824000000003,0.0,35.123
2021-01-05 09:00:00+01:00,106.26,0.0,0.0,4287.99,554.32,148.066,0.0,0.0,0.0,0.0,34.632,181.464,0.0,85.452,61.50000000000001,,37.556000000000004,266.52158000000003,0.0,31.68
2021-01-05 10:00:00+01:00,105.57000000000001,0.0,0.0,4324.74,637.96,156.862,0.0,0.0,0.0,0.0,34.488,177.936,0.0,85.464,59.040000000000006,,117.58800000000001,258.2216,0.0,25.487
2021-01-05 11:00:00+01:00,105.34,0.0,0.0,4250.26,670.7600000000001,156.862,0.0,0.0,0.0,0.0,34.08,177.888,0.0,85.464,57.400000000000006,,165.92700000000002,264.67714,0.0,23.363999999999997
2021-01-05 12:00:00+01:00,102.58,0.0,0.0,4214.98,672.4000000000001,156.862,0.0,0.0,0.0,0.0,33.528,169.8,0.0,85.44,58.220000000000006,,194.50400000000002,266.52158000000003,0.0,22.956999999999997
2021-01-05 13:00:00+01:00,101.66000000000001,0.0,0.0,4265.94,678.96,156.129,0.0,0.0,0.0,0.0,33.648,163.776,0.0,85.428,58.220000000000006,,205.984,270.21046,0.0,26.003999999999998
2021-01-05 14:00:00+01:00,101.66000000000001,0.0,0.0,4214.98,678.96,156.862,0.0,0.0,0.0,0.0,34.368,159.144,0.0,85.452,59.040000000000006,,196.062,263.75492,0.0,26.994
2021-01-05 15:00:00+01:00,104.42,0.0,0.0,4581.01,678.96,156.862,0.0,0.0,0.0,0.0,34.344,155.832,0.0,85.464,58.220000000000006,,167.567,262.8327,0.0,26.378
2021-01-05 16:00:00+01:00,106.95,0.0,0.0,4534.95,678.96,156.129,0.0,0.0,0.0,0.0,33.912,143.64000000000001,0.0,85.452,58.220000000000006,,117.629,260.98826,0.0,26.191
2021-01-05 17:00:00+01:00,103.73,0.0,0.0,4734.87,710.12,157.595,0.0,0.0,0.0,0.0,34.944,167.64000000000001,0.0,85.44,56.580000000000005,,43.132000000000005,264.67714,0.0,24.727999999999998
2021-01-05 18:00:00+01:00,102.58,0.0,0.0,4963.7,812.6200000000001,153.197,0.0,0.0,0.0,0.0,35.736000000000004,202.008,0.0,85.44,55.760000000000005,,14.883000000000001,262.8327,0.0,25.025
2021-01-05 19:00:00+01:00,102.35000000000001,0.0,0.0,4767.21,842.1400000000001,152.464,0.0,0.0,0.0,0.0,36.264,213.024,0.0,85.44,50.02,,4.3870000000000005,260.06604,0.0,27.764
2021-01-05 20:00:00+01:00,99.82000000000001,0.0,0.0,4702.04,857.72,152.464,0.0,0.0,0.0,0.0,36.312,216.816,0.0,85.452,48.38,,1.845,268.36602,0.0,30.282999999999998
2021-01-05 21:00:00+01:00,103.96000000000001,0.0,0.0,4678.5199999999995,877.4000000000001,146.6,0.0,0.0,0.0,0.0,35.376,188.904,0.0,85.452,47.56,,1.845,274.82156000000003,0.0,33.175999999999995
2021-01-05 22:00:00+01:00,106.95,0.0,0.0,4324.25,901.1800000000001,143.668,0.0,0.0,0.0,0.0,34.512,155.232,0.0,85.464,43.46,,1.845,278.51044,0.0,34.034
2021-01-05 23:00:00+01:00,106.72,0.0,0.0,3701.95,871.6600000000001,142.935,0.0,0.0,0.0,0.0,32.976,133.344,0.0,85.476,43.46,,1.8860000000000001,283.12154000000004,0.0,33.836
2021-01-06 00:00:00+01:00,103.96000000000001,0.0,0.0,2590.14,915.94,139.27,0.0,0.0,0.0,1.608,32.232,134.448,0.0,85.476,43.46,,1.8860000000000001,270.21046,0.0,33.989999999999995
2021-01-06 01:00:00+01:00,106.03,0.0,0.0,2434.32,980.72,137.804,0.0,0.0,0.0,17.232,31.32,118.272,0.0,85.476,39.36,,1.8860000000000001,272.97712,0.0,34.077999999999996
2021-01-06 02:00:00+01:00,108.79,0.0,0.0,2217.25,921.6800000000001,129.008,0.0,0.0,0.0,26.808,30.912,112.272,0.0,85.464,36.900000000000006,,1.8860000000000001,271.13268,0.0,34.177
2021-01-06 03:00:00+01:00,105.80000000000001,0.0,0.0,2257.43,773.2600000000001,128.275,0.0,0.0,0.0,46.536,31.656000000000002,112.584,0.0,85.476,41.0,,1.8860000000000001,270.21046,0.0,32.021
2021-01-06 04:00:00+01:00,108.10000000000001,0.0,0.0,2305.94,691.2600000000001,129.008,0.0,0.0,0.0,48.456,31.008,109.968,0.0,85.464,43.46,,1.8860000000000001,275.74378,0.0,30.162
2021-01-06 05:00:00+01:00,103.5,0.0,0.0,2320.64,673.22,127.542,0.0,0.0,0.0,48.384,30.912,111.672,0.0,85.464,44.28,,1.8860000000000001,275.74378,0.0,28.918999999999997
2021-01-06 06:00:00+01:00,103.27000000000001,0.0,0.0,2388.75,778.1800000000001,128.275,0.0,0.0,0.0,48.264,31.080000000000002,119.76,0.0,85.452,43.46,,1.845,272.97712,0.0,26.509999999999998
2021-01-06 07:00:00+01:00,102.81,0.0,0.0,3009.58,906.1,133.406,0.0,0.0,0.0,27.168,31.776,139.8,0.0,85.464,44.28,,1.845,273.89934,0.0,24.596
2021-01-06 08:00:00+01:00,101.43,0.0,0.0,3253.11,974.98,139.27,0.0,0.0,0.0,18.144000000000002,32.04,153.528,0.0,85.428,43.46,,3.444,272.97712,0.0,24.607
