,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-11-05 12:00:00+01:00,88.32000000000001,3535.35,1214.42,156.862,28.224,89.4,47.856,493.872,191.55200000000002,225.9439,19.084999999999997
2021-11-05 13:00:00+01:00,86.25,3583.37,1098.8000000000002,156.862,31.080000000000002,87.21600000000001,41.064,494.32800000000003,180.072,225.02168,18.436
2021-11-05 14:00:00+01:00,83.26,3647.56,955.3000000000001,156.862,22.92,83.712,36.096000000000004,494.232,143.705,228.71056000000002,18.512999999999998
2021-11-05 15:00:00+01:00,83.03,3675.49,956.1200000000001,156.862,20.448,83.784,43.512,494.136,102.787,232.39944,18.677999999999997
2021-11-05 16:00:00+01:00,83.03,3564.75,937.2600000000001,156.129,33.504,86.64,47.808,493.872,45.018,233.32166,18.326
2021-11-05 17:00:00+01:00,83.26,3625.5099999999998,971.7,494.775,40.368,100.584,66.144,493.968,11.644,235.1661,19.337999999999997
2021-11-05 18:00:00+01:00,83.95,3637.7599999999998,980.72,555.614,51.624,105.408,79.416,494.676,0.0,233.32166,21.846
2021-11-05 19:00:00+01:00,83.95,3702.93,955.3000000000001,412.679,53.304,107.76,79.392,494.49600000000004,0.0,237.93276,24.288
2021-11-05 20:00:00+01:00,83.95,3573.08,972.5200000000001,320.32099999999997,40.536,99.528,64.32000000000001,486.432,0.0,238.85498,25.354999999999997
2021-11-05 21:00:00+01:00,83.95,3511.83,920.0400000000001,166.391,30.408,88.44,43.392,477.98400000000004,0.0,237.01054000000002,25.278
2021-11-05 22:00:00+01:00,83.03,3557.89,911.84,156.129,10.968,88.032,37.176,477.288,0.0,235.1661,24.375999999999998
2021-11-05 23:00:00+01:00,83.49000000000001,3529.96,701.1,156.129,13.44,88.224,34.584,474.432,0.0,237.01054000000002,23.848
2021-11-06 00:00:00+01:00,83.49000000000001,3460.87,492.82000000000005,156.129,36.6,88.752,30.072,472.488,0.0,236.08832,23.837
2021-11-06 01:00:00+01:00,82.8,3414.81,463.3,156.862,22.896,86.664,24.288,470.904,0.0,235.1661,24.947999999999997
2021-11-06 02:00:00+01:00,82.11,3374.63,426.40000000000003,156.862,,81.432,32.688,465.84000000000003,0.0,234.24388000000002,27.081999999999997
2021-11-06 03:00:00+01:00,82.8,3209.5,456.74,156.862,,77.496,14.52,470.208,0.0,233.32166,29.633999999999997
2021-11-06 04:00:00+01:00,82.57000000000001,2798.88,493.64000000000004,156.862,,74.664,5.5680000000000005,472.692,0.0,231.47722000000002,29.491
2021-11-06 05:00:00+01:00,83.03,2601.9,469.86,156.862,,72.72,1.224,473.172,0.0,232.39944,29.139
2021-11-06 06:00:00+01:00,82.57000000000001,2684.22,492.82000000000005,156.862,,73.584,7.728,473.616,0.0,230.555,29.215999999999998
2021-11-06 07:00:00+01:00,82.8,2721.95,461.66,156.862,,75.456,6.6240000000000006,473.29200000000003,7.462000000000001,228.71056000000002,30.040999999999997
2021-11-06 08:00:00+01:00,82.57000000000001,2697.45,445.26000000000005,156.862,0.12,77.376,9.792,474.408,31.16,228.71056000000002,28.852999999999998
2021-11-06 09:00:00+01:00,82.57000000000001,2607.29,419.02000000000004,156.862,7.776,79.968,17.952,474.456,98.56400000000001,228.71056000000002,26.378
2021-11-06 10:00:00+01:00,82.57000000000001,2704.31,431.32000000000005,156.862,16.848,81.624,15.408,474.3,161.622,238.85498,24.067999999999998
2021-11-06 11:00:00+01:00,82.8,2607.29,405.08000000000004,156.129,,77.736,8.904,471.252,201.51500000000001,236.08832,23.924999999999997
2021-11-06 12:00:00+01:00,82.57000000000001,2767.0299999999997,433.78000000000003,156.862,,77.928,8.928,471.3,222.38400000000001,235.1661,25.003
2021-11-06 13:00:00+01:00,82.57000000000001,2757.23,432.96000000000004,156.129,,75.48,7.32,471.252,219.965,234.24388000000002,27.532999999999998
2021-11-06 14:00:00+01:00,81.88000000000001,2711.66,415.74,156.129,,72.48,8.304,470.26800000000003,192.823,234.24388000000002,30.799999999999997
2021-11-06 15:00:00+01:00,82.34,2765.07,331.28000000000003,156.129,,72.24,9.552,471.528,135.792,237.01054000000002,32.945
2021-11-06 16:00:00+01:00,82.11,2963.52,332.92,156.129,,71.352,14.592,472.812,57.195,235.1661,35.475
2021-11-06 17:00:00+01:00,81.65,3015.46,374.74,156.129,19.392,74.08800000000001,30.36,474.228,11.685,237.93276,38.555
2021-11-06 18:00:00+01:00,82.11,3062.0099999999998,505.12000000000006,155.396,44.496,87.168,53.088,474.588,0.0,235.1661,44.967999999999996
2021-11-06 19:00:00+01:00,81.42,3206.07,457.56000000000006,155.396,37.272,88.824,38.52,476.32800000000003,0.0,237.01054000000002,50.281
2021-11-06 20:00:00+01:00,81.65,3128.65,428.86,155.396,26.808,82.464,19.128,479.016,0.0,237.01054000000002,57.925999999999995
2021-11-06 21:00:00+01:00,81.42,2875.81,399.34000000000003,156.129,11.328,76.152,10.704,480.372,0.0,237.01054000000002,60.995
2021-11-06 22:00:00+01:00,78.66,2615.62,314.06,156.129,4.968,71.184,6.864,478.62,0.0,234.24388000000002,62.083999999999996
2021-11-06 23:00:00+01:00,77.74000000000001,2355.92,301.76000000000005,156.129,4.6080000000000005,73.824,11.712,476.28000000000003,0.0,234.24388000000002,62.37
2021-11-07 00:00:00+01:00,77.97,1716.96,314.06,156.862,,70.896,8.328,464.47200000000004,0.0,234.24388000000002,63.227999999999994
2021-11-07 01:00:00+01:00,78.66,1244.6,335.38000000000005,153.93,,68.06400000000001,7.032,470.43600000000004,0.0,238.85498,65.59299999999999
2021-11-07 02:00:00+01:00,78.43,1121.61,310.78000000000003,152.464,,66.816,4.8,471.396,0.0,238.85498,67.25399999999999
2021-11-07 03:00:00+01:00,78.89,1125.53,323.08000000000004,155.396,,64.176,8.136000000000001,470.988,0.0,240.69942,66.253
2021-11-07 04:00:00+01:00,77.74000000000001,1127.49,318.98,155.396,,61.536,1.848,473.628,0.0,237.93276,64.02
2021-11-07 05:00:00+01:00,77.74000000000001,1127.98,321.44,155.396,,58.728,1.32,469.716,0.0,237.01054000000002,61.479
2021-11-07 06:00:00+01:00,77.28,1127.0,338.66,156.129,,59.688,5.5200000000000005,475.08,0.0,236.08832,60.620999999999995
2021-11-07 07:00:00+01:00,77.05,1127.0,309.14000000000004,153.93,,61.128,5.184,476.856,7.5440000000000005,236.08832,58.321999999999996
2021-11-07 08:00:00+01:00,77.97,1125.53,344.40000000000003,153.197,,60.696,6.312,477.88800000000003,24.272000000000002,236.08832,54.416999999999994
2021-11-07 09:00:00+01:00,77.97,1161.79,466.58000000000004,153.197,,61.536,12.648,470.988,67.60900000000001,235.1661,50.666
2021-11-07 10:00:00+01:00,77.51,1273.02,483.8,153.197,,64.032,12.888,471.132,110.08500000000001,236.08832,48.928
2021-11-07 11:00:00+01:00,77.28,1285.27,478.88000000000005,153.197,,67.32000000000001,14.064,470.40000000000003,138.416,237.93276,51.248999999999995
2021-11-07 12:00:00+01:00,77.74000000000001,1294.09,492.82000000000005,153.197,,68.304,9.048,471.48,142.844,237.93276,53.306
2021-11-07 13:00:00+01:00,78.43,1271.06,355.88000000000005,153.93,,65.928,8.256,466.728,135.915,235.1661,53.988
2021-11-07 14:00:00+01:00,78.43,1300.46,323.90000000000003,156.129,,65.352,6.5520000000000005,469.968,115.251,237.01054000000002,50.589
2021-11-07 15:00:00+01:00,78.66,1363.67,365.72,156.129,,65.712,7.128,474.80400000000003,76.834,238.85498,45.793
2021-11-07 16:00:00+01:00,78.2,1961.47,496.92,156.129,,65.4,11.616,473.26800000000003,33.374,237.01054000000002,38.653999999999996
2021-11-07 17:00:00+01:00,78.2,2898.84,497.74000000000007,155.396,,66.432,38.76,472.992,9.963000000000001,236.08832,33.66
2021-11-07 18:00:00+01:00,77.74000000000001,3387.37,514.96,153.197,26.04,77.52,46.824,474.324,0.0,237.01054000000002,33.428999999999995
2021-11-07 19:00:00+01:00,77.74000000000001,3497.62,518.24,153.197,37.608000000000004,84.84,39.048,475.812,0.0,236.08832,34.056
2021-11-07 20:00:00+01:00,77.51,3425.59,496.1,153.197,24.6,77.256,31.512,475.548,0.0,235.1661,34.495999999999995
2021-11-07 21:00:00+01:00,77.51,3373.65,462.48,153.197,11.64,74.64,27.216,475.56,0.0,237.93276,33.341
2021-11-07 22:00:00+01:00,78.43,3402.07,466.58000000000004,153.197,4.32,72.384,21.408,476.112,0.0,237.93276,30.987
2021-11-07 23:00:00+01:00,77.97,3364.34,465.76000000000005,153.197,,67.032,16.728,473.38800000000003,0.0,235.1661,30.877
2021-11-08 00:00:00+01:00,77.97,3155.6,474.78000000000003,153.197,,68.496,15.096,475.344,0.0,236.08832,29.875999999999998
2021-11-08 01:00:00+01:00,77.51,3013.0099999999998,318.98,153.197,,64.272,10.296,476.82,0.0,235.1661,29.293
2021-11-08 02:00:00+01:00,77.97,2955.19,336.20000000000005,153.197,,62.304,8.376,480.624,0.0,237.01054000000002,28.610999999999997
2021-11-08 03:00:00+01:00,77.74000000000001,2900.31,318.98,153.197,,63.048,4.896,480.36,0.0,238.85498,26.642
2021-11-08 04:00:00+01:00,78.2,2931.18,314.88,153.197,,62.976,2.328,484.944,0.0,237.01054000000002,24.639999999999997
2021-11-08 05:00:00+01:00,77.51,3219.79,405.90000000000003,153.197,,61.656,7.176,486.408,0.0,235.1661,22.33
2021-11-08 06:00:00+01:00,77.97,3577.49,837.22,156.862,3.336,69.024,33.36,489.348,0.0,233.32166,21.593
2021-11-08 07:00:00+01:00,78.43,3726.45,976.6200000000001,157.595,38.160000000000004,83.328,56.688,490.164,7.462000000000001,233.32166,21.735999999999997
2021-11-08 08:00:00+01:00,78.43,3797.5,984.0000000000001,157.595,53.4,92.83200000000001,70.104,490.392,26.076,233.32166,21.372999999999998
2021-11-08 09:00:00+01:00,78.2,3677.45,988.9200000000001,157.595,48.984,93.384,64.272,490.572,87.248,232.39944,20.031
2021-11-08 10:00:00+01:00,78.2,3688.72,989.7400000000001,157.595,34.632,92.136,61.032000000000004,490.548,147.969,230.555,18.436
2021-11-08 11:00:00+01:00,77.97,3625.5099999999998,909.3800000000001,157.595,20.592,86.136,43.992000000000004,490.248,197.08700000000002,223.17724,18.986
2021-11-08 12:00:00+01:00,77.51,3110.0299999999997,920.86,157.595,21.648,85.608,41.448,492.564,212.708,235.1661,19.634999999999998
2021-11-08 13:00:00+01:00,78.89,3383.94,970.8800000000001,157.595,16.416,85.968,47.496,494.772,197.62,235.1661,20.052999999999997
2021-11-08 14:00:00+01:00,78.66,3449.6,945.46,157.595,16.2,86.808,45.528,495.096,159.77700000000002,232.39944,20.064
2021-11-08 15:00:00+01:00,77.97,3625.5099999999998,970.0600000000001,186.182,16.32,88.896,54.576,493.596,106.354,234.24388000000002,21.427999999999997
2021-11-08 16:00:00+01:00,77.28,3589.25,974.98,392.155,39.888,98.496,78.648,494.172,45.1,237.93276,21.262999999999998
2021-11-08 17:00:00+01:00,76.82000000000001,3805.83,973.34,546.818,53.664,100.056,98.328,495.048,11.111,238.85498,20.79
2021-11-08 18:00:00+01:00,76.82000000000001,3809.75,953.6600000000001,551.216,74.04,104.688,113.52,496.944,0.0,236.08832,20.834
2021-11-08 19:00:00+01:00,78.43,3828.37,1160.3000000000002,480.115,69.792,105.408,96.336,505.896,0.0,234.24388000000002,21.625999999999998
2021-11-08 20:00:00+01:00,79.81,3739.68,1027.46,232.361,37.488,95.928,66.336,503.88,0.0,233.32166,22.11
2021-11-08 21:00:00+01:00,80.27000000000001,3565.24,961.8600000000001,159.061,13.464,82.992,37.968,506.46000000000004,0.0,236.08832,22.032999999999998
2021-11-08 22:00:00+01:00,80.73,3477.5299999999997,938.9000000000001,159.79399999999998,,78.792,13.68,506.37600000000003,0.0,235.1661,21.581999999999997
2021-11-08 23:00:00+01:00,79.58,3474.59,843.7800000000001,159.79399999999998,,69.768,11.376,506.724,0.0,235.1661,21.351
2021-11-09 00:00:00+01:00,80.04,2851.7999999999997,708.48,159.061,,63.768,11.52,504.72,0.0,235.1661,21.416999999999998
2021-11-09 01:00:00+01:00,81.65,2429.91,905.2800000000001,159.061,,61.944,10.608,503.544,0.0,236.08832,21.593
2021-11-09 02:00:00+01:00,81.65,2489.69,1102.9,159.061,,62.04,5.256,506.676,0.0,238.85498,21.372999999999998
2021-11-09 03:00:00+01:00,81.19,2330.44,1134.88,159.061,,61.176,3.12,503.784,0.0,236.08832,21.967
2021-11-09 04:00:00+01:00,80.73,2349.55,1100.44,159.061,,62.064,3.192,508.2,0.0,237.01054000000002,23.276
