,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2021-02-01 17:00:00+00:00,284.74,5732.265,942.1800000000001,0.0,24.408,9.3,31.29,202.13000000000002,0.0205,5.7540000000000004,9.949499999999999
2021-02-01 17:30:00+00:00,285.545,5735.45,942.59,0.0,25.344,10.008000000000001,31.278000000000002,229.60000000000002,0.0,5.928,11.115499999999999
2021-02-01 18:00:00+00:00,281.40500000000003,5689.635,898.3100000000001,0.0,21.768,9.984,31.326,225.50000000000003,0.14350000000000002,7.0200000000000005,12.76
2021-02-01 18:30:00+00:00,285.66,5608.295,789.6600000000001,0.0,22.716,9.492,31.266000000000002,177.12,0.0,7.026,13.596
2021-02-01 19:00:00+00:00,290.26,5556.599999999999,897.9000000000001,0.0,10.32,5.04,31.29,154.16000000000003,0.041,7.008,14.860999999999999
2021-02-01 19:30:00+00:00,289.8,5394.655,867.1500000000001,0.0,3.2760000000000002,4.464,31.248,107.01,0.0,7.098,15.174499999999998
2021-02-01 20:00:00+00:00,289.34000000000003,5157.495,899.95,0.0,0.876,3.0,31.29,76.67,0.0,7.452,16.307499999999997
2021-02-01 20:30:00+00:00,289.225,4883.585,876.1700000000001,0.0,0.0,2.172,31.272000000000002,67.24000000000001,0.0,7.59,16.819
2021-02-01 21:00:00+00:00,289.225,4440.87,847.0600000000001,0.0,1.6320000000000001,1.872,31.254,67.65,0.0,7.812,17.8915
2021-02-01 21:30:00+00:00,285.66,4018.735,775.72,0.0,0.0,1.6440000000000001,31.314,61.50000000000001,0.0,8.022,18.721999999999998
2021-02-01 22:00:00+00:00,268.755,3690.68,586.3000000000001,0.0,0.0,1.6440000000000001,31.272000000000002,59.86000000000001,0.0,8.124,20.801
2021-02-01 22:30:00+00:00,262.2,3225.18,451.82000000000005,0.0,0.0,1.6320000000000001,31.29,59.86000000000001,0.0,8.088000000000001,21.7195
2021-02-01 23:00:00+00:00,230.805,2913.54,323.90000000000003,0.0,0.0,1.596,31.332,59.86000000000001,0.0,7.734,22.731499999999997
2021-02-01 23:30:00+00:00,159.965,2651.145,157.03,0.0,0.0,1.584,31.332,59.86000000000001,0.0,0.096,7.023499999999999
2021-02-02 00:00:00+00:00,123.855,2560.74,81.59,0.0,0.0,1.548,31.284,61.09,0.0,8.754,24.255
2021-02-02 00:30:00+00:00,123.28,2580.585,0.0,0.0,0.0,1.548,31.314,60.68000000000001,0.041,9.756,25.090999999999998
2021-02-02 01:00:00+00:00,126.845,2525.705,0.0,0.0,0.0,1.728,31.41,59.86000000000001,0.0,11.394,25.849999999999998
2021-02-02 01:30:00+00:00,127.305,2314.025,0.0,0.0,0.0,1.716,31.32,63.14000000000001,0.0,12.264000000000001,26.433
2021-02-02 02:00:00+00:00,126.61500000000001,2043.055,0.0,0.0,0.0,1.692,31.314,59.86000000000001,0.0,16.14,27.2855
2021-02-02 02:30:00+00:00,126.27000000000001,2086.91,0.0,0.0,0.0,1.692,31.284,68.47,0.0,15.72,27.4725
2021-02-02 03:00:00+00:00,125.92500000000001,2027.1299999999999,0.0,0.0,0.0,1.692,31.338,59.86000000000001,0.0,16.35,29.903499999999998
2021-02-02 03:30:00+00:00,127.19000000000001,1841.42,0.0,0.0,0.0,1.692,31.302,60.27,0.0,18.426000000000002,30.618499999999997
2021-02-02 04:00:00+00:00,126.845,1760.815,0.0,0.0,0.0,1.692,31.266000000000002,61.50000000000001,0.0,19.992,32.153
2021-02-02 04:30:00+00:00,126.845,1552.81,0.0,0.0,0.0,1.692,31.284,61.09,0.0,0.678,11.2365
2021-02-02 05:00:00+00:00,127.305,1607.935,13.940000000000001,0.0,0.0,1.692,31.272000000000002,60.27,0.0,25.506,33.065999999999995
2021-02-02 05:30:00+00:00,120.75,1609.895,22.14,0.0,0.0,1.8840000000000001,31.296,59.86000000000001,0.0,28.278000000000002,32.8625
2021-02-02 06:00:00+00:00,125.465,1768.655,46.330000000000005,0.0,0.0,2.076,31.296,61.910000000000004,0.0,29.622,33.803
2021-02-02 06:30:00+00:00,129.03,2175.355,78.31,0.0,0.0,2.112,31.29,60.68000000000001,0.0,30.624000000000002,35.436499999999995
2021-02-02 07:00:00+00:00,132.02,2383.115,156.62,0.0,0.0,2.3040000000000003,31.272000000000002,65.60000000000001,0.0,30.708000000000002,36.806
2021-02-02 07:30:00+00:00,134.205,2817.0099999999998,274.29,0.0,0.516,2.316,31.272000000000002,67.24000000000001,0.0205,30.900000000000002,36.839
2021-02-02 08:00:00+00:00,138.23000000000002,3197.74,363.67,0.0,0.0,2.376,31.326,60.27,0.6765,31.458000000000002,36.2615
2021-02-02 08:30:00+00:00,141.22,3527.265,375.15000000000003,0.0,0.0,2.652,31.302,61.09,3.4850000000000003,30.636,36.266999999999996
2021-02-02 09:00:00+00:00,151.91500000000002,3666.4249999999997,440.34000000000003,0.0,2.568,2.7840000000000003,31.272000000000002,68.88000000000001,9.266,31.062,35.546499999999995
2021-02-02 09:30:00+00:00,177.44500000000002,3760.2599999999998,467.40000000000003,0.0,0.0,2.7960000000000003,31.356,74.21000000000001,16.625500000000002,30.876,35.650999999999996
2021-02-02 10:00:00+00:00,200.56,3693.62,463.3,0.0,0.0,2.532,31.296,62.32000000000001,23.575,30.168,35.5025
2021-02-02 10:30:00+00:00,199.29500000000002,3683.575,471.09000000000003,0.0,0.0,2.592,31.29,73.39,28.905,29.898,35.431
2021-02-02 11:00:00+00:00,200.44500000000002,3608.115,503.07000000000005,0.0,0.0,2.616,31.308,74.62,31.98,28.506,35.6015
2021-02-02 11:30:00+00:00,200.10000000000002,3847.725,551.45,0.0,0.0,2.7960000000000003,31.266000000000002,63.14000000000001,34.03,24.810000000000002,35.8985
2021-02-02 12:00:00+00:00,200.675,3873.45,631.8100000000001,0.0,0.0,2.7960000000000003,31.32,61.50000000000001,35.67,24.39,36.3
2021-02-02 12:30:00+00:00,200.44500000000002,3927.35,657.23,0.0,0.0,2.7960000000000003,31.302,61.910000000000004,38.13,0.8280000000000001,12.413499999999999
2021-02-02 13:00:00+00:00,200.905,3752.1749999999997,642.47,0.0,0.0,3.06,31.338,61.09,36.9,26.736,37.768499999999996
2021-02-02 13:30:00+00:00,199.41,3781.33,644.5200000000001,0.0,0.0,3.12,31.302,61.09,32.39,25.122,37.6915
2021-02-02 14:00:00+00:00,195.5,3681.86,641.24,0.0,0.0,2.376,31.362000000000002,61.50000000000001,28.290000000000003,27.744,37.9555
2021-02-02 14:30:00+00:00,184.92000000000002,3672.305,564.98,0.0,0.0,2.3040000000000003,31.302,68.06,20.049,27.384,38.28
2021-02-02 15:00:00+00:00,189.405,3804.605,551.0400000000001,0.0,0.0,2.364,31.314,70.93,12.6895,26.34,38.7695
2021-02-02 15:30:00+00:00,189.405,3790.395,548.1700000000001,0.0,0.0,2.7720000000000002,31.332,77.49000000000001,6.867500000000001,0.75,13.128499999999999
2021-02-02 16:00:00+00:00,192.74,3865.61,611.72,0.0,0.0,3.576,31.32,113.16000000000001,2.1525000000000003,26.97,38.329499999999996
2021-02-02 16:30:00+00:00,196.07500000000002,4042.5,536.2800000000001,0.0,3.36,4.74,31.344,143.09,0.164,25.488,39.138
2021-02-02 17:00:00+00:00,196.07500000000002,4131.68,538.74,0.0,15.624,6.12,31.326,151.29000000000002,0.0,25.722,39.759499999999996
2021-02-02 17:30:00+00:00,195.845,4288.48,608.0300000000001,0.0,15.516,6.636,31.308,158.67000000000002,0.0,27.168,40.568
2021-02-02 18:00:00+00:00,195.96,4161.57,516.19,0.0,15.444,5.532,31.35,202.13000000000002,0.0,28.332,41.272
2021-02-02 18:30:00+00:00,196.535,4141.48,544.89,0.0,3.528,5.136,31.17,137.35000000000002,0.0,29.832,40.897999999999996
2021-02-02 19:00:00+00:00,196.535,3848.46,513.73,0.0,2.508,5.136,31.2,107.01,0.0,30.744,41.8715
2021-02-02 19:30:00+00:00,192.16500000000002,3546.375,517.01,0.0,0.0,4.92,31.146,71.75,0.0,31.578,41.9815
2021-02-02 20:00:00+00:00,179.975,3372.915,374.33000000000004,0.0,0.0,2.988,31.194,60.68000000000001,0.0,32.058,42.3005
2021-02-02 20:30:00+00:00,172.73000000000002,3007.62,290.28000000000003,0.0,0.0,2.592,31.182000000000002,64.37,0.0,31.824,42.4105
2021-02-02 21:00:00+00:00,175.72,2563.435,209.51000000000002,0.0,1.668,2.2920000000000003,31.182000000000002,63.14000000000001,0.0,32.544000000000004,42.592
2021-02-02 21:30:00+00:00,168.59,2159.92,206.64000000000001,0.0,0.34800000000000003,1.74,31.194,63.96000000000001,0.0,32.112,40.6615
2021-02-02 22:00:00+00:00,168.705,1769.8799999999999,209.92000000000002,0.0,0.0,1.728,31.194,60.27,0.0,31.818,40.573499999999996
2021-02-02 22:30:00+00:00,168.36,1341.1299999999999,220.99,0.0,2.52,1.716,31.17,59.45,0.0,32.142,41.354499999999994
2021-02-02 23:00:00+00:00,168.13,1209.565,252.97000000000003,0.0,0.0,1.716,31.14,62.730000000000004,0.0,31.836000000000002,40.556999999999995
2021-02-02 23:30:00+00:00,168.13,1018.22,217.71,0.0,0.0,1.692,31.188000000000002,61.50000000000001,0.0,31.572,40.6505
2021-02-03 00:00:00+00:00,177.44500000000002,1037.575,221.4,0.0,0.0,1.716,31.044,59.040000000000006,0.0,32.172000000000004,40.821
2021-02-03 00:30:00+00:00,174.685,1078.735,251.74,0.0,0.0,1.704,31.014,82.82000000000001,0.0,30.900000000000002,41.019
2021-02-03 01:00:00+00:00,193.43,1275.715,246.41000000000003,0.0,0.0,1.704,31.032,66.42,0.0,27.954,40.469
2021-02-03 01:30:00+00:00,192.05,1332.8,253.38000000000002,0.0,0.0,1.716,31.044,95.53,0.0,25.458000000000002,40.0785
2021-02-03 02:00:00+00:00,190.095,1260.5249999999999,250.92000000000002,0.0,0.0,1.704,31.026,67.24000000000001,0.0,27.126,39.589
2021-02-03 02:30:00+00:00,188.485,1232.84,253.38000000000002,0.0,0.0,1.692,31.026,63.550000000000004,0.0,26.304000000000002,39.577999999999996
2021-02-03 03:00:00+00:00,193.43,1238.965,254.20000000000002,0.0,0.0,1.692,31.062,60.27,0.0,26.676000000000002,38.4505
2021-02-03 03:30:00+00:00,190.67000000000002,1229.655,254.20000000000002,0.0,0.0,1.692,31.056,61.50000000000001,0.0,26.580000000000002,38.28
2021-02-03 04:00:00+00:00,166.63500000000002,1200.5,253.79000000000002,0.0,0.0,1.68,31.05,63.96000000000001,0.0,27.486,37.9555
2021-02-03 04:30:00+00:00,197.8,1278.655,254.20000000000002,0.0,0.0,1.68,31.02,60.68000000000001,0.0,24.552,38.324
2021-02-03 05:00:00+00:00,205.62,1355.34,254.20000000000002,0.0,0.0,1.68,31.056,59.45,0.0,23.04,37.7465
2021-02-03 05:30:00+00:00,188.255,1434.23,271.83000000000004,0.0,0.0,1.68,31.026,59.86000000000001,0.0,21.048000000000002,37.378
2021-02-03 06:00:00+00:00,228.04500000000002,1762.53,303.81,0.0,0.0,2.16,31.02,65.19000000000001,0.0,18.744,36.684999999999995
2021-02-03 06:30:00+00:00,283.59000000000003,2127.825,400.16,0.0,0.0,2.16,31.014,60.68000000000001,0.0,17.502,36.674
2021-02-03 07:00:00+00:00,325.795,2654.085,514.5500000000001,0.0,1.416,2.148,31.02,61.50000000000001,0.0,15.99,36.8445
2021-02-03 07:30:00+00:00,335.11,3222.73,682.6500000000001,0.0,2.04,2.148,31.026,60.27,0.0,15.384,36.701499999999996
2021-02-03 08:00:00+00:00,333.27000000000004,3594.64,823.69,0.0,0.624,2.34,31.026,103.73,0.41000000000000003,15.126,36.464999999999996
2021-02-03 08:30:00+00:00,333.96000000000004,3787.7,942.59,0.0,0.0,2.472,31.044,191.06,2.4395000000000002,13.83,37.004
2021-02-03 09:00:00+00:00,335.8,3973.165,1020.4900000000001,0.0,5.952,2.2680000000000002,31.05,214.84,6.088500000000001,12.63,36.338499999999996
2021-02-03 09:30:00+00:00,330.97,4041.0299999999997,1053.2900000000002,0.0,3.612,2.2560000000000002,31.038,202.54000000000002,12.525500000000001,12.186,36.519999999999996
2021-02-03 10:00:00+00:00,333.27000000000004,4072.145,1105.3600000000001,0.0,5.016,2.412,31.02,202.13000000000002,19.844,10.362,36.9435
2021-02-03 10:30:00+00:00,333.845,4040.295,1109.8700000000001,0.0,5.856,2.088,31.05,201.31,28.700000000000003,9.162,37.0535
2021-02-03 11:00:00+00:00,333.96000000000004,3968.755,1163.99,0.0,4.308,2.088,31.116,166.46,35.67,9.336,37.323
2021-02-03 11:30:00+00:00,331.89,3991.54,1152.1000000000001,0.0,0.0,2.016,31.080000000000002,161.13000000000002,39.565000000000005,9.486,36.827999999999996
2021-02-03 12:00:00+00:00,334.075,4030.25,1152.51,0.0,0.0,2.364,31.026,144.32000000000002,42.435,9.804,37.466
2021-02-03 12:30:00+00:00,333.96000000000004,4017.755,1118.89,0.0,0.0,2.628,31.038,95.94000000000001,44.28,10.806000000000001,37.0865
2021-02-03 13:00:00+00:00,333.615,3968.265,997.5300000000001,0.0,0.0,2.448,30.996000000000002,61.50000000000001,39.565000000000005,11.604000000000001,37.207499999999996
2021-02-03 13:30:00+00:00,330.165,3755.36,849.5200000000001,0.0,0.0,2.436,31.026,61.09,35.875,13.158,37.9775
2021-02-03 14:00:00+00:00,333.04,3793.825,825.74,0.0,0.0,1.956,31.002,64.78,31.57,13.344,37.708
2021-02-03 14:30:00+00:00,331.77500000000003,3786.72,805.24,0.0,0.108,2.016,31.014,61.50000000000001,28.700000000000003,13.668000000000001,37.224
2021-02-03 15:00:00+00:00,332.925,3817.1,785.1500000000001,0.0,0.0,2.172,31.032,61.09,22.755000000000003,13.902000000000001,36.415499999999994
2021-02-03 15:30:00+00:00,335.225,3872.225,788.4300000000001,0.0,0.0,2.436,31.026,62.730000000000004,15.703000000000001,0.636,11.924
2021-02-03 16:00:00+00:00,338.1,3882.515,836.8100000000001,0.0,0.0,2.976,31.05,113.57000000000001,7.5440000000000005,15.738,35.475
2021-02-03 16:30:00+00:00,337.985,3956.995,981.5400000000001,0.0,1.788,5.292,31.05,127.10000000000001,1.681,16.566,34.440999999999995
2021-02-03 17:00:00+00:00,338.90500000000003,4302.69,1127.91,0.0,3.852,5.352,31.038,137.35000000000002,0.041,17.934,33.863499999999995
2021-02-03 17:30:00+00:00,338.56,4411.715,1130.78,0.0,10.368,5.112,31.044,151.70000000000002,0.0,19.194,34.077999999999996
2021-02-03 18:00:00+00:00,336.375,4440.87,1131.19,0.0,11.916,4.68,31.080000000000002,149.24,0.041,0.798,10.9835
2021-02-03 18:30:00+00:00,334.765,4341.155,1081.5800000000002,0.0,4.248,4.416,31.05,129.97,0.0,22.434,33.242
2021-02-03 19:00:00+00:00,336.375,4173.575,861.0000000000001,0.0,2.22,4.6080000000000005,31.05,92.25,0.0205,24.084,32.9285
2021-02-03 19:30:00+00:00,319.47,3887.415,655.1800000000001,0.0,2.544,4.5120000000000005,31.02,72.16000000000001,0.0,24.060000000000002,32.6205
2021-02-03 20:00:00+00:00,266.455,3703.665,514.96,0.0,2.184,3.7800000000000002,30.978,70.52000000000001,0.0205,24.312,32.637
2021-02-03 20:30:00+00:00,266.685,3487.085,330.87,0.0,3.936,3.6,30.984,62.32000000000001,0.0,24.060000000000002,32.384
2021-02-03 21:00:00+00:00,266.11,3253.355,255.43,0.0,3.156,3.048,30.984,61.910000000000004,0.0,22.824,32.571
2021-02-03 21:30:00+00:00,267.14500000000004,2869.44,256.25,0.0,3.432,2.568,30.972,66.01,0.0,22.002,32.0815
2021-02-03 22:00:00+00:00,257.14,2512.965,256.66,0.0,1.6560000000000001,2.088,31.002,61.50000000000001,0.0,22.782,31.801
2021-02-03 22:30:00+00:00,256.45,2220.435,275.52000000000004,0.0,0.0,2.316,31.008,60.68000000000001,0.0,21.168,32.351
2021-02-03 23:00:00+00:00,221.375,1960.98,291.1,0.0,2.604,2.112,31.014,61.09,0.0,20.01,32.285
2021-02-03 23:30:00+00:00,210.79500000000002,1702.0149999999999,294.38,0.0,0.0,2.112,31.02,61.910000000000004,0.0,20.7,31.476499999999998
2021-02-04 00:00:00+00:00,226.32000000000002,1569.47,293.15000000000003,0.0,1.32,1.62,31.014,59.45,0.0,20.31,31.476499999999998
2021-02-04 00:30:00+00:00,247.94,1613.815,291.51000000000005,0.0,4.476,1.488,30.996000000000002,78.72,0.0,19.224,31.866999999999997
2021-02-04 01:00:00+00:00,248.51500000000001,1607.935,279.21000000000004,0.0,8.268,1.476,31.026,115.21000000000001,0.0,18.114,31.470999999999997
2021-02-04 01:30:00+00:00,251.04500000000002,1577.8,290.69,0.0,5.256,1.6320000000000001,31.032,113.16000000000001,0.0,17.958000000000002,31.250999999999998
2021-02-04 02:00:00+00:00,255.3,1586.62,268.14000000000004,0.0,4.224,1.452,31.05,84.05000000000001,0.0,16.11,31.3115
2021-02-04 02:30:00+00:00,253.805,1565.305,274.70000000000005,0.0,4.176,1.44,31.056,102.91000000000001,0.0,14.676,31.316999999999997
2021-02-04 03:00:00+00:00,247.25,1657.67,293.15000000000003,0.0,1.524,1.6440000000000001,31.062,88.15,0.0,14.964,30.898999999999997
2021-02-04 03:30:00+00:00,245.87,1651.545,245.59000000000003,0.0,2.232,1.68,31.032,71.34,0.0,14.232000000000001,30.167499999999997
2021-02-04 04:00:00+00:00,244.145,1636.355,268.96000000000004,0.0,1.776,1.68,31.05,102.91000000000001,0.0,13.38,30.4315
2021-02-04 04:30:00+00:00,246.675,1672.615,261.58000000000004,0.0,0.0,1.68,31.032,88.56,0.0,11.604000000000001,30.932
2021-02-04 05:00:00+00:00,247.71,1685.355,167.28,0.0,0.468,1.68,31.014,93.07000000000001,0.0,10.818,30.8605
2021-02-04 05:30:00+00:00,246.215,1812.7549999999999,166.46,0.0,0.0,1.668,31.014,93.89,0.0,10.386000000000001,31.250999999999998
2021-02-04 06:00:00+00:00,260.705,2108.715,167.28,0.0,0.0,1.752,31.032,59.86000000000001,0.0,10.404,31.955
2021-02-04 06:30:00+00:00,299.23,2577.645,140.63000000000002,0.0,0.0,1.86,31.008,60.27,0.0,10.206,32.131
2021-02-04 07:00:00+00:00,343.27500000000003,3061.52,111.11000000000001,0.0,2.34,1.8840000000000001,30.990000000000002,60.68000000000001,0.0,9.66,32.9615
2021-02-04 07:30:00+00:00,339.365,3504.725,111.11000000000001,0.0,0.0,1.872,30.996000000000002,132.02,0.14350000000000002,10.206,33.308
2021-02-04 08:00:00+00:00,332.58000000000004,3851.89,112.75000000000001,0.0,3.7920000000000003,2.1,30.978,153.34,2.2345,10.356,33.137499999999996
2021-02-04 08:30:00+00:00,323.15000000000003,4299.505,111.52000000000001,0.0,0.0,2.088,31.068,150.47,7.1545000000000005,11.1,33.352
2021-02-04 09:00:00+00:00,337.52500000000003,4403.63,118.08000000000001,0.0,0.0,1.848,30.978,144.73000000000002,11.9105,12.006,33.693
2021-02-04 09:30:00+00:00,333.5,4540.095,126.69000000000001,0.0,0.0,2.016,31.02,81.59,17.404500000000002,11.886000000000001,33.8305
2021-02-04 10:00:00+00:00,333.96000000000004,4574.64,128.74,0.0,0.0,1.824,31.026,80.36,23.165000000000003,11.184000000000001,34.369499999999995
2021-02-04 10:30:00+00:00,334.995,4575.865,127.92000000000002,0.0,0.0,1.812,31.044,114.80000000000001,24.805,0.252,10.328999999999999
2021-02-04 11:00:00+00:00,334.535,4595.22,128.33,0.0,1.812,2.016,31.05,128.33,24.395,10.674,33.753499999999995
2021-02-04 11:30:00+00:00,334.19,4654.51,129.56,0.0,0.0,2.16,31.080000000000002,135.3,25.01,11.334,33.3465
2021-02-04 12:00:00+00:00,334.65000000000003,4696.405,127.92000000000002,0.0,2.928,2.34,31.086000000000002,169.33,25.625,10.422,33.902
2021-02-04 12:30:00+00:00,334.19,4735.115,129.15,0.0,3.9,2.328,31.062,212.79000000000002,25.42,10.776,33.808499999999995
2021-02-04 13:00:00+00:00,333.96000000000004,4722.865,128.74,0.0,1.812,2.424,31.032,204.18,26.035,11.892,33.814
2021-02-04 13:30:00+00:00,333.73,4669.945,128.74,0.0,2.2680000000000002,2.484,30.978,143.5,23.575,11.718,33.3465
2021-02-04 14:00:00+00:00,332.235,4689.055,119.31,0.0,0.012,2.82,30.942,112.75000000000001,20.91,12.192,33.1265
2021-02-04 14:30:00+00:00,333.96000000000004,4679.745,129.56,0.0,0.0,3.06,30.996000000000002,104.14000000000001,16.994500000000002,12.588000000000001,33.143
2021-02-04 15:00:00+00:00,316.48,4680.97,166.05,0.0,0.0,3.168,31.002,62.730000000000004,11.2545,13.65,32.7085
2021-02-04 15:30:00+00:00,301.64500000000004,4696.65,263.63,0.0,0.0,3.348,31.044,62.32000000000001,7.072500000000001,14.472,32.6095
2021-02-04 16:00:00+00:00,331.77500000000003,4645.9349999999995,318.16,0.0,0.0,3.576,31.026,109.06,2.8085,18.378,31.119
2021-02-04 16:30:00+00:00,331.89,4793.18,315.29,0.0,1.572,3.996,30.996000000000002,121.77000000000001,0.492,19.494,31.096999999999998
2021-02-04 17:00:00+00:00,342.125,4763.535,317.75,0.0,12.264000000000001,5.436,30.990000000000002,120.54,0.041,21.900000000000002,31.8065
2021-02-04 17:30:00+00:00,342.01,4970.07,316.93,0.0,13.644,4.908,30.984,152.93,0.0615,23.004,32.1695
2021-02-04 18:00:00+00:00,341.55,4880.4,316.52000000000004,0.0,13.632,4.992,30.978,143.5,0.0,24.096,31.8175
2021-02-04 18:30:00+00:00,332.35,4850.265,319.8,0.0,1.116,4.74,31.014,126.28000000000002,0.0,25.278000000000002,31.575499999999998
2021-02-04 19:00:00+00:00,332.58000000000004,4632.46,316.93,0.0,0.0,4.404,31.038,97.58000000000001,0.0,24.93,31.982499999999998
2021-02-04 19:30:00+00:00,298.425,4360.0199999999995,315.70000000000005,0.0,2.004,4.356,30.942,83.23,0.0,23.868000000000002,31.3665
2021-02-04 20:00:00+00:00,270.365,4050.83,335.38000000000005,0.0,1.236,3.444,30.966,64.37,0.0,24.294,31.2015
2021-02-04 20:30:00+00:00,273.24,3694.6,324.31,0.0,3.228,2.388,30.954,64.37,0.0,24.48,31.6195
