,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-12-02 03:30:00+00:00,3021.0,10500.0,0.0,0.0,0.0,467.0,6273.0,132.0,0.0,2077.0,2573.0
2020-12-02 04:00:00+00:00,3027.0,11220.0,0.0,0.0,0.0,468.0,6281.0,141.0,0.0,1836.0,2730.0
2020-12-02 04:30:00+00:00,3027.0,11904.0,0.0,0.0,0.0,465.0,6337.0,137.0,0.0,1567.0,2989.0
2020-12-02 05:00:00+00:00,3021.0,13365.0,37.0,0.0,0.0,472.0,6368.0,129.0,0.0,1405.0,3335.0
2020-12-02 05:30:00+00:00,3025.0,14663.0,405.0,0.0,0.0,491.0,6382.0,129.0,0.0,1329.0,3269.0
2020-12-02 06:00:00+00:00,3021.0,16187.0,763.0,0.0,0.0,615.0,6400.0,130.0,0.0,1684.0,2913.0
2020-12-02 06:30:00+00:00,3017.0,18163.0,1341.0,0.0,10.0,604.0,6384.0,130.0,0.0,46.0,964.0
2020-12-02 07:00:00+00:00,3007.0,20487.0,1761.0,0.0,0.0,529.0,6386.0,133.0,0.0,1633.0,2795.0
2020-12-02 07:30:00+00:00,3013.0,21430.0,2321.0,0.0,288.0,541.0,6392.0,266.0,5.0,1301.0,2923.0
2020-12-02 08:00:00+00:00,3019.0,21491.0,2572.0,0.0,593.0,519.0,6386.0,276.0,58.0,1422.0,3085.0
2020-12-02 08:30:00+00:00,3026.0,21416.0,2679.0,0.0,691.0,532.0,6392.0,290.0,151.0,40.0,1126.0
2020-12-02 09:00:00+00:00,2945.0,21670.0,2670.0,0.0,871.0,637.0,6393.0,309.0,241.0,2253.0,3239.0
2020-12-02 09:30:00+00:00,2923.0,21619.0,2716.0,0.0,938.0,787.0,6390.0,302.0,343.0,2308.0,3202.0
2020-12-02 10:00:00+00:00,2939.0,22093.0,2779.0,0.0,990.0,777.0,6385.0,293.0,480.0,2200.0,3238.0
2020-12-02 10:30:00+00:00,2931.0,22390.0,2433.0,0.0,1092.0,763.0,6041.0,281.0,694.0,2369.0,3475.0
2020-12-02 11:00:00+00:00,2925.0,22449.0,2387.0,0.0,486.0,702.0,6401.0,310.0,847.0,2385.0,3542.0
2020-12-02 11:30:00+00:00,2911.0,21591.0,2119.0,0.0,726.0,691.0,6392.0,301.0,953.0,2550.0,3697.0
2020-12-02 12:00:00+00:00,2911.0,21733.0,2257.0,0.0,573.0,729.0,6400.0,308.0,1000.0,32.0,1604.0
2020-12-02 12:30:00+00:00,2908.0,21514.0,2570.0,0.0,510.0,571.0,6398.0,307.0,1080.0,2441.0,4132.0
2020-12-02 13:00:00+00:00,2895.0,21336.0,2832.0,0.0,196.0,462.0,6404.0,304.0,1110.0,2855.0,3326.0
2020-12-02 13:30:00+00:00,2892.0,21309.0,2652.0,0.0,220.0,560.0,6405.0,279.0,989.0,2823.0,4215.0
2020-12-02 14:00:00+00:00,2894.0,20964.0,2638.0,0.0,361.0,615.0,6409.0,228.0,808.0,2831.0,4201.0
2020-12-02 14:30:00+00:00,2975.0,21285.0,2427.0,0.0,118.0,627.0,6414.0,256.0,455.0,3028.0,4192.0
2020-12-02 15:00:00+00:00,2984.0,20378.0,2237.0,0.0,334.0,677.0,6397.0,184.0,128.0,2924.0,4140.0
2020-12-02 15:30:00+00:00,2980.0,20203.0,2271.0,0.0,268.0,823.0,6408.0,214.0,15.0,3048.0,4272.0
2020-12-02 16:00:00+00:00,2981.0,20062.0,2369.0,0.0,738.0,875.0,6404.0,231.0,1.0,3030.0,4191.0
2020-12-02 16:30:00+00:00,2981.0,20528.0,2424.0,0.0,1504.0,907.0,6403.0,313.0,0.0,3313.0,4198.0
2020-12-02 17:00:00+00:00,2978.0,20859.0,2464.0,0.0,1433.0,1027.0,6416.0,317.0,0.0,3215.0,3969.0
2020-12-02 17:30:00+00:00,2981.0,21225.0,2316.0,0.0,1125.0,1037.0,6413.0,318.0,3.0,3255.0,4215.0
2020-12-02 18:00:00+00:00,2978.0,21425.0,2664.0,0.0,863.0,881.0,6410.0,304.0,0.0,3156.0,4058.0
2020-12-02 18:30:00+00:00,2980.0,20926.0,2412.0,0.0,1190.0,856.0,6415.0,303.0,0.0,3233.0,4142.0
2020-12-02 19:00:00+00:00,2980.0,20658.0,2447.0,0.0,92.0,646.0,6409.0,237.0,0.0,58.0,1548.0
2020-12-02 19:30:00+00:00,2974.0,19540.0,2307.0,0.0,0.0,613.0,6417.0,140.0,0.0,2889.0,4365.0
2020-12-02 20:00:00+00:00,2976.0,17684.0,1970.0,0.0,224.0,607.0,6415.0,134.0,1.0,3426.0,4247.0
2020-12-02 20:30:00+00:00,2976.0,16763.0,1408.0,0.0,0.0,607.0,6412.0,134.0,0.0,3117.0,4373.0
2020-12-02 21:00:00+00:00,2991.0,15528.0,1170.0,0.0,126.0,583.0,6423.0,133.0,0.0,3714.0,3831.0
2020-12-02 21:30:00+00:00,3019.0,14512.0,808.0,0.0,0.0,567.0,6429.0,132.0,0.0,3837.0,3458.0
2020-12-02 22:00:00+00:00,3016.0,13890.0,410.0,0.0,0.0,563.0,6423.0,131.0,0.0,2960.0,3510.0
2020-12-02 22:30:00+00:00,3024.0,12439.0,398.0,0.0,0.0,564.0,6434.0,130.0,0.0,3365.0,3380.0
2020-12-02 23:00:00+00:00,3019.0,10171.0,2.0,0.0,0.0,547.0,6419.0,131.0,0.0,3552.0,3311.0
2020-12-02 23:30:00+00:00,3025.0,8435.0,0.0,0.0,0.0,510.0,6427.0,130.0,0.0,3478.0,3144.0
2020-12-03 00:00:00+00:00,3011.0,7677.0,0.0,0.0,0.0,466.0,6424.0,130.0,0.0,3419.0,3236.0
2020-12-03 00:30:00+00:00,3011.0,7629.0,0.0,0.0,0.0,441.0,6429.0,130.0,0.0,3903.0,3169.0
2020-12-03 01:00:00+00:00,3001.0,7743.0,0.0,0.0,0.0,390.0,6435.0,131.0,0.0,3954.0,2987.0
2020-12-03 01:30:00+00:00,3003.0,7455.0,0.0,0.0,0.0,390.0,6420.0,133.0,0.0,3757.0,2828.0
2020-12-03 02:00:00+00:00,3017.0,6687.0,0.0,0.0,0.0,388.0,6418.0,131.0,0.0,3327.0,3094.0
2020-12-03 02:30:00+00:00,3021.0,6776.0,0.0,0.0,0.0,393.0,6427.0,133.0,0.0,64.0,1636.0
2020-12-03 03:00:00+00:00,2864.0,7483.0,0.0,0.0,0.0,393.0,6424.0,135.0,0.0,2919.0,3131.0
2020-12-03 03:30:00+00:00,2878.0,7483.0,0.0,0.0,0.0,412.0,6430.0,150.0,0.0,2809.0,2979.0
2020-12-03 04:00:00+00:00,2868.0,7539.0,0.0,0.0,0.0,411.0,6438.0,132.0,0.0,2548.0,2750.0
2020-12-03 04:30:00+00:00,2872.0,7089.0,0.0,0.0,0.0,407.0,6438.0,132.0,0.0,3240.0,2664.0
2020-12-03 05:00:00+00:00,2897.0,8068.0,0.0,0.0,0.0,439.0,6432.0,134.0,0.0,2936.0,2386.0
2020-12-03 05:30:00+00:00,3026.0,9213.0,87.0,0.0,0.0,435.0,6421.0,130.0,0.0,2998.0,2289.0
2020-12-03 06:00:00+00:00,3010.0,12947.0,334.0,0.0,0.0,594.0,6439.0,130.0,0.0,72.0,1069.0
2020-12-03 06:30:00+00:00,3023.0,16237.0,990.0,0.0,0.0,491.0,6420.0,130.0,0.0,3066.0,1971.0
2020-12-03 07:00:00+00:00,3018.0,18990.0,1574.0,0.0,0.0,523.0,6424.0,130.0,0.0,2933.0,1706.0
2020-12-03 07:30:00+00:00,3030.0,21323.0,1761.0,0.0,418.0,751.0,6427.0,130.0,0.0,3007.0,1666.0
2020-12-03 08:00:00+00:00,2969.0,22658.0,1952.0,0.0,291.0,774.0,6429.0,130.0,0.0,3062.0,1449.0
2020-12-03 08:30:00+00:00,2932.0,23103.0,2063.0,0.0,233.0,755.0,6428.0,158.0,6.0,3150.0,1288.0
2020-12-03 09:00:00+00:00,2915.0,23006.0,1915.0,0.0,433.0,651.0,6426.0,146.0,46.0,3261.0,1152.0
2020-12-03 09:30:00+00:00,2948.0,23254.0,2132.0,0.0,445.0,560.0,6281.0,161.0,123.0,3491.0,1089.0
2020-12-03 10:00:00+00:00,2908.0,23382.0,1963.0,0.0,228.0,591.0,6281.0,178.0,214.0,4112.0,938.0
2020-12-03 10:30:00+00:00,2893.0,23367.0,1965.0,0.0,240.0,581.0,6283.0,202.0,346.0,4249.0,869.0
2020-12-03 11:00:00+00:00,2743.0,22628.0,1772.0,0.0,127.0,482.0,6287.0,148.0,454.0,4647.0,804.0
2020-12-03 11:30:00+00:00,2742.0,23111.0,1678.0,0.0,120.0,473.0,6288.0,130.0,506.0,4707.0,754.0
2020-12-03 12:00:00+00:00,2749.0,22981.0,1716.0,0.0,120.0,474.0,6285.0,129.0,551.0,4734.0,668.0
2020-12-03 12:30:00+00:00,2776.0,23016.0,1761.0,0.0,120.0,473.0,6299.0,129.0,527.0,4718.0,692.0
2020-12-03 13:00:00+00:00,2836.0,22400.0,1744.0,0.0,267.0,477.0,6296.0,141.0,495.0,4783.0,644.0
2020-12-03 13:30:00+00:00,2825.0,22361.0,1538.0,0.0,285.0,481.0,6291.0,138.0,392.0,153.0,539.0
2020-12-03 14:00:00+00:00,2854.0,22275.0,1473.0,0.0,390.0,474.0,6302.0,130.0,298.0,4763.0,542.0
2020-12-03 14:30:00+00:00,2923.0,22399.0,1617.0,0.0,120.0,474.0,6298.0,130.0,199.0,4723.0,533.0
2020-12-03 15:00:00+00:00,2938.0,21611.0,1749.0,0.0,283.0,493.0,6300.0,200.0,121.0,4539.0,536.0
2020-12-03 15:30:00+00:00,2941.0,21777.0,1508.0,0.0,1484.0,577.0,6285.0,189.0,23.0,4514.0,587.0
2020-12-03 16:00:00+00:00,2949.0,22305.0,1457.0,0.0,1107.0,692.0,6282.0,212.0,1.0,4486.0,663.0
2020-12-03 16:30:00+00:00,2961.0,22501.0,1601.0,0.0,1538.0,902.0,6229.0,415.0,0.0,4328.0,753.0
2020-12-03 17:00:00+00:00,2955.0,22326.0,1598.0,0.0,1635.0,1074.0,6228.0,415.0,0.0,4615.0,849.0
2020-12-03 17:30:00+00:00,2996.0,21681.0,1697.0,0.0,1873.0,1059.0,6230.0,412.0,0.0,4872.0,940.0
2020-12-03 18:00:00+00:00,2996.0,22049.0,1360.0,0.0,1449.0,896.0,6232.0,414.0,0.0,4849.0,1032.0
2020-12-03 18:30:00+00:00,3021.0,22075.0,1263.0,0.0,1345.0,863.0,6230.0,389.0,0.0,4654.0,1128.0
2020-12-03 19:00:00+00:00,3008.0,22079.0,1427.0,0.0,465.0,754.0,6226.0,372.0,0.0,4558.0,1293.0
2020-12-03 19:30:00+00:00,2983.0,21062.0,1480.0,0.0,199.0,675.0,6226.0,367.0,0.0,4657.0,1361.0
2020-12-03 20:00:00+00:00,2984.0,20589.0,1425.0,0.0,271.0,563.0,6223.0,292.0,0.0,4430.0,1528.0
2020-12-03 20:30:00+00:00,3015.0,19911.0,999.0,0.0,120.0,551.0,6234.0,131.0,0.0,4178.0,1601.0
2020-12-03 21:00:00+00:00,3031.0,19033.0,174.0,0.0,271.0,520.0,6234.0,131.0,0.0,3843.0,1786.0
2020-12-03 21:30:00+00:00,3026.0,16974.0,0.0,0.0,0.0,450.0,6236.0,132.0,0.0,3888.0,1863.0
2020-12-03 22:00:00+00:00,2956.0,14608.0,0.0,0.0,0.0,488.0,6238.0,133.0,0.0,3998.0,2095.0
2020-12-03 22:30:00+00:00,2741.0,12358.0,0.0,0.0,0.0,479.0,6253.0,131.0,0.0,4163.0,2289.0
2020-12-03 23:00:00+00:00,2994.0,9811.0,0.0,0.0,0.0,477.0,6257.0,131.0,0.0,4113.0,2520.0
2020-12-03 23:30:00+00:00,3010.0,7714.0,0.0,0.0,0.0,477.0,6281.0,129.0,0.0,4029.0,2739.0
2020-12-04 00:00:00+00:00,3013.0,6346.0,0.0,0.0,0.0,441.0,6329.0,131.0,0.0,3989.0,3118.0
2020-12-04 00:30:00+00:00,3015.0,6431.0,0.0,0.0,0.0,429.0,6358.0,129.0,0.0,3867.0,3310.0
2020-12-04 01:00:00+00:00,3017.0,6197.0,0.0,0.0,0.0,425.0,6387.0,129.0,0.0,3520.0,3510.0
2020-12-04 01:30:00+00:00,3012.0,5795.0,0.0,0.0,0.0,407.0,6383.0,130.0,0.0,3640.0,3693.0
2020-12-04 02:00:00+00:00,3013.0,5662.0,0.0,0.0,0.0,393.0,6393.0,131.0,0.0,4181.0,3948.0
2020-12-04 02:30:00+00:00,2928.0,5366.0,0.0,0.0,0.0,393.0,6387.0,130.0,0.0,4474.0,3969.0
2020-12-04 03:00:00+00:00,2347.0,5202.0,0.0,0.0,0.0,393.0,6395.0,130.0,0.0,71.0,1774.0
2020-12-04 03:30:00+00:00,2408.0,4906.0,0.0,0.0,0.0,394.0,6389.0,133.0,0.0,4815.0,3901.0
2020-12-04 04:00:00+00:00,2186.0,5258.0,0.0,0.0,0.0,394.0,6434.0,132.0,0.0,5147.0,4106.0
2020-12-04 04:30:00+00:00,2188.0,5047.0,0.0,0.0,0.0,394.0,6438.0,132.0,0.0,4989.0,4192.0
2020-12-04 05:00:00+00:00,2184.0,5403.0,12.0,0.0,0.0,409.0,6444.0,134.0,0.0,5022.0,4573.0
2020-12-04 05:30:00+00:00,2239.0,5602.0,33.0,0.0,0.0,423.0,6446.0,131.0,0.0,5569.0,4620.0
2020-12-04 06:00:00+00:00,2383.0,6063.0,69.0,0.0,0.0,428.0,6448.0,132.0,0.0,6187.0,4676.0
2020-12-04 06:30:00+00:00,2543.0,8435.0,175.0,0.0,0.0,436.0,6457.0,129.0,0.0,6426.0,4800.0
2020-12-04 07:00:00+00:00,2697.0,11257.0,506.0,0.0,0.0,462.0,6451.0,129.0,0.0,5937.0,4959.0
2020-12-04 07:30:00+00:00,2934.0,13997.0,675.0,0.0,0.0,497.0,6452.0,129.0,0.0,5932.0,4896.0
2020-12-04 08:00:00+00:00,2944.0,15822.0,704.0,0.0,0.0,554.0,6440.0,149.0,8.0,6175.0,4705.0
2020-12-04 08:30:00+00:00,2905.0,16682.0,692.0,0.0,321.0,559.0,6440.0,150.0,48.0,5798.0,4790.0
2020-12-04 09:00:00+00:00,2917.0,16199.0,706.0,0.0,624.0,543.0,6442.0,137.0,157.0,5581.0,4920.0
2020-12-04 09:30:00+00:00,3003.0,16548.0,680.0,0.0,31.0,546.0,6438.0,128.0,273.0,5578.0,5033.0
2020-12-04 10:00:00+00:00,3009.0,16801.0,680.0,0.0,179.0,528.0,6446.0,139.0,435.0,5416.0,5347.0
2020-12-04 10:30:00+00:00,2999.0,17084.0,690.0,0.0,426.0,515.0,6442.0,140.0,674.0,5686.0,5278.0
2020-12-04 11:00:00+00:00,2977.0,16957.0,627.0,0.0,419.0,506.0,6439.0,205.0,1020.0,5856.0,5464.0
2020-12-04 11:30:00+00:00,2982.0,16593.0,712.0,0.0,321.0,494.0,6447.0,243.0,1200.0,5734.0,5594.0
2020-12-04 12:00:00+00:00,2990.0,16089.0,715.0,0.0,722.0,540.0,6447.0,216.0,1320.0,5525.0,5886.0
2020-12-04 12:30:00+00:00,3014.0,16335.0,719.0,0.0,33.0,580.0,6454.0,261.0,737.0,5365.0,6135.0
2020-12-04 13:00:00+00:00,3013.0,15934.0,688.0,0.0,139.0,449.0,6457.0,233.0,1320.0,5562.0,6367.0
2020-12-04 13:30:00+00:00,3015.0,16393.0,628.0,0.0,19.0,439.0,6452.0,210.0,1170.0,5659.0,6024.0
2020-12-04 14:00:00+00:00,3013.0,16638.0,699.0,0.0,190.0,459.0,6455.0,162.0,816.0,5872.0,5379.0
2020-12-04 14:30:00+00:00,3004.0,17044.0,676.0,0.0,0.0,462.0,6453.0,151.0,475.0,6006.0,5189.0
2020-12-04 15:00:00+00:00,3004.0,17052.0,691.0,0.0,82.0,489.0,6457.0,151.0,228.0,6157.0,4931.0
2020-12-04 15:30:00+00:00,3001.0,17171.0,689.0,0.0,0.0,517.0,6463.0,256.0,45.0,6241.0,4990.0
2020-12-04 16:00:00+00:00,3003.0,17154.0,656.0,0.0,178.0,533.0,6469.0,301.0,1.0,6375.0,5054.0
2020-12-04 16:30:00+00:00,2971.0,16923.0,627.0,0.0,454.0,524.0,6457.0,358.0,0.0,6444.0,5279.0
2020-12-04 17:00:00+00:00,2968.0,16890.0,626.0,0.0,755.0,506.0,6465.0,361.0,0.0,6431.0,5277.0
2020-12-04 17:30:00+00:00,2960.0,16958.0,694.0,0.0,428.0,525.0,6457.0,348.0,0.0,6429.0,5210.0
2020-12-04 18:00:00+00:00,2960.0,17027.0,662.0,0.0,599.0,525.0,6460.0,336.0,1.0,6594.0,5021.0
2020-12-04 18:30:00+00:00,2977.0,16546.0,632.0,0.0,1.0,524.0,6460.0,338.0,0.0,6798.0,4965.0
2020-12-04 19:00:00+00:00,2980.0,15463.0,641.0,0.0,0.0,520.0,6450.0,199.0,0.0,6698.0,4688.0
2020-12-04 19:30:00+00:00,2963.0,14436.0,718.0,0.0,0.0,520.0,6448.0,156.0,0.0,6611.0,4678.0
2020-12-04 20:00:00+00:00,2952.0,13579.0,664.0,0.0,94.0,496.0,6459.0,150.0,0.0,6592.0,4404.0
2020-12-04 20:30:00+00:00,2945.0,12509.0,683.0,0.0,0.0,457.0,6446.0,148.0,1.0,6761.0,4305.0
2020-12-04 21:00:00+00:00,2951.0,11785.0,325.0,0.0,123.0,442.0,6457.0,148.0,0.0,6659.0,3841.0
2020-12-04 21:30:00+00:00,2994.0,10662.0,339.0,0.0,0.0,444.0,6459.0,150.0,0.0,6184.0,3717.0
2020-12-04 22:00:00+00:00,3000.0,10278.0,384.0,0.0,0.0,444.0,6456.0,150.0,0.0,6157.0,3625.0
2020-12-04 22:30:00+00:00,2787.0,9497.0,396.0,0.0,0.0,445.0,6457.0,151.0,0.0,6146.0,3546.0
2020-12-04 23:00:00+00:00,2615.0,8111.0,1.0,0.0,0.0,446.0,6457.0,133.0,0.0,5699.0,3398.0
2020-12-04 23:30:00+00:00,2286.0,7514.0,0.0,0.0,0.0,446.0,6462.0,128.0,0.0,5490.0,3380.0
2020-12-05 00:00:00+00:00,2260.0,6896.0,0.0,0.0,0.0,446.0,6461.0,129.0,0.0,5750.0,3272.0
2020-12-05 00:30:00+00:00,2309.0,6620.0,0.0,0.0,0.0,439.0,6454.0,128.0,0.0,5648.0,3173.0
2020-12-05 01:00:00+00:00,2245.0,6515.0,0.0,0.0,0.0,457.0,6460.0,128.0,0.0,5217.0,3121.0
2020-12-05 01:30:00+00:00,2323.0,5692.0,0.0,0.0,0.0,459.0,6469.0,127.0,0.0,5146.0,3489.0
2020-12-05 02:00:00+00:00,2306.0,5807.0,0.0,0.0,0.0,459.0,6471.0,127.0,0.0,4912.0,3544.0
2020-12-05 02:30:00+00:00,2308.0,5873.0,0.0,0.0,0.0,458.0,6466.0,144.0,0.0,4666.0,3465.0
2020-12-05 03:00:00+00:00,2279.0,5258.0,0.0,0.0,0.0,462.0,6474.0,129.0,0.0,4964.0,3270.0
2020-12-05 03:30:00+00:00,2175.0,5043.0,0.0,0.0,0.0,463.0,6474.0,129.0,0.0,4782.0,3388.0
2020-12-05 04:00:00+00:00,1922.0,4800.0,0.0,0.0,0.0,464.0,6472.0,129.0,0.0,5015.0,3331.0
2020-12-05 04:30:00+00:00,1560.0,4683.0,0.0,0.0,0.0,465.0,6478.0,129.0,0.0,5290.0,3344.0
2020-12-05 05:00:00+00:00,1617.0,5327.0,0.0,0.0,0.0,463.0,6462.0,131.0,0.0,4735.0,3218.0
2020-12-05 05:30:00+00:00,1832.0,5581.0,0.0,0.0,0.0,478.0,6471.0,131.0,0.0,4419.0,3225.0
2020-12-05 06:00:00+00:00,2222.0,5964.0,0.0,0.0,0.0,478.0,6473.0,130.0,0.0,3735.0,3355.0
2020-12-05 06:30:00+00:00,2309.0,6542.0,0.0,0.0,0.0,495.0,6472.0,130.0,0.0,3682.0,3302.0
