,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-01 00:00:00+02:00,36.57,44.1,227.14000000000001,14.66,0.0,101.44420000000001,3.024,2.024
2020-09-01 01:00:00+02:00,33.81,48.51,254.20000000000002,15.392999999999999,0.0,105.13308,2.604,1.892
2020-09-01 02:00:00+02:00,27.6,47.53,235.34000000000003,15.392999999999999,0.0,104.21086000000001,1.6560000000000001,1.5839999999999999
2020-09-01 03:00:00+02:00,27.6,43.61,244.36,14.66,0.0,103.28864,0.996,1.4189999999999998
2020-09-01 04:00:00+02:00,27.830000000000002,43.61,241.08,14.66,0.0,103.28864,0.972,1.3639999999999999
2020-09-01 05:00:00+02:00,38.18,49.98,237.8,15.392999999999999,0.0,103.28864,0.912,1.408
2020-09-01 06:00:00+02:00,57.04,64.67999999999999,278.8,16.858999999999998,0.20500000000000002,104.21086000000001,1.2,1.518
2020-09-01 07:00:00+02:00,60.95,98.0,272.24,17.592,2.952,103.28864,1.26,1.397
2020-09-01 08:00:00+02:00,60.49,116.62,313.24,18.325,9.881,104.21086000000001,1.548,1.045
2020-09-01 09:00:00+02:00,59.11,159.25,283.72,21.256999999999998,18.532,105.13308,1.596,1.232
2020-09-01 10:00:00+02:00,55.2,189.63,290.28000000000003,21.256999999999998,25.953,106.97752,1.344,2.222
2020-09-01 11:00:00+02:00,55.660000000000004,99.47,232.06000000000003,16.126,30.668000000000003,103.28864,1.44,2.981
2020-09-01 12:00:00+02:00,60.49,73.01,232.88000000000002,16.126,33.21,94.98866000000001,1.692,3.6079999999999997
2020-09-01 13:00:00+02:00,60.49,72.03,264.04,17.592,33.456,94.98866000000001,2.076,4.257
2020-09-01 14:00:00+02:00,58.650000000000006,70.56,209.10000000000002,16.858999999999998,30.504,94.98866000000001,2.376,4.532
2020-09-01 15:00:00+02:00,58.88,69.09,234.52,15.392999999999999,25.830000000000002,94.98866000000001,1.848,4.3229999999999995
2020-09-01 16:00:00+02:00,58.88,71.53999999999999,230.42000000000002,15.392999999999999,20.459,101.44420000000001,2.124,3.7729999999999997
2020-09-01 17:00:00+02:00,58.42,79.38,311.6,15.392999999999999,14.391,104.21086000000001,2.088,3.025
2020-09-01 18:00:00+02:00,60.260000000000005,87.71,247.64000000000001,16.126,7.216,103.28864,1.944,2.53
2020-09-01 19:00:00+02:00,59.57,88.2,214.02,16.126,1.7630000000000001,103.28864,2.148,2.299
2020-09-01 20:00:00+02:00,57.96,99.47,214.02,16.858999999999998,0.082,103.28864,2.556,3.135
2020-09-01 21:00:00+02:00,57.5,109.75999999999999,236.98000000000002,17.592,0.0,105.13308,2.2560000000000002,3.9269999999999996
2020-09-01 22:00:00+02:00,50.830000000000005,63.699999999999996,227.96,15.392999999999999,0.0,104.21086000000001,2.328,4.1579999999999995
2020-09-01 23:00:00+02:00,39.33,46.06,245.18,15.392999999999999,0.0,103.28864,2.232,4.334
2020-09-02 00:00:00+02:00,36.34,41.16,250.92000000000002,15.392999999999999,0.0,103.28864,1.944,4.18
2020-09-02 01:00:00+02:00,38.64,40.67,248.46,15.392999999999999,0.0,104.21086000000001,2.7840000000000003,3.8609999999999998
2020-09-02 02:00:00+02:00,38.18,40.18,195.98000000000002,14.66,0.0,103.28864,2.532,3.4099999999999997
2020-09-02 03:00:00+02:00,31.970000000000002,40.18,271.42,14.66,0.0,103.28864,1.9080000000000001,3.3
2020-09-02 04:00:00+02:00,33.81,39.69,263.22,15.392999999999999,0.0,102.36642,2.028,3.19
2020-09-02 05:00:00+02:00,40.25,38.71,236.98000000000002,14.66,0.0,101.44420000000001,2.328,3.19
2020-09-02 06:00:00+02:00,55.43,45.08,298.48,15.392999999999999,0.123,102.36642,1.8840000000000001,3.256
2020-09-02 07:00:00+02:00,58.650000000000006,51.449999999999996,298.48,15.392999999999999,2.255,102.36642,1.872,3.2889999999999997
2020-09-02 08:00:00+02:00,58.88,55.37,294.38,16.126,7.954000000000001,101.44420000000001,2.592,2.8379999999999996
2020-09-02 09:00:00+02:00,59.57,56.35,283.72,16.126,15.539000000000001,100.52198,2.1,2.3649999999999998
2020-09-02 10:00:00+02:00,59.57,50.47,283.72,16.126,23.165000000000003,101.44420000000001,1.728,2.695
2020-09-02 11:00:00+02:00,57.730000000000004,48.51,247.64000000000001,16.126,29.315,100.52198,1.788,3.014
2020-09-02 12:00:00+02:00,57.730000000000004,54.879999999999995,291.1,16.126,31.119,102.36642,1.284,2.8489999999999998
2020-09-02 13:00:00+02:00,57.5,85.26,300.12,16.858999999999998,31.119,101.44420000000001,1.416,2.8489999999999998
2020-09-02 14:00:00+02:00,56.81,79.38,274.70000000000005,16.858999999999998,28.290000000000003,101.44420000000001,1.092,2.893
2020-09-02 15:00:00+02:00,40.71,67.13,259.12,16.126,24.723000000000003,101.44420000000001,0.708,2.706
2020-09-02 16:00:00+02:00,53.82,63.699999999999996,282.90000000000003,16.126,20.008,101.44420000000001,0.468,2.4859999999999998
2020-09-02 17:00:00+02:00,59.11,66.64,292.74,16.126,13.243,102.36642,0.156,2.211
2020-09-02 18:00:00+02:00,58.190000000000005,86.24,271.42,16.858999999999998,6.109,104.21086000000001,0.108,1.7819999999999998
2020-09-02 19:00:00+02:00,58.42,92.12,233.70000000000002,16.858999999999998,1.476,103.28864,0.24,1.573
2020-09-02 20:00:00+02:00,58.88,93.1,254.20000000000002,17.592,0.041,103.28864,0.456,1.837
2020-09-02 21:00:00+02:00,56.120000000000005,65.17,246.00000000000003,16.858999999999998,0.0,106.0553,0.396,2.4749999999999996
2020-09-02 22:00:00+02:00,37.260000000000005,41.16,210.74,15.392999999999999,0.0,104.21086000000001,0.28800000000000003,3.135
2020-09-02 23:00:00+02:00,31.05,40.67,255.02,15.392999999999999,0.0,103.28864,0.264,2.651
2020-09-03 00:00:00+02:00,26.450000000000003,41.16,272.24,15.392999999999999,0.0,102.36642,0.264,2.332
2020-09-03 01:00:00+02:00,27.14,40.18,275.52000000000004,15.392999999999999,0.0,102.36642,0.28800000000000003,2.1229999999999998
2020-09-03 02:00:00+02:00,27.6,40.67,242.72000000000003,15.392999999999999,0.0,104.21086000000001,0.804,2.178
2020-09-03 03:00:00+02:00,27.14,40.67,262.40000000000003,15.392999999999999,0.0,103.28864,1.368,2.409
2020-09-03 04:00:00+02:00,28.98,41.65,240.26000000000002,15.392999999999999,0.0,103.28864,2.052,3.0029999999999997
2020-09-03 05:00:00+02:00,28.060000000000002,41.16,239.44000000000003,15.392999999999999,0.0,103.28864,3.2760000000000002,3.4099999999999997
2020-09-03 06:00:00+02:00,44.160000000000004,42.63,275.52000000000004,15.392999999999999,0.164,103.28864,4.008,4.367
2020-09-03 07:00:00+02:00,51.52,63.699999999999996,236.16000000000003,17.592,2.624,106.0553,4.404,4.9719999999999995
2020-09-03 08:00:00+02:00,49.68,64.67999999999999,248.46,18.325,9.594000000000001,106.97752,6.24,3.6409999999999996
2020-09-03 09:00:00+02:00,57.96,87.22,300.12,18.325,16.113,106.97752,6.912,3.014
2020-09-03 10:00:00+02:00,58.42,140.14,303.40000000000003,38.116,19.188000000000002,106.0553,7.872,4.587
2020-09-03 11:00:00+02:00,56.81,149.94,291.1,50.577,19.27,105.13308,8.148,6.401999999999999
2020-09-03 12:00:00+02:00,60.260000000000005,138.67,299.3,19.058,17.343,101.44420000000001,9.18,8.767
2020-09-03 13:00:00+02:00,59.11,103.88,232.06000000000003,16.126,15.416,101.44420000000001,10.248,10.758
2020-09-03 14:00:00+02:00,58.42,70.56,222.22000000000003,16.126,11.767000000000001,95.91088,11.712,13.386999999999999
2020-09-03 15:00:00+02:00,59.34,62.23,179.58,16.126,8.815,95.91088,12.492,15.488
2020-09-03 16:00:00+02:00,58.88,57.82,297.66,15.392999999999999,5.658,101.44420000000001,13.188,18.358999999999998
2020-09-03 17:00:00+02:00,48.300000000000004,47.04,289.46000000000004,15.392999999999999,3.321,102.36642,13.848,19.569
2020-09-03 18:00:00+02:00,49.22,56.35,328.0,16.126,1.558,102.36642,14.388,21.724999999999998
2020-09-03 19:00:00+02:00,50.6,56.35,302.58000000000004,16.858999999999998,0.328,102.36642,17.112000000000002,21.064999999999998
2020-09-03 20:00:00+02:00,46.690000000000005,56.35,282.08000000000004,16.858999999999998,0.0,102.36642,17.604,20.041999999999998
2020-09-03 21:00:00+02:00,29.67,48.51,192.70000000000002,16.126,0.0,103.28864,17.136,19.238999999999997
2020-09-03 22:00:00+02:00,28.290000000000003,41.65,218.12,16.126,0.0,102.36642,14.952,15.158
2020-09-03 23:00:00+02:00,29.67,41.65,259.94,16.126,0.0,103.28864,15.012,12.639
2020-09-04 00:00:00+02:00,30.360000000000003,44.1,277.98,16.858999999999998,0.0,104.21086000000001,10.308,10.615
2020-09-04 01:00:00+02:00,35.190000000000005,50.96,262.40000000000003,18.325,0.0,105.13308,13.752,14.607999999999999
2020-09-04 02:00:00+02:00,30.130000000000003,46.06,253.38000000000002,18.325,0.0,105.13308,14.484,12.847999999999999
2020-09-04 03:00:00+02:00,29.900000000000002,51.94,195.16000000000003,18.325,0.0,106.0553,13.272,13.805
2020-09-04 04:00:00+02:00,28.75,46.55,267.32,18.325,0.0,105.13308,11.796,13.607
2020-09-04 05:00:00+02:00,30.130000000000003,46.55,318.98,18.325,0.0,106.0553,10.068,14.806
2020-09-04 06:00:00+02:00,36.11,53.41,320.62,18.325,0.123,104.21086000000001,10.32,14.465
2020-09-04 07:00:00+02:00,46.46,67.62,238.62,18.325,2.009,102.36642,12.192,14.652
2020-09-04 08:00:00+02:00,48.99,70.07,290.28000000000003,19.058,6.683000000000001,93.14422,11.604000000000001,14.399
2020-09-04 09:00:00+02:00,43.010000000000005,81.34,212.38000000000002,19.058,12.874,104.21086000000001,12.84,18.205
2020-09-04 10:00:00+02:00,32.43,79.38,288.64000000000004,18.325,17.056,106.0553,11.700000000000001,21.846
2020-09-04 11:00:00+02:00,36.11,71.05,309.96000000000004,18.325,21.238,96.8331,10.632,24.09
2020-09-04 12:00:00+02:00,28.98,62.72,303.40000000000003,18.325,23.329,104.21086000000001,10.116,23.605999999999998
2020-09-04 13:00:00+02:00,28.98,60.269999999999996,277.98,17.592,22.263,104.21086000000001,11.028,22.384999999999998
2020-09-04 14:00:00+02:00,29.44,59.29,309.14000000000004,17.592,18.696,105.13308,10.716000000000001,22.506
2020-09-04 15:00:00+02:00,29.21,60.269999999999996,296.84000000000003,17.592,15.539000000000001,106.0553,11.136000000000001,23.166
2020-09-04 16:00:00+02:00,32.2,74.48,259.94,18.325,11.193,104.21086000000001,10.764,24.221999999999998
2020-09-04 17:00:00+02:00,47.15,75.46,246.00000000000003,19.791,7.5440000000000005,105.13308,10.644,22.836
2020-09-04 18:00:00+02:00,52.440000000000005,81.34,328.82000000000005,20.524,3.5260000000000002,105.13308,11.772,20.195999999999998
2020-09-04 19:00:00+02:00,48.760000000000005,80.85,323.90000000000003,20.524,0.8200000000000001,105.13308,13.392,16.159
2020-09-04 20:00:00+02:00,43.93,76.92999999999999,223.86,19.791,0.041,104.21086000000001,13.452,15.608999999999998
2020-09-04 21:00:00+02:00,33.58,54.879999999999995,194.34,18.325,0.0,103.28864,13.332,15.344999999999999
2020-09-04 22:00:00+02:00,33.81,47.04,264.86,17.592,0.0,103.28864,12.648,14.299999999999999
2020-09-04 23:00:00+02:00,31.970000000000002,46.55,196.8,18.325,0.0,103.28864,12.996,14.046999999999999
2020-09-05 00:00:00+02:00,27.14,42.63,309.14000000000004,16.126,0.0,102.36642,11.94,13.167
2020-09-05 01:00:00+02:00,27.6,41.16,300.94,15.392999999999999,0.0,101.44420000000001,12.168000000000001,12.705
2020-09-05 02:00:00+02:00,7.82,42.14,274.70000000000005,16.126,0.0,102.36642,12.6,12.353
2020-09-05 03:00:00+02:00,2.99,42.14,210.74,15.392999999999999,0.0,106.97752,14.46,12.594999999999999
2020-09-05 04:00:00+02:00,2.99,41.16,216.48000000000002,15.392999999999999,0.0,111.58862,13.32,13.904
2020-09-05 05:00:00+02:00,2.99,41.65,225.50000000000003,15.392999999999999,0.0,107.89974000000001,12.42,13.915
2020-09-05 06:00:00+02:00,3.22,42.63,282.08000000000004,15.392999999999999,0.082,101.44420000000001,11.868,14.178999999999998
2020-09-05 07:00:00+02:00,2.99,42.63,246.00000000000003,15.392999999999999,1.435,93.14422,13.02,13.508
2020-09-05 08:00:00+02:00,3.22,45.57,210.74,15.392999999999999,5.043,93.14422,14.952,13.453
2020-09-05 09:00:00+02:00,3.22,49.49,232.06000000000003,15.392999999999999,11.972000000000001,92.22200000000001,16.308,13.981
2020-09-05 10:00:00+02:00,3.22,57.82,193.52,16.126,18.204,92.22200000000001,15.804,18.006999999999998
2020-09-05 11:00:00+02:00,3.22,59.78,331.28000000000003,15.392999999999999,21.156000000000002,100.52198,15.252,20.921999999999997
2020-09-05 12:00:00+02:00,3.22,56.35,223.86,15.392999999999999,23.78,90.37756,15.192,17.291999999999998
2020-09-05 13:00:00+02:00,3.22,54.39,195.16000000000003,15.392999999999999,25.174,91.29978,15.204,18.051
2020-09-05 14:00:00+02:00,3.22,53.9,210.74,15.392999999999999,25.174,92.22200000000001,11.664,17.413
2020-09-05 15:00:00+02:00,3.22,55.37,337.02000000000004,15.392999999999999,22.714000000000002,81.15536,9.084,16.874
2020-09-05 16:00:00+02:00,3.22,56.839999999999996,207.46,15.392999999999999,18.04,94.06644,9.504,17.038999999999998
2020-09-05 17:00:00+02:00,3.22,60.76,271.42,15.392999999999999,11.111,93.14422,9.012,15.389
2020-09-05 18:00:00+02:00,3.22,62.72,246.00000000000003,16.126,5.125,94.06644,12.228,14.157
2020-09-05 19:00:00+02:00,3.45,69.09,296.02000000000004,16.126,0.9430000000000001,94.06644,13.272,13.848999999999998
2020-09-05 20:00:00+02:00,3.68,120.05,276.34000000000003,19.791,0.0,103.28864,13.032,11.902
2020-09-05 21:00:00+02:00,3.45,64.67999999999999,208.28000000000003,16.858999999999998,0.0,106.0553,12.432,11.748
2020-09-05 22:00:00+02:00,3.45,52.43,240.26000000000002,16.126,0.0,104.21086000000001,10.188,10.911999999999999
2020-09-05 23:00:00+02:00,3.45,46.06,251.74,15.392999999999999,0.0,104.21086000000001,10.476,10.350999999999999
2020-09-06 00:00:00+02:00,3.45,42.14,248.46,15.392999999999999,0.0,104.21086000000001,10.68,10.296
2020-09-06 01:00:00+02:00,3.22,42.63,254.20000000000002,15.392999999999999,0.0,104.21086000000001,10.92,10.241
2020-09-06 02:00:00+02:00,3.22,43.61,294.38,16.126,0.0,105.13308,10.776,10.01
2020-09-06 03:00:00+02:00,3.45,47.04,227.96,17.592,0.0,105.13308,11.34,10.020999999999999
2020-09-06 04:00:00+02:00,3.45,47.04,288.64000000000004,17.592,0.0,106.0553,9.9,9.911
2020-09-06 05:00:00+02:00,3.45,46.55,288.64000000000004,17.592,0.0,106.0553,9.408,9.394
2020-09-06 06:00:00+02:00,3.45,49.0,256.66,19.058,0.082,106.0553,10.02,9.427
2020-09-06 07:00:00+02:00,3.45,51.449999999999996,235.34000000000003,19.058,2.009,106.0553,10.392,9.086
2020-09-06 08:00:00+02:00,3.45,56.35,263.22,19.058,6.355,106.0553,10.344,8.987
2020-09-06 09:00:00+02:00,3.45,61.74,214.84,18.325,14.268,105.13308,11.004,10.152999999999999
2020-09-06 10:00:00+02:00,7.36,58.8,234.52,17.592,20.049,105.13308,10.176,13.827
2020-09-06 11:00:00+02:00,21.62,58.8,286.18,17.592,22.878,106.0553,10.908,15.850999999999999
2020-09-06 12:00:00+02:00,26.450000000000003,60.269999999999996,346.86,17.592,24.477,106.97752,8.34,17.017
2020-09-06 13:00:00+02:00,24.380000000000003,71.05,255.84000000000003,17.592,24.026,105.13308,8.484,20.075
2020-09-06 14:00:00+02:00,24.84,69.58,303.40000000000003,17.592,24.641000000000002,106.0553,7.98,21.416999999999998
2020-09-06 15:00:00+02:00,23.69,63.699999999999996,227.14000000000001,17.592,21.689,106.0553,9.864,22.418
2020-09-06 16:00:00+02:00,26.450000000000003,65.66,216.48000000000002,17.592,19.188000000000002,106.97752,11.184000000000001,21.714
2020-09-06 17:00:00+02:00,28.290000000000003,72.03,294.38,17.592,12.669,106.0553,11.268,20.944
2020-09-06 18:00:00+02:00,25.990000000000002,78.4,331.28000000000003,18.325,5.822,94.06644,10.548,19.491999999999997
2020-09-06 19:00:00+02:00,37.95,83.78999999999999,308.32000000000005,19.058,0.984,93.14422,10.488,16.378999999999998
2020-09-06 20:00:00+02:00,39.79,83.78999999999999,277.16,19.058,0.0,93.14422,11.472,15.014999999999999
2020-09-06 21:00:00+02:00,32.89,73.5,273.88,19.058,0.0,94.06644,10.452,14.816999999999998
2020-09-06 22:00:00+02:00,35.42,55.86,209.10000000000002,17.592,0.0,94.06644,12.108,14.937999999999999
2020-09-06 23:00:00+02:00,30.360000000000003,51.449999999999996,270.6,16.858999999999998,0.0,93.14422,12.432,14.706999999999999
2020-09-07 00:00:00+02:00,28.98,46.06,212.38000000000002,17.592,0.0,92.22200000000001,12.684000000000001,14.597
2020-09-07 01:00:00+02:00,25.990000000000002,46.06,192.70000000000002,17.592,0.0,92.22200000000001,12.096,14.607999999999999
2020-09-07 02:00:00+02:00,25.990000000000002,45.57,259.12,16.858999999999998,0.0,92.22200000000001,11.172,14.498
2020-09-07 03:00:00+02:00,27.6,45.57,279.62,17.592,0.0,92.22200000000001,11.376,13.783
2020-09-07 04:00:00+02:00,27.6,46.55,305.86,17.592,0.0,92.22200000000001,10.212,12.639
2020-09-07 05:00:00+02:00,27.37,47.53,291.1,17.592,0.0,92.22200000000001,9.396,10.34
2020-09-07 06:00:00+02:00,40.940000000000005,54.39,297.66,17.592,0.082,92.22200000000001,9.348,9.514999999999999
2020-09-07 07:00:00+02:00,51.52,77.91,305.04,20.524,2.091,93.14422,9.048,8.767
2020-09-07 08:00:00+02:00,53.13,79.87,314.88,19.791,8.036,92.22200000000001,8.724,7.765999999999999
2020-09-07 09:00:00+02:00,56.120000000000005,90.16,321.44,19.058,16.154,90.37756,7.884,8.645999999999999
2020-09-07 10:00:00+02:00,52.67,84.77,262.40000000000003,16.858999999999998,21.935000000000002,89.45534,7.128,9.844999999999999
2020-09-07 11:00:00+02:00,48.07,83.78999999999999,301.76000000000005,16.126,24.846,90.37756,6.0840000000000005,10.197
2020-09-07 12:00:00+02:00,44.85,88.69,318.98,16.126,25.379,90.37756,5.268,11.0
2020-09-07 13:00:00+02:00,31.51,92.61,159.9,16.858999999999998,25.830000000000002,90.37756,4.44,11.802999999999999
2020-09-07 14:00:00+02:00,36.11,80.85,151.70000000000002,17.592,25.502000000000002,90.37756,4.656,12.386
2020-09-07 15:00:00+02:00,33.35,91.14,159.08,18.325,23.329,92.22200000000001,6.336,13.629
2020-09-07 16:00:00+02:00,39.79,89.17999999999999,155.8,18.325,17.220000000000002,90.37756,8.16,16.180999999999997
2020-09-07 17:00:00+02:00,53.82,116.62,165.64000000000001,19.791,10.045,93.14422,8.328,18.7
2020-09-07 18:00:00+02:00,54.510000000000005,87.22,160.72,19.058,5.166,93.14422,9.540000000000001,17.302999999999997
2020-09-07 19:00:00+02:00,53.59,105.35,159.08,19.058,0.8200000000000001,92.22200000000001,11.424,15.257
2020-09-07 20:00:00+02:00,47.38,89.67,156.62,18.325,0.0,90.37756,12.096,15.18
2020-09-07 21:00:00+02:00,42.32,65.17,150.88000000000002,17.592,0.0,79.31092000000001,13.668000000000001,14.761999999999999
2020-09-07 22:00:00+02:00,26.220000000000002,48.51,145.96,16.858999999999998,0.0,78.3887,15.120000000000001,11.583
2020-09-07 23:00:00+02:00,26.68,48.019999999999996,145.14000000000001,16.858999999999998,0.0,76.54426000000001,15.276,12.551
2020-09-08 00:00:00+02:00,25.3,44.589999999999996,141.04000000000002,16.858999999999998,0.0,71.93316,15.696,15.62
2020-09-08 01:00:00+02:00,28.290000000000003,45.57,145.96,17.592,0.0,71.93316,16.164,15.411
2020-09-08 02:00:00+02:00,30.59,44.589999999999996,143.5,16.858999999999998,0.0,71.93316,16.68,17.281
2020-09-08 03:00:00+02:00,31.05,44.589999999999996,143.5,16.858999999999998,0.0,71.93316,16.98,21.505
2020-09-08 04:00:00+02:00,28.75,45.08,144.32000000000002,16.858999999999998,0.0,72.85538,16.992,19.569
2020-09-08 05:00:00+02:00,28.52,46.55,145.96,16.858999999999998,0.0,79.31092000000001,16.704,17.523
