,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-06-02 00:00:00+02:00,55.43,1373.5,99.47,415.03,81.18,7.33,0.0,2.448,0.432,46.944,79.54,,0.0,14.75552,0.715
2020-06-02 01:00:00+02:00,55.2,1382.5200000000002,100.45,428.26,86.92,7.33,0.0,2.448,0.28800000000000003,46.992000000000004,79.54,,0.0,14.75552,0.6709999999999999
2020-06-02 02:00:00+02:00,54.97,1394.8200000000002,101.42999999999999,395.43,85.28,8.063,0.0,2.4,0.48,47.076,79.54,,0.0,14.75552,0.605
2020-06-02 03:00:00+02:00,54.97,1398.92,101.92,398.37,77.08000000000001,8.063,0.0,2.376,0.432,47.1,78.72,,0.0,14.75552,0.495
2020-06-02 04:00:00+02:00,54.97,1414.5,101.42999999999999,436.09999999999997,77.08000000000001,8.063,0.0,2.4,0.432,47.1,78.72,,0.164,14.75552,0.473
2020-06-02 05:00:00+02:00,51.29,1606.38,100.94,437.57,80.36,8.063,0.0,2.4,0.432,47.136,79.54,,0.779,15.67774,0.5499999999999999
2020-06-02 06:00:00+02:00,50.370000000000005,1718.72,101.42999999999999,441.0,77.08000000000001,3.665,0.0,2.208,3.2880000000000003,47.172000000000004,91.02000000000001,,4.141,15.67774,0.6489999999999999
2020-06-02 07:00:00+02:00,44.620000000000005,1974.5600000000002,105.84,446.88,83.64,3.665,0.6960000000000001,2.136,5.16,47.160000000000004,95.12,,14.965,15.67774,0.583
2020-06-02 08:00:00+02:00,41.63,2017.2,101.92,444.43,91.02000000000001,3.665,1.104,2.112,5.184,47.052,98.4,,30.34,15.67774,0.726
2020-06-02 09:00:00+02:00,39.56,1977.0200000000002,101.92,437.08,92.66000000000001,3.665,0.12,2.064,4.272,46.908,96.76,,42.148,15.67774,0.825
2020-06-02 10:00:00+02:00,39.33,1927.0000000000002,101.42999999999999,428.75,92.66000000000001,3.665,0.048,2.064,3.384,46.800000000000004,91.84,,47.109,15.67774,0.858
2020-06-02 11:00:00+02:00,39.56,1922.9,102.41,423.84999999999997,94.30000000000001,3.665,0.168,2.184,0.552,46.752,86.92,,48.954,15.67774,0.825
2020-06-02 12:00:00+02:00,39.33,1925.3600000000001,101.42999999999999,420.42,95.94000000000001,3.665,0.024,2.2800000000000002,0.504,46.764,84.46000000000001,,48.503,15.67774,0.6819999999999999
2020-06-02 13:00:00+02:00,37.72,1902.4,102.41,416.99,95.94000000000001,3.665,0.024,2.328,0.504,46.716,85.28,,46.863,15.67774,0.6599999999999999
2020-06-02 14:00:00+02:00,37.49,1759.72,101.42999999999999,416.99,95.94000000000001,3.665,0.0,2.3040000000000003,0.504,46.716,82.0,,41.533,15.67774,0.605
2020-06-02 15:00:00+02:00,39.1,1977.8400000000001,105.84,422.87,103.32000000000001,4.398,0.0,2.2800000000000002,0.5760000000000001,46.728,85.28,,35.219,15.67774,0.6599999999999999
2020-06-02 16:00:00+02:00,39.33,2031.9600000000003,101.92,418.46,95.94000000000001,3.665,0.0,2.232,0.504,46.692,88.56,,26.937,15.67774,0.6599999999999999
2020-06-02 17:00:00+02:00,41.4,2155.78,101.92,427.28,91.84,3.665,2.688,2.208,0.5760000000000001,46.668,91.02000000000001,,20.541,15.67774,0.5389999999999999
2020-06-02 18:00:00+02:00,44.160000000000004,2238.6000000000004,106.82,430.71,95.94000000000001,3.665,6.384,2.064,2.904,46.68,95.94000000000001,,9.84,15.67774,0.517
2020-06-02 19:00:00+02:00,52.21,2310.76,112.7,431.2,100.04,5.131,6.816,2.016,4.32,46.764,95.94000000000001,,3.362,15.67774,0.429
2020-06-02 20:00:00+02:00,57.04,2299.28,112.21,432.67,96.76,6.5969999999999995,6.744,2.016,4.488,46.824,99.22000000000001,,0.656,15.67774,0.506
2020-06-02 21:00:00+02:00,56.120000000000005,2232.04,106.82,437.08,86.10000000000001,3.665,5.736,2.04,3.72,46.884,93.48,,0.164,15.67774,0.46199999999999997
2020-06-02 22:00:00+02:00,56.120000000000005,2173.82,100.94,431.2,88.56,7.33,5.376,2.04,3.672,46.908,81.18,,0.0,15.67774,0.374
2020-06-02 23:00:00+02:00,55.89,2131.1800000000003,101.42999999999999,429.73,88.56,7.33,0.0,2.064,2.2800000000000002,46.896,80.36,,0.0,15.67774,0.572
2020-06-03 00:00:00+02:00,55.660000000000004,2065.5800000000004,106.82,433.15999999999997,83.64,8.063,0.0,2.232,0.384,46.896,80.36,,0.0,15.67774,0.374
2020-06-03 01:00:00+02:00,55.660000000000004,1966.3600000000001,107.31,432.67,82.82000000000001,8.063,0.0,2.2560000000000002,0.336,46.92,79.54,,0.0,15.67774,0.363
2020-06-03 02:00:00+02:00,56.35,1929.46,107.31,428.26,85.28,8.063,0.0,2.2560000000000002,0.216,46.956,79.54,,0.0,15.67774,0.429
2020-06-03 03:00:00+02:00,56.580000000000005,1844.18,106.82,432.18,86.10000000000001,8.063,0.0,2.328,0.192,46.968,79.54,,0.0,15.67774,0.484
2020-06-03 04:00:00+02:00,57.04,1831.0600000000002,106.82,432.67,85.28,8.063,0.0,2.3040000000000003,0.264,46.956,79.54,,0.164,15.67774,0.43999999999999995
2020-06-03 05:00:00+02:00,57.04,1809.7400000000002,103.39,427.28,82.82000000000001,6.5969999999999995,0.0,2.2800000000000002,0.40800000000000003,46.956,80.36,,0.8200000000000001,15.67774,0.363
2020-06-03 06:00:00+02:00,57.04,2086.0800000000004,108.28999999999999,438.06,83.64,3.665,0.0,2.2560000000000002,0.768,46.944,90.2,,4.5920000000000005,15.67774,0.363
2020-06-03 07:00:00+02:00,56.580000000000005,2166.44,107.31,442.96,85.28,3.665,0.72,2.232,5.016,46.896,96.76,,14.596,15.67774,0.32999999999999996
2020-06-03 08:00:00+02:00,57.27,2038.5200000000002,109.27,440.02,89.38000000000001,3.665,3.096,2.184,4.872,46.824,98.4,,28.659000000000002,15.67774,0.242
2020-06-03 09:00:00+02:00,56.81,1927.0000000000002,105.84,433.15999999999997,86.92,8.796,0.12,2.208,2.664,46.764,95.12,,40.959,15.67774,0.27499999999999997
2020-06-03 10:00:00+02:00,57.730000000000004,1931.1000000000001,104.86,422.38,84.46000000000001,3.665,0.0,2.184,1.248,46.632,86.10000000000001,,48.872,15.67774,0.308
2020-06-03 11:00:00+02:00,57.730000000000004,1908.96,106.33,418.46,89.38000000000001,3.665,0.36,2.208,0.36,46.536,86.10000000000001,,53.259,15.67774,0.27499999999999997
2020-06-03 12:00:00+02:00,57.5,1917.9800000000002,106.33,417.96999999999997,91.02000000000001,3.665,0.048,2.16,0.36,46.524,86.10000000000001,,54.489000000000004,15.67774,0.21999999999999997
2020-06-03 13:00:00+02:00,57.5,1955.7,106.82,416.99,91.02000000000001,3.665,0.096,2.16,0.336,46.512,84.46000000000001,,54.284,15.67774,0.209
2020-06-03 14:00:00+02:00,57.5,1867.96,106.33,410.62,91.84,3.665,0.0,2.16,0.28800000000000003,46.452,82.82000000000001,,50.307,15.67774,0.176
2020-06-03 15:00:00+02:00,57.5,1913.0600000000002,107.31,415.03,91.02000000000001,3.665,0.0,2.112,0.28800000000000003,46.476,84.46000000000001,,41.861000000000004,15.67774,0.154
2020-06-03 16:00:00+02:00,57.5,1943.4,106.33,412.09,91.02000000000001,3.665,0.0,2.112,0.336,46.488,86.92,,33.169000000000004,15.67774,0.154
2020-06-03 17:00:00+02:00,57.27,1935.2,104.86,415.52,94.30000000000001,3.665,0.0,2.016,1.272,46.536,87.74000000000001,,20.172,15.67774,0.352
2020-06-03 18:00:00+02:00,58.190000000000005,1972.92,106.82,420.42,95.12,3.665,1.728,1.92,2.136,46.56,90.2,,8.364,15.67774,0.19799999999999998
2020-06-03 19:00:00+02:00,58.88,2023.7600000000002,107.31,429.73,95.12,3.665,8.64,1.872,4.5360000000000005,46.596000000000004,92.66000000000001,,3.157,15.67774,0.132
2020-06-03 20:00:00+02:00,58.88,1968.8200000000002,106.82,434.14,88.56,3.665,8.856,1.872,4.464,46.608000000000004,94.30000000000001,,0.6970000000000001,15.67774,0.143
2020-06-03 21:00:00+02:00,58.650000000000006,1979.4800000000002,111.72,433.15999999999997,86.92,3.665,9.552,1.944,3.72,46.656,89.38000000000001,,0.164,15.67774,0.242
2020-06-03 22:00:00+02:00,58.650000000000006,1896.66,105.84,429.24,85.28,8.063,7.44,2.04,3.216,46.74,82.82000000000001,,0.0,15.67774,0.297
2020-06-03 23:00:00+02:00,58.190000000000005,1845.0000000000002,101.92,426.3,89.38000000000001,7.33,0.0,2.16,0.648,46.800000000000004,80.36,,0.0,15.67774,0.253
2020-06-04 00:00:00+02:00,59.11,1959.8000000000002,108.78,431.2,95.94000000000001,9.529,0.0,2.112,0.6,46.86,80.36,,0.0,15.67774,0.297
2020-06-04 01:00:00+02:00,57.730000000000004,1959.8000000000002,105.84,430.71,92.66000000000001,8.796,0.0,2.112,0.6,46.92,80.36,,0.0,18.4444,0.297
2020-06-04 02:00:00+02:00,57.27,1966.3600000000001,106.33,429.73,91.84,9.529,0.0,2.112,0.48,46.896,80.36,,0.0,21.21106,0.308
2020-06-04 03:00:00+02:00,57.04,1999.16,107.31,424.34,90.2,9.529,0.0,2.16,0.40800000000000003,46.884,80.36,,0.0,22.13328,0.253
2020-06-04 04:00:00+02:00,57.04,1993.42,107.31,423.36,91.84,9.529,0.0,2.16,0.336,46.968,81.18,,0.164,21.21106,0.19799999999999998
2020-06-04 05:00:00+02:00,57.27,1969.64,102.41,423.36,88.56,5.864,0.0,2.184,0.336,46.992000000000004,81.18,,0.984,22.13328,0.143
2020-06-04 06:00:00+02:00,57.04,2034.42,102.89999999999999,436.09999999999997,95.94000000000001,3.665,4.392,2.04,1.704,47.028,91.84,,5.0840000000000005,21.21106,0.10999999999999999
2020-06-04 07:00:00+02:00,58.88,2093.46,106.82,440.51,97.58000000000001,3.665,4.776,1.944,6.264,47.028,97.58000000000001,,13.489,21.21106,0.10999999999999999
2020-06-04 08:00:00+02:00,58.42,2122.98,107.31,437.57,92.66000000000001,3.665,2.112,1.92,6.5760000000000005,46.980000000000004,98.4,,25.01,21.21106,0.09899999999999999
2020-06-04 09:00:00+02:00,57.96,2132.82,108.28999999999999,433.15999999999997,91.84,3.665,2.136,1.8960000000000001,2.976,46.776,96.76,,35.711,22.13328,0.09899999999999999
2020-06-04 10:00:00+02:00,57.730000000000004,2135.28,107.31,426.3,95.94000000000001,3.665,1.992,1.872,2.928,46.716,94.30000000000001,,43.214,21.21106,0.09899999999999999
2020-06-04 11:00:00+02:00,57.5,2106.5800000000004,125.92999999999999,420.42,91.02000000000001,13.927,2.4,1.968,1.248,46.644,89.38000000000001,,45.018,22.13328,0.10999999999999999
2020-06-04 12:00:00+02:00,57.730000000000004,2127.9,135.73,414.54,91.84,35.184,3.024,2.112,0.336,46.584,89.38000000000001,,41.861000000000004,21.21106,0.154
2020-06-04 13:00:00+02:00,57.27,2047.5400000000002,115.64,426.3,95.12,5.864,2.352,2.112,0.336,46.512,88.56,,36.613,21.21106,0.21999999999999997
2020-06-04 14:00:00+02:00,57.5,1987.68,106.33,415.52,98.4,3.665,1.848,2.112,0.336,46.512,85.28,,30.135,21.21106,0.32999999999999996
2020-06-04 15:00:00+02:00,57.96,1903.2200000000003,106.82,415.03,97.58000000000001,3.665,1.368,2.112,0.336,46.44,82.82000000000001,,23.247,22.13328,0.43999999999999995
2020-06-04 16:00:00+02:00,57.730000000000004,1932.7400000000002,107.8,414.05,97.58000000000001,3.665,3.48,2.16,0.36,46.428000000000004,85.28,,17.835,21.21106,0.528
2020-06-04 17:00:00+02:00,58.190000000000005,1916.3400000000001,106.82,410.13,93.48,3.665,2.7600000000000002,2.16,0.528,46.44,86.10000000000001,,12.874,21.21106,0.32999999999999996
2020-06-04 18:00:00+02:00,58.88,1894.2,108.78,419.93,97.58000000000001,3.665,0.984,2.112,0.768,46.404,89.38000000000001,,5.74,21.21106,0.363
2020-06-04 19:00:00+02:00,59.34,1900.7600000000002,107.8,429.24,95.94000000000001,3.665,0.0,2.016,2.136,46.32,95.12,,2.214,21.21106,0.319
2020-06-04 20:00:00+02:00,59.34,1893.38,106.33,429.73,89.38000000000001,3.665,0.0,2.064,1.488,46.368,95.12,,0.656,22.13328,0.319
2020-06-04 21:00:00+02:00,59.11,1801.5400000000002,102.89999999999999,420.90999999999997,86.92,3.665,0.0,2.16,0.36,46.488,90.2,,0.246,22.13328,0.517
2020-06-04 22:00:00+02:00,58.650000000000006,1775.3000000000002,103.88,422.87,86.92,3.665,0.0,2.184,0.36,46.584,80.36,,0.0,21.21106,0.594
2020-06-04 23:00:00+02:00,58.650000000000006,1548.98,104.37,345.94,86.92,3.665,0.0,2.184,0.36,46.656,80.36,,0.0,21.21106,0.737
2020-06-05 00:00:00+02:00,56.81,1514.5400000000002,104.37,151.9,86.10000000000001,8.796,0.0,2.184,0.216,46.68,80.36,,0.0,22.13328,0.737
2020-06-05 01:00:00+02:00,56.580000000000005,1532.5800000000002,106.82,46.55,86.10000000000001,9.529,0.0,2.208,0.216,46.704,80.36,,0.0,22.13328,0.715
2020-06-05 02:00:00+02:00,56.580000000000005,1523.5600000000002,106.82,46.55,86.92,9.529,0.0,2.184,0.216,46.764,80.36,,0.0,22.13328,0.737
2020-06-05 03:00:00+02:00,56.35,1515.3600000000001,106.82,46.55,82.0,9.529,0.0,2.136,0.216,46.788000000000004,80.36,,0.0,21.21106,0.594
2020-06-05 04:00:00+02:00,56.81,1514.5400000000002,106.33,46.06,86.10000000000001,9.529,0.0,2.112,0.36,46.812,79.54,,0.28700000000000003,21.21106,0.429
2020-06-05 05:00:00+02:00,56.81,1524.38,105.35,167.57999999999998,74.62,8.796,0.0,2.112,0.456,46.824,80.36,,0.656,21.21106,0.407
2020-06-05 06:00:00+02:00,57.27,1721.18,100.94,422.87,77.08000000000001,3.665,3.624,2.088,0.864,46.86,88.56,,2.337,21.21106,0.847
2020-06-05 07:00:00+02:00,57.27,1749.88,105.35,416.99,80.36,3.665,3.336,1.92,3.8160000000000003,46.848,95.12,,4.305000000000001,21.21106,0.814
2020-06-05 08:00:00+02:00,57.5,1804.8200000000002,106.33,434.63,84.46000000000001,3.665,1.8960000000000001,1.872,5.784,46.848,92.66000000000001,,6.478000000000001,21.21106,0.7809999999999999
2020-06-05 09:00:00+02:00,57.27,1844.18,106.82,434.63,85.28,3.665,1.872,1.8960000000000001,4.104,46.872,91.02000000000001,,10.701,21.21106,0.7699999999999999
2020-06-05 10:00:00+02:00,57.5,1689.2,106.33,429.73,82.82000000000001,3.665,1.8,1.944,2.928,46.86,87.74000000000001,,18.204,21.21106,0.825
2020-06-05 11:00:00+02:00,57.27,1639.18,106.33,426.3,82.82000000000001,3.665,1.8,1.92,2.88,46.872,85.28,,23.903000000000002,22.13328,0.726
2020-06-05 12:00:00+02:00,57.27,1624.42,107.31,425.32,83.64,3.665,2.064,1.8960000000000001,2.448,46.836,86.10000000000001,,27.962,22.13328,0.6819999999999999
2020-06-05 13:00:00+02:00,56.35,1571.94,108.28999999999999,296.45,85.28,3.665,2.184,2.088,0.336,46.812,84.46000000000001,,28.208000000000002,21.21106,0.583
2020-06-05 14:00:00+02:00,57.96,1620.3200000000002,106.82,50.47,89.38000000000001,3.665,2.232,2.112,0.312,46.836,86.10000000000001,,28.864,21.21106,0.638
2020-06-05 15:00:00+02:00,57.27,1625.2400000000002,105.35,50.47,86.92,3.665,0.0,2.16,0.312,46.836,85.28,,24.764,22.13328,0.8799999999999999
2020-06-05 16:00:00+02:00,57.5,1554.72,106.82,50.47,88.56,3.665,3.48,2.16,0.312,46.872,85.28,,19.967000000000002,22.13328,1.023
2020-06-05 17:00:00+02:00,57.5,1568.66,107.31,53.41,88.56,3.665,2.376,2.136,0.40800000000000003,46.848,91.02000000000001,,12.915000000000001,22.13328,0.847
2020-06-05 18:00:00+02:00,57.5,1567.0200000000002,106.82,57.33,87.74000000000001,3.665,1.8960000000000001,1.8960000000000001,3.072,46.800000000000004,98.4,,8.282,22.13328,0.748
2020-06-05 19:00:00+02:00,57.5,1557.18,107.31,58.31,86.10000000000001,3.665,4.92,1.872,3.216,46.74,100.04,,3.608,22.13328,0.836
2020-06-05 20:00:00+02:00,56.81,1500.6000000000001,103.88,57.82,86.10000000000001,3.665,6.912,1.92,2.7600000000000002,46.752,100.04,,1.066,22.13328,1.1219999999999999
2020-06-05 21:00:00+02:00,56.81,1452.22,102.89999999999999,51.94,82.82000000000001,3.665,6.6000000000000005,1.992,1.248,46.800000000000004,90.2,,0.328,21.21106,1.265
2020-06-05 22:00:00+02:00,57.04,1474.3600000000001,104.37,47.04,77.9,8.796,1.1280000000000001,2.064,0.36,46.848,81.18,,0.0,21.21106,1.771
2020-06-05 23:00:00+02:00,56.81,1450.5800000000002,105.35,46.55,74.62,8.063,0.0,2.04,0.48,46.872,80.36,,0.0,21.21106,2.002
2020-06-06 00:00:00+02:00,55.89,1482.5600000000002,112.21,46.55,76.26,4.398,0.0,2.136,1.296,46.92,79.54,,0.0,22.13328,1.8039999999999998
2020-06-06 01:00:00+02:00,55.660000000000004,1436.64,106.82,46.06,72.98,3.665,0.0,2.208,0.456,46.932,79.54,,0.0,22.13328,1.4409999999999998
2020-06-06 02:00:00+02:00,55.660000000000004,1425.16,107.31,46.06,75.44000000000001,3.665,0.0,2.232,0.216,46.956,79.54,,0.0,21.21106,1.166
2020-06-06 03:00:00+02:00,55.660000000000004,1432.5400000000002,106.33,46.06,76.26,3.665,0.0,2.2560000000000002,0.216,46.968,79.54,,0.0,21.21106,1.3199999999999998
2020-06-06 04:00:00+02:00,55.660000000000004,1434.18,105.84,46.06,77.08000000000001,3.665,0.0,2.184,0.216,46.980000000000004,78.72,,0.328,21.21106,1.133
2020-06-06 05:00:00+02:00,55.660000000000004,1412.8600000000001,105.84,46.06,77.08000000000001,3.665,0.0,2.16,0.216,46.992000000000004,80.36,,0.861,21.21106,1.067
2020-06-06 06:00:00+02:00,55.89,1447.3000000000002,106.82,49.49,76.26,3.665,0.0,2.088,0.528,46.992000000000004,90.2,,3.567,21.21106,0.9239999999999999
2020-06-06 07:00:00+02:00,54.97,1447.3000000000002,106.33,49.49,76.26,3.665,1.992,2.064,0.792,46.932,90.2,,10.209,21.21106,0.704
2020-06-06 08:00:00+02:00,54.510000000000005,1454.68,106.82,49.0,81.18,3.665,0.0,2.064,0.648,46.86,89.38000000000001,,17.835,21.21106,0.6819999999999999
2020-06-06 09:00:00+02:00,54.28,1470.2600000000002,105.84,49.49,82.0,3.665,0.0,2.088,0.40800000000000003,46.800000000000004,91.02000000000001,,24.887,22.13328,0.737
2020-06-06 10:00:00+02:00,54.050000000000004,1461.24,103.88,48.019999999999996,81.18,3.665,0.0,2.088,0.24,46.668,85.28,,29.274,22.13328,0.7699999999999999
2020-06-06 11:00:00+02:00,54.050000000000004,1477.64,105.84,46.55,82.82000000000001,3.665,0.0,2.064,0.312,46.608000000000004,82.0,,31.857000000000003,22.13328,0.737
2020-06-06 12:00:00+02:00,55.89,1398.92,100.94,46.55,82.82000000000001,3.665,0.0,2.064,0.312,46.608000000000004,82.0,,33.251000000000005,21.21106,0.704
2020-06-06 13:00:00+02:00,56.120000000000005,1425.98,105.35,47.04,84.46000000000001,3.665,0.0,2.088,0.312,46.536,82.82000000000001,,31.078000000000003,21.21106,0.693
2020-06-06 14:00:00+02:00,56.120000000000005,1435.8200000000002,105.84,47.04,80.36,3.665,0.0,2.088,0.312,46.464,82.0,,28.331,21.21106,0.704
2020-06-06 15:00:00+02:00,56.120000000000005,1419.42,105.84,46.55,78.72,3.665,0.0,2.088,0.312,46.404,81.18,,24.313000000000002,21.21106,0.99
2020-06-06 16:00:00+02:00,55.89,1426.8000000000002,105.84,47.04,77.9,3.665,0.0,2.088,0.336,46.392,82.0,,20.787000000000003,21.21106,0.9129999999999999
2020-06-06 17:00:00+02:00,56.35,1474.3600000000001,107.31,48.51,75.44000000000001,3.665,0.192,2.064,0.456,46.356,86.10000000000001,,15.211,21.21106,0.726
2020-06-06 18:00:00+02:00,56.35,1591.6200000000001,106.82,49.98,75.44000000000001,3.665,6.816,2.064,0.648,46.38,91.02000000000001,,8.979000000000001,21.21106,0.616
2020-06-06 19:00:00+02:00,56.580000000000005,1589.98,106.33,51.449999999999996,76.26,3.665,6.912,2.064,0.8160000000000001,46.368,93.48,,3.608,21.21106,0.5609999999999999
2020-06-06 20:00:00+02:00,56.580000000000005,1598.18,106.33,50.47,76.26,3.665,6.72,1.968,3.96,46.392,91.84,,1.107,21.21106,0.43999999999999995
2020-06-06 21:00:00+02:00,56.35,1606.38,106.82,48.019999999999996,77.9,3.665,6.888,2.112,1.584,46.488,85.28,,0.328,21.21106,0.6709999999999999
2020-06-06 22:00:00+02:00,56.35,1603.1000000000001,106.82,47.04,77.9,3.665,6.408,2.136,1.6560000000000001,46.68,82.0,,0.0,21.21106,0.627
2020-06-06 23:00:00+02:00,56.35,1494.8600000000001,105.35,45.57,77.9,3.665,6.144,2.16,1.6320000000000001,46.728,79.54,,0.0,21.21106,0.5609999999999999
2020-06-07 00:00:00+02:00,56.120000000000005,1453.8600000000001,105.35,45.57,77.9,3.665,6.648000000000001,2.136,1.968,46.752,78.72,,0.0,21.21106,0.5389999999999999
2020-06-07 01:00:00+02:00,55.89,1468.6200000000001,107.31,45.08,78.72,3.665,0.0,2.208,0.264,46.776,78.72,,0.0,21.21106,0.46199999999999997
2020-06-07 02:00:00+02:00,55.89,1446.48,107.31,45.57,79.54,3.665,0.0,2.2560000000000002,0.216,46.74,79.54,,0.0,21.21106,0.473
2020-06-07 03:00:00+02:00,55.89,1439.92,105.35,45.57,81.18,3.665,0.0,2.2560000000000002,0.216,46.704,79.54,,0.041,21.21106,0.39599999999999996
2020-06-07 04:00:00+02:00,55.89,1430.0800000000002,105.35,46.06,81.18,3.665,0.0,2.232,0.216,46.692,79.54,,0.328,21.21106,0.429
2020-06-07 05:00:00+02:00,56.35,1429.2600000000002,105.84,46.06,82.0,3.665,0.0,2.2560000000000002,0.216,46.704,79.54,,0.6970000000000001,21.21106,0.517
2020-06-07 06:00:00+02:00,56.35,1444.8400000000001,104.86,49.0,79.54,3.665,0.0,2.2560000000000002,0.552,46.704,88.56,,3.5260000000000002,21.21106,0.418
2020-06-07 07:00:00+02:00,56.81,1450.5800000000002,105.84,49.49,77.9,3.665,0.0,2.184,0.792,46.632,90.2,,9.143,15.67774,0.242
2020-06-07 08:00:00+02:00,56.81,1451.4,105.84,48.51,76.26,3.665,0.0,2.112,0.528,46.572,87.74000000000001,,17.343,20.28884,0.10999999999999999
2020-06-07 09:00:00+02:00,56.580000000000005,1410.4,102.89999999999999,47.04,71.34,3.665,0.0,2.112,0.336,46.56,83.64,,25.830000000000002,22.13328,0.05499999999999999
2020-06-07 10:00:00+02:00,56.580000000000005,1471.0800000000002,106.33,47.04,72.16000000000001,3.665,0.0,2.064,0.264,46.452,82.82000000000001,,31.57,21.21106,0.09899999999999999
