,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-03-01 05:45:00+01:00,4790.0,4005.0,2892.0,1957.0,433.0,26.0,8.0,1648.0,34.0,6920.0,200.0,142.0,0.0,491.0,4163.0,32113.0
2020-03-01 06:00:00+01:00,4781.0,4007.0,2916.0,1941.0,434.0,26.0,35.0,1652.0,19.0,6808.0,200.0,142.0,0.0,494.0,3913.0,32522.0
2020-03-01 06:15:00+01:00,4777.0,4011.0,2862.0,1937.0,434.0,26.0,36.0,1655.0,20.0,6828.0,200.0,142.0,0.0,497.0,3864.0,32322.0
2020-03-01 06:30:00+01:00,4781.0,4011.0,2859.0,1946.0,434.0,26.0,36.0,1652.0,23.0,6830.0,200.0,142.0,2.0,485.0,4115.0,32013.0
2020-03-01 06:45:00+01:00,4773.0,4020.0,2879.0,1942.0,433.0,26.0,36.0,1654.0,23.0,6831.0,200.0,142.0,6.0,478.0,4343.0,31666.0
2020-03-01 07:00:00+01:00,4795.0,3998.0,2848.0,1949.0,434.0,26.0,37.0,1652.0,20.0,6860.0,200.0,142.0,69.0,501.0,4408.0,31756.0
2020-03-01 07:15:00+01:00,4790.0,3994.0,2833.0,1939.0,434.0,26.0,37.0,1653.0,14.0,6867.0,200.0,142.0,328.0,499.0,4956.0,31701.0
2020-03-01 07:30:00+01:00,4792.0,3998.0,2839.0,1942.0,434.0,26.0,36.0,1653.0,16.0,6960.0,200.0,142.0,853.0,495.0,5007.0,31645.0
2020-03-01 07:45:00+01:00,4789.0,4016.0,2823.0,1936.0,434.0,26.0,38.0,1653.0,59.0,7197.0,200.0,142.0,1546.0,498.0,4990.0,31705.0
2020-03-01 08:00:00+01:00,4803.0,4017.0,2837.0,1936.0,434.0,26.0,151.0,1655.0,80.0,7234.0,200.0,142.0,2391.0,497.0,4981.0,31854.0
2020-03-01 08:15:00+01:00,4799.0,3993.0,2841.0,1945.0,434.0,26.0,250.0,1657.0,35.0,7257.0,200.0,142.0,3245.0,493.0,4988.0,31597.0
2020-03-01 08:30:00+01:00,4799.0,3992.0,2835.0,1945.0,434.0,26.0,286.0,1657.0,22.0,7284.0,200.0,142.0,4194.0,486.0,4998.0,31803.0
2020-03-01 08:45:00+01:00,4814.0,4029.0,2831.0,1947.0,434.0,26.0,227.0,1658.0,21.0,7308.0,202.0,143.0,5149.0,495.0,5001.0,31857.0
2020-03-01 09:00:00+01:00,4823.0,4100.0,2871.0,1934.0,434.0,25.0,353.0,1657.0,19.0,7343.0,206.0,144.0,6193.0,493.0,4897.0,31979.0
2020-03-01 09:15:00+01:00,4819.0,4149.0,2898.0,1929.0,434.0,26.0,260.0,1644.0,13.0,7288.0,206.0,144.0,7626.0,496.0,4892.0,32150.0
2020-03-01 09:30:00+01:00,4823.0,4111.0,2891.0,1919.0,434.0,25.0,167.0,1640.0,22.0,7269.0,206.0,144.0,8761.0,497.0,4794.0,31684.0
2020-03-01 09:45:00+01:00,4790.0,4020.0,2860.0,1925.0,435.0,25.0,226.0,1636.0,50.0,7286.0,206.0,144.0,9758.0,498.0,4265.0,31760.0
2020-03-01 10:00:00+01:00,4811.0,4004.0,2811.0,1931.0,436.0,25.0,38.0,1636.0,20.0,7288.0,206.0,144.0,10486.0,490.0,4260.0,32462.0
2020-03-01 10:15:00+01:00,4823.0,4019.0,2842.0,1922.0,436.0,25.0,36.0,1638.0,19.0,7288.0,206.0,144.0,11542.0,499.0,4228.0,32549.0
2020-03-01 10:30:00+01:00,4816.0,4009.0,2860.0,1929.0,434.0,25.0,37.0,1637.0,19.0,7212.0,206.0,144.0,12264.0,494.0,4147.0,33059.0
2020-03-01 10:45:00+01:00,4827.0,3999.0,2839.0,1925.0,434.0,25.0,37.0,1638.0,15.0,6990.0,206.0,144.0,13258.0,486.0,4112.0,32800.0
2020-03-01 11:00:00+01:00,4839.0,4020.0,2784.0,1924.0,434.0,25.0,7.0,1638.0,16.0,6981.0,196.0,144.0,14074.0,486.0,4202.0,32628.0
2020-03-01 11:15:00+01:00,4841.0,4024.0,2815.0,1931.0,434.0,24.0,6.0,1634.0,24.0,6991.0,193.0,143.0,14662.0,493.0,4182.0,33062.0
2020-03-01 11:30:00+01:00,4830.0,4024.0,2823.0,1952.0,434.0,24.0,6.0,1630.0,19.0,7001.0,194.0,143.0,14946.0,482.0,4201.0,33340.0
2020-03-01 11:45:00+01:00,4828.0,4009.0,2804.0,1948.0,434.0,25.0,5.0,1625.0,19.0,6937.0,193.0,143.0,14861.0,451.0,4166.0,33285.0
2020-03-01 12:00:00+01:00,4826.0,4018.0,2756.0,1932.0,434.0,24.0,5.0,1626.0,14.0,6852.0,193.0,143.0,15198.0,465.0,4097.0,33139.0
2020-03-01 12:15:00+01:00,4827.0,4035.0,2768.0,1927.0,434.0,24.0,15.0,1621.0,44.0,6756.0,193.0,143.0,15541.0,499.0,3851.0,32816.0
2020-03-01 12:30:00+01:00,4832.0,4001.0,2810.0,1952.0,433.0,24.0,16.0,1620.0,35.0,6701.0,193.0,143.0,15055.0,493.0,3772.0,32141.0
2020-03-01 12:45:00+01:00,4832.0,4062.0,2780.0,1945.0,434.0,24.0,8.0,1621.0,21.0,6526.0,194.0,143.0,14958.0,485.0,3777.0,31233.0
2020-03-01 13:00:00+01:00,4843.0,4183.0,2765.0,1946.0,434.0,24.0,7.0,1619.0,21.0,6419.0,193.0,143.0,14760.0,475.0,3703.0,30630.0
2020-03-01 13:15:00+01:00,4838.0,4200.0,2777.0,1947.0,434.0,24.0,6.0,1618.0,18.0,6378.0,193.0,143.0,14843.0,469.0,3762.0,30271.0
2020-03-01 13:30:00+01:00,4841.0,4196.0,2739.0,1932.0,434.0,24.0,16.0,1619.0,16.0,6391.0,193.0,143.0,14636.0,498.0,3767.0,29651.0
2020-03-01 13:45:00+01:00,4846.0,4193.0,2725.0,1945.0,433.0,24.0,41.0,1622.0,18.0,6405.0,193.0,143.0,14482.0,480.0,3783.0,29105.0
2020-03-01 14:00:00+01:00,4850.0,4218.0,2767.0,1930.0,432.0,24.0,170.0,1623.0,14.0,6397.0,193.0,143.0,14324.0,481.0,3918.0,28145.0
2020-03-01 14:15:00+01:00,4841.0,4224.0,2760.0,1912.0,434.0,24.0,145.0,1622.0,18.0,6476.0,194.0,143.0,13862.0,499.0,3949.0,27451.0
2020-03-01 14:30:00+01:00,4846.0,4212.0,2761.0,1908.0,434.0,24.0,97.0,1613.0,18.0,6526.0,194.0,143.0,13037.0,499.0,4010.0,26683.0
2020-03-01 14:45:00+01:00,4843.0,4252.0,2765.0,1908.0,434.0,24.0,331.0,1614.0,82.0,6601.0,194.0,143.0,12721.0,499.0,4106.0,26059.0
2020-03-01 15:00:00+01:00,4850.0,4252.0,2756.0,1944.0,434.0,24.0,218.0,1619.0,20.0,6501.0,194.0,143.0,12034.0,495.0,5058.0,25853.0
2020-03-01 15:15:00+01:00,4846.0,4258.0,2762.0,1961.0,434.0,24.0,159.0,1618.0,81.0,6680.0,194.0,143.0,10967.0,501.0,5254.0,24882.0
2020-03-01 15:30:00+01:00,4833.0,4276.0,2752.0,1968.0,434.0,24.0,553.0,1616.0,135.0,7084.0,194.0,143.0,9795.0,499.0,5268.0,23493.0
2020-03-01 15:45:00+01:00,4822.0,4302.0,2909.0,1943.0,434.0,24.0,1259.0,1610.0,229.0,7343.0,200.0,146.0,8534.0,498.0,5277.0,22187.0
2020-03-01 16:00:00+01:00,4818.0,4574.0,3223.0,2066.0,434.0,24.0,154.0,1613.0,23.0,7364.0,216.0,153.0,7277.0,501.0,5395.0,20869.0
2020-03-01 16:15:00+01:00,4811.0,4909.0,3249.0,2208.0,434.0,24.0,160.0,1611.0,28.0,7514.0,216.0,153.0,6121.0,505.0,5433.0,19267.0
2020-03-01 16:30:00+01:00,4817.0,5384.0,3350.0,2259.0,434.0,24.0,1146.0,1614.0,203.0,7754.0,216.0,153.0,4817.0,497.0,5430.0,18048.0
2020-03-01 16:45:00+01:00,4819.0,5900.0,3386.0,2618.0,434.0,24.0,2314.0,1612.0,278.0,7899.0,216.0,153.0,3470.0,494.0,5641.0,16637.0
2020-03-01 17:00:00+01:00,4816.0,6404.0,3636.0,2896.0,434.0,24.0,1195.0,1608.0,34.0,7914.0,231.0,160.0,2239.0,494.0,5622.0,15259.0
2020-03-01 17:15:00+01:00,4822.0,6951.0,3766.0,3103.0,434.0,24.0,1780.0,1608.0,132.0,7927.0,234.0,162.0,1204.0,493.0,5587.0,14590.0
2020-03-01 17:30:00+01:00,4829.0,7392.0,3908.0,3243.0,434.0,24.0,3365.0,1608.0,265.0,7933.0,234.0,162.0,475.0,496.0,5506.0,14146.0
2020-03-01 17:45:00+01:00,4816.0,7655.0,3961.0,3400.0,433.0,24.0,4406.0,1606.0,129.0,7936.0,234.0,162.0,117.0,489.0,5417.0,14521.0
2020-03-01 18:00:00+01:00,4829.0,7572.0,4309.0,3294.0,430.0,24.0,4791.0,1611.0,65.0,7904.0,246.0,167.0,8.0,460.0,5321.0,14476.0
2020-03-01 18:15:00+01:00,4821.0,7612.0,4404.0,3314.0,434.0,25.0,4769.0,1612.0,100.0,7927.0,263.0,175.0,0.0,492.0,5669.0,14664.0
2020-03-01 18:30:00+01:00,4817.0,7642.0,4434.0,3198.0,434.0,25.0,5544.0,1613.0,135.0,7928.0,268.0,177.0,0.0,507.0,5880.0,14926.0
2020-03-01 18:45:00+01:00,4819.0,7471.0,4448.0,3215.0,434.0,25.0,5601.0,1614.0,116.0,7924.0,268.0,177.0,0.0,506.0,5939.0,15002.0
2020-03-01 19:00:00+01:00,4834.0,7295.0,4500.0,3214.0,433.0,25.0,5366.0,1613.0,79.0,7926.0,268.0,177.0,0.0,495.0,5917.0,14915.0
2020-03-01 19:15:00+01:00,4816.0,7373.0,4510.0,3162.0,432.0,25.0,4437.0,1611.0,60.0,7931.0,268.0,177.0,0.0,486.0,5983.0,15057.0
2020-03-01 19:30:00+01:00,4819.0,7361.0,4547.0,3037.0,434.0,25.0,4359.0,1614.0,17.0,7929.0,268.0,177.0,0.0,454.0,5944.0,15676.0
2020-03-01 19:45:00+01:00,4816.0,7379.0,4554.0,2894.0,434.0,25.0,3503.0,1614.0,59.0,7928.0,268.0,177.0,0.0,456.0,5798.0,16084.0
2020-03-01 20:00:00+01:00,4823.0,7348.0,4545.0,2749.0,431.0,25.0,4870.0,1614.0,92.0,7909.0,268.0,177.0,0.0,487.0,5567.0,16529.0
2020-03-01 20:15:00+01:00,4829.0,7306.0,4588.0,2591.0,433.0,25.0,4406.0,1612.0,34.0,7895.0,276.0,181.0,0.0,490.0,5331.0,16962.0
2020-03-01 20:30:00+01:00,4827.0,7305.0,4576.0,2411.0,431.0,25.0,3553.0,1611.0,10.0,7894.0,278.0,182.0,0.0,495.0,5298.0,17252.0
2020-03-01 20:45:00+01:00,4833.0,7337.0,4599.0,2343.0,434.0,26.0,2818.0,1610.0,40.0,7908.0,277.0,181.0,0.0,489.0,5240.0,17619.0
2020-03-01 21:00:00+01:00,4845.0,7420.0,4284.0,2212.0,434.0,25.0,2964.0,1614.0,85.0,7948.0,277.0,181.0,0.0,487.0,5215.0,17714.0
2020-03-01 21:15:00+01:00,4833.0,7345.0,4270.0,2169.0,434.0,25.0,2618.0,1613.0,76.0,7935.0,277.0,181.0,0.0,487.0,4960.0,17795.0
2020-03-01 21:30:00+01:00,4845.0,6955.0,4274.0,2167.0,434.0,25.0,2581.0,1617.0,66.0,7935.0,277.0,181.0,0.0,494.0,4898.0,17736.0
2020-03-01 21:45:00+01:00,4843.0,6792.0,4316.0,2194.0,434.0,26.0,2857.0,1619.0,24.0,7934.0,277.0,181.0,0.0,495.0,4926.0,17459.0
2020-03-01 22:00:00+01:00,4841.0,6904.0,4286.0,2204.0,434.0,26.0,2522.0,1620.0,86.0,7957.0,277.0,181.0,0.0,490.0,5071.0,17411.0
2020-03-01 22:15:00+01:00,4832.0,6952.0,4320.0,2211.0,434.0,26.0,1965.0,1622.0,70.0,7936.0,277.0,181.0,0.0,489.0,5010.0,17737.0
2020-03-01 22:30:00+01:00,4829.0,6930.0,4324.0,2223.0,434.0,26.0,2001.0,1623.0,102.0,7935.0,277.0,181.0,0.0,484.0,4776.0,18107.0
2020-03-01 22:45:00+01:00,4834.0,6687.0,4308.0,2251.0,434.0,27.0,1321.0,1623.0,20.0,7939.0,277.0,181.0,0.0,492.0,4666.0,18514.0
2020-03-01 23:00:00+01:00,4838.0,6498.0,4312.0,2231.0,433.0,27.0,795.0,1630.0,16.0,7952.0,277.0,181.0,0.0,494.0,4689.0,18630.0
2020-03-01 23:15:00+01:00,4848.0,6353.0,4322.0,2230.0,432.0,27.0,692.0,1639.0,112.0,7923.0,276.0,181.0,0.0,488.0,4670.0,18767.0
2020-03-01 23:30:00+01:00,4852.0,6246.0,4268.0,2227.0,434.0,26.0,691.0,1637.0,105.0,7924.0,266.0,176.0,0.0,493.0,4712.0,18882.0
2020-03-01 23:45:00+01:00,4851.0,5884.0,4258.0,2233.0,434.0,26.0,785.0,1636.0,91.0,7901.0,266.0,176.0,0.0,487.0,4871.0,18581.0
2020-03-02 00:00:00+01:00,4849.0,5449.0,4070.0,2236.0,434.0,27.0,713.0,1636.0,168.0,7931.0,272.0,173.0,0.0,495.0,4907.0,18128.0
2020-03-02 00:15:00+01:00,4851.0,5389.0,3986.0,2265.0,434.0,27.0,187.0,1640.0,144.0,7918.0,272.0,173.0,0.0,499.0,4836.0,18034.0
2020-03-02 00:30:00+01:00,4845.0,5353.0,3980.0,2281.0,434.0,27.0,179.0,1641.0,131.0,7933.0,264.0,169.0,0.0,498.0,4811.0,17981.0
2020-03-02 00:45:00+01:00,4842.0,5334.0,3984.0,2283.0,434.0,27.0,63.0,1635.0,133.0,7883.0,263.0,169.0,0.0,490.0,4632.0,18180.0
2020-03-02 01:00:00+01:00,4842.0,5242.0,3992.0,2244.0,433.0,26.0,125.0,1631.0,174.0,7896.0,259.0,167.0,0.0,476.0,4451.0,18369.0
2020-03-02 01:15:00+01:00,4834.0,5166.0,4030.0,2227.0,431.0,26.0,71.0,1619.0,96.0,7886.0,263.0,169.0,0.0,490.0,4249.0,18395.0
2020-03-02 01:30:00+01:00,4832.0,5158.0,4021.0,2243.0,434.0,26.0,68.0,1623.0,80.0,7895.0,263.0,169.0,0.0,500.0,3833.0,18298.0
2020-03-02 01:45:00+01:00,4814.0,5161.0,4024.0,2247.0,434.0,26.0,63.0,1622.0,76.0,7897.0,256.0,169.0,0.0,501.0,3402.0,18091.0
2020-03-02 02:00:00+01:00,4816.0,5089.0,3989.0,2229.0,434.0,26.0,62.0,1621.0,82.0,7901.0,256.0,169.0,0.0,500.0,3202.0,17998.0
2020-03-02 02:15:00+01:00,4808.0,5060.0,3991.0,2197.0,431.0,26.0,29.0,1621.0,53.0,7874.0,256.0,169.0,0.0,494.0,2997.0,17959.0
2020-03-02 02:30:00+01:00,4815.0,4962.0,4013.0,2190.0,434.0,26.0,13.0,1622.0,63.0,7871.0,256.0,169.0,0.0,489.0,3140.0,17795.0
2020-03-02 02:45:00+01:00,4808.0,5019.0,4013.0,2169.0,434.0,26.0,39.0,1615.0,71.0,7869.0,256.0,169.0,0.0,487.0,3190.0,17656.0
2020-03-02 03:00:00+01:00,4813.0,5258.0,4017.0,2157.0,434.0,26.0,52.0,1616.0,110.0,7877.0,298.0,169.0,0.0,483.0,3362.0,17398.0
2020-03-02 03:15:00+01:00,4800.0,5298.0,4043.0,2162.0,434.0,26.0,8.0,1615.0,100.0,7878.0,298.0,169.0,0.0,484.0,2917.0,17237.0
2020-03-02 03:30:00+01:00,4776.0,5327.0,4044.0,2198.0,434.0,26.0,7.0,1613.0,66.0,7876.0,297.0,169.0,0.0,491.0,2521.0,17041.0
2020-03-02 03:45:00+01:00,4756.0,5433.0,4060.0,2357.0,434.0,26.0,7.0,1610.0,98.0,7871.0,303.0,171.0,0.0,477.0,2497.0,16953.0
2020-03-02 04:00:00+01:00,4750.0,5738.0,4216.0,2523.0,436.0,26.0,7.0,1612.0,63.0,7908.0,316.0,177.0,0.0,490.0,2658.0,17071.0
2020-03-02 04:15:00+01:00,4717.0,5876.0,4250.0,2626.0,436.0,26.0,7.0,1605.0,69.0,7914.0,316.0,177.0,0.0,508.0,3013.0,16858.0
2020-03-02 04:30:00+01:00,4711.0,5803.0,4263.0,2886.0,436.0,26.0,8.0,1606.0,101.0,7921.0,318.0,178.0,0.0,508.0,3030.0,16841.0
2020-03-02 04:45:00+01:00,4691.0,6036.0,4334.0,2967.0,436.0,26.0,105.0,1606.0,32.0,7918.0,333.0,185.0,0.0,506.0,3314.0,16429.0
2020-03-02 05:00:00+01:00,4689.0,6595.0,4705.0,3158.0,436.0,27.0,51.0,1612.0,74.0,7934.0,334.0,186.0,0.0,502.0,3272.0,16426.0
2020-03-02 05:15:00+01:00,4694.0,6908.0,4934.0,3350.0,436.0,27.0,128.0,1613.0,64.0,7935.0,338.0,187.0,0.0,505.0,3410.0,16055.0
2020-03-02 05:30:00+01:00,4684.0,7079.0,5145.0,3726.0,436.0,27.0,134.0,1612.0,90.0,7939.0,338.0,187.0,0.0,508.0,3666.0,15780.0
2020-03-02 05:45:00+01:00,4674.0,7870.0,5331.0,4140.0,436.0,27.0,734.0,1612.0,94.0,7947.0,338.0,188.0,0.0,509.0,3448.0,15602.0
2020-03-02 06:00:00+01:00,4663.0,8900.0,5934.0,4565.0,436.0,27.0,771.0,1612.0,79.0,8007.0,345.0,191.0,0.0,517.0,3253.0,15641.0
2020-03-02 06:15:00+01:00,4672.0,9626.0,6178.0,4899.0,436.0,27.0,1883.0,1620.0,105.0,8024.0,349.0,193.0,0.0,513.0,3174.0,15547.0
2020-03-02 06:30:00+01:00,4659.0,10118.0,6687.0,5307.0,436.0,27.0,2443.0,1616.0,140.0,8021.0,349.0,192.0,2.0,515.0,3215.0,15372.0
2020-03-02 06:45:00+01:00,4655.0,10642.0,7127.0,5705.0,436.0,27.0,2808.0,1624.0,159.0,8024.0,348.0,192.0,5.0,510.0,3284.0,14939.0
2020-03-02 07:00:00+01:00,4672.0,11257.0,7408.0,6178.0,436.0,27.0,2992.0,1624.0,68.0,7999.0,348.0,192.0,145.0,506.0,3489.0,14496.0
2020-03-02 07:15:00+01:00,4663.0,11650.0,7861.0,6475.0,436.0,27.0,3371.0,1624.0,113.0,8026.0,349.0,192.0,683.0,510.0,3560.0,14264.0
2020-03-02 07:30:00+01:00,4655.0,11821.0,8177.0,6758.0,436.0,27.0,2578.0,1623.0,123.0,8032.0,351.0,193.0,1550.0,523.0,3403.0,13877.0
2020-03-02 07:45:00+01:00,4654.0,11952.0,8428.0,7098.0,436.0,27.0,2728.0,1623.0,129.0,8031.0,351.0,193.0,2613.0,515.0,3374.0,13068.0
2020-03-02 08:00:00+01:00,4654.0,12297.0,8498.0,7371.0,436.0,26.0,3013.0,1622.0,146.0,8021.0,351.0,194.0,3750.0,510.0,3378.0,12369.0
2020-03-02 08:15:00+01:00,4658.0,12509.0,8576.0,7585.0,436.0,26.0,2491.0,1624.0,136.0,8031.0,351.0,194.0,5040.0,514.0,3273.0,11699.0
2020-03-02 08:30:00+01:00,4662.0,12606.0,8531.0,7717.0,436.0,25.0,2193.0,1632.0,92.0,8030.0,351.0,194.0,6261.0,513.0,3168.0,11315.0
2020-03-02 08:45:00+01:00,4673.0,12570.0,8599.0,7776.0,436.0,25.0,1582.0,1634.0,65.0,8029.0,351.0,193.0,7532.0,508.0,3055.0,10715.0
2020-03-02 09:00:00+01:00,4674.0,12674.0,9159.0,7758.0,436.0,25.0,1945.0,1636.0,72.0,8026.0,351.0,194.0,8764.0,509.0,3102.0,10072.0
2020-03-02 09:15:00+01:00,4663.0,12804.0,9287.0,7824.0,436.0,25.0,1707.0,1633.0,61.0,8022.0,351.0,194.0,9975.0,505.0,3180.0,9624.0
2020-03-02 09:30:00+01:00,4668.0,12818.0,9082.0,7955.0,436.0,25.0,1620.0,1634.0,83.0,8028.0,351.0,194.0,11128.0,501.0,2957.0,9381.0
2020-03-02 09:45:00+01:00,4668.0,12827.0,9061.0,8052.0,436.0,25.0,1569.0,1628.0,87.0,8023.0,352.0,194.0,12052.0,498.0,2752.0,8976.0
2020-03-02 10:00:00+01:00,4670.0,12973.0,9264.0,8036.0,436.0,25.0,1036.0,1637.0,151.0,8027.0,355.0,194.0,13169.0,495.0,2487.0,8747.0
2020-03-02 10:15:00+01:00,4677.0,12859.0,9263.0,8093.0,436.0,25.0,942.0,1645.0,143.0,8029.0,355.0,194.0,13955.0,501.0,2232.0,8539.0
2020-03-02 10:30:00+01:00,4682.0,12876.0,9301.0,8242.0,436.0,25.0,920.0,1647.0,67.0,8029.0,355.0,194.0,14707.0,501.0,2165.0,8100.0
2020-03-02 10:45:00+01:00,4687.0,12822.0,9309.0,8306.0,436.0,25.0,862.0,1642.0,83.0,8026.0,356.0,194.0,15206.0,505.0,2100.0,7678.0
2020-03-02 11:00:00+01:00,4697.0,12824.0,9358.0,8244.0,436.0,25.0,683.0,1641.0,47.0,8031.0,361.0,194.0,15822.0,492.0,1991.0,7313.0
2020-03-02 11:15:00+01:00,4689.0,12824.0,9589.0,8231.0,436.0,25.0,667.0,1637.0,61.0,8023.0,361.0,194.0,15966.0,466.0,1939.0,7056.0
2020-03-02 11:30:00+01:00,4700.0,12904.0,9611.0,8283.0,436.0,25.0,671.0,1630.0,105.0,8022.0,361.0,194.0,16070.0,479.0,1778.0,6717.0
2020-03-02 11:45:00+01:00,4700.0,12932.0,9434.0,8317.0,436.0,25.0,679.0,1631.0,95.0,8014.0,361.0,194.0,15998.0,494.0,1437.0,6524.0
2020-03-02 12:00:00+01:00,4710.0,12898.0,9516.0,8267.0,436.0,25.0,367.0,1636.0,78.0,8010.0,363.0,194.0,15931.0,481.0,1205.0,6260.0
2020-03-02 12:15:00+01:00,4695.0,12841.0,9560.0,8269.0,436.0,25.0,323.0,1632.0,75.0,8005.0,363.0,194.0,15777.0,474.0,1186.0,6015.0
2020-03-02 12:30:00+01:00,4692.0,12866.0,9561.0,8379.0,436.0,24.0,669.0,1629.0,104.0,8008.0,363.0,194.0,15657.0,475.0,1171.0,5839.0
2020-03-02 12:45:00+01:00,4695.0,12869.0,9561.0,8555.0,436.0,24.0,618.0,1631.0,102.0,8003.0,363.0,194.0,15095.0,471.0,986.0,5604.0
2020-03-02 13:00:00+01:00,4702.0,12861.0,9540.0,8676.0,436.0,24.0,944.0,1631.0,96.0,8008.0,363.0,194.0,14692.0,474.0,805.0,5343.0
2020-03-02 13:15:00+01:00,4689.0,12892.0,9556.0,8716.0,436.0,24.0,982.0,1626.0,102.0,8006.0,363.0,194.0,14306.0,474.0,719.0,5187.0
2020-03-02 13:30:00+01:00,4695.0,12935.0,9534.0,8737.0,434.0,24.0,1336.0,1624.0,157.0,8009.0,363.0,194.0,13303.0,477.0,682.0,5041.0
2020-03-02 13:45:00+01:00,4700.0,12965.0,9540.0,8725.0,434.0,24.0,1308.0,1623.0,137.0,8004.0,363.0,194.0,12520.0,482.0,604.0,5065.0
2020-03-02 14:00:00+01:00,4711.0,12978.0,9669.0,8694.0,436.0,24.0,721.0,1622.0,85.0,8017.0,357.0,191.0,11874.0,490.0,594.0,5098.0
