,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-03-06 07:00:00+01:00,272.0,2720.0,282.0,375.0,287.0,2.0,0.0,186.0,124.0,3494.0,61.0,280.0,265.0,22.0,29.0
2021-03-06 08:00:00+01:00,270.0,2758.0,281.0,368.0,282.0,2.0,0.0,186.0,126.0,3491.0,57.0,278.0,721.0,22.0,24.0
2021-03-06 09:00:00+01:00,272.0,2708.0,286.0,369.0,285.0,2.0,0.0,187.0,127.0,3493.0,59.0,281.0,1096.0,22.0,21.0
2021-03-06 10:00:00+01:00,277.0,2781.0,259.0,369.0,291.0,1.0,0.0,192.0,47.0,3492.0,60.0,283.0,1359.0,22.0,27.0
2021-03-06 11:00:00+01:00,274.0,2717.0,259.0,369.0,289.0,0.0,0.0,194.0,27.0,3490.0,60.0,283.0,1391.0,22.0,32.0
2021-03-06 12:00:00+01:00,277.0,2589.0,257.0,362.0,287.0,0.0,0.0,196.0,21.0,3490.0,55.0,282.0,1311.0,22.0,33.0
2021-03-06 13:00:00+01:00,280.0,2648.0,262.0,358.0,287.0,0.0,0.0,197.0,23.0,3490.0,51.0,280.0,1244.0,22.0,39.0
2021-03-06 14:00:00+01:00,280.0,2582.0,259.0,354.0,287.0,0.0,0.0,197.0,22.0,3491.0,48.0,279.0,1067.0,22.0,48.0
2021-03-06 15:00:00+01:00,280.0,2586.0,254.0,353.0,282.0,0.0,0.0,197.0,22.0,3490.0,47.0,277.0,804.0,22.0,53.0
2021-03-06 16:00:00+01:00,280.0,2688.0,257.0,359.0,275.0,0.0,18.0,197.0,24.0,3489.0,50.0,279.0,388.0,22.0,47.0
2021-03-06 17:00:00+01:00,281.0,2974.0,272.0,375.0,305.0,2.0,101.0,187.0,248.0,3485.0,59.0,283.0,51.0,22.0,36.0
2021-03-06 18:00:00+01:00,281.0,3066.0,266.0,390.0,328.0,3.0,724.0,186.0,260.0,3487.0,63.0,286.0,3.0,22.0,39.0
2021-03-06 19:00:00+01:00,281.0,3049.0,261.0,389.0,341.0,1.0,720.0,188.0,247.0,3487.0,65.0,287.0,0.0,22.0,43.0
2021-03-06 20:00:00+01:00,281.0,2954.0,279.0,381.0,326.0,0.0,660.0,191.0,200.0,3489.0,60.0,284.0,0.0,22.0,47.0
2021-03-06 21:00:00+01:00,277.0,2853.0,282.0,370.0,315.0,3.0,5.0,193.0,134.0,3489.0,54.0,283.0,0.0,22.0,41.0
2021-03-06 22:00:00+01:00,280.0,2807.0,269.0,357.0,290.0,2.0,0.0,196.0,76.0,3492.0,33.0,273.0,0.0,22.0,29.0
2021-03-06 23:00:00+01:00,280.0,2659.0,257.0,352.0,290.0,2.0,0.0,200.0,28.0,3493.0,30.0,271.0,0.0,22.0,26.0
2021-03-07 00:00:00+01:00,281.0,2527.0,251.0,348.0,291.0,0.0,0.0,201.0,27.0,3494.0,29.0,269.0,0.0,22.0,20.0
2021-03-07 01:00:00+01:00,283.0,2502.0,249.0,349.0,289.0,0.0,0.0,200.0,27.0,3436.0,29.0,269.0,0.0,22.0,21.0
2021-03-07 02:00:00+01:00,284.0,2414.0,250.0,350.0,286.0,0.0,0.0,199.0,27.0,3357.0,31.0,269.0,0.0,22.0,26.0
2021-03-07 03:00:00+01:00,285.0,2508.0,252.0,355.0,288.0,0.0,0.0,199.0,27.0,3287.0,31.0,269.0,0.0,22.0,33.0
2021-03-07 04:00:00+01:00,287.0,2574.0,252.0,356.0,287.0,0.0,0.0,199.0,22.0,3252.0,33.0,268.0,0.0,22.0,42.0
2021-03-07 05:00:00+01:00,286.0,2575.0,252.0,360.0,286.0,1.0,0.0,199.0,30.0,3252.0,37.0,270.0,1.0,22.0,42.0
2021-03-07 06:00:00+01:00,287.0,2676.0,257.0,369.0,292.0,4.0,0.0,196.0,42.0,3251.0,50.0,276.0,14.0,22.0,38.0
2021-03-07 07:00:00+01:00,287.0,2685.0,255.0,365.0,290.0,3.0,0.0,196.0,54.0,3251.0,52.0,278.0,286.0,22.0,38.0
2021-03-07 08:00:00+01:00,288.0,2659.0,249.0,359.0,285.0,2.0,0.0,194.0,54.0,3249.0,51.0,279.0,767.0,21.0,40.0
2021-03-07 09:00:00+01:00,287.0,2667.0,257.0,359.0,286.0,0.0,0.0,195.0,44.0,3252.0,49.0,280.0,1114.0,21.0,43.0
2021-03-07 10:00:00+01:00,287.0,2363.0,259.0,354.0,288.0,0.0,0.0,195.0,37.0,3253.0,48.0,280.0,1315.0,22.0,64.0
2021-03-07 11:00:00+01:00,286.0,2283.0,250.0,350.0,286.0,0.0,0.0,198.0,27.0,3248.0,49.0,280.0,1431.0,22.0,77.0
2021-03-07 12:00:00+01:00,287.0,2447.0,255.0,349.0,289.0,0.0,0.0,198.0,23.0,3233.0,44.0,278.0,1460.0,22.0,85.0
2021-03-07 13:00:00+01:00,287.0,2236.0,264.0,347.0,286.0,0.0,0.0,198.0,25.0,3236.0,42.0,278.0,1396.0,22.0,79.0
2021-03-07 14:00:00+01:00,287.0,2202.0,253.0,347.0,276.0,0.0,0.0,199.0,30.0,3233.0,43.0,275.0,1198.0,21.0,68.0
2021-03-07 15:00:00+01:00,288.0,2298.0,249.0,348.0,277.0,0.0,0.0,198.0,31.0,3288.0,46.0,274.0,863.0,21.0,45.0
2021-03-07 16:00:00+01:00,288.0,2510.0,258.0,441.0,283.0,0.0,0.0,197.0,35.0,3339.0,46.0,276.0,418.0,22.0,35.0
2021-03-07 17:00:00+01:00,290.0,2677.0,282.0,775.0,286.0,1.0,0.0,197.0,53.0,3394.0,49.0,279.0,58.0,22.0,34.0
2021-03-07 18:00:00+01:00,289.0,2952.0,294.0,1116.0,310.0,1.0,11.0,189.0,258.0,3455.0,55.0,282.0,3.0,22.0,48.0
2021-03-07 19:00:00+01:00,289.0,2988.0,284.0,1195.0,331.0,0.0,447.0,188.0,301.0,3485.0,59.0,286.0,0.0,22.0,61.0
2021-03-07 20:00:00+01:00,288.0,2931.0,290.0,1191.0,309.0,1.0,205.0,189.0,226.0,3486.0,56.0,286.0,0.0,22.0,70.0
2021-03-07 21:00:00+01:00,289.0,2906.0,293.0,1191.0,293.0,1.0,11.0,193.0,141.0,3487.0,53.0,284.0,0.0,22.0,81.0
2021-03-07 22:00:00+01:00,287.0,2867.0,270.0,1177.0,286.0,0.0,0.0,194.0,119.0,3488.0,33.0,275.0,0.0,22.0,72.0
2021-03-07 23:00:00+01:00,288.0,2731.0,267.0,1146.0,286.0,0.0,0.0,199.0,37.0,3490.0,30.0,273.0,0.0,22.0,72.0
2021-03-08 00:00:00+01:00,286.0,2592.0,269.0,1104.0,286.0,0.0,0.0,199.0,36.0,3490.0,30.0,271.0,0.0,22.0,61.0
2021-03-08 01:00:00+01:00,283.0,2657.0,268.0,1118.0,282.0,0.0,0.0,199.0,36.0,3489.0,31.0,272.0,0.0,22.0,70.0
2021-03-08 02:00:00+01:00,287.0,2758.0,270.0,1132.0,286.0,0.0,0.0,199.0,37.0,3493.0,33.0,272.0,0.0,22.0,75.0
2021-03-08 03:00:00+01:00,288.0,2801.0,269.0,1053.0,285.0,0.0,0.0,198.0,35.0,3492.0,33.0,271.0,0.0,22.0,68.0
