,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-06-05 00:00:00+03:00,605.0,357.0,40.0,1.0,100.0,1420.0,1874.0,43.0,26.0,16.0,929.0
2020-06-05 01:00:00+03:00,615.0,323.0,40.0,1.0,100.0,1424.0,1874.0,43.0,25.0,16.0,956.0
2020-06-05 02:00:00+03:00,604.0,319.0,40.0,1.0,98.0,1423.0,1874.0,43.0,26.0,16.0,867.0
2020-06-05 03:00:00+03:00,603.0,317.0,40.0,1.0,100.0,1444.0,1875.0,45.0,26.0,16.0,805.0
2020-06-05 04:00:00+03:00,606.0,315.0,40.0,1.0,99.0,1468.0,1876.0,46.0,26.0,16.0,811.0
2020-06-05 05:00:00+03:00,594.0,308.0,40.0,1.0,98.0,1484.0,1875.0,46.0,26.0,16.0,782.0
2020-06-05 06:00:00+03:00,591.0,359.0,40.0,1.0,101.0,1474.0,1875.0,46.0,26.0,16.0,842.0
2020-06-05 07:00:00+03:00,581.0,453.0,40.0,1.0,103.0,1512.0,1876.0,46.0,26.0,16.0,767.0
2020-06-05 08:00:00+03:00,584.0,505.0,36.0,1.0,127.0,1621.0,1876.0,46.0,25.0,16.0,730.0
2020-06-05 09:00:00+03:00,586.0,509.0,31.0,1.0,137.0,1675.0,1873.0,44.0,25.0,16.0,713.0
2020-06-05 10:00:00+03:00,587.0,514.0,31.0,1.0,139.0,1653.0,1872.0,43.0,25.0,16.0,681.0
2020-06-05 11:00:00+03:00,598.0,520.0,31.0,1.0,132.0,1730.0,1873.0,43.0,25.0,16.0,606.0
2020-06-05 12:00:00+03:00,599.0,521.0,40.0,1.0,137.0,1823.0,1872.0,43.0,25.0,16.0,520.0
2020-06-05 13:00:00+03:00,609.0,541.0,45.0,1.0,130.0,1866.0,1874.0,43.0,25.0,16.0,399.0
2020-06-05 14:00:00+03:00,616.0,543.0,46.0,1.0,123.0,1755.0,1873.0,43.0,26.0,16.0,322.0
2020-06-05 15:00:00+03:00,603.0,549.0,54.0,1.0,125.0,1801.0,1873.0,43.0,26.0,16.0,283.0
2020-06-05 16:00:00+03:00,601.0,517.0,65.0,1.0,118.0,1598.0,1873.0,43.0,26.0,16.0,285.0
2020-06-05 17:00:00+03:00,604.0,507.0,64.0,1.0,117.0,1515.0,1873.0,41.0,26.0,16.0,298.0
2020-06-05 18:00:00+03:00,603.0,511.0,64.0,1.0,117.0,1525.0,1873.0,40.0,26.0,16.0,270.0
2020-06-05 19:00:00+03:00,595.0,517.0,69.0,1.0,116.0,1565.0,1873.0,40.0,25.0,16.0,242.0
2020-06-05 20:00:00+03:00,595.0,520.0,72.0,1.0,115.0,1545.0,1872.0,40.0,26.0,16.0,250.0
2020-06-05 21:00:00+03:00,596.0,514.0,72.0,1.0,113.0,1458.0,1872.0,41.0,26.0,16.0,259.0
2020-06-05 22:00:00+03:00,606.0,473.0,69.0,1.0,112.0,1461.0,1872.0,43.0,25.0,16.0,316.0
2020-06-05 23:00:00+03:00,611.0,473.0,66.0,1.0,113.0,1464.0,1871.0,45.0,26.0,16.0,406.0
2020-06-06 00:00:00+03:00,611.0,350.0,66.0,1.0,111.0,1496.0,1870.0,46.0,27.0,16.0,532.0
2020-06-06 01:00:00+03:00,626.0,207.0,54.0,1.0,102.0,1455.0,1870.0,46.0,27.0,16.0,554.0
2020-06-06 02:00:00+03:00,623.0,200.0,52.0,1.0,101.0,1487.0,1869.0,46.0,26.0,16.0,577.0
2020-06-06 03:00:00+03:00,620.0,200.0,52.0,1.0,101.0,1445.0,1869.0,46.0,27.0,16.0,656.0
2020-06-06 04:00:00+03:00,618.0,201.0,52.0,1.0,103.0,1418.0,1869.0,46.0,27.0,16.0,725.0
2020-06-06 05:00:00+03:00,615.0,200.0,52.0,1.0,102.0,1421.0,1869.0,44.0,27.0,16.0,749.0
2020-06-06 06:00:00+03:00,617.0,201.0,52.0,1.0,101.0,1405.0,1869.0,41.0,27.0,16.0,668.0
2020-06-06 07:00:00+03:00,618.0,200.0,52.0,1.0,101.0,1427.0,1873.0,41.0,26.0,16.0,528.0
2020-06-06 08:00:00+03:00,628.0,215.0,52.0,1.0,101.0,1506.0,1872.0,43.0,27.0,16.0,505.0
2020-06-06 09:00:00+03:00,641.0,265.0,52.0,1.0,101.0,1511.0,1868.0,43.0,27.0,16.0,659.0
2020-06-06 10:00:00+03:00,637.0,277.0,52.0,1.0,103.0,1573.0,1868.0,41.0,27.0,16.0,811.0
2020-06-06 11:00:00+03:00,618.0,247.0,52.0,1.0,103.0,1529.0,1868.0,40.0,26.0,16.0,897.0
2020-06-06 12:00:00+03:00,589.0,242.0,52.0,1.0,103.0,1503.0,1868.0,39.0,27.0,16.0,979.0
2020-06-06 13:00:00+03:00,552.0,259.0,52.0,1.0,107.0,1672.0,1868.0,37.0,26.0,16.0,1059.0
2020-06-06 14:00:00+03:00,558.0,225.0,52.0,1.0,104.0,1577.0,1869.0,37.0,25.0,16.0,1147.0
2020-06-06 15:00:00+03:00,558.0,218.0,52.0,1.0,102.0,1518.0,1869.0,37.0,26.0,16.0,1186.0
2020-06-06 16:00:00+03:00,557.0,253.0,52.0,1.0,104.0,1621.0,1868.0,37.0,27.0,16.0,1132.0
2020-06-06 17:00:00+03:00,555.0,267.0,52.0,1.0,104.0,1659.0,1868.0,37.0,25.0,16.0,1144.0
2020-06-06 18:00:00+03:00,568.0,279.0,52.0,1.0,103.0,1606.0,1869.0,38.0,25.0,16.0,1312.0
2020-06-06 19:00:00+03:00,579.0,275.0,52.0,1.0,105.0,1640.0,1870.0,40.0,25.0,16.0,1333.0
2020-06-06 20:00:00+03:00,593.0,237.0,52.0,1.0,104.0,1576.0,1870.0,40.0,26.0,16.0,1368.0
2020-06-06 21:00:00+03:00,603.0,224.0,51.0,1.0,106.0,1536.0,1872.0,43.0,26.0,16.0,1456.0
2020-06-06 22:00:00+03:00,600.0,222.0,39.0,1.0,107.0,1564.0,1873.0,43.0,26.0,16.0,1615.0
2020-06-06 23:00:00+03:00,607.0,211.0,38.0,1.0,108.0,1581.0,1873.0,46.0,25.0,16.0,1617.0
2020-06-07 00:00:00+03:00,596.0,211.0,38.0,1.0,107.0,1472.0,1874.0,46.0,27.0,16.0,1671.0
2020-06-07 01:00:00+03:00,585.0,211.0,38.0,1.0,107.0,1431.0,1875.0,47.0,27.0,17.0,1730.0
2020-06-07 02:00:00+03:00,574.0,213.0,38.0,1.0,108.0,1373.0,1875.0,49.0,27.0,17.0,1745.0
2020-06-07 03:00:00+03:00,577.0,212.0,38.0,1.0,108.0,1368.0,1874.0,49.0,27.0,17.0,1741.0
2020-06-07 04:00:00+03:00,578.0,212.0,38.0,1.0,108.0,1346.0,1874.0,49.0,27.0,17.0,1778.0
2020-06-07 05:00:00+03:00,570.0,211.0,38.0,1.0,108.0,1337.0,1875.0,49.0,27.0,17.0,1782.0
2020-06-07 06:00:00+03:00,562.0,212.0,38.0,1.0,104.0,1359.0,1875.0,49.0,27.0,17.0,1793.0
2020-06-07 07:00:00+03:00,563.0,220.0,38.0,1.0,104.0,1355.0,1875.0,48.0,27.0,17.0,1804.0
2020-06-07 08:00:00+03:00,566.0,222.0,38.0,1.0,104.0,1362.0,1875.0,46.0,27.0,17.0,1866.0
2020-06-07 09:00:00+03:00,566.0,205.0,38.0,1.0,103.0,1445.0,1875.0,43.0,27.0,17.0,1849.0
2020-06-07 10:00:00+03:00,554.0,203.0,46.0,1.0,99.0,1537.0,1875.0,42.0,27.0,8.0,1874.0
2020-06-07 11:00:00+03:00,522.0,202.0,50.0,1.0,100.0,1480.0,1873.0,40.0,26.0,6.0,1868.0
2020-06-07 12:00:00+03:00,512.0,198.0,52.0,1.0,98.0,1422.0,1870.0,37.0,27.0,6.0,1850.0
2020-06-07 13:00:00+03:00,513.0,199.0,52.0,1.0,101.0,1465.0,1871.0,37.0,26.0,6.0,1834.0
2020-06-07 14:00:00+03:00,512.0,200.0,52.0,1.0,99.0,1469.0,1871.0,34.0,26.0,6.0,1819.0
2020-06-07 15:00:00+03:00,515.0,199.0,52.0,1.0,100.0,1472.0,1870.0,34.0,27.0,6.0,1786.0
2020-06-07 16:00:00+03:00,514.0,201.0,52.0,1.0,101.0,1477.0,1871.0,36.0,27.0,6.0,1764.0
2020-06-07 17:00:00+03:00,515.0,201.0,52.0,1.0,101.0,1492.0,1870.0,37.0,27.0,6.0,1729.0
2020-06-07 18:00:00+03:00,516.0,223.0,52.0,1.0,96.0,1546.0,1871.0,37.0,27.0,6.0,1704.0
2020-06-07 19:00:00+03:00,524.0,268.0,52.0,1.0,98.0,1558.0,1871.0,37.0,27.0,6.0,1708.0
2020-06-07 20:00:00+03:00,524.0,266.0,54.0,1.0,103.0,1575.0,1869.0,37.0,27.0,6.0,1626.0
2020-06-07 21:00:00+03:00,537.0,265.0,56.0,1.0,102.0,1523.0,1868.0,37.0,26.0,7.0,1567.0
2020-06-07 22:00:00+03:00,516.0,265.0,56.0,1.0,103.0,1508.0,1868.0,41.0,26.0,8.0,1528.0
2020-06-07 23:00:00+03:00,521.0,270.0,56.0,1.0,103.0,1548.0,1868.0,43.0,24.0,6.0,1575.0
2020-06-08 00:00:00+03:00,520.0,269.0,56.0,1.0,96.0,1530.0,1865.0,43.0,26.0,5.0,1569.0
2020-06-08 01:00:00+03:00,528.0,265.0,56.0,1.0,97.0,1501.0,1865.0,46.0,26.0,5.0,1552.0
2020-06-08 02:00:00+03:00,520.0,266.0,58.0,1.0,106.0,1500.0,1865.0,46.0,26.0,5.0,1481.0
2020-06-08 03:00:00+03:00,520.0,267.0,65.0,1.0,111.0,1495.0,1865.0,46.0,27.0,5.0,1434.0
2020-06-08 04:00:00+03:00,522.0,273.0,75.0,1.0,112.0,1506.0,1865.0,46.0,26.0,5.0,1321.0
2020-06-08 05:00:00+03:00,513.0,308.0,82.0,1.0,116.0,1545.0,1865.0,46.0,27.0,5.0,1057.0
2020-06-08 06:00:00+03:00,511.0,352.0,90.0,1.0,113.0,1635.0,1863.0,44.0,27.0,6.0,786.0
2020-06-08 07:00:00+03:00,511.0,428.0,102.0,1.0,112.0,1718.0,1863.0,40.0,26.0,15.0,593.0
2020-06-08 08:00:00+03:00,515.0,516.0,115.0,2.0,119.0,1876.0,1863.0,37.0,26.0,16.0,540.0
2020-06-08 09:00:00+03:00,538.0,525.0,116.0,5.0,125.0,1864.0,1961.0,36.0,27.0,16.0,564.0
2020-06-08 10:00:00+03:00,545.0,524.0,112.0,6.0,127.0,1798.0,2233.0,34.0,27.0,16.0,568.0
2020-06-08 11:00:00+03:00,544.0,522.0,107.0,10.0,122.0,1746.0,2394.0,43.0,27.0,16.0,499.0
2020-06-08 12:00:00+03:00,550.0,514.0,100.0,11.0,115.0,1756.0,2448.0,44.0,26.0,16.0,457.0
2020-06-08 13:00:00+03:00,543.0,528.0,89.0,10.0,119.0,1892.0,2449.0,44.0,26.0,16.0,461.0
2020-06-08 14:00:00+03:00,540.0,535.0,74.0,6.0,124.0,1930.0,2446.0,39.0,26.0,16.0,437.0
2020-06-08 15:00:00+03:00,537.0,486.0,83.0,2.0,118.0,1902.0,2454.0,35.0,26.0,16.0,385.0
2020-06-08 16:00:00+03:00,537.0,431.0,80.0,1.0,114.0,1848.0,2471.0,35.0,26.0,17.0,330.0
2020-06-08 17:00:00+03:00,543.0,402.0,82.0,9.0,109.0,1855.0,2470.0,42.0,25.0,17.0,265.0
2020-06-08 18:00:00+03:00,540.0,474.0,85.0,5.0,106.0,1913.0,2492.0,39.0,26.0,17.0,203.0
2020-06-08 19:00:00+03:00,543.0,510.0,87.0,2.0,109.0,1867.0,2497.0,36.0,26.0,17.0,151.0
2020-06-08 20:00:00+03:00,538.0,503.0,87.0,2.0,111.0,1790.0,2518.0,37.0,27.0,17.0,113.0
2020-06-08 21:00:00+03:00,536.0,472.0,87.0,2.0,111.0,1695.0,2520.0,39.0,27.0,17.0,94.0
2020-06-08 22:00:00+03:00,533.0,404.0,87.0,2.0,112.0,1625.0,2544.0,42.0,27.0,16.0,105.0
2020-06-08 23:00:00+03:00,530.0,349.0,87.0,2.0,108.0,1571.0,2545.0,42.0,27.0,17.0,130.0
2020-06-09 00:00:00+03:00,534.0,343.0,88.0,2.0,98.0,1543.0,2567.0,43.0,27.0,17.0,144.0
2020-06-09 01:00:00+03:00,540.0,342.0,87.0,2.0,102.0,1523.0,2485.0,45.0,27.0,16.0,185.0
2020-06-09 02:00:00+03:00,534.0,378.0,87.0,2.0,104.0,1501.0,2092.0,45.0,27.0,17.0,199.0
2020-06-09 03:00:00+03:00,539.0,398.0,87.0,2.0,104.0,1474.0,2079.0,48.0,27.0,17.0,258.0
2020-06-09 04:00:00+03:00,538.0,397.0,91.0,2.0,105.0,1437.0,2072.0,48.0,27.0,17.0,357.0
2020-06-09 05:00:00+03:00,537.0,397.0,96.0,2.0,100.0,1423.0,2244.0,46.0,27.0,17.0,350.0
2020-06-09 06:00:00+03:00,539.0,405.0,97.0,2.0,100.0,1518.0,2500.0,43.0,27.0,17.0,236.0
2020-06-09 07:00:00+03:00,534.0,491.0,97.0,2.0,111.0,1600.0,2569.0,42.0,27.0,16.0,99.0
2020-06-09 08:00:00+03:00,534.0,500.0,88.0,2.0,119.0,1718.0,2582.0,41.0,27.0,17.0,49.0
2020-06-09 09:00:00+03:00,524.0,512.0,82.0,52.0,116.0,1747.0,2594.0,39.0,27.0,17.0,53.0
2020-06-09 10:00:00+03:00,529.0,519.0,92.0,58.0,118.0,1720.0,2607.0,39.0,28.0,17.0,71.0
2020-06-09 11:00:00+03:00,534.0,522.0,98.0,2.0,130.0,1701.0,2618.0,39.0,28.0,15.0,115.0
2020-06-09 12:00:00+03:00,533.0,524.0,103.0,7.0,130.0,1705.0,2619.0,36.0,26.0,16.0,152.0
2020-06-09 13:00:00+03:00,549.0,525.0,106.0,1.0,131.0,1670.0,2619.0,36.0,26.0,17.0,187.0
2020-06-09 14:00:00+03:00,540.0,524.0,106.0,9.0,135.0,1644.0,2620.0,42.0,26.0,17.0,235.0
2020-06-09 15:00:00+03:00,534.0,512.0,105.0,12.0,132.0,1624.0,2620.0,44.0,26.0,16.0,225.0
2020-06-09 16:00:00+03:00,527.0,420.0,100.0,12.0,135.0,1645.0,2631.0,46.0,26.0,16.0,207.0
2020-06-09 17:00:00+03:00,539.0,321.0,99.0,14.0,137.0,1670.0,2638.0,44.0,26.0,16.0,219.0
2020-06-09 18:00:00+03:00,550.0,327.0,99.0,14.0,138.0,1617.0,2638.0,44.0,26.0,16.0,208.0
2020-06-09 19:00:00+03:00,545.0,326.0,99.0,14.0,130.0,1667.0,2639.0,44.0,26.0,16.0,195.0
2020-06-09 20:00:00+03:00,543.0,322.0,99.0,6.0,128.0,1734.0,2643.0,42.0,26.0,16.0,209.0
2020-06-09 21:00:00+03:00,561.0,320.0,106.0,1.0,128.0,1666.0,2648.0,38.0,26.0,16.0,242.0
2020-06-09 22:00:00+03:00,552.0,308.0,128.0,1.0,127.0,1598.0,2648.0,39.0,26.0,16.0,274.0
2020-06-09 23:00:00+03:00,546.0,255.0,149.0,1.0,124.0,1528.0,2648.0,42.0,27.0,16.0,342.0
2020-06-10 00:00:00+03:00,545.0,222.0,172.0,1.0,120.0,1507.0,2548.0,44.0,27.0,16.0,410.0
2020-06-10 01:00:00+03:00,550.0,280.0,173.0,1.0,126.0,1546.0,2074.0,46.0,28.0,16.0,493.0
2020-06-10 02:00:00+03:00,545.0,302.0,169.0,1.0,137.0,1501.0,2089.0,47.0,27.0,16.0,514.0
