,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-08-01 00:00:00+02:00,1.3800000000000001,63.21,210.74,12.461,0.0,150.32186000000002,2.028,3.993
2020-08-01 01:00:00+02:00,1.3800000000000001,61.74,179.58,12.461,0.0,150.32186000000002,3.3240000000000003,3.9709999999999996
2020-08-01 02:00:00+02:00,1.3800000000000001,62.23,178.76000000000002,12.461,0.0,149.39964,4.368,4.455
2020-08-01 03:00:00+02:00,1.3800000000000001,62.72,225.50000000000003,12.461,0.0,133.7219,4.488,3.025
2020-08-01 04:00:00+02:00,1.3800000000000001,62.72,180.4,12.461,0.0,149.39964,5.412,4.18
2020-08-01 05:00:00+02:00,1.3800000000000001,40.18,236.16000000000003,12.461,0.082,150.32186000000002,4.944,4.499
2020-08-01 06:00:00+02:00,1.3800000000000001,36.75,246.82000000000002,12.461,2.173,151.24408,5.268,4.609
2020-08-01 07:00:00+02:00,1.3800000000000001,37.24,298.48,12.461,7.5440000000000005,152.1663,5.352,5.016
2020-08-01 08:00:00+02:00,1.3800000000000001,41.65,264.04,12.461,15.826,151.24408,6.84,5.191999999999999
2020-08-01 09:00:00+02:00,1.3800000000000001,37.73,268.96000000000004,12.461,23.247,151.24408,7.884,6.236999999999999
2020-08-01 10:00:00+02:00,1.3800000000000001,36.75,242.72000000000003,13.193999999999999,30.299000000000003,150.32186000000002,8.82,7.710999999999999
2020-08-01 11:00:00+02:00,1.3800000000000001,36.75,275.52000000000004,12.461,35.342,152.1663,9.276,11.308
2020-08-01 12:00:00+02:00,1.3800000000000001,36.75,278.8,12.461,36.531,154.01074,9.228,14.332999999999998
2020-08-01 13:00:00+02:00,1.3800000000000001,36.26,194.34,12.461,32.841,154.01074,9.396,16.148
2020-08-01 14:00:00+02:00,1.3800000000000001,36.26,168.10000000000002,12.461,31.775000000000002,154.01074,10.116,17.567
2020-08-01 15:00:00+02:00,1.3800000000000001,36.26,213.20000000000002,12.461,29.151,154.93296,11.712,17.765
2020-08-01 16:00:00+02:00,1.3800000000000001,36.26,292.74,12.461,25.051000000000002,153.08852000000002,11.52,16.896
2020-08-01 17:00:00+02:00,1.1500000000000001,36.75,332.1,12.461,13.448,154.93296,9.72,14.828
2020-08-01 18:00:00+02:00,1.1500000000000001,40.67,273.06,13.193999999999999,9.102,154.01074,9.456,12.155
2020-08-01 19:00:00+02:00,1.3800000000000001,46.55,232.88000000000002,13.193999999999999,4.756,153.08852000000002,10.02,11.022
2020-08-01 20:00:00+02:00,1.3800000000000001,46.06,210.74,13.193999999999999,1.5170000000000001,151.24408,11.172,11.187
2020-08-01 21:00:00+02:00,1.3800000000000001,44.589999999999996,255.84000000000003,13.193999999999999,0.082,150.32186000000002,10.236,11.0
2020-08-01 22:00:00+02:00,1.1500000000000001,42.14,316.52000000000004,12.461,0.0,142.02188,9.516,10.12
2020-08-01 23:00:00+02:00,1.1500000000000001,37.24,268.96000000000004,12.461,0.0,150.32186000000002,8.484,9.009
2020-08-02 00:00:00+02:00,1.1500000000000001,71.53999999999999,316.52000000000004,13.927,0.0,157.69962,6.792,7.678
2020-08-02 01:00:00+02:00,1.3800000000000001,66.15,279.62,13.927,0.0,157.69962,6.888,7.183
2020-08-02 02:00:00+02:00,1.1500000000000001,36.75,253.38000000000002,12.461,0.0,157.69962,6.132000000000001,6.754
2020-08-02 03:00:00+02:00,1.1500000000000001,36.26,221.4,12.461,0.0,154.93296,5.892,6.819999999999999
2020-08-02 04:00:00+02:00,1.1500000000000001,35.769999999999996,230.42000000000002,12.461,0.0,152.1663,4.0440000000000005,7.084
2020-08-02 05:00:00+02:00,1.1500000000000001,35.769999999999996,261.58000000000004,12.461,0.0,153.08852000000002,3.0,6.765
2020-08-02 06:00:00+02:00,1.1500000000000001,36.26,257.48,12.461,0.451,153.08852000000002,2.196,6.358
2020-08-02 07:00:00+02:00,1.1500000000000001,37.24,248.46,12.461,2.911,152.1663,2.664,5.5329999999999995
2020-08-02 08:00:00+02:00,1.1500000000000001,40.18,284.54,13.193999999999999,4.8790000000000004,150.32186000000002,2.376,5.973
2020-08-02 09:00:00+02:00,1.3800000000000001,63.21,314.88,14.66,7.462000000000001,147.5552,2.184,6.4239999999999995
2020-08-02 10:00:00+02:00,1.3800000000000001,81.83,357.52000000000004,16.126,11.562000000000001,151.24408,2.04,6.611
2020-08-02 11:00:00+02:00,1.3800000000000001,94.57,280.44,16.858999999999998,16.974,152.1663,2.16,6.489999999999999
2020-08-02 12:00:00+02:00,1.3800000000000001,69.58,189.42000000000002,13.927,26.486,151.24408,2.7840000000000003,6.688
2020-08-02 13:00:00+02:00,1.1500000000000001,57.33,221.4,13.193999999999999,28.659000000000002,147.5552,2.34,6.9079999999999995
2020-08-02 14:00:00+02:00,1.1500000000000001,51.449999999999996,246.00000000000003,13.193999999999999,23.985,147.5552,2.004,7.249
2020-08-02 15:00:00+02:00,1.1500000000000001,47.53,200.08,13.193999999999999,20.459,151.24408,3.18,8.129
2020-08-02 16:00:00+02:00,1.1500000000000001,38.71,296.84000000000003,13.193999999999999,16.277,151.24408,2.52,7.864999999999999
2020-08-02 17:00:00+02:00,1.1500000000000001,38.71,250.10000000000002,13.193999999999999,16.646,154.01074,4.788,6.281
2020-08-02 18:00:00+02:00,1.1500000000000001,41.65,185.32000000000002,13.927,10.947000000000001,154.93296,5.412,6.720999999999999
2020-08-02 19:00:00+02:00,1.3800000000000001,46.06,205.82000000000002,13.927,6.314,154.01074,3.8280000000000003,8.315999999999999
2020-08-02 20:00:00+02:00,1.1500000000000001,45.57,224.68,13.927,1.845,155.85518000000002,4.008,8.118
2020-08-02 21:00:00+02:00,1.1500000000000001,46.06,260.76000000000005,13.927,0.082,156.7774,4.416,7.667
2020-08-02 22:00:00+02:00,1.1500000000000001,45.08,253.38000000000002,13.927,0.0,155.85518000000002,5.0040000000000004,7.997
2020-08-02 23:00:00+02:00,1.1500000000000001,40.18,192.70000000000002,13.927,0.0,155.85518000000002,7.212,7.622999999999999
2020-08-03 00:00:00+02:00,1.1500000000000001,37.24,195.16000000000003,13.193999999999999,0.0,152.1663,6.912,7.6339999999999995
2020-08-03 01:00:00+02:00,1.1500000000000001,37.24,232.06000000000003,13.193999999999999,0.0,150.32186000000002,7.08,7.106
2020-08-03 02:00:00+02:00,1.1500000000000001,36.75,198.44000000000003,13.193999999999999,0.0,150.32186000000002,6.852,6.853
2020-08-03 03:00:00+02:00,1.1500000000000001,36.75,215.66000000000003,13.193999999999999,0.0,150.32186000000002,5.712,6.534
2020-08-03 04:00:00+02:00,1.1500000000000001,36.26,258.3,13.193999999999999,0.0,150.32186000000002,6.276,6.412999999999999
2020-08-03 05:00:00+02:00,1.1500000000000001,36.26,220.58,13.193999999999999,0.123,153.08852000000002,6.1080000000000005,6.226
2020-08-03 06:00:00+02:00,1.1500000000000001,37.24,277.16,13.193999999999999,2.091,158.62184000000002,4.488,5.027
2020-08-03 07:00:00+02:00,1.1500000000000001,63.21,346.04,14.66,7.175000000000001,158.62184000000002,3.372,3.6849999999999996
2020-08-03 08:00:00+02:00,1.3800000000000001,97.02,300.12,15.392999999999999,13.817,159.54406,2.8080000000000003,4.4879999999999995
2020-08-03 09:00:00+02:00,1.3800000000000001,86.73,256.66,14.66,18.737000000000002,158.62184000000002,2.412,5.665
2020-08-03 10:00:00+02:00,1.1500000000000001,71.53999999999999,277.16,13.927,21.812,157.69962,1.872,6.1049999999999995
2020-08-03 11:00:00+02:00,1.1500000000000001,70.07,268.96000000000004,13.193999999999999,25.625,158.62184000000002,1.6560000000000001,7.0729999999999995
2020-08-03 12:00:00+02:00,1.1500000000000001,70.07,262.40000000000003,13.193999999999999,25.830000000000002,155.85518000000002,1.344,8.062999999999999
2020-08-03 13:00:00+02:00,1.1500000000000001,70.56,252.56000000000003,13.193999999999999,29.643,152.1663,0.9480000000000001,8.822
2020-08-03 14:00:00+02:00,1.1500000000000001,69.58,231.24,13.193999999999999,29.192,154.01074,1.032,9.338999999999999
2020-08-03 15:00:00+02:00,1.1500000000000001,69.58,277.16,13.193999999999999,30.34,154.93296,1.116,9.218
2020-08-03 16:00:00+02:00,1.1500000000000001,69.58,258.3,13.927,26.445,152.1663,1.044,9.064
2020-08-03 17:00:00+02:00,1.1500000000000001,71.53999999999999,247.64000000000001,13.193999999999999,22.878,152.1663,0.72,9.218
2020-08-03 18:00:00+02:00,1.1500000000000001,83.3,243.54000000000002,13.927,15.99,137.41078000000002,0.96,9.603
2020-08-03 19:00:00+02:00,1.3800000000000001,85.26,252.56000000000003,13.927,8.200000000000001,137.41078000000002,1.788,9.306
2020-08-03 20:00:00+02:00,1.1500000000000001,85.26,226.32000000000002,13.927,2.501,142.94410000000002,3.12,7.436
2020-08-03 21:00:00+02:00,1.1500000000000001,76.92999999999999,210.74,12.461,0.28700000000000003,145.71076,4.296,6.335999999999999
2020-08-03 22:00:00+02:00,1.1500000000000001,68.6,244.36,12.461,0.041,145.71076,3.936,6.4239999999999995
2020-08-03 23:00:00+02:00,1.1500000000000001,43.61,252.56000000000003,12.461,0.0,146.63298,3.336,6.369
2020-08-04 00:00:00+02:00,1.1500000000000001,37.73,218.94000000000003,13.193999999999999,0.0,137.41078000000002,3.864,5.686999999999999
2020-08-04 01:00:00+02:00,1.1500000000000001,37.73,203.36,13.193999999999999,0.0,139.25522,4.5360000000000005,5.566
2020-08-04 02:00:00+02:00,1.1500000000000001,38.22,220.58,13.193999999999999,0.0,147.5552,4.668,5.412
2020-08-04 03:00:00+02:00,1.1500000000000001,37.73,187.78,13.193999999999999,0.0,145.71076,4.704,5.037999999999999
2020-08-04 04:00:00+02:00,1.1500000000000001,37.73,227.96,13.193999999999999,0.041,148.47742,4.62,4.3999999999999995
2020-08-04 05:00:00+02:00,1.1500000000000001,38.22,217.3,13.193999999999999,0.28700000000000003,147.5552,4.752,3.718
2020-08-04 06:00:00+02:00,1.3800000000000001,40.67,259.94,13.927,2.091,146.63298,4.284,3.4539999999999997
2020-08-04 07:00:00+02:00,1.3800000000000001,57.33,282.90000000000003,14.66,7.134,145.71076,2.94,3.1679999999999997
2020-08-04 08:00:00+02:00,1.3800000000000001,65.66,277.16,15.392999999999999,14.391,146.63298,2.34,3.421
2020-08-04 09:00:00+02:00,1.3800000000000001,65.66,244.36,15.392999999999999,21.32,144.78854,2.328,4.8839999999999995
2020-08-04 10:00:00+02:00,1.3800000000000001,61.25,300.12,15.392999999999999,25.994,144.78854,1.992,5.082
2020-08-04 11:00:00+02:00,1.1500000000000001,58.8,264.86,14.66,27.552,142.94410000000002,1.6560000000000001,5.632
2020-08-04 12:00:00+02:00,1.3800000000000001,43.61,311.6,14.66,28.987000000000002,141.09966,1.548,6.247999999999999
2020-08-04 13:00:00+02:00,1.3800000000000001,41.16,253.38000000000002,15.392999999999999,30.873,141.09966,1.1520000000000001,8.195
2020-08-04 14:00:00+02:00,1.3800000000000001,42.63,196.8,15.392999999999999,28.987000000000002,141.09966,1.3920000000000001,8.975999999999999
2020-08-04 15:00:00+02:00,1.3800000000000001,44.589999999999996,225.50000000000003,14.66,27.716,141.09966,1.584,9.295
2020-08-04 16:00:00+02:00,1.3800000000000001,44.589999999999996,240.26000000000002,14.66,24.477,140.17744000000002,1.524,9.184999999999999
2020-08-04 17:00:00+02:00,1.3800000000000001,44.1,248.46,14.66,22.427,141.09966,1.776,8.811
2020-08-04 18:00:00+02:00,1.3800000000000001,45.08,242.72000000000003,15.392999999999999,14.842,141.09966,1.788,8.195
2020-08-04 19:00:00+02:00,1.3800000000000001,46.55,264.04,15.392999999999999,7.093,142.02188,1.944,6.633
2020-08-04 20:00:00+02:00,1.3800000000000001,48.51,241.08,15.392999999999999,1.7630000000000001,140.17744000000002,3.084,5.367999999999999
2020-08-04 21:00:00+02:00,1.3800000000000001,46.06,237.8,14.66,0.246,142.02188,5.304,5.907
2020-08-04 22:00:00+02:00,1.3800000000000001,44.1,217.3,14.66,0.041,141.09966,7.356,7.281999999999999
2020-08-04 23:00:00+02:00,1.3800000000000001,43.61,256.66,14.66,0.0,141.09966,7.5600000000000005,8.216999999999999
2020-08-05 00:00:00+02:00,1.1500000000000001,38.71,236.16000000000003,13.927,0.0,126.34414000000001,7.812,8.074
2020-08-05 01:00:00+02:00,1.1500000000000001,38.22,250.92000000000002,13.927,0.0,124.4997,7.596,6.864
2020-08-05 02:00:00+02:00,1.3800000000000001,38.71,198.44000000000003,13.927,0.0,122.65526,9.408,7.172
2020-08-05 03:00:00+02:00,1.3800000000000001,39.2,264.86,13.927,0.0,122.65526,9.852,7.930999999999999
2020-08-05 04:00:00+02:00,1.1500000000000001,38.71,183.68,13.927,0.041,122.65526,9.444,8.426
2020-08-05 05:00:00+02:00,1.1500000000000001,38.71,185.32000000000002,13.927,0.20500000000000002,124.4997,9.168000000000001,9.856
2020-08-05 06:00:00+02:00,1.1500000000000001,38.71,261.58000000000004,13.193999999999999,0.41000000000000003,127.26636,10.128,14.530999999999999
2020-08-05 07:00:00+02:00,1.1500000000000001,39.2,246.82000000000002,13.927,1.5170000000000001,127.26636,11.364,16.994999999999997
2020-08-05 08:00:00+02:00,1.3800000000000001,39.2,235.34000000000003,13.927,3.321,127.26636,12.636000000000001,17.215
2020-08-05 09:00:00+02:00,1.3800000000000001,40.67,264.86,14.66,5.781000000000001,114.35528000000001,13.26,14.046999999999999
2020-08-05 10:00:00+02:00,1.3800000000000001,37.24,201.72000000000003,14.66,7.913,118.96638,12.996,14.585999999999999
2020-08-05 11:00:00+02:00,1.3800000000000001,45.57,186.14000000000001,65.97,14.186,81.15536,11.916,14.498
2020-08-05 12:00:00+02:00,1.1500000000000001,37.73,219.76000000000002,24.189,15.539000000000001,98.67754000000001,13.404,16.169999999999998
2020-08-05 13:00:00+02:00,1.1500000000000001,36.75,226.32000000000002,13.193999999999999,17.097,107.89974000000001,14.448,16.026999999999997
2020-08-05 14:00:00+02:00,1.1500000000000001,36.75,275.52000000000004,13.927,16.605,103.28864,12.312,16.587999999999997
2020-08-05 15:00:00+02:00,1.1500000000000001,37.73,287.0,13.927,16.769000000000002,105.13308,12.192,22.869
2020-08-05 16:00:00+02:00,1.1500000000000001,42.14,183.68,13.927,12.956000000000001,107.89974000000001,13.536,22.450999999999997
2020-08-05 17:00:00+02:00,1.1500000000000001,41.16,316.52000000000004,13.927,9.676,115.2775,12.792,18.799
2020-08-05 18:00:00+02:00,1.3800000000000001,48.019999999999996,309.96000000000004,14.66,5.945,121.73304,10.608,17.852999999999998
2020-08-05 19:00:00+02:00,1.1500000000000001,48.51,325.54,14.66,4.756,119.88860000000001,7.5840000000000005,13.815999999999999
2020-08-05 20:00:00+02:00,1.1500000000000001,46.55,263.22,13.927,1.312,124.4997,7.8,9.943999999999999
2020-08-05 21:00:00+02:00,1.1500000000000001,44.1,278.8,13.927,0.20500000000000002,125.42192,6.432,7.699999999999999
2020-08-05 22:00:00+02:00,1.1500000000000001,41.16,264.04,13.927,0.041,124.4997,5.808,6.864
2020-08-05 23:00:00+02:00,1.1500000000000001,41.16,238.62,13.927,0.0,123.57748000000001,5.472,6.9079999999999995
2020-08-06 00:00:00+02:00,1.1500000000000001,49.0,309.96000000000004,13.927,0.0,122.65526,5.436,6.776
2020-08-06 01:00:00+02:00,1.1500000000000001,38.22,335.38000000000005,13.193999999999999,0.0,122.65526,5.184,6.71
2020-08-06 02:00:00+02:00,1.1500000000000001,37.73,221.4,13.193999999999999,0.0,123.57748000000001,5.484,5.686999999999999
2020-08-06 03:00:00+02:00,1.1500000000000001,37.24,241.08,13.193999999999999,0.0,122.65526,5.688,6.2589999999999995
2020-08-06 04:00:00+02:00,1.1500000000000001,37.24,255.84000000000003,13.927,0.0,123.57748000000001,6.924,9.317
2020-08-06 05:00:00+02:00,1.1500000000000001,37.73,232.06000000000003,13.927,0.0,125.42192,7.44,7.194
2020-08-06 06:00:00+02:00,1.1500000000000001,40.67,272.24,13.927,0.0,125.42192,9.912,10.164
2020-08-06 07:00:00+02:00,1.3800000000000001,59.78,341.12,14.66,2.009,125.42192,8.256,9.174
2020-08-06 08:00:00+02:00,1.3800000000000001,93.59,289.46000000000004,15.392999999999999,10.455,122.65526,7.44,7.0729999999999995
2020-08-06 09:00:00+02:00,1.3800000000000001,99.96,348.5,16.126,14.022,121.73304,6.564,5.39
2020-08-06 10:00:00+02:00,1.3800000000000001,94.08,361.62,16.858999999999998,17.753,124.4997,3.996,4.257
2020-08-06 11:00:00+02:00,1.3800000000000001,82.81,357.52000000000004,16.858999999999998,23.206,123.57748000000001,2.448,3.96
2020-08-06 12:00:00+02:00,1.1500000000000001,87.71,313.24,21.99,25.051000000000002,112.51084,2.424,3.157
2020-08-06 13:00:00+02:00,1.84,110.74,338.66,118.01299999999999,29.643,133.7219,2.364,3.5199999999999996
2020-08-06 14:00:00+02:00,1.84,112.21,330.46000000000004,134.139,32.308,127.26636,1.68,4.136
2020-08-06 15:00:00+02:00,1.61,99.47,366.54,104.819,28.823,141.09966,1.1520000000000001,4.268
2020-08-06 16:00:00+02:00,1.3800000000000001,90.16,293.56,112.88199999999999,26.281000000000002,122.65526,1.284,4.301
2020-08-06 17:00:00+02:00,1.3800000000000001,101.42999999999999,317.34000000000003,208.905,19.065,120.81082,1.536,4.411
2020-08-06 18:00:00+02:00,1.61,110.74,298.48,211.837,11.521,116.19972,2.064,4.301
2020-08-06 19:00:00+02:00,1.61,103.39,294.38,131.94,5.945,114.35528000000001,2.64,3.8169999999999997
2020-08-06 20:00:00+02:00,1.61,94.57,273.88,63.038,2.009,122.65526,3.672,3.872
2020-08-06 21:00:00+02:00,1.3800000000000001,81.83,219.76000000000002,16.858999999999998,0.246,123.57748000000001,5.916,4.455
2020-08-06 22:00:00+02:00,1.3800000000000001,75.46,233.70000000000002,16.126,0.0,123.57748000000001,7.272,4.388999999999999
2020-08-06 23:00:00+02:00,1.3800000000000001,69.09,260.76000000000005,16.126,0.0,123.57748000000001,7.188,4.059
2020-08-07 00:00:00+02:00,1.3800000000000001,44.589999999999996,258.3,16.126,0.0,125.42192,5.952,3.3329999999999997
2020-08-07 01:00:00+02:00,1.3800000000000001,40.67,330.46000000000004,16.126,0.0,126.34414000000001,3.864,2.9699999999999998
2020-08-07 02:00:00+02:00,1.3800000000000001,41.65,305.86,16.126,0.0,124.4997,3.048,3.036
2020-08-07 03:00:00+02:00,1.3800000000000001,41.65,273.88,16.126,0.0,127.26636,2.988,3.179
2020-08-07 04:00:00+02:00,1.3800000000000001,41.65,285.36,16.126,0.041,127.26636,2.544,3.0799999999999996
2020-08-07 05:00:00+02:00,1.3800000000000001,41.16,278.8,16.126,0.246,125.42192,2.052,2.673
2020-08-07 06:00:00+02:00,1.3800000000000001,42.14,317.34000000000003,16.126,1.8860000000000001,125.42192,1.872,2.1559999999999997
2020-08-07 07:00:00+02:00,1.3800000000000001,53.41,343.58000000000004,16.126,6.601,125.42192,1.6440000000000001,1.518
2020-08-07 08:00:00+02:00,1.3800000000000001,53.9,343.58000000000004,16.126,13.448,126.34414000000001,1.32,0.858
2020-08-07 09:00:00+02:00,1.1500000000000001,53.41,337.02000000000004,15.392999999999999,20.91,124.4997,0.864,0.704
2020-08-07 10:00:00+02:00,1.3800000000000001,72.52,341.12,16.126,27.429000000000002,124.4997,0.708,0.704
2020-08-07 11:00:00+02:00,1.3800000000000001,63.21,255.84000000000003,16.126,33.087,132.79968,0.744,0.968
2020-08-07 12:00:00+02:00,1.3800000000000001,46.06,261.58000000000004,15.392999999999999,37.515,132.79968,0.6960000000000001,1.65
2020-08-07 13:00:00+02:00,1.3800000000000001,46.06,274.70000000000005,15.392999999999999,39.401,132.79968,0.636,2.409
2020-08-07 14:00:00+02:00,1.3800000000000001,45.08,247.64000000000001,15.392999999999999,39.073,132.79968,0.96,2.7279999999999998
2020-08-07 15:00:00+02:00,1.3800000000000001,44.589999999999996,268.14000000000004,15.392999999999999,36.654,133.7219,1.2,2.893
2020-08-07 16:00:00+02:00,1.3800000000000001,52.92,283.72,15.392999999999999,31.488,135.56634,1.824,3.2119999999999997
2020-08-07 17:00:00+02:00,1.3800000000000001,68.6,241.9,16.126,23.821,136.48856,2.016,3.872
2020-08-07 18:00:00+02:00,1.61,74.97,310.78000000000003,17.592,15.949,135.56634,2.232,4.3999999999999995
2020-08-07 19:00:00+02:00,1.3800000000000001,74.97,322.26000000000005,17.592,7.462000000000001,136.48856,2.58,4.213
2020-08-07 20:00:00+02:00,1.3800000000000001,73.5,265.68,16.858999999999998,2.009,136.48856,3.132,4.279
2020-08-07 21:00:00+02:00,1.3800000000000001,73.5,245.18,16.858999999999998,0.246,131.87746,3.36,4.862
2020-08-07 22:00:00+02:00,1.3800000000000001,68.6,267.32,16.126,0.0,131.87746,3.624,6.215
2020-08-07 23:00:00+02:00,1.3800000000000001,67.13,241.08,15.392999999999999,0.0,131.87746,3.66,7.26
2020-08-08 00:00:00+02:00,1.3800000000000001,42.63,240.26000000000002,14.66,0.0,130.95524,3.192,7.7219999999999995
2020-08-08 01:00:00+02:00,1.3800000000000001,39.2,233.70000000000002,14.66,0.0,133.7219,3.984,8.008
2020-08-08 02:00:00+02:00,1.3800000000000001,39.2,268.14000000000004,14.66,0.0,134.64412000000002,3.048,7.688999999999999
2020-08-08 03:00:00+02:00,1.1500000000000001,40.18,292.74,14.66,0.0,133.7219,2.592,6.765
2020-08-08 04:00:00+02:00,1.3800000000000001,40.18,280.44,14.66,0.041,134.64412000000002,2.232,5.598999999999999
2020-08-08 05:00:00+02:00,1.3800000000000001,40.18,266.5,14.66,0.246,134.64412000000002,1.608,4.213
2020-08-08 06:00:00+02:00,1.1500000000000001,39.2,296.02000000000004,13.927,1.6400000000000001,133.7219,1.3920000000000001,3.1679999999999997
2020-08-08 07:00:00+02:00,1.3800000000000001,39.69,296.02000000000004,13.927,6.601,130.95524,1.008,2.046
2020-08-08 08:00:00+02:00,1.3800000000000001,42.14,346.04,14.66,12.997,130.03302,0.5760000000000001,0.979
2020-08-08 09:00:00+02:00,1.3800000000000001,41.65,284.54,14.66,20.623,130.95524,0.228,0.704
2020-08-08 10:00:00+02:00,1.3800000000000001,41.65,304.22,14.66,25.871000000000002,131.87746,0.07200000000000001,0.6709999999999999
2020-08-08 11:00:00+02:00,1.3800000000000001,41.65,332.1,14.66,30.627000000000002,130.95524,0.024,0.693
2020-08-08 12:00:00+02:00,1.3800000000000001,41.16,306.68,14.66,32.759,130.95524,0.024,0.693
2020-08-08 13:00:00+02:00,1.1500000000000001,40.67,269.78000000000003,14.66,32.677,130.95524,0.024,0.748
2020-08-08 14:00:00+02:00,1.3800000000000001,38.71,268.14000000000004,13.927,35.055,128.18858,0.012,0.869
2020-08-08 15:00:00+02:00,1.3800000000000001,39.69,273.06,14.66,32.513,127.26636,0.132,1.023
2020-08-08 16:00:00+02:00,1.3800000000000001,40.18,278.8,15.392999999999999,26.281000000000002,127.26636,0.192,1.045
2020-08-08 17:00:00+02:00,1.3800000000000001,41.16,273.88,15.392999999999999,19.926000000000002,127.26636,0.084,1.1219999999999999
2020-08-08 18:00:00+02:00,1.3800000000000001,46.06,285.36,15.392999999999999,10.906,126.34414000000001,0.312,1.045
2020-08-08 19:00:00+02:00,1.3800000000000001,51.94,352.6,15.392999999999999,7.216,127.26636,0.324,1.0779999999999998
2020-08-08 20:00:00+02:00,1.3800000000000001,78.4,327.18,16.126,1.7630000000000001,128.18858,0.468,1.166
2020-08-08 21:00:00+02:00,1.3800000000000001,95.55,300.94,16.858999999999998,0.20500000000000002,128.18858,0.8160000000000001,1.5399999999999998
2020-08-08 22:00:00+02:00,1.3800000000000001,44.1,267.32,15.392999999999999,0.0,126.34414000000001,1.6560000000000001,2.013
2020-08-08 23:00:00+02:00,1.3800000000000001,41.16,231.24,15.392999999999999,0.0,127.26636,2.028,2.024
