,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2020-06-02 02:00:00+02:00,77.42,41.808,249.38400000000001,48.38,2.992
2020-06-02 03:00:00+02:00,77.42,41.568,249.672,45.1,3.036
2020-06-02 04:00:00+02:00,78.4,41.424,248.352,45.92,3.069
2020-06-02 05:00:00+02:00,77.42,41.808,261.696,45.92,3.058
2020-06-02 06:00:00+02:00,75.95,40.896,260.208,45.1,2.827
2020-06-02 07:00:00+02:00,76.44,40.68,274.368,45.92,2.86
2020-06-02 08:00:00+02:00,77.42,41.712,294.79200000000003,45.92,2.739
2020-06-02 09:00:00+02:00,75.95,42.264,301.968,47.56,2.8819999999999997
2020-06-02 10:00:00+02:00,77.91,42.24,301.32,18.860000000000003,3.3329999999999997
2020-06-02 11:00:00+02:00,78.89,42.12,296.808,20.5,3.432
2020-06-02 12:00:00+02:00,77.42,42.12,299.976,49.2,3.432
2020-06-02 13:00:00+02:00,77.91,42.312,294.36,77.9,3.9379999999999997
2020-06-02 14:00:00+02:00,77.42,42.456,284.904,79.54,4.697
2020-06-02 15:00:00+02:00,76.92999999999999,42.336,286.128,80.36,4.29
2020-06-02 16:00:00+02:00,75.95,42.36,283.08,63.14000000000001,4.928
2020-06-02 17:00:00+02:00,77.42,42.432,278.88,53.300000000000004,5.489
2020-06-02 18:00:00+02:00,77.42,42.480000000000004,284.04,52.480000000000004,5.191999999999999
2020-06-02 19:00:00+02:00,75.95,42.456,292.68,50.02,5.2139999999999995
2020-06-02 20:00:00+02:00,73.99,42.456,292.512,50.02,5.225
2020-06-02 21:00:00+02:00,75.95,42.36,292.248,50.84,5.367999999999999
2020-06-02 22:00:00+02:00,76.44,42.384,286.944,51.660000000000004,5.159
2020-06-02 23:00:00+02:00,75.95,42.288000000000004,274.2,50.84,5.17
2020-06-03 00:00:00+02:00,75.46,42.168,261.936,52.480000000000004,5.7749999999999995
2020-06-03 01:00:00+02:00,75.46,42.12,262.512,52.480000000000004,5.819
2020-06-03 02:00:00+02:00,75.95,42.096000000000004,260.76,53.300000000000004,6.215
2020-06-03 03:00:00+02:00,77.91,42.048,258.552,54.940000000000005,6.093999999999999
2020-06-03 04:00:00+02:00,76.92999999999999,42.024,251.784,54.940000000000005,6.159999999999999
2020-06-03 05:00:00+02:00,75.46,41.904,251.928,55.760000000000005,6.236999999999999
2020-06-03 06:00:00+02:00,76.92999999999999,41.928000000000004,272.904,56.580000000000005,6.247999999999999
2020-06-03 07:00:00+02:00,75.95,41.976,303.336,58.220000000000006,5.709
2020-06-03 08:00:00+02:00,76.92999999999999,42.192,311.952,59.86000000000001,5.665
2020-06-03 09:00:00+02:00,76.44,42.24,315.84000000000003,62.32000000000001,5.367999999999999
2020-06-03 10:00:00+02:00,71.53999999999999,42.312,320.37600000000003,32.800000000000004,4.718999999999999
2020-06-03 11:00:00+02:00,75.95,42.288000000000004,320.568,67.24000000000001,4.388999999999999
2020-06-03 12:00:00+02:00,74.97,42.24,302.736,69.7,4.169
2020-06-03 13:00:00+02:00,74.97,42.12,311.52,71.34,4.224
2020-06-03 14:00:00+02:00,75.95,42.096000000000004,309.336,72.16000000000001,4.422
2020-06-03 15:00:00+02:00,69.58,42.144,308.784,73.80000000000001,4.752
2020-06-03 16:00:00+02:00,68.6,42.216,306.96,72.98,4.949999999999999
2020-06-03 17:00:00+02:00,72.03,42.336,304.512,71.34,4.543
2020-06-03 18:00:00+02:00,74.97,42.336,304.992,70.52000000000001,4.939
2020-06-03 19:00:00+02:00,74.97,42.336,301.176,69.7,4.356
2020-06-03 20:00:00+02:00,74.48,42.336,295.128,66.42,4.444
2020-06-03 21:00:00+02:00,75.46,42.336,293.592,78.72,3.8939999999999997
2020-06-03 22:00:00+02:00,76.92999999999999,42.288000000000004,290.568,74.62,3.751
2020-06-03 23:00:00+02:00,74.48,42.24,277.704,70.52000000000001,3.839
2020-06-04 00:00:00+02:00,75.46,42.24,266.016,61.50000000000001,3.6409999999999996
2020-06-04 01:00:00+02:00,70.56,42.312,253.656,70.52000000000001,3.751
2020-06-04 02:00:00+02:00,71.05,42.24,246.768,73.80000000000001,4.279
2020-06-04 03:00:00+02:00,73.99,42.216,245.952,74.62,5.159
2020-06-04 04:00:00+02:00,73.99,42.096000000000004,245.304,72.16000000000001,6.193
2020-06-04 05:00:00+02:00,74.97,42.024,255.888,69.7,6.819999999999999
2020-06-04 06:00:00+02:00,73.5,42.0,278.808,69.7,7.337
2020-06-04 07:00:00+02:00,74.48,42.192,306.0,77.9,7.425
2020-06-04 08:00:00+02:00,75.46,42.216,316.704,98.4,7.656
2020-06-04 09:00:00+02:00,72.03,42.0,316.488,99.22000000000001,7.667
2020-06-04 10:00:00+02:00,73.01,41.424,319.992,82.0,7.864999999999999
2020-06-04 11:00:00+02:00,71.53999999999999,41.52,316.992,77.9,8.195
2020-06-04 12:00:00+02:00,69.58,41.568,312.144,82.0,9.757
2020-06-04 13:00:00+02:00,68.6,41.76,306.408,80.36,10.889999999999999
2020-06-04 14:00:00+02:00,68.6,42.0,302.424,80.36,11.450999999999999
2020-06-04 15:00:00+02:00,69.09,42.384,306.528,78.72,11.924
2020-06-04 16:00:00+02:00,69.58,43.128,302.688,78.72,10.911999999999999
2020-06-04 17:00:00+02:00,73.01,43.152,309.456,77.9,11.165
2020-06-04 18:00:00+02:00,73.5,43.272,304.416,73.80000000000001,11.450999999999999
2020-06-04 19:00:00+02:00,72.52,43.248,294.96,73.80000000000001,11.572
2020-06-04 20:00:00+02:00,73.01,43.2,283.392,67.24000000000001,12.54
2020-06-04 21:00:00+02:00,73.99,43.224000000000004,283.224,81.18,14.046999999999999
2020-06-04 22:00:00+02:00,74.97,43.176,279.76800000000003,83.64,14.795
2020-06-04 23:00:00+02:00,73.5,43.104,263.856,86.10000000000001,15.62
2020-06-05 00:00:00+02:00,74.48,43.272,254.76000000000002,87.74000000000001,15.488
2020-06-05 01:00:00+02:00,73.01,43.32,242.592,82.0,15.972
2020-06-05 02:00:00+02:00,73.5,43.44,234.792,87.74000000000001,16.093
2020-06-05 03:00:00+02:00,73.99,43.488,232.8,91.02000000000001,15.751999999999999
2020-06-05 04:00:00+02:00,74.48,43.536,235.728,91.02000000000001,15.784999999999998
2020-06-05 05:00:00+02:00,73.5,43.536,246.168,80.36,15.729999999999999
2020-06-05 06:00:00+02:00,72.52,43.608000000000004,269.232,80.36,15.883999999999999
2020-06-05 07:00:00+02:00,73.5,43.656,299.472,80.36,14.949
2020-06-05 08:00:00+02:00,72.52,43.464,313.56,77.08000000000001,14.277999999999999
2020-06-05 09:00:00+02:00,74.48,43.776,317.592,78.72,13.287999999999998
2020-06-05 10:00:00+02:00,74.97,43.872,318.024,28.700000000000003,13.706
2020-06-05 11:00:00+02:00,74.97,43.896,315.528,77.9,12.056
2020-06-05 12:00:00+02:00,74.97,43.68,308.496,110.7,11.802999999999999
2020-06-05 13:00:00+02:00,74.48,43.752,303.12,79.54,10.263
2020-06-05 14:00:00+02:00,74.48,43.848,297.384,78.72,10.274
2020-06-05 15:00:00+02:00,75.46,43.872,302.64,77.08000000000001,10.350999999999999
2020-06-05 16:00:00+02:00,75.46,43.92,297.936,81.18,9.735
2020-06-05 17:00:00+02:00,73.01,43.872,298.08,81.18,9.338999999999999
2020-06-05 18:00:00+02:00,75.95,44.04,301.752,89.38000000000001,8.602
2020-06-05 19:00:00+02:00,75.95,44.160000000000004,295.488,88.56,8.481
2020-06-05 20:00:00+02:00,75.95,44.232,281.448,86.10000000000001,9.548
2020-06-05 21:00:00+02:00,75.46,44.112,268.944,84.46000000000001,9.933
2020-06-05 22:00:00+02:00,74.97,44.208,266.64,82.82000000000001,9.68
2020-06-05 23:00:00+02:00,76.44,44.088,265.272,86.92,9.878
2020-06-06 00:00:00+02:00,75.46,44.424,279.81600000000003,83.64,10.152999999999999
2020-06-06 01:00:00+02:00,78.4,44.352000000000004,261.456,82.0,11.253
2020-06-06 02:00:00+02:00,76.92999999999999,44.376,239.04,78.72,10.834999999999999
2020-06-06 03:00:00+02:00,74.97,44.328,234.696,77.9,11.11
2020-06-06 04:00:00+02:00,76.92999999999999,44.304,246.12,79.54,10.78
2020-06-06 05:00:00+02:00,76.44,44.28,245.784,83.64,9.591999999999999
2020-06-06 06:00:00+02:00,75.46,44.28,255.50400000000002,85.28,9.064
2020-06-06 07:00:00+02:00,74.48,44.232,271.848,82.82000000000001,6.776
2020-06-06 08:00:00+02:00,75.46,44.304,279.912,84.46000000000001,5.478
2020-06-06 09:00:00+02:00,73.99,44.352000000000004,276.12,77.9,3.6519999999999997
2020-06-06 10:00:00+02:00,75.46,44.568,295.032,76.26,4.587
2020-06-06 11:00:00+02:00,75.95,44.592,287.25600000000003,74.62,3.9819999999999998
2020-06-06 12:00:00+02:00,76.44,44.64,236.784,74.62,3.718
2020-06-06 13:00:00+02:00,76.44,44.52,226.656,73.80000000000001,4.388999999999999
2020-06-06 14:00:00+02:00,77.91,44.568,227.904,73.80000000000001,4.917
2020-06-06 15:00:00+02:00,77.42,44.616,239.52,74.62,5.797
2020-06-06 16:00:00+02:00,77.42,44.568,254.88,72.98,6.335999999999999
2020-06-06 17:00:00+02:00,76.92999999999999,44.52,288.672,76.26,6.512
2020-06-06 18:00:00+02:00,76.44,44.52,300.88800000000003,80.36,6.072
2020-06-06 19:00:00+02:00,76.92999999999999,44.256,303.336,82.0,5.9399999999999995
2020-06-06 20:00:00+02:00,76.44,44.328,291.024,82.82000000000001,5.489
2020-06-06 21:00:00+02:00,76.44,44.352000000000004,281.16,78.72,4.928
2020-06-06 22:00:00+02:00,75.95,44.352000000000004,280.92,83.64,4.763
2020-06-06 23:00:00+02:00,74.97,44.4,274.464,87.74000000000001,4.664
2020-06-07 00:00:00+02:00,74.97,44.088,269.184,83.64,4.422
2020-06-07 01:00:00+02:00,73.5,44.088,249.168,77.08000000000001,4.1579999999999995
2020-06-07 02:00:00+02:00,74.48,43.848,239.52,79.54,4.378
2020-06-07 03:00:00+02:00,73.01,43.656,233.088,75.44000000000001,3.949
2020-06-07 04:00:00+02:00,73.5,43.536,226.536,72.98,3.839
2020-06-07 05:00:00+02:00,74.97,43.92,233.52,72.16000000000001,4.059
2020-06-07 06:00:00+02:00,74.97,44.28,247.68,72.98,4.465999999999999
2020-06-07 07:00:00+02:00,74.48,44.256,246.816,73.80000000000001,4.653
2020-06-07 08:00:00+02:00,74.97,43.968,250.488,94.30000000000001,4.553999999999999
2020-06-07 09:00:00+02:00,75.46,44.352000000000004,269.736,82.82000000000001,5.159
2020-06-07 10:00:00+02:00,74.48,44.616,293.448,82.0,5.973
2020-06-07 11:00:00+02:00,74.48,44.472,292.56,82.82000000000001,7.303999999999999
2020-06-07 12:00:00+02:00,72.52,44.472,288.24,77.9,8.019
2020-06-07 13:00:00+02:00,72.03,44.592,287.37600000000003,76.26,8.370999999999999
2020-06-07 14:00:00+02:00,72.52,44.544000000000004,287.808,76.26,8.216999999999999
2020-06-07 15:00:00+02:00,70.07,44.568,291.384,76.26,8.041
2020-06-07 16:00:00+02:00,72.03,44.64,293.35200000000003,79.54,7.502
2020-06-07 17:00:00+02:00,71.53999999999999,44.64,291.696,94.30000000000001,7.226999999999999
2020-06-07 18:00:00+02:00,72.03,44.664,296.736,91.84,7.887
2020-06-07 19:00:00+02:00,72.03,44.664,298.752,92.66000000000001,8.767
2020-06-07 20:00:00+02:00,73.01,44.688,293.40000000000003,95.94000000000001,9.911
2020-06-07 21:00:00+02:00,72.52,44.64,281.616,99.22000000000001,11.165
2020-06-07 22:00:00+02:00,73.01,44.64,276.168,100.04,11.748
2020-06-07 23:00:00+02:00,71.05,44.568,266.424,98.4,13.2
2020-06-08 00:00:00+02:00,71.53999999999999,44.328,260.592,87.74000000000001,13.398
2020-06-08 01:00:00+02:00,72.03,44.352000000000004,258.36,91.02000000000001,13.2
2020-06-08 02:00:00+02:00,73.01,44.352000000000004,255.912,92.66000000000001,12.418999999999999
2020-06-08 03:00:00+02:00,73.01,44.304,258.6,88.56,12.033999999999999
2020-06-08 04:00:00+02:00,72.52,44.256,267.36,84.46000000000001,12.1
2020-06-08 05:00:00+02:00,72.03,44.232,276.0,83.64,11.165
2020-06-08 06:00:00+02:00,72.52,44.232,303.696,84.46000000000001,10.78
2020-06-08 07:00:00+02:00,73.5,44.160000000000004,317.35200000000003,83.64,10.152999999999999
2020-06-08 08:00:00+02:00,73.01,44.664,328.176,82.82000000000001,8.998
2020-06-08 09:00:00+02:00,72.03,44.76,326.232,33.620000000000005,7.744
2020-06-08 10:00:00+02:00,72.52,44.952,324.36,33.620000000000005,7.127999999999999
2020-06-08 11:00:00+02:00,72.03,45.072,330.76800000000003,34.440000000000005,6.864
2020-06-08 12:00:00+02:00,73.5,44.928000000000004,330.456,33.620000000000005,6.093999999999999
2020-06-08 13:00:00+02:00,73.01,45.072,330.312,32.800000000000004,5.984
2020-06-08 14:00:00+02:00,73.01,45.12,328.032,64.78,5.675999999999999
2020-06-08 15:00:00+02:00,73.99,45.0,321.0,67.24000000000001,6.236999999999999
2020-06-08 16:00:00+02:00,72.03,45.216,320.16,68.06,6.435
2020-06-08 17:00:00+02:00,72.03,45.192,316.584,69.7,6.236999999999999
2020-06-08 18:00:00+02:00,72.03,45.168,320.88,39.36,5.797
2020-06-08 19:00:00+02:00,72.03,45.144,321.12,84.46000000000001,5.269
2020-06-08 20:00:00+02:00,71.05,45.024,315.624,82.0,4.6419999999999995
2020-06-08 21:00:00+02:00,71.53999999999999,45.12,316.464,78.72,4.169
2020-06-08 22:00:00+02:00,72.03,45.072,309.048,26.240000000000002,2.9699999999999998
2020-06-08 23:00:00+02:00,72.03,44.856,299.04,70.52000000000001,2.2329999999999997
2020-06-09 00:00:00+02:00,73.01,44.808,288.336,55.760000000000005,1.9249999999999998
2020-06-09 01:00:00+02:00,71.53999999999999,44.856,288.12,50.84,1.551
2020-06-09 02:00:00+02:00,71.05,44.784,287.688,49.2,1.353
2020-06-09 03:00:00+02:00,73.5,44.712,278.28000000000003,46.74,1.254
2020-06-09 04:00:00+02:00,72.03,44.664,272.496,43.46,1.837
2020-06-09 05:00:00+02:00,60.76,44.64,281.736,41.82,1.7819999999999998
2020-06-09 06:00:00+02:00,60.76,44.664,308.712,39.36,1.859
2020-06-09 07:00:00+02:00,60.76,44.424,326.904,38.540000000000006,1.496
2020-06-09 08:00:00+02:00,60.76,44.328,338.25600000000003,37.720000000000006,1.474
2020-06-09 09:00:00+02:00,60.76,44.712,341.208,36.080000000000005,1.155
2020-06-09 10:00:00+02:00,60.76,44.616,342.84000000000003,35.260000000000005,1.2429999999999999
2020-06-09 11:00:00+02:00,60.76,44.448,342.81600000000003,36.080000000000005,1.276
2020-06-09 12:00:00+02:00,60.76,44.496,332.04,68.06,1.397
2020-06-09 13:00:00+02:00,60.76,44.544000000000004,329.112,95.94000000000001,1.507
2020-06-09 14:00:00+02:00,60.76,44.712,329.736,86.92,1.617
2020-06-09 15:00:00+02:00,70.07,44.784,326.37600000000003,100.86000000000001,1.815
2020-06-09 16:00:00+02:00,69.09,44.76,327.192,108.24000000000001,1.9689999999999999
2020-06-09 17:00:00+02:00,72.03,44.76,322.68,63.96000000000001,1.98
2020-06-09 18:00:00+02:00,72.03,44.88,321.384,50.84,1.617
2020-06-09 19:00:00+02:00,71.05,44.88,322.272,51.660000000000004,1.617
2020-06-09 20:00:00+02:00,71.05,44.88,319.272,52.480000000000004,1.2429999999999999
2020-06-09 21:00:00+02:00,71.05,44.88,318.24,69.7,1.089
2020-06-09 22:00:00+02:00,71.05,44.904,309.432,69.7,1.0779999999999998
2020-06-09 23:00:00+02:00,71.05,44.712,294.81600000000003,54.120000000000005,1.2979999999999998
2020-06-10 00:00:00+02:00,71.53999999999999,44.688,289.512,53.300000000000004,1.2209999999999999
2020-06-10 01:00:00+02:00,71.53999999999999,44.496,282.048,51.660000000000004,1.265
2020-06-10 02:00:00+02:00,71.53999999999999,44.544000000000004,270.984,50.84,2.09
2020-06-10 03:00:00+02:00,72.52,44.496,256.776,49.2,2.3649999999999998
2020-06-10 04:00:00+02:00,71.53999999999999,44.52,253.94400000000002,45.92,2.6069999999999998
2020-06-10 05:00:00+02:00,71.53999999999999,44.52,263.736,45.1,2.8049999999999997
2020-06-10 06:00:00+02:00,70.56,44.544000000000004,301.032,40.18,3.267
2020-06-10 07:00:00+02:00,70.07,44.52,316.32,71.34,3.5199999999999996
2020-06-10 08:00:00+02:00,72.03,44.04,320.25600000000003,70.52000000000001,3.4539999999999997
2020-06-10 09:00:00+02:00,75.95,43.536,321.288,69.7,3.663
2020-06-10 10:00:00+02:00,75.95,43.512,319.776,70.52000000000001,3.872
2020-06-10 11:00:00+02:00,76.92999999999999,43.464,317.088,76.26,4.037
2020-06-10 12:00:00+02:00,75.46,43.392,315.072,77.9,3.96
2020-06-10 13:00:00+02:00,76.92999999999999,43.416000000000004,314.76,80.36,4.388999999999999
2020-06-10 14:00:00+02:00,74.97,43.488,314.28000000000003,84.46000000000001,4.388999999999999
2020-06-10 15:00:00+02:00,74.97,43.656,311.35200000000003,87.74000000000001,4.5649999999999995
2020-06-10 16:00:00+02:00,74.97,44.184,310.896,88.56,4.444
2020-06-10 17:00:00+02:00,77.91,44.688,308.232,82.0,4.311999999999999
2020-06-10 18:00:00+02:00,75.46,44.712,314.088,66.42,3.993
2020-06-10 19:00:00+02:00,75.46,44.616,315.024,48.38,3.707
2020-06-10 20:00:00+02:00,73.99,44.28,310.488,55.760000000000005,3.146
2020-06-10 21:00:00+02:00,74.97,44.352000000000004,304.704,65.60000000000001,3.795
2020-06-10 22:00:00+02:00,75.95,44.472,289.68,54.940000000000005,4.279
2020-06-10 23:00:00+02:00,76.92999999999999,44.28,269.856,50.02,4.3999999999999995
2020-06-11 00:00:00+02:00,76.92999999999999,44.496,234.672,53.300000000000004,3.828
2020-06-11 01:00:00+02:00,77.42,44.544000000000004,216.768,67.24000000000001,3.9269999999999996
2020-06-11 02:00:00+02:00,76.44,44.424,201.552,62.32000000000001,4.048
2020-06-11 03:00:00+02:00,75.46,44.472,191.68800000000002,58.220000000000006,4.334
2020-06-11 04:00:00+02:00,75.46,44.424,194.376,57.400000000000006,4.8839999999999995
2020-06-11 05:00:00+02:00,76.92999999999999,44.424,217.512,55.760000000000005,4.9719999999999995
2020-06-11 06:00:00+02:00,76.92999999999999,44.376,266.4,58.220000000000006,6.754
2020-06-11 07:00:00+02:00,74.97,44.544000000000004,300.48,91.02000000000001,7.007
2020-06-11 08:00:00+02:00,76.92999999999999,44.424,314.568,91.02000000000001,6.6659999999999995
2020-06-11 09:00:00+02:00,75.95,44.328,307.704,99.22000000000001,6.0169999999999995
2020-06-11 10:00:00+02:00,75.95,44.184,299.832,100.04,5.577
2020-06-11 11:00:00+02:00,76.92999999999999,44.232,292.92,94.30000000000001,5.39
2020-06-11 12:00:00+02:00,77.42,44.04,289.128,96.76,6.072
2020-06-11 13:00:00+02:00,77.42,43.968,291.696,102.50000000000001,6.193
2020-06-11 14:00:00+02:00,77.42,43.92,300.264,107.42,5.907
2020-06-11 15:00:00+02:00,77.42,44.064,300.168,113.98,6.6
2020-06-11 16:00:00+02:00,76.92999999999999,43.944,295.2,116.44000000000001,6.138
2020-06-11 17:00:00+02:00,77.42,44.160000000000004,301.824,122.18,6.204
2020-06-11 18:00:00+02:00,75.46,44.208,303.048,120.54,6.314
2020-06-11 19:00:00+02:00,76.92999999999999,44.208,303.024,86.92,5.962
2020-06-11 20:00:00+02:00,76.92999999999999,44.088,305.688,82.0,5.423
2020-06-11 21:00:00+02:00,76.92999999999999,44.04,301.728,82.82000000000001,4.532
2020-06-11 22:00:00+02:00,77.91,43.944,280.392,82.0,4.499
2020-06-11 23:00:00+02:00,77.42,43.536,243.288,80.36,4.795999999999999
2020-06-12 00:00:00+02:00,76.44,42.528,209.784,78.72,5.6979999999999995
2020-06-12 01:00:00+02:00,76.92999999999999,42.480000000000004,193.08,72.16000000000001,5.577
2020-06-12 02:00:00+02:00,73.99,42.552,182.4,71.34,5.521999999999999
2020-06-12 03:00:00+02:00,74.48,42.504,182.16,68.88000000000001,5.840999999999999
2020-06-12 04:00:00+02:00,74.97,42.480000000000004,187.032,65.60000000000001,7.039999999999999
2020-06-12 05:00:00+02:00,75.46,42.432,219.792,65.60000000000001,7.8759999999999994
2020-06-12 06:00:00+02:00,76.44,42.432,279.81600000000003,61.50000000000001,8.206
2020-06-12 07:00:00+02:00,74.97,42.576,315.288,77.9,7.502
2020-06-12 08:00:00+02:00,75.46,43.44,319.152,92.66000000000001,8.238999999999999
2020-06-12 09:00:00+02:00,74.97,42.816,316.392,91.84,8.129
2020-06-12 10:00:00+02:00,73.01,42.84,306.88800000000003,93.48,9.261999999999999
2020-06-12 11:00:00+02:00,73.01,39.768,299.76,62.32000000000001,9.966
2020-06-12 12:00:00+02:00,72.52,39.696,301.728,65.60000000000001,9.767999999999999
2020-06-12 13:00:00+02:00,72.03,40.008,304.032,67.24000000000001,10.131
2020-06-12 14:00:00+02:00,74.48,38.64,306.672,74.62,10.504999999999999
2020-06-12 15:00:00+02:00,73.99,38.688,294.12,79.54,10.834999999999999
2020-06-12 16:00:00+02:00,73.5,38.76,286.104,79.54,10.879
2020-06-12 17:00:00+02:00,73.5,38.688,284.112,75.44000000000001,10.417
2020-06-12 18:00:00+02:00,73.99,38.64,282.96,81.18,10.427999999999999
2020-06-12 19:00:00+02:00,73.5,38.664,277.512,81.18,10.395
2020-06-12 20:00:00+02:00,72.52,38.616,274.848,79.54,11.011
2020-06-12 21:00:00+02:00,72.52,38.568,267.168,80.36,11.814
2020-06-12 22:00:00+02:00,73.01,38.352000000000004,252.38400000000001,82.0,13.068
2020-06-12 23:00:00+02:00,73.99,38.256,228.984,84.46000000000001,13.959
2020-06-13 00:00:00+02:00,74.48,38.160000000000004,205.824,87.74000000000001,13.892999999999999
2020-06-13 01:00:00+02:00,72.03,38.112,188.16,91.02000000000001,14.949
2020-06-13 02:00:00+02:00,73.5,37.848,185.592,99.22000000000001,15.158
2020-06-13 03:00:00+02:00,73.01,37.416000000000004,180.43200000000002,101.68,15.377999999999998
2020-06-13 04:00:00+02:00,72.52,37.368,178.488,105.78,15.279
2020-06-13 05:00:00+02:00,72.52,37.944,190.32,104.96000000000001,15.267999999999999
2020-06-13 06:00:00+02:00,73.01,38.016,213.576,100.86000000000001,14.498
2020-06-13 07:00:00+02:00,73.5,37.992,234.528,93.48,14.200999999999999
2020-06-13 08:00:00+02:00,72.52,37.968,257.688,95.12,13.431
2020-06-13 09:00:00+02:00,72.52,37.992,283.08,89.38000000000001,13.09
2020-06-13 10:00:00+02:00,73.01,37.992,284.52,90.2,12.199
2020-06-13 11:00:00+02:00,73.99,37.968,286.44,89.38000000000001,11.11
2020-06-13 12:00:00+02:00,73.5,38.016,280.512,90.2,10.34
2020-06-13 13:00:00+02:00,74.48,37.968,266.424,89.38000000000001,9.79
2020-06-13 14:00:00+02:00,74.48,37.944,260.928,90.2,8.536
2020-06-13 15:00:00+02:00,73.99,37.968,259.272,94.30000000000001,7.622999999999999
2020-06-13 16:00:00+02:00,74.48,37.896,263.088,91.02000000000001,7.281999999999999
2020-06-13 17:00:00+02:00,74.48,37.968,270.552,89.38000000000001,6.875
2020-06-13 18:00:00+02:00,74.48,38.064,274.176,88.56,6.556
2020-06-13 19:00:00+02:00,74.97,37.944,263.16,86.10000000000001,6.720999999999999
2020-06-13 20:00:00+02:00,75.46,38.112,250.056,84.46000000000001,7.127999999999999
2020-06-13 21:00:00+02:00,75.95,37.92,237.84,85.28,7.5569999999999995
2020-06-13 22:00:00+02:00,77.42,37.92,231.6,83.64,8.514
2020-06-13 23:00:00+02:00,76.44,37.92,225.264,79.54,8.712
2020-06-14 00:00:00+02:00,76.92999999999999,38.112,227.088,78.72,8.722999999999999
2020-06-14 01:00:00+02:00,77.91,38.112,211.08,77.9,8.767
2020-06-14 02:00:00+02:00,77.42,37.512,201.6,79.54,8.679
2020-06-14 03:00:00+02:00,77.42,37.464,184.94400000000002,80.36,8.613
2020-06-14 04:00:00+02:00,77.42,37.32,179.784,78.72,8.899
2020-06-14 05:00:00+02:00,77.91,37.368,183.696,81.18,9.306
2020-06-14 06:00:00+02:00,76.92999999999999,37.800000000000004,204.312,49.2,8.623999999999999
2020-06-14 07:00:00+02:00,77.42,37.824,239.088,76.26,8.25
2020-06-14 08:00:00+02:00,83.3,37.512,260.736,74.62,7.622999999999999
2020-06-14 09:00:00+02:00,85.26,37.512,273.0,75.44000000000001,7.4799999999999995
2020-06-14 10:00:00+02:00,86.73,37.488,270.72,74.62,7.061999999999999
2020-06-14 11:00:00+02:00,87.71,37.608000000000004,261.86400000000003,74.62,6.941
2020-06-14 12:00:00+02:00,86.73,37.656,266.35200000000003,78.72,6.159999999999999
2020-06-14 13:00:00+02:00,85.75,37.656,270.81600000000003,82.0,5.489
2020-06-14 14:00:00+02:00,86.73,37.68,276.84000000000003,80.36,5.2139999999999995
2020-06-14 15:00:00+02:00,85.75,37.704,280.536,84.46000000000001,5.159
2020-06-14 16:00:00+02:00,85.75,37.704,279.6,84.46000000000001,4.234999999999999
2020-06-14 17:00:00+02:00,115.64,37.512,283.248,84.46000000000001,3.256
2020-06-14 18:00:00+02:00,116.13,37.56,285.96,81.18,2.552
2020-06-14 19:00:00+02:00,116.13,37.56,303.6,78.72,2.178
2020-06-14 20:00:00+02:00,115.64,37.44,302.16,78.72,2.222
