,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-08-01 00:00:00+02:00,152.95000000000002,307.23,8095.78,1718.72,72.567,23.636,1.2,97.776,15.96,1800.72,0.0,36.8888,9.35
2020-08-01 01:00:00+02:00,151.8,309.68,7942.41,1480.1000000000001,63.038,23.674,0.48,88.536,8.088000000000001,1685.92,0.0,33.19992,12.902999999999999
2020-08-01 02:00:00+02:00,152.49,303.8,7308.84,1635.9,63.038,23.674,0.48,82.416,6.888,1670.3400000000001,0.0,33.19992,15.476999999999999
2020-08-01 03:00:00+02:00,152.72,299.39,6980.54,1444.0200000000002,63.038,23.902,12.24,78.648,6.264,1623.6000000000001,0.0,32.2777,15.300999999999998
2020-08-01 04:00:00+02:00,158.01000000000002,292.04,6516.0199999999995,1392.3600000000001,63.038,23.939999999999998,12.216000000000001,77.568,6.264,1596.5400000000002,0.0,34.12214,13.210999999999999
2020-08-01 05:00:00+02:00,157.32,295.96,6967.3099999999995,1389.9,63.038,23.028,13.104000000000001,78.648,7.968,1611.3000000000002,0.0,32.2777,12.517999999999999
2020-08-01 06:00:00+02:00,157.32,295.96,7023.17,1382.5200000000002,63.038,22.724,19.992,78.744,7.92,1617.8600000000001,6.724,32.2777,12.276
2020-08-01 07:00:00+02:00,155.25,295.96,7234.849999999999,1198.02,63.038,22.686,1.2,80.928,10.344,1668.7,58.835,33.19992,11.604999999999999
2020-08-01 08:00:00+02:00,152.95000000000002,292.04,7572.95,993.84,63.038,22.686,6.792,81.936,14.688,1659.68,163.303,32.2777,8.799999999999999
2020-08-01 09:00:00+02:00,150.88,290.57,7737.099999999999,962.6800000000001,63.038,22.686,7.464,86.112,17.064,1594.0800000000002,264.65500000000003,34.12214,8.184
2020-08-01 10:00:00+02:00,149.04000000000002,290.08,7609.21,912.6600000000001,67.43599999999999,22.572,11.448,87.0,19.080000000000002,1566.2,340.915,35.96658,9.966
2020-08-01 11:00:00+02:00,147.20000000000002,285.18,7464.17,1007.7800000000001,35.917,22.496,15.984,90.84,22.104,1556.3600000000001,391.26300000000003,33.19992,12.386
2020-08-01 12:00:00+02:00,143.52,285.18,7336.7699999999995,1006.1400000000001,79.164,22.419999999999998,13.848,94.32000000000001,27.792,1585.0600000000002,418.118,32.2777,15.608999999999998
2020-08-01 13:00:00+02:00,147.89000000000001,284.69,7320.599999999999,937.2600000000001,109.217,22.381999999999998,12.024000000000001,88.44,23.472,1593.2600000000002,420.45500000000004,32.2777,20.910999999999998
2020-08-01 14:00:00+02:00,149.96,286.15999999999997,7359.8,951.2,118.01299999999999,22.419999999999998,1.968,84.21600000000001,20.400000000000002,1592.44,404.178,30.43326,26.862
2020-08-01 15:00:00+02:00,148.81,306.74,7242.2,955.3000000000001,119.479,22.419999999999998,0.84,82.72800000000001,16.92,1601.46,366.37600000000003,29.51104,33.814
2020-08-01 16:00:00+02:00,149.04000000000002,282.73,7480.34,963.5000000000001,119.479,22.419999999999998,2.7600000000000002,88.584,12.336,1671.98,301.96500000000003,32.2777,30.997999999999998
2020-08-01 17:00:00+02:00,151.8,286.65,8211.91,1126.68,134.87199999999999,22.344,8.712,102.98400000000001,16.896,1810.5600000000002,208.81300000000002,32.2777,25.333
2020-08-01 18:00:00+02:00,152.26000000000002,283.71,8070.3,1474.3600000000001,174.454,22.8,32.88,128.064,24.144000000000002,1874.5200000000002,106.846,32.2777,23.287
2020-08-01 19:00:00+02:00,154.56,292.04,8292.76,1633.44,192.046,23.445999999999998,29.688000000000002,140.136,29.832,1881.9,24.764,30.43326,19.118
2020-08-01 20:00:00+02:00,154.79000000000002,295.96,8351.56,1766.2800000000002,192.779,24.168,29.664,135.936,29.928,1889.2800000000002,0.5740000000000001,28.588820000000002,19.778
2020-08-01 21:00:00+02:00,156.86,293.51,8502.48,1603.92,192.779,23.977999999999998,25.44,132.84,29.232,1888.46,0.0,32.2777,17.842
2020-08-01 22:00:00+02:00,156.4,293.02,8182.51,1207.0400000000002,178.119,23.977999999999998,16.248,117.57600000000001,27.408,1777.7600000000002,0.0,34.12214,17.765
2020-08-01 23:00:00+02:00,154.79000000000002,295.46999999999997,7701.82,1097.16,162.726,24.016,13.704,99.672,12.864,1722.8200000000002,0.0,35.044360000000005,17.500999999999998
2020-08-02 00:00:00+02:00,153.18,298.9,6708.099999999999,1189.0,181.784,23.977999999999998,3.432,100.72800000000001,17.544,1575.22,0.0,35.044360000000005,16.676
2020-08-02 01:00:00+02:00,153.87,332.21999999999997,6234.76,1125.0400000000002,167.124,23.977999999999998,0.336,92.232,9.024000000000001,1529.3000000000002,0.0,36.8888,16.676
2020-08-02 02:00:00+02:00,154.1,345.45,5853.54,1075.02,162.726,23.977999999999998,0.0,84.048,6.96,1449.7600000000002,0.0,35.044360000000005,17.500999999999998
2020-08-02 03:00:00+02:00,152.03,365.05,5704.09,1020.9000000000001,162.726,23.977999999999998,17.736,81.696,6.792,1390.72,0.0,35.044360000000005,17.028
2020-08-02 04:00:00+02:00,153.87,384.15999999999997,5684.49,1043.8600000000001,162.726,23.939999999999998,26.448,77.44800000000001,6.864,1392.3600000000001,0.0,36.8888,15.972
2020-08-02 05:00:00+02:00,156.17000000000002,385.63,5517.89,1103.72,163.459,23.977999999999998,21.552,76.8,8.976,1384.98,0.0,35.96658,14.828
2020-08-02 06:00:00+02:00,156.86,390.53,5581.59,1127.5,163.459,24.016,29.016000000000002,77.184,6.864,1321.0200000000002,5.453,37.81102,12.110999999999999
2020-08-02 07:00:00+02:00,156.17000000000002,389.55,5608.54,1188.18,163.459,23.977999999999998,20.448,80.616,7.44,1323.48,49.856,35.96658,8.415
2020-08-02 08:00:00+02:00,155.94,386.61,5591.88,1163.5800000000002,162.726,23.826,15.936,85.008,12.0,1303.8000000000002,143.131,37.81102,6.039
2020-08-02 09:00:00+02:00,155.71,385.14,5300.33,1163.5800000000002,164.192,23.826,14.64,87.096,13.032,1295.6000000000001,234.39700000000002,37.81102,5.258
2020-08-02 10:00:00+02:00,155.25,383.18,5145.0,1175.88,172.255,23.598,2.064,85.2,12.024000000000001,1390.72,315.741,35.96658,5.786
2020-08-02 11:00:00+02:00,155.71,380.24,5169.5,1179.16,179.585,23.407999999999998,4.5840000000000005,85.848,12.36,1394.0,356.659,34.12214,6.984999999999999
2020-08-02 12:00:00+02:00,155.48000000000002,374.84999999999997,4967.62,1216.0600000000002,227.23,23.407999999999998,2.232,82.368,10.896,1425.98,394.25600000000003,34.12214,8.558
2020-08-02 13:00:00+02:00,152.95000000000002,372.4,4799.55,1227.5400000000002,254.351,23.407999999999998,0.0,77.28,8.856,1441.5600000000002,416.437,35.96658,10.988999999999999
2020-08-02 14:00:00+02:00,150.19,369.95,4628.54,1247.22,261.681,23.37,0.0,77.16,8.64,1439.92,399.75,34.12214,14.795
2020-08-02 15:00:00+02:00,152.95000000000002,369.95,4914.21,1248.8600000000001,259.48199999999997,23.028,0.0,77.424,8.928,1461.24,368.46700000000004,35.96658,18.392
2020-08-02 16:00:00+02:00,151.8,369.46,5322.38,1285.76,261.681,22.648,0.0,82.392,9.192,1505.5200000000002,308.402,35.044360000000005,21.163999999999998
2020-08-02 17:00:00+02:00,149.96,371.42,5939.29,1303.8000000000002,263.147,22.724,0.0,88.752,9.744,1561.2800000000002,202.458,36.8888,17.688
2020-08-02 18:00:00+02:00,148.81,372.4,6504.75,1264.44,303.462,22.724,10.728,110.544,17.664,1669.5200000000002,93.43900000000001,35.96658,13.925999999999998
2020-08-02 19:00:00+02:00,149.5,374.84999999999997,7022.68,1470.2600000000002,229.429,22.8,19.512,123.48,22.248,1724.46,23.124000000000002,35.96658,8.052
2020-08-02 20:00:00+02:00,151.57,377.3,6950.65,2038.5200000000002,203.041,22.951999999999998,22.416,128.52,28.776,1782.68,0.451,35.96658,5.7749999999999995
2020-08-02 21:00:00+02:00,152.03,338.09999999999997,7174.09,2069.6800000000003,221.36599999999999,23.028,26.808,139.416,41.160000000000004,1786.7800000000002,0.0,34.12214,5.335
2020-08-02 22:00:00+02:00,151.57,343.98,6951.14,2055.7400000000002,288.802,23.028,16.848,122.184,33.432,1755.6200000000001,0.0,35.044360000000005,5.6979999999999995
2020-08-02 23:00:00+02:00,151.34,349.86,6742.4,1632.6200000000001,274.875,23.066,7.5600000000000005,101.16,24.504,1671.98,0.0,35.96658,8.558
2020-08-03 00:00:00+02:00,149.5,348.88,6354.32,1368.5800000000002,175.18699999999998,23.104,0.0,87.744,13.728,1553.0800000000002,0.0,38.73324,11.142999999999999
2020-08-03 01:00:00+02:00,149.5,347.40999999999997,5785.92,1234.1000000000001,168.59,23.142,0.0,81.36,11.16,1455.5,0.0,37.81102,13.596
2020-08-03 02:00:00+02:00,150.88,357.21,5497.8,1179.98,163.459,23.066,0.0,82.92,10.464,1398.1000000000001,0.0,35.96658,16.334999999999997
2020-08-03 03:00:00+02:00,150.19,367.99,5232.71,1171.7800000000002,129.008,22.913999999999998,28.44,82.56,8.928,1371.8600000000001,0.0,32.2777,19.480999999999998
2020-08-03 04:00:00+02:00,150.65,369.95,5492.9,1176.7,118.746,22.99,0.0,83.016,9.84,1384.16,0.0,30.43326,20.581
2020-08-03 05:00:00+02:00,154.79000000000002,367.5,5768.7699999999995,1179.16,118.746,22.875999999999998,0.0,82.512,10.704,1472.72,0.0,29.51104,21.108999999999998
