,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2020-04-02 14:00:00+03:00,488.0,1436.0,0.0,194.0,131.0,1592.0,937.0
2020-04-02 15:00:00+03:00,509.0,1298.0,0.0,184.0,52.0,1493.0,879.0
2020-04-02 16:00:00+03:00,568.0,1091.0,0.0,183.0,52.0,1258.0,830.0
2020-04-02 17:00:00+03:00,630.0,1260.0,0.0,131.0,52.0,874.0,678.0
2020-04-02 18:00:00+03:00,643.0,1582.0,0.0,184.0,100.0,390.0,595.0
2020-04-02 19:00:00+03:00,648.0,2265.0,0.0,265.0,155.0,49.0,567.0
2020-04-02 20:00:00+03:00,662.0,2631.0,0.0,289.0,536.0,0.0,552.0
2020-04-02 21:00:00+03:00,659.0,2514.0,0.0,284.0,721.0,0.0,542.0
2020-04-02 22:00:00+03:00,659.0,2476.0,0.0,53.0,475.0,0.0,420.0
2020-04-02 23:00:00+03:00,513.0,2330.0,0.0,79.0,221.0,0.0,387.0
2020-04-03 00:00:00+03:00,463.0,2082.0,0.0,0.0,109.0,0.0,345.0
2020-04-03 01:00:00+03:00,465.0,1808.0,0.0,0.0,97.0,0.0,326.0
2020-04-03 02:00:00+03:00,509.0,1638.0,0.0,0.0,126.0,0.0,267.0
2020-04-03 03:00:00+03:00,548.0,1459.0,0.0,0.0,76.0,0.0,255.0
2020-04-03 04:00:00+03:00,467.0,1475.0,0.0,0.0,76.0,0.0,225.0
2020-04-03 05:00:00+03:00,457.0,1547.0,0.0,0.0,78.0,0.0,213.0
2020-04-03 06:00:00+03:00,473.0,1764.0,0.0,0.0,76.0,0.0,245.0
2020-04-03 07:00:00+03:00,459.0,1921.0,0.0,0.0,161.0,39.0,250.0
2020-04-03 08:00:00+03:00,465.0,2190.0,0.0,0.0,226.0,225.0,282.0
2020-04-03 09:00:00+03:00,470.0,2483.0,0.0,0.0,229.0,453.0,293.0
2020-04-03 10:00:00+03:00,478.0,2708.0,0.0,0.0,229.0,601.0,259.0
2020-04-03 11:00:00+03:00,494.0,2941.0,0.0,0.0,260.0,672.0,230.0
2020-04-03 12:00:00+03:00,551.0,3023.0,0.0,0.0,292.0,725.0,225.0
2020-04-03 13:00:00+03:00,509.0,3063.0,0.0,0.0,341.0,742.0,254.0
2020-04-03 14:00:00+03:00,466.0,3153.0,0.0,0.0,213.0,689.0,235.0
2020-04-03 15:00:00+03:00,480.0,3208.0,0.0,0.0,152.0,544.0,291.0
2020-04-03 16:00:00+03:00,478.0,3026.0,0.0,0.0,131.0,380.0,353.0
2020-04-03 17:00:00+03:00,478.0,2804.0,0.0,0.0,130.0,260.0,391.0
2020-04-03 18:00:00+03:00,476.0,2680.0,0.0,321.0,193.0,105.0,418.0
2020-04-03 19:00:00+03:00,475.0,2831.0,0.0,417.0,383.0,10.0,455.0
2020-04-03 20:00:00+03:00,474.0,3258.0,0.0,461.0,579.0,0.0,516.0
2020-04-03 21:00:00+03:00,470.0,3005.0,0.0,461.0,533.0,0.0,598.0
2020-04-03 22:00:00+03:00,466.0,2534.0,0.0,335.0,179.0,0.0,696.0
2020-04-03 23:00:00+03:00,466.0,2326.0,0.0,37.0,57.0,0.0,674.0
2020-04-04 00:00:00+03:00,469.0,1853.0,0.0,5.0,79.0,0.0,628.0
2020-04-04 01:00:00+03:00,465.0,1584.0,0.0,0.0,82.0,0.0,643.0
2020-04-04 02:00:00+03:00,465.0,1601.0,0.0,0.0,82.0,0.0,645.0
2020-04-04 03:00:00+03:00,465.0,1481.0,0.0,0.0,82.0,0.0,641.0
2020-04-04 04:00:00+03:00,464.0,1543.0,0.0,0.0,82.0,0.0,631.0
2020-04-04 05:00:00+03:00,469.0,1554.0,0.0,0.0,82.0,0.0,647.0
2020-04-04 06:00:00+03:00,511.0,1641.0,0.0,0.0,82.0,0.0,694.0
2020-04-04 07:00:00+03:00,579.0,1638.0,0.0,0.0,151.0,5.0,658.0
2020-04-04 08:00:00+03:00,585.0,1545.0,0.0,0.0,347.0,48.0,681.0
2020-04-04 09:00:00+03:00,551.0,1664.0,0.0,0.0,279.0,120.0,832.0
2020-04-04 10:00:00+03:00,466.0,2076.0,0.0,51.0,372.0,191.0,907.0
2020-04-04 11:00:00+03:00,488.0,2190.0,0.0,96.0,479.0,224.0,1037.0
2020-04-04 12:00:00+03:00,530.0,2467.0,0.0,123.0,452.0,262.0,1085.0
2020-04-04 13:00:00+03:00,520.0,2540.0,0.0,97.0,367.0,265.0,1241.0
2020-04-04 14:00:00+03:00,476.0,2454.0,0.0,92.0,228.0,244.0,1226.0
2020-04-04 15:00:00+03:00,464.0,2397.0,0.0,90.0,211.0,232.0,1195.0
2020-04-04 16:00:00+03:00,468.0,2186.0,0.0,36.0,149.0,173.0,1280.0
2020-04-04 17:00:00+03:00,467.0,1985.0,0.0,29.0,151.0,126.0,1277.0
2020-04-04 18:00:00+03:00,460.0,2131.0,0.0,171.0,196.0,55.0,1355.0
2020-04-04 19:00:00+03:00,456.0,2213.0,0.0,304.0,398.0,8.0,1386.0
2020-04-04 20:00:00+03:00,452.0,2246.0,0.0,352.0,504.0,0.0,1405.0
2020-04-04 21:00:00+03:00,454.0,1974.0,0.0,350.0,513.0,0.0,1402.0
2020-04-04 22:00:00+03:00,465.0,1699.0,0.0,170.0,451.0,0.0,1314.0
2020-04-04 23:00:00+03:00,448.0,1601.0,0.0,69.0,240.0,0.0,1226.0
2020-04-05 00:00:00+03:00,445.0,1129.0,0.0,0.0,170.0,0.0,1251.0
2020-04-05 01:00:00+03:00,464.0,794.0,0.0,0.0,89.0,0.0,1286.0
2020-04-05 02:00:00+03:00,488.0,562.0,0.0,0.0,57.0,0.0,1371.0
2020-04-05 03:00:00+03:00,458.0,475.0,0.0,0.0,57.0,0.0,1378.0
2020-04-05 04:00:00+03:00,452.0,543.0,0.0,0.0,57.0,0.0,1340.0
2020-04-05 05:00:00+03:00,481.0,586.0,0.0,24.0,57.0,0.0,1345.0
2020-04-05 06:00:00+03:00,518.0,648.0,0.0,65.0,57.0,0.0,1294.0
2020-04-05 07:00:00+03:00,515.0,523.0,0.0,34.0,143.0,7.0,1317.0
2020-04-05 08:00:00+03:00,504.0,555.0,0.0,78.0,229.0,76.0,1351.0
2020-04-05 09:00:00+03:00,514.0,551.0,0.0,101.0,262.0,209.0,1372.0
2020-04-05 10:00:00+03:00,527.0,724.0,0.0,126.0,475.0,326.0,1349.0
2020-04-05 11:00:00+03:00,566.0,870.0,0.0,126.0,676.0,391.0,1413.0
2020-04-05 12:00:00+03:00,566.0,965.0,0.0,126.0,900.0,443.0,1515.0
2020-04-05 13:00:00+03:00,553.0,1032.0,0.0,126.0,807.0,417.0,1585.0
2020-04-05 14:00:00+03:00,564.0,990.0,0.0,126.0,523.0,380.0,1536.0
2020-04-05 15:00:00+03:00,576.0,1248.0,0.0,126.0,390.0,325.0,1449.0
2020-04-05 16:00:00+03:00,575.0,1421.0,0.0,42.0,296.0,256.0,1488.0
2020-04-05 17:00:00+03:00,526.0,1260.0,0.0,30.0,284.0,178.0,1626.0
2020-04-05 18:00:00+03:00,475.0,1391.0,0.0,30.0,186.0,74.0,1691.0
2020-04-05 19:00:00+03:00,478.0,1557.0,0.0,97.0,136.0,9.0,1763.0
2020-04-05 20:00:00+03:00,478.0,1819.0,0.0,200.0,155.0,0.0,1810.0
2020-04-05 21:00:00+03:00,478.0,1643.0,0.0,198.0,159.0,0.0,1833.0
2020-04-05 22:00:00+03:00,489.0,1302.0,0.0,94.0,128.0,0.0,1878.0
2020-04-05 23:00:00+03:00,489.0,1106.0,0.0,0.0,84.0,0.0,1917.0
2020-04-06 00:00:00+03:00,485.0,698.0,0.0,0.0,89.0,0.0,1977.0
2020-04-06 01:00:00+03:00,483.0,678.0,0.0,0.0,131.0,0.0,1976.0
2020-04-06 02:00:00+03:00,486.0,678.0,0.0,0.0,158.0,0.0,1973.0
2020-04-06 03:00:00+03:00,483.0,675.0,0.0,0.0,148.0,0.0,1970.0
2020-04-06 04:00:00+03:00,481.0,675.0,0.0,0.0,148.0,0.0,1965.0
2020-04-06 05:00:00+03:00,478.0,677.0,0.0,0.0,148.0,0.0,1942.0
2020-04-06 06:00:00+03:00,479.0,686.0,0.0,0.0,165.0,0.0,1936.0
2020-04-06 07:00:00+03:00,479.0,690.0,0.0,0.0,170.0,9.0,1939.0
2020-04-06 08:00:00+03:00,482.0,892.0,0.0,0.0,157.0,97.0,1947.0
2020-04-06 09:00:00+03:00,482.0,1303.0,0.0,0.0,156.0,280.0,1954.0
2020-04-06 10:00:00+03:00,470.0,1488.0,0.0,74.0,158.0,448.0,1861.0
2020-04-06 11:00:00+03:00,468.0,1701.0,0.0,87.0,166.0,595.0,1845.0
2020-04-06 12:00:00+03:00,462.0,1977.0,0.0,190.0,171.0,658.0,1832.0
2020-04-06 13:00:00+03:00,466.0,2106.0,0.0,125.0,211.0,632.0,1793.0
2020-04-06 14:00:00+03:00,466.0,1981.0,0.0,78.0,187.0,546.0,1804.0
2020-04-06 15:00:00+03:00,473.0,2081.0,0.0,118.0,139.0,417.0,1797.0
2020-04-06 16:00:00+03:00,482.0,2028.0,0.0,110.0,93.0,311.0,1820.0
2020-04-06 17:00:00+03:00,483.0,1883.0,0.0,111.0,94.0,220.0,1799.0
2020-04-06 18:00:00+03:00,472.0,1857.0,0.0,232.0,215.0,115.0,1797.0
2020-04-06 19:00:00+03:00,463.0,2254.0,0.0,247.0,428.0,21.0,1875.0
2020-04-06 20:00:00+03:00,464.0,2823.0,0.0,342.0,430.0,0.0,1874.0
2020-04-06 21:00:00+03:00,456.0,2952.0,0.0,124.0,352.0,0.0,1866.0
2020-04-06 22:00:00+03:00,471.0,2515.0,0.0,32.0,204.0,0.0,1867.0
2020-04-06 23:00:00+03:00,464.0,1954.0,0.0,30.0,97.0,0.0,1865.0
2020-04-07 00:00:00+03:00,466.0,1388.0,0.0,3.0,48.0,0.0,1860.0
2020-04-07 01:00:00+03:00,467.0,1353.0,0.0,0.0,91.0,0.0,1805.0
2020-04-07 02:00:00+03:00,470.0,1214.0,0.0,0.0,88.0,0.0,1762.0
2020-04-07 03:00:00+03:00,471.0,1209.0,0.0,0.0,96.0,0.0,1718.0
2020-04-07 04:00:00+03:00,472.0,1203.0,0.0,0.0,100.0,0.0,1734.0
2020-04-07 05:00:00+03:00,473.0,1157.0,0.0,0.0,111.0,0.0,1764.0
2020-04-07 06:00:00+03:00,484.0,1188.0,0.0,0.0,117.0,0.0,1787.0
2020-04-07 07:00:00+03:00,543.0,1159.0,0.0,12.0,124.0,29.0,1828.0
2020-04-07 08:00:00+03:00,498.0,1614.0,0.0,132.0,208.0,236.0,1828.0
2020-04-07 09:00:00+03:00,512.0,1589.0,0.0,158.0,192.0,578.0,1840.0
2020-04-07 10:00:00+03:00,520.0,1468.0,0.0,137.0,158.0,954.0,1894.0
2020-04-07 11:00:00+03:00,514.0,1601.0,0.0,209.0,171.0,1208.0,1880.0
2020-04-07 12:00:00+03:00,552.0,1439.0,0.0,210.0,205.0,1353.0,1844.0
2020-04-07 13:00:00+03:00,528.0,1474.0,0.0,162.0,198.0,1402.0,1877.0
2020-04-07 14:00:00+03:00,507.0,1296.0,0.0,126.0,157.0,1424.0,1884.0
2020-04-07 15:00:00+03:00,477.0,1271.0,0.0,126.0,113.0,1319.0,1828.0
2020-04-07 16:00:00+03:00,479.0,1187.0,0.0,126.0,82.0,1121.0,1791.0
2020-04-07 17:00:00+03:00,475.0,1426.0,0.0,126.0,84.0,776.0,1808.0
2020-04-07 18:00:00+03:00,477.0,2182.0,0.0,126.0,219.0,376.0,1665.0
2020-04-07 19:00:00+03:00,477.0,2782.0,0.0,202.0,380.0,59.0,1718.0
2020-04-07 20:00:00+03:00,505.0,2957.0,0.0,337.0,688.0,0.0,1683.0
2020-04-07 21:00:00+03:00,539.0,2873.0,0.0,307.0,633.0,0.0,1630.0
2020-04-07 22:00:00+03:00,475.0,2640.0,0.0,29.0,421.0,0.0,1598.0
2020-04-07 23:00:00+03:00,473.0,2434.0,0.0,0.0,222.0,0.0,1544.0
2020-04-08 00:00:00+03:00,473.0,1794.0,0.0,0.0,125.0,0.0,1546.0
2020-04-08 01:00:00+03:00,473.0,1811.0,0.0,0.0,91.0,0.0,1462.0
2020-04-08 02:00:00+03:00,473.0,1653.0,0.0,0.0,80.0,0.0,1505.0
2020-04-08 03:00:00+03:00,476.0,1542.0,0.0,0.0,84.0,0.0,1540.0
2020-04-08 04:00:00+03:00,478.0,1488.0,0.0,0.0,79.0,0.0,1519.0
2020-04-08 05:00:00+03:00,473.0,1533.0,0.0,0.0,80.0,0.0,1539.0
2020-04-08 06:00:00+03:00,471.0,1584.0,0.0,0.0,86.0,0.0,1538.0
2020-04-08 07:00:00+03:00,478.0,2002.0,0.0,10.0,182.0,55.0,1554.0
2020-04-08 08:00:00+03:00,528.0,2145.0,0.0,212.0,496.0,410.0,1506.0
2020-04-08 09:00:00+03:00,510.0,1799.0,0.0,134.0,378.0,960.0,1502.0
2020-04-08 10:00:00+03:00,479.0,1515.0,0.0,125.0,271.0,1431.0,1530.0
2020-04-08 11:00:00+03:00,479.0,1324.0,0.0,34.0,184.0,1754.0,1524.0
2020-04-08 12:00:00+03:00,478.0,1319.0,0.0,28.0,116.0,1939.0,1545.0
2020-04-08 13:00:00+03:00,479.0,1310.0,0.0,30.0,109.0,1972.0,1556.0
2020-04-08 14:00:00+03:00,479.0,1271.0,0.0,29.0,119.0,1860.0,1541.0
2020-04-08 15:00:00+03:00,480.0,1270.0,0.0,29.0,94.0,1680.0,1581.0
2020-04-08 16:00:00+03:00,477.0,1277.0,0.0,5.0,76.0,1390.0,1544.0
2020-04-08 17:00:00+03:00,475.0,1475.0,0.0,0.0,85.0,961.0,1493.0
2020-04-08 18:00:00+03:00,473.0,1859.0,0.0,43.0,106.0,461.0,1529.0
2020-04-08 19:00:00+03:00,474.0,2594.0,0.0,277.0,266.0,73.0,1557.0
2020-04-08 20:00:00+03:00,498.0,3342.0,0.0,470.0,399.0,0.0,1620.0
2020-04-08 21:00:00+03:00,533.0,3168.0,0.0,461.0,400.0,0.0,1648.0
2020-04-08 22:00:00+03:00,472.0,2937.0,0.0,332.0,215.0,0.0,1646.0
2020-04-08 23:00:00+03:00,467.0,2763.0,0.0,72.0,130.0,0.0,1675.0
2020-04-09 00:00:00+03:00,469.0,2059.0,0.0,20.0,90.0,0.0,1663.0
2020-04-09 01:00:00+03:00,469.0,1567.0,0.0,0.0,59.0,0.0,1635.0
2020-04-09 02:00:00+03:00,470.0,1614.0,0.0,0.0,57.0,0.0,1630.0
2020-04-09 03:00:00+03:00,470.0,1595.0,0.0,0.0,57.0,0.0,1555.0
2020-04-09 04:00:00+03:00,470.0,1495.0,0.0,0.0,57.0,0.0,1555.0
2020-04-09 05:00:00+03:00,471.0,1535.0,0.0,0.0,57.0,0.0,1523.0
2020-04-09 06:00:00+03:00,472.0,1676.0,0.0,0.0,57.0,0.0,1497.0
2020-04-09 07:00:00+03:00,479.0,2130.0,0.0,227.0,119.0,68.0,1454.0
2020-04-09 08:00:00+03:00,485.0,2095.0,0.0,253.0,267.0,469.0,1412.0
2020-04-09 09:00:00+03:00,471.0,1904.0,0.0,251.0,254.0,1040.0,1412.0
2020-04-09 10:00:00+03:00,461.0,1482.0,0.0,11.0,128.0,1546.0,1497.0
2020-04-09 11:00:00+03:00,461.0,1333.0,0.0,0.0,117.0,1870.0,1490.0
2020-04-09 12:00:00+03:00,464.0,1359.0,0.0,0.0,145.0,2066.0,1507.0
2020-04-09 13:00:00+03:00,463.0,1688.0,0.0,0.0,96.0,2115.0,1408.0
2020-04-09 14:00:00+03:00,461.0,1530.0,0.0,0.0,87.0,2059.0,1393.0
2020-04-09 15:00:00+03:00,463.0,1385.0,0.0,0.0,86.0,1876.0,1399.0
2020-04-09 16:00:00+03:00,465.0,1341.0,0.0,0.0,129.0,1551.0,1405.0
2020-04-09 17:00:00+03:00,464.0,1529.0,0.0,0.0,74.0,1078.0,1386.0
2020-04-09 18:00:00+03:00,473.0,1793.0,0.0,33.0,88.0,495.0,1329.0
2020-04-09 19:00:00+03:00,475.0,2269.0,0.0,272.0,298.0,68.0,1196.0
2020-04-09 20:00:00+03:00,476.0,2694.0,0.0,425.0,567.0,0.0,1163.0
2020-04-09 21:00:00+03:00,473.0,2846.0,0.0,429.0,563.0,0.0,1191.0
2020-04-09 22:00:00+03:00,474.0,2863.0,0.0,243.0,281.0,0.0,1180.0
2020-04-09 23:00:00+03:00,474.0,2654.0,0.0,20.0,189.0,0.0,1052.0
2020-04-10 00:00:00+03:00,472.0,2203.0,0.0,0.0,155.0,0.0,1016.0
2020-04-10 01:00:00+03:00,473.0,1560.0,0.0,0.0,85.0,0.0,1104.0
2020-04-10 02:00:00+03:00,475.0,1411.0,0.0,0.0,81.0,0.0,1126.0
2020-04-10 03:00:00+03:00,476.0,1415.0,0.0,0.0,80.0,0.0,1127.0
2020-04-10 04:00:00+03:00,467.0,1349.0,0.0,0.0,80.0,0.0,1180.0
2020-04-10 05:00:00+03:00,466.0,1379.0,0.0,0.0,80.0,0.0,1152.0
2020-04-10 06:00:00+03:00,468.0,1513.0,0.0,16.0,128.0,0.0,1121.0
2020-04-10 07:00:00+03:00,499.0,1603.0,0.0,238.0,190.0,72.0,1096.0
2020-04-10 08:00:00+03:00,537.0,1650.0,0.0,251.0,249.0,503.0,985.0
2020-04-10 09:00:00+03:00,488.0,1474.0,0.0,252.0,261.0,1080.0,907.0
2020-04-10 10:00:00+03:00,472.0,1277.0,0.0,45.0,197.0,1538.0,837.0
2020-04-10 11:00:00+03:00,466.0,1414.0,0.0,46.0,143.0,1851.0,830.0
2020-04-10 12:00:00+03:00,493.0,1442.0,0.0,37.0,128.0,2031.0,818.0
2020-04-10 13:00:00+03:00,481.0,1473.0,0.0,68.0,143.0,2091.0,840.0
2020-04-10 14:00:00+03:00,486.0,1438.0,0.0,49.0,77.0,2025.0,812.0
2020-04-10 15:00:00+03:00,494.0,1492.0,0.0,41.0,72.0,1838.0,766.0
2020-04-10 16:00:00+03:00,511.0,1438.0,0.0,0.0,82.0,1516.0,702.0
2020-04-10 17:00:00+03:00,473.0,1580.0,0.0,0.0,138.0,1047.0,548.0
2020-04-10 18:00:00+03:00,473.0,1824.0,0.0,6.0,149.0,479.0,566.0
2020-04-10 19:00:00+03:00,471.0,2650.0,0.0,210.0,209.0,69.0,498.0
2020-04-10 20:00:00+03:00,477.0,3108.0,0.0,301.0,657.0,0.0,439.0
2020-04-10 21:00:00+03:00,480.0,3232.0,0.0,331.0,682.0,0.0,384.0
2020-04-10 22:00:00+03:00,467.0,3116.0,0.0,208.0,410.0,0.0,376.0
2020-04-10 23:00:00+03:00,466.0,2789.0,0.0,13.0,174.0,0.0,419.0
2020-04-11 00:00:00+03:00,466.0,2064.0,0.0,0.0,129.0,0.0,406.0
2020-04-11 01:00:00+03:00,465.0,1871.0,0.0,0.0,106.0,0.0,366.0
2020-04-11 02:00:00+03:00,465.0,1732.0,0.0,0.0,82.0,0.0,334.0
2020-04-11 03:00:00+03:00,463.0,1445.0,0.0,0.0,81.0,0.0,362.0
2020-04-11 04:00:00+03:00,469.0,1299.0,0.0,0.0,81.0,0.0,348.0
2020-04-11 05:00:00+03:00,468.0,1341.0,0.0,0.0,81.0,0.0,348.0
2020-04-11 06:00:00+03:00,515.0,1471.0,0.0,0.0,83.0,0.0,406.0
2020-04-11 07:00:00+03:00,588.0,1477.0,0.0,0.0,163.0,72.0,436.0
2020-04-11 08:00:00+03:00,577.0,1365.0,0.0,0.0,198.0,478.0,347.0
2020-04-11 09:00:00+03:00,529.0,1171.0,0.0,23.0,197.0,1001.0,275.0
2020-04-11 10:00:00+03:00,471.0,1024.0,0.0,60.0,195.0,1491.0,250.0
2020-04-11 11:00:00+03:00,460.0,1047.0,0.0,116.0,179.0,1797.0,271.0
2020-04-11 12:00:00+03:00,458.0,1116.0,0.0,115.0,179.0,1969.0,249.0
2020-04-11 13:00:00+03:00,472.0,1238.0,0.0,32.0,154.0,2013.0,229.0
2020-04-11 14:00:00+03:00,515.0,1197.0,0.0,30.0,114.0,1940.0,191.0
2020-04-11 15:00:00+03:00,501.0,1183.0,0.0,31.0,114.0,1755.0,165.0
2020-04-11 16:00:00+03:00,507.0,1249.0,0.0,33.0,55.0,1437.0,154.0
2020-04-11 17:00:00+03:00,519.0,1499.0,0.0,32.0,63.0,980.0,166.0
2020-04-11 18:00:00+03:00,496.0,1928.0,0.0,143.0,75.0,444.0,141.0
2020-04-11 19:00:00+03:00,463.0,2541.0,0.0,375.0,284.0,69.0,168.0
2020-04-11 20:00:00+03:00,526.0,2843.0,0.0,491.0,651.0,0.0,203.0
2020-04-11 21:00:00+03:00,581.0,2867.0,0.0,568.0,755.0,0.0,172.0
2020-04-11 22:00:00+03:00,518.0,2775.0,0.0,496.0,446.0,0.0,133.0
2020-04-11 23:00:00+03:00,488.0,2486.0,0.0,328.0,205.0,0.0,148.0
2020-04-12 00:00:00+03:00,502.0,2148.0,0.0,61.0,166.0,0.0,177.0
2020-04-12 01:00:00+03:00,478.0,1652.0,0.0,63.0,122.0,0.0,189.0
2020-04-12 02:00:00+03:00,476.0,1467.0,0.0,32.0,141.0,0.0,242.0
2020-04-12 03:00:00+03:00,474.0,1267.0,0.0,30.0,142.0,0.0,292.0
2020-04-12 04:00:00+03:00,471.0,981.0,0.0,30.0,141.0,0.0,358.0
2020-04-12 05:00:00+03:00,472.0,998.0,0.0,30.0,143.0,0.0,395.0
2020-04-12 06:00:00+03:00,510.0,968.0,0.0,111.0,143.0,0.0,409.0
2020-04-12 07:00:00+03:00,522.0,816.0,0.0,28.0,128.0,62.0,428.0
2020-04-12 08:00:00+03:00,515.0,882.0,0.0,0.0,168.0,374.0,463.0
2020-04-12 09:00:00+03:00,548.0,1032.0,0.0,0.0,121.0,825.0,412.0
2020-04-12 10:00:00+03:00,597.0,1170.0,0.0,0.0,116.0,1249.0,396.0
2020-04-12 11:00:00+03:00,613.0,986.0,0.0,0.0,138.0,1623.0,467.0
2020-04-12 12:00:00+03:00,614.0,1081.0,0.0,0.0,109.0,1843.0,555.0
2020-04-12 13:00:00+03:00,615.0,1209.0,0.0,0.0,120.0,1914.0,572.0
2020-04-12 14:00:00+03:00,604.0,994.0,0.0,23.0,112.0,1855.0,570.0
2020-04-12 15:00:00+03:00,589.0,930.0,0.0,34.0,110.0,1674.0,530.0
2020-04-12 16:00:00+03:00,598.0,853.0,0.0,5.0,111.0,1343.0,507.0
2020-04-12 17:00:00+03:00,528.0,1009.0,0.0,25.0,103.0,879.0,490.0
2020-04-12 18:00:00+03:00,508.0,1353.0,0.0,98.0,81.0,391.0,418.0
2020-04-12 19:00:00+03:00,513.0,1586.0,0.0,351.0,326.0,65.0,384.0
2020-04-12 20:00:00+03:00,530.0,1754.0,0.0,464.0,875.0,0.0,348.0
2020-04-12 21:00:00+03:00,538.0,1893.0,0.0,545.0,1195.0,0.0,279.0
2020-04-12 22:00:00+03:00,505.0,2078.0,0.0,432.0,628.0,0.0,225.0
2020-04-12 23:00:00+03:00,516.0,2052.0,0.0,184.0,272.0,0.0,223.0
2020-04-13 00:00:00+03:00,522.0,1715.0,0.0,58.0,362.0,0.0,183.0
2020-04-13 01:00:00+03:00,509.0,1409.0,0.0,0.0,193.0,0.0,148.0
2020-04-13 02:00:00+03:00,472.0,1503.0,0.0,0.0,156.0,0.0,101.0
2020-04-13 03:00:00+03:00,461.0,1535.0,0.0,0.0,82.0,0.0,93.0
2020-04-13 04:00:00+03:00,459.0,1468.0,0.0,39.0,82.0,0.0,98.0
2020-04-13 05:00:00+03:00,460.0,1453.0,0.0,89.0,82.0,0.0,86.0
2020-04-13 06:00:00+03:00,462.0,1478.0,0.0,91.0,82.0,0.0,72.0
2020-04-13 07:00:00+03:00,479.0,1648.0,0.0,154.0,212.0,74.0,54.0
2020-04-13 08:00:00+03:00,523.0,1411.0,0.0,282.0,422.0,431.0,43.0
2020-04-13 09:00:00+03:00,509.0,1411.0,0.0,218.0,329.0,917.0,36.0
