,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-02-01 12:45:00+01:00,278.07,820.615,427.03499999999997,416.355,84.47825,0.22799999999999998,15.504,8.208,0.33,21.468,53.505,,60.557,113.89417,18.171,81.21025
2020-02-01 13:00:00+01:00,279.1625,827.3800000000001,427.4025,418.20000000000005,84.47825,0.22799999999999998,10.74,8.202,0.33,21.876,53.505,,56.56975,114.124725,18.192,81.94725
2020-02-01 13:15:00+01:00,279.6225,830.0450000000001,432.3025,415.94500000000005,84.6615,0.22799999999999998,7.578,8.202,0.162,22.074,53.505,,52.14175,114.124725,18.222,82.84925
2020-02-01 13:30:00+01:00,280.71500000000003,826.355,429.73,413.69000000000005,85.02799999999999,0.2185,5.934,8.148,0.234,22.173000000000002,53.505,,46.46325,114.124725,18.174,83.54775
2020-02-01 13:45:00+01:00,280.37,828.2,430.8325,411.845,84.47825,0.2185,3.42,8.124,0.168,22.176000000000002,53.505,,41.287,114.124725,18.138,84.62575
2020-02-01 14:00:00+01:00,280.83,827.1750000000001,423.605,417.38000000000005,84.47825,0.2185,0.714,8.13,0.156,22.173000000000002,53.505,,37.289500000000004,113.89417,18.147000000000002,84.71374999999999
2020-02-01 14:15:00+01:00,280.83,823.8950000000001,422.7475,416.56000000000006,84.47825,0.2185,1.4040000000000001,8.13,0.078,21.912,53.505,,32.5745,113.89417,18.12,85.03275
2020-02-01 14:30:00+01:00,279.68,827.585,419.8075,415.94500000000005,84.47825,0.2185,0.9420000000000001,8.136000000000001,0.3,21.867,53.505,,27.95175,113.89417,17.748,85.2995
2020-02-01 14:45:00+01:00,280.71500000000003,823.8950000000001,424.7075,412.665,84.47825,0.2185,1.512,8.136000000000001,0.294,21.951,53.505,,23.68775,113.89417,17.202,86.40225
2020-02-01 15:00:00+01:00,281.40500000000003,823.8950000000001,421.155,405.49,84.47825,0.2185,4.17,8.124,0.468,22.515,53.505,,21.08425,114.124725,17.1,87.2355
2020-02-01 15:15:00+01:00,281.06,826.5600000000001,420.2975,402.415,84.47825,0.2185,3.762,8.106,0.372,23.13,53.505,,17.302,114.124725,17.01,86.8505
2020-02-01 15:30:00+01:00,281.3475,825.945,421.155,405.285,84.47825,0.22799999999999998,6.144,8.1,0.45,23.547,53.505,,13.940000000000001,114.124725,16.833000000000002,87.494
2020-02-01 15:45:00+01:00,280.02500000000003,826.5600000000001,425.9325,409.18,84.47825,0.22799999999999998,3.474,8.088000000000001,0.324,23.568,57.605000000000004,,10.44475,114.124725,16.911,86.87525
2020-02-01 16:00:00+01:00,282.21000000000004,823.8950000000001,442.96,417.58500000000004,84.84475,0.22799999999999998,3.69,8.118,0.192,23.538,61.09,,7.462000000000001,114.124725,17.271,87.33725
2020-02-01 16:15:00+01:00,282.2675,826.7650000000001,440.8775,404.055,84.6615,0.22799999999999998,4.824,8.124,0.192,23.535,61.09,,4.8175,114.124725,17.463,88.56099999999999
2020-02-01 16:30:00+01:00,281.3475,822.0500000000001,442.8375,410.82000000000005,84.47825,0.22799999999999998,4.518,8.172,0.21,23.583000000000002,61.295,,2.71625,114.124725,17.55,89.518
2020-02-01 16:45:00+01:00,281.06,836.195,457.905,415.33000000000004,84.47825,0.22799999999999998,6.672,8.19,0.108,23.541,65.60000000000001,,1.1480000000000001,114.124725,17.601,90.99749999999999
2020-02-01 17:00:00+01:00,280.945,839.065,464.8875,416.355,84.47825,0.22799999999999998,10.938,8.19,0.192,23.373,66.215,,0.246,113.89417,17.52,92.11125
2020-02-01 17:15:00+01:00,280.6575,837.835,454.59749999999997,419.02000000000004,84.47825,0.22799999999999998,11.598,8.202,0.216,23.580000000000002,66.215,,0.01025,113.89417,17.373,92.455
2020-02-01 17:30:00+01:00,280.71500000000003,842.345,429.24,420.25000000000006,84.47825,0.22799999999999998,19.05,8.202,0.168,23.589000000000002,66.42,,0.0,113.89417,17.43,92.02324999999999
2020-02-01 17:45:00+01:00,281.06,832.9150000000001,414.78499999999997,422.3,84.47825,0.22799999999999998,22.464000000000002,8.226,0.246,23.487000000000002,66.42,,0.0,113.89417,17.514,92.89224999999999
2020-02-01 18:00:00+01:00,280.8875,840.09,396.53249999999997,428.65500000000003,84.47825,0.22799999999999998,28.956,8.22,0.258,23.313,66.42,,0.0,113.89417,17.604,94.58624999999999
2020-02-01 18:15:00+01:00,281.635,837.22,397.0225,430.295,84.47825,0.22799999999999998,27.894000000000002,8.262,0.156,23.337,66.42,,0.0,113.89417,17.634,95.75775
2020-02-01 18:30:00+01:00,281.2325,839.8850000000001,398.2475,430.70500000000004,84.84475,0.22799999999999998,25.248,8.25,0.14400000000000002,23.358,66.42,,0.0,113.89417,17.646,96.56075
2020-02-01 18:45:00+01:00,281.175,840.705,399.59499999999997,441.16,84.6615,0.22799999999999998,24.594,8.262,0.138,23.358,66.42,,0.0,113.89417,17.655,96.89625
2020-02-01 19:00:00+01:00,282.15250000000003,830.0450000000001,400.2075,447.51500000000004,84.47825,0.22799999999999998,17.952,8.28,0.20400000000000001,23.298000000000002,66.42,,0.0,113.66361500000001,17.661,97.45174999999999
2020-02-01 19:15:00+01:00,282.325,826.5600000000001,397.635,442.18500000000006,84.47825,0.22799999999999998,14.076,8.286,0.36,22.983,66.215,,0.0,113.66361500000001,17.64,98.4335
2020-02-01 19:30:00+01:00,282.2675,832.9150000000001,385.7525,438.70000000000005,84.47825,0.22799999999999998,11.436,8.28,0.17400000000000002,22.566,61.50000000000001,,0.0,113.89417,17.628,99.77
2020-02-01 19:45:00+01:00,281.635,831.8900000000001,371.2975,436.855,84.47825,0.2375,11.142,8.25,0.28800000000000003,22.122,54.73500000000001,,0.0,113.89417,17.178,101.44475
2020-02-01 20:00:00+01:00,282.4975,831.8900000000001,356.1075,423.32500000000005,84.47825,0.2375,2.412,8.232,0.438,21.579,51.25000000000001,,0.0,114.124725,16.725,102.50075
2020-02-01 20:15:00+01:00,283.015,826.97,344.22499999999997,405.285,84.47825,0.2375,1.314,8.226,0.372,20.952,51.25000000000001,,0.0,114.124725,16.722,102.89949999999999
2020-02-01 20:30:00+01:00,282.44,827.585,341.8975,399.95500000000004,84.47825,0.2375,1.614,8.232,0.378,20.184,51.25000000000001,,0.0,114.124725,16.731,103.42474999999999
2020-02-01 20:45:00+01:00,281.5775,830.455,335.895,398.31500000000005,84.47825,0.2375,1.038,8.232,0.5640000000000001,18.813,51.25000000000001,,0.0,114.124725,16.734,104.071
2020-02-01 21:00:00+01:00,281.40500000000003,831.48,316.1725,399.545,84.47825,0.2375,3.258,8.238,0.294,18.384,51.045,,0.0,113.66361500000001,16.719,104.41475
2020-02-01 21:15:00+01:00,281.29,832.9150000000001,318.1325,397.08500000000004,84.47825,0.2375,1.116,8.238,0.15,18.105,51.045,,0.0,113.66361500000001,16.716,104.15625
2020-02-01 21:30:00+01:00,281.5775,833.735,318.255,395.855,84.84475,0.2375,0.9,8.244,0.15,17.874,51.045,,0.0,113.66361500000001,16.713,102.696
2020-02-01 21:45:00+01:00,281.0025,855.465,316.78499999999997,394.42,84.6615,0.2375,0.8280000000000001,8.214,0.126,17.715,51.045,,0.0,113.66361500000001,16.707,102.50349999999999
2020-02-01 22:00:00+01:00,281.52000000000004,883.7550000000001,312.4975,393.805,84.47825,0.2375,2.064,8.19,0.21,17.802,51.045,,0.0,114.81639,16.713,100.50975
2020-02-01 22:15:00+01:00,280.485,893.8000000000001,312.2525,391.75500000000005,84.47825,0.2375,2.094,8.184000000000001,0.15,17.469,51.045,,0.0,114.81639,16.695,101.20275
2020-02-01 22:30:00+01:00,280.4275,899.7450000000001,312.0075,387.245,84.47825,0.247,0.858,8.166,0.168,17.469,51.25000000000001,,0.0,114.81639,16.704,101.62625
2020-02-01 22:45:00+01:00,279.565,917.1700000000001,311.395,387.86,84.47825,0.247,0.546,8.154,0.138,17.502,51.045,,0.0,114.81639,16.704,100.97175
2020-02-01 23:00:00+01:00,280.945,935.6200000000001,311.64,386.01500000000004,84.47825,0.247,5.304,8.118,0.522,17.526,51.25000000000001,,0.0,113.66361500000001,13.482000000000001,98.48025
2020-02-01 23:15:00+01:00,281.2325,935.21,313.11,380.48,84.47825,0.247,3.486,8.082,0.516,17.259,51.25000000000001,,0.0,113.66361500000001,12.948,97.889
2020-02-01 23:30:00+01:00,281.46250000000003,835.7850000000001,310.905,378.43,84.47825,0.247,4.854,8.058,0.54,17.001,51.25000000000001,,0.0,113.66361500000001,12.651,95.87325
2020-02-01 23:45:00+01:00,279.795,828.815,310.78249999999997,363.67,84.47825,0.247,4.482,8.1,0.366,16.905,51.25000000000001,,0.0,113.66361500000001,13.233,94.083
2020-02-02 00:00:00+01:00,279.27750000000003,833.1200000000001,316.54,332.71500000000003,84.47825,0.2375,1.8900000000000001,8.118,0.354,16.878,51.455000000000005,,0.0,112.97195,12.837,95.74125
2020-02-02 00:15:00+01:00,279.795,824.1,311.15,329.64000000000004,84.47825,0.2375,0.396,8.124,0.5760000000000001,16.92,51.455000000000005,,0.0,112.97195,12.339,96.646
2020-02-02 00:30:00+01:00,278.7025,829.6350000000001,311.64,328.82000000000005,84.47825,0.2375,0.774,8.094,0.606,16.944,51.455000000000005,,0.0,112.97195,11.754,95.854
2020-02-02 00:45:00+01:00,279.105,829.225,312.4975,329.02500000000003,84.47825,0.2375,0.40800000000000003,8.106,0.5760000000000001,16.92,51.455000000000005,,0.0,112.97195,11.376,94.65225
2020-02-02 01:00:00+01:00,278.185,834.1450000000001,310.65999999999997,330.665,84.6615,0.2375,0.246,8.124,0.54,16.896,51.455000000000005,,0.0,112.97195,11.235,94.3415
2020-02-02 01:15:00+01:00,277.6675,846.24,312.13,332.305,84.47825,0.2375,0.264,8.064,0.582,16.725,51.455000000000005,,0.0,112.97195,10.911,94.237
2020-02-02 01:30:00+01:00,278.3,840.705,314.9475,332.92,84.47825,0.2375,0.456,8.094,0.786,16.899,51.455000000000005,,0.0,112.97195,10.053,93.48625
2020-02-02 01:45:00+01:00,278.2425,852.595,314.4575,330.25500000000005,84.47825,0.2375,0.264,8.088000000000001,0.558,16.827,51.455000000000005,,0.0,112.97195,9.975,93.66225
2020-02-02 02:00:00+01:00,278.07,873.9150000000001,317.3975,329.435,84.84475,0.2375,0.312,8.082,0.756,16.965,51.455000000000005,,0.0,112.97195,9.435,93.66775
2020-02-02 02:15:00+01:00,278.4725,883.96,313.84499999999997,330.46000000000004,84.6615,0.2375,0.522,8.076,0.648,16.974,51.455000000000005,,0.0,112.97195,9.558,92.10849999999999
2020-02-02 02:30:00+01:00,278.99,867.97,311.885,329.64000000000004,84.84475,0.2375,1.05,8.07,0.798,16.974,51.455000000000005,,0.0,112.97195,9.471,91.67949999999999
2020-02-02 02:45:00+01:00,278.1275,863.6650000000001,312.13,312.83000000000004,84.6615,0.2375,0.678,8.046,0.624,17.013,51.455000000000005,,0.0,112.97195,9.036,91.08
2020-02-02 03:00:00+01:00,278.58750000000003,868.9950000000001,310.78249999999997,287.41,84.47825,0.2375,0.498,8.07,0.6,17.007,51.455000000000005,,0.0,112.51084,9.804,89.22099999999999
2020-02-02 03:15:00+01:00,277.61,864.8950000000001,312.7425,285.77000000000004,84.47825,0.247,0.774,8.076,0.654,17.253,51.455000000000005,,0.0,112.51084,9.426,88.97625
2020-02-02 03:30:00+01:00,277.265,869.61,308.7,286.18,84.47825,0.247,0.276,8.07,0.47400000000000003,17.544,51.455000000000005,,0.0,112.51084,9.33,89.749
2020-02-02 03:45:00+01:00,277.5525,868.1750000000001,309.3125,288.02500000000003,84.47825,0.247,0.36,8.076,0.552,17.637,51.455000000000005,,0.0,112.51084,9.591000000000001,88.594
2020-02-02 04:00:00+01:00,277.38,871.0450000000001,307.965,288.435,84.47825,0.247,0.27,8.112,0.648,17.886,51.455000000000005,,0.0,112.51084,9.99,87.11175
2020-02-02 04:15:00+01:00,277.3225,875.965,308.8225,287.20500000000004,84.47825,0.247,0.384,8.106,0.654,17.988,51.455000000000005,,0.0,112.51084,11.040000000000001,86.85875
2020-02-02 04:30:00+01:00,277.61,875.1450000000001,308.3325,288.02500000000003,84.47825,0.247,0.486,8.136000000000001,0.678,18.192,51.455000000000005,,0.0,112.51084,11.568,86.6745
2020-02-02 04:45:00+01:00,276.805,876.9900000000001,309.925,291.71500000000003,84.47825,0.247,0.486,8.16,0.684,18.471,51.455000000000005,,0.0,112.51084,11.688,86.4545
2020-02-02 05:00:00+01:00,276.9775,875.1450000000001,306.1275,295.20000000000005,84.47825,0.247,0.486,8.178,0.678,18.696,51.455000000000005,,0.0,112.51084,11.208,84.997
2020-02-02 05:15:00+01:00,276.2875,881.5000000000001,311.5175,294.38,84.47825,0.247,0.546,8.178,0.546,18.732,51.455000000000005,,0.0,112.51084,10.749,83.5835
2020-02-02 05:30:00+01:00,277.495,887.2400000000001,315.1925,294.995,83.1955,0.247,1.698,8.196,0.468,18.882,51.455000000000005,,0.0,112.51084,10.344,82.23875
2020-02-02 05:45:00+01:00,276.9775,878.6300000000001,320.215,293.76500000000004,83.1955,0.247,1.974,8.202,0.426,19.023,51.455000000000005,,0.0,112.51084,10.053,81.16624999999999
2020-02-02 06:00:00+01:00,277.7825,885.6,325.115,295.40500000000003,83.1955,0.247,0.354,8.202,0.336,19.404,51.660000000000004,,0.0,112.51084,10.293000000000001,78.75725
2020-02-02 06:15:00+01:00,277.4375,875.5550000000001,327.9325,296.63500000000005,83.1955,0.247,0.10200000000000001,8.178,0.41400000000000003,19.998,51.660000000000004,,0.0,112.51084,10.272,77.3355
2020-02-02 06:30:00+01:00,274.9075,873.71,328.055,296.63500000000005,83.562,0.247,0.03,8.124,0.42,20.769000000000002,51.660000000000004,,0.0,112.51084,9.549,76.318
2020-02-02 06:45:00+01:00,273.0675,879.86,333.2,300.735,83.562,0.247,0.3,8.088000000000001,0.20400000000000001,21.0,53.095000000000006,,0.0,112.51084,8.994,75.68275
2020-02-02 07:00:00+01:00,271.2275,869.4050000000001,339.6925,302.17,83.37875,0.247,0.07200000000000001,8.064,0.15,21.144000000000002,55.145,,0.0,114.81639,10.38,74.21974999999999
2020-02-02 07:15:00+01:00,275.9425,867.5600000000001,342.1425,303.81,83.562,0.247,0.318,8.142,0.14400000000000002,21.495,55.35,,0.0,114.81639,10.482000000000001,74.36274999999999
2020-02-02 07:30:00+01:00,277.035,872.6850000000001,342.3875,305.245,83.562,0.247,1.26,8.166,0.216,22.5,55.55500000000001,,0.041,114.81639,10.104000000000001,73.194
2020-02-02 07:45:00+01:00,277.09250000000003,888.0600000000001,357.0875,306.475,83.562,0.247,3.0420000000000003,8.214,0.192,22.86,58.425000000000004,,0.246,114.81639,9.534,71.56875
2020-02-02 08:00:00+01:00,277.84000000000003,949.7650000000001,395.675,306.88500000000005,83.562,0.2375,0.5640000000000001,8.226,0.09,23.073,58.83500000000001,,1.89625,114.35528000000001,9.084,69.7015
2020-02-02 08:15:00+01:00,278.3575,975.8000000000001,396.655,310.37,83.562,0.2375,0.138,8.286,0.084,23.406,58.83500000000001,,4.346,114.35528000000001,8.4,68.24674999999999
2020-02-02 08:30:00+01:00,277.61,1007.9850000000001,395.675,303.605,83.37875,0.2375,0.372,8.256,0.156,23.490000000000002,58.63,,7.472250000000001,114.35528000000001,7.314,66.00824999999999
2020-02-02 08:45:00+01:00,278.07,1031.765,402.045,301.76000000000005,83.1955,0.2375,1.956,8.268,0.108,23.67,61.50000000000001,,11.059750000000001,114.35528000000001,6.9750000000000005,64.53975
2020-02-02 09:00:00+01:00,278.0125,1095.52,403.515,301.555,83.1955,0.2375,1.554,8.28,0.078,23.736,62.935,,14.698500000000001,114.35528000000001,6.648000000000001,62.964
2020-02-02 09:15:00+01:00,276.46000000000004,1170.755,409.15,304.22,83.01225,0.2375,1.6500000000000001,8.262,0.096,23.832,62.935,,18.11175,114.35528000000001,6.288,60.34325
2020-02-02 09:30:00+01:00,276.7475,1211.14,405.3525,304.425,82.64574999999999,0.2375,2.454,8.298,0.138,23.853,62.935,,21.5865,114.35528000000001,6.228,58.464999999999996
2020-02-02 09:45:00+01:00,276.92,1271.8200000000002,411.84499999999997,304.83500000000004,82.64574999999999,0.2375,5.16,8.316,0.222,23.853,66.01,,24.477,114.35528000000001,6.117,57.34025
2020-02-02 10:00:00+01:00,277.6675,1336.805,426.3,306.68,82.64574999999999,0.2375,3.732,8.328,0.186,23.892,67.24000000000001,,25.953,114.585835,5.481,56.144
2020-02-02 10:15:00+01:00,277.265,1385.595,434.875,308.115,82.64574999999999,0.2375,4.776,8.328,0.12,23.925,69.7,,27.326500000000003,114.585835,5.181,54.65625
2020-02-02 10:30:00+01:00,275.77000000000004,1406.505,437.815,309.755,83.01225,0.2375,8.124,8.334,0.12,23.955000000000002,71.135,,29.3765,114.585835,4.8,53.16025
2020-02-02 10:45:00+01:00,271.45750000000004,1436.845,443.8175,310.985,83.1955,0.247,13.314,8.28,0.126,23.955000000000002,71.135,,31.3035,114.585835,4.8180000000000005,52.156499999999994
2020-02-02 11:00:00+01:00,264.6725,1471.9,450.065,313.44500000000005,83.1955,0.247,14.13,8.178,0.084,24.027,71.135,,32.062000000000005,114.585835,4.824,50.65775
2020-02-02 11:15:00+01:00,263.8675,1520.8950000000002,455.5775,320.21000000000004,83.1955,0.247,19.05,8.154,0.12,24.039,71.135,,30.7295,114.585835,4.551,49.095749999999995
2020-02-02 11:30:00+01:00,267.72,1543.4450000000002,455.8225,322.46500000000003,83.1955,0.247,26.448,8.196,0.252,24.039,71.135,,31.775000000000002,114.585835,4.347,47.7895
