,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-06-02 16:00:00+02:00,580.0,711.0,7847.0,1703.0,27.0,618.0,53.0,4661.0,455.0,1494.0,6700.0,29.0,1807.0
2020-06-02 17:00:00+02:00,585.0,701.0,8724.0,1706.0,27.0,618.0,221.0,5263.0,771.0,1488.0,4584.0,31.0,2008.0
2020-06-02 18:00:00+02:00,598.0,697.0,9976.0,1741.0,27.0,619.0,571.0,5560.0,933.0,1671.0,2224.0,29.0,1714.0
2020-06-02 19:00:00+02:00,597.0,692.0,10746.0,1950.0,27.0,619.0,1386.0,7075.0,1297.0,1803.0,640.0,29.0,1233.0
2020-06-02 20:00:00+02:00,594.0,691.0,11479.0,2045.0,27.0,621.0,1244.0,7381.0,1459.0,1840.0,34.0,28.0,857.0
2020-06-02 21:00:00+02:00,593.0,687.0,12191.0,2021.0,26.0,621.0,1033.0,7377.0,1459.0,1850.0,0.0,30.0,782.0
2020-06-02 22:00:00+02:00,602.0,686.0,12097.0,1824.0,26.0,621.0,652.0,6986.0,1235.0,1753.0,0.0,30.0,905.0
2020-06-02 23:00:00+02:00,598.0,687.0,12024.0,1756.0,26.0,624.0,92.0,6326.0,1110.0,1750.0,0.0,28.0,952.0
2020-06-03 00:00:00+02:00,595.0,688.0,10988.0,1731.0,27.0,621.0,53.0,5401.0,884.0,1941.0,0.0,30.0,898.0
2020-06-03 01:00:00+02:00,608.0,688.0,10343.0,1716.0,27.0,623.0,53.0,4825.0,634.0,1883.0,0.0,31.0,862.0
2020-06-03 02:00:00+02:00,600.0,686.0,10439.0,1720.0,27.0,623.0,53.0,4745.0,611.0,1941.0,0.0,31.0,711.0
2020-06-03 03:00:00+02:00,586.0,688.0,10222.0,1712.0,27.0,623.0,53.0,4557.0,536.0,1916.0,0.0,31.0,600.0
2020-06-03 04:00:00+02:00,585.0,691.0,10298.0,1715.0,27.0,623.0,53.0,4552.0,537.0,1819.0,0.0,30.0,543.0
2020-06-03 05:00:00+02:00,587.0,695.0,10323.0,1714.0,27.0,625.0,53.0,4687.0,579.0,2014.0,13.0,27.0,529.0
2020-06-03 06:00:00+02:00,589.0,693.0,11200.0,1752.0,32.0,625.0,53.0,5251.0,709.0,2169.0,512.0,28.0,505.0
2020-06-03 07:00:00+02:00,580.0,688.0,11402.0,1946.0,36.0,622.0,53.0,6403.0,1124.0,2368.0,2273.0,26.0,416.0
2020-06-03 08:00:00+02:00,578.0,674.0,11438.0,1595.0,56.0,619.0,508.0,6623.0,1146.0,2500.0,4641.0,31.0,291.0
2020-06-03 09:00:00+02:00,575.0,684.0,11473.0,1511.0,108.0,618.0,502.0,6368.0,1072.0,2584.0,6801.0,31.0,286.0
2020-06-03 10:00:00+02:00,574.0,693.0,10810.0,1475.0,140.0,619.0,268.0,5734.0,933.0,2558.0,8402.0,29.0,352.0
2020-06-03 11:00:00+02:00,577.0,683.0,10460.0,1474.0,154.0,611.0,70.0,5395.0,881.0,2526.0,9560.0,29.0,505.0
2020-06-03 12:00:00+02:00,578.0,681.0,9998.0,1469.0,166.0,620.0,0.0,5146.0,672.0,2456.0,9949.0,26.0,712.0
2020-06-03 13:00:00+02:00,584.0,678.0,9663.0,1476.0,262.0,621.0,0.0,4968.0,760.0,2462.0,10044.0,29.0,888.0
2020-06-03 14:00:00+02:00,584.0,678.0,10181.0,1469.0,280.0,621.0,0.0,4968.0,747.0,2555.0,9379.0,32.0,1183.0
2020-06-03 15:00:00+02:00,586.0,674.0,10194.0,1463.0,336.0,619.0,0.0,5351.0,891.0,2613.0,8593.0,30.0,1902.0
2020-06-03 16:00:00+02:00,592.0,667.0,9631.0,1471.0,374.0,619.0,0.0,5602.0,934.0,2670.0,6666.0,30.0,2927.0
2020-06-03 17:00:00+02:00,592.0,659.0,10302.0,1478.0,397.0,620.0,0.0,6179.0,1034.0,2575.0,4396.0,31.0,3202.0
2020-06-03 18:00:00+02:00,592.0,653.0,12070.0,1533.0,403.0,620.0,2.0,6728.0,1140.0,2590.0,1864.0,31.0,2941.0
2020-06-03 19:00:00+02:00,598.0,657.0,13134.0,1359.0,472.0,622.0,456.0,7603.0,1270.0,2597.0,770.0,32.0,2460.0
2020-06-03 20:00:00+02:00,596.0,659.0,13284.0,1371.0,480.0,624.0,424.0,7683.0,1272.0,2648.0,38.0,30.0,2172.0
2020-06-03 21:00:00+02:00,604.0,659.0,13040.0,1376.0,490.0,629.0,190.0,7229.0,1224.0,2642.0,0.0,31.0,2268.0
2020-06-03 22:00:00+02:00,615.0,657.0,13024.0,1349.0,490.0,628.0,163.0,6950.0,1248.0,2388.0,0.0,31.0,2376.0
2020-06-03 23:00:00+02:00,610.0,658.0,12457.0,1316.0,491.0,627.0,178.0,5802.0,976.0,2248.0,0.0,33.0,2598.0
2020-06-04 00:00:00+02:00,609.0,658.0,9172.0,1295.0,219.0,628.0,78.0,5170.0,700.0,1962.0,0.0,31.0,2886.0
2020-06-04 01:00:00+02:00,611.0,659.0,8109.0,1291.0,160.0,624.0,79.0,4763.0,609.0,1797.0,0.0,32.0,2988.0
2020-06-04 02:00:00+02:00,607.0,661.0,7648.0,1295.0,160.0,624.0,81.0,4430.0,525.0,1719.0,0.0,30.0,3231.0
2020-06-04 03:00:00+02:00,610.0,661.0,7597.0,1289.0,160.0,623.0,78.0,4340.0,438.0,1683.0,0.0,29.0,3436.0
2020-06-04 04:00:00+02:00,608.0,661.0,7543.0,1290.0,160.0,624.0,78.0,4412.0,448.0,1700.0,0.0,28.0,3503.0
2020-06-04 05:00:00+02:00,608.0,661.0,7761.0,1286.0,160.0,624.0,158.0,4473.0,512.0,1766.0,11.0,26.0,3683.0
2020-06-04 06:00:00+02:00,613.0,659.0,9210.0,1288.0,160.0,602.0,162.0,5041.0,652.0,2000.0,459.0,26.0,3862.0
2020-06-04 07:00:00+02:00,607.0,657.0,9589.0,1404.0,167.0,567.0,436.0,6243.0,1028.0,2361.0,1555.0,29.0,3744.0
2020-06-04 08:00:00+02:00,605.0,655.0,10925.0,1485.0,256.0,562.0,540.0,6896.0,1155.0,2359.0,2932.0,29.0,3571.0
2020-06-04 09:00:00+02:00,606.0,651.0,10624.0,1474.0,266.0,562.0,777.0,7135.0,1460.0,2323.0,4147.0,26.0,3583.0
2020-06-04 10:00:00+02:00,609.0,648.0,10221.0,1503.0,266.0,563.0,581.0,7026.0,1325.0,2324.0,5206.0,30.0,3845.0
2020-06-04 11:00:00+02:00,615.0,649.0,9856.0,1522.0,266.0,545.0,372.0,6549.0,1201.0,2344.0,5808.0,31.0,4357.0
2020-06-04 12:00:00+02:00,608.0,649.0,9749.0,1530.0,266.0,550.0,269.0,6116.0,1353.0,2219.0,5818.0,32.0,4068.0
2020-06-04 13:00:00+02:00,611.0,646.0,9718.0,1536.0,266.0,551.0,268.0,5975.0,1290.0,2276.0,6201.0,30.0,3838.0
2020-06-04 14:00:00+02:00,611.0,648.0,9726.0,1598.0,266.0,549.0,0.0,5814.0,1265.0,2418.0,6298.0,32.0,3411.0
2020-06-04 15:00:00+02:00,602.0,638.0,9499.0,1620.0,266.0,550.0,0.0,5621.0,1185.0,2542.0,5137.0,32.0,3688.0
2020-06-04 16:00:00+02:00,601.0,636.0,9464.0,1626.0,264.0,555.0,102.0,5912.0,1547.0,2631.0,4026.0,31.0,4592.0
2020-06-04 17:00:00+02:00,618.0,643.0,9796.0,1618.0,265.0,574.0,115.0,6620.0,1608.0,2644.0,2722.0,32.0,5255.0
2020-06-04 18:00:00+02:00,621.0,642.0,10127.0,1403.0,259.0,577.0,127.0,7194.0,1538.0,2689.0,1302.0,23.0,5394.0
2020-06-04 19:00:00+02:00,619.0,650.0,10840.0,1399.0,198.0,580.0,238.0,7799.0,1553.0,2657.0,344.0,30.0,4545.0
2020-06-04 20:00:00+02:00,621.0,646.0,11208.0,1405.0,161.0,582.0,141.0,7730.0,1254.0,2634.0,21.0,30.0,3861.0
2020-06-04 21:00:00+02:00,618.0,649.0,10938.0,1387.0,160.0,583.0,231.0,7556.0,1211.0,2514.0,0.0,29.0,4199.0
2020-06-04 22:00:00+02:00,587.0,651.0,10159.0,1366.0,161.0,583.0,140.0,6839.0,1164.0,2322.0,0.0,30.0,4395.0
2020-06-04 23:00:00+02:00,606.0,657.0,8845.0,1329.0,169.0,577.0,70.0,5987.0,1072.0,2096.0,0.0,33.0,4685.0
2020-06-05 00:00:00+02:00,590.0,654.0,7074.0,1273.0,161.0,577.0,0.0,5317.0,613.0,1867.0,0.0,31.0,4856.0
2020-06-05 01:00:00+02:00,578.0,653.0,7026.0,1260.0,160.0,580.0,0.0,5146.0,467.0,1768.0,0.0,33.0,4947.0
2020-06-05 02:00:00+02:00,582.0,655.0,6976.0,1268.0,160.0,578.0,0.0,5153.0,475.0,1722.0,0.0,31.0,4738.0
2020-06-05 03:00:00+02:00,584.0,657.0,6839.0,1238.0,160.0,578.0,0.0,5157.0,469.0,1714.0,0.0,26.0,4879.0
2020-06-05 04:00:00+02:00,583.0,660.0,6724.0,1249.0,160.0,578.0,0.0,5175.0,469.0,1719.0,0.0,28.0,4789.0
2020-06-05 05:00:00+02:00,588.0,668.0,7220.0,1273.0,160.0,580.0,0.0,5619.0,567.0,1828.0,3.0,31.0,4497.0
2020-06-05 06:00:00+02:00,591.0,663.0,8829.0,1327.0,161.0,580.0,0.0,6033.0,763.0,2089.0,283.0,30.0,4167.0
2020-06-05 07:00:00+02:00,595.0,661.0,9844.0,1350.0,161.0,580.0,238.0,7074.0,1116.0,2447.0,1094.0,29.0,4248.0
2020-06-05 08:00:00+02:00,600.0,663.0,10383.0,1274.0,161.0,581.0,251.0,7915.0,1311.0,2574.0,2323.0,28.0,4979.0
2020-06-05 09:00:00+02:00,603.0,661.0,10609.0,1280.0,161.0,579.0,103.0,8068.0,1275.0,2587.0,4139.0,29.0,5146.0
2020-06-05 10:00:00+02:00,586.0,659.0,10446.0,1340.0,161.0,561.0,24.0,7857.0,1176.0,2593.0,5366.0,30.0,4879.0
2020-06-05 11:00:00+02:00,590.0,667.0,9633.0,1345.0,163.0,559.0,62.0,7243.0,1209.0,2537.0,6329.0,29.0,5083.0
2020-06-05 12:00:00+02:00,587.0,661.0,8985.0,1339.0,32.0,558.0,46.0,6277.0,994.0,2447.0,6796.0,30.0,4722.0
2020-06-05 13:00:00+02:00,586.0,656.0,8319.0,1334.0,26.0,563.0,188.0,6031.0,948.0,2371.0,6699.0,30.0,4314.0
2020-06-05 14:00:00+02:00,591.0,658.0,8050.0,1337.0,26.0,572.0,62.0,6060.0,857.0,2286.0,6807.0,27.0,4289.0
2020-06-05 15:00:00+02:00,592.0,656.0,8157.0,1333.0,26.0,578.0,0.0,6054.0,900.0,2238.0,6207.0,28.0,3828.0
2020-06-05 16:00:00+02:00,587.0,657.0,8404.0,1321.0,35.0,580.0,0.0,6174.0,862.0,2194.0,5512.0,30.0,3463.0
2020-06-05 17:00:00+02:00,598.0,656.0,8913.0,1329.0,37.0,585.0,0.0,6590.0,1025.0,2095.0,4491.0,28.0,3491.0
2020-06-05 18:00:00+02:00,610.0,659.0,9344.0,1341.0,36.0,585.0,304.0,6909.0,1235.0,1970.0,2457.0,29.0,3071.0
2020-06-05 19:00:00+02:00,604.0,658.0,9716.0,1481.0,34.0,585.0,464.0,7146.0,1315.0,2065.0,683.0,29.0,3102.0
2020-06-05 20:00:00+02:00,606.0,662.0,9946.0,1803.0,26.0,587.0,362.0,7277.0,1287.0,2126.0,54.0,28.0,3046.0
2020-06-05 21:00:00+02:00,613.0,663.0,9799.0,1710.0,26.0,586.0,222.0,7206.0,1100.0,2040.0,0.0,30.0,3169.0
2020-06-05 22:00:00+02:00,621.0,664.0,9872.0,1556.0,26.0,586.0,0.0,6644.0,951.0,1843.0,0.0,29.0,2924.0
2020-06-05 23:00:00+02:00,621.0,660.0,8832.0,1523.0,26.0,586.0,0.0,6414.0,898.0,1609.0,0.0,30.0,2745.0
2020-06-06 00:00:00+02:00,613.0,669.0,7227.0,1481.0,26.0,585.0,0.0,5467.0,670.0,1293.0,0.0,32.0,2729.0
2020-06-06 01:00:00+02:00,605.0,677.0,6664.0,1465.0,26.0,598.0,0.0,5350.0,648.0,1169.0,0.0,31.0,2799.0
2020-06-06 02:00:00+02:00,603.0,680.0,5628.0,1415.0,26.0,631.0,0.0,5314.0,637.0,1127.0,0.0,31.0,3166.0
2020-06-06 03:00:00+02:00,607.0,693.0,5559.0,1419.0,26.0,632.0,0.0,5125.0,479.0,1160.0,0.0,29.0,3180.0
2020-06-06 04:00:00+02:00,614.0,693.0,5844.0,1446.0,26.0,631.0,0.0,5165.0,495.0,1177.0,0.0,29.0,3182.0
2020-06-06 05:00:00+02:00,611.0,696.0,6112.0,1452.0,26.0,631.0,0.0,5329.0,650.0,1168.0,5.0,30.0,3041.0
2020-06-06 06:00:00+02:00,610.0,696.0,6287.0,1439.0,25.0,631.0,312.0,5471.0,673.0,1180.0,330.0,31.0,2986.0
2020-06-06 07:00:00+02:00,613.0,695.0,6053.0,1442.0,25.0,630.0,311.0,5529.0,710.0,1259.0,1698.0,30.0,2976.0
2020-06-06 08:00:00+02:00,613.0,697.0,6084.0,1461.0,25.0,628.0,311.0,5940.0,781.0,1235.0,4013.0,28.0,2980.0
2020-06-06 09:00:00+02:00,612.0,609.0,5730.0,1419.0,25.0,626.0,304.0,5906.0,779.0,1188.0,6073.0,27.0,2693.0
2020-06-06 10:00:00+02:00,616.0,567.0,5701.0,1435.0,25.0,624.0,287.0,5671.0,772.0,1090.0,7976.0,27.0,2353.0
2020-06-06 11:00:00+02:00,613.0,577.0,5737.0,1444.0,26.0,622.0,80.0,5538.0,749.0,1076.0,8963.0,24.0,1904.0
2020-06-06 12:00:00+02:00,614.0,578.0,5941.0,1450.0,26.0,622.0,0.0,5134.0,714.0,1049.0,9507.0,28.0,1634.0
2020-06-06 13:00:00+02:00,614.0,586.0,5496.0,1438.0,25.0,620.0,0.0,5058.0,683.0,997.0,9764.0,29.0,1469.0
2020-06-06 14:00:00+02:00,610.0,600.0,5654.0,1418.0,25.0,620.0,0.0,4966.0,682.0,1026.0,9360.0,23.0,1349.0
2020-06-06 15:00:00+02:00,595.0,600.0,5724.0,1416.0,25.0,620.0,54.0,4963.0,722.0,1053.0,8654.0,28.0,1477.0
2020-06-06 16:00:00+02:00,599.0,598.0,5957.0,1447.0,26.0,620.0,169.0,5217.0,744.0,1095.0,7134.0,30.0,1807.0
2020-06-06 17:00:00+02:00,601.0,600.0,7148.0,1462.0,26.0,620.0,232.0,5558.0,864.0,1149.0,5068.0,28.0,2244.0
2020-06-06 18:00:00+02:00,604.0,600.0,6836.0,1468.0,25.0,621.0,302.0,6264.0,1015.0,1213.0,2753.0,30.0,2728.0
2020-06-06 19:00:00+02:00,605.0,603.0,8035.0,1541.0,25.0,622.0,589.0,7210.0,1112.0,1396.0,776.0,28.0,2741.0
2020-06-06 20:00:00+02:00,607.0,608.0,8897.0,1647.0,25.0,623.0,739.0,7640.0,1156.0,1427.0,52.0,30.0,2517.0
2020-06-06 21:00:00+02:00,617.0,604.0,9034.0,1691.0,25.0,624.0,745.0,7512.0,1090.0,1391.0,0.0,30.0,2784.0
2020-06-06 22:00:00+02:00,635.0,607.0,8982.0,1762.0,25.0,622.0,702.0,7275.0,1188.0,1372.0,0.0,30.0,2963.0
2020-06-06 23:00:00+02:00,651.0,613.0,8495.0,1675.0,25.0,615.0,700.0,6490.0,949.0,1352.0,0.0,31.0,2890.0
2020-06-07 00:00:00+02:00,657.0,608.0,7162.0,1522.0,25.0,618.0,397.0,5829.0,761.0,1149.0,0.0,32.0,2750.0
2020-06-07 01:00:00+02:00,653.0,607.0,6820.0,1519.0,25.0,621.0,106.0,5638.0,635.0,1089.0,0.0,31.0,2676.0
2020-06-07 02:00:00+02:00,649.0,608.0,6871.0,1498.0,26.0,626.0,106.0,5321.0,617.0,1081.0,0.0,31.0,2788.0
2020-06-07 03:00:00+02:00,644.0,609.0,6912.0,1448.0,26.0,630.0,106.0,5469.0,634.0,1061.0,0.0,33.0,2673.0
2020-06-07 04:00:00+02:00,643.0,609.0,7604.0,1523.0,25.0,630.0,106.0,5595.0,643.0,1079.0,0.0,32.0,2613.0
2020-06-07 05:00:00+02:00,642.0,613.0,7259.0,1493.0,25.0,630.0,154.0,5479.0,648.0,1076.0,14.0,31.0,2535.0
2020-06-07 06:00:00+02:00,638.0,610.0,6681.0,1534.0,26.0,630.0,53.0,5608.0,672.0,1087.0,528.0,32.0,2261.0
2020-06-07 07:00:00+02:00,638.0,607.0,6603.0,1516.0,26.0,628.0,53.0,5737.0,701.0,1079.0,2193.0,33.0,2035.0
2020-06-07 08:00:00+02:00,642.0,604.0,6211.0,1477.0,26.0,626.0,53.0,5696.0,728.0,1004.0,4291.0,30.0,2098.0
2020-06-07 09:00:00+02:00,640.0,601.0,5897.0,1432.0,25.0,625.0,40.0,5857.0,705.0,988.0,6013.0,30.0,2335.0
2020-06-07 10:00:00+02:00,636.0,606.0,6221.0,1436.0,27.0,624.0,0.0,5835.0,694.0,1053.0,7318.0,30.0,2028.0
2020-06-07 11:00:00+02:00,641.0,618.0,6603.0,1378.0,26.0,621.0,0.0,5541.0,689.0,1050.0,8085.0,32.0,2594.0
2020-06-07 12:00:00+02:00,639.0,612.0,6978.0,1411.0,27.0,616.0,0.0,5399.0,938.0,1032.0,7995.0,30.0,2709.0
2020-06-07 13:00:00+02:00,631.0,611.0,5983.0,1371.0,26.0,615.0,140.0,5147.0,804.0,999.0,7816.0,30.0,2504.0
2020-06-07 14:00:00+02:00,633.0,612.0,5781.0,1369.0,26.0,617.0,145.0,4826.0,591.0,1042.0,6934.0,31.0,2374.0
2020-06-07 15:00:00+02:00,631.0,606.0,5920.0,1373.0,26.0,620.0,173.0,4750.0,647.0,1069.0,6158.0,32.0,2492.0
2020-06-07 16:00:00+02:00,607.0,594.0,6598.0,1382.0,26.0,619.0,376.0,4998.0,715.0,1120.0,5933.0,31.0,2563.0
2020-06-07 17:00:00+02:00,609.0,611.0,7441.0,1498.0,26.0,619.0,674.0,5650.0,955.0,1218.0,4420.0,32.0,2291.0
2020-06-07 18:00:00+02:00,615.0,604.0,7282.0,1417.0,26.0,619.0,719.0,6741.0,999.0,1372.0,2060.0,31.0,2545.0
2020-06-07 19:00:00+02:00,616.0,612.0,8531.0,1414.0,26.0,620.0,879.0,7734.0,1191.0,1507.0,563.0,30.0,2496.0
2020-06-07 20:00:00+02:00,617.0,610.0,8925.0,1429.0,26.0,620.0,999.0,7773.0,1293.0,1539.0,56.0,31.0,2603.0
2020-06-07 21:00:00+02:00,621.0,603.0,9820.0,1425.0,26.0,622.0,811.0,7600.0,1423.0,1538.0,0.0,31.0,2102.0
2020-06-07 22:00:00+02:00,624.0,605.0,10472.0,1496.0,26.0,623.0,527.0,7380.0,1499.0,1470.0,0.0,28.0,1650.0
2020-06-07 23:00:00+02:00,632.0,612.0,9972.0,1350.0,26.0,622.0,164.0,6922.0,1206.0,1362.0,0.0,29.0,2374.0
2020-06-08 00:00:00+02:00,642.0,604.0,8648.0,1282.0,26.0,622.0,77.0,6181.0,870.0,1294.0,0.0,28.0,2698.0
2020-06-08 01:00:00+02:00,648.0,608.0,7507.0,1294.0,26.0,621.0,52.0,5658.0,667.0,1220.0,0.0,23.0,3012.0
2020-06-08 02:00:00+02:00,646.0,544.0,7233.0,1340.0,26.0,621.0,808.0,5376.0,599.0,1248.0,0.0,20.0,3670.0
2020-06-08 03:00:00+02:00,640.0,551.0,6965.0,1365.0,26.0,621.0,1150.0,5301.0,567.0,1293.0,0.0,20.0,4036.0
2020-06-08 04:00:00+02:00,637.0,574.0,7424.0,1382.0,26.0,622.0,0.0,5492.0,609.0,1383.0,0.0,20.0,3920.0
2020-06-08 05:00:00+02:00,642.0,584.0,7742.0,1421.0,28.0,623.0,0.0,5718.0,807.0,1514.0,1.0,19.0,3970.0
2020-06-08 06:00:00+02:00,634.0,581.0,8911.0,1540.0,32.0,615.0,0.0,6260.0,1154.0,1788.0,230.0,20.0,3588.0
2020-06-08 07:00:00+02:00,631.0,576.0,10151.0,1699.0,37.0,609.0,0.0,7243.0,1350.0,2062.0,969.0,18.0,3221.0
2020-06-08 08:00:00+02:00,617.0,576.0,11677.0,1836.0,58.0,613.0,167.0,8007.0,1802.0,2307.0,2273.0,20.0,2575.0
2020-06-08 09:00:00+02:00,617.0,577.0,12221.0,2000.0,103.0,613.0,252.0,8223.0,2031.0,2481.0,3485.0,20.0,2052.0
2020-06-08 10:00:00+02:00,606.0,591.0,12245.0,1805.0,135.0,612.0,110.0,8022.0,2055.0,2552.0,4527.0,20.0,1815.0
2020-06-08 11:00:00+02:00,599.0,587.0,12241.0,1691.0,159.0,611.0,101.0,7552.0,2021.0,2663.0,5766.0,21.0,1423.0
2020-06-08 12:00:00+02:00,601.0,576.0,11951.0,1416.0,162.0,610.0,134.0,7308.0,1799.0,2552.0,6205.0,19.0,1728.0
2020-06-08 13:00:00+02:00,598.0,577.0,11804.0,1253.0,213.0,610.0,54.0,6678.0,1309.0,2585.0,6617.0,20.0,2324.0
2020-06-08 14:00:00+02:00,599.0,577.0,11570.0,1200.0,215.0,611.0,20.0,6667.0,1213.0,2643.0,6421.0,17.0,2681.0
2020-06-08 15:00:00+02:00,594.0,576.0,11647.0,1178.0,215.0,613.0,20.0,6835.0,1213.0,2535.0,5456.0,17.0,2843.0
