,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-07-01 00:00:00+02:00,115.23,0.0,0.0,4321.8,465.76000000000005,191.313,0.0,0.0,0.0,1.296,25.560000000000002,65.06400000000001,0.0,83.592,9.84,,23.944000000000003,226.86612000000002,0.0,32.131
2020-07-01 01:00:00+02:00,115.0,0.0,0.0,4255.65,358.34000000000003,181.784,0.0,0.0,0.0,2.8080000000000003,25.704,45.192,0.0,83.592,9.84,,23.739,232.39944,0.0,30.987
2020-07-01 02:00:00+02:00,115.46000000000001,0.0,0.0,4088.56,361.62,174.454,0.0,0.0,0.0,7.632000000000001,25.560000000000002,40.416000000000004,0.0,83.556,9.84,,22.632,236.08832,0.0,30.723
2020-07-01 03:00:00+02:00,115.23,0.0,0.0,4004.77,361.62,176.653,0.0,0.0,0.0,7.632000000000001,25.080000000000002,34.128,0.0,83.556,9.84,,20.951,232.39944,0.0,29.458
2020-07-01 04:00:00+02:00,115.23,0.0,0.0,3885.7,361.62,178.119,0.0,0.0,0.0,7.632000000000001,24.672,32.328,0.0,83.604,9.84,,17.302,234.24388000000002,0.0,30.700999999999997
2020-07-01 05:00:00+02:00,114.77000000000001,0.0,0.0,3781.33,361.62,178.119,0.0,0.0,0.0,7.632000000000001,24.504,29.064,0.0,83.592,9.84,,14.555000000000001,230.555,0.0,31.976999999999997
2020-07-01 06:00:00+02:00,111.55000000000001,0.0,0.0,4082.19,361.62,179.585,0.0,0.0,0.0,4.032,24.384,33.792,0.0,83.616,9.84,,12.218,228.71056000000002,0.0,33.373999999999995
2020-07-01 07:00:00+02:00,110.63000000000001,0.0,0.0,4610.9,380.48,187.648,0.0,0.0,0.0,1.344,25.368000000000002,48.6,0.0,83.604,10.66,,25.461000000000002,223.17724,0.0,33.065999999999995
2020-07-01 08:00:00+02:00,111.78,0.0,0.0,4832.38,441.98,193.512,0.0,0.0,0.0,1.296,26.208000000000002,84.936,0.0,83.616,10.66,,96.637,225.9439,0.0,27.840999999999998
2020-07-01 09:00:00+02:00,111.55000000000001,0.0,0.0,5065.13,479.70000000000005,192.046,0.0,0.0,0.0,1.296,26.52,87.21600000000001,0.0,83.592,12.3,,206.55800000000002,224.09946000000002,0.0,21.549
2020-07-01 10:00:00+02:00,112.01,0.0,0.0,5115.599999999999,487.08000000000004,182.517,0.0,0.0,0.0,1.296,26.496000000000002,78.0,0.0,83.484,13.940000000000001,,290.93600000000004,225.9439,0.0,22.935
2020-07-01 11:00:00+02:00,113.16000000000001,0.0,0.0,5101.88,528.9000000000001,186.182,0.0,0.0,0.0,1.296,26.544,68.88,0.0,83.47200000000001,10.66,,336.2,225.02168,0.0,25.256
2020-07-01 12:00:00+02:00,113.85000000000001,0.0,0.0,5237.12,562.5200000000001,190.57999999999998,0.0,0.0,0.0,1.296,26.928,78.744,0.0,83.436,9.020000000000001,,360.8,226.86612000000002,0.0,28.985
2020-07-01 13:00:00+02:00,112.7,0.0,0.0,5278.28,563.34,204.507,0.0,0.0,0.0,1.296,26.04,75.0,0.0,83.376,7.380000000000001,,370.06600000000003,226.86612000000002,0.0,34.353
2020-07-01 14:00:00+02:00,114.08,0.0,0.0,5194.0,523.1600000000001,205.24,0.0,0.0,0.0,1.32,25.368000000000002,74.592,0.0,83.412,7.380000000000001,,369.041,228.71056000000002,0.0,40.336999999999996
2020-07-01 15:00:00+02:00,112.24000000000001,0.0,0.0,4905.88,519.88,202.308,0.0,0.0,0.0,2.568,24.84,73.392,0.0,83.352,8.200000000000001,,362.85,227.78834,0.0,49.577
2020-07-01 16:00:00+02:00,114.08,0.0,0.0,4844.63,519.88,199.376,0.0,0.0,0.0,4.704,25.080000000000002,76.70400000000001,0.0,83.232,7.380000000000001,,351.206,225.02168,0.0,55.616
2020-07-01 17:00:00+02:00,114.08,0.0,0.0,5030.83,484.62000000000006,199.376,0.0,0.0,0.0,6.792,25.368000000000002,87.98400000000001,0.0,83.268,7.380000000000001,,323.244,226.86612000000002,0.0,59.059
2020-07-01 18:00:00+02:00,113.39,0.0,0.0,4790.73,480.52000000000004,199.376,0.0,0.0,0.0,5.28,25.032,71.64,0.0,83.328,7.380000000000001,,283.228,238.85498,0.0,67.68299999999999
2020-07-01 19:00:00+02:00,111.55000000000001,0.0,0.0,4825.5199999999995,480.52000000000004,200.109,0.0,0.0,0.0,3.3120000000000003,25.584,63.408,0.0,83.268,7.380000000000001,,217.423,237.93276,0.0,72.336
2020-07-01 20:00:00+02:00,113.16000000000001,0.0,0.0,5185.18,442.8,199.376,0.0,0.0,0.0,1.296,26.544,69.888,0.0,83.424,7.380000000000001,,121.23700000000001,237.93276,0.0,67.551
2020-07-01 21:00:00+02:00,112.24000000000001,0.0,0.0,5280.73,403.44000000000005,205.97299999999998,0.0,0.0,0.0,1.512,26.592000000000002,80.4,0.0,83.44800000000001,8.200000000000001,,46.166000000000004,234.24388000000002,0.0,62.04
2020-07-01 22:00:00+02:00,112.01,0.0,0.0,5387.0599999999995,400.98,205.97299999999998,0.0,0.0,0.0,3.624,26.472,77.83200000000001,0.0,83.47200000000001,8.200000000000001,,29.397000000000002,234.24388000000002,0.0,59.62
2020-07-01 23:00:00+02:00,112.7,0.0,0.0,5393.92,378.02000000000004,205.97299999999998,0.0,0.0,0.0,9.168000000000001,25.704,49.92,0.0,83.52,8.200000000000001,,28.536,233.32166,0.0,59.861999999999995
2020-07-02 00:00:00+02:00,111.09,0.0,0.0,5138.63,377.20000000000005,178.119,0.0,0.0,0.0,19.056,26.76,26.712,0.0,83.532,8.200000000000001,,28.331,232.39944,0.0,58.113
2020-07-02 01:00:00+02:00,111.55000000000001,0.0,0.0,5202.82,377.20000000000005,176.653,0.0,0.0,0.0,25.488,26.568,24.0,0.0,83.544,8.200000000000001,,28.208000000000002,230.555,0.0,54.065
2020-07-02 02:00:00+02:00,111.78,0.0,0.0,5171.95,377.20000000000005,172.988,0.0,0.0,0.0,25.992,24.144000000000002,28.32,0.0,83.556,8.200000000000001,,28.208000000000002,230.555,0.0,48.114
