,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-10-01 19:00:00+01:00,198.145,5128.095,1200.48,0.0,13.5,10.236,33.708,177.94000000000003,0.0,5.016,3.2449999999999997
2020-10-01 19:30:00+01:00,198.03,5112.66,1166.0400000000002,0.0,14.352,8.844,33.654,92.25,0.041,4.632,3.0854999999999997
2020-10-01 20:00:00+01:00,198.49,4988.69,1116.02,0.0,10.776,5.952,33.702,90.61000000000001,0.0205,5.598,3.3055
2020-10-01 20:30:00+01:00,202.745,4720.66,999.58,0.0,7.176,5.5440000000000005,33.732,72.98,0.0205,5.046,3.4044999999999996
2020-10-01 21:00:00+01:00,203.435,4528.58,892.98,0.0,5.388,3.7560000000000002,34.398,61.09,0.0,5.064,3.784
2020-10-01 21:30:00+01:00,203.78,4291.42,517.83,0.0,2.124,3.336,35.184,59.45,0.0205,5.04,3.7729999999999997
2020-10-01 22:00:00+01:00,202.745,3879.575,379.25000000000006,0.0,2.2560000000000002,2.952,35.124,61.09,0.0,8.022,4.0205
2020-10-01 22:30:00+01:00,203.435,3486.105,184.91000000000003,0.0,1.056,2.688,35.154,61.09,0.0,8.292,3.9819999999999998
2020-10-01 23:00:00+01:00,203.78,3077.2,0.0,0.0,1.8,2.568,35.13,87.33000000000001,0.0,7.1160000000000005,4.3725
2020-10-01 23:30:00+01:00,203.205,2658.005,0.0,0.0,1.836,2.436,35.076,87.33000000000001,0.0,6.84,4.499
2020-10-02 00:00:00+01:00,203.32000000000002,2424.765,0.0,0.0,0.0,2.3040000000000003,35.148,105.37,0.0,8.568,4.9719999999999995
2020-10-02 00:30:00+01:00,203.66500000000002,2191.77,0.0,0.0,0.0,2.2800000000000002,35.160000000000004,82.0,0.0,9.534,4.895
2020-10-02 01:00:00+01:00,203.78,1919.575,0.0,0.0,0.0,2.2680000000000002,35.136,59.45,0.0,12.228,5.406499999999999
2020-10-02 01:30:00+01:00,203.78,1769.145,0.0,0.0,0.0,2.1,35.154,65.19000000000001,0.0,13.164,5.395499999999999
2020-10-02 02:00:00+01:00,203.435,1900.465,0.0,0.0,0.0,2.064,35.160000000000004,60.68000000000001,0.0,14.658,6.0115
2020-10-02 02:30:00+01:00,204.125,1746.36,0.0,0.0,0.0,2.04,35.160000000000004,59.45,0.0,16.878,5.874
2020-10-02 03:00:00+01:00,203.78,1659.6299999999999,0.0,0.0,0.0,2.052,34.746,59.45,0.0,19.398,6.2589999999999995
2020-10-02 03:30:00+01:00,203.55,1600.83,0.0,0.0,0.0,2.04,33.858000000000004,59.45,0.0,20.91,6.358
2020-10-02 04:00:00+01:00,203.66500000000002,1728.965,0.0,0.0,0.0,2.04,33.726,59.45,0.0,22.584,6.984999999999999
2020-10-02 04:30:00+01:00,202.4,1767.92,0.0,0.0,0.0,2.028,33.696,62.32000000000001,0.0,24.126,7.089499999999999
2020-10-02 05:00:00+01:00,203.55,1808.345,0.0,0.0,0.0,2.016,33.72,79.13000000000001,0.0,25.728,7.81
2020-10-02 05:30:00+01:00,203.66500000000002,1965.145,0.0,0.0,0.096,2.1,33.72,109.06,0.0,26.382,8.041
2020-10-02 06:00:00+01:00,203.895,2111.9,0.0,0.0,0.0,3.372,33.78,104.55000000000001,0.0,26.802,9.152
2020-10-02 06:30:00+01:00,202.97500000000002,2548.49,0.0,0.0,0.0,3.456,34.14,71.34,0.0,27.354,9.3775
2020-10-02 07:00:00+01:00,203.205,3026.73,0.0,0.0,0.0,5.316,35.028,59.45,0.0205,30.108,10.109
2020-10-02 07:30:00+01:00,202.055,3452.54,0.0,0.0,3.336,5.496,34.998,59.86000000000001,0.6355000000000001,33.324,10.840499999999999
2020-10-02 08:00:00+01:00,203.32000000000002,3519.915,0.0,0.0,3.564,5.844,35.07,62.730000000000004,3.2390000000000003,33.522,11.709499999999998
2020-10-02 08:30:00+01:00,203.55,3553.97,0.0,0.0,0.0,5.952,35.112,61.910000000000004,7.072500000000001,35.898,11.912999999999998
2020-10-02 09:00:00+01:00,203.895,3475.08,0.0,0.0,1.992,5.496,35.106,73.80000000000001,10.824,36.954,12.551
2020-10-02 09:30:00+01:00,203.895,3544.415,0.0,0.0,4.776,4.956,35.082,73.80000000000001,14.6165,38.166000000000004,13.0955
2020-10-02 10:00:00+01:00,203.55,3538.7799999999997,0.0,0.0,4.104,4.752,35.094,126.69000000000001,18.552500000000002,37.56,13.9865
2020-10-02 10:30:00+01:00,202.17000000000002,3532.9,0.0,0.0,1.512,7.224,35.082,113.57000000000001,22.755000000000003,38.178,14.277999999999999
2020-10-02 11:00:00+01:00,203.09,3537.7999999999997,0.0,0.0,0.504,5.472,35.136,71.75,26.035,39.474000000000004,15.119499999999999
2020-10-02 11:30:00+01:00,203.55,3447.15,0.0,0.0,0.0,3.2880000000000003,35.004,62.730000000000004,30.955000000000002,39.186,15.394499999999999
2020-10-02 12:00:00+01:00,203.66500000000002,3454.255,0.0,0.0,0.0,3.168,35.01,63.550000000000004,34.85,39.024,15.9225
2020-10-02 12:30:00+01:00,203.66500000000002,3442.25,0.0,0.0,0.0,3.06,34.944,64.37,34.645,38.628,16.0655
2020-10-02 13:00:00+01:00,200.10000000000002,3439.065,0.0,0.0,0.0,2.7720000000000002,34.896,63.550000000000004,34.440000000000005,37.254,16.2415
2020-10-02 13:30:00+01:00,200.56,3415.545,0.0,0.0,0.0,2.7,34.902,59.86000000000001,32.800000000000004,36.366,16.043499999999998
2020-10-02 14:00:00+01:00,213.32500000000002,3335.6749999999997,0.0,0.0,0.0,2.724,34.134,60.27,34.03,36.228,16.070999999999998
2020-10-02 14:30:00+01:00,216.775,3368.015,0.0,0.0,0.0,2.712,33.462,59.45,29.93,35.634,15.955499999999999
2020-10-02 15:00:00+01:00,235.06,3144.085,0.0,0.0,0.0,2.748,33.354,63.550000000000004,27.470000000000002,36.99,15.917
2020-10-02 15:30:00+01:00,258.29,3043.145,0.0,0.0,0.0,2.724,33.282000000000004,60.27,19.967000000000002,37.74,15.7685
2020-10-02 16:00:00+01:00,266.57,3152.66,0.0,0.0,0.0,3.972,33.288000000000004,65.19000000000001,16.2565,37.662,15.2845
2020-10-02 16:30:00+01:00,274.045,3263.1549999999997,0.0,0.0,3.6,4.308,33.3,65.60000000000001,11.685,36.774,14.2615
2020-10-02 17:00:00+01:00,274.85,3570.875,0.0,0.0,3.2880000000000003,6.156,33.246,69.29,7.298,34.842,13.562999999999999
2020-10-02 17:30:00+01:00,270.25,3699.5,0.0,0.0,7.848,6.432,33.798,70.93,3.3825000000000003,34.494,13.453
2020-10-02 18:00:00+01:00,266.915,3619.3849999999998,0.0,0.0,10.56,6.6000000000000005,34.608000000000004,94.71000000000001,0.9430000000000001,36.246,13.128499999999999
2020-10-02 18:30:00+01:00,266.57,3499.58,0.0,0.0,15.396,7.056,34.728,91.84,0.0615,37.884,13.4695
2020-10-02 19:00:00+01:00,266.8,3529.47,0.0,0.0,11.916,7.2,34.704,64.78,0.0205,37.65,13.205499999999999
2020-10-02 19:30:00+01:00,267.03000000000003,3302.845,0.0,0.0,10.596,7.284,34.800000000000004,69.29,0.0,36.654,13.309999999999999
2020-10-02 20:00:00+01:00,266.685,3243.31,0.0,0.0,1.8,5.22,34.902,61.910000000000004,0.0205,35.694,13.1505
2020-10-02 20:30:00+01:00,266.57,2964.0099999999998,0.0,0.0,3.372,4.5,34.824,62.32000000000001,0.0,34.674,12.825999999999999
2020-10-02 21:00:00+01:00,266.11,2631.545,0.0,0.0,3.564,3.66,34.914,65.60000000000001,0.0205,34.11,12.039499999999999
2020-10-02 21:30:00+01:00,265.88,2324.315,0.0,0.0,2.136,3.372,34.95,61.09,0.0,33.126,11.8635
2020-10-02 22:00:00+01:00,243.57000000000002,2165.065,0.0,0.0,3.456,2.82,34.986000000000004,65.60000000000001,0.0205,32.376,11.033
2020-10-02 22:30:00+01:00,173.76500000000001,1954.855,0.0,0.0,1.776,2.952,35.274,60.68000000000001,0.0,32.004,11.016499999999999
2020-10-02 23:00:00+01:00,129.03,1794.87,0.0,0.0,1.776,2.856,35.658,60.27,0.0,30.924,10.846
2020-10-02 23:30:00+01:00,128.685,1414.385,0.0,0.0,0.012,2.7720000000000002,35.904,61.09,0.0,30.552,10.956
2020-10-03 00:00:00+01:00,128.8,1260.5249999999999,0.0,0.0,0.0,2.64,36.234,59.040000000000006,0.0,30.198,10.356499999999999
2020-10-03 00:30:00+01:00,128.455,1114.26,0.0,0.0,0.0,2.628,36.21,59.040000000000006,0.0,29.616,10.7195
2020-10-03 01:00:00+01:00,127.65,1153.46,0.0,0.0,0.0,2.688,36.342,58.63,0.0,31.272000000000002,10.356499999999999
2020-10-03 01:30:00+01:00,128.8,1181.8799999999999,0.0,0.0,0.0,2.7,36.300000000000004,62.730000000000004,0.0,30.786,10.152999999999999
2020-10-03 02:00:00+01:00,128.915,1287.475,0.0,0.0,0.0,2.688,36.264,66.83,0.0,30.612000000000002,10.065
2020-10-03 02:30:00+01:00,129.145,1301.44,0.0,0.0,0.0,2.472,36.426,60.68000000000001,0.0,30.522000000000002,9.7845
2020-10-03 03:00:00+01:00,129.03,1393.805,0.0,0.0,1.284,2.472,36.33,63.14000000000001,0.0,28.992,10.274
2020-10-03 03:30:00+01:00,129.145,1396.99,0.0,0.0,0.0,2.46,36.342,66.42,0.0,27.996000000000002,10.2685
2020-10-03 04:00:00+01:00,129.03,1514.835,0.0,0.0,0.0,2.472,36.384,61.50000000000001,0.0,26.226,10.510499999999999
2020-10-03 04:30:00+01:00,129.03,1549.87,0.0,0.0,0.0,2.616,36.324,65.60000000000001,0.0,24.462,10.636999999999999
2020-10-03 05:00:00+01:00,129.03,1425.165,0.0,0.0,0.0,2.616,36.348,59.86000000000001,0.0,23.898,10.7305
2020-10-03 05:30:00+01:00,127.995,1352.3999999999999,0.0,0.0,0.0,3.084,36.354,67.65,0.0,23.616,10.840499999999999
2020-10-03 06:00:00+01:00,128.8,1336.23,0.0,0.0,0.0,3.084,36.462,67.24000000000001,0.0,23.01,11.120999999999999
2020-10-03 06:30:00+01:00,162.725,1436.19,0.0,0.0,0.0,3.096,36.324,67.24000000000001,0.0,21.564,11.351999999999999
2020-10-03 07:00:00+01:00,190.32500000000002,1775.76,0.0,0.0,1.536,3.48,36.336,63.14000000000001,0.0205,18.834,10.911999999999999
2020-10-03 07:30:00+01:00,202.4,2128.315,0.0,0.0,3.552,3.492,36.342,61.09,0.041,17.334,10.395
2020-10-03 08:00:00+01:00,201.94,2576.91,0.0,0.0,3.564,4.284,36.336,76.26,0.4305,16.212,10.180499999999999
2020-10-03 08:30:00+01:00,203.55,2957.8849999999998,0.0,0.0,6.42,7.368,36.342,99.22000000000001,1.2710000000000001,14.172,10.186
2020-10-03 09:00:00+01:00,203.32000000000002,3033.59,0.0,0.0,9.612,7.8,36.378,89.79,2.6035,14.586,10.279499999999999
2020-10-03 09:30:00+01:00,203.435,3057.355,0.0,0.0,12.156,8.856,36.324,97.58000000000001,4.2435,15.024000000000001,9.971499999999999
2020-10-03 10:00:00+01:00,209.07000000000002,3087.735,0.0,0.0,15.468,9.432,36.372,164.41000000000003,4.8790000000000004,13.08,10.318
2020-10-03 10:30:00+01:00,228.39000000000001,3073.2799999999997,0.0,0.0,13.26,10.284,36.42,153.75,6.0680000000000005,15.888,10.197
2020-10-03 11:00:00+01:00,256.68,3091.6549999999997,0.0,0.0,14.316,8.964,36.492,101.68,9.1635,0.40800000000000003,7.0675
2020-10-03 11:30:00+01:00,268.985,3131.835,0.0,0.0,13.548,8.328,36.396,149.24,11.4185,16.344,10.373
2020-10-03 12:00:00+01:00,268.985,3162.46,0.0,0.0,10.656,8.712,36.312,177.94000000000003,13.694,17.502,10.455499999999999
2020-10-03 12:30:00+01:00,271.745,3172.2599999999998,0.0,0.0,15.588000000000001,8.544,36.336,177.12,15.4365,15.564,10.692
2020-10-03 13:00:00+01:00,266.225,3257.765,0.0,0.0,10.992,8.088000000000001,36.348,170.97,18.2655,15.39,10.8515
2020-10-03 13:30:00+01:00,268.52500000000003,3175.935,0.0,0.0,3.8280000000000003,7.968,36.366,168.92000000000002,20.91,17.664,10.978
2020-10-03 14:00:00+01:00,269.445,3044.86,0.0,0.0,0.0,7.944,36.294000000000004,124.23,21.32,19.494,11.44
2020-10-03 14:30:00+01:00,267.375,3034.57,0.0,0.0,0.0,4.008,36.312,74.62,20.5,19.716,12.133
2020-10-03 15:00:00+01:00,266.57,3006.15,0.0,0.0,0.372,4.008,36.300000000000004,69.29,16.892,18.252,13.084499999999998
2020-10-03 15:30:00+01:00,266.455,3052.945,0.0,0.0,0.0,4.0920000000000005,36.27,67.65,12.8125,18.354,13.892999999999999
2020-10-03 16:00:00+01:00,266.455,3032.855,0.0,0.0,2.616,5.148,36.39,63.550000000000004,10.209,17.028,15.240499999999999
2020-10-03 16:30:00+01:00,268.295,3101.7,0.0,0.0,6.192,5.136,36.402,63.550000000000004,7.708,17.538,16.4945
2020-10-03 17:00:00+01:00,273.24,3147.515,0.0,0.0,7.884,6.372,36.462,101.27000000000001,3.4235,20.07,17.1325
2020-10-03 17:30:00+01:00,271.975,3129.14,0.0,0.0,8.64,7.74,36.312,102.50000000000001,1.312,21.18,18.006999999999998
2020-10-03 18:00:00+01:00,273.815,3203.62,0.0,0.0,8.628,7.68,36.312,114.39000000000001,0.28700000000000003,20.982,18.029
2020-10-03 18:30:00+01:00,273.815,3349.395,0.0,0.0,8.604000000000001,7.464,36.348,114.80000000000001,0.041,20.682000000000002,17.8695
2020-10-03 19:00:00+01:00,273.93,3263.89,0.0,0.0,7.656000000000001,7.452,36.348,104.55000000000001,0.0,21.528,19.1345
2020-10-03 19:30:00+01:00,273.93,3158.54,0.0,0.0,3.54,7.44,36.342,61.910000000000004,0.0,21.006,20.168499999999998
2020-10-03 20:00:00+01:00,273.7,2933.63,0.0,0.0,0.0,6.18,36.378,61.50000000000001,0.0,21.87,21.4335
2020-10-03 20:30:00+01:00,268.755,2466.9049999999997,0.0,0.0,0.0,5.532,36.252,66.42,0.0,22.518,21.769
2020-10-03 21:00:00+01:00,247.02,2210.88,0.0,0.0,0.0,4.692,36.288000000000004,61.09,0.0,23.538,22.4455
2020-10-03 21:30:00+01:00,201.94,1847.055,0.0,0.0,0.0,4.62,36.252,61.50000000000001,0.0,25.776,22.4345
2020-10-03 22:00:00+01:00,202.055,1622.8799999999999,0.0,0.0,0.0,4.08,36.480000000000004,67.24000000000001,0.0,27.888,22.407
2020-10-03 22:30:00+01:00,181.01000000000002,1247.785,0.0,0.0,0.0,4.308,29.292,61.50000000000001,0.0,28.812,22.538999999999998
2020-10-03 23:00:00+01:00,126.04,1118.18,0.0,0.0,0.0,4.236,36.498,59.45,0.0,28.392,23.110999999999997
2020-10-03 23:30:00+01:00,97.86500000000001,1022.875,0.0,0.0,0.0,4.44,36.480000000000004,58.220000000000006,0.0,28.434,21.543499999999998
2020-10-04 00:00:00+01:00,100.855,1019.6899999999999,0.0,0.0,0.0,4.68,36.498,67.65,0.0,27.732,19.480999999999998
2020-10-04 00:30:00+01:00,99.015,960.645,0.0,0.0,0.0,3.8280000000000003,36.462,64.78,0.0,27.342000000000002,20.834
2020-10-04 01:00:00+01:00,111.665,913.36,0.0,0.0,0.0,3.852,36.51,65.19000000000001,0.0,26.316,20.025499999999997
2020-10-04 01:30:00+01:00,126.04,836.43,0.0,0.0,0.0,3.876,36.492,56.99,0.0,26.922,20.669
2020-10-04 02:00:00+01:00,108.79,870.975,0.0,0.0,0.0,3.732,36.51,72.16000000000001,0.0,23.91,22.648999999999997
2020-10-04 02:30:00+01:00,109.02000000000001,924.63,0.0,0.0,0.0,3.888,36.492,65.19000000000001,0.0,21.534,22.4345
2020-10-04 03:00:00+01:00,120.17500000000001,865.34,0.0,0.0,0.0,4.116,36.576,61.09,0.0,22.458000000000002,22.209
2020-10-04 03:30:00+01:00,100.39500000000001,820.995,0.0,0.0,0.0,4.152,36.660000000000004,63.14000000000001,0.0,21.132,22.055
2020-10-04 04:00:00+01:00,111.665,941.29,0.0,0.0,0.0,4.152,36.684,68.47,0.0,20.172,21.7305
2020-10-04 04:30:00+01:00,127.305,1015.525,0.0,0.0,0.0,4.296,36.516,73.39,0.0,19.428,21.009999999999998
2020-10-04 05:00:00+01:00,127.42,1069.425,0.0,0.0,0.0,4.572,36.51,61.50000000000001,0.0,20.94,20.613999999999997
2020-10-04 05:30:00+01:00,127.19000000000001,1148.805,0.0,0.0,0.0,4.62,36.522,60.68000000000001,0.0,19.650000000000002,20.4545
2020-10-04 06:00:00+01:00,125.69500000000001,1175.7549999999999,0.0,0.0,0.0,4.776,36.516,59.45,0.0,20.628,21.747
2020-10-04 06:30:00+01:00,126.61500000000001,1164.485,0.0,0.0,0.0,4.896,36.516,57.400000000000006,0.0,23.856,22.044
2020-10-04 07:00:00+01:00,135.24,1224.02,0.0,0.0,0.0,5.1000000000000005,36.546,60.27,0.0205,24.900000000000002,20.68
2020-10-04 07:30:00+01:00,171.12,1343.09,0.0,0.0,0.0,5.088,36.546,57.81,0.5945,25.722,20.179499999999997
2020-10-04 08:00:00+01:00,190.21,1302.665,0.0,0.0,0.0,5.232,36.528,58.63,2.7880000000000003,26.64,19.371
2020-10-04 08:30:00+01:00,191.01500000000001,1582.455,0.0,0.0,0.0,5.448,36.456,68.47,6.375500000000001,24.732,19.871499999999997
2020-10-04 09:00:00+01:00,190.32500000000002,1826.965,0.0,0.0,0.0,5.832,36.528,60.27,11.357000000000001,25.014,20.476499999999998
2020-10-04 09:30:00+01:00,191.245,1940.645,0.0,0.0,0.0,6.0600000000000005,36.504,60.68000000000001,17.999000000000002,28.716,20.185
2020-10-04 10:00:00+01:00,191.475,2100.14,0.0,0.0,1.068,6.156,36.498,68.47,24.19,27.648,20.2345
2020-10-04 10:30:00+01:00,191.475,2346.855,0.0,0.0,1.548,6.6240000000000006,36.486000000000004,70.11,29.52,27.126,20.7625
2020-10-04 11:00:00+01:00,192.16500000000002,2430.4,0.0,0.0,2.628,6.588,36.528,86.10000000000001,35.67,25.746000000000002,20.515
2020-10-04 11:30:00+01:00,191.36,2578.87,0.0,0.0,5.904,6.54,36.606,116.44000000000001,39.77,24.66,19.173
2020-10-04 12:00:00+01:00,190.785,2700.39,0.0,0.0,10.14,6.54,36.528,88.56,41.615,23.238,18.551499999999997
2020-10-04 12:30:00+01:00,198.145,2780.995,0.0,0.0,8.232,8.472,36.552,88.56,43.255,23.532,17.5065
2020-10-04 13:00:00+01:00,202.285,2740.815,0.0,0.0,7.62,9.168000000000001,36.588,117.26,42.435,22.656,16.180999999999997
2020-10-04 13:30:00+01:00,201.94,2799.125,0.0,0.0,6.42,7.848,36.564,93.48,40.795,22.536,14.987499999999999
2020-10-04 14:00:00+01:00,201.595,2907.17,0.0,0.0,5.34,7.5600000000000005,36.582,89.38000000000001,37.105000000000004,22.356,13.046
2020-10-04 14:30:00+01:00,201.48000000000002,2988.265,0.0,0.0,3.6,7.452,36.492,84.46000000000001,34.235,23.472,12.5345
2020-10-04 15:00:00+01:00,202.055,2876.545,0.0,0.0,1.776,8.856,36.606,84.46000000000001,29.315,26.634,11.879999999999999
2020-10-04 15:30:00+01:00,202.285,2838.325,0.0,0.0,1.776,8.82,36.522,85.28,22.755000000000003,27.648,12.0285
2020-10-04 16:00:00+01:00,202.4,2931.4249999999997,0.0,0.0,6.1080000000000005,8.028,36.588,81.59,18.3885,27.078,11.66
2020-10-04 16:30:00+01:00,201.595,3198.23,0.0,0.0,6.876,7.968,36.594,79.13000000000001,14.76,27.3,11.7975
2020-10-04 17:00:00+01:00,201.595,3372.67,0.0,0.0,9.276,8.004,36.594,103.32000000000001,8.938,26.544,10.824
2020-10-04 17:30:00+01:00,201.82500000000002,3507.1749999999997,0.0,0.0,11.268,8.052,36.528,114.80000000000001,3.936,25.464000000000002,10.834999999999999
2020-10-04 18:00:00+01:00,202.285,3556.665,0.0,0.0,10.38,8.088000000000001,36.612,98.81,0.6970000000000001,24.918,10.251999999999999
2020-10-04 18:30:00+01:00,202.055,3595.13,0.0,0.0,11.184000000000001,8.1,36.642,156.21,0.0,23.91,9.856
2020-10-04 19:00:00+01:00,202.055,3784.7599999999998,0.0,0.0,11.352,8.064,36.57,152.11,0.0,1.098,5.4944999999999995
2020-10-04 19:30:00+01:00,201.82500000000002,3706.115,0.0,0.0,7.656000000000001,8.052,36.612,144.32000000000002,0.0,21.858,9.295
2020-10-04 20:00:00+01:00,201.94,3619.875,0.0,0.0,0.276,6.996,36.606,91.84,0.0,21.678,8.8825
2020-10-04 20:30:00+01:00,202.17000000000002,3410.1549999999997,0.0,0.0,0.0,6.732,36.54,66.83,0.0,20.274,8.987
2020-10-04 21:00:00+01:00,202.055,3257.275,0.0,0.0,3.612,6.5280000000000005,36.558,63.550000000000004,0.0,18.432000000000002,8.657
2020-10-04 21:30:00+01:00,202.17000000000002,2901.7799999999997,0.0,0.0,0.0,6.444,36.576,69.29,0.0,18.552,8.7285
2020-10-04 22:00:00+01:00,202.285,2591.365,0.0,0.0,1.008,5.328,36.576,64.37,0.0,18.81,8.712
2020-10-04 22:30:00+01:00,202.17000000000002,2310.35,0.0,0.0,0.0,5.496,36.576,61.50000000000001,0.0,17.514,8.623999999999999
2020-10-04 23:00:00+01:00,204.93,1994.545,0.0,0.0,1.608,5.472,36.552,73.80000000000001,0.0,19.77,8.139999999999999
2020-10-04 23:30:00+01:00,205.04500000000002,1755.18,0.0,0.0,0.324,5.496,36.57,71.75,0.0,17.478,7.980499999999999
2020-10-05 00:00:00+01:00,206.655,1602.545,0.0,0.0,0.0,5.328,36.636,60.68000000000001,0.0,16.338,8.305
2020-10-05 00:30:00+01:00,202.285,1480.045,0.0,0.0,0.0,5.316,36.6,65.19000000000001,0.0,15.792,8.189499999999999
