,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-12-03 12:00:00+02:00,852.0,779.0,849.0,10.0,382.0,2121.0,2787.0,83.0,24.0,26.0,1585.0
2020-12-03 13:00:00+02:00,849.0,865.0,852.0,11.0,374.0,2157.0,2787.0,75.0,24.0,26.0,1596.0
2020-12-03 14:00:00+02:00,840.0,870.0,851.0,1.0,379.0,2186.0,2788.0,75.0,24.0,32.0,1575.0
2020-12-03 15:00:00+02:00,854.0,863.0,865.0,1.0,381.0,2185.0,2789.0,75.0,24.0,35.0,1624.0
2020-12-03 16:00:00+02:00,859.0,795.0,866.0,1.0,392.0,2233.0,2789.0,75.0,24.0,30.0,1610.0
2020-12-03 17:00:00+02:00,862.0,781.0,882.0,1.0,398.0,2239.0,2787.0,75.0,24.0,19.0,1595.0
2020-12-03 18:00:00+02:00,856.0,780.0,897.0,1.0,413.0,2342.0,2787.0,75.0,24.0,20.0,1545.0
2020-12-03 19:00:00+02:00,855.0,784.0,892.0,1.0,405.0,2310.0,2787.0,75.0,24.0,20.0,1428.0
2020-12-03 20:00:00+02:00,845.0,585.0,704.0,1.0,399.0,2167.0,2787.0,75.0,24.0,12.0,1361.0
2020-12-03 21:00:00+02:00,843.0,469.0,578.0,1.0,365.0,2053.0,2787.0,75.0,24.0,9.0,1265.0
2020-12-03 22:00:00+02:00,850.0,480.0,526.0,1.0,344.0,1920.0,2787.0,75.0,24.0,9.0,1209.0
2020-12-03 23:00:00+02:00,851.0,435.0,468.0,1.0,311.0,1841.0,2788.0,75.0,24.0,9.0,1214.0
2020-12-04 00:00:00+02:00,851.0,377.0,449.0,1.0,296.0,1808.0,2788.0,75.0,24.0,9.0,1159.0
2020-12-04 01:00:00+02:00,854.0,393.0,451.0,1.0,280.0,1682.0,2788.0,75.0,24.0,9.0,1141.0
2020-12-04 02:00:00+02:00,852.0,392.0,449.0,1.0,278.0,1600.0,2788.0,75.0,24.0,9.0,1133.0
2020-12-04 03:00:00+02:00,860.0,408.0,449.0,1.0,276.0,1563.0,2788.0,75.0,24.0,9.0,1093.0
2020-12-04 04:00:00+02:00,864.0,408.0,451.0,1.0,284.0,1671.0,2788.0,75.0,24.0,9.0,1131.0
2020-12-04 05:00:00+02:00,875.0,410.0,450.0,1.0,294.0,1698.0,2788.0,75.0,24.0,9.0,1089.0
2020-12-04 06:00:00+02:00,878.0,580.0,545.0,1.0,343.0,1838.0,2788.0,75.0,24.0,9.0,957.0
2020-12-04 07:00:00+02:00,878.0,687.0,593.0,1.0,384.0,2145.0,2787.0,75.0,24.0,13.0,914.0
2020-12-04 08:00:00+02:00,861.0,824.0,619.0,5.0,401.0,2255.0,2787.0,75.0,24.0,24.0,945.0
2020-12-04 09:00:00+02:00,869.0,834.0,674.0,0.0,400.0,2228.0,2788.0,75.0,24.0,35.0,976.0
2020-12-04 10:00:00+02:00,882.0,844.0,710.0,0.0,406.0,2255.0,2787.0,75.0,24.0,36.0,996.0
2020-12-04 11:00:00+02:00,885.0,846.0,729.0,0.0,399.0,2120.0,2787.0,75.0,24.0,35.0,1007.0
2020-12-04 12:00:00+02:00,890.0,844.0,728.0,1.0,399.0,2242.0,2785.0,75.0,25.0,36.0,1045.0
2020-12-04 13:00:00+02:00,897.0,845.0,732.0,1.0,401.0,2196.0,2787.0,75.0,25.0,36.0,1083.0
2020-12-04 14:00:00+02:00,890.0,841.0,732.0,1.0,395.0,2185.0,2787.0,75.0,25.0,36.0,1024.0
2020-12-04 15:00:00+02:00,884.0,834.0,742.0,1.0,394.0,2194.0,2787.0,75.0,25.0,32.0,1052.0
2020-12-04 16:00:00+02:00,892.0,832.0,750.0,1.0,398.0,2122.0,2787.0,75.0,25.0,35.0,1104.0
2020-12-04 17:00:00+02:00,895.0,827.0,751.0,1.0,401.0,2180.0,2787.0,75.0,25.0,37.0,1150.0
2020-12-04 18:00:00+02:00,888.0,775.0,750.0,1.0,385.0,2218.0,2788.0,75.0,25.0,35.0,1134.0
2020-12-04 19:00:00+02:00,881.0,716.0,732.0,1.0,386.0,2215.0,2788.0,75.0,25.0,34.0,1089.0
2020-12-04 20:00:00+02:00,879.0,549.0,688.0,1.0,373.0,2105.0,2788.0,75.0,25.0,24.0,1057.0
2020-12-04 21:00:00+02:00,885.0,391.0,555.0,1.0,328.0,1965.0,2788.0,75.0,25.0,15.0,1055.0
2020-12-04 22:00:00+02:00,876.0,353.0,413.0,1.0,304.0,1967.0,2788.0,75.0,25.0,9.0,1060.0
2020-12-04 23:00:00+02:00,869.0,401.0,358.0,1.0,283.0,1827.0,2788.0,73.0,25.0,7.0,1073.0
2020-12-05 00:00:00+02:00,868.0,376.0,361.0,1.0,263.0,1742.0,2788.0,72.0,25.0,7.0,1054.0
2020-12-05 01:00:00+02:00,874.0,351.0,361.0,1.0,265.0,1707.0,2788.0,72.0,25.0,7.0,1051.0
2020-12-05 02:00:00+02:00,861.0,349.0,361.0,1.0,263.0,1701.0,2788.0,72.0,25.0,7.0,1108.0
2020-12-05 03:00:00+02:00,860.0,344.0,361.0,1.0,262.0,1725.0,2788.0,72.0,25.0,7.0,1169.0
2020-12-05 04:00:00+02:00,868.0,347.0,361.0,1.0,265.0,1714.0,2788.0,72.0,25.0,7.0,1222.0
2020-12-05 05:00:00+02:00,870.0,346.0,361.0,1.0,264.0,1701.0,2789.0,72.0,25.0,7.0,1173.0
2020-12-05 06:00:00+02:00,877.0,350.0,360.0,1.0,265.0,1750.0,2789.0,72.0,25.0,7.0,1148.0
2020-12-05 07:00:00+02:00,875.0,401.0,361.0,1.0,270.0,1805.0,2789.0,72.0,25.0,7.0,1162.0
2020-12-05 08:00:00+02:00,880.0,449.0,361.0,1.0,274.0,1977.0,2789.0,72.0,25.0,7.0,1186.0
2020-12-05 09:00:00+02:00,872.0,489.0,370.0,1.0,274.0,1941.0,2789.0,72.0,25.0,7.0,1197.0
2020-12-05 10:00:00+02:00,877.0,497.0,372.0,1.0,284.0,1903.0,2789.0,72.0,25.0,7.0,1190.0
2020-12-05 11:00:00+02:00,875.0,497.0,374.0,1.0,294.0,2070.0,2789.0,72.0,25.0,7.0,1173.0
2020-12-05 12:00:00+02:00,878.0,494.0,376.0,1.0,295.0,2189.0,2789.0,72.0,25.0,7.0,1181.0
2020-12-05 13:00:00+02:00,867.0,493.0,315.0,1.0,300.0,2178.0,2789.0,71.0,25.0,7.0,1146.0
2020-12-05 14:00:00+02:00,873.0,491.0,275.0,1.0,307.0,2192.0,2789.0,69.0,25.0,7.0,1119.0
2020-12-05 15:00:00+02:00,874.0,496.0,294.0,1.0,317.0,2288.0,2789.0,69.0,25.0,7.0,1155.0
2020-12-05 16:00:00+02:00,873.0,495.0,335.0,1.0,315.0,2221.0,2788.0,69.0,25.0,7.0,1185.0
2020-12-05 17:00:00+02:00,866.0,505.0,349.0,1.0,307.0,2187.0,2789.0,69.0,25.0,7.0,1187.0
2020-12-05 18:00:00+02:00,866.0,463.0,392.0,1.0,307.0,2175.0,2789.0,69.0,25.0,7.0,1219.0
2020-12-05 19:00:00+02:00,861.0,465.0,413.0,1.0,308.0,2079.0,2789.0,69.0,25.0,7.0,1274.0
2020-12-05 20:00:00+02:00,855.0,504.0,440.0,1.0,306.0,1972.0,2790.0,69.0,25.0,7.0,1183.0
2020-12-05 21:00:00+02:00,849.0,477.0,464.0,1.0,294.0,1808.0,2790.0,69.0,25.0,7.0,1163.0
2020-12-05 22:00:00+02:00,848.0,419.0,464.0,1.0,281.0,1853.0,2790.0,69.0,25.0,7.0,1170.0
2020-12-05 23:00:00+02:00,856.0,388.0,438.0,1.0,268.0,1890.0,2790.0,69.0,25.0,7.0,1202.0
2020-12-06 00:00:00+02:00,857.0,347.0,435.0,1.0,263.0,1890.0,2790.0,69.0,25.0,7.0,1197.0
2020-12-06 01:00:00+02:00,854.0,352.0,435.0,1.0,264.0,1788.0,2789.0,69.0,25.0,7.0,1123.0
2020-12-06 02:00:00+02:00,857.0,344.0,435.0,1.0,260.0,1704.0,2789.0,69.0,25.0,7.0,1070.0
2020-12-06 03:00:00+02:00,858.0,356.0,435.0,1.0,260.0,1696.0,2789.0,69.0,25.0,7.0,1043.0
2020-12-06 04:00:00+02:00,859.0,362.0,435.0,1.0,261.0,1668.0,2790.0,69.0,25.0,7.0,1065.0
2020-12-06 05:00:00+02:00,860.0,366.0,435.0,1.0,260.0,1674.0,2790.0,69.0,25.0,7.0,1061.0
2020-12-06 06:00:00+02:00,860.0,373.0,436.0,1.0,257.0,1665.0,2790.0,69.0,25.0,7.0,1077.0
2020-12-06 07:00:00+02:00,855.0,427.0,445.0,1.0,260.0,1736.0,2790.0,69.0,25.0,7.0,1081.0
2020-12-06 08:00:00+02:00,846.0,427.0,445.0,1.0,270.0,1800.0,2789.0,69.0,25.0,7.0,1095.0
2020-12-06 09:00:00+02:00,843.0,446.0,446.0,1.0,274.0,1869.0,2789.0,69.0,25.0,7.0,1040.0
2020-12-06 10:00:00+02:00,847.0,473.0,470.0,1.0,278.0,1915.0,2790.0,69.0,25.0,7.0,1063.0
2020-12-06 11:00:00+02:00,844.0,487.0,476.0,1.0,280.0,2010.0,2790.0,69.0,25.0,7.0,1086.0
2020-12-06 12:00:00+02:00,858.0,512.0,477.0,1.0,281.0,2027.0,2789.0,69.0,24.0,7.0,1146.0
2020-12-06 13:00:00+02:00,862.0,505.0,476.0,1.0,280.0,2036.0,2789.0,69.0,25.0,7.0,1151.0
2020-12-06 14:00:00+02:00,860.0,506.0,477.0,1.0,280.0,2109.0,2789.0,69.0,24.0,7.0,1160.0
2020-12-06 15:00:00+02:00,855.0,510.0,476.0,1.0,283.0,2132.0,2790.0,69.0,25.0,7.0,1198.0
2020-12-06 16:00:00+02:00,852.0,507.0,476.0,1.0,293.0,2110.0,2789.0,69.0,24.0,7.0,1212.0
2020-12-06 17:00:00+02:00,858.0,521.0,477.0,1.0,289.0,2120.0,2789.0,69.0,24.0,7.0,1273.0
2020-12-06 18:00:00+02:00,858.0,516.0,476.0,1.0,283.0,2097.0,2789.0,69.0,23.0,7.0,1270.0
2020-12-06 19:00:00+02:00,860.0,498.0,475.0,1.0,264.0,2045.0,2789.0,69.0,25.0,7.0,1273.0
2020-12-06 20:00:00+02:00,855.0,480.0,474.0,1.0,257.0,1978.0,2789.0,69.0,24.0,7.0,1214.0
2020-12-06 21:00:00+02:00,874.0,462.0,474.0,1.0,252.0,1934.0,2789.0,69.0,24.0,7.0,1225.0
2020-12-06 22:00:00+02:00,846.0,433.0,454.0,1.0,243.0,1911.0,2789.0,69.0,23.0,7.0,1280.0
2020-12-06 23:00:00+02:00,843.0,387.0,401.0,1.0,244.0,1824.0,2790.0,69.0,24.0,7.0,1245.0
2020-12-07 00:00:00+02:00,842.0,388.0,383.0,1.0,241.0,1758.0,2789.0,69.0,25.0,7.0,1209.0
2020-12-07 01:00:00+02:00,854.0,403.0,382.0,1.0,239.0,1680.0,2790.0,69.0,24.0,7.0,1238.0
2020-12-07 02:00:00+02:00,846.0,405.0,383.0,1.0,239.0,1676.0,2790.0,69.0,25.0,7.0,1216.0
2020-12-07 03:00:00+02:00,852.0,392.0,385.0,1.0,237.0,1694.0,2790.0,69.0,24.0,7.0,1131.0
2020-12-07 04:00:00+02:00,861.0,395.0,400.0,1.0,240.0,1695.0,2790.0,69.0,24.0,7.0,1039.0
2020-12-07 05:00:00+02:00,860.0,449.0,411.0,1.0,250.0,1695.0,2790.0,69.0,24.0,7.0,955.0
2020-12-07 06:00:00+02:00,870.0,521.0,482.0,1.0,277.0,1737.0,2790.0,69.0,25.0,8.0,897.0
2020-12-07 07:00:00+02:00,872.0,609.0,619.0,1.0,328.0,1807.0,2790.0,69.0,24.0,17.0,953.0
2020-12-07 08:00:00+02:00,879.0,746.0,690.0,1.0,371.0,1863.0,2790.0,69.0,24.0,26.0,937.0
2020-12-07 09:00:00+02:00,881.0,781.0,706.0,13.0,386.0,1900.0,2794.0,70.0,25.0,34.0,887.0
2020-12-07 10:00:00+02:00,878.0,764.0,704.0,23.0,378.0,1869.0,2790.0,81.0,26.0,25.0,848.0
2020-12-07 11:00:00+02:00,879.0,682.0,686.0,2.0,360.0,1841.0,2789.0,69.0,23.0,17.0,851.0
2020-12-07 12:00:00+02:00,866.0,770.0,683.0,1.0,365.0,1842.0,2789.0,68.0,25.0,18.0,818.0
2020-12-07 13:00:00+02:00,872.0,768.0,707.0,1.0,395.0,1876.0,2788.0,68.0,24.0,26.0,724.0
2020-12-07 14:00:00+02:00,890.0,755.0,729.0,3.0,405.0,1919.0,2789.0,72.0,24.0,35.0,731.0
2020-12-07 15:00:00+02:00,900.0,777.0,748.0,11.0,417.0,1939.0,2790.0,82.0,25.0,35.0,793.0
2020-12-07 16:00:00+02:00,901.0,775.0,761.0,12.0,431.0,1942.0,2789.0,83.0,24.0,35.0,872.0
2020-12-07 17:00:00+02:00,886.0,784.0,762.0,12.0,419.0,1947.0,2788.0,83.0,24.0,35.0,906.0
2020-12-07 18:00:00+02:00,882.0,791.0,758.0,10.0,425.0,1953.0,2789.0,83.0,24.0,28.0,1006.0
2020-12-07 19:00:00+02:00,869.0,787.0,760.0,7.0,391.0,1910.0,2789.0,83.0,24.0,18.0,1044.0
2020-12-07 20:00:00+02:00,864.0,620.0,712.0,4.0,344.0,1837.0,2789.0,83.0,24.0,8.0,1000.0
2020-12-07 21:00:00+02:00,862.0,552.0,648.0,4.0,340.0,1781.0,2789.0,86.0,25.0,7.0,998.0
2020-12-07 22:00:00+02:00,864.0,536.0,606.0,1.0,331.0,1745.0,2789.0,86.0,25.0,13.0,1020.0
2020-12-07 23:00:00+02:00,861.0,530.0,578.0,0.0,307.0,1759.0,2790.0,83.0,24.0,13.0,879.0
2020-12-08 00:00:00+02:00,854.0,533.0,583.0,0.0,297.0,1785.0,2789.0,83.0,24.0,9.0,851.0
2020-12-08 01:00:00+02:00,848.0,530.0,551.0,0.0,296.0,1775.0,2790.0,84.0,25.0,8.0,849.0
2020-12-08 02:00:00+02:00,855.0,530.0,549.0,0.0,299.0,1802.0,2790.0,87.0,26.0,8.0,896.0
2020-12-08 03:00:00+02:00,852.0,526.0,549.0,0.0,300.0,1819.0,2790.0,89.0,25.0,8.0,932.0
2020-12-08 04:00:00+02:00,857.0,525.0,547.0,0.0,306.0,1818.0,2790.0,90.0,25.0,13.0,895.0
2020-12-08 05:00:00+02:00,857.0,535.0,561.0,0.0,329.0,1814.0,2790.0,92.0,25.0,13.0,896.0
2020-12-08 06:00:00+02:00,859.0,693.0,648.0,0.0,383.0,1849.0,2790.0,93.0,26.0,20.0,921.0
2020-12-08 07:00:00+02:00,867.0,838.0,779.0,5.0,440.0,1928.0,2789.0,95.0,25.0,29.0,951.0
2020-12-08 08:00:00+02:00,868.0,858.0,896.0,13.0,489.0,1982.0,2789.0,97.0,24.0,36.0,927.0
2020-12-08 09:00:00+02:00,882.0,865.0,965.0,12.0,513.0,1900.0,2789.0,98.0,24.0,36.0,955.0
2020-12-08 10:00:00+02:00,871.0,864.0,919.0,55.0,502.0,2116.0,2789.0,97.0,24.0,36.0,932.0
2020-12-08 11:00:00+02:00,882.0,868.0,934.0,8.0,496.0,2111.0,2788.0,82.0,24.0,36.0,861.0
2020-12-08 12:00:00+02:00,886.0,873.0,983.0,2.0,522.0,2250.0,2789.0,87.0,25.0,36.0,770.0
2020-12-08 13:00:00+02:00,906.0,875.0,976.0,1.0,524.0,2311.0,2790.0,86.0,26.0,36.0,718.0
2020-12-08 14:00:00+02:00,907.0,865.0,991.0,6.0,522.0,2301.0,2789.0,96.0,25.0,36.0,674.0
2020-12-08 15:00:00+02:00,901.0,866.0,1003.0,0.0,528.0,2295.0,2790.0,94.0,24.0,35.0,723.0
2020-12-08 16:00:00+02:00,901.0,872.0,1005.0,0.0,529.0,2305.0,2790.0,93.0,24.0,33.0,827.0
2020-12-08 17:00:00+02:00,907.0,871.0,994.0,0.0,524.0,2303.0,2789.0,93.0,25.0,33.0,965.0
2020-12-08 18:00:00+02:00,902.0,875.0,997.0,0.0,524.0,2269.0,2790.0,93.0,24.0,35.0,1030.0
2020-12-08 19:00:00+02:00,877.0,867.0,997.0,0.0,508.0,2263.0,2790.0,93.0,24.0,34.0,1025.0
2020-12-08 20:00:00+02:00,861.0,826.0,883.0,0.0,473.0,2202.0,2790.0,90.0,25.0,25.0,1071.0
2020-12-08 21:00:00+02:00,837.0,670.0,687.0,0.0,428.0,2057.0,2789.0,90.0,25.0,17.0,1056.0
2020-12-08 22:00:00+02:00,847.0,580.0,596.0,1.0,390.0,1951.0,2789.0,91.0,25.0,9.0,1021.0
2020-12-08 23:00:00+02:00,845.0,523.0,571.0,1.0,370.0,1857.0,2788.0,93.0,25.0,9.0,931.0
2020-12-09 00:00:00+02:00,842.0,518.0,569.0,1.0,347.0,1749.0,2789.0,96.0,25.0,9.0,917.0
2020-12-09 01:00:00+02:00,858.0,524.0,568.0,1.0,322.0,1735.0,2788.0,99.0,25.0,9.0,936.0
2020-12-09 02:00:00+02:00,858.0,525.0,567.0,1.0,335.0,1697.0,2789.0,99.0,25.0,9.0,944.0
2020-12-09 03:00:00+02:00,853.0,524.0,568.0,1.0,404.0,1721.0,2789.0,101.0,26.0,9.0,1010.0
2020-12-09 04:00:00+02:00,858.0,526.0,567.0,1.0,422.0,1715.0,2789.0,102.0,26.0,9.0,1023.0
2020-12-09 05:00:00+02:00,869.0,515.0,641.0,1.0,434.0,1797.0,2789.0,104.0,25.0,9.0,1042.0
2020-12-09 06:00:00+02:00,855.0,664.0,756.0,1.0,500.0,1915.0,2788.0,106.0,23.0,16.0,1167.0
2020-12-09 07:00:00+02:00,858.0,828.0,926.0,1.0,609.0,2079.0,2789.0,108.0,25.0,29.0,1224.0
2020-12-09 08:00:00+02:00,873.0,882.0,997.0,1.0,683.0,2139.0,2789.0,106.0,25.0,35.0,1200.0
2020-12-09 09:00:00+02:00,890.0,865.0,1001.0,39.0,740.0,2166.0,2790.0,105.0,27.0,35.0,1139.0
2020-12-09 10:00:00+02:00,895.0,870.0,1006.0,1.0,761.0,2182.0,2789.0,102.0,28.0,35.0,1100.0
2020-12-09 11:00:00+02:00,901.0,867.0,1019.0,1.0,794.0,2200.0,2788.0,97.0,29.0,35.0,1086.0
2020-12-09 12:00:00+02:00,901.0,859.0,1022.0,3.0,810.0,2221.0,2787.0,101.0,29.0,35.0,1046.0
2020-12-09 13:00:00+02:00,901.0,862.0,1030.0,3.0,793.0,2213.0,2788.0,102.0,28.0,35.0,993.0
2020-12-09 14:00:00+02:00,905.0,856.0,1018.0,1.0,796.0,2200.0,2788.0,100.0,28.0,35.0,910.0
2020-12-09 15:00:00+02:00,903.0,862.0,1005.0,4.0,803.0,2180.0,2788.0,103.0,29.0,35.0,907.0
2020-12-09 16:00:00+02:00,897.0,864.0,982.0,12.0,790.0,2233.0,2788.0,110.0,29.0,35.0,933.0
2020-12-09 17:00:00+02:00,893.0,869.0,977.0,12.0,781.0,2275.0,2789.0,110.0,29.0,35.0,968.0
2020-12-09 18:00:00+02:00,883.0,867.0,970.0,12.0,778.0,2269.0,2789.0,108.0,30.0,35.0,983.0
2020-12-09 19:00:00+02:00,884.0,872.0,962.0,9.0,782.0,2260.0,2789.0,104.0,29.0,34.0,930.0
2020-12-09 20:00:00+02:00,851.0,830.0,916.0,1.0,719.0,2153.0,2789.0,96.0,29.0,26.0,960.0
2020-12-09 21:00:00+02:00,847.0,781.0,708.0,1.0,581.0,1911.0,2789.0,96.0,29.0,17.0,999.0
2020-12-09 22:00:00+02:00,839.0,748.0,497.0,1.0,499.0,1856.0,2788.0,99.0,29.0,7.0,1010.0
2020-12-09 23:00:00+02:00,834.0,675.0,470.0,1.0,447.0,1719.0,2790.0,99.0,28.0,7.0,961.0
2020-12-10 00:00:00+02:00,838.0,658.0,472.0,1.0,423.0,1657.0,2790.0,99.0,29.0,7.0,928.0
2020-12-10 01:00:00+02:00,854.0,665.0,474.0,1.0,416.0,1615.0,2791.0,99.0,30.0,7.0,929.0
