,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-02-01 13:00:00+00:00,1895.0,3852.0,748.0,0.0,334.0,719.0,6321.0,134.0,3100.0,6078.0,5833.0
2020-02-01 13:30:00+00:00,1926.0,4112.0,750.0,0.0,395.0,733.0,6310.0,168.0,2753.0,6172.0,5666.0
2020-02-01 14:00:00+00:00,1885.0,3795.0,761.0,0.0,415.0,746.0,6320.0,135.0,2130.0,6147.0,5495.0
2020-02-01 14:30:00+00:00,1956.0,3712.0,782.0,0.0,334.0,746.0,6323.0,133.0,1506.0,6218.0,5636.0
2020-02-01 15:00:00+00:00,2040.0,4140.0,813.0,0.0,493.0,755.0,6307.0,135.0,1095.0,6186.0,5330.0
2020-02-01 15:30:00+00:00,2042.0,4556.0,873.0,0.0,486.0,756.0,6308.0,135.0,681.0,6213.0,5724.0
2020-02-01 16:00:00+00:00,2031.0,5842.0,955.0,0.0,712.0,756.0,6306.0,138.0,378.0,6085.0,5274.0
2020-02-01 16:30:00+00:00,2037.0,7137.0,1029.0,0.0,529.0,763.0,6314.0,143.0,159.0,6239.0,5447.0
2020-02-01 17:00:00+00:00,2035.0,9549.0,1105.0,0.0,781.0,811.0,6312.0,160.0,50.0,5916.0,4995.0
2020-02-01 17:30:00+00:00,2035.0,11665.0,1186.0,0.0,1080.0,985.0,6321.0,146.0,0.0,200.0,2421.0
2020-02-01 18:00:00+00:00,2030.0,12750.0,1128.0,0.0,888.0,1000.0,6327.0,217.0,0.0,5685.0,4377.0
2020-02-01 18:30:00+00:00,2028.0,12628.0,1144.0,0.0,885.0,990.0,6312.0,201.0,0.0,5525.0,4066.0
2020-02-01 19:00:00+00:00,2029.0,12069.0,1162.0,0.0,941.0,974.0,6321.0,180.0,0.0,5560.0,3596.0
2020-02-01 19:30:00+00:00,2191.0,11923.0,1103.0,0.0,745.0,959.0,6318.0,156.0,0.0,5452.0,3361.0
2020-02-01 20:00:00+00:00,2365.0,11927.0,1069.0,0.0,280.0,909.0,6317.0,137.0,0.0,5377.0,2925.0
2020-02-01 20:30:00+00:00,2560.0,11565.0,1094.0,0.0,0.0,908.0,6318.0,128.0,0.0,5199.0,2788.0
2020-02-01 21:00:00+00:00,2614.0,10972.0,1043.0,0.0,0.0,897.0,6318.0,128.0,0.0,4919.0,2275.0
2020-02-01 21:30:00+00:00,2624.0,10840.0,1108.0,0.0,0.0,892.0,6323.0,127.0,0.0,4756.0,1786.0
2020-02-01 22:00:00+00:00,2656.0,9686.0,1180.0,0.0,69.0,792.0,6316.0,167.0,0.0,168.0,1169.0
2020-02-01 22:30:00+00:00,2681.0,9189.0,1226.0,0.0,57.0,791.0,6322.0,161.0,0.0,4658.0,1508.0
2020-02-01 23:00:00+00:00,2702.0,8740.0,1212.0,0.0,146.0,789.0,6314.0,166.0,0.0,3808.0,1267.0
2020-02-01 23:30:00+00:00,2701.0,8360.0,1108.0,0.0,0.0,782.0,6316.0,130.0,0.0,3521.0,1252.0
2020-02-02 00:00:00+00:00,2686.0,8207.0,798.0,0.0,80.0,887.0,6318.0,126.0,0.0,3312.0,1170.0
2020-02-02 00:30:00+00:00,2672.0,8527.0,738.0,0.0,0.0,887.0,6321.0,167.0,0.0,3022.0,1184.0
2020-02-02 01:00:00+00:00,2686.0,8941.0,826.0,0.0,0.0,885.0,6313.0,131.0,0.0,2739.0,1182.0
2020-02-02 01:30:00+00:00,2695.0,8527.0,836.0,0.0,0.0,883.0,6301.0,120.0,0.0,2666.0,1202.0
2020-02-02 02:00:00+00:00,2704.0,7855.0,830.0,0.0,0.0,885.0,6309.0,127.0,0.0,2172.0,1117.0
2020-02-02 02:30:00+00:00,2728.0,7670.0,827.0,0.0,0.0,880.0,6311.0,127.0,0.0,1914.0,1038.0
2020-02-02 03:00:00+00:00,2712.0,7475.0,829.0,0.0,0.0,871.0,6309.0,127.0,0.0,1715.0,1049.0
2020-02-02 03:30:00+00:00,2751.0,7525.0,687.0,0.0,0.0,870.0,6306.0,126.0,0.0,1372.0,990.0
2020-02-02 04:00:00+00:00,2754.0,7390.0,662.0,0.0,0.0,884.0,6314.0,128.0,0.0,1233.0,1031.0
2020-02-02 04:30:00+00:00,2753.0,7061.0,661.0,0.0,0.0,883.0,6312.0,126.0,0.0,1104.0,1130.0
2020-02-02 05:00:00+00:00,2757.0,6861.0,697.0,0.0,0.0,900.0,6311.0,126.0,0.0,957.0,1292.0
2020-02-02 05:30:00+00:00,2757.0,6903.0,698.0,0.0,0.0,902.0,6314.0,125.0,0.0,915.0,1436.0
2020-02-02 06:00:00+00:00,2751.0,7015.0,626.0,0.0,0.0,903.0,6320.0,125.0,0.0,1042.0,1556.0
2020-02-02 06:30:00+00:00,2755.0,7076.0,614.0,0.0,0.0,906.0,6317.0,159.0,0.0,1376.0,1589.0
2020-02-02 07:00:00+00:00,2755.0,6966.0,614.0,0.0,0.0,948.0,6324.0,130.0,0.0,1768.0,1685.0
2020-02-02 07:30:00+00:00,2754.0,7392.0,624.0,0.0,0.0,950.0,6312.0,137.0,12.0,1982.0,1713.0
2020-02-02 08:00:00+00:00,2755.0,8297.0,737.0,0.0,0.0,964.0,6318.0,130.0,152.0,1899.0,1876.0
2020-02-02 08:30:00+00:00,2754.0,9360.0,759.0,0.0,0.0,936.0,6316.0,132.0,422.0,1998.0,1933.0
2020-02-02 09:00:00+00:00,2753.0,9996.0,703.0,0.0,0.0,1032.0,6312.0,142.0,739.0,2124.0,2197.0
2020-02-02 09:30:00+00:00,2747.0,10607.0,707.0,0.0,0.0,1029.0,6321.0,253.0,1138.0,2315.0,2298.0
2020-02-02 10:00:00+00:00,2750.0,10546.0,694.0,0.0,0.0,1029.0,6320.0,195.0,1465.0,2514.0,2593.0
2020-02-02 10:30:00+00:00,2756.0,10396.0,676.0,0.0,23.0,1029.0,6303.0,176.0,1768.0,3112.0,2648.0
2020-02-02 11:00:00+00:00,2714.0,10606.0,704.0,0.0,0.0,1011.0,6314.0,171.0,2026.0,3422.0,2890.0
2020-02-02 11:30:00+00:00,2700.0,10458.0,722.0,0.0,0.0,1011.0,6314.0,146.0,2269.0,3480.0,2973.0
2020-02-02 12:00:00+00:00,2699.0,10333.0,782.0,0.0,118.0,1010.0,6310.0,154.0,2267.0,3640.0,3198.0
2020-02-02 12:30:00+00:00,2695.0,9990.0,894.0,0.0,0.0,875.0,6315.0,141.0,2267.0,3988.0,3397.0
2020-02-02 13:00:00+00:00,2719.0,9164.0,1116.0,0.0,0.0,866.0,6326.0,140.0,2165.0,4358.0,3653.0
2020-02-02 13:30:00+00:00,2733.0,8637.0,1113.0,0.0,0.0,868.0,6308.0,161.0,1840.0,4522.0,3527.0
2020-02-02 14:00:00+00:00,2749.0,9063.0,1077.0,0.0,0.0,918.0,6318.0,144.0,1702.0,4542.0,3668.0
2020-02-02 14:30:00+00:00,2752.0,8774.0,1087.0,0.0,0.0,918.0,6318.0,142.0,1309.0,4889.0,3845.0
2020-02-02 15:00:00+00:00,2752.0,8476.0,1072.0,0.0,151.0,918.0,6317.0,142.0,816.0,4939.0,3951.0
2020-02-02 15:30:00+00:00,2736.0,8133.0,1081.0,0.0,152.0,918.0,6310.0,138.0,468.0,4803.0,3979.0
2020-02-02 16:00:00+00:00,2736.0,8877.0,1077.0,0.0,488.0,1038.0,6309.0,141.0,226.0,4926.0,3950.0
2020-02-02 16:30:00+00:00,2717.0,9198.0,1076.0,0.0,720.0,1038.0,6310.0,148.0,83.0,5307.0,4133.0
2020-02-02 17:00:00+00:00,2739.0,10444.0,1142.0,0.0,1184.0,1037.0,6303.0,166.0,16.0,5334.0,3706.0
2020-02-02 17:30:00+00:00,2739.0,10707.0,1170.0,0.0,1481.0,1035.0,6309.0,153.0,0.0,5545.0,3723.0
2020-02-02 18:00:00+00:00,2729.0,10326.0,1167.0,0.0,1128.0,1036.0,6313.0,158.0,0.0,5814.0,3700.0
2020-02-02 18:30:00+00:00,2727.0,9413.0,1084.0,0.0,1147.0,1036.0,6321.0,155.0,0.0,5800.0,3867.0
2020-02-02 19:00:00+00:00,2727.0,9281.0,1086.0,0.0,746.0,1031.0,6318.0,172.0,0.0,5676.0,4035.0
2020-02-02 19:30:00+00:00,2730.0,8791.0,1041.0,0.0,27.0,1000.0,6318.0,140.0,0.0,5848.0,4028.0
2020-02-02 20:00:00+00:00,2730.0,7583.0,1082.0,0.0,0.0,851.0,6316.0,138.0,0.0,178.0,1974.0
2020-02-02 20:30:00+00:00,2726.0,5993.0,1147.0,0.0,0.0,851.0,6324.0,136.0,0.0,6033.0,4376.0
2020-02-02 21:00:00+00:00,2731.0,5370.0,767.0,0.0,118.0,833.0,6321.0,170.0,0.0,5857.0,4564.0
2020-02-02 21:30:00+00:00,2633.0,4188.0,775.0,0.0,0.0,793.0,6322.0,144.0,0.0,5783.0,4735.0
2020-02-02 22:00:00+00:00,2620.0,3628.0,777.0,0.0,198.0,799.0,6325.0,163.0,0.0,5699.0,5014.0
2020-02-02 22:30:00+00:00,2548.0,3051.0,773.0,0.0,0.0,781.0,6325.0,136.0,0.0,5623.0,5152.0
2020-02-02 23:00:00+00:00,2183.0,3026.0,774.0,0.0,0.0,780.0,6325.0,189.0,0.0,5628.0,4999.0
2020-02-02 23:30:00+00:00,2406.0,2904.0,746.0,0.0,0.0,776.0,6317.0,136.0,0.0,5613.0,4816.0
2020-02-03 00:00:00+00:00,2614.0,2639.0,752.0,0.0,0.0,766.0,6324.0,140.0,0.0,5669.0,5039.0
2020-02-03 00:30:00+00:00,2394.0,2684.0,751.0,0.0,0.0,721.0,6316.0,206.0,0.0,5687.0,5171.0
2020-02-03 01:00:00+00:00,2466.0,3134.0,749.0,0.0,0.0,714.0,6313.0,138.0,0.0,5725.0,5219.0
2020-02-03 01:30:00+00:00,2658.0,2870.0,748.0,0.0,0.0,694.0,6317.0,149.0,0.0,5728.0,5110.0
2020-02-03 02:00:00+00:00,2746.0,3101.0,755.0,0.0,0.0,688.0,6314.0,145.0,0.0,5766.0,5107.0
2020-02-03 02:30:00+00:00,2750.0,3101.0,751.0,0.0,0.0,688.0,6314.0,163.0,0.0,5613.0,5064.0
2020-02-03 03:00:00+00:00,2726.0,2898.0,750.0,0.0,0.0,689.0,6313.0,195.0,0.0,5719.0,5190.0
2020-02-03 03:30:00+00:00,2714.0,2724.0,749.0,0.0,0.0,684.0,6315.0,137.0,0.0,5732.0,5180.0
2020-02-03 04:00:00+00:00,2668.0,2716.0,752.0,0.0,0.0,689.0,6316.0,161.0,0.0,5713.0,5088.0
2020-02-03 04:30:00+00:00,2714.0,2917.0,750.0,0.0,0.0,691.0,6311.0,137.0,0.0,5666.0,5042.0
2020-02-03 05:00:00+00:00,2643.0,3609.0,765.0,0.0,0.0,780.0,6317.0,137.0,0.0,5803.0,4806.0
2020-02-03 05:30:00+00:00,2745.0,3935.0,784.0,0.0,0.0,781.0,6311.0,135.0,0.0,5860.0,4816.0
2020-02-03 06:00:00+00:00,2682.0,4415.0,887.0,0.0,149.0,717.0,6313.0,136.0,0.0,5841.0,4825.0
2020-02-03 06:30:00+00:00,2790.0,6594.0,1199.0,0.0,102.0,718.0,6315.0,174.0,0.0,5899.0,5044.0
2020-02-03 07:00:00+00:00,2766.0,7767.0,1446.0,0.0,0.0,729.0,6310.0,135.0,0.0,5839.0,5442.0
2020-02-03 07:30:00+00:00,2783.0,9143.0,1549.0,0.0,0.0,730.0,6312.0,141.0,145.0,5830.0,5381.0
2020-02-03 08:00:00+00:00,2795.0,9073.0,1555.0,0.0,0.0,728.0,6308.0,140.0,177.0,5829.0,5389.0
2020-02-03 08:30:00+00:00,2775.0,8718.0,1612.0,0.0,7.0,715.0,6310.0,167.0,561.0,5971.0,5373.0
2020-02-03 09:00:00+00:00,2766.0,8838.0,1688.0,0.0,46.0,710.0,6304.0,158.0,1010.0,197.0,2522.0
2020-02-03 09:30:00+00:00,2764.0,9026.0,1699.0,0.0,0.0,694.0,6308.0,141.0,1380.0,5980.0,5518.0
2020-02-03 10:00:00+00:00,2761.0,8940.0,1730.0,0.0,0.0,696.0,6312.0,144.0,1850.0,6064.0,5687.0
2020-02-03 10:30:00+00:00,2775.0,8480.0,1661.0,0.0,0.0,710.0,6303.0,140.0,2250.0,6201.0,6002.0
2020-02-03 11:00:00+00:00,2766.0,8181.0,1562.0,0.0,0.0,713.0,6326.0,138.0,2690.0,6159.0,5917.0
2020-02-03 11:30:00+00:00,2762.0,8173.0,1458.0,0.0,0.0,700.0,6305.0,144.0,2750.0,6005.0,6019.0
2020-02-03 12:00:00+00:00,2770.0,8664.0,1541.0,0.0,0.0,700.0,6301.0,189.0,2390.0,5841.0,6064.0
2020-02-03 12:30:00+00:00,2764.0,8749.0,1720.0,0.0,0.0,715.0,6304.0,206.0,2080.0,5770.0,5985.0
2020-02-03 13:00:00+00:00,2758.0,8647.0,1643.0,0.0,49.0,716.0,6303.0,140.0,1790.0,5593.0,6119.0
2020-02-03 13:30:00+00:00,2770.0,8857.0,1708.0,0.0,0.0,716.0,6306.0,136.0,1520.0,5724.0,6242.0
2020-02-03 14:00:00+00:00,2745.0,9275.0,1715.0,0.0,0.0,716.0,6302.0,143.0,1220.0,5413.0,6060.0
2020-02-03 14:30:00+00:00,2771.0,9889.0,1715.0,0.0,0.0,717.0,6295.0,143.0,876.0,166.0,2694.0
2020-02-03 15:00:00+00:00,2770.0,10300.0,1596.0,0.0,217.0,716.0,6298.0,141.0,596.0,4790.0,5901.0
2020-02-03 15:30:00+00:00,2771.0,10799.0,1502.0,0.0,520.0,714.0,6303.0,140.0,341.0,4754.0,6089.0
2020-02-03 16:00:00+00:00,2780.0,11326.0,1605.0,0.0,1144.0,731.0,6296.0,149.0,131.0,4799.0,5720.0
2020-02-03 16:30:00+00:00,2788.0,12115.0,1684.0,0.0,1151.0,735.0,6303.0,160.0,11.0,4726.0,5574.0
2020-02-03 17:00:00+00:00,2775.0,13027.0,1659.0,0.0,1292.0,748.0,6292.0,265.0,0.0,4956.0,5802.0
2020-02-03 17:30:00+00:00,2786.0,13946.0,1673.0,0.0,1305.0,756.0,6296.0,245.0,0.0,4922.0,6044.0
2020-02-03 18:00:00+00:00,2787.0,13618.0,1710.0,0.0,1425.0,766.0,6291.0,238.0,0.0,4917.0,6021.0
2020-02-03 18:30:00+00:00,2791.0,13566.0,1714.0,0.0,1170.0,765.0,6302.0,199.0,0.0,4885.0,6100.0
2020-02-03 19:00:00+00:00,2790.0,12462.0,1719.0,0.0,1288.0,782.0,6302.0,183.0,0.0,5090.0,6052.0
2020-02-03 19:30:00+00:00,2791.0,11779.0,1715.0,0.0,1186.0,779.0,6303.0,147.0,0.0,5189.0,5796.0
2020-02-03 20:00:00+00:00,2785.0,10399.0,1538.0,0.0,814.0,780.0,6303.0,139.0,0.0,5683.0,5793.0
2020-02-03 20:30:00+00:00,2794.0,8968.0,1328.0,0.0,898.0,780.0,6298.0,133.0,0.0,5465.0,5743.0
2020-02-03 21:00:00+00:00,2792.0,7748.0,1203.0,0.0,570.0,782.0,6301.0,171.0,0.0,5927.0,5676.0
2020-02-03 21:30:00+00:00,2793.0,6449.0,1144.0,0.0,0.0,779.0,6304.0,133.0,0.0,6131.0,5277.0
2020-02-03 22:00:00+00:00,2567.0,5187.0,1079.0,0.0,108.0,772.0,6295.0,160.0,0.0,6246.0,5139.0
2020-02-03 22:30:00+00:00,1963.0,4402.0,1025.0,0.0,0.0,748.0,6303.0,134.0,0.0,6251.0,5173.0
2020-02-03 23:00:00+00:00,1555.0,4462.0,1043.0,0.0,81.0,748.0,6299.0,194.0,0.0,6235.0,5187.0
2020-02-03 23:30:00+00:00,1569.0,4474.0,1108.0,0.0,0.0,749.0,6308.0,169.0,0.0,6186.0,5103.0
2020-02-04 00:00:00+00:00,1757.0,4853.0,1117.0,0.0,0.0,676.0,6296.0,133.0,0.0,6187.0,4829.0
2020-02-04 00:30:00+00:00,1823.0,4984.0,1055.0,0.0,0.0,672.0,6296.0,133.0,0.0,6181.0,4867.0
2020-02-04 01:00:00+00:00,1701.0,4546.0,1026.0,0.0,0.0,637.0,6303.0,132.0,0.0,6205.0,4894.0
2020-02-04 01:30:00+00:00,1443.0,4266.0,750.0,0.0,0.0,637.0,6306.0,132.0,0.0,194.0,2776.0
2020-02-04 02:00:00+00:00,1518.0,4317.0,745.0,0.0,0.0,641.0,6300.0,140.0,0.0,6177.0,4920.0
2020-02-04 02:30:00+00:00,1591.0,4211.0,748.0,0.0,0.0,640.0,6306.0,133.0,0.0,6173.0,4824.0
2020-02-04 03:00:00+00:00,1547.0,3986.0,748.0,0.0,0.0,637.0,6303.0,134.0,0.0,6178.0,4813.0
2020-02-04 03:30:00+00:00,1496.0,3711.0,752.0,0.0,0.0,647.0,6304.0,133.0,0.0,6257.0,4804.0
2020-02-04 04:00:00+00:00,1473.0,3790.0,756.0,0.0,0.0,645.0,6298.0,133.0,0.0,6292.0,4832.0
2020-02-04 04:30:00+00:00,1762.0,4068.0,756.0,0.0,0.0,647.0,6301.0,133.0,0.0,6288.0,4812.0
2020-02-04 05:00:00+00:00,1658.0,3694.0,771.0,0.0,0.0,704.0,6295.0,137.0,0.0,6259.0,4822.0
2020-02-04 05:30:00+00:00,1658.0,3637.0,795.0,0.0,0.0,763.0,6299.0,139.0,0.0,6261.0,4937.0
2020-02-04 06:00:00+00:00,1925.0,4697.0,818.0,0.0,31.0,827.0,6302.0,133.0,0.0,6298.0,4953.0
2020-02-04 06:30:00+00:00,2045.0,6713.0,844.0,0.0,0.0,971.0,6295.0,158.0,0.0,6372.0,5076.0
2020-02-04 07:00:00+00:00,2221.0,7871.0,867.0,0.0,7.0,1019.0,6302.0,140.0,0.0,6298.0,5054.0
2020-02-04 07:30:00+00:00,2539.0,9155.0,969.0,0.0,248.0,1021.0,6286.0,208.0,13.0,6275.0,4785.0
2020-02-04 08:00:00+00:00,2749.0,9016.0,1410.0,0.0,320.0,930.0,6297.0,190.0,223.0,6272.0,5534.0
2020-02-04 08:30:00+00:00,2697.0,9414.0,1715.0,0.0,62.0,753.0,6296.0,138.0,684.0,6324.0,5896.0
2020-02-04 09:00:00+00:00,2705.0,8537.0,2126.0,0.0,300.0,726.0,6294.0,138.0,1330.0,6322.0,6099.0
2020-02-04 09:30:00+00:00,2727.0,8655.0,2231.0,0.0,0.0,806.0,6297.0,137.0,1800.0,6368.0,6059.0
2020-02-04 10:00:00+00:00,2722.0,8157.0,2206.0,0.0,53.0,924.0,6302.0,146.0,2160.0,6403.0,5827.0
2020-02-04 10:30:00+00:00,2727.0,8226.0,2171.0,0.0,0.0,888.0,6296.0,147.0,2290.0,6408.0,5690.0
2020-02-04 11:00:00+00:00,2728.0,8571.0,2162.0,0.0,81.0,887.0,6305.0,142.0,2430.0,6404.0,5470.0
2020-02-04 11:30:00+00:00,2738.0,8785.0,2169.0,0.0,0.0,917.0,6295.0,140.0,2490.0,6408.0,5243.0
2020-02-04 12:00:00+00:00,2724.0,9228.0,2056.0,0.0,0.0,894.0,6289.0,158.0,2260.0,6393.0,4879.0
2020-02-04 12:30:00+00:00,2727.0,9024.0,2072.0,0.0,0.0,918.0,6301.0,222.0,2170.0,6303.0,4932.0
2020-02-04 13:00:00+00:00,2724.0,9498.0,2139.0,0.0,46.0,915.0,6283.0,190.0,2080.0,6207.0,4571.0
2020-02-04 13:30:00+00:00,2727.0,9816.0,2168.0,0.0,0.0,894.0,6307.0,194.0,1710.0,6252.0,4383.0
2020-02-04 14:00:00+00:00,2729.0,10125.0,2168.0,0.0,409.0,887.0,6307.0,193.0,1410.0,6205.0,3959.0
2020-02-04 14:30:00+00:00,2757.0,11010.0,2165.0,0.0,302.0,762.0,6306.0,156.0,1150.0,6204.0,3893.0
2020-02-04 15:00:00+00:00,2757.0,12175.0,2034.0,0.0,696.0,760.0,6286.0,140.0,820.0,6319.0,3548.0
2020-02-04 15:30:00+00:00,2752.0,14057.0,1761.0,0.0,185.0,759.0,6313.0,140.0,500.0,6318.0,3474.0
2020-02-04 16:00:00+00:00,2762.0,15676.0,1863.0,0.0,274.0,794.0,6302.0,154.0,210.0,6259.0,3025.0
2020-02-04 16:30:00+00:00,2775.0,17227.0,1859.0,0.0,361.0,921.0,6298.0,156.0,34.0,6231.0,2865.0
2020-02-04 17:00:00+00:00,2774.0,18996.0,1896.0,0.0,260.0,926.0,6302.0,230.0,3.0,6055.0,2548.0
2020-02-04 17:30:00+00:00,2810.0,19562.0,2083.0,0.0,489.0,1007.0,6299.0,251.0,0.0,6049.0,2622.0
2020-02-04 18:00:00+00:00,2805.0,19207.0,2110.0,0.0,545.0,1015.0,6302.0,231.0,0.0,5748.0,2554.0
2020-02-04 18:30:00+00:00,2818.0,19093.0,2027.0,0.0,1006.0,991.0,6302.0,227.0,0.0,5750.0,2475.0
2020-02-04 19:00:00+00:00,2815.0,18970.0,1823.0,0.0,1088.0,1023.0,6299.0,213.0,0.0,173.0,1191.0
2020-02-04 19:30:00+00:00,2817.0,18909.0,1625.0,0.0,833.0,987.0,6279.0,178.0,0.0,5444.0,2213.0
2020-02-04 20:00:00+00:00,2817.0,18521.0,1650.0,0.0,669.0,875.0,6294.0,142.0,0.0,5036.0,2036.0
2020-02-04 20:30:00+00:00,2819.0,18045.0,1573.0,0.0,119.0,874.0,6294.0,136.0,0.0,4568.0,1930.0
2020-02-04 21:00:00+00:00,2820.0,17175.0,1184.0,0.0,548.0,875.0,6295.0,133.0,0.0,4393.0,1874.0
2020-02-04 21:30:00+00:00,2811.0,16066.0,1078.0,0.0,0.0,880.0,6297.0,134.0,0.0,4221.0,1935.0
2020-02-04 22:00:00+00:00,2806.0,14707.0,702.0,0.0,82.0,871.0,6310.0,142.0,0.0,3982.0,1977.0
2020-02-04 22:30:00+00:00,2809.0,13142.0,685.0,0.0,0.0,848.0,6313.0,129.0,0.0,3409.0,2142.0
2020-02-04 23:00:00+00:00,2784.0,11708.0,349.0,0.0,0.0,780.0,6310.0,128.0,0.0,3419.0,2058.0
2020-02-04 23:30:00+00:00,2810.0,10634.0,349.0,0.0,0.0,780.0,6304.0,133.0,0.0,3236.0,2089.0
2020-02-05 00:00:00+00:00,2810.0,10546.0,412.0,0.0,78.0,620.0,6315.0,132.0,0.0,2776.0,2014.0
2020-02-05 00:30:00+00:00,2808.0,11210.0,447.0,0.0,0.0,620.0,6313.0,124.0,0.0,2569.0,2061.0
2020-02-05 01:00:00+00:00,2809.0,11410.0,501.0,0.0,0.0,620.0,6305.0,153.0,0.0,2595.0,1934.0
2020-02-05 01:30:00+00:00,2805.0,11084.0,649.0,0.0,0.0,619.0,6308.0,124.0,0.0,2473.0,1932.0
2020-02-05 02:00:00+00:00,2805.0,11068.0,620.0,0.0,0.0,587.0,6304.0,124.0,0.0,2272.0,1931.0
2020-02-05 02:30:00+00:00,2810.0,11499.0,644.0,0.0,0.0,585.0,6302.0,124.0,0.0,2179.0,1786.0
2020-02-05 03:00:00+00:00,2812.0,11188.0,649.0,0.0,0.0,585.0,6306.0,150.0,0.0,1930.0,1744.0
2020-02-05 03:30:00+00:00,2810.0,11213.0,650.0,0.0,0.0,584.0,6307.0,130.0,0.0,1801.0,1748.0
2020-02-05 04:00:00+00:00,2812.0,11040.0,722.0,0.0,0.0,597.0,6316.0,125.0,0.0,1817.0,1810.0
2020-02-05 04:30:00+00:00,2811.0,10945.0,757.0,0.0,0.0,598.0,6310.0,128.0,0.0,1837.0,1829.0
2020-02-05 05:00:00+00:00,2815.0,11315.0,803.0,0.0,0.0,618.0,6298.0,151.0,0.0,1779.0,1869.0
2020-02-05 05:30:00+00:00,2809.0,12389.0,989.0,0.0,0.0,617.0,6305.0,126.0,0.0,1453.0,1958.0
