,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-12-02 05:00:00+01:00,71.53,3259.5000000000005,152.39,533.61,416.56000000000006,21.99,0.0,2.976,0.312,38.928,56.580000000000005,,0.0,22.13328,0.43999999999999995
2020-12-02 06:00:00+01:00,72.45,3298.86,152.39,549.29,438.70000000000005,20.524,1.536,2.856,1.536,38.904,76.26,,0.041,21.21106,0.429
2020-12-02 07:00:00+01:00,72.68,3342.32,159.74,592.9,466.58000000000004,20.524,4.968,2.688,5.208,38.904,82.0,,0.123,23.055500000000002,0.495
2020-12-02 08:00:00+01:00,73.14,3426.78,163.66,590.45,482.16,21.99,4.704,2.64,9.336,38.94,82.82000000000001,,2.173,23.055500000000002,0.38499999999999995
2020-12-02 09:00:00+01:00,73.37,3469.42,164.15,610.05,480.52000000000004,21.99,13.896,2.616,9.096,38.94,82.0,,7.257000000000001,23.055500000000002,0.407
2020-12-02 10:00:00+01:00,72.91,3269.34,152.88,583.59,437.88000000000005,21.99,8.112,2.64,5.5680000000000005,38.928,80.36,,12.259,23.055500000000002,0.5609999999999999
2020-12-02 11:00:00+01:00,72.68,3275.0800000000004,159.74,591.43,477.24,20.524,8.784,2.64,5.712,38.964,78.72,,14.309000000000001,23.055500000000002,0.715
2020-12-02 12:00:00+01:00,72.45,3315.26,164.15,630.63,488.72,21.99,10.176,2.712,3.6,38.964,79.54,,13.243,23.055500000000002,0.704
2020-12-02 13:00:00+01:00,72.22,3257.86,161.7,598.29,469.86,21.99,1.776,2.7840000000000003,3.216,38.904,79.54,,10.66,23.055500000000002,0.759
2020-12-02 14:00:00+01:00,72.45,3296.4,155.32999999999998,581.14,457.56000000000006,21.99,2.2800000000000002,2.7840000000000003,3.432,38.94,82.82000000000001,,5.699,23.055500000000002,0.814
2020-12-02 15:00:00+01:00,72.45,3282.46,154.35,581.14,458.38000000000005,21.99,1.176,2.7600000000000002,3.216,38.94,82.82000000000001,,1.23,23.055500000000002,0.737
2020-12-02 16:00:00+01:00,72.45,3354.6200000000003,173.95,597.8,494.46000000000004,30.785999999999998,16.272000000000002,2.712,4.992,38.928,82.0,,0.082,23.055500000000002,0.693
2020-12-02 17:00:00+01:00,72.68,3278.36,176.4,614.46,470.68000000000006,34.451,18.384,2.688,5.736,38.952,81.18,,0.0,23.055500000000002,0.836
2020-12-02 18:00:00+01:00,72.45,3233.26,151.41,581.14,439.52000000000004,21.99,14.808,2.664,5.952,38.964,83.64,,0.0,23.055500000000002,0.9019999999999999
2020-12-02 19:00:00+01:00,72.91,3219.32,150.43,580.16,434.6,21.99,4.176,2.688,5.112,38.952,83.64,,0.0,23.055500000000002,0.9349999999999999
2020-12-02 20:00:00+01:00,72.68,3221.78,151.41,579.67,432.14000000000004,20.524,0.048,2.712,4.2,38.964,81.18,,0.0,22.13328,1.067
2020-12-02 21:00:00+01:00,72.45,3157.0000000000005,150.92,572.3199999999999,428.86,19.058,0.0,2.8080000000000003,2.2800000000000002,38.916000000000004,76.26,,0.0,22.13328,0.99
2020-12-02 22:00:00+01:00,72.45,3120.1000000000004,153.37,550.27,414.92,20.524,0.0,2.8080000000000003,1.824,38.928,57.400000000000006,,0.0,22.13328,0.814
2020-12-02 23:00:00+01:00,71.99000000000001,2976.6000000000004,154.35,550.27,381.3,20.524,0.0,2.904,0.432,38.928,53.300000000000004,,0.0,21.21106,0.9129999999999999
2020-12-03 00:00:00+01:00,72.22,2840.48,154.35,523.81,400.98,21.256999999999998,0.0,2.976,0.36,38.916000000000004,51.660000000000004,,0.0,21.21106,0.9239999999999999
2020-12-03 01:00:00+01:00,71.99000000000001,2856.0600000000004,154.84,517.4399999999999,382.94000000000005,21.99,0.0,2.976,0.336,38.916000000000004,50.84,,0.0,21.21106,0.957
2020-12-03 02:00:00+01:00,71.76,2632.2000000000003,154.84,504.21,352.6,21.99,0.0,3.0,0.336,38.88,49.2,,0.0,21.21106,0.9239999999999999
2020-12-03 03:00:00+01:00,72.22,2630.5600000000004,154.84,500.28999999999996,353.42,21.99,0.0,3.0,0.336,38.796,49.2,,0.0,21.21106,0.858
2020-12-03 04:00:00+01:00,72.45,2638.76,154.84,504.21,364.08000000000004,21.99,0.0,2.976,0.336,38.844,48.38,,0.0,21.21106,0.8909999999999999
2020-12-03 05:00:00+01:00,72.68,2837.2000000000003,149.94,522.83,387.04,21.256999999999998,0.0,2.976,0.336,38.88,51.660000000000004,,0.0,21.21106,0.957
2020-12-03 06:00:00+01:00,72.22,3006.94,153.37,563.99,428.04,20.524,0.744,2.7840000000000003,2.016,38.868,74.62,,0.0,21.21106,0.9129999999999999
2020-12-03 07:00:00+01:00,71.53,3026.6200000000003,156.31,580.65,424.76000000000005,21.99,1.824,2.664,5.736,38.712,82.0,,0.082,23.055500000000002,0.946
2020-12-03 08:00:00+01:00,71.3,2932.32,150.43,575.75,411.64000000000004,22.723,4.968,2.64,5.6160000000000005,38.868,82.0,,0.164,23.055500000000002,0.957
2020-12-03 09:00:00+01:00,70.84,2911.0,150.43,574.28,403.44000000000005,22.723,11.448,2.664,5.088,38.808,82.82000000000001,,0.451,23.055500000000002,1.012
2020-12-03 10:00:00+01:00,70.84,2943.8,153.37,575.26,423.94000000000005,22.723,12.36,2.712,4.776,39.024,81.18,,0.8200000000000001,23.055500000000002,1.001
2020-12-03 11:00:00+01:00,70.84,2958.5600000000004,157.29,584.08,435.42,22.723,12.096,2.712,4.44,39.624,81.18,,1.066,23.055500000000002,0.99
2020-12-03 12:00:00+01:00,71.53,2939.7000000000003,153.85999999999999,575.75,426.40000000000003,22.723,11.256,2.7600000000000002,3.0,40.212,79.54,,1.23,23.055500000000002,1.012
2020-12-03 13:00:00+01:00,72.68,2998.7400000000002,161.21,581.14,454.28000000000003,22.723,11.52,2.736,3.024,40.884,79.54,,0.861,23.055500000000002,0.968
2020-12-03 14:00:00+01:00,71.99000000000001,2942.1600000000003,151.41,573.79,419.84000000000003,22.723,10.704,2.712,2.8080000000000003,41.472,77.08000000000001,,0.492,23.055500000000002,0.9349999999999999
2020-12-03 15:00:00+01:00,69.92,2965.1200000000003,150.43,573.79,411.64000000000004,22.723,8.496,2.736,2.88,41.736000000000004,78.72,,0.164,23.055500000000002,0.979
2020-12-03 16:00:00+01:00,66.93,3044.6600000000003,154.35,576.24,438.70000000000005,22.723,11.64,2.688,4.5840000000000005,41.724000000000004,82.0,,0.082,23.055500000000002,0.869
2020-12-03 17:00:00+01:00,69.69,2967.5800000000004,149.94,573.79,415.74,19.791,3.696,2.712,4.368,41.736000000000004,82.82000000000001,,0.0,23.055500000000002,0.957
2020-12-03 18:00:00+01:00,71.76,2949.5400000000004,148.96,568.89,407.54,21.256999999999998,7.5360000000000005,2.712,4.728,41.736000000000004,82.0,,0.0,23.055500000000002,1.254
2020-12-03 19:00:00+01:00,71.99000000000001,3099.6000000000004,150.92,572.3199999999999,410.82000000000005,21.99,0.07200000000000001,2.688,4.5120000000000005,41.736000000000004,82.82000000000001,,0.0,22.13328,1.375
2020-12-03 20:00:00+01:00,71.99000000000001,3086.48,151.41,572.81,412.46000000000004,21.99,0.0,2.664,4.248,41.724000000000004,82.0,,0.0,22.13328,1.397
2020-12-03 21:00:00+01:00,71.99000000000001,3067.6200000000003,152.39,566.4399999999999,414.1,18.325,0.0,2.688,2.976,41.712,77.9,,0.0,21.21106,1.3639999999999999
2020-12-03 22:00:00+01:00,71.99000000000001,3009.4,149.94,547.33,410.82000000000005,20.524,0.0,2.7600000000000002,1.824,41.688,54.120000000000005,,0.0,21.21106,1.4849999999999999
2020-12-03 23:00:00+01:00,71.53,2745.36,154.84,373.38,368.18,19.791,0.0,2.856,0.6,41.688,50.84,,0.0,21.21106,1.5399999999999998
2020-12-04 00:00:00+01:00,71.07000000000001,2772.42,148.96,135.73,394.42,15.392999999999999,0.0,2.904,0.5760000000000001,41.664,50.02,,0.0,21.21106,1.452
2020-12-04 01:00:00+01:00,71.3,2686.32,149.94,135.73,372.28000000000003,13.193999999999999,0.0,2.928,0.5760000000000001,41.676,50.02,,0.0,21.21106,1.5839999999999999
2020-12-04 02:00:00+01:00,71.07000000000001,2587.92,149.94,135.24,347.68,12.461,0.0,2.904,0.5760000000000001,41.664,49.2,,0.0,21.21106,1.771
2020-12-04 03:00:00+01:00,71.3,2587.92,149.94,136.22,350.14000000000004,12.461,0.0,2.856,0.5760000000000001,41.616,50.02,,0.0,21.21106,1.595
2020-12-04 04:00:00+01:00,70.84,2605.1400000000003,149.45,137.69,350.14000000000004,12.461,0.0,2.856,0.5760000000000001,41.628,51.660000000000004,,0.0,21.21106,1.518
2020-12-04 05:00:00+01:00,71.76,2810.1400000000003,149.45,280.28,408.36,13.193999999999999,0.0,2.904,0.5760000000000001,41.616,54.120000000000005,,0.0,21.21106,1.551
2020-12-04 06:00:00+01:00,71.76,2903.6200000000003,150.92,523.81,417.38000000000005,17.592,0.0,2.8080000000000003,0.744,41.616,76.26,,0.0,21.21106,1.7049999999999998
2020-12-04 07:00:00+01:00,71.53,2993.82,152.39,567.42,401.8,19.791,2.04,2.664,2.856,41.652,82.0,,0.123,22.13328,1.793
2020-12-04 08:00:00+01:00,71.53,3015.96,150.92,569.38,410.00000000000006,19.791,7.896,2.568,3.2880000000000003,41.664,82.82000000000001,,0.451,22.13328,1.837
2020-12-04 09:00:00+01:00,71.07000000000001,3081.5600000000004,151.9,569.87,405.90000000000003,21.256999999999998,8.904,2.568,3.216,41.64,82.0,,1.599,22.13328,1.815
2020-12-04 10:00:00+01:00,70.84,3085.6600000000003,152.39,560.56,410.82000000000005,21.256999999999998,4.824,2.568,3.024,41.592,82.0,,3.2800000000000002,22.13328,1.738
2020-12-04 11:00:00+01:00,70.84,3021.7000000000003,151.41,559.58,414.1,20.524,4.248,2.568,2.664,41.556,81.18,,4.51,22.13328,1.716
2020-12-04 12:00:00+01:00,69.46000000000001,3020.0600000000004,150.92,547.33,411.64000000000004,19.791,2.88,2.64,1.6560000000000001,41.604,78.72,,5.0840000000000005,22.13328,1.771
2020-12-04 13:00:00+01:00,69.23,3074.1800000000003,152.88,554.68,420.66,21.256999999999998,6.192,2.664,1.704,41.64,77.08000000000001,,4.674,22.13328,1.815
2020-12-04 14:00:00+01:00,69.46000000000001,3052.86,151.41,519.89,414.92,20.524,0.048,2.664,1.536,41.652,77.08000000000001,,3.116,22.13328,1.8699999999999999
2020-12-04 15:00:00+01:00,69.69,3102.0600000000004,150.92,555.66,416.56000000000006,19.791,6.5520000000000005,2.52,3.576,41.64,78.72,,0.451,22.13328,1.9689999999999999
2020-12-04 16:00:00+01:00,69.69,3052.86,149.45,476.77,403.44000000000005,18.325,16.8,2.544,3.7680000000000002,41.652,79.54,,0.082,22.13328,2.101
2020-12-04 17:00:00+01:00,69.46000000000001,3094.6800000000003,149.94,546.84,409.18,19.058,17.400000000000002,2.616,3.8160000000000003,41.628,78.72,,0.0,22.13328,2.3539999999999996
2020-12-04 18:00:00+01:00,69.69,3085.6600000000003,150.43,540.47,410.82000000000005,19.058,1.608,2.616,3.096,41.58,82.0,,0.0,22.13328,2.376
2020-12-04 19:00:00+01:00,69.92,3140.6000000000004,150.92,547.33,401.8,20.524,0.0,2.592,3.456,41.58,81.18,,0.0,21.21106,2.4419999999999997
2020-12-04 20:00:00+01:00,69.46000000000001,3046.3,149.45,521.36,391.14000000000004,18.325,0.0,2.568,2.952,41.568,79.54,,0.0,21.21106,2.42
2020-12-04 21:00:00+01:00,69.46000000000001,2961.84,148.96,530.18,291.1,17.592,0.0,2.736,1.08,41.58,75.44000000000001,,0.0,21.21106,2.541
2020-12-04 22:00:00+01:00,69.0,2929.0400000000004,148.96,494.9,282.08000000000004,11.728,0.0,2.7600000000000002,0.84,41.58,58.220000000000006,,0.0,21.21106,2.4749999999999996
2020-12-04 23:00:00+01:00,68.77,2823.26,148.47,486.57,274.70000000000005,12.461,0.0,2.7600000000000002,0.8160000000000001,41.556,53.300000000000004,,0.0,21.21106,2.4859999999999998
2020-12-05 00:00:00+01:00,68.77,2558.4,154.35,419.44,254.20000000000002,11.728,0.0,2.7600000000000002,0.84,41.532000000000004,52.480000000000004,,0.0,22.13328,2.552
2020-12-05 01:00:00+01:00,68.54,2480.5,153.85999999999999,509.59999999999997,253.38000000000002,12.461,0.0,2.8080000000000003,0.336,41.52,52.480000000000004,,0.0,22.13328,2.574
2020-12-05 02:00:00+01:00,68.31,2464.1000000000004,154.84,510.09,254.20000000000002,12.461,0.0,2.8080000000000003,0.336,41.496,52.480000000000004,,0.0,22.13328,2.4859999999999998
2020-12-05 03:00:00+01:00,68.54,2421.46,154.35,471.38,251.74,11.728,0.0,2.8080000000000003,0.336,41.532000000000004,51.660000000000004,,0.0,22.13328,2.5959999999999996
2020-12-05 04:00:00+01:00,68.54,2435.4,154.35,501.76,251.74,11.728,0.0,2.88,0.336,41.532000000000004,51.660000000000004,,0.0,22.13328,2.629
2020-12-05 05:00:00+01:00,68.54,2453.44,154.84,465.99,250.10000000000002,12.461,0.0,2.7600000000000002,0.336,41.508,52.480000000000004,,0.0,22.13328,2.4859999999999998
2020-12-05 06:00:00+01:00,69.0,2679.76,150.43,482.65,251.74,13.193999999999999,0.0,2.7840000000000003,0.336,41.484,68.06,,0.0,22.13328,2.255
2020-12-05 07:00:00+01:00,68.77,2872.46,149.45,484.12,253.38000000000002,11.728,0.0,2.664,0.864,41.508,71.34,,0.123,23.055500000000002,2.134
2020-12-05 08:00:00+01:00,69.23,2957.7400000000002,149.45,479.71,260.76000000000005,11.728,0.0,2.712,1.008,41.484,72.98,,1.2710000000000001,23.055500000000002,2.0789999999999997
2020-12-05 09:00:00+01:00,70.38000000000001,3083.2000000000003,149.94,535.5699999999999,255.02,12.461,1.728,2.664,1.6560000000000001,41.472,78.72,,6.355,23.055500000000002,2.013
2020-12-05 10:00:00+01:00,70.15,2952.82,151.41,539.0,252.56000000000003,12.461,0.0,2.544,3.24,41.52,76.26,,13.940000000000001,23.055500000000002,1.892
2020-12-05 11:00:00+01:00,70.61,2930.6800000000003,151.9,537.04,261.58000000000004,11.728,1.776,2.52,2.8080000000000003,41.496,72.16000000000001,,20.5,23.055500000000002,1.859
2020-12-05 12:00:00+01:00,70.61,2952.0,147.0,532.14,262.40000000000003,12.461,3.24,2.52,2.7600000000000002,41.448,69.7,,19.68,23.055500000000002,1.6609999999999998
2020-12-05 13:00:00+01:00,70.61,3014.32,147.0,528.22,263.22,12.461,3.504,2.64,2.448,41.412,65.60000000000001,,13.858,23.055500000000002,1.595
2020-12-05 14:00:00+01:00,70.61,3078.28,147.0,528.71,264.04,13.193999999999999,3.3120000000000003,2.592,2.568,41.412,68.88000000000001,,6.355,23.055500000000002,1.6609999999999998
2020-12-05 15:00:00+01:00,71.07000000000001,3061.88,147.0,532.14,263.22,11.728,5.136,2.592,2.7600000000000002,41.4,68.88000000000001,,1.2710000000000001,23.055500000000002,1.6829999999999998
2020-12-05 16:00:00+01:00,70.84,3023.34,147.0,532.63,267.32,12.461,8.472,2.664,2.856,41.4,68.88000000000001,,0.123,23.055500000000002,1.7819999999999998
2020-12-05 17:00:00+01:00,70.84,2926.5800000000004,146.02,536.06,262.40000000000003,11.728,18.456,2.664,2.832,41.388,74.62,,0.0,23.055500000000002,1.892
2020-12-05 18:00:00+01:00,70.61,2915.1000000000004,151.41,538.02,261.58000000000004,11.728,5.76,2.688,2.88,41.376,77.08000000000001,,0.0,23.055500000000002,2.1999999999999997
2020-12-05 19:00:00+01:00,70.84,2870.82,151.9,492.94,264.86,12.461,3.504,2.616,3.912,41.412,79.54,,0.0,22.13328,2.5959999999999996
2020-12-05 20:00:00+01:00,70.84,2896.2400000000002,153.37,534.1,268.14000000000004,13.193999999999999,0.0,2.64,2.736,41.412,79.54,,0.0,22.13328,2.629
2020-12-05 21:00:00+01:00,70.84,2756.84,152.39,521.85,258.3,12.461,0.0,2.88,0.432,41.388,77.08000000000001,,0.0,22.13328,2.5629999999999997
2020-12-05 22:00:00+01:00,70.61,2673.2000000000003,149.94,512.05,248.46,11.728,0.0,2.832,0.648,41.4,58.220000000000006,,0.0,22.13328,2.5959999999999996
2020-12-05 23:00:00+01:00,70.15,2514.94,149.45,255.78,247.64000000000001,11.728,0.0,2.88,0.40800000000000003,41.4,52.480000000000004,,0.0,22.13328,2.585
2020-12-06 00:00:00+01:00,69.46000000000001,2233.6800000000003,148.47,130.34,247.64000000000001,10.262,0.0,2.856,0.5760000000000001,41.388,51.660000000000004,,0.0,22.13328,2.431
2020-12-06 01:00:00+01:00,69.23,2223.84,149.45,131.81,250.10000000000002,11.728,0.0,2.904,0.264,41.412,51.660000000000004,,0.0,22.13328,2.3539999999999996
2020-12-06 02:00:00+01:00,69.23,2173.0,148.96,130.34,248.46,10.995,0.0,2.928,0.264,41.424,50.02,,0.0,22.13328,2.3979999999999997
2020-12-06 03:00:00+01:00,69.0,2071.32,148.96,129.85,246.00000000000003,10.262,0.0,2.904,0.264,41.412,50.84,,0.0,22.13328,2.651
2020-12-06 04:00:00+01:00,69.0,2181.2000000000003,149.45,131.32,251.74,10.995,0.0,2.88,0.264,41.424,51.660000000000004,,0.0,22.13328,2.7169999999999996
2020-12-06 05:00:00+01:00,69.46000000000001,2109.86,147.0,130.82999999999998,245.18,10.262,0.0,2.832,0.264,41.412,52.480000000000004,,0.0,22.13328,2.673
2020-12-06 06:00:00+01:00,69.23,2136.1000000000004,147.98,137.2,246.00000000000003,11.728,0.0,2.8080000000000003,0.384,41.424,67.24000000000001,,0.0,22.13328,2.662
2020-12-06 07:00:00+01:00,67.39,2305.84,149.45,237.16,250.10000000000002,11.728,0.0,2.7600000000000002,0.792,41.436,72.98,,0.164,22.13328,2.7279999999999998
2020-12-06 08:00:00+01:00,66.01,2388.6600000000003,148.96,486.08,247.64000000000001,10.995,0.0,2.7600000000000002,0.768,41.4,73.80000000000001,,2.952,22.13328,2.783
2020-12-06 09:00:00+01:00,63.02,2459.1800000000003,153.37,534.59,249.28000000000003,12.461,0.0,2.8080000000000003,0.432,41.388,72.98,,9.061,22.13328,2.816
2020-12-06 10:00:00+01:00,66.47,2607.6000000000004,156.31,514.5,255.84000000000003,12.461,0.0,2.736,0.456,41.364000000000004,73.80000000000001,,14.842,22.13328,2.816
2020-12-06 11:00:00+01:00,67.85000000000001,2725.6800000000003,156.8,493.92,260.76000000000005,12.461,2.016,2.7600000000000002,0.504,41.352000000000004,70.52000000000001,,16.851,22.13328,2.695
2020-12-06 12:00:00+01:00,68.08,2751.1000000000004,155.82,510.09,264.04,11.728,0.0,2.7840000000000003,0.384,41.328,68.06,,16.154,22.13328,2.6399999999999997
2020-12-06 13:00:00+01:00,68.08,2741.26,156.8,510.58,259.12,12.461,0.0,2.8080000000000003,0.36,41.328,65.60000000000001,,11.726,22.13328,2.6069999999999998
2020-12-06 14:00:00+01:00,69.23,2769.1400000000003,156.8,509.11,255.84000000000003,12.461,0.0,2.8080000000000003,0.36,41.328,68.06,,5.371,22.13328,2.629
2020-12-06 15:00:00+01:00,69.92,2773.2400000000002,155.82,508.62,258.3,10.995,0.984,2.7840000000000003,0.36,41.316,69.7,,1.107,22.13328,2.5959999999999996
2020-12-06 16:00:00+01:00,71.76,2937.2400000000002,156.8,517.93,276.34000000000003,12.461,0.0,2.664,1.6320000000000001,41.352000000000004,67.24000000000001,,0.082,22.13328,2.453
2020-12-06 17:00:00+01:00,72.22,2912.6400000000003,151.9,524.3,277.16,12.461,0.0,2.592,3.048,41.34,76.26,,0.0,22.13328,2.5189999999999997
2020-12-06 18:00:00+01:00,71.76,2958.5600000000004,151.9,528.22,277.16,12.461,0.0,2.592,3.12,41.34,77.9,,0.0,22.13328,2.4749999999999996
2020-12-06 19:00:00+01:00,71.76,2981.5200000000004,151.41,534.1,276.34000000000003,12.461,0.0,2.64,2.856,41.364000000000004,78.72,,0.0,22.13328,2.706
2020-12-06 20:00:00+01:00,71.53,2836.38,156.31,528.22,259.94,11.728,0.0,2.616,3.432,41.352000000000004,75.44000000000001,,0.0,22.13328,2.893
2020-12-06 21:00:00+01:00,71.53,2642.0400000000004,152.39,475.78999999999996,252.56000000000003,11.728,0.0,2.832,0.40800000000000003,41.328,71.34,,0.0,22.13328,2.8049999999999997
2020-12-06 22:00:00+01:00,71.3,2530.52,140.14,436.09999999999997,252.56000000000003,11.728,0.0,2.832,0.36,41.352000000000004,52.480000000000004,,0.0,22.13328,2.827
2020-12-06 23:00:00+01:00,71.07000000000001,2489.52,148.47,348.39,250.92000000000002,10.995,0.0,2.832,0.36,41.388,50.02,,0.0,22.13328,2.7279999999999998
2020-12-07 00:00:00+01:00,71.07000000000001,2341.92,148.47,129.35999999999999,259.12,12.461,0.0,2.712,1.68,41.412,49.2,,0.0,22.13328,2.6399999999999997
2020-12-07 01:00:00+01:00,71.07000000000001,2305.84,126.42,128.87,255.84000000000003,12.461,0.0,2.856,0.504,41.436,49.2,,0.0,22.13328,2.5959999999999996
2020-12-07 02:00:00+01:00,70.61,2286.1600000000003,102.89999999999999,128.87,250.92000000000002,12.461,0.0,2.832,0.36,41.424,48.38,,0.0,22.13328,2.5629999999999997
2020-12-07 03:00:00+01:00,70.38000000000001,2173.82,120.05,128.38,253.38000000000002,12.461,0.0,2.8080000000000003,0.36,41.424,48.38,,0.0,21.21106,2.541
2020-12-07 04:00:00+01:00,70.84,2292.7200000000003,142.59,128.38,254.20000000000002,11.728,0.0,2.7840000000000003,0.36,41.436,50.02,,0.0,22.13328,2.53
2020-12-07 05:00:00+01:00,71.99000000000001,2649.42,147.98,247.45,250.92000000000002,10.995,0.0,2.736,0.48,41.436,54.120000000000005,,0.0,22.13328,2.5629999999999997
2020-12-07 06:00:00+01:00,72.22,2947.9,145.53,464.52,297.66,16.126,0.0,2.616,1.872,41.436,72.98,,0.0,22.13328,2.585
2020-12-07 07:00:00+01:00,73.14,3143.88,149.94,544.88,372.28000000000003,19.058,13.032,2.544,3.3120000000000003,41.46,77.08000000000001,,0.123,23.055500000000002,2.4749999999999996
