,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-06-02 09:00:00+02:00,388.0,312.0,387.0,26.0,582.0,166.0,42.0,87.0
2020-06-02 10:00:00+02:00,393.0,302.0,369.0,42.0,534.0,167.0,70.0,121.0
2020-06-02 11:00:00+02:00,410.0,244.0,329.0,28.0,469.0,168.0,107.0,169.0
2020-06-02 12:00:00+02:00,270.0,216.0,328.0,27.0,469.0,167.0,123.0,187.0
2020-06-02 13:00:00+02:00,239.0,123.0,324.0,25.0,469.0,162.0,97.0,210.0
2020-06-02 14:00:00+02:00,200.0,149.0,326.0,19.0,469.0,159.0,82.0,237.0
2020-06-02 15:00:00+02:00,270.0,149.0,308.0,17.0,469.0,159.0,77.0,305.0
2020-06-02 16:00:00+02:00,285.0,163.0,303.0,17.0,469.0,159.0,68.0,329.0
2020-06-02 17:00:00+02:00,389.0,179.0,306.0,17.0,469.0,159.0,57.0,309.0
2020-06-02 18:00:00+02:00,411.0,217.0,356.0,18.0,469.0,160.0,33.0,263.0
2020-06-02 19:00:00+02:00,416.0,251.0,368.0,18.0,469.0,162.0,16.0,199.0
2020-06-02 20:00:00+02:00,404.0,274.0,365.0,19.0,469.0,170.0,29.0,168.0
2020-06-02 21:00:00+02:00,384.0,175.0,349.0,17.0,469.0,176.0,59.0,173.0
2020-06-02 22:00:00+02:00,385.0,149.0,341.0,17.0,469.0,178.0,102.0,203.0
2020-06-02 23:00:00+02:00,360.0,146.0,307.0,17.0,469.0,177.0,115.0,228.0
2020-06-03 00:00:00+02:00,129.0,105.0,328.0,17.0,469.0,174.0,129.0,264.0
2020-06-03 01:00:00+02:00,62.0,95.0,325.0,17.0,469.0,175.0,132.0,292.0
2020-06-03 02:00:00+02:00,63.0,95.0,340.0,17.0,469.0,173.0,149.0,298.0
2020-06-03 03:00:00+02:00,71.0,96.0,330.0,17.0,469.0,174.0,175.0,284.0
2020-06-03 04:00:00+02:00,67.0,96.0,332.0,17.0,469.0,174.0,167.0,281.0
2020-06-03 05:00:00+02:00,94.0,98.0,325.0,17.0,469.0,175.0,132.0,251.0
2020-06-03 06:00:00+02:00,275.0,107.0,321.0,17.0,469.0,175.0,125.0,185.0
2020-06-03 07:00:00+02:00,320.0,114.0,351.0,17.0,469.0,173.0,121.0,109.0
2020-06-03 08:00:00+02:00,383.0,176.0,396.0,21.0,469.0,176.0,125.0,83.0
2020-06-03 09:00:00+02:00,392.0,115.0,363.0,18.0,469.0,174.0,170.0,82.0
2020-06-03 10:00:00+02:00,394.0,142.0,332.0,18.0,469.0,172.0,192.0,92.0
2020-06-03 11:00:00+02:00,389.0,141.0,330.0,18.0,469.0,168.0,264.0,127.0
2020-06-03 12:00:00+02:00,387.0,139.0,370.0,18.0,469.0,172.0,279.0,161.0
2020-06-03 13:00:00+02:00,286.0,144.0,425.0,18.0,483.0,167.0,340.0,223.0
2020-06-03 14:00:00+02:00,189.0,176.0,421.0,18.0,887.0,157.0,426.0,310.0
2020-06-03 15:00:00+02:00,146.0,170.0,512.0,18.0,850.0,157.0,504.0,404.0
2020-06-03 16:00:00+02:00,144.0,174.0,435.0,18.0,730.0,161.0,574.0,536.0
2020-06-03 17:00:00+02:00,248.0,180.0,430.0,18.0,527.0,164.0,600.0,612.0
2020-06-03 18:00:00+02:00,343.0,185.0,456.0,18.0,284.0,164.0,607.0,555.0
2020-06-03 19:00:00+02:00,336.0,202.0,657.0,18.0,120.0,163.0,542.0,428.0
2020-06-03 20:00:00+02:00,398.0,202.0,629.0,18.0,43.0,163.0,673.0,384.0
2020-06-03 21:00:00+02:00,413.0,176.0,406.0,18.0,6.0,162.0,724.0,434.0
2020-06-03 22:00:00+02:00,209.0,151.0,398.0,18.0,0.0,163.0,631.0,527.0
2020-06-03 23:00:00+02:00,161.0,150.0,451.0,18.0,0.0,162.0,443.0,586.0
2020-06-04 00:00:00+02:00,48.0,102.0,353.0,17.0,0.0,161.0,493.0,602.0
2020-06-04 01:00:00+02:00,13.0,96.0,324.0,18.0,0.0,165.0,539.0,646.0
2020-06-04 02:00:00+02:00,15.0,96.0,253.0,17.0,0.0,164.0,619.0,710.0
2020-06-04 03:00:00+02:00,15.0,97.0,373.0,17.0,0.0,164.0,477.0,724.0
2020-06-04 04:00:00+02:00,16.0,144.0,368.0,20.0,1.0,165.0,471.0,732.0
2020-06-04 05:00:00+02:00,16.0,166.0,324.0,21.0,33.0,166.0,489.0,762.0
2020-06-04 06:00:00+02:00,15.0,100.0,304.0,17.0,122.0,164.0,563.0,817.0
2020-06-04 07:00:00+02:00,36.0,104.0,365.0,18.0,226.0,163.0,532.0,882.0
2020-06-04 08:00:00+02:00,45.0,112.0,355.0,18.0,315.0,161.0,547.0,1042.0
2020-06-04 09:00:00+02:00,46.0,109.0,368.0,18.0,319.0,162.0,518.0,1164.0
2020-06-04 10:00:00+02:00,46.0,203.0,417.0,22.0,409.0,161.0,492.0,1254.0
2020-06-04 11:00:00+02:00,46.0,361.0,410.0,96.0,460.0,162.0,530.0,1350.0
2020-06-04 12:00:00+02:00,45.0,355.0,400.0,185.0,462.0,173.0,596.0,1444.0
2020-06-04 13:00:00+02:00,23.0,278.0,367.0,277.0,421.0,162.0,666.0,1580.0
2020-06-04 14:00:00+02:00,18.0,153.0,337.0,138.0,351.0,155.0,736.0,1582.0
2020-06-04 15:00:00+02:00,19.0,142.0,358.0,18.0,248.0,151.0,683.0,1616.0
2020-06-04 16:00:00+02:00,21.0,133.0,385.0,19.0,162.0,154.0,677.0,1603.0
2020-06-04 17:00:00+02:00,21.0,139.0,365.0,19.0,110.0,159.0,504.0,1613.0
2020-06-04 18:00:00+02:00,17.0,205.0,433.0,42.0,56.0,158.0,476.0,1424.0
2020-06-04 19:00:00+02:00,17.0,260.0,421.0,228.0,25.0,176.0,551.0,1341.0
2020-06-04 20:00:00+02:00,17.0,194.0,331.0,132.0,7.0,160.0,720.0,1479.0
2020-06-04 21:00:00+02:00,16.0,103.0,294.0,17.0,1.0,158.0,956.0,1711.0
2020-06-04 22:00:00+02:00,17.0,103.0,208.0,18.0,0.0,158.0,1316.0,1852.0
2020-06-04 23:00:00+02:00,18.0,103.0,212.0,19.0,0.0,158.0,1156.0,1947.0
2020-06-05 00:00:00+02:00,18.0,101.0,235.0,19.0,0.0,156.0,1243.0,2068.0
2020-06-05 01:00:00+02:00,18.0,103.0,274.0,19.0,0.0,156.0,1255.0,1851.0
2020-06-05 02:00:00+02:00,18.0,106.0,219.0,20.0,0.0,157.0,1338.0,1508.0
2020-06-05 03:00:00+02:00,17.0,99.0,334.0,18.0,0.0,157.0,1290.0,1489.0
2020-06-05 04:00:00+02:00,17.0,97.0,219.0,17.0,0.0,157.0,1262.0,1540.0
2020-06-05 05:00:00+02:00,49.0,97.0,212.0,17.0,8.0,157.0,1160.0,1419.0
2020-06-05 06:00:00+02:00,67.0,100.0,370.0,18.0,53.0,159.0,938.0,1330.0
2020-06-05 07:00:00+02:00,90.0,106.0,344.0,19.0,109.0,158.0,723.0,1220.0
2020-06-05 08:00:00+02:00,238.0,110.0,328.0,18.0,247.0,157.0,619.0,1214.0
2020-06-05 09:00:00+02:00,343.0,149.0,403.0,19.0,381.0,158.0,546.0,1136.0
2020-06-05 10:00:00+02:00,279.0,145.0,287.0,18.0,512.0,155.0,532.0,1084.0
2020-06-05 11:00:00+02:00,337.0,140.0,246.0,18.0,631.0,155.0,378.0,1071.0
2020-06-05 12:00:00+02:00,186.0,154.0,308.0,17.0,674.0,157.0,338.0,1150.0
2020-06-05 13:00:00+02:00,126.0,178.0,254.0,18.0,737.0,158.0,344.0,1129.0
2020-06-05 14:00:00+02:00,120.0,182.0,350.0,18.0,716.0,159.0,252.0,917.0
2020-06-05 15:00:00+02:00,120.0,183.0,327.0,18.0,778.0,159.0,198.0,604.0
2020-06-05 16:00:00+02:00,123.0,185.0,316.0,21.0,605.0,159.0,141.0,415.0
2020-06-05 17:00:00+02:00,196.0,181.0,293.0,26.0,485.0,152.0,166.0,333.0
2020-06-05 18:00:00+02:00,208.0,183.0,224.0,28.0,334.0,149.0,222.0,408.0
2020-06-05 19:00:00+02:00,191.0,184.0,255.0,28.0,158.0,147.0,285.0,506.0
2020-06-05 20:00:00+02:00,210.0,189.0,267.0,28.0,56.0,145.0,326.0,590.0
2020-06-05 21:00:00+02:00,181.0,179.0,194.0,20.0,5.0,144.0,515.0,776.0
2020-06-05 22:00:00+02:00,178.0,153.0,167.0,18.0,0.0,145.0,975.0,929.0
2020-06-05 23:00:00+02:00,174.0,153.0,160.0,18.0,0.0,144.0,1207.0,939.0
2020-06-06 00:00:00+02:00,191.0,100.0,178.0,19.0,0.0,125.0,1099.0,937.0
2020-06-06 01:00:00+02:00,187.0,92.0,251.0,19.0,0.0,124.0,1301.0,991.0
2020-06-06 02:00:00+02:00,101.0,91.0,359.0,19.0,0.0,125.0,1237.0,1118.0
2020-06-06 03:00:00+02:00,53.0,90.0,376.0,19.0,0.0,126.0,952.0,1112.0
2020-06-06 04:00:00+02:00,58.0,91.0,342.0,19.0,0.0,126.0,798.0,1290.0
2020-06-06 05:00:00+02:00,57.0,91.0,334.0,19.0,8.0,127.0,781.0,1419.0
2020-06-06 06:00:00+02:00,57.0,91.0,440.0,18.0,50.0,126.0,833.0,1313.0
2020-06-06 07:00:00+02:00,57.0,92.0,463.0,19.0,148.0,126.0,860.0,1255.0
2020-06-06 08:00:00+02:00,57.0,89.0,448.0,19.0,255.0,122.0,947.0,1317.0
2020-06-06 09:00:00+02:00,58.0,89.0,299.0,19.0,344.0,122.0,1046.0,1290.0
2020-06-06 10:00:00+02:00,57.0,89.0,333.0,19.0,459.0,123.0,1047.0,1483.0
2020-06-06 11:00:00+02:00,57.0,89.0,247.0,19.0,535.0,123.0,1061.0,1926.0
2020-06-06 12:00:00+02:00,57.0,88.0,285.0,18.0,589.0,112.0,997.0,1617.0
2020-06-06 13:00:00+02:00,57.0,84.0,234.0,17.0,597.0,119.0,479.0,1756.0
2020-06-06 14:00:00+02:00,57.0,85.0,200.0,17.0,690.0,121.0,309.0,1695.0
2020-06-06 15:00:00+02:00,57.0,84.0,226.0,17.0,660.0,122.0,224.0,2394.0
2020-06-06 16:00:00+02:00,57.0,86.0,229.0,17.0,563.0,124.0,817.0,2413.0
2020-06-06 17:00:00+02:00,61.0,88.0,219.0,18.0,554.0,124.0,1123.0,1942.0
2020-06-06 18:00:00+02:00,118.0,91.0,275.0,18.0,364.0,125.0,1051.0,1849.0
2020-06-06 19:00:00+02:00,211.0,98.0,234.0,19.0,186.0,124.0,1060.0,1758.0
2020-06-06 20:00:00+02:00,295.0,101.0,299.0,19.0,68.0,130.0,977.0,1595.0
2020-06-06 21:00:00+02:00,292.0,102.0,265.0,19.0,14.0,133.0,1039.0,1304.0
2020-06-06 22:00:00+02:00,259.0,97.0,338.0,19.0,0.0,134.0,921.0,1096.0
2020-06-06 23:00:00+02:00,174.0,92.0,330.0,18.0,0.0,136.0,817.0,1077.0
2020-06-07 00:00:00+02:00,117.0,96.0,293.0,18.0,0.0,136.0,851.0,1008.0
2020-06-07 01:00:00+02:00,90.0,95.0,268.0,18.0,0.0,137.0,902.0,948.0
2020-06-07 02:00:00+02:00,84.0,96.0,303.0,18.0,0.0,137.0,897.0,925.0
2020-06-07 03:00:00+02:00,91.0,95.0,234.0,18.0,0.0,137.0,963.0,923.0
2020-06-07 04:00:00+02:00,92.0,94.0,332.0,18.0,0.0,136.0,837.0,879.0
2020-06-07 05:00:00+02:00,89.0,91.0,321.0,18.0,11.0,136.0,723.0,783.0
2020-06-07 06:00:00+02:00,90.0,92.0,429.0,18.0,100.0,136.0,538.0,658.0
2020-06-07 07:00:00+02:00,90.0,91.0,283.0,18.0,237.0,136.0,559.0,538.0
2020-06-07 08:00:00+02:00,71.0,91.0,277.0,18.0,413.0,136.0,525.0,490.0
2020-06-07 09:00:00+02:00,63.0,91.0,326.0,18.0,524.0,134.0,435.0,531.0
2020-06-07 10:00:00+02:00,47.0,93.0,392.0,18.0,623.0,135.0,357.0,506.0
2020-06-07 11:00:00+02:00,256.0,108.0,417.0,19.0,669.0,134.0,279.0,494.0
2020-06-07 12:00:00+02:00,346.0,216.0,428.0,22.0,633.0,138.0,263.0,468.0
2020-06-07 13:00:00+02:00,234.0,181.0,335.0,21.0,498.0,137.0,246.0,483.0
2020-06-07 14:00:00+02:00,113.0,166.0,315.0,21.0,422.0,137.0,211.0,396.0
2020-06-07 15:00:00+02:00,49.0,149.0,263.0,19.0,417.0,135.0,167.0,389.0
2020-06-07 16:00:00+02:00,44.0,139.0,284.0,18.0,461.0,137.0,246.0,344.0
2020-06-07 17:00:00+02:00,45.0,135.0,378.0,18.0,398.0,136.0,301.0,262.0
2020-06-07 18:00:00+02:00,46.0,139.0,332.0,18.0,298.0,136.0,184.0,147.0
2020-06-07 19:00:00+02:00,133.0,154.0,391.0,19.0,170.0,137.0,21.0,119.0
2020-06-07 20:00:00+02:00,143.0,156.0,305.0,18.0,62.0,137.0,6.0,170.0
2020-06-07 21:00:00+02:00,239.0,129.0,312.0,18.0,9.0,136.0,61.0,207.0
2020-06-07 22:00:00+02:00,130.0,105.0,326.0,19.0,0.0,136.0,144.0,251.0
2020-06-07 23:00:00+02:00,136.0,92.0,300.0,16.0,0.0,143.0,132.0,230.0
2020-06-08 00:00:00+02:00,134.0,90.0,322.0,14.0,0.0,142.0,135.0,220.0
2020-06-08 01:00:00+02:00,86.0,94.0,280.0,15.0,0.0,133.0,96.0,213.0
2020-06-08 02:00:00+02:00,71.0,86.0,301.0,13.0,0.0,133.0,110.0,229.0
2020-06-08 03:00:00+02:00,78.0,92.0,302.0,15.0,0.0,138.0,97.0,223.0
2020-06-08 04:00:00+02:00,89.0,91.0,302.0,14.0,1.0,142.0,106.0,176.0
2020-06-08 05:00:00+02:00,164.0,89.0,308.0,14.0,33.0,141.0,126.0,136.0
2020-06-08 06:00:00+02:00,194.0,116.0,356.0,14.0,131.0,141.0,88.0,99.0
2020-06-08 07:00:00+02:00,315.0,169.0,323.0,15.0,256.0,142.0,111.0,99.0
2020-06-08 08:00:00+02:00,336.0,172.0,286.0,18.0,388.0,145.0,260.0,126.0
2020-06-08 09:00:00+02:00,338.0,192.0,287.0,23.0,513.0,139.0,360.0,169.0
2020-06-08 10:00:00+02:00,282.0,199.0,400.0,25.0,614.0,135.0,246.0,252.0
2020-06-08 11:00:00+02:00,267.0,185.0,336.0,25.0,624.0,134.0,292.0,341.0
2020-06-08 12:00:00+02:00,345.0,188.0,400.0,24.0,637.0,132.0,233.0,365.0
2020-06-08 13:00:00+02:00,348.0,184.0,470.0,24.0,655.0,132.0,172.0,365.0
2020-06-08 14:00:00+02:00,343.0,188.0,421.0,16.0,607.0,134.0,117.0,356.0
2020-06-08 15:00:00+02:00,182.0,193.0,440.0,17.0,614.0,134.0,134.0,401.0
2020-06-08 16:00:00+02:00,172.0,196.0,416.0,17.0,572.0,136.0,125.0,446.0
2020-06-08 17:00:00+02:00,297.0,191.0,407.0,18.0,441.0,135.0,135.0,482.0
2020-06-08 18:00:00+02:00,346.0,226.0,354.0,18.0,296.0,135.0,146.0,462.0
2020-06-08 19:00:00+02:00,347.0,236.0,277.0,19.0,166.0,136.0,151.0,411.0
2020-06-08 20:00:00+02:00,345.0,219.0,276.0,19.0,85.0,137.0,163.0,346.0
2020-06-08 21:00:00+02:00,344.0,201.0,295.0,19.0,14.0,137.0,150.0,261.0
2020-06-08 22:00:00+02:00,327.0,166.0,273.0,18.0,0.0,138.0,256.0,225.0
2020-06-08 23:00:00+02:00,168.0,163.0,253.0,18.0,0.0,138.0,277.0,196.0
2020-06-09 00:00:00+02:00,126.0,111.0,289.0,18.0,0.0,135.0,219.0,166.0
2020-06-09 01:00:00+02:00,87.0,103.0,345.0,18.0,0.0,129.0,160.0,153.0
2020-06-09 02:00:00+02:00,84.0,103.0,365.0,18.0,0.0,131.0,102.0,162.0
2020-06-09 03:00:00+02:00,83.0,103.0,297.0,18.0,0.0,136.0,136.0,168.0
2020-06-09 04:00:00+02:00,80.0,100.0,302.0,17.0,1.0,136.0,97.0,190.0
2020-06-09 05:00:00+02:00,88.0,101.0,300.0,17.0,30.0,136.0,88.0,183.0
2020-06-09 06:00:00+02:00,189.0,110.0,311.0,18.0,118.0,135.0,77.0,194.0
2020-06-09 07:00:00+02:00,288.0,151.0,380.0,23.0,235.0,138.0,70.0,174.0
2020-06-09 08:00:00+02:00,176.0,156.0,345.0,24.0,370.0,138.0,86.0,164.0
2020-06-09 09:00:00+02:00,255.0,149.0,357.0,22.0,416.0,129.0,52.0,158.0
2020-06-09 10:00:00+02:00,348.0,186.0,432.0,23.0,503.0,124.0,34.0,153.0
2020-06-09 11:00:00+02:00,352.0,282.0,437.0,28.0,533.0,133.0,15.0,176.0
2020-06-09 12:00:00+02:00,346.0,326.0,427.0,39.0,543.0,135.0,7.0,177.0
2020-06-09 13:00:00+02:00,342.0,224.0,378.0,29.0,602.0,133.0,3.0,189.0
2020-06-09 14:00:00+02:00,341.0,160.0,345.0,28.0,566.0,136.0,10.0,194.0
2020-06-09 15:00:00+02:00,335.0,176.0,367.0,22.0,557.0,140.0,16.0,176.0
2020-06-09 16:00:00+02:00,264.0,159.0,294.0,21.0,532.0,139.0,12.0,146.0
2020-06-09 17:00:00+02:00,338.0,157.0,342.0,21.0,394.0,138.0,7.0,128.0
2020-06-09 18:00:00+02:00,329.0,167.0,352.0,21.0,295.0,137.0,11.0,117.0
2020-06-09 19:00:00+02:00,324.0,182.0,320.0,21.0,197.0,137.0,14.0,110.0
2020-06-09 20:00:00+02:00,337.0,186.0,311.0,21.0,75.0,136.0,32.0,100.0
2020-06-09 21:00:00+02:00,344.0,173.0,334.0,23.0,12.0,136.0,29.0,92.0
2020-06-09 22:00:00+02:00,184.0,111.0,277.0,20.0,0.0,135.0,33.0,104.0
2020-06-09 23:00:00+02:00,164.0,111.0,265.0,20.0,0.0,136.0,37.0,107.0
2020-06-10 00:00:00+02:00,89.0,106.0,322.0,20.0,0.0,143.0,75.0,108.0
2020-06-10 01:00:00+02:00,93.0,105.0,323.0,19.0,0.0,143.0,59.0,104.0
2020-06-10 02:00:00+02:00,85.0,104.0,310.0,19.0,0.0,144.0,43.0,100.0
2020-06-10 03:00:00+02:00,85.0,105.0,301.0,19.0,0.0,143.0,42.0,101.0
2020-06-10 04:00:00+02:00,58.0,105.0,306.0,19.0,1.0,142.0,38.0,100.0
2020-06-10 05:00:00+02:00,61.0,105.0,289.0,19.0,31.0,142.0,42.0,109.0
2020-06-10 06:00:00+02:00,101.0,135.0,319.0,19.0,126.0,141.0,66.0,129.0
2020-06-10 07:00:00+02:00,293.0,219.0,351.0,24.0,233.0,144.0,95.0,117.0
2020-06-10 08:00:00+02:00,377.0,286.0,399.0,27.0,365.0,143.0,83.0,117.0
2020-06-10 09:00:00+02:00,375.0,291.0,396.0,25.0,487.0,136.0,82.0,113.0
2020-06-10 10:00:00+02:00,309.0,271.0,359.0,23.0,641.0,129.0,85.0,114.0
2020-06-10 11:00:00+02:00,279.0,269.0,286.0,21.0,704.0,121.0,75.0,124.0
2020-06-10 12:00:00+02:00,293.0,236.0,279.0,20.0,841.0,121.0,113.0,154.0
2020-06-10 13:00:00+02:00,341.0,203.0,343.0,20.0,787.0,121.0,122.0,194.0
2020-06-10 14:00:00+02:00,331.0,200.0,347.0,19.0,687.0,122.0,154.0,247.0
2020-06-10 15:00:00+02:00,314.0,216.0,351.0,21.0,694.0,122.0,214.0,310.0
2020-06-10 16:00:00+02:00,258.0,186.0,347.0,22.0,561.0,109.0,247.0,378.0
2020-06-10 17:00:00+02:00,281.0,180.0,337.0,21.0,481.0,110.0,271.0,455.0
2020-06-10 18:00:00+02:00,367.0,190.0,321.0,21.0,319.0,110.0,329.0,540.0
2020-06-10 19:00:00+02:00,371.0,185.0,279.0,21.0,132.0,108.0,406.0,628.0
2020-06-10 20:00:00+02:00,336.0,191.0,341.0,22.0,29.0,95.0,623.0,660.0
2020-06-10 21:00:00+02:00,298.0,116.0,389.0,22.0,3.0,90.0,736.0,661.0
2020-06-10 22:00:00+02:00,196.0,170.0,363.0,24.0,0.0,91.0,843.0,710.0
2020-06-10 23:00:00+02:00,40.0,196.0,416.0,26.0,0.0,90.0,825.0,686.0
2020-06-11 00:00:00+02:00,37.0,193.0,365.0,26.0,0.0,98.0,893.0,719.0
2020-06-11 01:00:00+02:00,20.0,107.0,345.0,22.0,0.0,98.0,923.0,823.0
2020-06-11 02:00:00+02:00,29.0,108.0,329.0,24.0,0.0,99.0,977.0,920.0
2020-06-11 03:00:00+02:00,32.0,108.0,274.0,24.0,0.0,100.0,1078.0,993.0
2020-06-11 04:00:00+02:00,32.0,109.0,284.0,25.0,0.0,100.0,1067.0,1141.0
2020-06-11 05:00:00+02:00,32.0,111.0,338.0,25.0,6.0,99.0,1099.0,1230.0
2020-06-11 06:00:00+02:00,33.0,119.0,372.0,26.0,46.0,101.0,1084.0,1332.0
2020-06-11 07:00:00+02:00,39.0,179.0,409.0,28.0,121.0,102.0,995.0,1404.0
2020-06-11 08:00:00+02:00,45.0,182.0,416.0,28.0,225.0,103.0,1024.0,1444.0
2020-06-11 09:00:00+02:00,43.0,186.0,353.0,29.0,431.0,102.0,961.0,1445.0
2020-06-11 10:00:00+02:00,44.0,289.0,157.0,79.0,620.0,102.0,1084.0,1533.0
2020-06-11 11:00:00+02:00,23.0,167.0,127.0,36.0,730.0,98.0,1102.0,1768.0
2020-06-11 12:00:00+02:00,24.0,154.0,121.0,34.0,769.0,98.0,1210.0,1869.0
2020-06-11 13:00:00+02:00,21.0,144.0,115.0,33.0,819.0,97.0,1316.0,1958.0
2020-06-11 14:00:00+02:00,32.0,136.0,113.0,25.0,779.0,97.0,1231.0,2067.0
2020-06-11 15:00:00+02:00,38.0,136.0,145.0,23.0,705.0,97.0,1148.0,2119.0
2020-06-11 16:00:00+02:00,38.0,191.0,223.0,35.0,597.0,97.0,1121.0,2100.0
2020-06-11 17:00:00+02:00,37.0,121.0,406.0,19.0,418.0,95.0,1035.0,1933.0
2020-06-11 18:00:00+02:00,37.0,153.0,423.0,19.0,305.0,96.0,935.0,1834.0
2020-06-11 19:00:00+02:00,39.0,264.0,396.0,23.0,130.0,99.0,821.0,1731.0
2020-06-11 20:00:00+02:00,40.0,224.0,367.0,23.0,44.0,99.0,783.0,1575.0
2020-06-11 21:00:00+02:00,31.0,103.0,390.0,20.0,7.0,97.0,738.0,1478.0
2020-06-11 22:00:00+02:00,19.0,89.0,282.0,19.0,0.0,97.0,912.0,1162.0
2020-06-11 23:00:00+02:00,15.0,89.0,227.0,19.0,0.0,98.0,1128.0,1059.0
2020-06-12 00:00:00+02:00,13.0,93.0,261.0,19.0,0.0,94.0,1215.0,849.0
2020-06-12 01:00:00+02:00,13.0,94.0,419.0,19.0,0.0,88.0,925.0,964.0
2020-06-12 02:00:00+02:00,14.0,94.0,413.0,19.0,0.0,97.0,963.0,1103.0
2020-06-12 03:00:00+02:00,14.0,93.0,397.0,19.0,0.0,97.0,811.0,1154.0
2020-06-12 04:00:00+02:00,14.0,93.0,288.0,19.0,0.0,96.0,955.0,1321.0
2020-06-12 05:00:00+02:00,14.0,94.0,241.0,19.0,3.0,96.0,1038.0,1320.0
2020-06-12 06:00:00+02:00,14.0,94.0,251.0,19.0,27.0,96.0,1141.0,1295.0
2020-06-12 07:00:00+02:00,16.0,98.0,327.0,19.0,75.0,96.0,1094.0,1319.0
2020-06-12 08:00:00+02:00,28.0,120.0,344.0,21.0,122.0,95.0,937.0,1613.0
2020-06-12 09:00:00+02:00,39.0,127.0,324.0,22.0,166.0,95.0,944.0,1729.0
2020-06-12 10:00:00+02:00,45.0,136.0,336.0,20.0,190.0,108.0,846.0,1718.0
2020-06-12 11:00:00+02:00,47.0,145.0,266.0,24.0,235.0,117.0,907.0,1657.0
2020-06-12 12:00:00+02:00,40.0,124.0,326.0,19.0,290.0,121.0,918.0,1612.0
2020-06-12 13:00:00+02:00,30.0,125.0,321.0,18.0,257.0,132.0,774.0,1581.0
2020-06-12 14:00:00+02:00,39.0,130.0,331.0,18.0,215.0,138.0,770.0,1571.0
2020-06-12 15:00:00+02:00,41.0,129.0,219.0,17.0,205.0,140.0,1102.0,1612.0
