,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-08-02 05:00:00+03:00,30.0,1329.0,178.0,22.0,0.0,63.0,8.0,2103.0,0.0,4.0,105.0
2020-08-02 06:00:00+03:00,30.0,1309.0,178.0,22.0,0.0,69.0,41.0,2103.0,4.0,5.0,111.0
2020-08-02 07:00:00+03:00,29.0,1340.0,178.0,23.0,0.0,84.0,42.0,2104.0,57.0,5.0,121.0
2020-08-02 08:00:00+03:00,30.0,1400.0,179.0,23.0,0.0,105.0,68.0,2105.0,183.0,4.0,94.0
2020-08-02 09:00:00+03:00,31.0,1441.0,180.0,23.0,0.0,109.0,135.0,2105.0,354.0,4.0,115.0
2020-08-02 10:00:00+03:00,31.0,1482.0,179.0,25.0,0.0,110.0,131.0,2106.0,494.0,4.0,124.0
2020-08-02 11:00:00+03:00,31.0,1525.0,175.0,23.0,0.0,76.0,137.0,2105.0,601.0,4.0,134.0
2020-08-02 12:00:00+03:00,30.0,1558.0,175.0,23.0,0.0,63.0,140.0,2103.0,674.0,4.0,108.0
2020-08-02 13:00:00+03:00,30.0,1543.0,174.0,24.0,0.0,62.0,140.0,2104.0,680.0,4.0,91.0
2020-08-02 14:00:00+03:00,30.0,1484.0,175.0,24.0,0.0,62.0,118.0,2103.0,663.0,4.0,93.0
2020-08-02 15:00:00+03:00,30.0,1543.0,173.0,24.0,0.0,60.0,94.0,2100.0,582.0,4.0,83.0
2020-08-02 16:00:00+03:00,30.0,1611.0,172.0,24.0,0.0,61.0,93.0,2098.0,483.0,5.0,89.0
2020-08-02 17:00:00+03:00,30.0,1662.0,172.0,22.0,0.0,66.0,145.0,2099.0,337.0,5.0,85.0
2020-08-02 18:00:00+03:00,31.0,1622.0,172.0,23.0,0.0,83.0,282.0,2101.0,174.0,4.0,69.0
2020-08-02 19:00:00+03:00,31.0,1645.0,176.0,23.0,0.0,120.0,497.0,2102.0,48.0,4.0,51.0
2020-08-02 20:00:00+03:00,31.0,1541.0,174.0,24.0,0.0,117.0,541.0,2100.0,3.0,4.0,28.0
2020-08-02 21:00:00+03:00,31.0,1489.0,172.0,23.0,188.0,100.0,623.0,2099.0,0.0,4.0,26.0
2020-08-02 22:00:00+03:00,31.0,1480.0,170.0,25.0,200.0,78.0,642.0,2101.0,0.0,4.0,22.0
2020-08-02 23:00:00+03:00,30.0,1470.0,170.0,22.0,147.0,63.0,307.0,2096.0,0.0,4.0,20.0
2020-08-03 00:00:00+03:00,29.0,1361.0,176.0,24.0,0.0,57.0,105.0,2095.0,0.0,4.0,13.0
2020-08-03 01:00:00+03:00,31.0,1282.0,176.0,21.0,0.0,54.0,8.0,2096.0,0.0,4.0,11.0
2020-08-03 02:00:00+03:00,30.0,1362.0,176.0,23.0,0.0,51.0,8.0,2099.0,0.0,4.0,10.0
2020-08-03 03:00:00+03:00,30.0,1318.0,178.0,21.0,0.0,51.0,8.0,2099.0,0.0,4.0,10.0
2020-08-03 04:00:00+03:00,30.0,1312.0,177.0,25.0,0.0,53.0,8.0,2100.0,0.0,4.0,11.0
2020-08-03 05:00:00+03:00,29.0,1294.0,179.0,21.0,0.0,56.0,8.0,2101.0,0.0,4.0,9.0
2020-08-03 06:00:00+03:00,29.0,1196.0,178.0,22.0,0.0,59.0,8.0,2101.0,7.0,4.0,9.0
2020-08-03 07:00:00+03:00,28.0,1339.0,177.0,22.0,0.0,86.0,44.0,2101.0,74.0,4.0,14.0
2020-08-03 08:00:00+03:00,27.0,1452.0,177.0,22.0,0.0,117.0,131.0,2101.0,242.0,4.0,15.0
2020-08-03 09:00:00+03:00,29.0,1536.0,174.0,22.0,0.0,117.0,149.0,2103.0,435.0,4.0,57.0
2020-08-03 10:00:00+03:00,28.0,1410.0,174.0,22.0,0.0,121.0,88.0,2103.0,605.0,4.0,95.0
2020-08-03 11:00:00+03:00,29.0,1412.0,171.0,22.0,0.0,98.0,81.0,2101.0,727.0,4.0,119.0
2020-08-03 12:00:00+03:00,29.0,1446.0,172.0,23.0,0.0,81.0,105.0,2099.0,784.0,4.0,109.0
2020-08-03 13:00:00+03:00,30.0,1442.0,171.0,23.0,0.0,69.0,100.0,2098.0,798.0,4.0,114.0
2020-08-03 14:00:00+03:00,30.0,1388.0,169.0,23.0,0.0,68.0,103.0,2098.0,775.0,4.0,115.0
2020-08-03 15:00:00+03:00,30.0,1435.0,170.0,23.0,0.0,68.0,127.0,2099.0,689.0,4.0,115.0
2020-08-03 16:00:00+03:00,30.0,1456.0,170.0,24.0,0.0,68.0,177.0,2095.0,572.0,4.0,114.0
2020-08-03 17:00:00+03:00,30.0,1571.0,170.0,24.0,0.0,72.0,203.0,2097.0,404.0,4.0,109.0
2020-08-03 18:00:00+03:00,29.0,1580.0,169.0,24.0,0.0,96.0,435.0,2097.0,199.0,4.0,105.0
2020-08-03 19:00:00+03:00,29.0,1510.0,170.0,24.0,0.0,119.0,695.0,2094.0,43.0,4.0,99.0
2020-08-03 20:00:00+03:00,29.0,1481.0,169.0,24.0,95.0,126.0,589.0,2094.0,3.0,3.0,71.0
2020-08-03 21:00:00+03:00,30.0,1495.0,170.0,25.0,203.0,120.0,559.0,2095.0,0.0,3.0,71.0
2020-08-03 22:00:00+03:00,31.0,1369.0,170.0,25.0,198.0,89.0,506.0,2093.0,0.0,3.0,65.0
2020-08-03 23:00:00+03:00,31.0,1319.0,170.0,25.0,0.0,74.0,341.0,2095.0,0.0,4.0,74.0
2020-08-04 00:00:00+03:00,30.0,1232.0,173.0,26.0,0.0,54.0,51.0,2096.0,0.0,4.0,75.0
2020-08-04 01:00:00+03:00,30.0,1258.0,172.0,26.0,0.0,51.0,8.0,2095.0,0.0,4.0,65.0
2020-08-04 02:00:00+03:00,29.0,1202.0,173.0,26.0,0.0,49.0,8.0,2099.0,0.0,4.0,49.0
2020-08-04 03:00:00+03:00,30.0,1221.0,173.0,25.0,0.0,49.0,8.0,2100.0,0.0,4.0,35.0
2020-08-04 04:00:00+03:00,29.0,1231.0,173.0,25.0,0.0,49.0,8.0,2100.0,0.0,4.0,38.0
2020-08-04 05:00:00+03:00,28.0,1216.0,174.0,24.0,0.0,54.0,8.0,2100.0,0.0,4.0,58.0
2020-08-04 06:00:00+03:00,28.0,1192.0,174.0,24.0,0.0,58.0,8.0,2103.0,6.0,3.0,74.0
2020-08-04 07:00:00+03:00,29.0,1462.0,176.0,25.0,0.0,77.0,97.0,2105.0,69.0,3.0,58.0
2020-08-04 08:00:00+03:00,29.0,1624.0,171.0,25.0,0.0,109.0,197.0,2103.0,249.0,3.0,70.0
2020-08-04 09:00:00+03:00,28.0,1486.0,172.0,25.0,0.0,117.0,158.0,2104.0,451.0,4.0,91.0
2020-08-04 10:00:00+03:00,28.0,1326.0,173.0,25.0,0.0,117.0,152.0,2104.0,601.0,4.0,93.0
2020-08-04 11:00:00+03:00,28.0,1353.0,172.0,26.0,0.0,103.0,154.0,2104.0,703.0,4.0,101.0
2020-08-04 12:00:00+03:00,28.0,1355.0,172.0,26.0,0.0,80.0,149.0,2102.0,781.0,3.0,101.0
2020-08-04 13:00:00+03:00,28.0,1480.0,168.0,26.0,0.0,66.0,161.0,2102.0,790.0,3.0,103.0
2020-08-04 14:00:00+03:00,29.0,1393.0,166.0,24.0,0.0,65.0,147.0,2101.0,763.0,3.0,122.0
2020-08-04 15:00:00+03:00,29.0,1529.0,166.0,25.0,0.0,64.0,191.0,2101.0,687.0,4.0,115.0
2020-08-04 16:00:00+03:00,29.0,1577.0,164.0,25.0,0.0,63.0,313.0,2098.0,565.0,3.0,82.0
2020-08-04 17:00:00+03:00,29.0,1549.0,164.0,25.0,0.0,84.0,497.0,2098.0,391.0,3.0,50.0
2020-08-04 18:00:00+03:00,30.0,1639.0,164.0,25.0,0.0,95.0,649.0,2095.0,184.0,3.0,39.0
2020-08-04 19:00:00+03:00,29.0,1532.0,172.0,25.0,0.0,112.0,675.0,2094.0,40.0,3.0,41.0
2020-08-04 20:00:00+03:00,29.0,1510.0,172.0,25.0,155.0,118.0,535.0,2096.0,2.0,3.0,44.0
2020-08-04 21:00:00+03:00,27.0,1560.0,172.0,25.0,210.0,112.0,497.0,2097.0,0.0,3.0,59.0
2020-08-04 22:00:00+03:00,29.0,1295.0,170.0,25.0,211.0,100.0,435.0,2094.0,0.0,3.0,62.0
2020-08-04 23:00:00+03:00,29.0,1255.0,167.0,25.0,199.0,67.0,180.0,2095.0,0.0,3.0,71.0
2020-08-05 00:00:00+03:00,29.0,1291.0,172.0,26.0,3.0,62.0,28.0,2095.0,0.0,3.0,70.0
2020-08-05 01:00:00+03:00,29.0,1268.0,173.0,26.0,0.0,50.0,8.0,2096.0,0.0,3.0,48.0
2020-08-05 02:00:00+03:00,29.0,1289.0,173.0,25.0,0.0,47.0,8.0,2098.0,0.0,3.0,34.0
2020-08-05 03:00:00+03:00,29.0,1248.0,173.0,25.0,0.0,47.0,8.0,2100.0,0.0,3.0,33.0
2020-08-05 04:00:00+03:00,29.0,1247.0,173.0,25.0,0.0,47.0,8.0,2099.0,0.0,3.0,40.0
2020-08-05 05:00:00+03:00,29.0,1282.0,175.0,26.0,0.0,61.0,8.0,2100.0,0.0,3.0,45.0
2020-08-05 06:00:00+03:00,29.0,1314.0,177.0,26.0,0.0,61.0,8.0,2102.0,6.0,3.0,41.0
2020-08-05 07:00:00+03:00,30.0,1532.0,175.0,26.0,0.0,70.0,78.0,2103.0,68.0,3.0,35.0
2020-08-05 08:00:00+03:00,30.0,1649.0,171.0,25.0,0.0,117.0,114.0,2102.0,235.0,3.0,32.0
2020-08-05 09:00:00+03:00,29.0,1605.0,171.0,26.0,0.0,126.0,149.0,2103.0,417.0,3.0,65.0
2020-08-05 10:00:00+03:00,27.0,1510.0,172.0,23.0,0.0,126.0,121.0,2102.0,563.0,3.0,80.0
2020-08-05 11:00:00+03:00,28.0,1458.0,172.0,25.0,0.0,107.0,125.0,2103.0,682.0,3.0,102.0
2020-08-05 12:00:00+03:00,28.0,1488.0,174.0,25.0,0.0,85.0,139.0,2102.0,743.0,4.0,140.0
2020-08-05 13:00:00+03:00,30.0,1510.0,170.0,25.0,0.0,68.0,157.0,2099.0,757.0,3.0,147.0
2020-08-05 14:00:00+03:00,29.0,1381.0,171.0,26.0,0.0,67.0,144.0,2100.0,727.0,3.0,178.0
2020-08-05 15:00:00+03:00,30.0,1393.0,170.0,26.0,0.0,62.0,149.0,2098.0,629.0,3.0,210.0
2020-08-05 16:00:00+03:00,28.0,1357.0,169.0,26.0,0.0,65.0,177.0,2097.0,495.0,4.0,215.0
2020-08-05 17:00:00+03:00,28.0,1412.0,171.0,26.0,0.0,84.0,257.0,2096.0,317.0,4.0,195.0
2020-08-05 18:00:00+03:00,28.0,1330.0,171.0,26.0,0.0,113.0,451.0,2096.0,146.0,4.0,188.0
2020-08-05 19:00:00+03:00,28.0,1316.0,171.0,25.0,14.0,111.0,514.0,2097.0,29.0,4.0,135.0
2020-08-05 20:00:00+03:00,29.0,1369.0,171.0,25.0,139.0,120.0,412.0,2096.0,1.0,4.0,101.0
2020-08-05 21:00:00+03:00,28.0,1429.0,171.0,26.0,258.0,124.0,349.0,2094.0,0.0,4.0,101.0
2020-08-05 22:00:00+03:00,28.0,1423.0,173.0,26.0,194.0,107.0,353.0,2096.0,0.0,3.0,94.0
2020-08-05 23:00:00+03:00,29.0,1423.0,171.0,26.0,87.0,81.0,168.0,2096.0,0.0,3.0,94.0
2020-08-06 00:00:00+03:00,29.0,1412.0,173.0,25.0,0.0,65.0,8.0,2097.0,0.0,3.0,88.0
2020-08-06 01:00:00+03:00,30.0,1347.0,172.0,25.0,0.0,67.0,8.0,2098.0,0.0,3.0,92.0
2020-08-06 02:00:00+03:00,29.0,1349.0,173.0,26.0,0.0,61.0,8.0,2099.0,0.0,3.0,132.0
2020-08-06 03:00:00+03:00,29.0,1348.0,175.0,26.0,0.0,60.0,8.0,2101.0,0.0,4.0,122.0
2020-08-06 04:00:00+03:00,29.0,1346.0,175.0,26.0,0.0,73.0,8.0,2099.0,0.0,4.0,146.0
2020-08-06 05:00:00+03:00,30.0,1355.0,172.0,26.0,0.0,71.0,7.0,2100.0,0.0,4.0,154.0
2020-08-06 06:00:00+03:00,29.0,1352.0,174.0,25.0,0.0,80.0,8.0,2101.0,6.0,4.0,128.0
2020-08-06 07:00:00+03:00,29.0,1375.0,172.0,25.0,0.0,96.0,30.0,2103.0,69.0,4.0,90.0
2020-08-06 08:00:00+03:00,29.0,1474.0,173.0,25.0,0.0,131.0,79.0,2102.0,242.0,4.0,87.0
2020-08-06 09:00:00+03:00,29.0,1465.0,172.0,25.0,0.0,147.0,99.0,2103.0,443.0,4.0,117.0
2020-08-06 10:00:00+03:00,29.0,1410.0,173.0,25.0,0.0,137.0,134.0,2101.0,596.0,4.0,143.0
2020-08-06 11:00:00+03:00,29.0,1443.0,173.0,26.0,0.0,113.0,143.0,2102.0,699.0,4.0,145.0
2020-08-06 12:00:00+03:00,29.0,1475.0,173.0,25.0,0.0,88.0,138.0,2101.0,739.0,4.0,182.0
2020-08-06 13:00:00+03:00,30.0,1432.0,172.0,25.0,0.0,84.0,125.0,2099.0,759.0,4.0,225.0
2020-08-06 14:00:00+03:00,29.0,1412.0,171.0,26.0,0.0,76.0,141.0,2099.0,734.0,4.0,225.0
2020-08-06 15:00:00+03:00,29.0,1461.0,171.0,25.0,0.0,73.0,146.0,2097.0,650.0,4.0,202.0
2020-08-06 16:00:00+03:00,29.0,1553.0,170.0,24.0,0.0,81.0,136.0,2096.0,535.0,4.0,214.0
2020-08-06 17:00:00+03:00,29.0,1493.0,168.0,24.0,0.0,99.0,216.0,2095.0,368.0,4.0,247.0
2020-08-06 18:00:00+03:00,28.0,1436.0,169.0,25.0,127.0,122.0,278.0,2094.0,173.0,4.0,227.0
2020-08-06 19:00:00+03:00,29.0,1435.0,165.0,26.0,170.0,136.0,365.0,2095.0,39.0,4.0,192.0
2020-08-06 20:00:00+03:00,29.0,1428.0,166.0,26.0,193.0,173.0,492.0,2094.0,1.0,4.0,156.0
2020-08-06 21:00:00+03:00,29.0,1473.0,165.0,26.0,183.0,116.0,535.0,2095.0,0.0,4.0,148.0
2020-08-06 22:00:00+03:00,29.0,1430.0,167.0,26.0,11.0,101.0,526.0,2095.0,0.0,4.0,181.0
2020-08-06 23:00:00+03:00,30.0,1408.0,165.0,23.0,0.0,73.0,316.0,2095.0,0.0,4.0,191.0
2020-08-07 00:00:00+03:00,30.0,1386.0,171.0,24.0,0.0,58.0,82.0,2098.0,0.0,4.0,177.0
2020-08-07 01:00:00+03:00,28.0,1446.0,171.0,25.0,0.0,60.0,8.0,2098.0,0.0,4.0,217.0
2020-08-07 02:00:00+03:00,24.0,1436.0,171.0,25.0,0.0,49.0,8.0,2102.0,0.0,4.0,174.0
2020-08-07 03:00:00+03:00,24.0,1502.0,170.0,25.0,0.0,49.0,8.0,2103.0,0.0,4.0,115.0
2020-08-07 04:00:00+03:00,24.0,1480.0,171.0,25.0,0.0,62.0,8.0,2101.0,0.0,4.0,120.0
2020-08-07 05:00:00+03:00,24.0,1465.0,174.0,26.0,0.0,54.0,8.0,2101.0,1.0,4.0,142.0
2020-08-07 06:00:00+03:00,24.0,1457.0,174.0,25.0,0.0,67.0,8.0,2101.0,17.0,4.0,169.0
2020-08-07 07:00:00+03:00,24.0,1433.0,173.0,25.0,0.0,108.0,45.0,2101.0,92.0,4.0,213.0
2020-08-07 08:00:00+03:00,24.0,1445.0,172.0,25.0,0.0,129.0,153.0,2100.0,241.0,4.0,218.0
2020-08-07 09:00:00+03:00,23.0,1423.0,171.0,25.0,0.0,138.0,185.0,2101.0,407.0,4.0,291.0
2020-08-07 10:00:00+03:00,22.0,1397.0,168.0,25.0,0.0,126.0,180.0,2101.0,509.0,4.0,350.0
2020-08-07 11:00:00+03:00,20.0,1360.0,166.0,25.0,0.0,88.0,197.0,2101.0,568.0,4.0,393.0
2020-08-07 12:00:00+03:00,23.0,1392.0,170.0,25.0,0.0,75.0,227.0,2099.0,585.0,4.0,385.0
2020-08-07 13:00:00+03:00,23.0,1439.0,169.0,25.0,0.0,72.0,298.0,2099.0,578.0,4.0,354.0
2020-08-07 14:00:00+03:00,23.0,1506.0,171.0,25.0,0.0,68.0,242.0,2097.0,504.0,4.0,355.0
2020-08-07 15:00:00+03:00,23.0,1531.0,170.0,25.0,0.0,62.0,253.0,2096.0,444.0,4.0,346.0
2020-08-07 16:00:00+03:00,23.0,1526.0,169.0,25.0,0.0,62.0,302.0,2094.0,354.0,3.0,348.0
2020-08-07 17:00:00+03:00,22.0,1425.0,167.0,25.0,157.0,81.0,306.0,2095.0,237.0,3.0,358.0
2020-08-07 18:00:00+03:00,23.0,1481.0,167.0,26.0,203.0,108.0,329.0,2094.0,107.0,3.0,352.0
2020-08-07 19:00:00+03:00,23.0,1496.0,166.0,25.0,188.0,115.0,424.0,2094.0,23.0,4.0,309.0
2020-08-07 20:00:00+03:00,24.0,1665.0,167.0,25.0,178.0,121.0,508.0,2094.0,1.0,3.0,260.0
2020-08-07 21:00:00+03:00,24.0,1585.0,167.0,25.0,185.0,113.0,521.0,2096.0,0.0,3.0,259.0
2020-08-07 22:00:00+03:00,25.0,1564.0,168.0,25.0,2.0,94.0,483.0,2094.0,0.0,3.0,265.0
2020-08-07 23:00:00+03:00,23.0,1499.0,166.0,25.0,0.0,68.0,323.0,2097.0,0.0,3.0,241.0
2020-08-08 00:00:00+03:00,29.0,1519.0,174.0,26.0,0.0,61.0,8.0,2096.0,0.0,3.0,136.0
2020-08-08 01:00:00+03:00,29.0,1489.0,174.0,26.0,0.0,61.0,8.0,2097.0,0.0,3.0,126.0
2020-08-08 02:00:00+03:00,28.0,1512.0,172.0,25.0,0.0,61.0,8.0,2097.0,0.0,3.0,128.0
2020-08-08 03:00:00+03:00,29.0,1486.0,175.0,25.0,0.0,73.0,8.0,2102.0,0.0,3.0,122.0
2020-08-08 04:00:00+03:00,28.0,1485.0,175.0,25.0,0.0,77.0,8.0,2104.0,0.0,3.0,121.0
2020-08-08 05:00:00+03:00,28.0,1429.0,175.0,25.0,0.0,95.0,8.0,2103.0,0.0,3.0,163.0
2020-08-08 06:00:00+03:00,29.0,1410.0,175.0,25.0,0.0,95.0,8.0,2103.0,5.0,3.0,187.0
2020-08-08 07:00:00+03:00,29.0,1473.0,173.0,25.0,0.0,109.0,8.0,2101.0,60.0,3.0,171.0
2020-08-08 08:00:00+03:00,29.0,1528.0,173.0,25.0,0.0,143.0,89.0,2101.0,190.0,3.0,193.0
2020-08-08 09:00:00+03:00,28.0,1482.0,174.0,25.0,0.0,151.0,146.0,2102.0,351.0,3.0,226.0
2020-08-08 10:00:00+03:00,28.0,1504.0,174.0,25.0,0.0,143.0,218.0,2101.0,466.0,3.0,234.0
2020-08-08 11:00:00+03:00,28.0,1492.0,169.0,24.0,0.0,104.0,366.0,2101.0,512.0,3.0,241.0
2020-08-08 12:00:00+03:00,29.0,1539.0,169.0,24.0,0.0,87.0,388.0,2099.0,511.0,3.0,243.0
2020-08-08 13:00:00+03:00,29.0,1546.0,170.0,25.0,0.0,81.0,332.0,2098.0,497.0,3.0,247.0
2020-08-08 14:00:00+03:00,28.0,1508.0,168.0,25.0,0.0,66.0,310.0,2098.0,438.0,3.0,254.0
2020-08-08 15:00:00+03:00,27.0,1498.0,169.0,25.0,0.0,62.0,284.0,2097.0,390.0,3.0,258.0
2020-08-08 16:00:00+03:00,26.0,1486.0,166.0,25.0,0.0,64.0,301.0,2096.0,273.0,3.0,264.0
2020-08-08 17:00:00+03:00,26.0,1524.0,167.0,25.0,0.0,85.0,402.0,2098.0,148.0,4.0,243.0
2020-08-08 18:00:00+03:00,29.0,1424.0,167.0,25.0,63.0,135.0,419.0,2097.0,80.0,3.0,268.0
2020-08-08 19:00:00+03:00,29.0,1402.0,168.0,25.0,211.0,135.0,357.0,2096.0,16.0,3.0,237.0
2020-08-08 20:00:00+03:00,29.0,1393.0,170.0,25.0,187.0,137.0,395.0,2095.0,0.0,3.0,219.0
2020-08-08 21:00:00+03:00,29.0,1449.0,168.0,24.0,165.0,137.0,341.0,2098.0,0.0,3.0,216.0
2020-08-08 22:00:00+03:00,29.0,1379.0,168.0,24.0,194.0,109.0,199.0,2098.0,0.0,3.0,217.0
2020-08-08 23:00:00+03:00,30.0,1502.0,168.0,24.0,187.0,105.0,79.0,2091.0,0.0,3.0,204.0
2020-08-09 00:00:00+03:00,32.0,1449.0,172.0,24.0,8.0,74.0,23.0,2095.0,0.0,3.0,354.0
2020-08-09 01:00:00+03:00,32.0,1511.0,171.0,25.0,0.0,70.0,8.0,2098.0,0.0,3.0,320.0
2020-08-09 02:00:00+03:00,32.0,1420.0,170.0,25.0,0.0,71.0,8.0,2099.0,0.0,3.0,363.0
2020-08-09 03:00:00+03:00,31.0,1401.0,171.0,25.0,0.0,71.0,8.0,2100.0,0.0,3.0,351.0
2020-08-09 04:00:00+03:00,31.0,1372.0,171.0,25.0,0.0,82.0,8.0,2100.0,0.0,3.0,351.0
2020-08-09 05:00:00+03:00,32.0,1369.0,168.0,26.0,0.0,94.0,8.0,2103.0,0.0,3.0,361.0
2020-08-09 06:00:00+03:00,30.0,1407.0,165.0,24.0,0.0,111.0,8.0,2100.0,5.0,3.0,349.0
2020-08-09 07:00:00+03:00,30.0,1441.0,164.0,25.0,0.0,132.0,8.0,2101.0,63.0,3.0,329.0
2020-08-09 08:00:00+03:00,30.0,1490.0,167.0,26.0,0.0,152.0,30.0,2101.0,207.0,3.0,394.0
2020-08-09 09:00:00+03:00,31.0,1561.0,167.0,23.0,0.0,151.0,101.0,2102.0,378.0,3.0,397.0
2020-08-09 10:00:00+03:00,30.0,1626.0,168.0,25.0,0.0,157.0,127.0,2101.0,545.0,3.0,402.0
2020-08-09 11:00:00+03:00,30.0,1626.0,170.0,26.0,0.0,138.0,150.0,2100.0,657.0,3.0,419.0
2020-08-09 12:00:00+03:00,31.0,1635.0,172.0,26.0,0.0,111.0,175.0,2101.0,706.0,3.0,407.0
2020-08-09 13:00:00+03:00,31.0,1569.0,169.0,26.0,0.0,109.0,147.0,2097.0,724.0,3.0,416.0
2020-08-09 14:00:00+03:00,31.0,1461.0,169.0,25.0,0.0,111.0,149.0,2098.0,680.0,4.0,435.0
2020-08-09 15:00:00+03:00,31.0,1413.0,170.0,25.0,0.0,113.0,161.0,2099.0,636.0,3.0,451.0
2020-08-09 16:00:00+03:00,31.0,1494.0,169.0,25.0,0.0,100.0,151.0,2096.0,509.0,3.0,447.0
2020-08-09 17:00:00+03:00,30.0,1557.0,167.0,25.0,0.0,119.0,240.0,2094.0,356.0,3.0,434.0
2020-08-09 18:00:00+03:00,31.0,1507.0,168.0,25.0,14.0,130.0,292.0,2095.0,171.0,3.0,419.0
2020-08-09 19:00:00+03:00,30.0,1427.0,171.0,26.0,132.0,162.0,330.0,2093.0,38.0,3.0,329.0
2020-08-09 20:00:00+03:00,30.0,1412.0,169.0,25.0,132.0,160.0,448.0,2093.0,1.0,3.0,211.0
2020-08-09 21:00:00+03:00,30.0,1654.0,169.0,25.0,208.0,148.0,753.0,2094.0,0.0,3.0,180.0
2020-08-09 22:00:00+03:00,31.0,1647.0,168.0,25.0,168.0,134.0,565.0,2094.0,0.0,3.0,152.0
2020-08-09 23:00:00+03:00,30.0,1473.0,169.0,25.0,23.0,96.0,220.0,2100.0,0.0,3.0,140.0
2020-08-10 00:00:00+03:00,30.0,1435.0,174.0,25.0,0.0,80.0,42.0,2096.0,0.0,4.0,140.0
2020-08-10 01:00:00+03:00,30.0,1414.0,175.0,26.0,0.0,79.0,8.0,2099.0,0.0,4.0,137.0
2020-08-10 02:00:00+03:00,30.0,1383.0,174.0,26.0,0.0,75.0,8.0,2100.0,0.0,4.0,187.0
2020-08-10 03:00:00+03:00,30.0,1356.0,173.0,26.0,0.0,76.0,8.0,2100.0,0.0,4.0,232.0
