,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-08-01 06:00:00+02:00,249.78,1585.6750000000002,821.24,288.64000000000004,79.89699999999999,0.1425,1.362,10.326,0.258,19.353,38.745000000000005,,3.198,110.66640000000001,13.485,26.790499999999998
2020-08-01 06:15:00+02:00,250.2975,1615.4,818.4225,290.07500000000005,79.89699999999999,0.1425,3.144,10.332,0.384,19.374,38.95,,7.14425,110.435845,13.305,25.343999999999998
2020-08-01 06:30:00+02:00,249.95250000000001,1654.9650000000001,864.36,290.69,79.89699999999999,0.1425,5.922,10.302,0.39,19.386,38.745000000000005,,13.048250000000001,124.4997,12.501,24.285249999999998
2020-08-01 06:45:00+02:00,249.60750000000002,1696.17,863.2574999999999,290.28000000000003,79.89699999999999,0.1425,5.496,10.296,0.516,19.389,38.745000000000005,,21.16625,124.03859,11.958,23.055999999999997
2020-08-01 07:00:00+02:00,250.01000000000002,1766.2800000000002,868.4025,277.57,79.89699999999999,0.1425,4.65,10.290000000000001,0.168,19.371,38.745000000000005,,31.55975,124.730255,12.036,21.977999999999998
2020-08-01 07:15:00+02:00,250.01000000000002,1794.16,870.1175,269.37,79.89699999999999,0.1425,3.0180000000000002,10.302,0.456,19.374,38.745000000000005,,44.10575,124.730255,12.054,20.404999999999998
2020-08-01 07:30:00+02:00,249.3775,1793.545,870.485,273.675,79.89699999999999,0.1425,3.168,10.296,0.78,19.383,38.95,,57.98425,125.65247500000001,11.805,17.8035
2020-08-01 07:45:00+02:00,249.09,1792.315,872.5675,273.47,79.89699999999999,0.1425,3.738,10.296,0.8160000000000001,19.38,38.95,,72.8775,125.65247500000001,11.307,15.52375
2020-08-01 08:00:00+02:00,250.125,1796.825,872.6899999999999,274.70000000000005,79.89699999999999,0.133,2.634,10.314,0.6960000000000001,19.368000000000002,38.95,,88.027,124.03859,10.206,13.9095
2020-08-01 08:15:00+02:00,250.1825,1795.8000000000002,872.1999999999999,281.67,79.89699999999999,0.133,3.12,10.344,0.258,19.371,38.95,,104.878,124.730255,10.272,12.839749999999999
2020-08-01 08:30:00+02:00,250.35500000000002,1795.1850000000002,876.855,283.105,79.89699999999999,0.133,2.322,10.344,0.27,19.362000000000002,38.95,,121.78025000000001,125.88303,10.302,11.60225
2020-08-01 08:45:00+02:00,250.585,1771.815,874.405,288.845,79.89699999999999,0.133,3.528,10.356,0.28800000000000003,19.353,38.95,,138.006,124.96081000000001,8.433,10.83775
2020-08-01 09:00:00+02:00,250.70000000000002,1766.69,889.35,288.435,79.89699999999999,0.133,4.902,10.38,0.882,19.347,38.95,,153.39125,125.65247500000001,8.178,10.296
2020-08-01 09:15:00+02:00,250.93,1746.3950000000002,895.965,294.38,79.89699999999999,0.1235,2.712,10.392,0.486,19.335,38.95,,167.55675,124.730255,7.863,10.034749999999999
2020-08-01 09:30:00+02:00,250.93,1743.3200000000002,893.3924999999999,296.43,79.89699999999999,0.1235,5.28,10.386000000000001,0.72,19.332,38.95,,179.97975,123.346925,6.753,9.7735
2020-08-01 09:45:00+02:00,250.815,1748.8550000000002,891.555,299.505,79.89699999999999,0.1235,3.948,10.35,0.528,19.308,38.95,,191.89025,123.57748000000001,6.1080000000000005,9.619499999999999
2020-08-01 10:00:00+02:00,251.5625,1761.9750000000001,866.4425,300.12,79.89699999999999,0.1235,6.468,10.344,0.9420000000000001,19.296,38.745000000000005,,202.827,122.65526,5.697,9.767999999999999
2020-08-01 10:15:00+02:00,251.16000000000003,1755.4150000000002,866.3199999999999,299.915,79.89699999999999,0.1235,3.576,10.308,0.534,19.278,38.745000000000005,,213.31275000000002,122.19415000000001,5.595,10.219
2020-08-01 10:30:00+02:00,251.275,1748.035,867.4225,296.02000000000004,79.89699999999999,0.1235,2.532,10.296,0.216,19.269000000000002,38.95,,222.65050000000002,122.65526,5.655,10.901
2020-08-01 10:45:00+02:00,250.6425,1758.9,866.5649999999999,287.0,79.89699999999999,0.11399999999999999,0.81,10.272,0.198,19.248,38.95,,229.2105,122.88581500000001,5.61,11.52525
2020-08-01 11:00:00+02:00,251.10250000000002,1784.1150000000002,865.9525,257.89000000000004,79.89699999999999,0.11399999999999999,1.932,10.248,0.726,19.248,38.95,,234.9505,121.73304,5.601,11.98175
2020-08-01 11:15:00+02:00,249.895,1780.835,864.36,260.96500000000003,79.89699999999999,0.11399999999999999,0.648,10.218,0.36,19.227,38.95,,241.25425,121.27193000000001,5.907,12.408
2020-08-01 11:30:00+02:00,250.06750000000002,1775.095,862.0325,259.32500000000005,79.89699999999999,0.11399999999999999,0.492,10.212,0.222,19.164,38.95,,247.107,121.96359500000001,6.3,12.6885
2020-08-01 11:45:00+02:00,250.47,1747.42,850.5175,258.095,79.89699999999999,0.11399999999999999,0.258,10.206,0.354,19.131,38.95,,251.52475,121.041375,6.216,13.161499999999998
2020-08-01 12:00:00+02:00,250.8725,1714.4150000000002,836.5525,259.53000000000003,79.89699999999999,0.11399999999999999,1.272,10.200000000000001,0.846,19.14,38.745000000000005,,254.692,122.424705,5.979,13.106499999999999
2020-08-01 12:15:00+02:00,249.895,1711.545,843.1675,254.81500000000003,79.89699999999999,0.11399999999999999,0.6,10.200000000000001,0.21,19.167,38.745000000000005,,257.30575,121.041375,5.979,12.861749999999999
2020-08-01 12:30:00+02:00,250.6425,1675.055,844.515,256.66,79.89699999999999,0.11399999999999999,0.12,10.200000000000001,0.186,19.14,38.95,,260.3705,121.041375,6.348,13.043249999999999
2020-08-01 12:45:00+02:00,249.895,1649.8400000000001,839.86,261.99,79.89699999999999,0.11399999999999999,0.096,10.212,0.228,19.131,38.95,,262.14375,120.34971,6.381,13.224749999999998
2020-08-01 13:00:00+02:00,250.70000000000002,1620.73,841.2075,260.96500000000003,79.89699999999999,0.11399999999999999,0.20400000000000001,10.23,1.212,19.146,38.95,,261.56975,121.041375,6.603,13.16425
2020-08-01 13:15:00+02:00,250.815,1616.015,840.4725,259.12,79.89699999999999,0.11399999999999999,0.192,10.218,0.516,19.137,38.95,,260.022,121.041375,6.558,13.068
2020-08-01 13:30:00+02:00,249.895,1626.265,841.5749999999999,257.07,79.89699999999999,0.1045,0.372,10.188,0.264,19.149,38.95,,258.18725,120.81082,6.72,13.068
2020-08-01 13:45:00+02:00,249.0325,1606.38,843.1675,254.81500000000003,79.89699999999999,0.1045,0.384,10.176,0.246,19.095,38.95,,256.88550000000004,120.81082,6.486,13.1725
2020-08-01 14:00:00+02:00,249.3775,1558.2050000000002,856.1525,251.53500000000003,79.89699999999999,0.1045,0.498,10.17,0.306,19.098,38.745000000000005,,253.339,120.58026500000001,6.192,12.803999999999998
2020-08-01 14:15:00+02:00,248.97500000000002,1553.285,857.3774999999999,248.66500000000002,79.89699999999999,0.1045,0.396,10.17,0.198,19.098,38.745000000000005,,250.97125,121.73304,6.417,12.328249999999999
2020-08-01 14:30:00+02:00,248.57250000000002,1558.8200000000002,856.3975,240.67000000000002,79.89699999999999,0.1045,0.504,10.134,0.40800000000000003,19.107,38.745000000000005,,244.4215,119.42749,7.086,11.662749999999999
2020-08-01 14:45:00+02:00,247.94,1564.97,855.1725,240.26000000000002,79.89699999999999,0.1045,0.81,10.11,0.48,19.116,38.95,,238.05625,118.50527000000001,7.101,11.1045
2020-08-01 15:00:00+02:00,248.285,1581.9850000000001,872.4449999999999,241.28500000000003,79.89699999999999,0.1045,0.624,10.074,0.6960000000000001,19.122,38.745000000000005,,231.7525,116.66083,6.819,10.692
2020-08-01 15:15:00+02:00,247.71,1586.085,885.43,242.31000000000003,79.89699999999999,0.1045,1.47,10.08,1.062,19.11,38.745000000000005,,220.69275000000002,115.73861000000001,6.711,10.3125
2020-08-01 15:30:00+02:00,247.4225,1584.4450000000002,885.3075,241.28500000000003,79.89699999999999,0.1045,1.74,10.086,1.158,19.092,38.745000000000005,,210.77075000000002,117.12194000000001,6.375,10.315249999999999
2020-08-01 15:45:00+02:00,247.13500000000002,1612.1200000000001,885.185,240.26000000000002,79.89699999999999,0.1045,1.728,10.062,1.08,19.101,38.745000000000005,,199.22925,118.04416,5.9670000000000005,10.568249999999999
2020-08-01 16:00:00+02:00,247.4225,1675.055,869.3824999999999,249.895,79.89699999999999,0.1045,1.032,10.02,0.558,19.104,38.745000000000005,,189.96325000000002,116.43027500000001,5.982,10.694749999999999
2020-08-01 16:15:00+02:00,247.13500000000002,1702.3200000000002,874.895,254.20000000000002,79.89699999999999,0.1045,1.302,9.996,0.462,19.128,38.745000000000005,,178.309,117.352495,6.5280000000000005,10.686499999999999
2020-08-01 16:30:00+02:00,247.53750000000002,1718.105,826.7524999999999,266.91,79.89699999999999,0.1045,1.854,9.954,0.882,19.137,38.745000000000005,,165.517,117.58305,6.729,10.3895
2020-08-01 16:45:00+02:00,246.44500000000002,1755.21,831.8975,273.47,79.89699999999999,0.1045,4.632,9.936,0.8220000000000001,19.137,38.745000000000005,,153.90375,118.274715,7.002,10.648
2020-08-01 17:00:00+02:00,247.02,1790.6750000000002,827.12,280.64500000000004,79.89699999999999,0.1045,1.44,9.936,0.486,19.119,38.745000000000005,,141.62425000000002,118.50527000000001,7.218,11.0495
2020-08-01 17:15:00+02:00,246.905,1881.6950000000002,802.865,284.33500000000004,79.89699999999999,0.1045,3.024,9.918000000000001,0.66,19.023,38.745000000000005,,128.904,120.34971,7.4190000000000005,11.921249999999999
2020-08-01 17:30:00+02:00,246.8475,1956.7250000000001,798.8225,284.95000000000005,79.89699999999999,0.1045,5.7540000000000004,9.9,0.87,19.095,38.745000000000005,,115.85575,118.735825,7.683,12.699499999999999
2020-08-01 17:45:00+02:00,247.07750000000001,2015.765,823.3225,284.33500000000004,79.89699999999999,0.1045,10.122,9.888,0.768,19.128,38.745000000000005,,102.787,119.42749,8.091,13.007499999999999
2020-08-01 18:00:00+02:00,246.2725,2049.385,825.16,283.31,79.89699999999999,0.1045,3.36,9.834,0.612,19.107,38.745000000000005,,88.396,118.96638,8.151,13.414499999999999
2020-08-01 18:15:00+02:00,246.73250000000002,2110.27,832.8774999999999,274.90500000000003,79.89699999999999,0.1045,9.318,9.798,0.618,19.116,38.745000000000005,,73.513,119.88860000000001,7.92,13.56575
2020-08-01 18:30:00+02:00,246.6175,2136.715,835.5725,266.295,79.89699999999999,0.11399999999999999,11.154,9.744,0.9540000000000001,19.131,38.745000000000005,,60.475,119.42749,8.067,13.133999999999999
2020-08-01 18:45:00+02:00,246.6175,2146.76,838.88,266.5,79.89699999999999,0.11399999999999999,15.27,9.726,1.038,19.146,38.745000000000005,,49.999500000000005,119.88860000000001,7.884,12.825999999999999
2020-08-01 19:00:00+02:00,246.73250000000002,2160.905,860.8075,264.45000000000005,79.89699999999999,0.11399999999999999,23.04,9.684000000000001,0.276,19.137,38.745000000000005,,40.98975,120.119155,7.827,13.15325
2020-08-01 19:15:00+02:00,247.595,2178.125,868.6475,264.65500000000003,79.89699999999999,0.11399999999999999,25.068,9.672,0.762,19.149,38.745000000000005,,32.441250000000004,120.34971,7.902,12.80125
2020-08-01 19:30:00+02:00,247.19250000000002,2182.2250000000004,869.6274999999999,260.96500000000003,79.89699999999999,0.1235,26.658,9.654,0.9540000000000001,19.152,38.745000000000005,,24.887,120.119155,7.497,12.622499999999999
2020-08-01 19:45:00+02:00,247.6525,2183.8650000000002,868.035,256.865,79.89699999999999,0.1235,28.638,9.672,0.894,19.152,38.745000000000005,,18.41925,120.81082,7.221,12.738
2020-08-01 20:00:00+02:00,247.25,2179.56,881.3874999999999,253.585,79.89699999999999,0.1235,25.584,9.696,0.726,19.155,38.745000000000005,,12.382,120.34971,6.897,12.52625
2020-08-01 20:15:00+02:00,248.1125,2186.94,882.49,268.96000000000004,79.89699999999999,0.133,24.342,9.726,0.618,19.161,38.745000000000005,,7.49275,122.19415000000001,6.4350000000000005,12.47675
2020-08-01 20:30:00+02:00,248.1125,2188.375,944.475,271.83000000000004,79.89699999999999,0.1235,24.846,9.696,0.612,19.173000000000002,38.745000000000005,,3.6285000000000003,122.65526,5.88,13.046
2020-08-01 20:45:00+02:00,248.51500000000001,2191.04,943.25,268.96000000000004,79.89699999999999,0.1235,24.558,9.636000000000001,0.81,19.188,38.745000000000005,,1.2197500000000001,120.81082,5.571,13.66475
2020-08-01 21:00:00+02:00,249.26250000000002,2189.4,960.2775,276.545,79.89699999999999,0.1235,28.902,9.594,1.6620000000000001,19.197,38.745000000000005,,0.34850000000000003,121.27193000000001,5.271,14.3935
2020-08-01 21:15:00+02:00,249.205,2189.605,961.9925,270.6,79.89699999999999,0.1235,28.386,9.576,1.9020000000000001,19.206,38.745000000000005,,0.051250000000000004,122.19415000000001,4.956,14.465
2020-08-01 21:30:00+02:00,248.57250000000002,2193.7050000000004,960.0325,280.03000000000003,79.89699999999999,0.1235,29.82,9.540000000000001,1.572,19.209,38.745000000000005,,0.01025,121.27193000000001,4.995,14.718
2020-08-01 21:45:00+02:00,248.22750000000002,2194.1150000000002,960.7674999999999,280.44,79.89699999999999,0.1235,29.394000000000002,9.522,1.41,19.215,38.745000000000005,,0.0,122.424705,5.316,15.105749999999999
2020-08-01 22:00:00+02:00,248.51500000000001,2203.75,997.15,298.07000000000005,79.89699999999999,0.1235,34.53,9.498,2.172,19.224,38.745000000000005,,0.0,122.19415000000001,5.133,14.7015
2020-08-01 22:15:00+02:00,249.3775,2206.415,994.21,301.14500000000004,79.89699999999999,0.133,31.248,9.474,2.154,19.236,38.745000000000005,,0.0,121.96359500000001,4.995,14.38525
2020-08-01 22:30:00+02:00,249.435,2208.26,992.6175,302.17,79.89699999999999,0.133,26.454,9.450000000000001,1.692,19.248,38.745000000000005,,0.0,121.50248500000001,5.265,14.200999999999999
2020-08-01 22:45:00+02:00,250.585,2205.185,995.0675,296.02000000000004,79.89699999999999,0.133,22.284,9.438,0.852,19.269000000000002,38.745000000000005,,0.0,122.19415000000001,5.4030000000000005,13.788499999999999
2020-08-01 23:00:00+02:00,250.585,2209.0800000000004,1006.9499999999999,284.54,79.89699999999999,0.133,17.088,9.414,2.16,19.278,38.745000000000005,,0.0,119.658045,5.283,13.3705
2020-08-01 23:15:00+02:00,249.895,2180.79,1006.5825,277.98,79.89699999999999,0.133,14.364,9.39,1.086,19.278,38.745000000000005,,0.0,121.27193000000001,5.109,13.453
2020-08-01 23:30:00+02:00,249.60750000000002,2144.0950000000003,981.5925,273.675,79.89699999999999,0.133,13.596,9.348,0.372,19.278,38.745000000000005,,0.0,122.65526,5.037,13.337499999999999
2020-08-01 23:45:00+02:00,250.1825,2057.585,979.6324999999999,271.42,79.89699999999999,0.1425,14.4,9.336,0.294,19.269000000000002,38.745000000000005,,0.0,122.19415000000001,5.211,12.77375
2020-08-02 00:00:00+02:00,250.35500000000002,1949.96,913.115,286.795,79.89699999999999,0.152,3.654,9.33,1.6560000000000001,19.29,20.5,,0.0,106.97752,5.163,12.26775
2020-08-02 00:15:00+02:00,250.01000000000002,1884.7700000000002,919.3625,312.83000000000004,79.89699999999999,0.1615,2.394,9.336,0.6960000000000001,19.293,20.5,,0.0,109.513625,4.953,11.934999999999999
2020-08-02 00:30:00+02:00,250.24,1857.505,919.73,315.90500000000003,79.89699999999999,0.152,1.1400000000000001,9.414,0.732,19.296,20.5,,0.0,106.97752,4.923,11.549999999999999
2020-08-02 00:45:00+02:00,250.93,1810.97,918.75,319.185,79.89699999999999,0.152,0.81,9.462,0.804,19.299,20.5,,0.0,105.59419,5.016,11.154
2020-08-02 01:00:00+02:00,250.815,1783.0900000000001,918.3824999999999,324.105,79.89699999999999,0.1615,0.9480000000000001,9.486,1.53,19.308,20.5,,0.0,104.21086000000001,5.088,10.826749999999999
2020-08-02 01:15:00+02:00,250.8725,1758.6950000000002,913.605,332.51000000000005,79.89699999999999,0.1615,0.546,9.51,0.642,19.323,20.5,,0.0,107.43863,5.007,10.73875
2020-08-02 01:30:00+02:00,250.93,1753.3650000000002,912.38,333.94500000000005,79.89699999999999,0.1615,0.558,9.51,0.864,19.326,20.5,,0.0,107.43863,4.884,10.48025
2020-08-02 01:45:00+02:00,252.0225,1729.9950000000001,913.9725,330.87,79.89699999999999,0.1615,0.12,9.516,0.294,19.329,20.5,,0.0,106.51641000000001,4.5120000000000005,10.238249999999999
2020-08-02 02:00:00+02:00,252.0225,1703.5500000000002,915.81,329.845,79.89699999999999,0.1615,0.318,9.504,0.792,19.341,20.5,,0.0,108.36085,4.227,10.084249999999999
2020-08-02 02:15:00+02:00,251.50500000000002,1680.3850000000002,916.3,334.76500000000004,79.89699999999999,0.1615,0.162,9.522,0.41400000000000003,19.35,20.5,,0.0,107.43863,3.987,9.6745
2020-08-02 02:30:00+02:00,251.44750000000002,1668.9050000000002,916.3,341.94,79.89699999999999,0.1615,0.222,9.552,0.492,19.356,20.5,,0.0,107.43863,3.834,9.121749999999999
2020-08-02 02:45:00+02:00,250.5275,1641.23,913.115,342.555,79.89699999999999,0.1615,0.168,9.588000000000001,0.384,19.359,20.5,,0.0,103.74975,3.261,9.171249999999999
2020-08-02 03:00:00+02:00,250.125,1620.3200000000002,908.9499999999999,341.94,79.89699999999999,0.1615,0.318,9.594,0.636,19.368000000000002,20.5,,0.0,108.59140500000001,2.976,8.679
2020-08-02 03:15:00+02:00,250.35500000000002,1607.6100000000001,908.215,327.59000000000003,79.89699999999999,0.1615,0.48,9.624,0.48,19.365000000000002,20.5,,0.0,107.43863,2.952,8.8165
2020-08-02 03:30:00+02:00,249.895,1609.66,910.665,319.8,79.89699999999999,0.17099999999999999,0.5640000000000001,9.666,0.708,19.242,20.5,,0.0,107.20807500000001,2.853,8.687249999999999
2020-08-02 03:45:00+02:00,248.4,1607.6100000000001,906.6225,320.00500000000005,79.89699999999999,0.17099999999999999,0.36,9.672,1.218,19.005,20.5,,0.0,108.36085,2.8080000000000003,8.54425
2020-08-02 04:00:00+02:00,250.01000000000002,1606.7900000000002,906.8675,320.00500000000005,79.89699999999999,0.1615,0.012,9.726,1.242,18.81,20.5,,0.0,108.130295,2.958,8.69275
2020-08-02 04:15:00+02:00,249.0325,1611.505,895.3525,319.39000000000004,79.89699999999999,0.1615,0.012,9.738,1.212,18.6,20.5,,0.0,108.130295,2.682,8.789
2020-08-02 04:30:00+02:00,248.6875,1603.5100000000002,877.4675,319.8,79.89699999999999,0.17099999999999999,0.18,9.726,1.3920000000000001,18.393,20.5,,0.0,108.36085,2.301,9.02275
2020-08-02 04:45:00+02:00,247.88250000000002,1604.3300000000002,880.8975,318.57000000000005,79.89699999999999,0.1615,0.336,9.762,1.116,18.18,20.5,,0.0,107.89974000000001,2.016,8.95675
2020-08-02 05:00:00+02:00,248.1125,1586.085,869.6274999999999,318.16,79.89699999999999,0.1615,0.192,9.78,1.566,17.964,20.5,,0.0,107.89974000000001,1.623,9.449
2020-08-02 05:15:00+02:00,247.53750000000002,1576.45,867.79,318.77500000000003,79.89699999999999,0.1615,0.432,9.774000000000001,0.522,17.745,20.5,,0.03075,107.20807500000001,1.242,9.889
2020-08-02 05:30:00+02:00,247.6525,1579.9350000000002,863.135,318.77500000000003,79.89699999999999,0.1615,0.402,9.786,0.444,17.532,20.5,,0.14350000000000002,109.28307000000001,0.909,9.424249999999999
2020-08-02 05:45:00+02:00,247.53750000000002,1576.8600000000001,868.8925,318.57000000000005,79.89699999999999,0.1615,0.276,9.816,0.33,17.31,20.5,,0.64575,108.82196,0.615,9.374749999999999
2020-08-02 06:00:00+02:00,247.9975,1603.5100000000002,877.345,318.77500000000003,79.89699999999999,0.1615,0.12,9.828,0.6900000000000001,17.088,20.5,,1.9065,108.36085,0.657,9.57275
2020-08-02 06:15:00+02:00,247.13500000000002,1600.845,872.935,319.595,79.89699999999999,0.1615,0.12,9.846,0.666,16.872,20.5,,4.3972500000000005,106.97752,0.438,9.759749999999999
2020-08-02 06:30:00+02:00,247.4225,1579.525,875.9975,318.98,79.89699999999999,0.1615,0.12,9.846,0.5700000000000001,16.8,20.5,,8.72275,108.130295,0.513,9.933
2020-08-02 06:45:00+02:00,246.38750000000002,1573.3750000000002,877.835,317.95500000000004,79.89699999999999,0.1615,0.12,9.888,0.534,16.773,20.5,,13.530000000000001,108.36085,0.47400000000000003,10.28225
2020-08-02 07:00:00+02:00,247.02,1617.8600000000001,900.4975,317.95500000000004,79.89699999999999,0.1615,0.12,9.912,1.83,16.743000000000002,20.5,,19.2905,111.12751,0.321,10.27675
2020-08-02 07:15:00+02:00,247.3075,1632.21,895.5975,317.34000000000003,79.89699999999999,0.1615,0.12,9.954,1.86,16.788,20.5,,25.84025,112.280285,0.267,10.320749999999999
2020-08-02 07:30:00+02:00,247.6525,1625.2400000000002,895.3525,311.39500000000004,79.89699999999999,0.1615,0.12,9.984,1.212,16.791,20.5,,32.74875,109.052515,0.501,9.955
2020-08-02 07:45:00+02:00,247.94,1627.2900000000002,903.1925,297.66,79.89699999999999,0.1615,0.12,10.002,1.062,16.767,20.5,,40.37475,107.43863,0.5730000000000001,9.295
2020-08-02 08:00:00+02:00,248.86,1641.025,902.5799999999999,271.21500000000003,79.89699999999999,0.1615,0.12,10.026,0.756,16.740000000000002,20.5,,47.990500000000004,104.441415,0.42,9.03925
2020-08-02 08:15:00+02:00,249.32000000000002,1641.64,904.1725,273.47,79.89699999999999,0.1615,0.12,10.044,0.51,16.740000000000002,20.5,,57.492250000000006,107.669185,0.387,8.2555
2020-08-02 08:30:00+02:00,248.97500000000002,1642.8700000000001,909.5625,272.65000000000003,79.89699999999999,0.1615,0.048,10.032,0.5640000000000001,16.767,20.5,,66.47125,109.28307000000001,0.393,7.887
2020-08-02 08:45:00+02:00,248.86,1644.305,914.585,272.24,79.89699999999999,0.1615,0.012,10.032,0.504,16.764,20.5,,76.27025,110.435845,0.462,7.7715
2020-08-02 09:00:00+02:00,249.205,1661.73,915.5649999999999,273.26500000000004,79.89699999999999,0.1615,0.10200000000000001,10.02,1.272,16.731,20.5,,84.63425000000001,108.130295,0.6,7.23525
2020-08-02 09:15:00+02:00,249.26250000000002,1671.16,910.91,272.65000000000003,79.89699999999999,0.1615,0.192,10.008000000000001,1.098,16.677,20.5,,93.5415,104.67197,0.594,7.42775
2020-08-02 09:30:00+02:00,249.8375,1674.6450000000002,908.8275,271.625,79.89699999999999,0.1615,0.216,10.032,1.11,16.668,20.5,,101.6185,109.052515,0.606,7.622999999999999
2020-08-02 09:45:00+02:00,249.205,1676.285,908.8275,272.855,79.89699999999999,0.1615,0.216,10.014,0.882,16.677,20.5,,108.77300000000001,108.82196,0.8250000000000001,7.6945
