,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-03-01 16:00:00+01:00,253.0,2929.0,0.0,11.0,0.0,5947.0,776.0,1071.0,154.0,322.0,284.0
2021-03-01 17:00:00+01:00,253.0,3285.0,0.0,136.0,0.0,5925.0,789.0,285.0,153.0,390.0,335.0
2021-03-01 18:00:00+01:00,253.0,3485.0,0.0,932.0,0.0,5879.0,795.0,11.0,152.0,429.0,484.0
2021-03-01 19:00:00+01:00,252.0,3551.0,0.0,842.0,0.0,5816.0,796.0,0.0,153.0,452.0,596.0
2021-03-01 20:00:00+01:00,251.0,3247.0,0.0,92.0,0.0,5800.0,751.0,0.0,157.0,527.0,636.0
2021-03-01 21:00:00+01:00,251.0,3254.0,0.0,1.0,0.0,5795.0,727.0,0.0,159.0,550.0,657.0
2021-03-01 22:00:00+01:00,249.0,3152.0,0.0,1.0,0.0,5796.0,692.0,0.0,158.0,499.0,667.0
2021-03-01 23:00:00+01:00,250.0,2620.0,0.0,82.0,2.0,5796.0,701.0,0.0,156.0,416.0,575.0
2021-03-02 00:00:00+01:00,250.0,2438.0,0.0,98.0,3.0,5799.0,685.0,0.0,157.0,358.0,461.0
2021-03-02 01:00:00+01:00,250.0,2467.0,0.0,768.0,3.0,5797.0,667.0,0.0,156.0,251.0,447.0
2021-03-02 02:00:00+01:00,250.0,2419.0,0.0,840.0,3.0,5799.0,673.0,0.0,155.0,152.0,438.0
2021-03-02 03:00:00+01:00,250.0,2415.0,0.0,964.0,3.0,5801.0,694.0,0.0,154.0,83.0,380.0
2021-03-02 04:00:00+01:00,250.0,2516.0,0.0,698.0,3.0,5804.0,719.0,0.0,155.0,62.0,369.0
2021-03-02 05:00:00+01:00,250.0,2875.0,0.0,290.0,0.0,5808.0,724.0,0.0,158.0,52.0,404.0
2021-03-02 06:00:00+01:00,251.0,3472.0,0.0,66.0,0.0,5810.0,729.0,0.0,153.0,56.0,432.0
2021-03-02 07:00:00+01:00,250.0,3820.0,0.0,739.0,0.0,5887.0,751.0,35.0,159.0,62.0,436.0
2021-03-02 08:00:00+01:00,250.0,3843.0,0.0,663.0,0.0,5987.0,741.0,482.0,158.0,79.0,434.0
2021-03-02 09:00:00+01:00,251.0,3617.0,0.0,156.0,0.0,5985.0,738.0,1380.0,155.0,40.0,302.0
2021-03-02 10:00:00+01:00,252.0,3544.0,0.0,105.0,0.0,5977.0,748.0,2129.0,153.0,3.0,100.0
2021-03-02 11:00:00+01:00,251.0,2968.0,0.0,279.0,0.0,5974.0,748.0,2591.0,154.0,19.0,29.0
2021-03-02 12:00:00+01:00,260.0,2952.0,0.0,922.0,0.0,5977.0,714.0,2779.0,152.0,22.0,22.0
2021-03-02 13:00:00+01:00,253.0,2899.0,0.0,991.0,0.0,5968.0,728.0,2746.0,153.0,23.0,29.0
2021-03-02 14:00:00+01:00,251.0,3080.0,0.0,1002.0,0.0,5944.0,706.0,2441.0,156.0,22.0,57.0
2021-03-02 15:00:00+01:00,253.0,3244.0,0.0,127.0,0.0,5944.0,706.0,1869.0,154.0,19.0,61.0
2021-03-02 16:00:00+01:00,252.0,3652.0,0.0,2.0,0.0,5950.0,725.0,1036.0,152.0,23.0,72.0
2021-03-02 17:00:00+01:00,253.0,3888.0,0.0,132.0,0.0,5956.0,769.0,277.0,151.0,24.0,54.0
2021-03-02 18:00:00+01:00,252.0,4352.0,0.0,849.0,0.0,5960.0,764.0,10.0,151.0,24.0,51.0
2021-03-02 19:00:00+01:00,253.0,4480.0,0.0,852.0,0.0,5967.0,775.0,0.0,149.0,24.0,91.0
2021-03-02 20:00:00+01:00,252.0,4200.0,0.0,112.0,0.0,5970.0,767.0,0.0,150.0,24.0,159.0
2021-03-02 21:00:00+01:00,251.0,4195.0,0.0,123.0,0.0,5966.0,755.0,0.0,152.0,24.0,183.0
2021-03-02 22:00:00+01:00,253.0,4227.0,0.0,1.0,0.0,5962.0,734.0,0.0,151.0,24.0,206.0
2021-03-02 23:00:00+01:00,251.0,3687.0,0.0,1.0,2.0,5965.0,741.0,0.0,149.0,24.0,272.0
2021-03-03 00:00:00+01:00,256.0,3832.0,0.0,1.0,3.0,5970.0,688.0,0.0,152.0,20.0,313.0
2021-03-03 01:00:00+01:00,250.0,3804.0,0.0,75.0,3.0,5970.0,710.0,0.0,150.0,2.0,230.0
2021-03-03 02:00:00+01:00,251.0,3794.0,0.0,56.0,3.0,5971.0,736.0,0.0,153.0,0.0,126.0
2021-03-03 03:00:00+01:00,250.0,3662.0,0.0,195.0,3.0,5970.0,731.0,0.0,150.0,12.0,49.0
2021-03-03 04:00:00+01:00,251.0,3651.0,0.0,5.0,3.0,5971.0,728.0,0.0,151.0,22.0,79.0
2021-03-03 05:00:00+01:00,251.0,3774.0,0.0,21.0,0.0,5975.0,728.0,0.0,154.0,13.0,66.0
2021-03-03 06:00:00+01:00,250.0,3971.0,0.0,25.0,0.0,5978.0,753.0,0.0,153.0,12.0,32.0
2021-03-03 07:00:00+01:00,250.0,4252.0,0.0,205.0,0.0,5977.0,767.0,27.0,152.0,20.0,31.0
2021-03-03 08:00:00+01:00,250.0,4272.0,0.0,492.0,0.0,5983.0,766.0,362.0,153.0,22.0,22.0
2021-03-03 09:00:00+01:00,251.0,4227.0,0.0,40.0,0.0,5981.0,763.0,953.0,154.0,20.0,19.0
2021-03-03 10:00:00+01:00,252.0,3995.0,0.0,0.0,0.0,5971.0,751.0,1630.0,154.0,20.0,21.0
2021-03-03 11:00:00+01:00,253.0,3624.0,0.0,215.0,0.0,5968.0,728.0,2127.0,155.0,20.0,9.0
2021-03-03 12:00:00+01:00,253.0,3315.0,0.0,910.0,0.0,5965.0,720.0,2339.0,158.0,20.0,5.0
2021-03-03 13:00:00+01:00,253.0,3236.0,0.0,829.0,0.0,5962.0,742.0,2281.0,160.0,19.0,5.0
2021-03-03 14:00:00+01:00,253.0,3299.0,0.0,712.0,0.0,5962.0,756.0,1884.0,161.0,19.0,6.0
2021-03-03 15:00:00+01:00,254.0,3400.0,0.0,11.0,0.0,5963.0,757.0,1366.0,159.0,19.0,8.0
2021-03-03 16:00:00+01:00,253.0,3821.0,0.0,1.0,0.0,5963.0,775.0,727.0,161.0,20.0,11.0
2021-03-03 17:00:00+01:00,253.0,4046.0,0.0,1.0,0.0,5966.0,773.0,209.0,161.0,13.0,11.0
2021-03-03 18:00:00+01:00,252.0,4593.0,0.0,633.0,0.0,5975.0,764.0,7.0,157.0,12.0,15.0
2021-03-03 19:00:00+01:00,251.0,4751.0,0.0,953.0,0.0,5977.0,770.0,0.0,158.0,21.0,26.0
2021-03-03 20:00:00+01:00,251.0,4233.0,0.0,10.0,0.0,5979.0,766.0,0.0,161.0,13.0,44.0
2021-03-03 21:00:00+01:00,252.0,3987.0,0.0,1.0,0.0,5979.0,743.0,0.0,163.0,3.0,24.0
2021-03-03 22:00:00+01:00,251.0,3812.0,0.0,1.0,0.0,5977.0,689.0,0.0,163.0,4.0,10.0
2021-03-03 23:00:00+01:00,250.0,3750.0,0.0,188.0,0.0,5979.0,719.0,0.0,159.0,24.0,10.0
2021-03-04 00:00:00+01:00,258.0,3122.0,0.0,33.0,0.0,5977.0,695.0,0.0,162.0,4.0,103.0
2021-03-04 01:00:00+01:00,251.0,3170.0,0.0,297.0,0.0,5976.0,660.0,0.0,164.0,19.0,114.0
2021-03-04 02:00:00+01:00,250.0,3235.0,0.0,347.0,0.0,5976.0,677.0,0.0,169.0,22.0,80.0
2021-03-04 03:00:00+01:00,251.0,3127.0,0.0,347.0,0.0,5975.0,693.0,0.0,166.0,15.0,67.0
2021-03-04 04:00:00+01:00,250.0,3179.0,0.0,542.0,0.0,5974.0,679.0,0.0,167.0,15.0,65.0
2021-03-04 05:00:00+01:00,250.0,3477.0,0.0,205.0,0.0,5977.0,706.0,0.0,170.0,24.0,73.0
2021-03-04 06:00:00+01:00,249.0,3922.0,0.0,35.0,0.0,5980.0,735.0,0.0,169.0,52.0,40.0
2021-03-04 07:00:00+01:00,247.0,3938.0,0.0,181.0,0.0,5980.0,745.0,6.0,165.0,53.0,23.0
2021-03-04 08:00:00+01:00,232.0,4048.0,0.0,563.0,0.0,5978.0,759.0,72.0,165.0,29.0,30.0
2021-03-04 09:00:00+01:00,256.0,4342.0,0.0,244.0,0.0,5983.0,763.0,132.0,164.0,70.0,33.0
2021-03-04 10:00:00+01:00,246.0,4175.0,0.0,179.0,0.0,5981.0,756.0,175.0,166.0,125.0,43.0
2021-03-04 11:00:00+01:00,237.0,4107.0,0.0,330.0,0.0,5980.0,763.0,222.0,162.0,139.0,45.0
2021-03-04 12:00:00+01:00,244.0,4335.0,0.0,239.0,0.0,5978.0,767.0,251.0,159.0,160.0,71.0
2021-03-04 13:00:00+01:00,249.0,4216.0,0.0,107.0,0.0,5978.0,777.0,232.0,164.0,379.0,102.0
2021-03-04 14:00:00+01:00,250.0,4173.0,0.0,188.0,0.0,5977.0,753.0,194.0,161.0,480.0,138.0
2021-03-04 15:00:00+01:00,250.0,4311.0,0.0,24.0,0.0,5976.0,765.0,146.0,159.0,354.0,208.0
2021-03-04 16:00:00+01:00,249.0,4341.0,0.0,310.0,0.0,5973.0,783.0,124.0,160.0,147.0,237.0
2021-03-04 17:00:00+01:00,250.0,4270.0,0.0,182.0,0.0,5973.0,778.0,68.0,157.0,283.0,252.0
2021-03-04 18:00:00+01:00,250.0,4388.0,0.0,13.0,0.0,5978.0,751.0,4.0,158.0,542.0,204.0
2021-03-04 19:00:00+01:00,250.0,4551.0,0.0,387.0,0.0,5984.0,705.0,0.0,150.0,951.0,298.0
2021-03-04 20:00:00+01:00,250.0,4207.0,0.0,7.0,0.0,5984.0,684.0,0.0,160.0,1142.0,323.0
2021-03-04 21:00:00+01:00,250.0,4263.0,0.0,1.0,0.0,5984.0,668.0,0.0,162.0,808.0,260.0
2021-03-04 22:00:00+01:00,250.0,3911.0,0.0,1.0,0.0,5985.0,699.0,0.0,156.0,762.0,247.0
2021-03-04 23:00:00+01:00,251.0,3925.0,0.0,66.0,2.0,5987.0,714.0,0.0,157.0,697.0,287.0
2021-03-05 00:00:00+01:00,250.0,3090.0,0.0,40.0,3.0,5985.0,695.0,0.0,160.0,892.0,303.0
2021-03-05 01:00:00+01:00,251.0,2780.0,0.0,315.0,3.0,5983.0,699.0,0.0,159.0,1224.0,237.0
2021-03-05 02:00:00+01:00,251.0,2584.0,0.0,920.0,3.0,5978.0,669.0,0.0,160.0,1823.0,266.0
2021-03-05 03:00:00+01:00,250.0,2533.0,0.0,746.0,3.0,5978.0,657.0,0.0,158.0,1418.0,285.0
2021-03-05 04:00:00+01:00,250.0,2633.0,0.0,389.0,3.0,5976.0,685.0,0.0,158.0,1148.0,275.0
2021-03-05 05:00:00+01:00,250.0,2750.0,0.0,35.0,0.0,5979.0,704.0,0.0,161.0,1036.0,222.0
2021-03-05 06:00:00+01:00,250.0,3234.0,0.0,23.0,0.0,5980.0,731.0,0.0,158.0,1150.0,277.0
2021-03-05 07:00:00+01:00,251.0,3558.0,0.0,1.0,0.0,5976.0,738.0,51.0,158.0,1284.0,379.0
2021-03-05 08:00:00+01:00,251.0,3565.0,0.0,246.0,0.0,5976.0,715.0,562.0,160.0,1143.0,383.0
2021-03-05 09:00:00+01:00,251.0,3338.0,0.0,3.0,0.0,5980.0,719.0,1500.0,155.0,1145.0,335.0
2021-03-05 10:00:00+01:00,249.0,3073.0,0.0,70.0,0.0,5985.0,730.0,2251.0,155.0,786.0,482.0
2021-03-05 11:00:00+01:00,257.0,3177.0,0.0,337.0,0.0,5981.0,726.0,2658.0,155.0,696.0,665.0
2021-03-05 12:00:00+01:00,241.0,3245.0,0.0,225.0,0.0,5977.0,689.0,2870.0,156.0,440.0,559.0
2021-03-05 13:00:00+01:00,243.0,3061.0,0.0,202.0,0.0,5979.0,696.0,2974.0,155.0,357.0,394.0
2021-03-05 14:00:00+01:00,249.0,3020.0,0.0,142.0,0.0,5978.0,696.0,2682.0,154.0,392.0,451.0
2021-03-05 15:00:00+01:00,250.0,2954.0,0.0,56.0,0.0,5977.0,694.0,2116.0,148.0,420.0,541.0
2021-03-05 16:00:00+01:00,249.0,3104.0,0.0,1.0,0.0,5975.0,706.0,1256.0,154.0,588.0,566.0
2021-03-05 17:00:00+01:00,250.0,3499.0,0.0,27.0,0.0,5975.0,712.0,378.0,154.0,714.0,513.0
2021-03-05 18:00:00+01:00,250.0,3782.0,0.0,349.0,0.0,5976.0,724.0,20.0,157.0,684.0,346.0
2021-03-05 19:00:00+01:00,251.0,3908.0,0.0,589.0,0.0,5981.0,739.0,0.0,155.0,624.0,353.0
2021-03-05 20:00:00+01:00,250.0,3786.0,0.0,35.0,0.0,5983.0,762.0,0.0,153.0,586.0,392.0
2021-03-05 21:00:00+01:00,250.0,3671.0,0.0,1.0,0.0,5983.0,722.0,0.0,157.0,430.0,434.0
2021-03-05 22:00:00+01:00,251.0,3286.0,0.0,44.0,2.0,5984.0,671.0,0.0,155.0,387.0,477.0
2021-03-05 23:00:00+01:00,249.0,2953.0,0.0,2.0,3.0,5985.0,724.0,0.0,156.0,343.0,455.0
2021-03-06 00:00:00+01:00,258.0,1659.0,0.0,44.0,2.0,5983.0,679.0,0.0,158.0,343.0,383.0
2021-03-06 01:00:00+01:00,251.0,1316.0,0.0,20.0,2.0,5980.0,674.0,0.0,158.0,351.0,368.0
2021-03-06 02:00:00+01:00,251.0,1318.0,0.0,152.0,2.0,5979.0,657.0,0.0,148.0,274.0,352.0
2021-03-06 03:00:00+01:00,250.0,1347.0,0.0,148.0,2.0,5982.0,681.0,0.0,153.0,221.0,374.0
2021-03-06 04:00:00+01:00,248.0,1331.0,0.0,147.0,2.0,5982.0,695.0,0.0,159.0,171.0,365.0
2021-03-06 05:00:00+01:00,250.0,1326.0,0.0,8.0,0.0,5984.0,693.0,0.0,159.0,84.0,368.0
2021-03-06 06:00:00+01:00,251.0,1340.0,0.0,162.0,0.0,5987.0,774.0,0.0,160.0,62.0,359.0
2021-03-06 07:00:00+01:00,252.0,1296.0,0.0,257.0,0.0,5989.0,801.0,65.0,156.0,29.0,348.0
2021-03-06 08:00:00+01:00,252.0,1308.0,0.0,39.0,0.0,5987.0,778.0,651.0,158.0,9.0,302.0
2021-03-06 09:00:00+01:00,246.0,1277.0,0.0,59.0,0.0,5984.0,753.0,1616.0,156.0,11.0,158.0
2021-03-06 10:00:00+01:00,244.0,1220.0,0.0,140.0,0.0,5981.0,711.0,2384.0,157.0,9.0,170.0
2021-03-06 11:00:00+01:00,244.0,1143.0,0.0,657.0,0.0,5980.0,668.0,2870.0,158.0,72.0,187.0
2021-03-06 12:00:00+01:00,244.0,1191.0,0.0,770.0,0.0,5980.0,647.0,3056.0,159.0,123.0,216.0
2021-03-06 13:00:00+01:00,244.0,1211.0,0.0,817.0,0.0,5980.0,630.0,2979.0,159.0,138.0,171.0
2021-03-06 14:00:00+01:00,246.0,1218.0,0.0,551.0,0.0,5980.0,666.0,2687.0,160.0,126.0,148.0
2021-03-06 15:00:00+01:00,245.0,1262.0,0.0,289.0,0.0,5977.0,731.0,2123.0,162.0,91.0,133.0
2021-03-06 16:00:00+01:00,246.0,1476.0,0.0,107.0,0.0,5976.0,675.0,1280.0,163.0,58.0,198.0
2021-03-06 17:00:00+01:00,251.0,1552.0,0.0,166.0,0.0,5974.0,713.0,388.0,163.0,95.0,325.0
2021-03-06 18:00:00+01:00,250.0,1541.0,0.0,741.0,0.0,5978.0,747.0,23.0,164.0,123.0,462.0
2021-03-06 19:00:00+01:00,254.0,1602.0,0.0,797.0,0.0,5982.0,746.0,0.0,162.0,136.0,671.0
2021-03-06 20:00:00+01:00,253.0,1623.0,0.0,535.0,0.0,5987.0,673.0,0.0,164.0,124.0,567.0
2021-03-06 21:00:00+01:00,252.0,1672.0,0.0,124.0,0.0,5989.0,720.0,0.0,164.0,109.0,373.0
2021-03-06 22:00:00+01:00,253.0,1667.0,0.0,0.0,0.0,5991.0,701.0,0.0,165.0,142.0,330.0
2021-03-06 23:00:00+01:00,253.0,1643.0,0.0,1.0,2.0,5991.0,694.0,0.0,167.0,126.0,364.0
2021-03-07 00:00:00+01:00,254.0,1277.0,0.0,1.0,3.0,5991.0,649.0,0.0,174.0,103.0,298.0
2021-03-07 01:00:00+01:00,254.0,1289.0,0.0,123.0,3.0,5991.0,620.0,0.0,171.0,87.0,238.0
2021-03-07 02:00:00+01:00,253.0,1272.0,0.0,133.0,3.0,5992.0,653.0,0.0,171.0,77.0,197.0
2021-03-07 03:00:00+01:00,254.0,1266.0,0.0,41.0,3.0,5991.0,664.0,0.0,172.0,76.0,171.0
2021-03-07 04:00:00+01:00,254.0,1298.0,0.0,104.0,3.0,5993.0,668.0,0.0,173.0,31.0,130.0
2021-03-07 05:00:00+01:00,254.0,1332.0,0.0,22.0,0.0,5992.0,643.0,0.0,173.0,5.0,100.0
2021-03-07 06:00:00+01:00,254.0,1336.0,0.0,107.0,0.0,5992.0,718.0,0.0,174.0,11.0,65.0
2021-03-07 07:00:00+01:00,254.0,1260.0,0.0,383.0,0.0,5994.0,779.0,65.0,173.0,19.0,35.0
2021-03-07 08:00:00+01:00,254.0,1306.0,0.0,100.0,0.0,5995.0,787.0,553.0,173.0,20.0,39.0
2021-03-07 09:00:00+01:00,254.0,1298.0,0.0,2.0,0.0,5996.0,774.0,1392.0,169.0,23.0,27.0
2021-03-07 10:00:00+01:00,228.0,1314.0,0.0,65.0,0.0,5994.0,764.0,2051.0,173.0,24.0,13.0
2021-03-07 11:00:00+01:00,175.0,1275.0,0.0,531.0,0.0,5989.0,763.0,2365.0,172.0,23.0,47.0
2021-03-07 12:00:00+01:00,142.0,1256.0,0.0,1006.0,0.0,5983.0,742.0,2565.0,174.0,6.0,67.0
2021-03-07 13:00:00+01:00,137.0,1213.0,0.0,1126.0,0.0,5980.0,679.0,2517.0,174.0,24.0,66.0
2021-03-07 14:00:00+01:00,129.0,1197.0,0.0,1086.0,0.0,5979.0,633.0,2206.0,175.0,33.0,107.0
2021-03-07 15:00:00+01:00,128.0,1213.0,0.0,743.0,0.0,5980.0,631.0,1690.0,174.0,74.0,117.0
2021-03-07 16:00:00+01:00,138.0,1323.0,0.0,127.0,0.0,5986.0,695.0,1025.0,174.0,39.0,124.0
2021-03-07 17:00:00+01:00,211.0,1672.0,0.0,422.0,0.0,5985.0,676.0,361.0,172.0,15.0,159.0
2021-03-07 18:00:00+01:00,253.0,1910.0,0.0,297.0,0.0,5985.0,701.0,22.0,174.0,14.0,160.0
2021-03-07 19:00:00+01:00,253.0,2051.0,0.0,80.0,0.0,5988.0,777.0,0.0,172.0,23.0,148.0
2021-03-07 20:00:00+01:00,253.0,1996.0,0.0,34.0,0.0,5993.0,755.0,0.0,172.0,5.0,204.0
2021-03-07 21:00:00+01:00,250.0,1958.0,0.0,27.0,0.0,5995.0,708.0,0.0,171.0,3.0,234.0
2021-03-07 22:00:00+01:00,250.0,2008.0,0.0,1.0,0.0,5997.0,683.0,0.0,168.0,23.0,254.0
2021-03-07 23:00:00+01:00,250.0,2039.0,0.0,56.0,2.0,5996.0,683.0,0.0,172.0,24.0,271.0
2021-03-08 00:00:00+01:00,251.0,2006.0,0.0,1.0,3.0,5995.0,686.0,0.0,171.0,24.0,186.0
2021-03-08 01:00:00+01:00,250.0,2062.0,0.0,11.0,3.0,5990.0,681.0,0.0,172.0,24.0,109.0
2021-03-08 02:00:00+01:00,250.0,2087.0,0.0,196.0,3.0,5988.0,712.0,0.0,174.0,24.0,101.0
2021-03-08 03:00:00+01:00,250.0,2186.0,0.0,209.0,3.0,5986.0,720.0,0.0,172.0,23.0,90.0
2021-03-08 04:00:00+01:00,250.0,2432.0,0.0,333.0,3.0,5983.0,743.0,0.0,171.0,23.0,119.0
2021-03-08 05:00:00+01:00,250.0,3109.0,0.0,152.0,0.0,5987.0,741.0,0.0,172.0,20.0,159.0
2021-03-08 06:00:00+01:00,251.0,3911.0,0.0,73.0,0.0,5985.0,767.0,0.0,173.0,9.0,194.0
2021-03-08 07:00:00+01:00,251.0,4267.0,0.0,28.0,0.0,5982.0,773.0,58.0,169.0,21.0,165.0
2021-03-08 08:00:00+01:00,251.0,4284.0,0.0,925.0,0.0,5984.0,763.0,472.0,169.0,60.0,150.0
2021-03-08 09:00:00+01:00,250.0,3953.0,0.0,139.0,0.0,5985.0,743.0,1270.0,163.0,55.0,57.0
2021-03-08 10:00:00+01:00,249.0,3476.0,0.0,1.0,0.0,5983.0,678.0,2089.0,167.0,80.0,28.0
2021-03-08 11:00:00+01:00,251.0,2755.0,0.0,1.0,0.0,5982.0,637.0,2615.0,168.0,125.0,22.0
2021-03-08 12:00:00+01:00,249.0,2646.0,0.0,290.0,0.0,5980.0,600.0,2816.0,167.0,186.0,19.0
2021-03-08 13:00:00+01:00,251.0,2768.0,0.0,290.0,0.0,5979.0,569.0,2715.0,169.0,250.0,23.0
2021-03-08 14:00:00+01:00,205.0,2945.0,0.0,338.0,0.0,5980.0,551.0,2381.0,168.0,264.0,21.0
2021-03-08 15:00:00+01:00,198.0,3722.0,0.0,6.0,0.0,5975.0,604.0,1686.0,169.0,327.0,31.0
2021-03-08 16:00:00+01:00,237.0,3887.0,0.0,76.0,0.0,5973.0,687.0,889.0,168.0,254.0,25.0
2021-03-08 17:00:00+01:00,247.0,4084.0,0.0,641.0,0.0,5984.0,720.0,272.0,167.0,186.0,23.0
2021-03-08 18:00:00+01:00,245.0,4535.0,10.0,1122.0,0.0,5989.0,765.0,16.0,166.0,178.0,24.0
2021-03-08 19:00:00+01:00,254.0,4570.0,28.0,998.0,0.0,5992.0,778.0,0.0,166.0,252.0,48.0
2021-03-08 20:00:00+01:00,252.0,4124.0,0.0,334.0,0.0,5991.0,712.0,0.0,165.0,253.0,41.0
2021-03-08 21:00:00+01:00,249.0,4173.0,0.0,179.0,0.0,5988.0,718.0,0.0,163.0,264.0,47.0
2021-03-08 22:00:00+01:00,250.0,4123.0,0.0,1.0,0.0,5993.0,752.0,0.0,169.0,420.0,52.0
2021-03-08 23:00:00+01:00,249.0,3835.0,0.0,5.0,2.0,5996.0,732.0,0.0,171.0,562.0,74.0
2021-03-09 00:00:00+01:00,257.0,3703.0,0.0,229.0,3.0,5995.0,685.0,0.0,171.0,546.0,94.0
2021-03-09 01:00:00+01:00,249.0,3756.0,0.0,678.0,3.0,5990.0,703.0,0.0,169.0,642.0,105.0
2021-03-09 02:00:00+01:00,249.0,3508.0,0.0,881.0,3.0,5990.0,680.0,0.0,172.0,830.0,137.0
2021-03-09 03:00:00+01:00,249.0,3517.0,0.0,974.0,3.0,5989.0,680.0,0.0,171.0,555.0,154.0
2021-03-09 04:00:00+01:00,249.0,3578.0,0.0,861.0,3.0,5990.0,706.0,0.0,172.0,429.0,168.0
2021-03-09 05:00:00+01:00,249.0,3983.0,0.0,163.0,2.0,5992.0,726.0,0.0,172.0,278.0,194.0
2021-03-09 06:00:00+01:00,247.0,4150.0,0.0,65.0,1.0,5996.0,769.0,0.0,173.0,276.0,227.0
2021-03-09 07:00:00+01:00,248.0,4126.0,0.0,95.0,0.0,5994.0,778.0,14.0,171.0,273.0,265.0
2021-03-09 08:00:00+01:00,247.0,4214.0,0.0,881.0,0.0,5997.0,774.0,137.0,170.0,180.0,307.0
2021-03-09 09:00:00+01:00,248.0,4216.0,4.0,154.0,0.0,5996.0,759.0,308.0,167.0,128.0,219.0
2021-03-09 10:00:00+01:00,248.0,4191.0,0.0,3.0,0.0,5997.0,751.0,510.0,170.0,105.0,158.0
2021-03-09 11:00:00+01:00,246.0,4277.0,0.0,123.0,0.0,5996.0,728.0,567.0,168.0,47.0,117.0
2021-03-09 12:00:00+01:00,248.0,4386.0,0.0,73.0,0.0,5992.0,742.0,640.0,169.0,51.0,108.0
2021-03-09 13:00:00+01:00,248.0,4223.0,0.0,107.0,0.0,5990.0,745.0,720.0,171.0,48.0,145.0
2021-03-09 14:00:00+01:00,251.0,4275.0,0.0,145.0,0.0,5987.0,746.0,586.0,170.0,26.0,159.0
2021-03-09 15:00:00+01:00,253.0,4173.0,0.0,19.0,0.0,5983.0,738.0,493.0,167.0,14.0,176.0
2021-03-09 16:00:00+01:00,248.0,4184.0,0.0,151.0,0.0,5982.0,742.0,348.0,172.0,18.0,146.0
2021-03-09 17:00:00+01:00,251.0,4219.0,0.0,140.0,0.0,5981.0,719.0,160.0,171.0,22.0,137.0
2021-03-09 18:00:00+01:00,251.0,4344.0,0.0,710.0,0.0,5988.0,720.0,17.0,168.0,14.0,104.0
2021-03-09 19:00:00+01:00,250.0,4308.0,0.0,747.0,0.0,5988.0,721.0,0.0,167.0,5.0,87.0
2021-03-09 20:00:00+01:00,248.0,4136.0,0.0,130.0,0.0,5988.0,663.0,0.0,172.0,30.0,63.0
2021-03-09 21:00:00+01:00,250.0,4190.0,0.0,34.0,0.0,5986.0,675.0,0.0,173.0,109.0,46.0
2021-03-09 22:00:00+01:00,249.0,4257.0,0.0,67.0,2.0,5985.0,688.0,0.0,172.0,254.0,34.0
2021-03-09 23:00:00+01:00,249.0,4188.0,0.0,183.0,3.0,5987.0,682.0,0.0,171.0,365.0,54.0
2021-03-10 00:00:00+01:00,250.0,3469.0,0.0,338.0,3.0,5989.0,636.0,0.0,171.0,469.0,94.0
2021-03-10 01:00:00+01:00,250.0,3066.0,0.0,355.0,3.0,5991.0,610.0,0.0,171.0,660.0,157.0
