,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-05-04 04:00:00+03:00,753.0,342.0,271.0,1.0,314.0,1041.0,2691.0,66.0,27.0,37.0,455.0
2020-05-04 05:00:00+03:00,750.0,346.0,279.0,1.0,304.0,1020.0,2691.0,66.0,25.0,36.0,395.0
2020-05-04 06:00:00+03:00,750.0,368.0,361.0,1.0,308.0,1272.0,2691.0,66.0,27.0,37.0,325.0
2020-05-04 07:00:00+03:00,753.0,447.0,399.0,1.0,321.0,1680.0,2690.0,66.0,27.0,37.0,256.0
2020-05-04 08:00:00+03:00,729.0,453.0,400.0,1.0,324.0,2214.0,2691.0,65.0,27.0,37.0,181.0
2020-05-04 09:00:00+03:00,732.0,449.0,403.0,1.0,313.0,2269.0,2693.0,63.0,27.0,37.0,170.0
2020-05-04 10:00:00+03:00,744.0,462.0,405.0,1.0,293.0,2226.0,2688.0,60.0,27.0,37.0,231.0
2020-05-04 11:00:00+03:00,747.0,452.0,405.0,1.0,289.0,2149.0,2688.0,58.0,27.0,37.0,281.0
2020-05-04 12:00:00+03:00,733.0,444.0,407.0,1.0,281.0,1990.0,2688.0,56.0,29.0,37.0,328.0
2020-05-04 13:00:00+03:00,725.0,463.0,406.0,1.0,275.0,1960.0,2688.0,53.0,27.0,36.0,371.0
2020-05-04 14:00:00+03:00,733.0,420.0,380.0,1.0,270.0,1783.0,2688.0,52.0,27.0,37.0,475.0
2020-05-04 15:00:00+03:00,730.0,412.0,380.0,1.0,265.0,1677.0,2688.0,50.0,27.0,36.0,555.0
2020-05-04 16:00:00+03:00,739.0,396.0,385.0,1.0,273.0,1612.0,2688.0,50.0,27.0,36.0,655.0
2020-05-04 17:00:00+03:00,733.0,416.0,375.0,1.0,272.0,1611.0,2687.0,50.0,27.0,36.0,625.0
2020-05-04 18:00:00+03:00,738.0,448.0,371.0,1.0,272.0,1724.0,2687.0,50.0,26.0,37.0,498.0
2020-05-04 19:00:00+03:00,737.0,456.0,370.0,1.0,280.0,1924.0,2687.0,50.0,27.0,36.0,345.0
2020-05-04 20:00:00+03:00,741.0,449.0,370.0,1.0,300.0,2012.0,2687.0,56.0,27.0,36.0,318.0
2020-05-04 21:00:00+03:00,741.0,454.0,395.0,1.0,323.0,1825.0,2687.0,59.0,27.0,37.0,352.0
2020-05-04 22:00:00+03:00,739.0,461.0,417.0,1.0,326.0,2011.0,2687.0,62.0,27.0,36.0,389.0
2020-05-04 23:00:00+03:00,748.0,456.0,412.0,1.0,324.0,1790.0,2686.0,65.0,27.0,36.0,375.0
2020-05-05 00:00:00+03:00,750.0,405.0,370.0,1.0,308.0,1524.0,2686.0,68.0,27.0,36.0,342.0
2020-05-05 01:00:00+03:00,746.0,409.0,340.0,1.0,302.0,1316.0,2685.0,69.0,26.0,25.0,304.0
2020-05-05 02:00:00+03:00,687.0,404.0,327.0,1.0,306.0,1282.0,2686.0,70.0,25.0,17.0,272.0
2020-05-05 03:00:00+03:00,660.0,390.0,295.0,1.0,321.0,1295.0,2687.0,72.0,25.0,17.0,227.0
2020-05-05 04:00:00+03:00,659.0,397.0,256.0,1.0,326.0,1388.0,2685.0,72.0,27.0,17.0,168.0
2020-05-05 05:00:00+03:00,661.0,393.0,255.0,1.0,325.0,1615.0,2685.0,72.0,27.0,18.0,129.0
2020-05-05 06:00:00+03:00,657.0,416.0,302.0,1.0,334.0,1828.0,2685.0,67.0,27.0,26.0,144.0
2020-05-05 07:00:00+03:00,653.0,427.0,325.0,1.0,330.0,2009.0,2684.0,62.0,27.0,36.0,77.0
2020-05-05 08:00:00+03:00,641.0,438.0,324.0,1.0,316.0,2151.0,2683.0,58.0,27.0,36.0,36.0
2020-05-05 09:00:00+03:00,641.0,437.0,324.0,77.0,317.0,2303.0,2684.0,50.0,25.0,37.0,49.0
2020-05-05 10:00:00+03:00,654.0,411.0,332.0,56.0,301.0,2302.0,2684.0,47.0,25.0,37.0,108.0
2020-05-05 11:00:00+03:00,710.0,404.0,323.0,1.0,293.0,2215.0,2683.0,44.0,26.0,37.0,162.0
2020-05-05 12:00:00+03:00,735.0,410.0,283.0,1.0,278.0,2148.0,2683.0,44.0,27.0,36.0,254.0
2020-05-05 13:00:00+03:00,731.0,375.0,255.0,1.0,262.0,2098.0,2683.0,42.0,25.0,36.0,344.0
2020-05-05 14:00:00+03:00,731.0,394.0,256.0,1.0,256.0,2004.0,2683.0,42.0,26.0,35.0,427.0
2020-05-05 15:00:00+03:00,720.0,353.0,250.0,1.0,249.0,1772.0,2683.0,44.0,27.0,35.0,502.0
2020-05-05 16:00:00+03:00,710.0,328.0,239.0,1.0,251.0,1695.0,2682.0,44.0,26.0,36.0,566.0
2020-05-05 17:00:00+03:00,721.0,317.0,238.0,1.0,250.0,1672.0,2681.0,44.0,27.0,36.0,624.0
2020-05-05 18:00:00+03:00,721.0,328.0,238.0,1.0,248.0,1826.0,2681.0,44.0,26.0,36.0,667.0
2020-05-05 19:00:00+03:00,724.0,328.0,238.0,1.0,246.0,1981.0,2680.0,45.0,25.0,36.0,687.0
2020-05-05 20:00:00+03:00,723.0,330.0,238.0,1.0,251.0,2145.0,2680.0,47.0,26.0,36.0,716.0
2020-05-05 21:00:00+03:00,723.0,335.0,238.0,1.0,259.0,1989.0,2679.0,52.0,26.0,36.0,836.0
2020-05-05 22:00:00+03:00,718.0,330.0,230.0,1.0,271.0,1823.0,2680.0,58.0,26.0,36.0,918.0
2020-05-05 23:00:00+03:00,724.0,326.0,228.0,1.0,272.0,1517.0,2680.0,61.0,26.0,36.0,907.0
2020-05-06 00:00:00+03:00,732.0,325.0,219.0,1.0,274.0,1218.0,2679.0,63.0,26.0,36.0,938.0
2020-05-06 01:00:00+03:00,735.0,304.0,213.0,1.0,273.0,1138.0,2679.0,65.0,26.0,36.0,1033.0
2020-05-06 02:00:00+03:00,722.0,292.0,213.0,1.0,275.0,1135.0,2680.0,66.0,25.0,35.0,1031.0
2020-05-06 03:00:00+03:00,718.0,298.0,213.0,1.0,272.0,1097.0,2679.0,68.0,26.0,27.0,1073.0
2020-05-06 04:00:00+03:00,727.0,299.0,213.0,1.0,278.0,1111.0,2680.0,69.0,26.0,27.0,1142.0
2020-05-06 05:00:00+03:00,730.0,300.0,213.0,1.0,287.0,1169.0,2679.0,69.0,27.0,27.0,1140.0
2020-05-06 06:00:00+03:00,726.0,303.0,228.0,1.0,287.0,1370.0,2677.0,64.0,25.0,28.0,992.0
2020-05-06 07:00:00+03:00,725.0,324.0,269.0,1.0,277.0,1813.0,2677.0,61.0,26.0,35.0,760.0
2020-05-06 08:00:00+03:00,730.0,321.0,277.0,1.0,263.0,2217.0,2677.0,54.0,26.0,35.0,593.0
2020-05-06 09:00:00+03:00,722.0,305.0,258.0,45.0,275.0,2285.0,2678.0,49.0,25.0,35.0,590.0
2020-05-06 10:00:00+03:00,720.0,306.0,235.0,1.0,314.0,2233.0,2677.0,46.0,27.0,36.0,617.0
2020-05-06 11:00:00+03:00,716.0,322.0,193.0,1.0,313.0,2239.0,2677.0,43.0,27.0,37.0,635.0
2020-05-06 12:00:00+03:00,719.0,260.0,189.0,1.0,273.0,2138.0,2679.0,42.0,27.0,36.0,647.0
2020-05-06 13:00:00+03:00,714.0,239.0,186.0,1.0,247.0,1895.0,2679.0,40.0,27.0,25.0,715.0
2020-05-06 14:00:00+03:00,723.0,239.0,183.0,1.0,248.0,1699.0,2677.0,40.0,28.0,16.0,814.0
2020-05-06 15:00:00+03:00,720.0,228.0,185.0,1.0,247.0,1462.0,2676.0,42.0,27.0,16.0,859.0
2020-05-06 16:00:00+03:00,722.0,226.0,183.0,1.0,246.0,1469.0,2676.0,43.0,27.0,16.0,910.0
2020-05-06 17:00:00+03:00,720.0,224.0,183.0,1.0,249.0,1493.0,2675.0,44.0,27.0,16.0,929.0
2020-05-06 18:00:00+03:00,719.0,224.0,183.0,1.0,253.0,1658.0,2674.0,46.0,27.0,16.0,795.0
2020-05-06 19:00:00+03:00,720.0,235.0,188.0,1.0,255.0,1906.0,2674.0,48.0,26.0,16.0,685.0
2020-05-06 20:00:00+03:00,729.0,240.0,188.0,1.0,263.0,2042.0,2674.0,50.0,26.0,24.0,562.0
2020-05-06 21:00:00+03:00,724.0,227.0,188.0,1.0,275.0,1812.0,2674.0,56.0,26.0,24.0,574.0
2020-05-06 22:00:00+03:00,721.0,230.0,190.0,1.0,288.0,1713.0,2674.0,61.0,26.0,24.0,693.0
2020-05-06 23:00:00+03:00,720.0,284.0,189.0,1.0,300.0,1550.0,2675.0,64.0,22.0,34.0,863.0
2020-05-07 00:00:00+03:00,733.0,230.0,188.0,1.0,310.0,1335.0,2675.0,66.0,26.0,28.0,943.0
2020-05-07 01:00:00+03:00,742.0,228.0,188.0,1.0,314.0,1145.0,2675.0,67.0,26.0,26.0,888.0
2020-05-07 02:00:00+03:00,729.0,227.0,192.0,1.0,316.0,1103.0,2675.0,69.0,26.0,26.0,1094.0
2020-05-07 03:00:00+03:00,741.0,228.0,193.0,1.0,316.0,1167.0,2676.0,69.0,25.0,26.0,1079.0
2020-05-07 04:00:00+03:00,732.0,254.0,199.0,1.0,319.0,1249.0,2677.0,72.0,27.0,26.0,1005.0
2020-05-07 05:00:00+03:00,730.0,326.0,200.0,1.0,319.0,1387.0,2677.0,71.0,27.0,26.0,982.0
2020-05-07 06:00:00+03:00,732.0,346.0,218.0,1.0,318.0,1701.0,2676.0,64.0,27.0,26.0,781.0
2020-05-07 07:00:00+03:00,723.0,372.0,267.0,1.0,317.0,1954.0,2675.0,63.0,27.0,27.0,521.0
2020-05-07 08:00:00+03:00,731.0,431.0,287.0,1.0,294.0,2331.0,2676.0,59.0,26.0,36.0,518.0
2020-05-07 09:00:00+03:00,733.0,457.0,283.0,13.0,277.0,2312.0,2675.0,53.0,25.0,36.0,529.0
2020-05-07 10:00:00+03:00,722.0,397.0,267.0,14.0,255.0,2317.0,2674.0,50.0,25.0,36.0,570.0
2020-05-07 11:00:00+03:00,720.0,379.0,250.0,1.0,241.0,2271.0,2673.0,48.0,25.0,36.0,661.0
2020-05-07 12:00:00+03:00,723.0,382.0,255.0,1.0,233.0,2225.0,2672.0,47.0,25.0,36.0,723.0
2020-05-07 13:00:00+03:00,727.0,349.0,252.0,1.0,228.0,2190.0,2591.0,46.0,26.0,35.0,792.0
2020-05-07 14:00:00+03:00,726.0,330.0,249.0,1.0,237.0,2194.0,2572.0,46.0,26.0,26.0,846.0
2020-05-07 15:00:00+03:00,727.0,329.0,226.0,1.0,241.0,1960.0,2609.0,46.0,26.0,25.0,836.0
2020-05-07 16:00:00+03:00,717.0,329.0,192.0,1.0,236.0,1891.0,2634.0,47.0,27.0,25.0,846.0
2020-05-07 17:00:00+03:00,723.0,367.0,145.0,1.0,240.0,1876.0,2658.0,49.0,26.0,25.0,822.0
2020-05-07 18:00:00+03:00,725.0,372.0,147.0,1.0,244.0,1929.0,2670.0,49.0,26.0,25.0,752.0
2020-05-07 19:00:00+03:00,726.0,372.0,147.0,1.0,248.0,1950.0,2672.0,50.0,27.0,25.0,647.0
2020-05-07 20:00:00+03:00,726.0,450.0,147.0,1.0,255.0,2095.0,2672.0,54.0,25.0,25.0,543.0
2020-05-07 21:00:00+03:00,731.0,395.0,123.0,1.0,265.0,2070.0,2672.0,58.0,27.0,25.0,496.0
2020-05-07 22:00:00+03:00,729.0,457.0,116.0,1.0,277.0,1987.0,2672.0,62.0,28.0,25.0,500.0
2020-05-07 23:00:00+03:00,724.0,386.0,129.0,1.0,284.0,1814.0,2672.0,65.0,27.0,25.0,540.0
2020-05-08 00:00:00+03:00,741.0,371.0,136.0,1.0,288.0,1590.0,2670.0,67.0,23.0,26.0,537.0
2020-05-08 01:00:00+03:00,746.0,363.0,137.0,1.0,294.0,1674.0,2669.0,69.0,23.0,34.0,479.0
2020-05-08 02:00:00+03:00,745.0,364.0,138.0,1.0,296.0,1622.0,2670.0,71.0,23.0,35.0,418.0
2020-05-08 03:00:00+03:00,744.0,359.0,137.0,1.0,297.0,1602.0,2669.0,72.0,23.0,36.0,331.0
2020-05-08 04:00:00+03:00,740.0,360.0,146.0,1.0,297.0,1638.0,2669.0,74.0,23.0,36.0,252.0
2020-05-08 05:00:00+03:00,738.0,401.0,151.0,1.0,312.0,1711.0,2668.0,73.0,23.0,35.0,213.0
2020-05-08 06:00:00+03:00,736.0,585.0,166.0,1.0,334.0,1944.0,2668.0,65.0,22.0,36.0,172.0
2020-05-08 07:00:00+03:00,733.0,598.0,175.0,1.0,366.0,2160.0,2667.0,62.0,21.0,36.0,143.0
2020-05-08 08:00:00+03:00,735.0,572.0,177.0,1.0,361.0,2237.0,2667.0,58.0,21.0,36.0,117.0
2020-05-08 09:00:00+03:00,735.0,571.0,176.0,1.0,327.0,2320.0,2667.0,51.0,21.0,36.0,173.0
2020-05-08 10:00:00+03:00,743.0,572.0,168.0,1.0,292.0,2277.0,2666.0,50.0,21.0,36.0,290.0
2020-05-08 11:00:00+03:00,738.0,561.0,166.0,1.0,284.0,2269.0,2666.0,47.0,21.0,36.0,340.0
2020-05-08 12:00:00+03:00,736.0,531.0,178.0,1.0,279.0,2218.0,2665.0,47.0,21.0,36.0,353.0
2020-05-08 13:00:00+03:00,742.0,530.0,179.0,1.0,277.0,2223.0,2664.0,47.0,22.0,36.0,362.0
2020-05-08 14:00:00+03:00,741.0,529.0,180.0,1.0,269.0,2230.0,2665.0,47.0,22.0,36.0,407.0
2020-05-08 15:00:00+03:00,738.0,500.0,180.0,1.0,257.0,2112.0,2664.0,47.0,22.0,36.0,446.0
2020-05-08 16:00:00+03:00,750.0,498.0,181.0,1.0,262.0,2040.0,2664.0,47.0,21.0,37.0,475.0
2020-05-08 17:00:00+03:00,747.0,498.0,186.0,1.0,249.0,2049.0,2663.0,49.0,18.0,36.0,408.0
2020-05-08 18:00:00+03:00,751.0,478.0,187.0,1.0,234.0,2146.0,2664.0,50.0,18.0,36.0,369.0
2020-05-08 19:00:00+03:00,753.0,562.0,187.0,1.0,234.0,2234.0,2664.0,53.0,17.0,36.0,317.0
2020-05-08 20:00:00+03:00,744.0,564.0,179.0,1.0,229.0,2210.0,2664.0,57.0,18.0,36.0,286.0
2020-05-08 21:00:00+03:00,752.0,482.0,174.0,1.0,229.0,2131.0,2664.0,59.0,18.0,36.0,201.0
2020-05-08 22:00:00+03:00,760.0,489.0,173.0,1.0,228.0,2122.0,2664.0,60.0,18.0,36.0,173.0
2020-05-08 23:00:00+03:00,754.0,527.0,173.0,1.0,223.0,2101.0,2663.0,61.0,18.0,36.0,126.0
2020-05-09 00:00:00+03:00,755.0,416.0,157.0,1.0,214.0,1942.0,2663.0,63.0,18.0,36.0,145.0
2020-05-09 01:00:00+03:00,759.0,241.0,146.0,1.0,216.0,1889.0,2663.0,64.0,18.0,36.0,204.0
2020-05-09 02:00:00+03:00,741.0,223.0,146.0,1.0,218.0,1927.0,2663.0,66.0,18.0,36.0,272.0
2020-05-09 03:00:00+03:00,740.0,222.0,146.0,1.0,219.0,1942.0,2662.0,66.0,18.0,36.0,372.0
2020-05-09 04:00:00+03:00,756.0,221.0,146.0,1.0,219.0,1935.0,2662.0,66.0,18.0,36.0,427.0
2020-05-09 05:00:00+03:00,752.0,221.0,145.0,1.0,217.0,1936.0,2662.0,66.0,18.0,36.0,435.0
2020-05-09 06:00:00+03:00,755.0,224.0,146.0,1.0,217.0,1939.0,2663.0,64.0,18.0,36.0,474.0
2020-05-09 07:00:00+03:00,744.0,225.0,146.0,1.0,217.0,1983.0,2663.0,60.0,18.0,36.0,451.0
2020-05-09 08:00:00+03:00,742.0,224.0,146.0,1.0,210.0,2009.0,2663.0,57.0,17.0,36.0,550.0
2020-05-09 09:00:00+03:00,736.0,225.0,153.0,1.0,208.0,2045.0,2662.0,54.0,18.0,36.0,712.0
2020-05-09 10:00:00+03:00,718.0,224.0,155.0,1.0,199.0,2088.0,2662.0,51.0,18.0,36.0,804.0
2020-05-09 11:00:00+03:00,706.0,225.0,156.0,1.0,189.0,2089.0,2661.0,48.0,18.0,36.0,887.0
2020-05-09 12:00:00+03:00,703.0,224.0,155.0,1.0,184.0,2058.0,2661.0,47.0,18.0,36.0,812.0
2020-05-09 13:00:00+03:00,719.0,222.0,154.0,1.0,177.0,2097.0,2661.0,47.0,18.0,36.0,641.0
2020-05-09 14:00:00+03:00,712.0,220.0,155.0,1.0,179.0,2022.0,2661.0,47.0,18.0,36.0,557.0
2020-05-09 15:00:00+03:00,710.0,219.0,155.0,1.0,192.0,1978.0,2661.0,47.0,18.0,36.0,534.0
2020-05-09 16:00:00+03:00,718.0,222.0,155.0,1.0,203.0,2035.0,2660.0,49.0,18.0,36.0,609.0
2020-05-09 17:00:00+03:00,717.0,222.0,148.0,1.0,207.0,2072.0,2661.0,50.0,18.0,36.0,532.0
2020-05-09 18:00:00+03:00,718.0,221.0,146.0,1.0,212.0,2149.0,2660.0,54.0,18.0,36.0,379.0
2020-05-09 19:00:00+03:00,729.0,218.0,146.0,1.0,232.0,2236.0,2659.0,57.0,18.0,37.0,274.0
2020-05-09 20:00:00+03:00,742.0,219.0,146.0,1.0,242.0,2205.0,2659.0,58.0,18.0,36.0,238.0
2020-05-09 21:00:00+03:00,744.0,221.0,146.0,1.0,252.0,2147.0,2660.0,61.0,18.0,36.0,207.0
2020-05-09 22:00:00+03:00,742.0,233.0,145.0,1.0,265.0,2139.0,2659.0,65.0,18.0,36.0,248.0
2020-05-09 23:00:00+03:00,748.0,234.0,145.0,1.0,275.0,2045.0,2660.0,68.0,18.0,36.0,340.0
2020-05-10 00:00:00+03:00,739.0,236.0,144.0,1.0,273.0,1950.0,2659.0,70.0,18.0,36.0,411.0
2020-05-10 01:00:00+03:00,744.0,235.0,144.0,1.0,279.0,1873.0,2659.0,72.0,18.0,36.0,518.0
2020-05-10 02:00:00+03:00,741.0,235.0,144.0,1.0,282.0,1828.0,2658.0,72.0,18.0,36.0,618.0
2020-05-10 03:00:00+03:00,734.0,233.0,145.0,1.0,282.0,1813.0,2659.0,74.0,18.0,37.0,785.0
