,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-07-01 22:00:00+02:00,487.0,0.0,0.0,10994.0,489.0,281.0,0.0,0.0,0.0,151.0,1103.0,3243.0,0.0,6956.0,10.0,109.0,717.0,254.0,0.0,5420.0
2020-07-01 23:00:00+02:00,490.0,0.0,0.0,11008.0,461.0,281.0,0.0,0.0,0.0,382.0,1071.0,2080.0,0.0,6960.0,10.0,111.0,696.0,253.0,0.0,5442.0
2020-07-02 00:00:00+02:00,483.0,0.0,0.0,10487.0,460.0,243.0,0.0,0.0,0.0,794.0,1115.0,1113.0,0.0,6961.0,10.0,107.0,691.0,252.0,0.0,5283.0
2020-07-02 01:00:00+02:00,485.0,0.0,0.0,10618.0,460.0,241.0,0.0,0.0,0.0,1062.0,1107.0,1000.0,0.0,6962.0,10.0,106.0,688.0,250.0,0.0,4915.0
2020-07-02 02:00:00+02:00,486.0,0.0,0.0,10555.0,460.0,236.0,0.0,0.0,0.0,1083.0,1006.0,1180.0,0.0,6963.0,10.0,105.0,688.0,250.0,0.0,4374.0
2020-07-02 03:00:00+02:00,481.0,0.0,0.0,10190.0,460.0,236.0,0.0,0.0,0.0,1301.0,995.0,1016.0,0.0,6965.0,9.0,106.0,685.0,250.0,0.0,3968.0
2020-07-02 04:00:00+02:00,487.0,0.0,0.0,9892.0,460.0,233.0,0.0,0.0,0.0,1431.0,1005.0,1061.0,0.0,6970.0,9.0,105.0,682.0,251.0,0.0,3482.0
2020-07-02 05:00:00+02:00,487.0,0.0,0.0,9679.0,460.0,236.0,0.0,0.0,0.0,943.0,1020.0,1291.0,0.0,6977.0,9.0,104.0,661.0,240.0,0.0,3079.0
2020-07-02 06:00:00+02:00,488.0,0.0,0.0,10538.0,460.0,238.0,0.0,0.0,0.0,244.0,1074.0,1789.0,0.0,6975.0,9.0,104.0,483.0,238.0,0.0,2879.0
2020-07-02 07:00:00+02:00,470.0,0.0,0.0,11234.0,491.0,256.0,0.0,0.0,0.0,232.0,1171.0,3617.0,0.0,6969.0,9.0,107.0,733.0,244.0,0.0,2527.0
2020-07-02 08:00:00+02:00,453.0,0.0,0.0,11338.0,543.0,286.0,0.0,0.0,0.0,76.0,1219.0,4194.0,0.0,6970.0,10.0,109.0,2530.0,240.0,0.0,2015.0
2020-07-02 09:00:00+02:00,473.0,0.0,0.0,10992.0,594.0,288.0,0.0,0.0,0.0,54.0,1211.0,4674.0,0.0,6966.0,10.0,106.0,5427.0,235.0,0.0,1583.0
2020-07-02 10:00:00+02:00,486.0,0.0,0.0,10077.0,602.0,288.0,0.0,0.0,0.0,57.0,1209.0,4904.0,0.0,6966.0,14.0,103.0,7243.0,228.0,0.0,1556.0
2020-07-02 11:00:00+02:00,492.0,0.0,0.0,10091.0,648.0,287.0,0.0,0.0,0.0,107.0,1215.0,4599.0,0.0,6973.0,14.0,105.0,8244.0,231.0,0.0,1767.0
2020-07-02 12:00:00+02:00,485.0,0.0,0.0,10117.0,697.0,288.0,0.0,0.0,0.0,107.0,1206.0,4662.0,0.0,6975.0,13.0,108.0,8790.0,231.0,0.0,2280.0
2020-07-02 13:00:00+02:00,479.0,0.0,0.0,10014.0,698.0,288.0,0.0,0.0,0.0,107.0,1077.0,4470.0,0.0,6976.0,11.0,109.0,9006.0,234.0,0.0,3070.0
2020-07-02 14:00:00+02:00,488.0,0.0,0.0,9920.0,641.0,288.0,0.0,0.0,0.0,107.0,1059.0,2094.0,0.0,6972.0,13.0,110.0,8927.0,240.0,0.0,4293.0
2020-07-02 15:00:00+02:00,489.0,0.0,0.0,9802.0,639.0,287.0,0.0,0.0,0.0,111.0,1043.0,1218.0,0.0,6973.0,17.0,112.0,8812.0,245.0,0.0,5508.0
2020-07-02 16:00:00+02:00,497.0,0.0,0.0,9626.0,639.0,287.0,0.0,0.0,0.0,450.0,1045.0,925.0,0.0,6972.0,13.0,115.0,8542.0,252.0,0.0,6779.0
2020-07-02 17:00:00+02:00,493.0,0.0,0.0,9562.0,603.0,282.0,0.0,0.0,0.0,890.0,1042.0,793.0,0.0,6963.0,12.0,109.0,7936.0,255.0,0.0,8059.0
2020-07-02 18:00:00+02:00,489.0,0.0,0.0,9771.0,591.0,284.0,0.0,0.0,0.0,1070.0,1044.0,761.0,0.0,6956.0,13.0,111.0,6940.0,259.0,0.0,8782.0
2020-07-02 19:00:00+02:00,494.0,0.0,0.0,10089.0,591.0,286.0,0.0,0.0,0.0,1165.0,1054.0,900.0,0.0,6946.0,13.0,112.0,5461.0,261.0,0.0,9258.0
2020-07-02 20:00:00+02:00,498.0,0.0,0.0,10085.0,548.0,286.0,0.0,0.0,0.0,641.0,1059.0,1278.0,0.0,6945.0,13.0,114.0,3149.0,260.0,0.0,9085.0
2020-07-02 21:00:00+02:00,498.0,0.0,0.0,10491.0,498.0,286.0,0.0,0.0,0.0,264.0,1080.0,1462.0,0.0,6956.0,13.0,112.0,1208.0,263.0,0.0,8763.0
2020-07-02 22:00:00+02:00,496.0,0.0,0.0,10467.0,481.0,287.0,0.0,0.0,0.0,264.0,1077.0,1336.0,0.0,6969.0,13.0,112.0,727.0,261.0,0.0,8886.0
2020-07-02 23:00:00+02:00,500.0,0.0,0.0,10084.0,466.0,272.0,0.0,0.0,0.0,264.0,1039.0,963.0,0.0,6973.0,13.0,110.0,693.0,250.0,0.0,8665.0
2020-07-03 00:00:00+02:00,498.0,0.0,0.0,9359.0,465.0,243.0,0.0,0.0,0.0,341.0,1015.0,888.0,0.0,6973.0,13.0,104.0,687.0,253.0,0.0,8346.0
2020-07-03 01:00:00+02:00,490.0,0.0,0.0,8983.0,466.0,227.0,0.0,0.0,0.0,1007.0,970.0,726.0,0.0,6974.0,13.0,106.0,681.0,254.0,0.0,8000.0
2020-07-03 02:00:00+02:00,490.0,0.0,0.0,9296.0,466.0,221.0,0.0,0.0,0.0,1146.0,974.0,773.0,0.0,6977.0,13.0,109.0,665.0,253.0,0.0,7376.0
2020-07-03 03:00:00+02:00,484.0,0.0,0.0,9292.0,466.0,222.0,0.0,0.0,0.0,1140.0,962.0,808.0,0.0,6981.0,12.0,110.0,621.0,251.0,0.0,6879.0
2020-07-03 04:00:00+02:00,485.0,0.0,0.0,8866.0,442.0,221.0,0.0,0.0,0.0,1086.0,964.0,710.0,0.0,6983.0,13.0,110.0,547.0,252.0,0.0,6894.0
2020-07-03 05:00:00+02:00,489.0,0.0,0.0,8720.0,440.0,227.0,0.0,0.0,0.0,931.0,978.0,670.0,0.0,6987.0,13.0,114.0,526.0,252.0,0.0,6752.0
2020-07-03 06:00:00+02:00,489.0,0.0,0.0,9286.0,480.0,230.0,0.0,0.0,0.0,883.0,989.0,1086.0,0.0,6988.0,12.0,111.0,402.0,251.0,0.0,6532.0
2020-07-03 07:00:00+02:00,489.0,0.0,0.0,10322.0,493.0,255.0,0.0,0.0,0.0,101.0,1030.0,1382.0,0.0,6993.0,12.0,112.0,590.0,256.0,0.0,6360.0
2020-07-03 08:00:00+02:00,473.0,0.0,0.0,10712.0,542.0,285.0,0.0,0.0,0.0,54.0,1068.0,1958.0,0.0,6993.0,12.0,111.0,2202.0,259.0,0.0,5905.0
2020-07-03 09:00:00+02:00,492.0,0.0,0.0,10450.0,583.0,295.0,0.0,0.0,0.0,271.0,1100.0,1905.0,0.0,6993.0,14.0,111.0,5318.0,258.0,0.0,5436.0
2020-07-03 10:00:00+02:00,488.0,0.0,0.0,10545.0,594.0,299.0,0.0,0.0,0.0,778.0,1112.0,1961.0,0.0,6993.0,17.0,109.0,7336.0,253.0,0.0,4595.0
2020-07-03 11:00:00+02:00,486.0,0.0,0.0,10460.0,645.0,295.0,0.0,0.0,0.0,1407.0,1102.0,1592.0,0.0,6994.0,18.0,113.0,8238.0,243.0,0.0,3960.0
2020-07-03 12:00:00+02:00,451.0,0.0,0.0,10560.0,687.0,299.0,0.0,0.0,0.0,1605.0,1108.0,1503.0,0.0,6995.0,13.0,110.0,8672.0,216.0,0.0,3588.0
2020-07-03 13:00:00+02:00,474.0,0.0,0.0,10556.0,707.0,301.0,0.0,0.0,0.0,1907.0,1108.0,1528.0,0.0,7010.0,12.0,112.0,8980.0,215.0,0.0,3566.0
2020-07-03 14:00:00+02:00,478.0,0.0,0.0,10531.0,688.0,298.0,0.0,0.0,0.0,2029.0,1045.0,1079.0,0.0,7014.0,10.0,114.0,8886.0,243.0,0.0,3668.0
2020-07-03 15:00:00+02:00,456.0,0.0,0.0,10387.0,641.0,297.0,0.0,0.0,0.0,2460.0,1020.0,929.0,0.0,7012.0,10.0,109.0,8804.0,245.0,0.0,3921.0
2020-07-03 16:00:00+02:00,455.0,0.0,0.0,10334.0,639.0,298.0,0.0,0.0,0.0,2330.0,1014.0,955.0,0.0,7010.0,12.0,114.0,8506.0,251.0,0.0,4120.0
2020-07-03 17:00:00+02:00,452.0,0.0,0.0,10109.0,600.0,293.0,0.0,0.0,0.0,2016.0,1015.0,835.0,0.0,7004.0,12.0,113.0,8014.0,237.0,0.0,4533.0
2020-07-03 18:00:00+02:00,458.0,0.0,0.0,10525.0,591.0,287.0,0.0,0.0,0.0,1389.0,1042.0,1048.0,0.0,7002.0,12.0,112.0,7040.0,221.0,0.0,5205.0
2020-07-03 19:00:00+02:00,448.0,0.0,0.0,10707.0,591.0,284.0,0.0,0.0,0.0,1434.0,1055.0,1226.0,0.0,7003.0,12.0,112.0,5613.0,198.0,0.0,5508.0
2020-07-03 20:00:00+02:00,458.0,0.0,0.0,11254.0,557.0,283.0,0.0,0.0,0.0,1228.0,1083.0,1750.0,0.0,7002.0,11.0,114.0,3414.0,202.0,0.0,5343.0
2020-07-03 21:00:00+02:00,452.0,0.0,0.0,11500.0,502.0,283.0,0.0,0.0,0.0,931.0,1093.0,1851.0,0.0,7004.0,10.0,115.0,1455.0,204.0,0.0,5075.0
2020-07-03 22:00:00+02:00,438.0,0.0,0.0,11353.0,488.0,282.0,0.0,0.0,0.0,263.0,1065.0,1630.0,0.0,7006.0,11.0,116.0,987.0,208.0,0.0,5216.0
2020-07-03 23:00:00+02:00,447.0,0.0,0.0,10629.0,470.0,253.0,0.0,0.0,0.0,353.0,1015.0,1030.0,0.0,7012.0,10.0,113.0,948.0,206.0,0.0,5502.0
2020-07-04 00:00:00+02:00,452.0,0.0,0.0,9313.0,461.0,229.0,0.0,0.0,0.0,540.0,1000.0,1295.0,0.0,7014.0,12.0,107.0,947.0,202.0,0.0,5419.0
2020-07-04 01:00:00+02:00,450.0,0.0,0.0,8624.0,461.0,228.0,0.0,0.0,0.0,738.0,973.0,1153.0,0.0,7016.0,12.0,108.0,947.0,197.0,0.0,5345.0
2020-07-04 02:00:00+02:00,451.0,0.0,0.0,8228.0,455.0,226.0,0.0,0.0,0.0,956.0,961.0,1060.0,0.0,7017.0,12.0,107.0,945.0,201.0,0.0,5190.0
2020-07-04 03:00:00+02:00,453.0,0.0,0.0,8198.0,437.0,221.0,0.0,0.0,0.0,1411.0,956.0,999.0,0.0,7022.0,12.0,106.0,945.0,208.0,0.0,4982.0
2020-07-04 04:00:00+02:00,457.0,0.0,0.0,7903.0,437.0,223.0,0.0,0.0,0.0,1529.0,955.0,1028.0,0.0,7026.0,12.0,104.0,942.0,205.0,0.0,4652.0
2020-07-04 05:00:00+02:00,457.0,0.0,0.0,7632.0,437.0,224.0,0.0,0.0,0.0,1417.0,948.0,1085.0,0.0,7028.0,11.0,105.0,923.0,196.0,0.0,4396.0
2020-07-04 06:00:00+02:00,457.0,0.0,0.0,7713.0,437.0,224.0,0.0,0.0,0.0,1185.0,946.0,900.0,0.0,7034.0,9.0,108.0,788.0,196.0,0.0,4080.0
2020-07-04 07:00:00+02:00,459.0,0.0,0.0,7522.0,437.0,226.0,0.0,0.0,0.0,869.0,935.0,730.0,0.0,7032.0,8.0,108.0,1045.0,197.0,0.0,3739.0
2020-07-04 08:00:00+02:00,461.0,0.0,0.0,7384.0,445.0,221.0,0.0,0.0,0.0,532.0,956.0,917.0,0.0,7031.0,9.0,111.0,2730.0,198.0,0.0,3285.0
2020-07-04 09:00:00+02:00,456.0,0.0,0.0,7275.0,495.0,220.0,0.0,0.0,0.0,624.0,983.0,952.0,0.0,7031.0,10.0,111.0,5629.0,196.0,0.0,2892.0
2020-07-04 10:00:00+02:00,452.0,0.0,0.0,7614.0,504.0,220.0,0.0,0.0,0.0,1120.0,985.0,1042.0,0.0,7030.0,10.0,116.0,7375.0,194.0,0.0,2799.0
2020-07-04 11:00:00+02:00,451.0,0.0,0.0,7614.0,543.0,219.0,0.0,0.0,0.0,1258.0,967.0,1035.0,0.0,7024.0,10.0,117.0,8157.0,194.0,0.0,2894.0
2020-07-04 12:00:00+02:00,444.0,0.0,0.0,7574.0,548.0,220.0,0.0,0.0,0.0,906.0,973.0,863.0,0.0,7018.0,10.0,116.0,8837.0,214.0,0.0,2739.0
2020-07-04 13:00:00+02:00,441.0,0.0,0.0,7585.0,591.0,217.0,0.0,0.0,0.0,968.0,974.0,1204.0,0.0,7012.0,11.0,115.0,9108.0,206.0,0.0,2805.0
2020-07-04 14:00:00+02:00,435.0,0.0,0.0,7465.0,591.0,210.0,0.0,0.0,0.0,1046.0,959.0,1043.0,0.0,7007.0,12.0,114.0,9094.0,190.0,0.0,2915.0
2020-07-04 15:00:00+02:00,420.0,0.0,0.0,7843.0,578.0,209.0,0.0,0.0,0.0,1297.0,967.0,909.0,0.0,7004.0,11.0,111.0,8948.0,224.0,0.0,2978.0
2020-07-04 16:00:00+02:00,425.0,0.0,0.0,7819.0,504.0,210.0,0.0,0.0,0.0,1888.0,938.0,857.0,0.0,7002.0,10.0,110.0,8614.0,245.0,0.0,3282.0
2020-07-04 17:00:00+02:00,433.0,0.0,0.0,7411.0,493.0,208.0,0.0,0.0,0.0,1750.0,916.0,714.0,0.0,7001.0,11.0,111.0,8077.0,250.0,0.0,3899.0
2020-07-04 18:00:00+02:00,438.0,0.0,0.0,7457.0,493.0,208.0,0.0,0.0,0.0,1274.0,924.0,809.0,0.0,7000.0,11.0,110.0,7158.0,253.0,0.0,4429.0
2020-07-04 19:00:00+02:00,444.0,0.0,0.0,7630.0,446.0,208.0,0.0,0.0,0.0,1021.0,929.0,863.0,0.0,7000.0,11.0,112.0,5618.0,253.0,0.0,4908.0
2020-07-04 20:00:00+02:00,439.0,0.0,0.0,7826.0,440.0,206.0,0.0,0.0,0.0,363.0,949.0,1709.0,0.0,7005.0,11.0,112.0,3190.0,251.0,0.0,5258.0
2020-07-04 21:00:00+02:00,439.0,0.0,0.0,7771.0,440.0,201.0,0.0,0.0,0.0,257.0,978.0,2584.0,0.0,7011.0,11.0,109.0,1184.0,254.0,0.0,5514.0
2020-07-04 22:00:00+02:00,421.0,0.0,0.0,7535.0,440.0,174.0,0.0,0.0,0.0,257.0,979.0,2362.0,0.0,7016.0,12.0,111.0,749.0,254.0,0.0,6182.0
2020-07-04 23:00:00+02:00,390.0,0.0,0.0,7506.0,440.0,187.0,0.0,0.0,0.0,461.0,962.0,1368.0,0.0,7017.0,10.0,109.0,718.0,250.0,0.0,6729.0
2020-07-05 00:00:00+02:00,394.0,0.0,0.0,7081.0,440.0,185.0,0.0,0.0,0.0,900.0,955.0,905.0,0.0,7017.0,10.0,110.0,713.0,250.0,0.0,6904.0
2020-07-05 01:00:00+02:00,406.0,0.0,0.0,6888.0,440.0,185.0,0.0,0.0,0.0,1520.0,924.0,802.0,0.0,7019.0,10.0,109.0,709.0,248.0,0.0,6605.0
2020-07-05 02:00:00+02:00,412.0,0.0,0.0,6987.0,440.0,187.0,0.0,0.0,0.0,2149.0,931.0,770.0,0.0,7021.0,10.0,110.0,707.0,245.0,0.0,6209.0
2020-07-05 03:00:00+02:00,412.0,0.0,0.0,6988.0,440.0,187.0,0.0,0.0,0.0,2702.0,923.0,739.0,0.0,7024.0,10.0,111.0,707.0,244.0,0.0,5703.0
2020-07-05 04:00:00+02:00,415.0,0.0,0.0,7021.0,432.0,184.0,0.0,0.0,0.0,2770.0,913.0,790.0,0.0,7026.0,10.0,107.0,708.0,250.0,0.0,5296.0
2020-07-05 05:00:00+02:00,424.0,0.0,0.0,7020.0,422.0,187.0,0.0,0.0,0.0,2760.0,915.0,761.0,0.0,7026.0,10.0,102.0,685.0,251.0,0.0,4994.0
2020-07-05 06:00:00+02:00,424.0,0.0,0.0,7113.0,422.0,185.0,0.0,0.0,0.0,2760.0,910.0,794.0,0.0,7023.0,10.0,104.0,532.0,241.0,0.0,4745.0
2020-07-05 07:00:00+02:00,418.0,0.0,0.0,7101.0,422.0,187.0,0.0,0.0,0.0,2792.0,912.0,761.0,0.0,7021.0,10.0,106.0,791.0,242.0,0.0,4382.0
2020-07-05 08:00:00+02:00,421.0,0.0,0.0,7197.0,424.0,185.0,0.0,0.0,0.0,2953.0,906.0,885.0,0.0,7020.0,10.0,108.0,2607.0,248.0,0.0,3648.0
2020-07-05 09:00:00+02:00,423.0,0.0,0.0,7742.0,432.0,185.0,0.0,0.0,0.0,2934.0,908.0,989.0,0.0,7019.0,10.0,108.0,5551.0,247.0,0.0,3131.0
2020-07-05 10:00:00+02:00,421.0,0.0,0.0,7412.0,442.0,185.0,0.0,0.0,0.0,2563.0,914.0,944.0,0.0,7015.0,10.0,107.0,7527.0,229.0,0.0,3234.0
2020-07-05 11:00:00+02:00,414.0,0.0,0.0,7123.0,494.0,184.0,0.0,0.0,0.0,2142.0,926.0,956.0,0.0,7011.0,9.0,106.0,8417.0,233.0,0.0,3237.0
2020-07-05 12:00:00+02:00,412.0,0.0,0.0,7670.0,494.0,174.0,0.0,0.0,0.0,1433.0,940.0,960.0,0.0,7005.0,9.0,105.0,8846.0,236.0,0.0,3126.0
2020-07-05 13:00:00+02:00,404.0,0.0,0.0,7496.0,494.0,181.0,0.0,0.0,0.0,1224.0,961.0,854.0,0.0,7003.0,9.0,106.0,9004.0,229.0,0.0,3195.0
2020-07-05 14:00:00+02:00,395.0,0.0,0.0,7474.0,494.0,181.0,0.0,0.0,0.0,1218.0,964.0,922.0,0.0,6998.0,9.0,107.0,8988.0,220.0,0.0,3411.0
2020-07-05 15:00:00+02:00,405.0,0.0,0.0,7110.0,457.0,180.0,0.0,0.0,0.0,1515.0,946.0,776.0,0.0,6996.0,9.0,106.0,8835.0,218.0,0.0,3579.0
2020-07-05 16:00:00+02:00,406.0,0.0,0.0,7168.0,437.0,180.0,0.0,0.0,0.0,1619.0,946.0,851.0,0.0,6994.0,8.0,104.0,8477.0,217.0,0.0,3682.0
2020-07-05 17:00:00+02:00,411.0,0.0,0.0,7170.0,437.0,179.0,0.0,0.0,0.0,1850.0,956.0,1021.0,0.0,6995.0,9.0,102.0,7898.0,219.0,0.0,4038.0
2020-07-05 18:00:00+02:00,405.0,0.0,0.0,7468.0,432.0,180.0,0.0,0.0,0.0,1478.0,960.0,1290.0,0.0,6996.0,10.0,99.0,6916.0,220.0,0.0,4493.0
2020-07-05 19:00:00+02:00,411.0,0.0,0.0,7522.0,427.0,180.0,0.0,0.0,0.0,952.0,956.0,1651.0,0.0,6987.0,9.0,99.0,5396.0,222.0,0.0,5210.0
2020-07-05 20:00:00+02:00,415.0,0.0,0.0,7609.0,427.0,181.0,0.0,0.0,0.0,382.0,988.0,1724.0,0.0,6986.0,11.0,98.0,2944.0,223.0,0.0,6015.0
2020-07-05 21:00:00+02:00,408.0,0.0,0.0,7804.0,427.0,182.0,0.0,0.0,0.0,63.0,1022.0,2465.0,0.0,6995.0,12.0,100.0,1079.0,224.0,0.0,6471.0
2020-07-05 22:00:00+02:00,408.0,0.0,0.0,7696.0,427.0,184.0,0.0,0.0,0.0,54.0,1029.0,2422.0,0.0,7006.0,12.0,100.0,725.0,226.0,0.0,7343.0
2020-07-05 23:00:00+02:00,406.0,0.0,0.0,7478.0,427.0,184.0,0.0,0.0,0.0,475.0,1012.0,1907.0,0.0,7012.0,12.0,95.0,709.0,222.0,0.0,7909.0
2020-07-06 00:00:00+02:00,403.0,0.0,0.0,7627.0,427.0,181.0,0.0,0.0,0.0,742.0,955.0,1281.0,0.0,7012.0,13.0,100.0,706.0,224.0,0.0,7735.0
2020-07-06 01:00:00+02:00,396.0,0.0,0.0,7512.0,427.0,183.0,0.0,0.0,0.0,1262.0,937.0,640.0,0.0,7012.0,12.0,98.0,704.0,226.0,0.0,7703.0
2020-07-06 02:00:00+02:00,393.0,0.0,0.0,7400.0,427.0,183.0,0.0,0.0,0.0,2262.0,906.0,610.0,0.0,7011.0,12.0,97.0,701.0,226.0,0.0,7645.0
2020-07-06 03:00:00+02:00,391.0,0.0,0.0,7279.0,427.0,184.0,0.0,0.0,0.0,2506.0,885.0,614.0,0.0,7017.0,13.0,98.0,698.0,225.0,0.0,7815.0
2020-07-06 04:00:00+02:00,392.0,0.0,0.0,7516.0,427.0,170.0,0.0,0.0,0.0,2542.0,879.0,593.0,0.0,7020.0,13.0,98.0,691.0,229.0,0.0,7715.0
2020-07-06 05:00:00+02:00,390.0,0.0,0.0,7492.0,441.0,172.0,0.0,0.0,0.0,2379.0,880.0,640.0,0.0,7019.0,13.0,99.0,619.0,225.0,0.0,7855.0
2020-07-06 06:00:00+02:00,395.0,0.0,0.0,7666.0,438.0,174.0,0.0,0.0,0.0,1073.0,886.0,694.0,0.0,7018.0,12.0,98.0,449.0,223.0,0.0,8466.0
2020-07-06 07:00:00+02:00,394.0,0.0,0.0,8502.0,436.0,192.0,0.0,0.0,0.0,145.0,921.0,833.0,0.0,7018.0,11.0,95.0,719.0,221.0,0.0,8738.0
2020-07-06 08:00:00+02:00,389.0,0.0,0.0,9226.0,368.0,240.0,0.0,0.0,0.0,54.0,955.0,1081.0,0.0,7020.0,12.0,94.0,2454.0,219.0,0.0,8357.0
2020-07-06 09:00:00+02:00,381.0,0.0,0.0,9289.0,283.0,260.0,0.0,0.0,0.0,54.0,960.0,1404.0,0.0,7015.0,13.0,95.0,5281.0,216.0,0.0,8224.0
2020-07-06 10:00:00+02:00,387.0,0.0,0.0,10030.0,316.0,254.0,0.0,0.0,0.0,54.0,982.0,1488.0,0.0,7014.0,24.0,97.0,7268.0,228.0,0.0,7956.0
2020-07-06 11:00:00+02:00,388.0,0.0,0.0,10412.0,357.0,253.0,0.0,0.0,0.0,54.0,995.0,1376.0,0.0,7009.0,24.0,95.0,8154.0,230.0,0.0,7825.0
2020-07-06 12:00:00+02:00,385.0,0.0,0.0,10532.0,357.0,258.0,0.0,0.0,0.0,54.0,992.0,1519.0,0.0,7006.0,24.0,91.0,8644.0,222.0,0.0,7808.0
