,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-01 10:00:00+02:00,369.0,0.0,0.0,12693.0,494.0,257.0,0.0,0.0,0.0,0.0,803.0,4024.0,0.0,6984.0,53.0,102.0,3151.0,291.0,0.0,811.0
2020-09-01 11:00:00+02:00,372.0,0.0,0.0,12929.0,540.0,255.0,0.0,0.0,0.0,0.0,813.0,4446.0,0.0,6980.0,51.0,97.0,3739.0,290.0,0.0,799.0
2020-09-01 12:00:00+02:00,363.0,0.0,0.0,13028.0,540.0,249.0,0.0,0.0,0.0,0.0,858.0,4410.0,0.0,6849.0,52.0,98.0,4293.0,291.0,0.0,782.0
2020-09-01 13:00:00+02:00,361.0,0.0,0.0,12417.0,540.0,259.0,0.0,0.0,0.0,0.0,780.0,3688.0,0.0,6629.0,49.0,104.0,5220.0,288.0,0.0,824.0
2020-09-01 14:00:00+02:00,363.0,0.0,0.0,11676.0,542.0,265.0,0.0,0.0,0.0,0.0,762.0,2354.0,0.0,6496.0,53.0,101.0,5410.0,286.0,0.0,1118.0
2020-09-01 15:00:00+02:00,359.0,0.0,0.0,11343.0,592.0,263.0,0.0,0.0,0.0,0.0,745.0,1875.0,0.0,6380.0,57.0,104.0,5582.0,290.0,0.0,1566.0
2020-09-01 16:00:00+02:00,363.0,0.0,0.0,11343.0,549.0,262.0,0.0,0.0,0.0,0.0,744.0,1976.0,0.0,6191.0,56.0,103.0,5420.0,295.0,0.0,2062.0
2020-09-01 17:00:00+02:00,363.0,0.0,0.0,11681.0,542.0,264.0,0.0,0.0,0.0,0.0,745.0,2494.0,0.0,6055.0,50.0,105.0,4691.0,299.0,0.0,2728.0
2020-09-01 18:00:00+02:00,366.0,0.0,0.0,11511.0,506.0,264.0,0.0,0.0,0.0,0.0,740.0,1784.0,0.0,5956.0,50.0,105.0,4381.0,298.0,0.0,3628.0
2020-09-01 19:00:00+02:00,362.0,0.0,0.0,11412.0,492.0,265.0,0.0,0.0,0.0,0.0,740.0,2105.0,0.0,5954.0,50.0,102.0,2606.0,303.0,0.0,4674.0
2020-09-01 20:00:00+02:00,363.0,0.0,0.0,11552.0,488.0,265.0,0.0,0.0,0.0,0.0,815.0,2162.0,0.0,5955.0,50.0,103.0,802.0,291.0,0.0,5463.0
2020-09-01 21:00:00+02:00,364.0,0.0,0.0,11665.0,441.0,265.0,0.0,0.0,0.0,0.0,815.0,3190.0,0.0,5957.0,50.0,104.0,281.0,295.0,0.0,6121.0
2020-09-01 22:00:00+02:00,358.0,0.0,0.0,10853.0,439.0,262.0,0.0,0.0,0.0,0.0,812.0,2290.0,0.0,5958.0,50.0,104.0,180.0,305.0,0.0,6766.0
2020-09-01 23:00:00+02:00,310.0,0.0,0.0,9836.0,439.0,249.0,0.0,0.0,0.0,0.0,700.0,1249.0,0.0,5959.0,50.0,107.0,50.0,306.0,0.0,7293.0
2020-09-02 00:00:00+02:00,313.0,0.0,0.0,8070.0,439.0,224.0,0.0,0.0,0.0,0.0,672.0,1078.0,0.0,5959.0,54.0,103.0,16.0,299.0,0.0,7420.0
2020-09-02 01:00:00+02:00,339.0,0.0,0.0,7615.0,439.0,202.0,0.0,0.0,0.0,121.0,663.0,634.0,0.0,5962.0,57.0,102.0,16.0,297.0,0.0,7394.0
2020-09-02 02:00:00+02:00,342.0,0.0,0.0,7595.0,439.0,178.0,0.0,0.0,0.0,513.0,654.0,602.0,0.0,5963.0,58.0,102.0,16.0,300.0,0.0,7253.0
2020-09-02 03:00:00+02:00,345.0,0.0,0.0,7716.0,439.0,179.0,0.0,0.0,0.0,844.0,659.0,567.0,0.0,5965.0,58.0,101.0,17.0,306.0,0.0,6895.0
2020-09-02 04:00:00+02:00,346.0,0.0,0.0,7718.0,439.0,178.0,0.0,0.0,0.0,479.0,652.0,563.0,0.0,5967.0,58.0,100.0,28.0,305.0,0.0,6649.0
2020-09-02 05:00:00+02:00,338.0,0.0,0.0,7818.0,439.0,183.0,0.0,0.0,0.0,137.0,659.0,581.0,0.0,5967.0,57.0,100.0,31.0,306.0,0.0,6385.0
2020-09-02 06:00:00+02:00,341.0,0.0,0.0,9229.0,439.0,194.0,0.0,0.0,0.0,0.0,698.0,1291.0,0.0,5967.0,56.0,98.0,29.0,305.0,0.0,6113.0
2020-09-02 07:00:00+02:00,341.0,0.0,0.0,10350.0,439.0,208.0,0.0,0.0,0.0,0.0,712.0,1810.0,0.0,5967.0,56.0,98.0,35.0,291.0,0.0,5766.0
2020-09-02 08:00:00+02:00,351.0,0.0,0.0,10265.0,439.0,231.0,0.0,0.0,0.0,0.0,767.0,2438.0,0.0,5882.0,55.0,100.0,934.0,286.0,0.0,5208.0
2020-09-02 09:00:00+02:00,364.0,0.0,0.0,10346.0,439.0,232.0,0.0,0.0,0.0,0.0,743.0,2477.0,0.0,5850.0,55.0,100.0,3551.0,290.0,0.0,4433.0
2020-09-02 10:00:00+02:00,369.0,0.0,0.0,9748.0,482.0,233.0,0.0,0.0,0.0,0.0,795.0,1681.0,0.0,5850.0,55.0,100.0,6583.0,291.0,0.0,4232.0
2020-09-02 11:00:00+02:00,370.0,0.0,0.0,9688.0,525.0,232.0,0.0,0.0,0.0,0.0,773.0,1527.0,0.0,5847.0,55.0,100.0,8238.0,290.0,0.0,3620.0
2020-09-02 12:00:00+02:00,380.0,0.0,0.0,9987.0,540.0,230.0,0.0,0.0,0.0,0.0,770.0,2115.0,0.0,5848.0,55.0,99.0,8635.0,281.0,0.0,2816.0
2020-09-02 13:00:00+02:00,401.0,0.0,0.0,10213.0,540.0,231.0,0.0,0.0,0.0,0.0,797.0,2161.0,0.0,5847.0,57.0,99.0,8577.0,287.0,0.0,2322.0
2020-09-02 14:00:00+02:00,402.0,0.0,0.0,10017.0,546.0,230.0,0.0,0.0,0.0,0.0,831.0,2046.0,0.0,5844.0,56.0,102.0,8542.0,294.0,0.0,2308.0
2020-09-02 15:00:00+02:00,396.0,0.0,0.0,10077.0,589.0,234.0,0.0,0.0,0.0,0.0,756.0,1632.0,0.0,5843.0,62.0,99.0,8390.0,295.0,0.0,2635.0
2020-09-02 16:00:00+02:00,401.0,0.0,0.0,10508.0,589.0,240.0,0.0,0.0,0.0,0.0,742.0,2015.0,0.0,5842.0,58.0,100.0,8008.0,295.0,0.0,3195.0
2020-09-02 17:00:00+02:00,401.0,0.0,0.0,10500.0,589.0,255.0,0.0,0.0,0.0,0.0,729.0,1997.0,0.0,5843.0,58.0,106.0,7349.0,294.0,0.0,3724.0
2020-09-02 18:00:00+02:00,406.0,0.0,0.0,10427.0,589.0,257.0,0.0,0.0,0.0,7.0,743.0,2276.0,0.0,5843.0,59.0,106.0,6045.0,294.0,0.0,4281.0
2020-09-02 19:00:00+02:00,405.0,0.0,0.0,11043.0,586.0,258.0,0.0,0.0,0.0,71.0,767.0,2281.0,0.0,5843.0,58.0,105.0,3653.0,293.0,0.0,4785.0
2020-09-02 20:00:00+02:00,405.0,0.0,0.0,11915.0,474.0,259.0,0.0,0.0,0.0,0.0,782.0,3283.0,0.0,5843.0,58.0,103.0,1200.0,297.0,0.0,4792.0
2020-09-02 21:00:00+02:00,405.0,0.0,0.0,11904.0,441.0,261.0,0.0,0.0,0.0,0.0,837.0,4450.0,0.0,5846.0,57.0,106.0,653.0,300.0,0.0,5157.0
2020-09-02 22:00:00+02:00,399.0,0.0,0.0,11660.0,440.0,257.0,0.0,0.0,0.0,0.0,779.0,3367.0,0.0,5848.0,57.0,105.0,614.0,300.0,0.0,5096.0
2020-09-02 23:00:00+02:00,395.0,0.0,0.0,10436.0,439.0,237.0,0.0,0.0,0.0,0.0,737.0,2660.0,0.0,5858.0,57.0,108.0,611.0,304.0,0.0,4931.0
2020-09-03 00:00:00+02:00,389.0,0.0,0.0,9544.0,439.0,210.0,0.0,0.0,0.0,0.0,681.0,2008.0,0.0,5882.0,56.0,107.0,605.0,312.0,0.0,4527.0
2020-09-03 01:00:00+02:00,387.0,0.0,0.0,9127.0,451.0,206.0,0.0,0.0,0.0,0.0,715.0,1081.0,0.0,5947.0,57.0,109.0,598.0,309.0,0.0,4141.0
2020-09-03 02:00:00+02:00,384.0,0.0,0.0,8554.0,458.0,196.0,0.0,0.0,0.0,23.0,673.0,1070.0,0.0,6047.0,55.0,106.0,533.0,301.0,0.0,3776.0
2020-09-03 03:00:00+02:00,379.0,0.0,0.0,8481.0,458.0,201.0,0.0,0.0,0.0,396.0,665.0,944.0,0.0,6067.0,57.0,104.0,460.0,298.0,0.0,3430.0
2020-09-03 04:00:00+02:00,353.0,0.0,0.0,8135.0,458.0,202.0,0.0,0.0,0.0,0.0,720.0,881.0,0.0,6069.0,58.0,102.0,330.0,291.0,0.0,3029.0
2020-09-03 05:00:00+02:00,362.0,0.0,0.0,8488.0,458.0,204.0,0.0,0.0,0.0,0.0,724.0,1109.0,0.0,6085.0,57.0,103.0,164.0,297.0,0.0,2524.0
2020-09-03 06:00:00+02:00,367.0,0.0,0.0,10403.0,458.0,216.0,0.0,0.0,0.0,0.0,733.0,2423.0,0.0,6157.0,57.0,100.0,107.0,299.0,0.0,2271.0
2020-09-03 07:00:00+02:00,355.0,0.0,0.0,11422.0,458.0,238.0,0.0,0.0,0.0,0.0,748.0,3485.0,0.0,6263.0,57.0,97.0,111.0,296.0,0.0,2141.0
2020-09-03 08:00:00+02:00,357.0,0.0,0.0,11714.0,458.0,252.0,0.0,0.0,0.0,0.0,787.0,3527.0,0.0,6257.0,57.0,100.0,1081.0,289.0,0.0,2085.0
2020-09-03 09:00:00+02:00,353.0,0.0,0.0,11358.0,461.0,248.0,0.0,0.0,0.0,25.0,809.0,3068.0,0.0,6181.0,60.0,100.0,3856.0,286.0,0.0,2042.0
2020-09-03 10:00:00+02:00,380.0,0.0,0.0,10638.0,487.0,239.0,0.0,0.0,0.0,192.0,813.0,2234.0,0.0,6197.0,74.0,104.0,6989.0,290.0,0.0,2045.0
2020-09-03 11:00:00+02:00,405.0,0.0,0.0,10333.0,529.0,250.0,0.0,0.0,0.0,0.0,792.0,2317.0,0.0,6196.0,76.0,102.0,8317.0,288.0,0.0,2090.0
2020-09-03 12:00:00+02:00,362.0,0.0,0.0,10183.0,540.0,254.0,0.0,0.0,0.0,59.0,725.0,2323.0,0.0,6263.0,69.0,105.0,8720.0,294.0,0.0,2078.0
2020-09-03 13:00:00+02:00,361.0,0.0,0.0,10291.0,540.0,257.0,0.0,0.0,0.0,78.0,719.0,2053.0,0.0,6325.0,63.0,104.0,8819.0,288.0,0.0,2148.0
2020-09-03 14:00:00+02:00,366.0,0.0,0.0,10271.0,540.0,260.0,0.0,0.0,0.0,23.0,721.0,1726.0,0.0,6328.0,66.0,108.0,8765.0,290.0,0.0,2216.0
2020-09-03 15:00:00+02:00,382.0,0.0,0.0,9939.0,586.0,259.0,0.0,0.0,0.0,208.0,710.0,1382.0,0.0,6331.0,66.0,108.0,8642.0,296.0,0.0,2424.0
2020-09-03 16:00:00+02:00,390.0,0.0,0.0,9876.0,566.0,259.0,0.0,0.0,0.0,396.0,698.0,1308.0,0.0,6331.0,67.0,109.0,8325.0,295.0,0.0,2661.0
2020-09-03 17:00:00+02:00,386.0,0.0,0.0,10676.0,540.0,258.0,0.0,0.0,0.0,4.0,721.0,1825.0,0.0,6336.0,67.0,108.0,7702.0,293.0,0.0,2878.0
2020-09-03 18:00:00+02:00,371.0,0.0,0.0,11512.0,498.0,258.0,0.0,0.0,0.0,0.0,798.0,2469.0,0.0,6356.0,67.0,103.0,6385.0,294.0,0.0,3140.0
2020-09-03 19:00:00+02:00,355.0,0.0,0.0,12325.0,490.0,261.0,0.0,0.0,0.0,0.0,801.0,3084.0,0.0,6437.0,68.0,102.0,3716.0,291.0,0.0,3413.0
2020-09-03 20:00:00+02:00,352.0,0.0,0.0,12379.0,490.0,254.0,0.0,0.0,0.0,0.0,811.0,3667.0,0.0,6540.0,69.0,108.0,1182.0,295.0,0.0,3707.0
2020-09-03 21:00:00+02:00,382.0,0.0,0.0,12132.0,466.0,256.0,0.0,0.0,0.0,0.0,817.0,3586.0,0.0,6632.0,62.0,107.0,677.0,303.0,0.0,3860.0
2020-09-03 22:00:00+02:00,421.0,0.0,0.0,11266.0,439.0,256.0,0.0,0.0,0.0,0.0,800.0,2869.0,0.0,6697.0,58.0,110.0,637.0,302.0,0.0,3945.0
2020-09-03 23:00:00+02:00,446.0,0.0,0.0,10185.0,439.0,240.0,0.0,0.0,0.0,0.0,701.0,2015.0,0.0,6735.0,57.0,112.0,634.0,304.0,0.0,3910.0
2020-09-04 00:00:00+02:00,447.0,0.0,0.0,9210.0,439.0,216.0,0.0,0.0,0.0,0.0,677.0,1283.0,0.0,6763.0,57.0,109.0,634.0,302.0,0.0,4024.0
2020-09-04 01:00:00+02:00,445.0,0.0,0.0,8731.0,440.0,214.0,0.0,0.0,0.0,0.0,661.0,808.0,0.0,6792.0,57.0,109.0,633.0,300.0,0.0,4069.0
2020-09-04 02:00:00+02:00,451.0,0.0,0.0,8181.0,455.0,193.0,0.0,0.0,0.0,8.0,638.0,472.0,0.0,6821.0,56.0,110.0,602.0,302.0,0.0,4016.0
2020-09-04 03:00:00+02:00,458.0,0.0,0.0,8443.0,460.0,194.0,0.0,0.0,0.0,208.0,612.0,529.0,0.0,6840.0,56.0,107.0,462.0,303.0,0.0,3837.0
2020-09-04 04:00:00+02:00,471.0,0.0,0.0,8554.0,460.0,201.0,0.0,0.0,0.0,168.0,599.0,659.0,0.0,6841.0,57.0,106.0,279.0,304.0,0.0,3512.0
2020-09-04 05:00:00+02:00,471.0,0.0,0.0,8555.0,460.0,203.0,0.0,0.0,0.0,0.0,605.0,844.0,0.0,6844.0,56.0,107.0,124.0,304.0,0.0,3277.0
2020-09-04 06:00:00+02:00,473.0,0.0,0.0,10121.0,460.0,221.0,0.0,0.0,0.0,0.0,629.0,1776.0,0.0,6845.0,57.0,106.0,78.0,305.0,0.0,3290.0
2020-09-04 07:00:00+02:00,470.0,0.0,0.0,11096.0,460.0,233.0,0.0,0.0,0.0,0.0,657.0,3257.0,0.0,6845.0,58.0,101.0,85.0,306.0,0.0,3441.0
2020-09-04 08:00:00+02:00,476.0,0.0,0.0,10914.0,460.0,242.0,0.0,0.0,0.0,0.0,722.0,3045.0,0.0,6846.0,58.0,108.0,1025.0,307.0,0.0,3443.0
2020-09-04 09:00:00+02:00,457.0,0.0,0.0,10365.0,464.0,250.0,0.0,0.0,0.0,0.0,745.0,3240.0,0.0,6843.0,64.0,109.0,3884.0,300.0,0.0,3211.0
2020-09-04 10:00:00+02:00,453.0,0.0,0.0,9834.0,496.0,242.0,0.0,0.0,0.0,0.0,797.0,2574.0,0.0,6840.0,67.0,110.0,7016.0,295.0,0.0,3271.0
2020-09-04 11:00:00+02:00,429.0,0.0,0.0,9637.0,540.0,243.0,0.0,0.0,0.0,0.0,779.0,2528.0,0.0,6838.0,71.0,108.0,8092.0,291.0,0.0,3434.0
2020-09-04 12:00:00+02:00,430.0,0.0,0.0,9840.0,540.0,255.0,0.0,0.0,0.0,0.0,794.0,2655.0,0.0,6838.0,76.0,106.0,8575.0,287.0,0.0,3528.0
2020-09-04 13:00:00+02:00,466.0,0.0,0.0,9941.0,540.0,263.0,0.0,0.0,0.0,0.0,739.0,2211.0,0.0,6836.0,68.0,108.0,8785.0,297.0,0.0,3489.0
2020-09-04 14:00:00+02:00,497.0,0.0,0.0,9483.0,543.0,267.0,0.0,0.0,0.0,0.0,799.0,1094.0,0.0,6838.0,56.0,113.0,8861.0,298.0,0.0,3492.0
2020-09-04 15:00:00+02:00,496.0,0.0,0.0,9280.0,587.0,266.0,0.0,0.0,0.0,0.0,702.0,1160.0,0.0,6837.0,56.0,113.0,8845.0,299.0,0.0,3519.0
2020-09-04 16:00:00+02:00,496.0,0.0,0.0,9538.0,552.0,263.0,0.0,0.0,0.0,0.0,703.0,1222.0,0.0,6836.0,57.0,113.0,8484.0,298.0,0.0,3628.0
2020-09-04 17:00:00+02:00,499.0,0.0,0.0,10221.0,540.0,263.0,0.0,0.0,0.0,0.0,704.0,1690.0,0.0,6834.0,57.0,111.0,7779.0,295.0,0.0,3829.0
2020-09-04 18:00:00+02:00,505.0,0.0,0.0,10589.0,503.0,266.0,0.0,0.0,0.0,0.0,707.0,2526.0,0.0,6835.0,57.0,112.0,6369.0,294.0,0.0,4057.0
2020-09-04 19:00:00+02:00,497.0,0.0,0.0,11271.0,460.0,267.0,0.0,0.0,0.0,0.0,715.0,3097.0,0.0,6808.0,56.0,106.0,3652.0,297.0,0.0,4301.0
2020-09-04 20:00:00+02:00,494.0,0.0,0.0,11727.0,439.0,264.0,0.0,0.0,0.0,0.0,763.0,3340.0,0.0,6698.0,57.0,107.0,1163.0,300.0,0.0,4766.0
2020-09-04 21:00:00+02:00,500.0,0.0,0.0,11641.0,439.0,269.0,0.0,0.0,0.0,0.0,772.0,3362.0,0.0,6596.0,56.0,107.0,668.0,306.0,0.0,5101.0
2020-09-04 22:00:00+02:00,495.0,0.0,0.0,10380.0,439.0,264.0,0.0,0.0,0.0,0.0,773.0,2817.0,0.0,6490.0,56.0,107.0,622.0,308.0,0.0,5151.0
2020-09-04 23:00:00+02:00,487.0,0.0,0.0,10186.0,449.0,246.0,0.0,0.0,0.0,0.0,749.0,2249.0,0.0,6383.0,56.0,108.0,620.0,304.0,0.0,5175.0
2020-09-05 00:00:00+02:00,479.0,0.0,0.0,8903.0,399.0,194.0,0.0,0.0,0.0,0.0,724.0,1999.0,0.0,6276.0,57.0,106.0,619.0,297.0,0.0,5108.0
2020-09-05 01:00:00+02:00,459.0,0.0,0.0,8146.0,241.0,187.0,0.0,0.0,0.0,0.0,717.0,2300.0,0.0,6167.0,58.0,107.0,598.0,296.0,0.0,5104.0
2020-09-05 02:00:00+02:00,443.0,0.0,0.0,7395.0,251.0,165.0,0.0,0.0,0.0,0.0,643.0,2344.0,0.0,6098.0,58.0,104.0,532.0,297.0,0.0,5085.0
2020-09-05 03:00:00+02:00,450.0,0.0,0.0,7249.0,241.0,167.0,0.0,0.0,0.0,47.0,619.0,2031.0,0.0,6005.0,57.0,101.0,457.0,300.0,0.0,4956.0
2020-09-05 04:00:00+02:00,452.0,0.0,0.0,6838.0,241.0,172.0,0.0,0.0,0.0,288.0,607.0,1562.0,0.0,5914.0,57.0,101.0,281.0,302.0,0.0,4838.0
2020-09-05 05:00:00+02:00,457.0,0.0,0.0,7140.0,254.0,172.0,0.0,0.0,0.0,411.0,667.0,1227.0,0.0,5867.0,56.0,102.0,196.0,301.0,0.0,4889.0
2020-09-05 06:00:00+02:00,455.0,0.0,0.0,7504.0,256.0,172.0,0.0,0.0,0.0,423.0,674.0,1462.0,0.0,5867.0,56.0,101.0,111.0,300.0,0.0,5074.0
2020-09-05 07:00:00+02:00,447.0,0.0,0.0,7823.0,256.0,172.0,0.0,0.0,0.0,192.0,675.0,1571.0,0.0,5869.0,55.0,96.0,109.0,292.0,0.0,5425.0
2020-09-05 08:00:00+02:00,453.0,0.0,0.0,7799.0,256.0,172.0,0.0,0.0,0.0,10.0,676.0,1788.0,0.0,5868.0,55.0,101.0,981.0,291.0,0.0,5554.0
2020-09-05 09:00:00+02:00,454.0,0.0,0.0,8273.0,256.0,167.0,0.0,0.0,0.0,0.0,715.0,1997.0,0.0,5867.0,56.0,101.0,3708.0,297.0,0.0,5315.0
2020-09-05 10:00:00+02:00,451.0,0.0,0.0,7979.0,256.0,171.0,0.0,0.0,0.0,0.0,677.0,1850.0,0.0,5862.0,55.0,99.0,6847.0,298.0,0.0,5386.0
2020-09-05 11:00:00+02:00,451.0,0.0,0.0,7975.0,256.0,161.0,0.0,0.0,0.0,0.0,680.0,1753.0,0.0,5859.0,54.0,99.0,8180.0,295.0,0.0,5276.0
2020-09-05 12:00:00+02:00,456.0,0.0,0.0,8012.0,256.0,159.0,0.0,0.0,0.0,0.0,676.0,1588.0,0.0,5855.0,54.0,103.0,8671.0,296.0,0.0,5367.0
2020-09-05 13:00:00+02:00,486.0,0.0,0.0,7624.0,256.0,158.0,0.0,0.0,0.0,0.0,720.0,996.0,0.0,5854.0,53.0,104.0,8820.0,294.0,0.0,5541.0
2020-09-05 14:00:00+02:00,491.0,0.0,0.0,7157.0,256.0,148.0,0.0,0.0,0.0,9.0,695.0,862.0,0.0,5849.0,55.0,106.0,8841.0,294.0,0.0,5921.0
2020-09-05 15:00:00+02:00,473.0,0.0,0.0,6724.0,256.0,157.0,0.0,0.0,0.0,724.0,656.0,558.0,0.0,5844.0,54.0,107.0,8702.0,291.0,0.0,6448.0
2020-09-05 16:00:00+02:00,482.0,0.0,0.0,6952.0,256.0,160.0,0.0,0.0,0.0,857.0,637.0,609.0,0.0,5842.0,55.0,103.0,8344.0,286.0,0.0,7207.0
2020-09-05 17:00:00+02:00,483.0,0.0,0.0,7013.0,256.0,160.0,0.0,0.0,0.0,470.0,608.0,544.0,0.0,5841.0,55.0,104.0,7581.0,292.0,0.0,8366.0
2020-09-05 18:00:00+02:00,487.0,0.0,0.0,7109.0,256.0,161.0,0.0,0.0,0.0,455.0,612.0,499.0,0.0,5859.0,55.0,106.0,6203.0,295.0,0.0,9599.0
2020-09-05 19:00:00+02:00,484.0,0.0,0.0,7806.0,256.0,161.0,0.0,0.0,0.0,74.0,619.0,1058.0,0.0,5843.0,54.0,103.0,3464.0,296.0,0.0,10431.0
2020-09-05 20:00:00+02:00,486.0,0.0,0.0,8032.0,256.0,161.0,0.0,0.0,0.0,0.0,689.0,2471.0,0.0,5845.0,54.0,102.0,1121.0,293.0,0.0,11157.0
2020-09-05 21:00:00+02:00,487.0,0.0,0.0,8102.0,256.0,159.0,0.0,0.0,0.0,0.0,696.0,2739.0,0.0,5888.0,54.0,104.0,678.0,291.0,0.0,11946.0
2020-09-05 22:00:00+02:00,483.0,0.0,0.0,7609.0,256.0,139.0,0.0,0.0,0.0,0.0,641.0,2133.0,0.0,5916.0,52.0,106.0,651.0,292.0,0.0,12285.0
2020-09-05 23:00:00+02:00,480.0,0.0,0.0,7320.0,256.0,139.0,0.0,0.0,0.0,0.0,610.0,1339.0,0.0,5949.0,27.0,100.0,646.0,294.0,0.0,12201.0
2020-09-06 00:00:00+02:00,481.0,0.0,0.0,6570.0,256.0,138.0,0.0,0.0,0.0,198.0,609.0,1042.0,0.0,5975.0,11.0,97.0,643.0,297.0,0.0,12035.0
2020-09-06 01:00:00+02:00,484.0,0.0,0.0,6212.0,260.0,138.0,0.0,0.0,0.0,606.0,594.0,868.0,0.0,5982.0,11.0,95.0,616.0,304.0,0.0,11574.0
2020-09-06 02:00:00+02:00,478.0,0.0,0.0,5947.0,261.0,138.0,0.0,0.0,0.0,1157.0,593.0,872.0,0.0,5985.0,12.0,97.0,481.0,305.0,0.0,11296.0
2020-09-06 03:00:00+02:00,448.0,0.0,0.0,5774.0,244.0,138.0,0.0,0.0,0.0,1529.0,580.0,642.0,0.0,5987.0,12.0,95.0,370.0,305.0,0.0,10953.0
2020-09-06 04:00:00+02:00,389.0,0.0,0.0,5857.0,243.0,138.0,0.0,0.0,0.0,1487.0,581.0,408.0,0.0,5988.0,12.0,95.0,266.0,313.0,0.0,10522.0
2020-09-06 05:00:00+02:00,423.0,0.0,0.0,5976.0,244.0,138.0,0.0,0.0,0.0,1571.0,590.0,412.0,0.0,5989.0,12.0,95.0,196.0,314.0,0.0,10086.0
2020-09-06 06:00:00+02:00,456.0,0.0,0.0,6573.0,246.0,137.0,0.0,0.0,0.0,1326.0,596.0,441.0,0.0,5989.0,12.0,96.0,124.0,312.0,0.0,9743.0
2020-09-06 07:00:00+02:00,476.0,0.0,0.0,6134.0,246.0,135.0,0.0,0.0,0.0,1100.0,600.0,495.0,0.0,5989.0,12.0,92.0,114.0,312.0,0.0,9669.0
2020-09-06 08:00:00+02:00,488.0,0.0,0.0,6010.0,246.0,136.0,0.0,0.0,0.0,1101.0,613.0,588.0,0.0,5988.0,11.0,93.0,831.0,309.0,0.0,9467.0
2020-09-06 09:00:00+02:00,490.0,0.0,0.0,5900.0,249.0,136.0,0.0,0.0,0.0,1233.0,642.0,754.0,0.0,5985.0,11.0,94.0,3283.0,295.0,0.0,9322.0
2020-09-06 10:00:00+02:00,479.0,0.0,0.0,5661.0,252.0,137.0,0.0,0.0,0.0,1323.0,642.0,801.0,0.0,5984.0,10.0,96.0,6208.0,290.0,0.0,9303.0
2020-09-06 11:00:00+02:00,434.0,0.0,0.0,5789.0,264.0,136.0,0.0,0.0,0.0,1373.0,652.0,1197.0,0.0,5981.0,9.0,96.0,7723.0,290.0,0.0,9117.0
2020-09-06 12:00:00+02:00,432.0,0.0,0.0,5961.0,257.0,135.0,0.0,0.0,0.0,1371.0,653.0,1371.0,0.0,5979.0,11.0,94.0,8222.0,291.0,0.0,9018.0
2020-09-06 13:00:00+02:00,430.0,0.0,0.0,5816.0,257.0,136.0,0.0,0.0,0.0,1195.0,650.0,751.0,0.0,5978.0,11.0,94.0,8563.0,299.0,0.0,9153.0
