,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-01 10:15:00+02:00,42.32,374.84999999999997,0.0,0.0,0.0,61.392,108.408,31.728,18.040000000000003,,4.756,92.22200000000001,27.104
2020-09-01 10:30:00+02:00,42.32,353.29,0.0,0.0,0.0,60.576,109.008,28.776,18.040000000000003,,5.248,92.22200000000001,27.368
2020-09-01 10:45:00+02:00,42.32,349.37,0.0,0.0,0.0,61.128,109.296,28.344,18.040000000000003,,5.5760000000000005,92.22200000000001,27.587999999999997
2020-09-01 11:00:00+02:00,42.32,353.78,0.0,0.0,0.0,60.528,109.72800000000001,31.488,18.040000000000003,,6.0680000000000005,92.22200000000001,28.072
2020-09-01 11:15:00+02:00,42.32,370.93,0.0,0.0,0.0,60.792,110.44800000000001,31.2,18.040000000000003,,6.724,92.22200000000001,28.159999999999997
2020-09-01 11:30:00+02:00,42.32,377.79,0.0,0.0,0.0,61.344,111.21600000000001,25.776,18.040000000000003,,7.216,92.22200000000001,28.555999999999997
2020-09-01 11:45:00+02:00,42.32,369.95,0.0,0.0,0.0,59.352000000000004,111.60000000000001,26.592000000000002,18.040000000000003,,7.708,92.22200000000001,28.644
2020-09-01 12:00:00+02:00,42.32,366.52,0.0,0.0,0.0,49.536,111.888,33.312,18.040000000000003,,8.036,92.22200000000001,28.951999999999998
2020-09-01 12:15:00+02:00,42.32,358.68,0.0,0.0,0.0,45.84,112.488,31.248,18.040000000000003,,8.528,92.22200000000001,29.436
2020-09-01 12:30:00+02:00,42.32,353.29,0.0,0.0,0.0,45.12,113.688,27.744,18.040000000000003,,9.02,92.22200000000001,29.612
2020-09-01 12:45:00+02:00,42.32,355.74,0.0,0.0,0.0,44.256,114.432,23.928,18.040000000000003,,9.512,92.22200000000001,29.7
2020-09-01 13:00:00+02:00,42.32,357.7,0.0,0.0,0.0,28.752,115.44,27.888,18.040000000000003,,9.348,92.22200000000001,29.744
2020-09-01 13:15:00+02:00,42.32,350.84,0.0,0.0,0.0,26.856,115.68,27.816,18.040000000000003,,9.348,92.22200000000001,30.008
2020-09-01 13:30:00+02:00,42.32,341.04,0.0,0.0,0.0,27.024,116.08800000000001,25.584,18.040000000000003,,9.184000000000001,92.22200000000001,29.084
2020-09-01 13:45:00+02:00,42.32,343.49,0.0,0.0,0.0,25.392,116.688,24.72,18.040000000000003,,9.184000000000001,92.22200000000001,29.04
2020-09-01 14:00:00+02:00,42.32,355.74,0.0,0.0,0.0,27.888,115.872,23.256,18.040000000000003,,9.348,92.22200000000001,28.732
2020-09-01 14:15:00+02:00,42.32,357.21,0.0,0.0,0.0,28.752,115.104,24.216,18.040000000000003,,9.512,92.22200000000001,28.819999999999997
2020-09-01 14:30:00+02:00,42.32,364.07,0.0,0.0,0.0,28.488,114.672,23.232,18.040000000000003,,9.676,92.22200000000001,28.819999999999997
2020-09-01 14:45:00+02:00,42.32,358.19,0.0,0.0,0.0,28.704,114.648,20.736,18.040000000000003,,9.84,92.22200000000001,28.424
2020-09-01 15:00:00+02:00,42.32,356.23,0.0,0.0,0.0,27.984,115.848,20.664,18.040000000000003,,9.84,92.22200000000001,28.996
2020-09-01 15:15:00+02:00,42.32,341.04,0.0,0.0,0.0,27.552,116.208,21.336000000000002,18.040000000000003,,9.84,92.22200000000001,29.479999999999997
2020-09-01 15:30:00+02:00,42.32,332.21999999999997,0.0,0.0,0.0,27.240000000000002,116.11200000000001,22.272000000000002,18.040000000000003,,9.84,92.22200000000001,29.304
2020-09-01 15:45:00+02:00,42.32,309.68,0.0,0.0,0.0,26.88,116.424,21.456,18.040000000000003,,9.84,92.22200000000001,28.732
2020-09-01 16:00:00+02:00,42.32,312.62,0.0,0.0,0.0,29.856,116.232,21.384,18.040000000000003,,9.02,92.22200000000001,28.555999999999997
2020-09-01 16:15:00+02:00,42.32,333.2,0.0,0.0,0.0,29.808,116.544,21.576,18.040000000000003,,8.200000000000001,92.22200000000001,27.895999999999997
2020-09-01 16:30:00+02:00,42.32,331.24,0.0,0.0,0.0,29.232,116.328,22.416,18.040000000000003,,7.38,92.22200000000001,27.72
2020-09-01 16:45:00+02:00,42.32,331.73,0.0,0.0,0.0,29.28,115.656,22.272000000000002,18.040000000000003,,6.5600000000000005,92.22200000000001,27.983999999999998
2020-09-01 17:00:00+02:00,42.32,343.98,0.0,0.0,0.0,37.176,115.008,26.16,18.040000000000003,,6.0680000000000005,92.22200000000001,27.412
2020-09-01 17:15:00+02:00,42.32,356.71999999999997,0.0,0.0,0.0,37.968,115.70400000000001,26.592000000000002,18.040000000000003,,5.74,92.22200000000001,26.136
2020-09-01 17:30:00+02:00,42.32,344.96,0.0,0.0,0.0,39.096000000000004,115.656,27.36,18.040000000000003,,5.248,92.22200000000001,25.212
2020-09-01 17:45:00+02:00,42.32,338.09999999999997,0.0,0.0,0.0,37.488,115.584,29.328,18.040000000000003,,4.756,92.22200000000001,25.432
2020-09-01 18:00:00+02:00,42.32,359.17,0.0,0.0,0.0,38.328,114.48,29.424,18.040000000000003,,4.1000000000000005,92.22200000000001,26.224
2020-09-01 18:15:00+02:00,42.32,372.4,0.0,0.0,0.0,39.12,113.952,31.008,18.040000000000003,,3.444,92.22200000000001,26.444
2020-09-01 18:30:00+02:00,42.32,329.77,0.0,0.0,0.0,38.976,114.19200000000001,29.208000000000002,18.040000000000003,,2.7880000000000003,92.22200000000001,26.092
2020-09-01 18:45:00+02:00,42.32,323.4,0.0,0.0,0.0,38.736000000000004,114.60000000000001,27.240000000000002,18.040000000000003,,2.132,92.22200000000001,25.168
2020-09-01 19:00:00+02:00,42.32,345.45,0.0,0.0,0.0,42.96,113.976,30.144000000000002,18.040000000000003,,1.6400000000000001,92.22200000000001,24.772
2020-09-01 19:15:00+02:00,42.32,368.96999999999997,0.0,0.0,0.0,43.368,114.048,29.472,18.040000000000003,,1.1480000000000001,92.22200000000001,23.936
2020-09-01 19:30:00+02:00,42.32,379.75,0.0,0.0,0.0,42.792,114.57600000000001,30.240000000000002,18.040000000000003,,0.656,92.22200000000001,22.703999999999997
2020-09-01 19:45:00+02:00,42.32,382.69,0.0,0.0,0.0,42.84,114.672,31.92,18.040000000000003,,0.164,92.22200000000001,21.735999999999997
2020-09-01 20:00:00+02:00,42.32,386.12,0.0,0.0,0.0,44.448,113.904,37.128,18.040000000000003,,0.164,92.22200000000001,19.932
2020-09-01 20:15:00+02:00,42.32,387.59,0.0,0.0,0.0,44.52,113.712,37.416000000000004,18.040000000000003,,0.164,92.22200000000001,19.36
2020-09-01 20:30:00+02:00,42.32,389.06,0.0,0.0,0.0,45.552,112.752,37.752,18.040000000000003,,0.0,92.22200000000001,19.183999999999997
2020-09-01 20:45:00+02:00,42.32,389.06,0.0,0.0,0.0,45.072,113.52,36.96,18.040000000000003,,0.0,92.22200000000001,19.008
2020-09-01 21:00:00+02:00,42.32,390.04,0.0,0.0,0.0,41.304,113.28,34.32,18.040000000000003,,0.0,92.22200000000001,19.491999999999997
2020-09-01 21:15:00+02:00,42.32,391.02,0.0,0.0,0.0,39.480000000000004,113.784,32.976,18.040000000000003,,0.0,92.22200000000001,19.887999999999998
2020-09-01 21:30:00+02:00,42.32,356.23,0.0,0.0,0.0,38.592,112.488,30.6,18.040000000000003,,0.0,92.22200000000001,20.68
2020-09-01 21:45:00+02:00,42.32,341.53,0.0,0.0,0.0,36.672000000000004,112.944,26.016000000000002,18.040000000000003,,0.0,92.22200000000001,21.032
2020-09-01 22:00:00+02:00,42.32,322.90999999999997,0.0,0.0,0.0,28.2,113.568,24.84,18.040000000000003,,0.0,92.22200000000001,21.692
2020-09-01 22:15:00+02:00,42.32,257.74,0.0,0.0,0.0,26.184,114.048,21.192,18.040000000000003,,0.0,92.22200000000001,22.22
2020-09-01 22:30:00+02:00,42.32,197.96,0.0,0.0,0.0,26.400000000000002,114.98400000000001,21.36,18.040000000000003,,0.0,92.22200000000001,21.384
2020-09-01 22:45:00+02:00,42.32,178.85,0.0,0.0,0.0,26.232,115.176,20.28,18.040000000000003,,0.0,92.22200000000001,21.34
2020-09-01 23:00:00+02:00,42.32,180.32,0.0,0.0,0.0,13.896,116.4,23.136,18.040000000000003,,0.0,92.22200000000001,21.604
2020-09-01 23:15:00+02:00,42.32,181.29999999999998,0.0,0.0,0.0,12.768,117.024,18.6,18.040000000000003,,0.0,92.22200000000001,20.988
2020-09-01 23:30:00+02:00,42.32,181.29999999999998,0.0,0.0,0.0,12.120000000000001,116.976,18.0,18.040000000000003,,0.0,92.22200000000001,20.767999999999997
2020-09-01 23:45:00+02:00,42.32,181.79,0.0,0.0,0.0,11.64,117.312,17.088,18.040000000000003,,0.0,92.22200000000001,21.119999999999997
2020-09-02 00:00:00+02:00,43.24,187.18,0.0,0.0,0.0,10.848,117.744,18.264,18.040000000000003,,0.0,92.22200000000001,20.811999999999998
2020-09-02 00:15:00+02:00,43.24,187.67,0.0,0.0,0.0,10.824,117.0,17.304000000000002,18.040000000000003,,0.0,92.22200000000001,19.932
2020-09-02 00:30:00+02:00,43.24,189.14,0.0,0.0,0.0,10.68,117.072,16.992,18.040000000000003,,0.0,92.22200000000001,18.656
2020-09-02 00:45:00+02:00,43.24,193.06,0.0,0.0,0.0,10.176,117.21600000000001,16.584,18.040000000000003,,0.0,92.22200000000001,17.116
2020-09-02 01:00:00+02:00,43.24,200.41,0.0,0.0,0.0,7.992,117.168,16.224,18.040000000000003,,0.0,92.22200000000001,16.676
2020-09-02 01:15:00+02:00,43.24,205.79999999999998,0.0,0.0,0.0,8.4,117.048,16.008,18.040000000000003,,0.0,92.22200000000001,15.84
2020-09-02 01:30:00+02:00,43.24,212.66,0.0,0.0,0.0,8.544,116.85600000000001,16.656,18.040000000000003,,0.0,92.22200000000001,15.443999999999999
2020-09-02 01:45:00+02:00,43.24,214.62,0.0,0.0,0.0,8.064,117.048,16.128,18.040000000000003,,0.0,92.22200000000001,14.388
2020-09-02 02:00:00+02:00,43.24,215.6,0.0,0.0,0.0,9.84,117.768,15.312000000000001,18.040000000000003,,0.0,92.22200000000001,13.904
2020-09-02 02:15:00+02:00,43.24,215.6,0.0,0.0,0.0,10.272,118.104,15.0,18.040000000000003,,0.0,92.22200000000001,13.112
2020-09-02 02:30:00+02:00,43.24,216.57999999999998,0.0,0.0,0.0,10.272,118.968,14.904,18.040000000000003,,0.0,92.22200000000001,12.76
2020-09-02 02:45:00+02:00,44.160000000000004,216.57999999999998,0.0,0.0,0.0,9.36,118.896,14.448,18.040000000000003,,0.0,92.22200000000001,12.408
2020-09-02 03:00:00+02:00,44.160000000000004,210.21,0.0,0.0,0.0,3.888,119.136,12.36,18.040000000000003,,0.0,92.22200000000001,11.879999999999999
2020-09-02 03:15:00+02:00,44.160000000000004,209.23,0.0,0.0,0.0,2.4,119.376,12.384,18.040000000000003,,0.0,92.22200000000001,11.44
2020-09-02 03:30:00+02:00,43.24,199.92,0.0,0.0,0.0,2.352,118.944,12.336,18.040000000000003,,0.0,92.22200000000001,11.66
2020-09-02 03:45:00+02:00,44.160000000000004,200.41,0.0,0.0,0.0,2.424,119.04,12.192,18.040000000000003,,0.0,92.22200000000001,10.956
2020-09-02 04:00:00+02:00,44.160000000000004,196.98,0.0,0.0,0.0,7.5360000000000005,118.488,12.768,18.040000000000003,,0.0,92.22200000000001,10.12
2020-09-02 04:15:00+02:00,44.160000000000004,196.98,0.0,0.0,0.0,8.664,118.36800000000001,13.200000000000001,18.040000000000003,,0.0,92.22200000000001,9.548
2020-09-02 04:30:00+02:00,44.160000000000004,196.49,0.0,0.0,0.0,9.168000000000001,118.656,13.248000000000001,18.040000000000003,,0.0,92.22200000000001,9.459999999999999
2020-09-02 04:45:00+02:00,44.160000000000004,191.1,0.0,0.0,0.0,8.928,118.68,13.584,18.040000000000003,,0.0,92.22200000000001,10.032
2020-09-02 05:00:00+02:00,44.160000000000004,183.75,0.0,0.0,0.0,10.296,117.792,14.928,18.040000000000003,,0.0,92.22200000000001,9.988
2020-09-02 05:15:00+02:00,44.160000000000004,180.32,0.0,0.0,0.0,11.328,118.008,16.008,18.040000000000003,,0.0,92.22200000000001,9.724
2020-09-02 05:30:00+02:00,44.160000000000004,177.38,0.0,0.0,0.0,13.392,118.128,15.48,18.040000000000003,,0.0,92.22200000000001,9.415999999999999
2020-09-02 05:45:00+02:00,44.160000000000004,181.79,0.0,0.0,0.0,14.544,117.84,18.192,18.040000000000003,,0.0,92.22200000000001,9.24
2020-09-02 06:00:00+02:00,44.160000000000004,191.59,0.0,0.0,0.0,27.768,115.992,27.72,18.040000000000003,,0.0,92.22200000000001,9.107999999999999
2020-09-02 06:15:00+02:00,44.160000000000004,195.02,0.0,0.0,0.0,30.384,116.4,29.184,18.040000000000003,,0.164,92.22200000000001,8.668
2020-09-02 06:30:00+02:00,44.160000000000004,186.2,0.0,0.0,0.0,30.648,116.304,32.28,18.040000000000003,,0.164,92.22200000000001,7.832
2020-09-02 06:45:00+02:00,44.160000000000004,179.34,0.0,0.0,0.0,31.296,116.592,33.984,18.040000000000003,,0.164,92.22200000000001,6.4239999999999995
2020-09-02 07:00:00+02:00,44.160000000000004,191.1,0.0,0.0,0.0,36.216,116.44800000000001,34.656,18.040000000000003,,0.8200000000000001,92.22200000000001,5.324
2020-09-02 07:15:00+02:00,44.160000000000004,205.79999999999998,0.0,0.0,0.0,37.776,116.136,37.152,18.040000000000003,,1.476,92.22200000000001,5.104
2020-09-02 07:30:00+02:00,44.160000000000004,201.88,0.0,0.0,0.0,38.448,115.872,37.776,18.040000000000003,,1.968,92.22200000000001,4.3999999999999995
2020-09-02 07:45:00+02:00,44.160000000000004,196.49,0.0,0.0,0.0,38.736000000000004,115.392,38.256,18.040000000000003,,2.624,92.22200000000001,3.828
2020-09-02 08:00:00+02:00,44.160000000000004,204.82,0.0,0.0,0.0,38.784,115.08,39.288000000000004,18.040000000000003,,3.608,92.22200000000001,3.256
2020-09-02 08:15:00+02:00,44.160000000000004,207.27,0.0,0.0,0.0,39.552,114.96000000000001,39.288000000000004,18.040000000000003,,4.5920000000000005,92.22200000000001,2.508
2020-09-02 08:30:00+02:00,44.160000000000004,208.74,0.0,0.0,0.0,40.224000000000004,114.57600000000001,39.264,18.040000000000003,,5.5760000000000005,92.22200000000001,1.628
2020-09-02 08:45:00+02:00,44.160000000000004,209.23,0.0,0.0,0.0,42.936,114.672,36.408,18.040000000000003,,6.724,92.22200000000001,1.144
2020-09-02 09:00:00+02:00,44.160000000000004,211.19,0.0,0.0,0.0,47.208,114.48,35.112,18.040000000000003,,7.872,92.22200000000001,0.9239999999999999
2020-09-02 09:15:00+02:00,44.160000000000004,212.66,0.0,0.0,0.0,47.472,113.376,35.736000000000004,18.040000000000003,,9.184000000000001,92.22200000000001,0.748
2020-09-02 09:30:00+02:00,44.160000000000004,209.23,0.0,0.0,0.0,47.568,112.70400000000001,35.784,18.040000000000003,,10.332,92.22200000000001,0.616
2020-09-02 09:45:00+02:00,44.160000000000004,209.72,0.0,0.0,0.0,46.968,112.944,35.496,18.040000000000003,,11.48,92.22200000000001,0.572
2020-09-02 10:00:00+02:00,44.160000000000004,212.66,0.0,0.0,0.0,44.832,113.616,34.272,18.040000000000003,,12.628,92.22200000000001,0.528
2020-09-02 10:15:00+02:00,44.160000000000004,212.66,0.0,0.0,0.0,44.376,113.544,33.432,18.040000000000003,,13.612,92.22200000000001,0.39599999999999996
2020-09-02 10:30:00+02:00,44.160000000000004,210.21,0.0,0.0,0.0,45.096000000000004,113.376,33.072,18.040000000000003,,14.596,92.22200000000001,0.264
2020-09-02 10:45:00+02:00,44.160000000000004,218.54,0.0,0.0,0.0,44.736000000000004,113.11200000000001,33.672000000000004,18.040000000000003,,15.744,92.22200000000001,0.264
2020-09-02 11:00:00+02:00,44.160000000000004,224.91,0.0,0.0,0.0,36.192,113.83200000000001,33.912,18.040000000000003,,16.236,92.22200000000001,0.308
2020-09-02 11:15:00+02:00,44.160000000000004,223.44,0.0,0.0,0.0,35.208,114.096,34.992,18.040000000000003,,16.892,92.22200000000001,0.352
2020-09-02 11:30:00+02:00,44.160000000000004,222.95,0.0,0.0,0.0,32.568,116.04,35.256,18.040000000000003,,17.384,92.22200000000001,0.352
2020-09-02 11:45:00+02:00,44.160000000000004,221.97,0.0,0.0,0.0,30.48,116.83200000000001,32.976,18.040000000000003,,18.04,92.22200000000001,0.264
2020-09-02 12:00:00+02:00,44.160000000000004,214.62,0.0,0.0,0.0,28.248,117.528,30.744,18.040000000000003,,18.204,92.22200000000001,0.264
2020-09-02 12:15:00+02:00,44.160000000000004,218.54,0.0,0.0,0.0,27.096,117.504,29.208000000000002,18.040000000000003,,18.368000000000002,92.22200000000001,0.264
2020-09-02 12:30:00+02:00,44.160000000000004,228.34,0.0,0.0,0.0,27.240000000000002,118.152,26.496000000000002,18.040000000000003,,18.532,92.22200000000001,0.21999999999999997
2020-09-02 12:45:00+02:00,44.160000000000004,230.29999999999998,0.0,0.0,0.0,27.648,118.75200000000001,23.400000000000002,18.040000000000003,,18.696,92.22200000000001,0.132
2020-09-02 13:00:00+02:00,44.160000000000004,229.32,0.0,0.0,0.0,26.616,118.512,23.400000000000002,18.040000000000003,,18.532,92.22200000000001,0.132
2020-09-02 13:15:00+02:00,43.24,226.87,0.0,0.0,0.0,27.264,117.888,22.488,18.040000000000003,,18.368000000000002,92.22200000000001,0.088
2020-09-02 13:30:00+02:00,43.24,227.35999999999999,0.0,0.0,0.0,27.216,117.672,22.032,18.040000000000003,,18.204,92.22200000000001,0.088
2020-09-02 13:45:00+02:00,43.24,225.89,0.0,0.0,0.0,26.928,116.952,23.664,18.040000000000003,,18.04,92.22200000000001,0.044
2020-09-02 14:00:00+02:00,43.24,225.4,0.0,0.0,0.0,23.04,116.88,23.04,18.040000000000003,,17.712,92.22200000000001,0.044
2020-09-02 14:15:00+02:00,43.24,224.42,0.0,0.0,0.0,21.912,116.208,23.568,18.040000000000003,,17.548000000000002,92.22200000000001,0.044
2020-09-02 14:30:00+02:00,43.24,224.91,0.0,0.0,0.0,22.416,116.136,23.568,18.040000000000003,,17.220000000000002,92.22200000000001,0.044
2020-09-02 14:45:00+02:00,43.24,226.87,0.0,0.0,0.0,21.624,116.28,23.52,18.040000000000003,,17.056,92.22200000000001,0.044
2020-09-02 15:00:00+02:00,43.24,221.48,0.0,0.0,0.0,27.744,115.32000000000001,22.416,18.040000000000003,,16.400000000000002,92.22200000000001,0.044
2020-09-02 15:15:00+02:00,43.24,220.01,0.0,0.0,0.0,29.808,115.056,21.888,18.040000000000003,,15.744,92.22200000000001,0.044
2020-09-02 15:30:00+02:00,43.24,220.01,0.0,0.0,0.0,29.736,115.224,21.984,18.040000000000003,,15.088000000000001,92.22200000000001,0.044
2020-09-02 15:45:00+02:00,43.24,220.01,0.0,0.0,0.0,29.472,115.248,22.344,18.040000000000003,,14.432,92.22200000000001,0.044
2020-09-02 16:00:00+02:00,43.24,219.51999999999998,0.0,0.0,0.0,32.112,114.912,23.208000000000002,18.040000000000003,,13.612,92.22200000000001,0.044
2020-09-02 16:15:00+02:00,44.160000000000004,212.66,0.0,0.0,0.0,31.752,115.272,23.472,18.040000000000003,,12.628,92.22200000000001,0.044
2020-09-02 16:30:00+02:00,44.160000000000004,212.17,0.0,0.0,0.0,29.52,115.392,25.512,18.040000000000003,,11.644,92.22200000000001,0.088
2020-09-02 16:45:00+02:00,44.160000000000004,212.66,0.0,0.0,0.0,29.52,116.47200000000001,26.400000000000002,18.040000000000003,,10.66,92.22200000000001,0.088
2020-09-02 17:00:00+02:00,44.160000000000004,202.85999999999999,0.0,0.0,0.0,44.76,115.70400000000001,34.536,18.040000000000003,,9.512,92.22200000000001,0.044
2020-09-02 17:15:00+02:00,44.160000000000004,188.16,0.0,0.0,0.0,47.088,116.11200000000001,33.408,18.040000000000003,,8.528,92.22200000000001,0.044
2020-09-02 17:30:00+02:00,44.160000000000004,193.06,0.0,0.0,0.0,47.28,116.592,33.384,18.040000000000003,,7.38,92.22200000000001,0.044
2020-09-02 17:45:00+02:00,44.160000000000004,197.47,0.0,0.0,0.0,47.328,116.64,34.128,18.040000000000003,,6.396,92.22200000000001,0.044
2020-09-02 18:00:00+02:00,44.160000000000004,197.47,0.0,0.0,0.0,56.208,116.16,31.872,18.040000000000003,,5.412,92.22200000000001,0.044
2020-09-02 18:15:00+02:00,44.160000000000004,201.88,0.0,0.0,0.0,56.232,115.872,34.392,18.040000000000003,,4.428,92.22200000000001,0.044
2020-09-02 18:30:00+02:00,44.160000000000004,201.88,0.0,0.0,0.0,56.424,115.944,34.344,18.040000000000003,,3.444,92.22200000000001,0.044
2020-09-02 18:45:00+02:00,44.160000000000004,183.26,0.0,0.0,0.0,56.64,115.92,34.128,18.040000000000003,,2.46,92.22200000000001,0.088
2020-09-02 19:00:00+02:00,44.160000000000004,188.16,0.0,0.0,0.0,59.184000000000005,114.912,35.616,18.040000000000003,,1.968,92.22200000000001,0.176
