,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-12-01 08:15:00+01:00,2.5875,894.3725,523.7750000000001,0.0,1.446,802.7800000000001,0.0,21.441615000000002,2.472,2.9644999999999997
2020-12-01 08:30:00+01:00,2.5875,901.4775,522.34,0.0,1.446,740.0500000000001,0.0,20.980505,2.472,3.0277499999999997
2020-12-01 08:45:00+01:00,2.5875,901.11,523.1600000000001,0.0,1.446,776.95,0.01025,20.980505,2.451,3.0662499999999997
2020-12-01 09:00:00+01:00,2.5875,906.99,521.5200000000001,0.0,1.446,817.7450000000001,0.01025,20.519395,2.448,3.1184999999999996
2020-12-01 09:15:00+01:00,2.5875,904.785,521.5200000000001,0.0,1.446,828.4050000000001,0.01025,20.980505,2.454,3.0745
2020-12-01 09:30:00+01:00,2.5875,901.2325,523.98,0.0,1.446,783.9200000000001,0.0205,21.21106,2.454,3.0635
2020-12-01 09:45:00+01:00,2.5875,908.8275,514.5500000000001,0.0,1.446,802.985,0.041,22.13328,2.454,3.0469999999999997
2020-12-01 10:00:00+01:00,2.5875,916.055,519.265,0.0,1.446,765.8800000000001,0.0615,22.13328,2.454,3.01675
2020-12-01 10:15:00+01:00,2.5875,915.0749999999999,522.34,0.0,1.446,811.3900000000001,0.03075,21.902725,2.451,2.9535
2020-12-01 10:30:00+01:00,2.5875,912.135,521.725,0.0,1.446,841.9350000000001,0.0615,21.67217,2.463,2.93425
2020-12-01 10:45:00+01:00,2.5875,911.5225,523.365,0.0,1.446,802.7800000000001,0.051250000000000004,22.13328,2.463,2.86
2020-12-01 11:00:00+01:00,2.5875,911.155,522.955,0.0,1.446,848.9050000000001,0.11275,22.13328,2.463,2.7994999999999997
2020-12-01 11:15:00+01:00,2.5875,913.85,520.2900000000001,0.0,1.446,835.3750000000001,0.2255,22.363835,2.46,2.73075
2020-12-01 11:30:00+01:00,2.5875,912.2574999999999,521.11,0.0,1.446,823.485,0.23575000000000002,21.67217,2.457,2.7555
2020-12-01 11:45:00+01:00,2.5875,914.7075,524.39,0.0,1.446,850.5450000000001,0.17425000000000002,21.21106,2.451,2.816
2020-12-01 12:00:00+01:00,2.5875,907.48,522.955,0.0,1.446,852.3900000000001,0.20500000000000002,20.519395,2.445,2.4227499999999997
2020-12-01 12:15:00+01:00,2.5875,911.0325,518.0350000000001,0.0,1.446,847.6750000000001,0.13325,21.902725,2.373,2.36225
2020-12-01 12:30:00+01:00,2.5875,911.2775,518.6500000000001,0.0,1.446,851.57,0.19475,21.902725,2.244,2.4034999999999997
2020-12-01 12:45:00+01:00,2.5875,911.0325,520.9050000000001,0.0,1.446,841.115,0.14350000000000002,21.902725,2.172,2.3347499999999997
2020-12-01 13:00:00+01:00,2.5875,922.5475,519.0600000000001,0.0,1.446,848.2900000000001,0.123,22.13328,1.911,2.38975
2020-12-01 13:15:00+01:00,2.5875,935.41,520.085,0.0,1.446,845.0100000000001,0.07175000000000001,21.441615000000002,1.8900000000000001,2.3705
2020-12-01 13:30:00+01:00,2.5875,941.535,519.47,0.0,1.446,816.9250000000001,0.051250000000000004,19.827730000000003,1.74,2.4364999999999997
2020-12-01 13:45:00+01:00,2.5875,947.0475,519.265,0.0,1.446,823.2800000000001,0.0205,19.597175,1.6500000000000001,2.4997499999999997
2020-12-01 14:00:00+01:00,2.5875,938.105,519.88,0.0,1.446,822.6650000000001,0.0205,18.90551,1.683,2.4695
2020-12-01 14:15:00+01:00,2.5875,899.0275,518.6500000000001,0.0,1.446,811.3900000000001,0.0205,18.4444,1.728,2.3209999999999997
2020-12-01 14:30:00+01:00,2.5875,967.75,519.265,0.0,1.446,817.1300000000001,0.01025,18.213845,1.722,2.1505
2020-12-01 14:45:00+01:00,2.5875,987.2275,518.6500000000001,0.0,1.446,816.9250000000001,0.01025,18.4444,1.704,1.9827499999999998
2020-12-01 15:00:00+01:00,2.5875,964.3199999999999,520.9050000000001,0.0,1.446,774.2850000000001,0.01025,18.90551,1.6440000000000001,1.83975
2020-12-01 15:15:00+01:00,2.5875,963.095,520.9050000000001,0.0,1.446,788.0200000000001,0.01025,19.136065000000002,1.569,1.6857499999999999
2020-12-01 15:30:00+01:00,2.5875,969.8325,522.955,0.0,1.446,775.9250000000001,0.01025,19.136065000000002,1.566,1.6885
2020-12-01 15:45:00+01:00,2.5875,983.675,521.725,0.0,1.446,782.075,0.0,17.98329,1.677,1.5839999999999999
2020-12-01 16:00:00+01:00,2.5875,959.2975,520.7,0.0,1.446,781.6650000000001,0.0,18.213845,1.488,1.5592499999999998
2020-12-01 16:15:00+01:00,2.5875,958.5625,521.725,0.0,1.446,791.5050000000001,0.0,19.136065000000002,1.389,1.496
2020-12-01 16:30:00+01:00,2.5875,965.6675,521.11,0.0,1.452,794.58,0.0,19.597175,1.407,1.4052499999999999
2020-12-01 16:45:00+01:00,2.5875,994.6999999999999,520.9050000000001,0.0,1.458,794.1700000000001,0.0,20.058285,1.518,1.3475
2020-12-01 17:00:00+01:00,2.5875,984.2875,522.955,0.0,1.458,860.1800000000001,0.0,20.749950000000002,1.698,1.276
2020-12-01 17:15:00+01:00,2.5875,983.0625,522.135,0.0,1.458,847.6750000000001,0.0,21.441615000000002,1.827,1.2705
2020-12-01 17:30:00+01:00,2.5875,992.495,523.57,0.0,1.458,839.8850000000001,0.0,20.749950000000002,1.728,1.2979999999999998
2020-12-01 17:45:00+01:00,2.5875,991.6374999999999,525.4150000000001,0.0,1.449,829.0200000000001,0.0,20.28884,1.485,1.2622499999999999
2020-12-01 18:00:00+01:00,2.5875,985.5124999999999,526.85,0.0,1.449,903.23,0.0,20.749950000000002,1.3800000000000001,1.1824999999999999
2020-12-01 18:15:00+01:00,2.5875,985.5124999999999,525.825,0.0,1.446,902.0000000000001,0.0,21.441615000000002,1.317,1.19075
2020-12-01 18:30:00+01:00,2.5875,986.0024999999999,523.57,0.0,1.446,894.21,0.0,21.21106,1.161,1.1989999999999998
2020-12-01 18:45:00+01:00,2.5875,982.4499999999999,522.5450000000001,0.0,1.446,885.6,0.0,21.441615000000002,1.182,1.166
2020-12-01 19:00:00+01:00,2.5875,996.17,521.9300000000001,0.0,1.446,876.7850000000001,0.0,21.441615000000002,1.206,1.1989999999999998
2020-12-01 19:15:00+01:00,2.5875,995.5575,519.265,0.0,1.446,868.3800000000001,0.0,20.980505,1.101,1.10825
2020-12-01 19:30:00+01:00,2.5875,986.2475,521.5200000000001,0.0,1.446,856.695,0.0,20.980505,1.038,0.9404999999999999
2020-12-01 19:45:00+01:00,2.5875,982.2049999999999,521.11,0.0,1.446,845.215,0.0,21.67217,0.996,0.946
2020-12-01 20:00:00+01:00,2.5875,997.5174999999999,520.085,0.0,1.44,801.5500000000001,0.0,21.902725,0.864,0.9322499999999999
2020-12-01 20:15:00+01:00,2.5875,999.845,520.085,0.0,1.44,824.5100000000001,0.0,21.67217,0.867,0.8607499999999999
2020-12-01 20:30:00+01:00,2.5875,987.7175,520.9050000000001,0.0,1.443,830.865,0.0,20.749950000000002,0.888,0.8195
2020-12-01 20:45:00+01:00,2.5875,981.3475,520.9050000000001,0.0,1.446,823.075,0.0,20.980505,0.873,0.7919999999999999
2020-12-01 21:00:00+01:00,2.5875,994.21,521.315,0.0,1.446,804.0100000000001,0.0,20.980505,0.888,0.7645
2020-12-01 21:15:00+01:00,2.5875,1010.9925,520.9050000000001,0.0,1.446,805.445,0.0,20.749950000000002,0.801,0.69575
2020-12-01 21:30:00+01:00,2.5875,989.0649999999999,520.495,0.0,1.446,780.6400000000001,0.0,21.441615000000002,0.666,0.726
2020-12-01 21:45:00+01:00,2.5875,979.1424999999999,521.315,0.0,1.446,774.9000000000001,0.0,21.441615000000002,0.651,0.6545
2020-12-01 22:00:00+01:00,2.5875,985.145,520.495,0.0,1.446,759.32,0.0,21.21106,0.558,0.60225
2020-12-01 22:15:00+01:00,2.5875,983.43,520.9050000000001,0.0,1.446,729.1850000000001,0.0,20.980505,0.558,0.51425
2020-12-01 22:30:00+01:00,2.5875,982.2049999999999,521.315,0.0,1.446,724.2650000000001,0.0,21.21106,0.5700000000000001,0.46199999999999997
2020-12-01 22:45:00+01:00,2.5875,969.5875,520.7,0.0,1.446,730.825,0.0,21.441615000000002,0.513,0.4345
2020-12-01 23:00:00+01:00,2.5875,974.9775,517.625,0.0,1.446,723.0350000000001,0.0,21.441615000000002,0.47700000000000004,0.39875
2020-12-01 23:15:00+01:00,2.5875,978.4075,518.445,0.0,1.446,722.0100000000001,0.0,21.67217,0.468,0.374
2020-12-01 23:30:00+01:00,2.5875,964.81,518.0350000000001,0.0,1.446,706.4300000000001,0.0,21.21106,0.468,0.374
2020-12-01 23:45:00+01:00,2.5875,949.865,515.575,0.0,1.446,681.4200000000001,0.0,22.13328,0.47100000000000003,0.37675
2020-12-02 00:00:00+01:00,2.5875,957.7049999999999,514.755,0.0,1.446,627.505,0.0,21.67217,0.47700000000000004,0.39599999999999996
2020-12-02 00:15:00+01:00,2.5875,971.0575,513.73,0.0,1.446,574.4100000000001,0.0,21.21106,0.456,0.37124999999999997
2020-12-02 00:30:00+01:00,2.5875,974.9775,517.4200000000001,0.0,1.446,538.33,0.0,21.21106,0.492,0.32725
2020-12-02 00:45:00+01:00,2.5875,972.2825,516.8050000000001,0.0,1.434,510.45000000000005,0.0,21.21106,0.54,0.297
2020-12-02 01:00:00+01:00,2.5875,988.5749999999999,517.215,0.0,1.365,503.27500000000003,0.0,20.980505,0.498,0.28875
2020-12-02 01:15:00+01:00,2.5875,1004.5,517.215,0.0,1.365,507.99000000000007,0.0,20.519395,0.483,0.2585
2020-12-02 01:30:00+01:00,2.5875,1007.4399999999999,517.215,0.0,1.365,497.94500000000005,0.0,20.749950000000002,0.462,0.22824999999999998
2020-12-02 01:45:00+01:00,2.5875,995.68,518.0350000000001,0.0,1.3920000000000001,468.83500000000004,0.0,20.749950000000002,0.429,0.18425
2020-12-02 02:00:00+01:00,2.5875,987.105,518.0350000000001,0.0,1.44,445.67,0.0,20.980505,0.369,0.16774999999999998
2020-12-02 02:15:00+01:00,2.5875,1000.2125,517.215,0.0,1.443,450.18,0.0,21.21106,0.28200000000000003,0.16224999999999998
2020-12-02 02:30:00+01:00,2.5875,986.125,516.19,0.0,1.443,445.26000000000005,0.0,21.21106,0.18,0.143
2020-12-02 02:45:00+01:00,2.5875,980.1225,515.575,0.0,1.446,441.365,0.0,21.21106,0.132,0.14024999999999999
2020-12-02 03:00:00+01:00,2.5875,979.1424999999999,516.8050000000001,0.0,1.443,424.76000000000005,0.0,20.980505,0.108,0.13474999999999998
2020-12-02 03:15:00+01:00,2.5875,983.0625,518.855,0.0,1.443,423.735,0.0,20.749950000000002,0.048,0.12925
2020-12-02 03:30:00+01:00,2.5875,996.905,517.83,0.0,1.446,421.48,0.0,21.21106,0.024,0.12925
2020-12-02 03:45:00+01:00,2.5875,1004.745,517.625,0.0,1.443,419.63500000000005,0.0,20.980505,0.039,0.088
2020-12-02 04:00:00+01:00,2.5875,989.4325,517.01,0.0,1.443,408.77000000000004,0.0,20.519395,0.042,0.07975
2020-12-02 04:15:00+01:00,2.5875,989.555,517.4200000000001,0.0,1.443,414.51000000000005,0.0,20.980505,0.054,0.077
2020-12-02 04:30:00+01:00,2.5875,997.2725,519.47,0.0,1.443,413.89500000000004,0.0,21.21106,0.078,0.05225
2020-12-02 04:45:00+01:00,2.5875,999.355,519.0600000000001,0.0,1.443,414.51000000000005,0.0,20.980505,0.123,0.044
2020-12-02 05:00:00+01:00,2.5875,978.285,519.6750000000001,0.0,1.443,409.59000000000003,0.0,20.980505,0.17400000000000002,0.0385
2020-12-02 05:15:00+01:00,2.5875,976.0799999999999,519.0600000000001,0.0,1.443,406.72,0.0,20.058285,0.177,0.03575
2020-12-02 05:30:00+01:00,2.5875,977.4275,518.24,0.0,1.443,406.925,0.0,20.28884,0.162,0.033
2020-12-02 05:45:00+01:00,2.5875,998.865,518.445,0.0,1.443,417.79,0.0,19.827730000000003,0.21,0.049499999999999995
2020-12-02 06:00:00+01:00,2.5875,963.34,521.725,0.0,1.443,412.46000000000004,0.0,25.591605,0.24,0.03025
2020-12-02 06:15:00+01:00,2.5875,960.5225,522.135,0.0,1.443,414.1,0.0,29.51104,0.258,0.03575
2020-12-02 06:30:00+01:00,2.5875,974.7325,515.575,0.0,1.443,417.995,0.0,30.43326,0.28800000000000003,0.049499999999999995
2020-12-02 06:45:00+01:00,2.5875,995.5575,515.1650000000001,0.0,1.443,420.45500000000004,0.0,30.663815,0.315,0.066
2020-12-02 07:00:00+01:00,2.5875,946.68,514.755,0.0,1.437,406.72,0.0,30.43326,0.327,0.077
2020-12-02 07:15:00+01:00,2.5875,958.685,518.6500000000001,0.0,1.443,417.58500000000004,0.0,30.663815,0.309,0.0605
2020-12-02 07:30:00+01:00,2.5875,1004.745,520.9050000000001,0.0,1.443,426.605,0.0,28.358265000000003,0.324,0.05499999999999999
2020-12-02 07:45:00+01:00,2.5875,1015.1575,519.47,0.0,1.443,422.095,0.0,28.588820000000002,0.366,0.049499999999999995
2020-12-02 08:00:00+01:00,2.5875,949.865,520.7,0.0,1.443,422.095,0.0,28.588820000000002,0.339,0.041249999999999995
2020-12-02 08:15:00+01:00,2.5875,1004.6225,517.625,0.0,1.443,420.66,0.0,28.588820000000002,0.33,0.033
2020-12-02 08:30:00+01:00,2.5875,1013.81,518.445,0.0,1.443,421.27500000000003,0.0,27.897155,0.297,0.044
2020-12-02 08:45:00+01:00,2.5875,1039.29,516.3950000000001,0.0,1.443,421.48,0.0,26.974935000000002,0.234,0.05225
2020-12-02 09:00:00+01:00,2.5875,1041.1275,515.1650000000001,0.0,1.443,428.65500000000003,0.0,27.666600000000003,0.222,0.0385
2020-12-02 09:15:00+01:00,2.5875,1032.92,515.985,0.0,1.443,433.37,0.0,28.12771,0.23700000000000002,0.03025
2020-12-02 09:30:00+01:00,2.5875,1031.0825,517.83,0.0,1.443,437.47,0.01025,28.588820000000002,0.276,0.041249999999999995
2020-12-02 09:45:00+01:00,2.5875,1021.7725,520.495,0.0,1.443,429.06500000000005,0.01025,28.358265000000003,0.279,0.0165
2020-12-02 10:00:00+01:00,2.5875,1033.7775,520.2900000000001,0.0,1.443,429.475,0.01025,28.358265000000003,0.249,0.01925
2020-12-02 10:15:00+01:00,2.5875,1039.535,519.0600000000001,0.0,1.443,429.27000000000004,0.01025,27.666600000000003,0.20700000000000002,0.0165
2020-12-02 10:30:00+01:00,2.5875,1038.1875,519.0600000000001,0.0,1.443,425.99,0.01025,26.974935000000002,0.17400000000000002,0.013749999999999998
2020-12-02 10:45:00+01:00,2.5875,1044.925,521.9300000000001,0.0,1.443,433.57500000000005,0.01025,27.20549,0.171,0.011
2020-12-02 11:00:00+01:00,2.5875,1048.845,520.7,0.0,1.443,434.805,0.01025,28.12771,0.147,0.0165
2020-12-02 11:15:00+01:00,2.5875,1054.725,520.2900000000001,0.0,1.446,433.78000000000003,0.01025,29.51104,0.153,0.011
2020-12-02 11:30:00+01:00,2.5875,1055.705,520.9050000000001,0.0,1.443,444.64500000000004,0.01025,29.51104,0.147,0.013749999999999998
2020-12-02 11:45:00+01:00,2.5875,1064.525,520.495,0.0,1.443,439.11,0.01025,28.588820000000002,0.138,0.0055
2020-12-02 12:00:00+01:00,2.5875,1089.1475,519.47,0.0,1.446,450.795,0.01025,29.51104,0.126,0.00825
2020-12-02 12:15:00+01:00,2.5875,1094.7825,519.0600000000001,0.0,1.443,460.225,0.0205,28.12771,0.093,0.00825
2020-12-02 12:30:00+01:00,2.5875,1073.2225,520.7,0.0,1.443,440.34000000000003,0.0205,27.897155,0.084,0.00825
2020-12-02 12:45:00+01:00,2.5875,1085.35,522.34,0.0,1.443,450.18,0.0205,27.897155,0.093,0.0055
2020-12-02 13:00:00+01:00,2.5875,1067.5875,525.21,0.0,1.446,443.00500000000005,0.0205,28.588820000000002,0.105,0.00825
2020-12-02 13:15:00+01:00,2.5875,1081.5525,526.235,0.0,1.443,445.055,0.01025,29.741595,0.129,0.00825
2020-12-02 13:30:00+01:00,2.5875,1084.37,524.8000000000001,0.0,1.443,444.235,0.01025,29.51104,0.147,0.011
2020-12-02 13:45:00+01:00,2.5875,1085.84,515.575,0.0,1.443,452.43500000000006,0.01025,28.819375,0.147,0.013749999999999998
2020-12-02 14:00:00+01:00,2.5875,1068.0774999999999,515.7800000000001,0.0,1.443,448.54,0.01025,28.819375,0.15,0.011
2020-12-02 14:15:00+01:00,2.5875,1068.0774999999999,519.6750000000001,0.0,1.443,446.69500000000005,0.01025,28.12771,0.17400000000000002,0.011
2020-12-02 14:30:00+01:00,2.5875,1072.9775,505.12000000000006,0.0,1.443,433.57500000000005,0.01025,28.588820000000002,0.195,0.011
2020-12-02 14:45:00+01:00,2.5875,1086.575,474.985,0.0,1.443,468.63000000000005,0.01025,28.12771,0.228,0.013749999999999998
2020-12-02 15:00:00+01:00,2.5875,1056.685,476.83000000000004,0.0,1.443,470.06500000000005,0.0,28.12771,0.216,0.0165
2020-12-02 15:15:00+01:00,2.5875,1057.2975,475.80500000000006,0.0,1.443,454.89500000000004,0.0,29.280485000000002,0.249,0.033
2020-12-02 15:30:00+01:00,2.5875,1069.18,475.6,0.0,1.443,444.85,0.0,28.358265000000003,0.28800000000000003,0.033
2020-12-02 15:45:00+01:00,2.5875,1076.1625,477.65000000000003,0.0,1.443,452.43500000000006,0.0,28.358265000000003,0.318,0.0385
2020-12-02 16:00:00+01:00,2.5875,1057.175,478.06000000000006,0.0,1.443,464.12000000000006,0.0,28.12771,0.354,0.049499999999999995
2020-12-02 16:15:00+01:00,2.5875,1048.9675,477.44500000000005,0.0,1.443,475.39500000000004,0.0,27.666600000000003,0.417,0.06325
2020-12-02 16:30:00+01:00,2.5875,1069.5475,480.52000000000004,0.0,1.443,495.89500000000004,0.0,27.897155,0.48,0.06325
2020-12-02 16:45:00+01:00,2.5875,1085.84,479.90500000000003,0.0,1.443,521.5200000000001,0.0,29.04993,0.561,0.0715
2020-12-02 17:00:00+01:00,2.5875,1075.55,479.90500000000003,0.0,1.443,568.465,0.0,29.04993,0.585,0.09624999999999999
2020-12-02 17:15:00+01:00,2.5875,1062.565,479.90500000000003,0.0,1.443,574.82,0.0,28.588820000000002,0.5640000000000001,0.16224999999999998
2020-12-02 17:30:00+01:00,2.5875,1063.055,477.855,0.0,1.443,582.4050000000001,0.0,29.04993,0.606,0.14575
2020-12-02 17:45:00+01:00,2.5875,1058.5225,477.65000000000003,0.0,1.446,602.2900000000001,0.0,29.04993,0.6960000000000001,0.12925
2020-12-02 18:00:00+01:00,2.5875,1051.295,478.26500000000004,0.0,1.443,657.23,0.0,28.588820000000002,0.804,0.154
2020-12-02 18:15:00+01:00,2.5875,1041.74,478.88000000000005,0.0,1.443,636.5250000000001,0.0,28.358265000000003,0.876,0.1815
2020-12-02 18:30:00+01:00,2.5875,1035.37,479.29,0.0,1.443,628.735,0.0,28.12771,0.933,0.20625
2020-12-02 18:45:00+01:00,2.5875,1030.715,477.24,0.0,1.443,635.705,0.0,28.358265000000003,0.882,0.2365
2020-12-02 19:00:00+01:00,2.5875,1049.09,479.29,0.0,1.443,608.6450000000001,0.0,28.358265000000003,0.87,0.25025
2020-12-02 19:15:00+01:00,2.5875,1062.565,479.90500000000003,0.0,1.443,639.19,0.0,28.819375,0.876,0.22274999999999998
2020-12-02 19:30:00+01:00,2.5875,1034.5125,479.70000000000005,0.0,1.443,636.5250000000001,0.0,28.819375,1.062,0.22824999999999998
2020-12-02 19:45:00+01:00,2.5875,1024.2225,479.08500000000004,0.0,1.443,626.48,0.0,28.819375,1.113,0.26125
2020-12-02 20:00:00+01:00,2.5875,1024.835,479.70000000000005,0.0,1.443,590.195,0.0,29.04993,1.071,0.2915
2020-12-02 20:15:00+01:00,2.5875,1006.5825,480.93000000000006,0.0,1.443,574.4100000000001,0.0,29.280485000000002,1.164,0.31074999999999997
2020-12-02 20:30:00+01:00,2.5875,982.3275,483.18500000000006,0.0,1.446,566.21,0.0,25.82216,1.266,0.352
2020-12-02 20:45:00+01:00,2.5875,990.29,481.545,0.0,1.443,554.9350000000001,0.0,18.90551,1.368,0.3575
2020-12-02 21:00:00+01:00,2.5875,1012.9525,479.70000000000005,0.0,1.446,547.35,0.0,19.36662,1.473,0.41524999999999995
2020-12-02 21:15:00+01:00,2.5875,1009.645,480.93000000000006,0.0,1.443,561.085,0.0,19.597175,1.56,0.40975
2020-12-02 21:30:00+01:00,2.5875,989.31,480.11,0.0,1.443,559.445,0.0,19.597175,1.605,0.45375
2020-12-02 21:45:00+01:00,2.5875,957.5825,478.47,0.0,1.443,550.22,0.0,19.36662,1.659,0.47024999999999995
2020-12-02 22:00:00+01:00,2.5875,982.6949999999999,477.035,0.0,1.446,543.6600000000001,0.0,19.36662,1.722,0.55275
2020-12-02 22:15:00+01:00,2.5875,981.8375,479.90500000000003,0.0,1.443,554.32,0.0,18.90551,1.7730000000000001,0.605
2020-12-02 22:30:00+01:00,2.5875,963.2175,473.14000000000004,0.0,1.443,496.30500000000006,0.0,18.90551,1.803,0.66275
2020-12-02 22:45:00+01:00,2.5875,970.6899999999999,461.25000000000006,0.0,1.443,534.64,0.0,19.597175,1.8780000000000001,0.693
2020-12-02 23:00:00+01:00,2.5875,928.1825,455.51000000000005,0.0,1.446,507.37500000000006,0.0,20.058285,1.941,0.75625
2020-12-02 23:15:00+01:00,2.5875,918.3824999999999,441.98,0.0,1.443,514.755,0.0,20.058285,2.013,0.8085
2020-12-02 23:30:00+01:00,2.5875,919.73,442.8,0.0,1.443,516.6,0.0,20.058285,2.04,0.8112499999999999
2020-12-02 23:45:00+01:00,2.5875,891.9225,447.51500000000004,0.0,1.443,505.53000000000003,0.0,20.28884,2.049,0.869
2020-12-03 00:00:00+01:00,2.5875,903.6825,452.845,0.0,1.449,499.58500000000004,0.0,20.749950000000002,1.992,0.8965
2020-12-03 00:15:00+01:00,2.5875,937.125,449.975,0.0,1.443,498.97,0.0,20.519395,2.019,0.9652499999999999
2020-12-03 00:30:00+01:00,2.5875,925.2425,455.51000000000005,0.0,1.443,495.69000000000005,0.0,18.90551,1.998,1.0202499999999999
2020-12-03 00:45:00+01:00,2.5875,892.4125,451.615,0.0,1.443,504.915,0.0,18.4444,1.986,1.0202499999999999
2020-12-03 01:00:00+01:00,2.5875,906.255,424.96500000000003,0.0,1.446,503.48,0.0,23.97772,1.929,1.0779999999999998
2020-12-03 01:15:00+01:00,2.5875,919.3625,415.74,0.0,1.443,495.89500000000004,0.0,28.358265000000003,1.992,1.11375
2020-12-03 01:30:00+01:00,2.5875,900.7425,420.045,0.0,1.443,474.985,0.0,28.588820000000002,1.923,1.14675
2020-12-03 01:45:00+01:00,2.5875,897.8025,419.84000000000003,0.0,1.443,468.83500000000004,0.0,28.819375,1.935,1.16875
2020-12-03 02:00:00+01:00,2.5875,898.905,396.06,0.0,1.443,480.93000000000006,0.0,28.588820000000002,1.944,1.155
2020-12-03 02:15:00+01:00,2.5875,897.1899999999999,384.99,0.0,1.443,487.08000000000004,0.0,29.04993,1.986,1.133
