,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-11-01 23:45:00+01:00,248.055,839.065,311.15,288.02500000000003,83.1955,0.1615,0.42,9.870000000000001,0.498,18.522000000000002,71.545,,0.0,133.95245500000001,18.774,74.16199999999999
2020-11-02 00:00:00+01:00,248.055,834.35,304.045,272.855,83.1955,0.1615,0.522,9.864,0.8280000000000001,17.787,73.80000000000001,,0.0,133.030235,18.714,75.06949999999999
2020-11-02 00:15:00+01:00,248.22750000000002,819.7950000000001,310.65999999999997,279.82500000000005,83.1955,0.1615,0.138,9.864,0.768,16.908,73.80000000000001,,0.0,133.26079000000001,18.654,75.84774999999999
2020-11-02 00:30:00+01:00,247.25,817.95,307.1075,283.31,83.1955,0.1615,0.084,9.846,0.5640000000000001,15.534,73.80000000000001,,0.0,134.413565,18.624,77.22274999999999
2020-11-02 00:45:00+01:00,247.4225,816.5150000000001,310.415,281.055,83.1955,0.152,0.07200000000000001,9.834,0.522,14.565,73.80000000000001,,0.0,133.7219,18.495,77.99825
2020-11-02 01:00:00+01:00,246.905,817.335,316.90749999999997,302.375,83.1955,0.152,0.258,9.816,0.768,14.433,73.80000000000001,,0.0,132.79968,18.477,78.69125
2020-11-02 01:15:00+01:00,246.73250000000002,815.08,314.335,301.35,83.1955,0.152,0.042,9.786,0.354,14.235,73.80000000000001,,0.0,132.79968,18.456,79.2165
2020-11-02 01:30:00+01:00,246.215,820.0000000000001,319.96999999999997,299.095,83.1955,0.152,0.084,9.774000000000001,0.582,14.139000000000001,71.135,,0.0,132.33857,18.432000000000002,78.09725
2020-11-02 01:45:00+01:00,245.9275,819.59,323.2775,297.25,83.1955,0.1615,0.078,9.756,0.528,14.148,71.135,,0.0,130.95524,18.402,78.276
2020-11-02 02:00:00+01:00,246.38750000000002,822.8700000000001,320.0925,293.97,83.1955,0.1615,0.10200000000000001,9.726,0.606,13.866,71.135,,0.0,125.191365,18.333000000000002,76.71674999999999
2020-11-02 02:15:00+01:00,245.9275,818.36,323.645,295.815,83.1955,0.1615,0.048,9.714,0.438,13.758000000000001,71.135,,0.0,129.1108,18.114,76.78824999999999
2020-11-02 02:30:00+01:00,246.33,816.3100000000001,322.665,299.505,83.1955,0.1615,0.03,9.696,0.306,13.620000000000001,71.135,,0.0,129.341355,17.976,78.232
2020-11-02 02:45:00+01:00,246.8475,824.715,323.03249999999997,299.505,83.1955,0.1615,0.042,9.696,0.40800000000000003,13.59,71.135,,0.0,127.26636,18.165,77.594
2020-11-02 03:00:00+01:00,247.13500000000002,821.4350000000001,326.585,296.84000000000003,83.1955,0.1615,0.054,9.696,0.492,13.626,70.93,,0.0,125.42192,18.237000000000002,71.8575
2020-11-02 03:15:00+01:00,247.82500000000002,817.95,323.03249999999997,300.94,83.1955,0.1615,0.048,9.708,0.36,13.476,70.93,,0.0,127.03580500000001,18.135,70.69425
2020-11-02 03:30:00+01:00,247.13500000000002,821.0250000000001,323.155,301.555,83.1955,0.1615,0.048,9.708,0.34800000000000003,13.455,70.93,,0.0,125.42192,18.150000000000002,70.53475
2020-11-02 03:45:00+01:00,247.4225,824.9200000000001,324.5025,298.48,83.1955,0.152,0.10200000000000001,9.714,0.486,13.488,70.93,,0.0,124.03859,18.117,69.729
2020-11-02 04:00:00+01:00,247.02,822.0500000000001,325.36,314.88,83.1955,0.152,0.10200000000000001,9.726,0.558,13.68,70.93,,0.0,122.88581500000001,18.153,74.97874999999999
2020-11-02 04:15:00+01:00,247.595,821.23,327.075,357.31500000000005,83.1955,0.152,0.14400000000000002,9.732,0.444,13.866,70.93,,0.0,124.03859,17.907,79.4695
2020-11-02 04:30:00+01:00,247.25,827.3800000000001,335.405,358.95500000000004,83.1955,0.152,0.15,9.702,0.51,14.217,70.93,,0.0,126.574695,17.502,81.00399999999999
2020-11-02 04:45:00+01:00,248.1125,827.585,341.16249999999997,366.33500000000004,83.1955,0.152,0.222,9.708,0.486,14.229000000000001,70.93,,0.0,127.03580500000001,17.52,81.99674999999999
2020-11-02 05:00:00+01:00,248.1125,826.355,350.47249999999997,378.02000000000004,83.1955,0.152,0.048,9.678,0.354,14.319,70.93,,0.0,128.64969,17.604,85.61574999999999
2020-11-02 05:15:00+01:00,248.17000000000002,826.97,363.825,390.935,83.1955,0.152,0.066,9.642,0.438,14.97,70.72500000000001,,0.0,127.496915,17.538,87.791
2020-11-02 05:30:00+01:00,248.63000000000002,830.455,383.0575,408.975,83.1955,0.152,0.078,9.870000000000001,0.47400000000000003,15.579,70.72500000000001,,0.0,125.42192,17.352,88.99275
2020-11-02 05:45:00+01:00,248.17000000000002,865.5100000000001,386.4875,414.1,83.1955,0.152,0.054,9.942,0.47400000000000003,16.131,70.72500000000001,,0.0,125.42192,16.299,90.2165
2020-11-02 06:00:00+01:00,248.57250000000002,980.3100000000001,407.68,439.725,83.1955,0.1425,0.546,9.918000000000001,0.486,16.821,71.545,,0.0,127.496915,15.714,93.6265
2020-11-02 06:15:00+01:00,248.97500000000002,1011.47,409.885,468.01500000000004,83.37875,0.1425,5.064,9.906,0.48,17.832,72.36500000000001,,0.0,128.64969,15.765,94.10225
2020-11-02 06:30:00+01:00,248.51500000000001,1072.355,417.84749999999997,494.25500000000005,84.11175,0.1425,8.406,9.894,0.606,18.681,72.36500000000001,,0.0,129.802465,15.873000000000001,93.59899999999999
2020-11-02 06:45:00+01:00,248.4,1211.755,428.1375,504.3,84.11175,0.1425,9.462,9.918000000000001,0.516,19.194,72.775,,0.03075,127.72747000000001,15.915000000000001,93.005
2020-11-02 07:00:00+01:00,248.91750000000002,1283.71,490.49,522.5450000000001,84.11175,0.1425,15.18,9.954,0.456,19.146,77.28500000000001,,0.31775000000000003,127.496915,15.870000000000001,92.36425
2020-11-02 07:15:00+01:00,248.57250000000002,1378.42,498.4525,525.4150000000001,84.11175,0.1425,17.412,9.942,0.66,19.209,79.54,,0.984,127.496915,15.888,91.9875
2020-11-02 07:30:00+01:00,248.285,1446.275,499.065,523.98,84.11175,0.1425,22.272000000000002,9.948,0.918,19.209,79.54,,2.14225,128.64969,15.9,91.75375
2020-11-02 07:45:00+01:00,248.1125,1516.18,501.8825,536.8950000000001,84.11175,0.1425,22.302,9.972,0.642,19.209,79.54,,4.2435,129.1108,16.032,90.73899999999999
2020-11-02 08:00:00+01:00,248.57250000000002,1590.8000000000002,500.53499999999997,537.715,84.11175,0.1425,28.356,9.984,0.6,19.23,79.33500000000001,,7.072500000000001,130.95524,16.017,89.95524999999999
2020-11-02 08:15:00+01:00,248.4,1669.315,501.025,560.0600000000001,84.11175,0.1425,28.098,10.002,0.768,19.32,79.33500000000001,,10.36275,133.491345,16.17,90.08725
2020-11-02 08:30:00+01:00,248.57250000000002,1706.8300000000002,505.19,591.0150000000001,84.11175,0.1425,25.956,10.002,0.588,19.329,79.33500000000001,,14.309000000000001,133.030235,16.407,89.87549999999999
2020-11-02 08:45:00+01:00,248.97500000000002,1733.275,509.72249999999997,595.5250000000001,84.11175,0.1425,22.542,10.002,0.558,19.332,79.33500000000001,,19.505750000000003,132.33857,16.467,88.91024999999999
2020-11-02 09:00:00+01:00,250.2975,1768.7400000000002,511.315,615.0,84.11175,0.1425,15.642,9.996,0.47400000000000003,19.329,79.745,,25.215,133.7219,16.635,89.24575
2020-11-02 09:15:00+01:00,249.66500000000002,1773.8650000000002,510.2125,622.995,84.11175,0.1425,12.546,9.912,0.504,19.284,79.745,,31.488,135.56634,16.638,89.26774999999999
2020-11-02 09:30:00+01:00,249.3775,1779.8100000000002,508.0075,623.4050000000001,84.11175,0.1425,10.218,9.894,0.504,19.215,77.49000000000001,,38.847500000000004,132.79968,16.581,89.83699999999999
2020-11-02 09:45:00+01:00,249.4925,1775.3000000000002,508.9875,622.1750000000001,84.11175,0.1425,8.442,9.9,0.498,19.215,77.28500000000001,,47.18075,132.569125,16.485,90.31275
2020-11-02 10:00:00+01:00,249.895,1784.1150000000002,495.635,624.0200000000001,84.11175,0.1425,4.014,9.876,0.486,19.188,75.85000000000001,,54.407000000000004,131.41635,16.407,91.03325
2020-11-02 10:15:00+01:00,249.8375,1802.7700000000002,498.575,622.7900000000001,84.11175,0.1425,2.5020000000000002,9.918000000000001,0.978,19.155,75.03,,61.1925,128.880245,16.431,91.6575
2020-11-02 10:30:00+01:00,250.1825,1767.5100000000002,487.06,625.865,84.295,0.1425,1.464,9.924,0.912,19.119,75.03,,68.27525,130.263575,16.578,91.014
2020-11-02 10:45:00+01:00,248.97500000000002,1752.9550000000002,472.605,614.59,84.47825,0.1425,1.6440000000000001,9.912,0.462,19.101,76.26,,74.251,132.79968,16.62,91.24225
2020-11-02 11:00:00+01:00,248.6875,1738.8100000000002,479.8325,608.235,87.04375,0.1425,1.602,9.942,0.522,19.164,74.825,,80.45225,133.7219,16.569,91.586
