,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-06-01 13:00:00+02:00,27.6,530.67,0.0,21.6,0.312,50.604,456.74,124.107,206.57728,2.976,3.432
2020-06-01 14:00:00+02:00,27.6,506.17,0.0,23.088,0.192,50.532000000000004,424.76000000000005,120.253,203.81062,6.072,3.509
2020-06-01 15:00:00+02:00,27.830000000000002,530.67,0.0,18.096,0.12,50.472,356.70000000000005,110.905,204.73284,8.700000000000001,3.157
2020-06-01 16:00:00+02:00,29.21,597.31,0.0,18.624,0.096,50.424,415.74,92.373,199.19952,11.556000000000001,2.6069999999999998
2020-06-01 17:00:00+02:00,29.44,726.18,0.0,5.328,0.14400000000000002,50.424,490.36,73.10300000000001,200.12174000000002,12.528,2.376
2020-06-01 18:00:00+02:00,28.98,1019.1999999999999,0.0,9.288,0.216,50.472,478.88000000000005,47.56,200.12174000000002,10.896,2.541
2020-06-01 19:00:00+02:00,33.35,1210.3,0.0,5.784,0.24,50.58,449.36,22.591,202.88840000000002,10.668000000000001,3.388
2020-06-01 20:00:00+02:00,37.03,1235.29,0.0,14.88,0.24,50.808,346.04,9.266,203.81062,9.084,3.7399999999999998
2020-06-01 21:00:00+02:00,43.47,1306.34,0.0,16.44,0.24,51.084,355.06,1.3940000000000001,204.73284,6.048,3.4429999999999996
2020-06-01 22:00:00+02:00,51.29,1366.61,0.0,11.592,0.24,51.288000000000004,363.26000000000005,0.0,206.57728,4.308,4.444
2020-06-01 23:00:00+02:00,59.34,1349.46,0.0,3.696,0.216,51.42,350.96000000000004,0.0,207.4995,3.348,4.686
2020-06-02 00:00:00+02:00,73.83,1296.54,0.0,16.92,0.216,51.528,305.04,0.0,206.57728,2.376,3.9709999999999996
2020-06-02 01:00:00+02:00,74.52000000000001,1292.1299999999999,0.0,21.48,0.168,51.588,264.86,0.0,204.73284,1.068,3.0469999999999997
2020-06-02 02:00:00+02:00,74.98,1311.24,0.0,24.432000000000002,0.168,51.612,264.04,0.0,206.57728,0.54,2.893
2020-06-02 03:00:00+02:00,74.75,1333.78,0.0,24.048000000000002,0.168,51.636,259.12,0.0,206.57728,0.096,1.8699999999999999
2020-06-02 04:00:00+02:00,75.21000000000001,1374.45,0.0,12.456,0.168,51.696,265.68,0.0,201.96618,0.012,1.397
2020-06-02 05:00:00+02:00,75.67,1391.6,0.0,1.584,0.192,51.72,305.86,0.28700000000000003,204.73284,0.084,1.0779999999999998
2020-06-02 06:00:00+02:00,76.13000000000001,1518.51,0.0,2.8080000000000003,0.216,51.768,386.22,5.863,209.34394,0.192,0.858
2020-06-02 07:00:00+02:00,74.52000000000001,1564.08,0.0,1.104,0.216,51.804,473.14000000000004,20.828,210.26616,0.024,0.374
2020-06-02 08:00:00+02:00,74.06,1596.91,0.0,2.2800000000000002,0.14400000000000002,51.84,513.32,45.879000000000005,209.34394,0.168,0.088
2020-06-02 09:00:00+02:00,74.98,1568.0,0.0,0.12,0.096,51.828,555.14,71.586,204.73284,0.156,0.066
2020-06-02 10:00:00+02:00,74.98,1543.01,0.0,0.12,0.096,51.72,554.32,94.3,205.65506000000002,0.228,0.09899999999999999
2020-06-02 11:00:00+02:00,73.83,1545.46,0.733,0.12,0.216,51.408,545.3000000000001,109.183,203.81062,0.36,0.187
2020-06-02 12:00:00+02:00,74.52000000000001,1523.8999999999999,0.0,0.12,0.312,51.432,553.5,117.38300000000001,201.04396,0.168,0.242
2020-06-02 13:00:00+02:00,76.13000000000001,1518.02,0.0,0.096,0.264,51.504,528.9000000000001,120.212,199.19952,0.18,0.308
2020-06-02 14:00:00+02:00,74.98,1510.67,0.0,0.096,0.168,51.564,519.88,116.932,195.51064,0.228,0.46199999999999997
2020-06-02 15:00:00+02:00,75.44,1513.12,0.0,0.096,0.168,51.888,528.08,107.87100000000001,194.58842,0.14400000000000002,0.627
2020-06-02 16:00:00+02:00,74.98,1529.29,0.0,0.096,0.192,51.936,536.2800000000001,90.48700000000001,196.43286,0.07200000000000001,0.968
2020-06-02 17:00:00+02:00,75.44,1570.94,0.0,1.56,0.192,51.96,503.48,69.45400000000001,197.35508000000002,0.024,1.551
2020-06-02 18:00:00+02:00,75.21000000000001,1606.71,0.0,11.352,0.168,51.972,481.34000000000003,46.494,195.51064,0.012,1.8479999999999999
2020-06-02 19:00:00+02:00,75.44,1617.0,0.0,16.008,0.14400000000000002,51.996,423.94000000000005,23.698,195.51064,0.012,3.432
2020-06-02 20:00:00+02:00,75.9,1641.5,0.0,15.936,0.168,52.092,373.92,9.02,198.2773,0.192,4.0809999999999995
2020-06-02 21:00:00+02:00,75.44,1589.07,0.0,7.848,0.24,52.164,381.3,1.5170000000000001,198.2773,0.312,3.3219999999999996
2020-06-02 22:00:00+02:00,75.44,1629.25,0.0,12.744,0.216,52.2,323.08000000000004,0.0,197.35508000000002,0.492,2.772
2020-06-02 23:00:00+02:00,74.98,1567.02,0.0,5.184,0.096,52.26,354.24,0.0,194.58842,0.444,2.057
2020-06-03 00:00:00+02:00,75.21000000000001,1446.48,0.0,9.24,0.07200000000000001,52.332,389.50000000000006,0.0,202.88840000000002,0.228,1.3199999999999998
2020-06-03 01:00:00+02:00,74.98,1461.18,0.0,15.72,0.048,52.416000000000004,350.14000000000004,0.0,198.2773,0.07200000000000001,0.616
2020-06-03 02:00:00+02:00,74.75,1458.73,0.0,8.856,0.048,52.56,318.16,0.0,197.35508000000002,0.06,0.297
2020-06-03 03:00:00+02:00,74.52000000000001,1467.06,0.0,5.184,0.096,52.668,288.64000000000004,0.0,199.19952,0.024,0.19799999999999998
2020-06-03 04:00:00+02:00,73.60000000000001,1441.58,0.0,7.68,0.096,52.788000000000004,300.12,0.0,198.2773,0.0,0.187
2020-06-03 05:00:00+02:00,72.68,1464.61,0.0,5.376,0.14400000000000002,52.932,324.72,0.20500000000000002,195.51064,0.228,0.253
2020-06-03 06:00:00+02:00,71.3,1553.79,0.0,0.84,0.168,53.052,408.36,5.453,194.58842,0.504,0.319
2020-06-03 07:00:00+02:00,72.45,1665.02,0.0,10.032,0.192,53.028,516.6,19.024,192.74398000000002,0.444,0.27499999999999997
2020-06-03 08:00:00+02:00,72.45,1672.37,0.0,14.352,0.216,53.028,563.34,42.148,189.0551,0.084,0.16499999999999998
2020-06-03 09:00:00+02:00,71.99000000000001,1637.58,0.0,8.904,0.216,53.016,582.2,67.281,190.89954,0.324,0.143
2020-06-03 10:00:00+02:00,72.91,1573.8799999999999,0.0,2.8080000000000003,0.192,52.92,547.76,87.00200000000001,191.82176,0.636,0.253
2020-06-03 11:00:00+02:00,72.22,1509.69,0.0,0.0,0.216,52.908,548.58,102.787,186.28844,1.02,0.484
2020-06-03 12:00:00+02:00,71.53,1514.1,0.0,0.0,0.24,52.932,555.14,108.60900000000001,192.74398000000002,0.3,0.5609999999999999
2020-06-03 13:00:00+02:00,73.37,1559.18,0.0,1.344,0.14400000000000002,52.908,552.6800000000001,108.732,189.0551,0.5760000000000001,0.7919999999999999
2020-06-03 14:00:00+02:00,72.68,1611.61,0.0,2.544,0.07200000000000001,52.968,585.48,94.013,192.74398000000002,1.224,0.9349999999999999
2020-06-03 15:00:00+02:00,72.91,1554.28,0.0,0.6960000000000001,0.048,52.992000000000004,589.58,81.549,191.82176,2.448,1.034
2020-06-03 16:00:00+02:00,71.99000000000001,1467.55,0.0,2.928,0.048,52.992000000000004,564.98,78.02300000000001,194.58842,3.468,1.309
2020-06-03 17:00:00+02:00,72.91,1408.26,0.0,0.5760000000000001,0.096,52.932,490.36,63.96,195.51064,6.024,1.3199999999999998
2020-06-03 18:00:00+02:00,74.52000000000001,1430.8,0.0,0.192,0.192,52.896,452.64000000000004,45.387,189.97732000000002,7.632000000000001,1.65
2020-06-03 19:00:00+02:00,74.98,1397.97,0.0,0.0,0.24,52.92,427.22,23.821,184.44400000000002,9.66,2.376
2020-06-03 20:00:00+02:00,74.52000000000001,1419.04,0.0,2.7600000000000002,0.216,52.968,376.38000000000005,9.717,179.8329,10.524000000000001,3.058
2020-06-03 21:00:00+02:00,74.75,1356.32,0.0,0.024,0.12,52.992000000000004,337.02000000000004,1.476,183.52178,11.904,3.751
2020-06-03 22:00:00+02:00,74.06,1340.6399999999999,0.0,0.0,0.07200000000000001,53.028,297.66,0.0,183.52178,13.368,3.828
2020-06-03 23:00:00+02:00,73.83,1331.82,0.0,3.6,0.07200000000000001,53.052,339.48,0.0,189.0551,13.668000000000001,2.9699999999999998
2020-06-04 00:00:00+02:00,75.44,1243.62,0.0,0.72,0.096,53.1,346.04,0.0,201.04396,14.472,2.409
2020-06-04 01:00:00+02:00,76.59,1215.69,0.0,0.312,0.12,53.112,307.5,0.0,203.81062,12.816,1.7599999999999998
2020-06-04 02:00:00+02:00,76.59,1161.3,0.0,4.5360000000000005,0.12,53.148,318.98,0.0,204.73284,11.856,1.716
2020-06-04 03:00:00+02:00,75.9,1114.75,0.0,12.768,0.14400000000000002,53.148,304.22,0.0,206.57728,10.296,1.507
2020-06-04 04:00:00+02:00,74.98,1101.03,0.0,13.272,0.14400000000000002,53.172000000000004,296.02000000000004,0.0,205.65506000000002,9.264,1.4629999999999999
2020-06-04 05:00:00+02:00,75.21000000000001,1145.1299999999999,0.0,12.144,0.14400000000000002,53.148,317.34000000000003,0.041,203.81062,8.556000000000001,1.518
2020-06-04 06:00:00+02:00,76.13000000000001,1309.28,0.0,2.904,0.14400000000000002,53.124,416.56000000000006,1.804,203.81062,9.504,1.672
2020-06-04 07:00:00+02:00,75.9,1441.58,1.466,0.888,0.14400000000000002,53.1,498.56000000000006,5.986000000000001,201.96618,10.056000000000001,1.892
2020-06-04 08:00:00+02:00,76.36,1553.79,2.932,4.92,0.12,53.076,514.14,9.881,201.96618,11.040000000000001,2.024
2020-06-04 09:00:00+02:00,76.13000000000001,1583.68,0.0,12.0,0.12,53.076,584.6600000000001,12.505,201.04396,10.368,2.0789999999999997
2020-06-04 10:00:00+02:00,77.05,1555.26,0.0,5.808,0.12,52.992000000000004,596.1400000000001,16.769000000000002,198.2773,13.908,2.2769999999999997
2020-06-04 11:00:00+02:00,76.36,1532.72,0.0,2.448,0.12,53.028,570.72,23.37,200.12174000000002,15.66,2.5189999999999997
2020-06-04 12:00:00+02:00,75.44,1530.76,0.0,8.976,0.12,53.064,608.44,27.142,190.89954,13.128,2.53
2020-06-04 13:00:00+02:00,76.59,1384.74,0.0,15.048,0.12,53.1,619.1,29.766000000000002,198.2773,10.104000000000001,2.7279999999999998
2020-06-04 14:00:00+02:00,76.36,1352.8899999999999,0.0,9.120000000000001,0.12,52.428000000000004,633.0400000000001,32.964,192.74398000000002,10.296,2.9589999999999996
2020-06-04 15:00:00+02:00,76.13000000000001,1346.52,0.0,4.032,0.14400000000000002,52.332,647.8000000000001,35.301,185.36622,9.624,3.5749999999999997
2020-06-04 16:00:00+02:00,76.82000000000001,1324.47,0.0,9.744,0.14400000000000002,52.308,633.0400000000001,38.786,177.06624,9.252,4.476999999999999
2020-06-04 17:00:00+02:00,76.36,1382.29,0.0,3.216,0.14400000000000002,52.5,585.48,32.636,184.44400000000002,5.256,4.311999999999999
2020-06-04 18:00:00+02:00,76.36,1417.08,0.0,1.464,0.14400000000000002,52.764,599.4200000000001,20.91,188.13288,4.824,4.279
2020-06-04 19:00:00+02:00,77.05,1377.8799999999999,0.0,1.08,0.14400000000000002,53.016,559.24,13.735000000000001,183.52178,4.284,4.4879999999999995
2020-06-04 20:00:00+02:00,76.82000000000001,1375.43,0.0,5.664,0.14400000000000002,53.148,437.06000000000006,6.191,182.59956,4.404,3.6079999999999997
2020-06-04 21:00:00+02:00,75.67,1326.43,0.0,0.888,0.14400000000000002,53.184000000000005,417.38000000000005,0.902,186.28844,2.22,3.4099999999999997
2020-06-04 22:00:00+02:00,76.36,1316.1399999999999,0.0,0.552,0.14400000000000002,53.196,423.12,0.0,188.13288,0.636,3.1679999999999997
2020-06-04 23:00:00+02:00,74.52000000000001,1306.83,0.0,0.768,0.14400000000000002,53.184000000000005,419.02000000000004,0.0,177.98846,0.34800000000000003,2.904
2020-06-05 00:00:00+02:00,73.60000000000001,1193.6399999999999,0.0,8.496,0.168,53.208,341.12,0.0,174.29958000000002,0.168,1.815
2020-06-05 01:00:00+02:00,74.29,1123.57,0.0,5.232,0.14400000000000002,53.232,369.82000000000005,0.0,175.2218,0.084,1.617
2020-06-05 02:00:00+02:00,76.59,1127.0,0.0,7.296,0.14400000000000002,53.244,366.54,0.0,178.91068,0.756,1.7049999999999998
2020-06-05 03:00:00+02:00,76.36,1122.59,0.0,7.704,0.168,53.256,355.88000000000005,0.0,179.8329,3.36,2.266
2020-06-05 04:00:00+02:00,76.82000000000001,1092.21,0.0,12.024000000000001,0.168,53.232,329.64000000000004,0.0,179.8329,4.248,2.3649999999999998
2020-06-05 05:00:00+02:00,76.82000000000001,1175.51,0.0,10.992,0.168,53.22,343.58000000000004,0.123,180.75512,6.144,3.1239999999999997
2020-06-05 06:00:00+02:00,76.13000000000001,1332.31,0.0,5.304,0.168,53.184000000000005,431.32000000000005,4.51,177.06624,8.94,4.015
2020-06-05 07:00:00+02:00,75.44,1282.82,0.0,1.92,0.14400000000000002,53.148,482.16,14.227,177.06624,15.768,5.324
2020-06-05 08:00:00+02:00,72.68,1434.72,0.0,6.5040000000000004,0.12,53.1,505.94000000000005,20.582,176.14402,11.94,6.446
2020-06-05 09:00:00+02:00,73.60000000000001,1485.19,0.0,9.984,0.12,53.052,576.46,24.272000000000002,175.2218,13.692,7.601
2020-06-05 10:00:00+02:00,75.44,1458.73,0.0,6.0,0.12,53.04,593.6800000000001,22.345000000000002,171.53292000000002,17.892,8.756
2020-06-05 11:00:00+02:00,75.21000000000001,1323.0,0.0,4.872,0.14400000000000002,53.076,595.32,28.003,174.29958000000002,18.888,8.700999999999999
2020-06-05 12:00:00+02:00,75.44,1233.82,0.0,0.912,0.14400000000000002,53.004,566.62,46.74,172.45514,18.852,9.603
2020-06-05 13:00:00+02:00,74.06,1079.96,0.0,14.568,0.14400000000000002,53.004,533.82,56.006,172.45514,16.284,12.011999999999999
2020-06-05 14:00:00+02:00,75.21000000000001,1074.08,0.0,20.472,0.192,52.788000000000004,545.3000000000001,55.227000000000004,171.53292000000002,11.196,13.189
2020-06-05 15:00:00+02:00,76.36,1167.18,0.0,19.68,0.168,53.112,595.32,51.168,170.6107,9.264,14.046999999999999
2020-06-05 16:00:00+02:00,76.13000000000001,1190.7,0.0,15.288,0.192,50.412,589.58,43.46,170.6107,5.808,11.517
2020-06-05 17:00:00+02:00,76.36,1263.71,0.0,12.336,0.192,45.300000000000004,601.0600000000001,37.843,167.84404,1.836,8.558
2020-06-05 18:00:00+02:00,76.82000000000001,1371.02,0.0,1.68,0.192,44.448,610.08,31.611,166.92182,5.784,6.731999999999999
2020-06-05 19:00:00+02:00,77.74000000000001,1527.33,0.0,18.0,0.192,43.332,597.7800000000001,17.753,168.76626000000002,0.108,5.1259999999999994
2020-06-05 20:00:00+02:00,77.28,1535.66,0.0,19.656,0.192,41.952,557.6,6.478000000000001,168.76626000000002,0.9,5.9399999999999995
2020-06-05 21:00:00+02:00,77.51,1471.96,0.0,2.52,0.192,41.484,463.3,1.23,169.68848,3.912,5.027
2020-06-05 22:00:00+02:00,76.82000000000001,1399.93,0.0,1.3920000000000001,0.192,41.316,417.38000000000005,0.0,171.53292000000002,2.46,3.4979999999999998
2020-06-05 23:00:00+02:00,76.59,1322.02,0.0,4.8,0.192,41.328,455.92,0.0,172.45514,1.356,1.7599999999999998
2020-06-06 00:00:00+02:00,76.59,1025.57,0.0,7.008,0.216,41.328,464.94000000000005,0.0,171.53292000000002,5.424,1.793
2020-06-06 01:00:00+02:00,76.13000000000001,805.0699999999999,0.0,0.48,0.216,41.328,458.38000000000005,0.0,171.53292000000002,8.844,1.5399999999999998
2020-06-06 02:00:00+02:00,77.28,650.23,0.0,9.192,0.216,41.34,369.0,0.0,172.45514,14.64,2.893
2020-06-06 03:00:00+02:00,77.28,608.09,0.0,16.392,0.24,41.34,324.72,0.0,171.53292000000002,16.404,6.0169999999999995
2020-06-06 04:00:00+02:00,77.05,611.52,0.0,2.64,0.264,41.352000000000004,322.26000000000005,0.0,172.45514,13.152000000000001,7.6339999999999995
2020-06-06 05:00:00+02:00,76.82000000000001,681.59,0.0,2.064,0.28800000000000003,41.34,357.52000000000004,0.246,180.75512,8.388,7.7219999999999995
2020-06-06 06:00:00+02:00,75.67,660.52,0.0,7.032,0.28800000000000003,41.34,465.76000000000005,4.059,176.14402,12.780000000000001,8.129
2020-06-06 07:00:00+02:00,60.95,589.47,0.0,2.592,0.36,41.316,445.26000000000005,13.120000000000001,177.06624,17.04,6.457
2020-06-06 08:00:00+02:00,56.580000000000005,576.73,0.0,3.84,0.40800000000000003,41.292,502.66,36.203,180.75512,18.096,5.928999999999999
2020-06-06 09:00:00+02:00,56.35,565.46,0.0,4.944,0.432,41.292,526.44,61.336000000000006,178.91068,18.48,7.369999999999999
2020-06-06 10:00:00+02:00,57.04,565.46,0.0,12.096,0.40800000000000003,41.22,471.50000000000006,82.82000000000001,184.44400000000002,17.784,9.129999999999999
2020-06-06 11:00:00+02:00,51.29,585.55,0.0,10.824,0.264,41.208,384.58000000000004,96.924,189.0551,18.012,9.206999999999999
2020-06-06 12:00:00+02:00,47.15,555.17,0.0,10.848,0.192,41.148,383.76000000000005,100.90100000000001,189.97732000000002,19.416,11.209
2020-06-06 13:00:00+02:00,48.07,553.21,0.0,10.8,0.168,41.076,387.86,96.965,190.89954,19.86,13.706
2020-06-06 14:00:00+02:00,47.15,550.76,0.0,11.208,0.192,41.04,383.76000000000005,94.423,195.51064,19.932000000000002,14.662999999999998
2020-06-06 15:00:00+02:00,46.92,585.55,0.0,12.024000000000001,0.216,41.016,407.54,89.052,194.58842,19.944,14.739999999999998
2020-06-06 16:00:00+02:00,46.92,578.6899999999999,0.0,5.928,0.312,41.04,431.32000000000005,76.178,193.6662,19.968,14.706999999999999
2020-06-06 17:00:00+02:00,64.86,645.8199999999999,0.0,1.704,0.40800000000000003,41.028,471.50000000000006,53.997,195.51064,20.028,14.893999999999998
2020-06-06 18:00:00+02:00,77.28,711.48,0.0,8.112,0.432,40.992,528.9000000000001,31.201,198.2773,20.04,14.200999999999999
2020-06-06 19:00:00+02:00,77.51,746.76,0.0,6.336,0.36,41.004,498.56000000000006,17.138,200.12174000000002,20.052,12.386
2020-06-06 20:00:00+02:00,76.82000000000001,742.84,0.0,8.64,0.264,41.052,457.56000000000006,5.822,195.51064,19.956,10.152999999999999
2020-06-06 21:00:00+02:00,77.28,755.09,0.0,11.688,0.14400000000000002,41.076,442.8,0.779,196.43286,19.848,7.457999999999999
2020-06-06 22:00:00+02:00,76.59,734.51,0.0,15.312000000000001,0.096,41.076,419.84000000000003,0.0,200.12174000000002,17.964,5.885
2020-06-06 23:00:00+02:00,77.97,686.0,0.0,7.5120000000000005,0.07200000000000001,39.876,421.48,0.0,200.12174000000002,17.616,5.9399999999999995
2020-06-07 00:00:00+02:00,77.51,625.24,0.0,9.744,0.12,35.628,346.04,0.0,201.96618,15.108,7.161
2020-06-07 01:00:00+02:00,77.74000000000001,671.3,0.0,0.504,0.14400000000000002,29.844,382.94000000000005,0.0,201.04396,12.204,6.819999999999999
2020-06-07 02:00:00+02:00,78.2,619.36,0.0,4.8,0.216,29.604,391.96000000000004,0.0,190.89954,11.556000000000001,7.359
2020-06-07 03:00:00+02:00,77.28,619.36,0.0,0.72,0.28800000000000003,29.208000000000002,359.16,0.0,189.97732000000002,10.788,7.436
2020-06-07 04:00:00+02:00,78.2,599.27,0.0,12.96,0.312,28.98,354.24,0.0,186.28844,11.568,6.9079999999999995
2020-06-07 05:00:00+02:00,78.2,623.77,0.0,16.632,0.264,28.932000000000002,374.74,0.123,187.21066000000002,9.936,5.467
2020-06-07 06:00:00+02:00,77.97,646.31,0.0,8.208,0.192,28.956,457.56000000000006,4.428,189.97732000000002,7.62,5.137
2020-06-07 07:00:00+02:00,78.2,664.93,0.0,6.5040000000000004,0.192,28.956,525.62,17.876,189.97732000000002,5.796,3.707
2020-06-07 08:00:00+02:00,77.97,669.34,0.0,1.584,0.192,28.908,558.4200000000001,37.638,193.6662,3.636,2.695
2020-06-07 09:00:00+02:00,77.97,643.37,0.0,0.024,0.216,28.896,514.14,59.409000000000006,194.58842,5.28,2.9259999999999997
2020-06-07 10:00:00+02:00,77.05,641.41,0.0,0.36,0.264,28.872,520.7,71.75,189.97732000000002,4.752,3.0029999999999997
2020-06-07 11:00:00+02:00,77.28,656.6,0.0,2.856,0.336,28.872,590.4000000000001,84.296,190.89954,5.82,2.4419999999999997
2020-06-07 12:00:00+02:00,79.35000000000001,629.65,0.0,7.224,0.36,28.848,605.1600000000001,89.626,192.74398000000002,6.048,2.1229999999999998
2020-06-07 13:00:00+02:00,79.81,606.62,0.0,0.744,0.336,28.848,578.9200000000001,94.177,194.58842,6.264,2.1559999999999997
2020-06-07 14:00:00+02:00,79.35000000000001,593.88,0.0,17.424,0.28800000000000003,28.896,505.94000000000005,87.699,197.35508000000002,7.68,2.3649999999999998
2020-06-07 15:00:00+02:00,78.89,682.08,0.0,18.72,0.28800000000000003,28.932000000000002,517.4200000000001,68.06,196.43286,8.16,2.3539999999999996
2020-06-07 16:00:00+02:00,78.2,761.46,0.0,0.168,0.264,28.944,586.3000000000001,49.569,199.19952,5.952,2.3209999999999997
2020-06-07 17:00:00+02:00,77.97,929.53,0.0,2.136,0.216,28.956,605.1600000000001,42.148,201.96618,2.7,2.255
2020-06-07 18:00:00+02:00,77.51,1278.41,0.0,3.2880000000000003,0.192,28.968,598.6,30.135,203.81062,3.096,2.2769999999999997
2020-06-07 19:00:00+02:00,77.51,1374.45,0.0,5.664,0.168,28.968,569.9000000000001,16.154,204.73284,1.488,2.3649999999999998
2020-06-07 20:00:00+02:00,76.36,1349.95,0.0,13.632,0.168,28.968,539.5600000000001,6.232,203.81062,1.296,2.1999999999999997
2020-06-07 21:00:00+02:00,77.74000000000001,1399.93,0.0,14.784,0.168,28.968,493.64000000000004,0.615,201.96618,1.776,2.101
2020-06-07 22:00:00+02:00,77.51,1404.83,0.0,20.976,0.168,28.956,477.24,0.0,201.96618,2.184,1.6059999999999999
2020-06-07 23:00:00+02:00,76.82000000000001,1414.6299999999999,0.0,2.112,0.168,28.956,492.82000000000005,0.0,200.12174000000002,2.532,1.254
2020-06-08 00:00:00+02:00,77.74000000000001,1356.81,0.0,9.648,0.168,28.956,393.6,0.0,200.12174000000002,3.6,1.1769999999999998
2020-06-08 01:00:00+02:00,77.05,1407.77,0.0,17.28,0.14400000000000002,28.968,326.36,0.0,198.2773,4.224,1.056
2020-06-08 02:00:00+02:00,76.59,1482.74,0.0,20.376,0.14400000000000002,28.956,326.36,0.0,194.58842,4.824,0.858
2020-06-08 03:00:00+02:00,77.28,1528.8,0.0,18.648,0.14400000000000002,28.956,336.20000000000005,0.0,193.6662,4.452,0.8909999999999999
2020-06-08 04:00:00+02:00,77.05,1548.8899999999999,0.0,22.272000000000002,0.14400000000000002,28.98,379.66,0.0,193.6662,4.524,0.979
2020-06-08 05:00:00+02:00,77.28,1527.33,0.0,6.96,0.14400000000000002,28.992,387.04,0.082,192.74398000000002,5.376,1.1989999999999998
2020-06-08 06:00:00+02:00,78.43,1627.78,0.0,1.3920000000000001,0.14400000000000002,29.004,450.18,2.337,192.74398000000002,6.3,1.155
2020-06-08 07:00:00+02:00,78.2,1723.82,0.0,5.496,0.14400000000000002,29.004,560.0600000000001,10.291,192.74398000000002,7.812,0.814
2020-06-08 08:00:00+02:00,78.43,1704.71,0.0,5.208,0.14400000000000002,28.992,587.94,20.91,183.52178,11.016,0.6709999999999999
2020-06-08 09:00:00+02:00,77.28,1666.0,0.0,2.544,0.168,28.992,599.4200000000001,32.882,183.52178,15.276,0.6599999999999999
2020-06-08 10:00:00+02:00,77.97,1567.02,19.058,0.336,0.168,28.956,557.6,44.321000000000005,183.52178,14.784,0.946
2020-06-08 11:00:00+02:00,79.58,1621.8999999999999,6.5969999999999995,0.0,0.192,28.968,564.1600000000001,53.300000000000004,180.75512,14.952,1.045
2020-06-08 12:00:00+02:00,80.5,1703.24,0.0,3.528,0.192,28.968,584.6600000000001,55.104,183.52178,14.592,1.166
2020-06-08 13:00:00+02:00,79.81,1668.45,0.0,0.024,0.192,28.98,601.0600000000001,58.507000000000005,185.36622,14.472,1.518
2020-06-08 14:00:00+02:00,78.89,1647.3799999999999,0.0,3.888,0.192,28.932000000000002,609.26,51.209,186.28844,15.276,1.914
2020-06-08 15:00:00+02:00,78.89,1668.45,0.0,1.608,0.216,28.908,605.1600000000001,49.569,187.21066000000002,13.944,2.409
2020-06-08 16:00:00+02:00,78.66,1683.1499999999999,0.0,4.896,0.216,28.908,615.82,42.722,187.21066000000002,12.672,3.113
2020-06-08 17:00:00+02:00,79.58,1685.6,0.0,5.304,0.14400000000000002,28.932000000000002,615.82,40.795,189.97732000000002,10.896,4.026
2020-06-08 18:00:00+02:00,79.12,1628.27,0.0,2.904,0.14400000000000002,28.932000000000002,595.32,30.299000000000003,189.97732000000002,9.804,4.146999999999999
2020-06-08 19:00:00+02:00,79.12,1668.45,0.0,6.696,0.216,28.92,570.72,16.359,189.97732000000002,8.94,4.015
2020-06-08 20:00:00+02:00,79.58,1663.06,0.0,4.92,0.384,28.92,501.02000000000004,5.658,190.89954,8.376,3.9379999999999997
2020-06-08 21:00:00+02:00,79.12,1578.78,0.0,4.008,0.312,28.884,442.8,0.6970000000000001,189.0551,6.804,3.157
