,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-07-01 12:00:00+02:00,75.67,1832.6,4.1000000000000005,735.932,33.768,131.88,61.248000000000005,320.736,179.334,150.32186000000002,33.044
2020-07-01 13:00:00+02:00,75.67,1842.8899999999999,4.1000000000000005,817.295,30.768,125.64,54.552,320.652,180.154,150.32186000000002,34.836999999999996
2020-07-01 14:00:00+02:00,77.05,1817.8999999999999,4.1000000000000005,820.227,17.784,121.968,45.096000000000004,321.204,172.52800000000002,148.47742,37.455
2020-07-01 15:00:00+02:00,77.51,1778.21,5.74,824.625,0.40800000000000003,120.312,43.176,318.396,161.704,149.39964,42.724
2020-07-01 16:00:00+02:00,77.51,1739.99,6.5600000000000005,450.795,6.384,121.944,40.44,315.696,147.067,149.39964,47.498
2020-07-01 17:00:00+02:00,77.97,1824.76,6.5600000000000005,100.42099999999999,9.744,125.328,46.824,317.04,118.736,149.39964,49.334999999999994
2020-07-01 18:00:00+02:00,78.2,1900.71,7.380000000000001,236.759,20.376,131.66400000000002,55.104,318.324,82.328,143.86632,50.952
2020-07-01 19:00:00+02:00,78.66,1928.1499999999999,7.380000000000001,299.064,28.152,183.6,62.544000000000004,319.476,43.255,144.78854,47.113
2020-07-01 20:00:00+02:00,79.12,1926.68,7.380000000000001,100.42099999999999,22.128,274.32,62.304,320.28000000000003,17.835,149.39964,40.809999999999995
2020-07-01 21:00:00+02:00,78.89,1937.46,7.380000000000001,100.42099999999999,13.848,138.024,61.488,321.024,7.093,149.39964,33.736999999999995
2020-07-01 22:00:00+02:00,79.12,1929.1299999999999,7.380000000000001,100.42099999999999,24.264,138.504,61.632,316.668,5.002,149.39964,28.897
2020-07-01 23:00:00+02:00,78.89,1935.01,7.380000000000001,100.42099999999999,28.632,135.24,54.816,317.052,4.838,149.39964,27.081999999999997
2020-07-02 00:00:00+02:00,78.89,1901.69,7.380000000000001,99.688,8.592,131.904,47.88,320.652,4.838,149.39964,26.631
2020-07-02 01:00:00+02:00,79.35000000000001,1870.33,7.380000000000001,100.42099999999999,3.672,118.872,41.928000000000004,322.5,4.797000000000001,149.39964,27.357
2020-07-02 02:00:00+02:00,79.35000000000001,1887.48,7.380000000000001,100.42099999999999,13.896,111.744,44.184,323.736,4.8790000000000004,149.39964,27.214
2020-07-02 03:00:00+02:00,79.12,1828.68,7.380000000000001,98.955,23.544,108.96000000000001,36.048,324.06,4.92,149.39964,27.741999999999997
2020-07-02 04:00:00+02:00,79.12,1829.6599999999999,7.380000000000001,97.489,23.544,107.85600000000001,35.736000000000004,324.048,4.838,150.32186000000002,28.677
2020-07-02 05:00:00+02:00,79.35000000000001,1799.28,7.380000000000001,97.489,5.256,108.96000000000001,35.64,322.56,4.797000000000001,151.24408,28.424
2020-07-02 06:00:00+02:00,78.89,1887.48,7.380000000000001,98.955,9.504,119.44800000000001,45.12,319.608,7.913,150.32186000000002,27.522
2020-07-02 07:00:00+02:00,79.12,1878.17,7.380000000000001,100.42099999999999,16.080000000000002,125.64,48.888,324.288,21.73,150.32186000000002,27.290999999999997
2020-07-02 08:00:00+02:00,78.89,1940.3999999999999,7.380000000000001,100.42099999999999,23.04,132.72,53.904,324.84000000000003,52.316,150.32186000000002,28.886
2020-07-02 09:00:00+02:00,78.66,2099.65,6.5600000000000005,100.42099999999999,29.568,139.512,56.472,326.472,91.02000000000001,149.39964,30.206
2020-07-02 10:00:00+02:00,78.89,2104.06,7.380000000000001,100.42099999999999,30.744,142.272,59.424,327.156,124.51700000000001,149.39964,32.076
2020-07-02 11:00:00+02:00,78.66,2079.56,7.380000000000001,100.42099999999999,31.296,138.816,54.744,328.152,149.937,149.39964,36.597
2020-07-02 12:00:00+02:00,78.89,2039.87,7.380000000000001,100.42099999999999,26.400000000000002,138.696,55.848,327.996,154.406,149.39964,41.492
2020-07-02 13:00:00+02:00,78.2,1960.49,7.380000000000001,100.42099999999999,18.6,136.92000000000002,54.144,327.396,153.258,148.47742,46.134
2020-07-02 14:00:00+02:00,77.28,1878.17,7.380000000000001,100.42099999999999,14.472,131.424,48.264,328.008,160.80200000000002,148.47742,48.422
2020-07-02 15:00:00+02:00,77.05,1837.99,7.380000000000001,100.42099999999999,8.568,125.4,47.76,327.324,154.65200000000002,148.47742,50.281
2020-07-02 16:00:00+02:00,77.51,1867.3899999999999,7.380000000000001,100.42099999999999,2.472,126.384,47.424,328.176,135.505,148.47742,53.163
2020-07-02 17:00:00+02:00,77.28,1848.28,7.380000000000001,100.42099999999999,12.432,132.816,48.456,327.264,119.92500000000001,148.47742,54.945
2020-07-02 18:00:00+02:00,77.74000000000001,1889.44,8.200000000000001,100.42099999999999,21.72,135.768,55.056000000000004,331.86,90.036,148.47742,53.372
2020-07-02 19:00:00+02:00,77.97,1925.21,8.200000000000001,100.42099999999999,24.504,142.224,65.44800000000001,335.904,54.981,149.39964,50.303
2020-07-02 20:00:00+02:00,77.97,1881.11,8.200000000000001,100.42099999999999,22.848,143.952,64.488,338.628,21.074,149.39964,46.276999999999994
2020-07-02 21:00:00+02:00,77.97,1749.3,8.200000000000001,99.688,15.792,139.968,55.752,338.532,7.134,149.39964,38.555
2020-07-02 22:00:00+02:00,78.2,1766.94,8.200000000000001,100.42099999999999,14.256,144.072,54.144,337.632,4.797000000000001,149.39964,33.308
2020-07-02 23:00:00+02:00,78.2,1797.81,6.5600000000000005,99.688,15.816,139.416,49.44,337.476,4.797000000000001,149.39964,32.637
2020-07-03 00:00:00+02:00,78.43,1637.58,6.5600000000000005,101.154,16.152,131.352,43.728,342.42,4.838,149.39964,34.419
2020-07-03 01:00:00+02:00,78.2,1429.82,8.200000000000001,101.154,2.736,123.48,38.856,343.224,4.838,149.39964,35.079
2020-07-03 02:00:00+02:00,78.2,1744.8899999999999,7.380000000000001,101.154,11.976,115.272,37.248,344.112,4.838,149.39964,31.779
2020-07-03 03:00:00+02:00,78.2,1795.36,8.200000000000001,98.955,22.464000000000002,112.656,36.288000000000004,340.476,4.797000000000001,151.24408,29.755
2020-07-03 04:00:00+02:00,78.2,1822.8,8.200000000000001,98.222,27.96,114.60000000000001,35.256,341.34000000000003,4.756,150.32186000000002,28.412999999999997
2020-07-03 05:00:00+02:00,78.43,1817.4099999999999,8.200000000000001,98.222,19.944,121.08,38.472,342.576,4.797000000000001,150.32186000000002,27.115
2020-07-03 06:00:00+02:00,78.43,1856.12,7.380000000000001,101.154,7.632000000000001,130.272,51.24,348.456,8.651,150.32186000000002,25.948999999999998
2020-07-03 07:00:00+02:00,78.43,1911.49,8.200000000000001,101.154,28.344,139.752,63.432,351.048,27.962,151.24408,23.253999999999998
2020-07-03 08:00:00+02:00,78.89,1860.04,8.200000000000001,101.154,29.28,143.856,63.936,350.736,77.85900000000001,150.32186000000002,21.009999999999998
2020-07-03 09:00:00+02:00,78.66,1864.94,8.200000000000001,101.154,27.072,138.744,61.968,349.896,138.457,149.39964,21.977999999999998
2020-07-03 10:00:00+02:00,78.89,1867.3899999999999,8.200000000000001,101.154,27.648,138.936,61.704,349.704,185.156,149.39964,24.430999999999997
2020-07-03 11:00:00+02:00,76.82000000000001,1843.87,8.200000000000001,101.154,20.664,133.68,53.136,349.788,215.66,149.39964,28.028
2020-07-03 12:00:00+02:00,78.43,1869.84,8.200000000000001,101.154,24.408,136.536,59.064,350.43600000000004,215.578,149.39964,31.636
2020-07-03 13:00:00+02:00,78.43,1821.82,8.200000000000001,101.154,21.264,136.272,55.512,350.088,219.678,148.47742,37.4
2020-07-03 14:00:00+02:00,78.66,1757.1399999999999,8.200000000000001,101.154,12.672,129.024,39.6,349.56,213.651,148.47742,40.952999999999996
2020-07-03 15:00:00+02:00,78.43,1681.19,8.200000000000001,101.154,8.688,122.06400000000001,39.024,349.332,207.091,150.32186000000002,44.528
2020-07-03 16:00:00+02:00,78.43,1640.03,8.200000000000001,101.154,1.368,121.296,42.888,348.492,191.96200000000002,150.32186000000002,46.529999999999994
2020-07-03 17:00:00+02:00,78.2,1641.99,8.200000000000001,101.154,2.424,124.392,43.272,348.66,159.859,150.32186000000002,47.882999999999996
2020-07-03 18:00:00+02:00,78.43,1610.6299999999999,8.200000000000001,101.154,9.792,130.776,50.616,349.44,117.629,151.24408,47.849999999999994
2020-07-03 19:00:00+02:00,78.66,1651.3,8.200000000000001,101.154,17.616,133.272,51.552,351.144,66.83,151.24408,45.715999999999994
2020-07-03 20:00:00+02:00,78.43,1554.28,8.200000000000001,101.154,14.952,134.256,47.4,352.668,23.288,150.32186000000002,39.852999999999994
2020-07-03 21:00:00+02:00,78.2,1629.25,8.200000000000001,101.154,14.952,131.68800000000002,47.016,348.588,7.585,150.32186000000002,31.349999999999998
2020-07-03 22:00:00+02:00,78.66,1670.8999999999999,8.200000000000001,294.666,18.336000000000002,133.15200000000002,53.784,344.784,5.125,152.1663,27.973
2020-07-03 23:00:00+02:00,77.97,1578.29,8.200000000000001,532.891,18.744,131.976,55.512,340.248,5.0840000000000005,152.1663,27.654
2020-07-04 00:00:00+02:00,77.97,1457.26,8.200000000000001,321.787,15.624,125.808,47.016,336.396,5.043,153.08852000000002,30.712
2020-07-04 01:00:00+02:00,78.2,1385.72,8.200000000000001,99.688,4.6080000000000005,121.992,32.328,334.236,5.043,154.01074,35.419999999999995
2020-07-04 02:00:00+02:00,78.2,993.23,8.200000000000001,99.688,7.344,119.424,33.888,333.708,5.002,152.1663,40.138999999999996
2020-07-04 03:00:00+02:00,78.2,810.46,8.200000000000001,99.688,14.616,114.816,27.792,326.40000000000003,5.043,151.24408,46.056999999999995
2020-07-04 04:00:00+02:00,78.43,803.6,8.200000000000001,98.955,29.64,109.776,20.736,312.576,5.043,152.1663,51.336999999999996
2020-07-04 05:00:00+02:00,77.97,776.16,8.200000000000001,98.955,41.592,106.68,21.192,301.44,5.043,151.24408,54.879
2020-07-04 06:00:00+02:00,78.43,728.63,8.200000000000001,99.688,40.056,104.85600000000001,18.792,299.784,8.692,152.1663,52.921
2020-07-04 07:00:00+02:00,78.2,772.24,8.200000000000001,100.42099999999999,36.648,104.016,22.8,300.036,26.855,153.08852000000002,51.183
2020-07-04 08:00:00+02:00,78.2,767.34,7.380000000000001,100.42099999999999,18.768,105.072,23.424,312.312,78.638,151.24408,48.928
2020-07-04 09:00:00+02:00,78.2,663.46,8.200000000000001,98.955,14.592,107.736,22.56,313.476,145.304,151.24408,58.50899999999999
2020-07-04 10:00:00+02:00,78.43,634.55,9.020000000000001,98.955,12.648,108.264,31.152,310.884,191.63400000000001,151.24408,70.301
2020-07-04 11:00:00+02:00,78.43,645.8199999999999,9.020000000000001,99.688,10.68,114.144,33.864,301.908,221.728,151.24408,76.692
2020-07-04 12:00:00+02:00,78.2,677.67,8.200000000000001,98.222,3.408,114.864,41.928000000000004,299.232,241.982,151.24408,81.43299999999999
2020-07-04 13:00:00+02:00,78.43,753.62,8.200000000000001,99.688,1.848,110.04,37.032000000000004,296.7,252.888,152.1663,84.018
2020-07-04 14:00:00+02:00,78.2,736.47,8.200000000000001,100.42099999999999,26.472,108.408,27.264,296.244,250.346,152.1663,85.71199999999999
2020-07-04 15:00:00+02:00,77.97,798.6999999999999,8.200000000000001,101.154,28.368000000000002,108.552,28.416,288.684,244.27800000000002,152.1663,85.327
2020-07-04 16:00:00+02:00,77.97,705.11,8.200000000000001,101.154,9.816,105.792,30.264,282.84000000000003,218.038,153.08852000000002,85.23899999999999
2020-07-04 17:00:00+02:00,77.97,805.0699999999999,6.5600000000000005,101.154,0.264,106.872,33.048,291.348,176.874,153.08852000000002,85.71199999999999
2020-07-04 18:00:00+02:00,77.97,1061.34,6.5600000000000005,101.154,1.584,110.47200000000001,40.032000000000004,305.22,122.016,154.01074,85.393
2020-07-04 19:00:00+02:00,78.2,1051.54,8.200000000000001,101.154,9.144,114.072,39.936,313.428,62.484,154.01074,82.01599999999999
2020-07-04 20:00:00+02:00,77.97,1023.61,7.380000000000001,101.154,4.08,114.264,38.28,315.252,20.418,137.41078000000002,80.41
2020-07-04 21:00:00+02:00,78.2,1013.81,7.380000000000001,101.154,6.096,115.2,39.312,316.224,7.175000000000001,131.87746,79.37599999999999
2020-07-04 22:00:00+02:00,78.43,936.39,5.74,100.42099999999999,5.28,115.392,36.192,314.844,5.166,131.87746,77.979
2020-07-04 23:00:00+02:00,78.43,843.78,4.92,101.154,2.4,116.904,38.712,315.79200000000003,5.0840000000000005,131.87746,79.244
2020-07-05 00:00:00+02:00,78.2,721.77,4.92,100.42099999999999,3.696,110.568,31.2,305.1,5.125,131.87746,78.68299999999999
2020-07-05 01:00:00+02:00,78.2,357.21,4.92,100.42099999999999,7.344,105.96000000000001,24.696,285.264,5.166,131.87746,77.473
2020-07-05 02:00:00+02:00,78.43,359.17,4.92,100.42099999999999,10.176,102.72,24.528000000000002,272.004,5.166,131.87746,76.307
2020-07-05 03:00:00+02:00,78.2,352.31,5.74,100.42099999999999,27.264,96.72,24.072,254.352,5.166,131.87746,70.279
2020-07-05 04:00:00+02:00,78.2,421.4,5.74,99.688,42.480000000000004,87.96000000000001,18.240000000000002,248.412,5.207,131.87746,67.826
2020-07-05 05:00:00+02:00,77.51,420.42,5.74,100.42099999999999,47.808,85.2,18.36,247.12800000000001,5.248,131.87746,66.759
2020-07-05 06:00:00+02:00,73.60000000000001,421.89,5.74,100.42099999999999,50.064,86.16,15.504,246.072,8.364,130.95524,65.208
2020-07-05 07:00:00+02:00,73.60000000000001,427.77,5.74,100.42099999999999,48.480000000000004,87.60000000000001,17.784,241.656,22.591,131.87746,65.021
2020-07-05 08:00:00+02:00,74.06,436.09999999999997,5.74,100.42099999999999,36.144,87.072,21.48,239.568,62.238,131.87746,67.14399999999999
2020-07-05 09:00:00+02:00,73.83,441.0,5.74,100.42099999999999,25.944,90.888,27.0,245.88,118.736,131.87746,70.246
2020-07-05 10:00:00+02:00,73.83,430.71,5.74,98.955,13.008000000000001,94.8,25.128,247.704,162.852,131.87746,73.524
2020-07-05 11:00:00+02:00,74.06,392.0,5.74,98.222,12.48,96.672,25.056,258.0,196.67700000000002,130.95524,81.499
2020-07-05 12:00:00+02:00,74.29,385.14,5.74,98.222,0.5760000000000001,98.232,32.808,262.8,220.293,130.03302,83.369
2020-07-05 13:00:00+02:00,74.52000000000001,424.34,5.74,98.955,15.432,94.584,31.488,261.708,235.34,130.03302,82.15899999999999
2020-07-05 14:00:00+02:00,74.29,436.59,0.8200000000000001,99.688,38.544000000000004,93.264,38.136,253.872,239.358,129.1108,78.661
2020-07-05 15:00:00+02:00,74.75,422.87,0.8200000000000001,100.42099999999999,48.84,91.296,29.52,251.22,239.52200000000002,129.1108,81.83999999999999
2020-07-05 16:00:00+02:00,74.75,360.64,0.8200000000000001,100.42099999999999,46.584,86.784,22.584,251.844,222.22,129.1108,84.73299999999999
2020-07-05 17:00:00+02:00,74.29,446.88,0.0,100.42099999999999,14.568,85.512,30.456,264.156,184.582,129.1108,85.82199999999999
2020-07-05 18:00:00+02:00,74.52000000000001,561.05,0.0,100.42099999999999,8.568,88.968,30.024,273.624,130.175,129.1108,90.574
2020-07-05 19:00:00+02:00,74.52000000000001,847.6999999999999,0.0,100.42099999999999,4.704,90.0,36.864000000000004,286.548,68.798,130.95524,87.26299999999999
2020-07-05 20:00:00+02:00,74.75,983.43,0.8200000000000001,100.42099999999999,11.304,92.784,36.888,288.012,22.509,133.7219,82.28
2020-07-05 21:00:00+02:00,74.98,1039.78,0.8200000000000001,100.42099999999999,18.936,96.72,36.84,288.54,7.257000000000001,133.7219,78.53999999999999
2020-07-05 22:00:00+02:00,74.98,1052.03,1.6400000000000001,100.42099999999999,27.288,97.512,51.288000000000004,288.18,5.125,130.95524,75.372
2020-07-05 23:00:00+02:00,74.75,1049.58,2.46,99.688,21.888,99.096,54.288000000000004,290.916,5.125,131.87746,74.877
2020-07-06 00:00:00+02:00,74.98,939.3299999999999,2.46,100.42099999999999,5.232,98.28,45.936,295.332,5.0840000000000005,130.95524,75.317
2020-07-06 01:00:00+02:00,74.98,818.79,2.46,100.42099999999999,17.544,97.2,27.072,295.776,5.125,130.95524,72.02799999999999
2020-07-06 02:00:00+02:00,74.98,990.29,2.46,100.42099999999999,32.424,98.136,30.288,294.432,5.0840000000000005,131.87746,67.749
2020-07-06 03:00:00+02:00,74.98,976.0799999999999,2.46,100.42099999999999,39.264,97.392,22.632,285.85200000000003,5.0840000000000005,131.87746,60.302
2020-07-06 04:00:00+02:00,74.98,974.61,2.46,100.42099999999999,44.976,96.816,24.096,292.464,5.166,131.87746,56.528999999999996
2020-07-06 05:00:00+02:00,74.98,1006.46,2.46,100.42099999999999,36.288000000000004,94.512,29.832,307.536,5.166,131.87746,53.041999999999994
2020-07-06 06:00:00+02:00,74.75,1102.5,2.46,100.42099999999999,15.672,94.44,27.048000000000002,316.656,8.692,131.87746,48.080999999999996
2020-07-06 07:00:00+02:00,74.75,1205.8899999999999,2.46,100.42099999999999,10.848,98.016,42.024,323.136,25.338,131.87746,43.626
2020-07-06 08:00:00+02:00,74.75,1321.53,2.46,100.42099999999999,14.352,102.96000000000001,45.768,329.94,69.536,130.95524,45.342
2020-07-06 09:00:00+02:00,74.75,1418.55,2.46,100.42099999999999,12.168000000000001,110.808,40.824,334.728,127.346,130.95524,51.821
2020-07-06 10:00:00+02:00,75.21000000000001,1402.87,2.46,100.42099999999999,9.24,112.968,37.656,338.04,175.972,130.95524,51.986
2020-07-06 11:00:00+02:00,74.98,1531.25,2.46,100.42099999999999,17.112000000000002,114.816,41.736000000000004,341.37600000000003,213.241,130.95524,50.204
2020-07-06 12:00:00+02:00,74.98,1551.83,2.46,100.42099999999999,29.448,118.464,66.72,340.524,238.37400000000002,130.03302,53.053
2020-07-06 13:00:00+02:00,74.75,1510.18,2.46,100.42099999999999,28.2,119.784,61.416000000000004,339.80400000000003,255.184,130.03302,56.275999999999996
2020-07-06 14:00:00+02:00,74.98,1501.85,2.46,100.42099999999999,21.984,118.968,44.784,338.136,267.853,130.03302,60.346
2020-07-06 15:00:00+02:00,74.98,1453.34,1.6400000000000001,100.42099999999999,10.296,117.936,43.608000000000004,339.42,263.671,129.1108,63.558
2020-07-06 16:00:00+02:00,74.75,1488.62,2.46,100.42099999999999,2.712,117.0,48.528,344.076,240.95700000000002,129.1108,61.654999999999994
2020-07-06 17:00:00+02:00,74.52000000000001,1416.1,3.2800000000000002,100.42099999999999,4.92,117.864,47.472,347.208,199.834,130.03302,56.166
2020-07-06 18:00:00+02:00,74.75,1549.87,3.2800000000000002,100.42099999999999,2.232,116.304,47.928000000000004,347.988,142.967,130.03302,48.4
2020-07-06 19:00:00+02:00,74.98,1555.26,3.2800000000000002,100.42099999999999,16.224,118.32000000000001,61.800000000000004,348.108,74.21000000000001,130.95524,42.361
2020-07-06 20:00:00+02:00,74.98,1560.16,3.2800000000000002,100.42099999999999,18.72,118.656,65.016,346.908,24.518,130.95524,38.247
2020-07-06 21:00:00+02:00,74.98,1562.61,3.2800000000000002,100.42099999999999,17.832,114.912,51.048,346.5,7.831,130.95524,34.946999999999996
2020-07-06 22:00:00+02:00,74.52000000000001,1544.97,3.2800000000000002,100.42099999999999,16.512,116.08800000000001,52.632,344.892,5.125,130.95524,34.65
2020-07-06 23:00:00+02:00,74.98,1556.73,3.2800000000000002,100.42099999999999,17.592,118.56,61.464,344.41200000000003,4.961,130.95524,35.760999999999996
2020-07-07 00:00:00+02:00,74.98,1552.81,0.8200000000000001,102.62,6.84,112.272,40.776,346.104,5.002,130.95524,35.53
2020-07-07 01:00:00+02:00,74.98,1563.1,0.8200000000000001,102.62,2.184,107.184,34.632,340.776,5.043,130.95524,34.221
2020-07-07 02:00:00+02:00,74.75,1588.09,0.8200000000000001,102.62,8.592,102.792,43.272,343.392,5.043,130.95524,30.371
2020-07-07 03:00:00+02:00,73.14,1609.6499999999999,0.8200000000000001,102.62,20.496,101.208,34.176,343.992,5.0840000000000005,130.95524,27.467
2020-07-07 04:00:00+02:00,75.21000000000001,1599.36,0.8200000000000001,102.62,24.36,101.64,34.2,346.2,5.125,130.95524,25.322
2020-07-07 05:00:00+02:00,74.98,1543.01,0.8200000000000001,102.62,26.736,100.104,31.728,352.248,5.002,130.95524,23.814999999999998
2020-07-07 06:00:00+02:00,74.98,1517.53,0.8200000000000001,102.62,14.928,100.92,34.464,352.848,8.938,130.95524,21.471999999999998
2020-07-07 07:00:00+02:00,74.98,1591.52,0.8200000000000001,102.62,6.672,106.872,37.92,352.848,29.151,131.87746,18.567999999999998
2020-07-07 08:00:00+02:00,74.52000000000001,1634.1499999999999,0.0,116.547,8.088000000000001,108.072,43.368,355.884,84.132,130.95524,15.741
2020-07-07 09:00:00+02:00,74.98,1600.34,1.6400000000000001,232.361,12.792,110.47200000000001,38.64,354.336,157.317,131.87746,15.125
2020-07-07 10:00:00+02:00,74.98,1648.36,1.6400000000000001,247.754,9.888,110.28,35.04,354.192,215.496,133.7219,15.146999999999998
2020-07-07 11:00:00+02:00,74.98,1610.6299999999999,0.8200000000000001,247.021,11.232000000000001,111.504,40.296,352.956,252.39600000000002,134.64412000000002,15.279
2020-07-07 12:00:00+02:00,75.21000000000001,1586.1299999999999,0.8200000000000001,358.437,14.016,117.024,46.464,353.76,279.98900000000003,134.64412000000002,15.136
2020-07-07 13:00:00+02:00,75.44,1607.2,0.8200000000000001,387.024,16.464,119.184,53.904,355.092,289.337,134.64412000000002,15.520999999999999
2020-07-07 14:00:00+02:00,76.13000000000001,1577.31,0.8200000000000001,348.908,10.632,113.664,49.872,354.81600000000003,287.205,133.7219,16.368
2020-07-07 15:00:00+02:00,76.36,1568.49,0.8200000000000001,166.391,2.664,112.272,45.096000000000004,355.536,275.151,133.7219,17.567
2020-07-07 16:00:00+02:00,76.36,1622.8799999999999,0.8200000000000001,101.887,1.3920000000000001,116.328,40.272,355.308,248.46,133.7219,18.677999999999997
2020-07-07 17:00:00+02:00,75.44,1622.8799999999999,0.8200000000000001,101.887,3.672,115.416,40.848,358.668,197.82500000000002,136.48856,19.404
2020-07-07 18:00:00+02:00,77.05,1723.82,0.8200000000000001,104.086,20.424,124.08,47.832,369.072,139.318,142.02188,20.625
2020-07-07 19:00:00+02:00,74.98,1743.42,0.8200000000000001,101.887,26.832,124.464,62.256,359.016,67.65,140.17744000000002,21.307
2020-07-07 20:00:00+02:00,75.44,1695.3999999999999,0.8200000000000001,354.039,24.624,123.792,57.792,359.004,23.616,137.41078000000002,20.537
2020-07-07 21:00:00+02:00,75.44,1692.95,0.8200000000000001,356.971,22.392,122.76,50.184,358.86,7.5440000000000005,135.56634,18.733
2020-07-07 22:00:00+02:00,75.44,1709.61,0.8200000000000001,360.63599999999997,17.736,123.312,49.992000000000004,359.32800000000003,5.0840000000000005,135.56634,19.238999999999997
2020-07-07 23:00:00+02:00,75.21000000000001,1690.99,0.8200000000000001,362.835,18.456,120.96000000000001,46.008,358.932,5.125,135.56634,21.791
2020-07-08 00:00:00+02:00,75.44,1724.8,0.8200000000000001,196.444,10.8,109.464,36.024,356.26800000000003,5.166,135.56634,22.473
2020-07-08 01:00:00+02:00,76.36,1712.55,0.8200000000000001,102.62,3.3120000000000003,104.016,28.464000000000002,350.16,5.207,136.48856,20.746
2020-07-08 02:00:00+02:00,76.36,1648.36,0.0,102.62,0.72,101.28,30.6,349.476,5.125,136.48856,18.755
2020-07-08 03:00:00+02:00,76.36,1725.29,0.8200000000000001,102.62,12.888,99.288,33.144,349.26,5.125,136.48856,19.019
2020-07-08 04:00:00+02:00,76.13000000000001,1718.43,0.8200000000000001,102.62,18.240000000000002,99.384,31.44,354.036,5.125,135.56634,19.590999999999998
2020-07-08 05:00:00+02:00,76.36,1645.91,0.8200000000000001,102.62,16.2,100.512,32.592,358.56,5.207,135.56634,19.503
2020-07-08 06:00:00+02:00,76.36,1638.07,0.8200000000000001,102.62,7.224,103.70400000000001,37.224000000000004,360.93600000000004,8.569,135.56634,20.427
2020-07-08 07:00:00+02:00,75.9,1705.2,1.6400000000000001,125.343,12.744,114.744,54.936,363.108,26.609,133.7219,20.691
2020-07-08 08:00:00+02:00,75.44,1732.6399999999999,2.46,386.291,18.096,118.34400000000001,56.160000000000004,363.79200000000003,78.76100000000001,132.79968,18.755
2020-07-08 09:00:00+02:00,74.98,1674.33,2.46,387.024,17.592,120.168,51.6,364.428,145.87800000000001,133.7219,19.36
2020-07-08 10:00:00+02:00,75.67,1687.07,2.46,270.477,17.256,119.85600000000001,54.816,366.084,203.565,132.79968,23.979999999999997
2020-07-08 11:00:00+02:00,75.9,1713.04,2.46,102.62,18.240000000000002,116.016,47.88,365.964,244.565,132.79968,28.996
2020-07-08 12:00:00+02:00,76.13000000000001,1689.52,3.2800000000000002,102.62,19.2,111.648,53.52,365.232,271.95300000000003,132.79968,30.976
2020-07-08 13:00:00+02:00,75.9,1604.26,3.2800000000000002,365.767,15.192,109.056,51.336,352.188,277.242,132.79968,33.318999999999996
2020-07-08 14:00:00+02:00,75.9,1474.41,2.46,725.67,13.296000000000001,110.256,45.288000000000004,347.676,273.265,132.79968,35.035
2020-07-08 15:00:00+02:00,76.13000000000001,1473.43,1.6400000000000001,502.10499999999996,10.56,109.776,42.192,346.152,259.571,132.79968,36.861
2020-07-08 16:00:00+02:00,78.2,1497.93,1.6400000000000001,101.887,15.432,114.168,47.016,346.728,232.22400000000002,132.79968,37.169
2020-07-08 17:00:00+02:00,79.58,1445.5,1.6400000000000001,101.887,18.288,116.568,47.088,345.732,189.256,132.79968,35.244
2020-07-08 18:00:00+02:00,80.04,1432.76,1.6400000000000001,101.887,26.088,122.304,53.256,346.332,131.56900000000002,132.79968,32.339999999999996
