,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-11-01 20:00:00+01:00,352.0,2242.0,48.0,201.0,1402.0,4540.0,1332.0,36935.0,0.0,245.0,11200.0
2020-11-01 21:00:00+01:00,351.0,2223.0,48.0,202.0,2252.0,4393.0,1447.0,35475.0,0.0,246.0,11175.0
2020-11-01 22:00:00+01:00,350.0,2223.0,48.0,202.0,2648.0,4279.0,1347.0,34721.0,0.0,247.0,11034.0
2020-11-01 23:00:00+01:00,349.0,2230.0,48.0,202.0,2543.0,4355.0,864.0,34227.0,0.0,248.0,11072.0
2020-11-02 00:00:00+01:00,349.0,2213.0,48.0,202.0,2583.0,4261.0,687.0,33100.0,0.0,247.0,11100.0
2020-11-02 01:00:00+01:00,349.0,2314.0,48.0,202.0,2612.0,4149.0,514.0,31919.0,0.0,247.0,10937.0
2020-11-02 02:00:00+01:00,349.0,2431.0,49.0,202.0,1882.0,4078.0,770.0,31349.0,0.0,248.0,9811.0
2020-11-02 03:00:00+01:00,350.0,2440.0,49.0,202.0,1815.0,3794.0,719.0,31484.0,0.0,249.0,9706.0
2020-11-02 04:00:00+01:00,359.0,2435.0,49.0,202.0,3053.0,3793.0,399.0,31309.0,0.0,248.0,9888.0
2020-11-02 05:00:00+01:00,361.0,2477.0,49.0,202.0,2868.0,4101.0,543.0,32320.0,0.0,246.0,10934.0
2020-11-02 06:00:00+01:00,362.0,2691.0,49.0,202.0,1223.0,4236.0,1119.0,35210.0,0.0,244.0,11209.0
2020-11-02 07:00:00+01:00,361.0,2934.0,49.0,202.0,674.0,4295.0,1183.0,37685.0,183.0,245.0,11306.0
2020-11-02 08:00:00+01:00,362.0,3134.0,49.0,202.0,1167.0,4375.0,1252.0,38571.0,514.0,241.0,11215.0
2020-11-02 09:00:00+01:00,362.0,3275.0,49.0,202.0,865.0,4438.0,1461.0,39098.0,1321.0,242.0,11017.0
2020-11-02 10:00:00+01:00,362.0,3497.0,47.0,202.0,602.0,4479.0,1544.0,39471.0,2271.0,243.0,10746.0
2020-11-02 11:00:00+01:00,362.0,3636.0,43.0,202.0,469.0,4563.0,1333.0,39594.0,3012.0,241.0,10668.0
2020-11-02 12:00:00+01:00,359.0,3703.0,43.0,202.0,513.0,4462.0,1632.0,39755.0,3382.0,234.0,10830.0
2020-11-02 13:00:00+01:00,359.0,3673.0,48.0,202.0,110.0,4486.0,1041.0,39717.0,3369.0,233.0,10619.0
2020-11-02 14:00:00+01:00,358.0,3767.0,48.0,202.0,220.0,4446.0,1159.0,39866.0,2745.0,234.0,10264.0
2020-11-02 15:00:00+01:00,360.0,3812.0,48.0,202.0,340.0,4471.0,1272.0,40027.0,1805.0,236.0,9715.0
2020-11-02 16:00:00+01:00,362.0,3750.0,49.0,202.0,450.0,4638.0,1329.0,40269.0,781.0,239.0,9053.0
2020-11-02 17:00:00+01:00,362.0,3788.0,49.0,202.0,473.0,4807.0,1637.0,40414.0,220.0,242.0,8101.0
2020-11-02 18:00:00+01:00,359.0,3778.0,49.0,202.0,1693.0,5035.0,2166.0,40566.0,0.0,243.0,7117.0
2020-11-02 19:00:00+01:00,358.0,3826.0,49.0,202.0,1892.0,5074.0,2032.0,40879.0,0.0,242.0,6510.0
2020-11-02 20:00:00+01:00,358.0,3732.0,49.0,201.0,1077.0,4880.0,1308.0,41170.0,0.0,245.0,5726.0
2020-11-02 21:00:00+01:00,359.0,3335.0,49.0,201.0,190.0,4422.0,1110.0,41227.0,0.0,244.0,5243.0
2020-11-02 22:00:00+01:00,359.0,3167.0,45.0,202.0,348.0,4216.0,1055.0,41473.0,0.0,245.0,4537.0
2020-11-02 23:00:00+01:00,353.0,3125.0,44.0,202.0,744.0,4174.0,1199.0,41632.0,0.0,243.0,3842.0
2020-11-03 00:00:00+01:00,343.0,3152.0,48.0,200.0,1630.0,4051.0,1006.0,41655.0,0.0,250.0,3519.0
2020-11-03 01:00:00+01:00,343.0,3250.0,48.0,200.0,2533.0,3940.0,831.0,41629.0,0.0,251.0,3301.0
2020-11-03 02:00:00+01:00,343.0,3336.0,48.0,200.0,2691.0,3888.0,735.0,41721.0,0.0,251.0,3244.0
2020-11-03 03:00:00+01:00,344.0,3135.0,48.0,201.0,2758.0,3788.0,939.0,41673.0,0.0,252.0,3189.0
2020-11-03 04:00:00+01:00,358.0,3181.0,48.0,201.0,3100.0,3686.0,982.0,41667.0,0.0,251.0,3170.0
2020-11-03 05:00:00+01:00,359.0,3905.0,48.0,200.0,2095.0,3678.0,1091.0,41737.0,0.0,251.0,3219.0
2020-11-03 06:00:00+01:00,359.0,4944.0,49.0,201.0,181.0,3928.0,1579.0,41820.0,0.0,247.0,3859.0
2020-11-03 07:00:00+01:00,360.0,6453.0,48.0,201.0,1221.0,4456.0,2116.0,42028.0,152.0,247.0,4611.0
2020-11-03 08:00:00+01:00,360.0,6854.0,48.0,200.0,1589.0,4493.0,1954.0,42211.0,325.0,242.0,5098.0
2020-11-03 09:00:00+01:00,361.0,7005.0,48.0,200.0,1249.0,4575.0,1772.0,42168.0,886.0,243.0,5464.0
2020-11-03 10:00:00+01:00,361.0,7022.0,49.0,201.0,1105.0,4459.0,2224.0,42232.0,1468.0,240.0,5687.0
2020-11-03 11:00:00+01:00,363.0,6811.0,48.0,201.0,790.0,4502.0,2132.0,42368.0,1967.0,237.0,6400.0
2020-11-03 12:00:00+01:00,361.0,6724.0,48.0,200.0,620.0,4516.0,1653.0,42561.0,2175.0,240.0,7042.0
2020-11-03 13:00:00+01:00,359.0,6378.0,49.0,200.0,719.0,4453.0,1598.0,42656.0,2180.0,238.0,7128.0
2020-11-03 14:00:00+01:00,361.0,6353.0,49.0,201.0,704.0,4301.0,1649.0,42694.0,1962.0,242.0,6917.0
2020-11-03 15:00:00+01:00,359.0,7035.0,48.0,201.0,522.0,4282.0,1402.0,42928.0,1566.0,242.0,6508.0
2020-11-03 16:00:00+01:00,362.0,7028.0,48.0,201.0,115.0,4395.0,1837.0,43274.0,770.0,240.0,5667.0
2020-11-03 17:00:00+01:00,360.0,6878.0,49.0,201.0,730.0,4755.0,3066.0,43126.0,235.0,239.0,4669.0
2020-11-03 18:00:00+01:00,361.0,6919.0,49.0,200.0,748.0,4996.0,3841.0,42477.0,0.0,240.0,4632.0
2020-11-03 19:00:00+01:00,360.0,7140.0,48.0,200.0,1001.0,4927.0,3113.0,42183.0,0.0,241.0,4733.0
2020-11-03 20:00:00+01:00,360.0,6554.0,48.0,200.0,618.0,5006.0,2407.0,42077.0,0.0,242.0,4429.0
2020-11-03 21:00:00+01:00,361.0,5776.0,48.0,200.0,1004.0,4795.0,2366.0,42417.0,0.0,243.0,4044.0
2020-11-03 22:00:00+01:00,360.0,6473.0,48.0,200.0,909.0,4619.0,2603.0,42225.0,0.0,244.0,3562.0
2020-11-03 23:00:00+01:00,361.0,6832.0,48.0,200.0,422.0,4404.0,2067.0,41973.0,0.0,244.0,2933.0
2020-11-04 00:00:00+01:00,359.0,5971.0,48.0,200.0,858.0,4330.0,1641.0,42080.0,0.0,244.0,2296.0
2020-11-04 01:00:00+01:00,363.0,5567.0,48.0,200.0,1219.0,4092.0,1165.0,41945.0,0.0,245.0,1989.0
2020-11-04 02:00:00+01:00,363.0,5200.0,48.0,200.0,1739.0,4042.0,817.0,42131.0,0.0,246.0,1773.0
2020-11-04 03:00:00+01:00,360.0,5323.0,48.0,200.0,2605.0,3946.0,1177.0,41822.0,0.0,246.0,1586.0
2020-11-04 04:00:00+01:00,362.0,5332.0,48.0,201.0,2808.0,3886.0,1194.0,42207.0,0.0,246.0,1440.0
2020-11-04 05:00:00+01:00,364.0,5841.0,48.0,200.0,2109.0,3786.0,1032.0,42280.0,0.0,244.0,1308.0
2020-11-04 06:00:00+01:00,361.0,6698.0,48.0,201.0,310.0,4122.0,1337.0,42541.0,0.0,241.0,1278.0
2020-11-04 07:00:00+01:00,360.0,7166.0,48.0,200.0,1103.0,4476.0,1855.0,42800.0,159.0,233.0,1337.0
2020-11-04 08:00:00+01:00,357.0,7178.0,45.0,200.0,1359.0,4516.0,2276.0,43047.0,570.0,226.0,1436.0
2020-11-04 09:00:00+01:00,357.0,7002.0,45.0,200.0,724.0,4410.0,2347.0,43025.0,1796.0,225.0,1392.0
2020-11-04 10:00:00+01:00,358.0,6732.0,44.0,200.0,220.0,4551.0,1804.0,43037.0,3082.0,225.0,1173.0
2020-11-04 11:00:00+01:00,358.0,6404.0,48.0,200.0,105.0,4581.0,1393.0,42791.0,4061.0,232.0,1105.0
2020-11-04 12:00:00+01:00,360.0,6682.0,48.0,201.0,533.0,4477.0,1617.0,42853.0,4563.0,238.0,1281.0
2020-11-04 13:00:00+01:00,359.0,6593.0,48.0,201.0,420.0,4481.0,1707.0,42833.0,4288.0,238.0,1737.0
2020-11-04 14:00:00+01:00,359.0,6601.0,48.0,201.0,388.0,4573.0,1601.0,42795.0,3629.0,236.0,2215.0
2020-11-04 15:00:00+01:00,360.0,6769.0,44.0,201.0,977.0,4586.0,1918.0,42863.0,2386.0,227.0,2455.0
2020-11-04 16:00:00+01:00,360.0,6873.0,44.0,201.0,1357.0,4842.0,2458.0,42834.0,1002.0,236.0,2536.0
2020-11-04 17:00:00+01:00,359.0,7240.0,44.0,201.0,1847.0,5076.0,3667.0,42764.0,238.0,237.0,2638.0
2020-11-04 18:00:00+01:00,360.0,7387.0,44.0,201.0,2498.0,5366.0,4886.0,42841.0,0.0,236.0,3310.0
2020-11-04 19:00:00+01:00,361.0,7391.0,44.0,200.0,2119.0,5111.0,3084.0,42808.0,0.0,236.0,4211.0
2020-11-04 20:00:00+01:00,362.0,6194.0,44.0,201.0,795.0,4869.0,2495.0,42766.0,0.0,236.0,4835.0
2020-11-04 21:00:00+01:00,363.0,5276.0,44.0,200.0,168.0,4573.0,1811.0,42813.0,0.0,236.0,5136.0
2020-11-04 22:00:00+01:00,361.0,5379.0,44.0,200.0,191.0,4185.0,1591.0,42642.0,0.0,239.0,5041.0
2020-11-04 23:00:00+01:00,359.0,5361.0,44.0,200.0,847.0,3882.0,1412.0,42410.0,0.0,241.0,4715.0
2020-11-05 00:00:00+01:00,359.0,4635.0,44.0,200.0,306.0,3676.0,1386.0,42457.0,0.0,243.0,4432.0
2020-11-05 01:00:00+01:00,359.0,4273.0,44.0,200.0,559.0,3746.0,1142.0,42761.0,0.0,243.0,4366.0
2020-11-05 02:00:00+01:00,359.0,4160.0,44.0,200.0,988.0,3751.0,751.0,42707.0,0.0,237.0,4366.0
2020-11-05 03:00:00+01:00,358.0,4099.0,44.0,200.0,1379.0,3689.0,679.0,42724.0,0.0,238.0,4287.0
2020-11-05 04:00:00+01:00,359.0,3962.0,44.0,201.0,1373.0,3609.0,825.0,42145.0,0.0,238.0,4359.0
2020-11-05 05:00:00+01:00,358.0,4236.0,44.0,201.0,689.0,3584.0,1152.0,42079.0,0.0,238.0,4438.0
2020-11-05 06:00:00+01:00,357.0,5720.0,44.0,201.0,991.0,3881.0,1711.0,41752.0,0.0,236.0,4526.0
2020-11-05 07:00:00+01:00,354.0,7051.0,44.0,201.0,2142.0,4453.0,2186.0,42079.0,145.0,230.0,4772.0
2020-11-05 08:00:00+01:00,357.0,7146.0,44.0,201.0,1367.0,4656.0,1997.0,42469.0,694.0,226.0,4797.0
2020-11-05 09:00:00+01:00,356.0,7146.0,44.0,201.0,861.0,4707.0,2324.0,42887.0,2298.0,226.0,3965.0
2020-11-05 10:00:00+01:00,357.0,6924.0,45.0,201.0,580.0,4629.0,2239.0,42760.0,3817.0,229.0,3218.0
2020-11-05 11:00:00+01:00,364.0,6929.0,45.0,201.0,550.0,4363.0,2319.0,42818.0,4753.0,226.0,3288.0
2020-11-05 12:00:00+01:00,363.0,6186.0,44.0,201.0,609.0,4224.0,2329.0,42778.0,5279.0,224.0,3634.0
2020-11-05 13:00:00+01:00,360.0,6383.0,44.0,200.0,292.0,4209.0,2037.0,42837.0,5156.0,225.0,3869.0
2020-11-05 14:00:00+01:00,361.0,5763.0,44.0,201.0,505.0,4206.0,1771.0,42804.0,4372.0,226.0,4295.0
2020-11-05 15:00:00+01:00,360.0,6294.0,45.0,201.0,955.0,4256.0,2342.0,42532.0,3024.0,215.0,4711.0
2020-11-05 16:00:00+01:00,360.0,6807.0,44.0,201.0,1497.0,4515.0,2697.0,42725.0,1246.0,218.0,4872.0
2020-11-05 17:00:00+01:00,361.0,7118.0,45.0,201.0,1768.0,4781.0,3974.0,42760.0,230.0,220.0,5209.0
2020-11-05 18:00:00+01:00,361.0,6257.0,44.0,201.0,2273.0,4990.0,4131.0,42689.0,0.0,219.0,6200.0
2020-11-05 19:00:00+01:00,359.0,6595.0,44.0,200.0,2145.0,5115.0,3030.0,42861.0,0.0,220.0,6983.0
2020-11-05 20:00:00+01:00,359.0,6923.0,44.0,200.0,1046.0,4947.0,2276.0,42681.0,0.0,221.0,7366.0
2020-11-05 21:00:00+01:00,359.0,6736.0,44.0,200.0,457.0,4490.0,1654.0,42218.0,0.0,222.0,7496.0
2020-11-05 22:00:00+01:00,359.0,6427.0,45.0,201.0,184.0,4102.0,1446.0,41861.0,0.0,221.0,7223.0
2020-11-05 23:00:00+01:00,359.0,6140.0,49.0,200.0,64.0,3988.0,1421.0,41438.0,0.0,222.0,6973.0
2020-11-06 00:00:00+01:00,359.0,5687.0,49.0,200.0,1050.0,3476.0,1245.0,40559.0,0.0,222.0,6865.0
2020-11-06 01:00:00+01:00,360.0,5321.0,49.0,200.0,1752.0,3372.0,964.0,40333.0,0.0,222.0,6635.0
2020-11-06 02:00:00+01:00,361.0,5255.0,49.0,200.0,2080.0,3343.0,903.0,39972.0,0.0,222.0,6713.0
2020-11-06 03:00:00+01:00,360.0,5286.0,49.0,200.0,2415.0,3508.0,1000.0,40073.0,0.0,224.0,6579.0
2020-11-06 04:00:00+01:00,359.0,4916.0,49.0,200.0,2270.0,3501.0,1053.0,39848.0,0.0,224.0,6271.0
2020-11-06 05:00:00+01:00,356.0,5467.0,49.0,200.0,680.0,3459.0,1336.0,40762.0,0.0,223.0,6117.0
2020-11-06 06:00:00+01:00,356.0,6438.0,49.0,200.0,884.0,3850.0,1933.0,41143.0,0.0,220.0,6206.0
2020-11-06 07:00:00+01:00,356.0,6997.0,49.0,201.0,1736.0,4421.0,2589.0,41318.0,132.0,219.0,6172.0
2020-11-06 08:00:00+01:00,359.0,6935.0,49.0,200.0,1630.0,4710.0,3290.0,41740.0,587.0,218.0,5955.0
2020-11-06 09:00:00+01:00,361.0,6767.0,49.0,200.0,987.0,4626.0,2598.0,42021.0,1869.0,221.0,5374.0
2020-11-06 10:00:00+01:00,361.0,6722.0,49.0,200.0,1073.0,4506.0,2339.0,42031.0,3220.0,221.0,4710.0
2020-11-06 11:00:00+01:00,359.0,6686.0,49.0,201.0,1131.0,4221.0,2102.0,41969.0,4071.0,221.0,4324.0
2020-11-06 12:00:00+01:00,361.0,6560.0,49.0,201.0,906.0,4127.0,1690.0,41915.0,4487.0,221.0,4104.0
2020-11-06 13:00:00+01:00,359.0,6475.0,49.0,201.0,835.0,4073.0,1833.0,41870.0,4282.0,219.0,4077.0
2020-11-06 14:00:00+01:00,358.0,6453.0,49.0,201.0,864.0,4148.0,1923.0,41759.0,3463.0,209.0,4145.0
2020-11-06 15:00:00+01:00,360.0,6717.0,47.0,201.0,1040.0,4391.0,2734.0,41833.0,2177.0,211.0,4171.0
2020-11-06 16:00:00+01:00,360.0,6679.0,41.0,201.0,968.0,4462.0,2805.0,42169.0,800.0,212.0,4419.0
2020-11-06 17:00:00+01:00,359.0,6724.0,41.0,201.0,1476.0,4697.0,3517.0,42560.0,185.0,214.0,5270.0
2020-11-06 18:00:00+01:00,359.0,6710.0,41.0,201.0,1625.0,4589.0,3562.0,42282.0,0.0,212.0,6298.0
2020-11-06 19:00:00+01:00,357.0,6548.0,44.0,200.0,1246.0,4615.0,3033.0,42829.0,0.0,210.0,6846.0
2020-11-06 20:00:00+01:00,356.0,6016.0,44.0,200.0,791.0,4389.0,2369.0,42932.0,0.0,213.0,6924.0
2020-11-06 21:00:00+01:00,358.0,5103.0,44.0,200.0,535.0,3999.0,1350.0,42685.0,0.0,212.0,7008.0
2020-11-06 22:00:00+01:00,359.0,4332.0,45.0,201.0,438.0,3699.0,1270.0,42769.0,0.0,212.0,6816.0
2020-11-06 23:00:00+01:00,359.0,3741.0,45.0,200.0,415.0,3669.0,1237.0,42575.0,0.0,213.0,6643.0
2020-11-07 00:00:00+01:00,360.0,2962.0,43.0,200.0,18.0,3436.0,669.0,41899.0,0.0,214.0,6464.0
2020-11-07 01:00:00+01:00,359.0,2812.0,43.0,201.0,1017.0,3184.0,533.0,41613.0,0.0,213.0,6397.0
2020-11-07 02:00:00+01:00,358.0,2867.0,43.0,201.0,1688.0,3121.0,1028.0,41466.0,0.0,212.0,6232.0
2020-11-07 03:00:00+01:00,359.0,2900.0,42.0,201.0,2671.0,3154.0,1077.0,42252.0,0.0,211.0,6180.0
2020-11-07 04:00:00+01:00,359.0,2894.0,43.0,201.0,3051.0,3129.0,990.0,42295.0,0.0,212.0,6184.0
2020-11-07 05:00:00+01:00,359.0,2862.0,43.0,201.0,3000.0,3170.0,868.0,42034.0,0.0,208.0,6158.0
2020-11-07 06:00:00+01:00,359.0,2881.0,43.0,201.0,2769.0,3340.0,906.0,42449.0,0.0,206.0,6208.0
2020-11-07 07:00:00+01:00,359.0,2814.0,42.0,200.0,1740.0,3500.0,905.0,42277.0,124.0,207.0,6276.0
2020-11-07 08:00:00+01:00,359.0,2864.0,43.0,201.0,836.0,3735.0,1094.0,42518.0,342.0,207.0,6002.0
2020-11-07 09:00:00+01:00,358.0,2851.0,43.0,200.0,556.0,3834.0,1028.0,42573.0,943.0,207.0,5679.0
2020-11-07 10:00:00+01:00,359.0,2871.0,43.0,201.0,336.0,3746.0,756.0,42662.0,1630.0,209.0,4796.0
2020-11-07 11:00:00+01:00,357.0,2861.0,43.0,201.0,3.0,3498.0,775.0,42587.0,2197.0,210.0,4220.0
2020-11-07 12:00:00+01:00,359.0,2896.0,43.0,201.0,487.0,3805.0,1265.0,42407.0,2280.0,210.0,3755.0
2020-11-07 13:00:00+01:00,359.0,2914.0,43.0,202.0,67.0,3812.0,1394.0,42254.0,2083.0,210.0,3414.0
2020-11-07 14:00:00+01:00,358.0,2945.0,43.0,201.0,627.0,3743.0,1481.0,42449.0,1601.0,210.0,3388.0
2020-11-07 15:00:00+01:00,358.0,2967.0,43.0,201.0,333.0,3893.0,1373.0,42604.0,970.0,211.0,3503.0
2020-11-07 16:00:00+01:00,358.0,2955.0,48.0,201.0,679.0,4180.0,1420.0,42756.0,410.0,211.0,3670.0
2020-11-07 17:00:00+01:00,355.0,2982.0,48.0,201.0,1224.0,4493.0,1663.0,42963.0,158.0,209.0,3953.0
2020-11-07 18:00:00+01:00,358.0,3056.0,47.0,201.0,1989.0,4651.0,2008.0,43244.0,0.0,210.0,4351.0
2020-11-07 19:00:00+01:00,358.0,3139.0,47.0,201.0,2451.0,4735.0,2708.0,43214.0,0.0,212.0,4474.0
2020-11-07 20:00:00+01:00,358.0,2972.0,47.0,201.0,1157.0,4405.0,2188.0,43247.0,0.0,214.0,4478.0
2020-11-07 21:00:00+01:00,358.0,2905.0,47.0,200.0,178.0,4143.0,1923.0,43368.0,0.0,214.0,4340.0
2020-11-07 22:00:00+01:00,358.0,2896.0,47.0,199.0,438.0,3853.0,1652.0,42916.0,0.0,216.0,4315.0
2020-11-07 23:00:00+01:00,359.0,2954.0,47.0,199.0,285.0,3736.0,1635.0,42831.0,0.0,218.0,4108.0
2020-11-08 00:00:00+01:00,359.0,2955.0,48.0,199.0,16.0,3432.0,1387.0,42580.0,0.0,218.0,4068.0
2020-11-08 01:00:00+01:00,358.0,2966.0,48.0,200.0,396.0,3247.0,680.0,42482.0,0.0,219.0,4111.0
2020-11-08 02:00:00+01:00,358.0,2863.0,48.0,200.0,1097.0,3225.0,494.0,42758.0,0.0,218.0,4028.0
2020-11-08 03:00:00+01:00,358.0,2815.0,48.0,201.0,2244.0,3264.0,475.0,42438.0,0.0,217.0,4221.0
2020-11-08 04:00:00+01:00,358.0,2825.0,49.0,201.0,2830.0,3311.0,408.0,42045.0,0.0,214.0,4309.0
2020-11-08 05:00:00+01:00,358.0,2835.0,49.0,201.0,2891.0,3354.0,412.0,42342.0,0.0,210.0,4317.0
2020-11-08 06:00:00+01:00,359.0,2830.0,49.0,201.0,2759.0,3235.0,486.0,42890.0,0.0,208.0,4112.0
2020-11-08 07:00:00+01:00,357.0,2815.0,48.0,201.0,2594.0,3071.0,645.0,42839.0,115.0,207.0,3769.0
2020-11-08 08:00:00+01:00,361.0,2810.0,48.0,201.0,2358.0,3260.0,712.0,42342.0,370.0,209.0,3634.0
2020-11-08 09:00:00+01:00,359.0,2821.0,48.0,201.0,2322.0,3277.0,601.0,42513.0,1471.0,221.0,3058.0
2020-11-08 10:00:00+01:00,359.0,2901.0,49.0,201.0,2195.0,3299.0,706.0,42567.0,2573.0,223.0,2517.0
2020-11-08 11:00:00+01:00,360.0,2909.0,49.0,201.0,1884.0,3305.0,800.0,43170.0,3276.0,224.0,2159.0
2020-11-08 12:00:00+01:00,360.0,2912.0,49.0,201.0,1066.0,3421.0,1545.0,43234.0,3520.0,224.0,1965.0
2020-11-08 13:00:00+01:00,360.0,2795.0,49.0,201.0,1277.0,3507.0,1799.0,42928.0,3434.0,225.0,1779.0
2020-11-08 14:00:00+01:00,359.0,2928.0,49.0,201.0,523.0,3592.0,893.0,42726.0,3011.0,222.0,1669.0
2020-11-08 15:00:00+01:00,355.0,2808.0,49.0,201.0,1417.0,3580.0,690.0,42996.0,2134.0,223.0,1698.0
2020-11-08 16:00:00+01:00,358.0,2984.0,49.0,201.0,1631.0,3779.0,1287.0,43397.0,937.0,225.0,1847.0
2020-11-08 17:00:00+01:00,359.0,2999.0,49.0,201.0,61.0,4207.0,2080.0,43450.0,206.0,226.0,2137.0
2020-11-08 18:00:00+01:00,359.0,3111.0,49.0,201.0,1216.0,4443.0,2608.0,43626.0,0.0,226.0,2645.0
2020-11-08 19:00:00+01:00,358.0,2968.0,49.0,201.0,1369.0,4501.0,2283.0,43547.0,0.0,226.0,3015.0
2020-11-08 20:00:00+01:00,358.0,2995.0,48.0,200.0,732.0,4394.0,1639.0,43209.0,0.0,227.0,3312.0
2020-11-08 21:00:00+01:00,358.0,3057.0,48.0,201.0,9.0,4197.0,1848.0,43334.0,0.0,229.0,3519.0
2020-11-08 22:00:00+01:00,355.0,3061.0,49.0,201.0,459.0,3987.0,1969.0,43529.0,0.0,229.0,3322.0
2020-11-08 23:00:00+01:00,355.0,3039.0,48.0,201.0,646.0,3735.0,1976.0,43805.0,0.0,231.0,3097.0
2020-11-09 00:00:00+01:00,357.0,3027.0,49.0,201.0,1184.0,3453.0,1404.0,43723.0,0.0,231.0,3045.0
2020-11-09 01:00:00+01:00,358.0,3062.0,49.0,201.0,2065.0,3278.0,990.0,43712.0,0.0,233.0,3063.0
2020-11-09 02:00:00+01:00,359.0,3340.0,49.0,201.0,2544.0,3288.0,1461.0,43707.0,0.0,231.0,2992.0
2020-11-09 03:00:00+01:00,361.0,3304.0,49.0,201.0,2869.0,3330.0,1516.0,43624.0,0.0,233.0,2862.0
2020-11-09 04:00:00+01:00,360.0,3656.0,49.0,201.0,2859.0,3360.0,1401.0,43921.0,0.0,232.0,2742.0
2020-11-09 05:00:00+01:00,359.0,4551.0,49.0,201.0,1867.0,3590.0,1278.0,44096.0,0.0,230.0,2654.0
2020-11-09 06:00:00+01:00,360.0,5776.0,49.0,201.0,353.0,4056.0,2148.0,44319.0,0.0,223.0,2654.0
2020-11-09 07:00:00+01:00,360.0,6577.0,48.0,201.0,1084.0,4402.0,2792.0,44553.0,134.0,216.0,2721.0
2020-11-09 08:00:00+01:00,351.0,6646.0,48.0,201.0,1111.0,4524.0,2775.0,44693.0,495.0,212.0,2645.0
2020-11-09 09:00:00+01:00,345.0,6733.0,48.0,201.0,1226.0,4610.0,3083.0,44809.0,1681.0,212.0,2342.0
2020-11-09 10:00:00+01:00,346.0,6728.0,45.0,201.0,1030.0,4521.0,2941.0,44868.0,2820.0,212.0,1878.0
2020-11-09 11:00:00+01:00,346.0,6718.0,47.0,201.0,1012.0,4409.0,2683.0,44870.0,3398.0,214.0,1608.0
2020-11-09 12:00:00+01:00,346.0,6664.0,48.0,201.0,974.0,4265.0,2605.0,44800.0,3602.0,215.0,1478.0
2020-11-09 13:00:00+01:00,346.0,6555.0,49.0,201.0,790.0,4268.0,2793.0,44749.0,3387.0,216.0,1380.0
2020-11-09 14:00:00+01:00,345.0,6500.0,49.0,201.0,1230.0,4400.0,2825.0,44750.0,2803.0,211.0,1224.0
