,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-10-02 04:00:00+01:00,1771.0,7057.0,0.0,0.0,0.0,170.0,5621.0,145.0,0.0,3764.0,1270.0
2020-10-02 04:30:00+01:00,1760.0,7216.0,0.0,0.0,0.0,169.0,5616.0,152.0,0.0,4021.0,1289.0
2020-10-02 05:00:00+01:00,1770.0,7381.0,0.0,0.0,0.0,168.0,5620.0,193.0,0.0,4288.0,1420.0
2020-10-02 05:30:00+01:00,1771.0,8021.0,0.0,0.0,8.0,175.0,5620.0,266.0,0.0,4397.0,1462.0
2020-10-02 06:00:00+01:00,1773.0,8620.0,0.0,0.0,0.0,281.0,5630.0,255.0,0.0,4467.0,1664.0
2020-10-02 06:30:00+01:00,1765.0,10402.0,0.0,0.0,0.0,288.0,5690.0,174.0,0.0,4559.0,1705.0
2020-10-02 07:00:00+01:00,1767.0,12354.0,0.0,0.0,0.0,443.0,5838.0,145.0,1.0,5018.0,1838.0
2020-10-02 07:30:00+01:00,1757.0,14092.0,0.0,0.0,278.0,458.0,5833.0,146.0,31.0,5554.0,1971.0
2020-10-02 08:00:00+01:00,1768.0,14367.0,0.0,0.0,297.0,487.0,5845.0,153.0,158.0,5587.0,2129.0
2020-10-02 08:30:00+01:00,1770.0,14506.0,0.0,0.0,0.0,496.0,5852.0,151.0,345.0,5983.0,2166.0
2020-10-02 09:00:00+01:00,1773.0,14184.0,0.0,0.0,166.0,458.0,5851.0,180.0,528.0,6159.0,2282.0
2020-10-02 09:30:00+01:00,1773.0,14467.0,0.0,0.0,398.0,413.0,5847.0,180.0,713.0,6361.0,2381.0
2020-10-02 10:00:00+01:00,1770.0,14444.0,0.0,0.0,342.0,396.0,5849.0,309.0,905.0,6260.0,2543.0
2020-10-02 10:30:00+01:00,1758.0,14420.0,0.0,0.0,126.0,602.0,5847.0,277.0,1110.0,6363.0,2596.0
2020-10-02 11:00:00+01:00,1766.0,14440.0,0.0,0.0,42.0,456.0,5856.0,175.0,1270.0,6579.0,2749.0
2020-10-02 11:30:00+01:00,1770.0,14070.0,0.0,0.0,0.0,274.0,5834.0,153.0,1510.0,6531.0,2799.0
2020-10-02 12:00:00+01:00,1771.0,14099.0,0.0,0.0,0.0,264.0,5835.0,155.0,1700.0,6504.0,2895.0
2020-10-02 12:30:00+01:00,1771.0,14050.0,0.0,0.0,0.0,255.0,5824.0,157.0,1690.0,6438.0,2921.0
2020-10-02 13:00:00+01:00,1740.0,14037.0,0.0,0.0,0.0,231.0,5816.0,155.0,1680.0,6209.0,2953.0
2020-10-02 13:30:00+01:00,1744.0,13941.0,0.0,0.0,0.0,225.0,5817.0,146.0,1600.0,6061.0,2917.0
2020-10-02 14:00:00+01:00,1855.0,13615.0,0.0,0.0,0.0,227.0,5689.0,147.0,1660.0,6038.0,2922.0
2020-10-02 14:30:00+01:00,1885.0,13747.0,0.0,0.0,0.0,226.0,5577.0,145.0,1460.0,5939.0,2901.0
2020-10-02 15:00:00+01:00,2044.0,12833.0,0.0,0.0,0.0,229.0,5559.0,155.0,1340.0,6165.0,2894.0
2020-10-02 15:30:00+01:00,2246.0,12421.0,0.0,0.0,0.0,227.0,5547.0,147.0,974.0,6290.0,2867.0
2020-10-02 16:00:00+01:00,2318.0,12868.0,0.0,0.0,0.0,331.0,5548.0,159.0,793.0,6277.0,2779.0
2020-10-02 16:30:00+01:00,2383.0,13319.0,0.0,0.0,300.0,359.0,5550.0,160.0,570.0,6129.0,2593.0
2020-10-02 17:00:00+01:00,2390.0,14575.0,0.0,0.0,274.0,513.0,5541.0,169.0,356.0,5807.0,2466.0
2020-10-02 17:30:00+01:00,2350.0,15100.0,0.0,0.0,654.0,536.0,5633.0,173.0,165.0,5749.0,2446.0
2020-10-02 18:00:00+01:00,2321.0,14773.0,0.0,0.0,880.0,550.0,5768.0,231.0,46.0,6041.0,2387.0
2020-10-02 18:30:00+01:00,2318.0,14284.0,0.0,0.0,1283.0,588.0,5788.0,224.0,3.0,6314.0,2449.0
2020-10-02 19:00:00+01:00,2320.0,14406.0,0.0,0.0,993.0,600.0,5784.0,158.0,1.0,6275.0,2401.0
2020-10-02 19:30:00+01:00,2322.0,13481.0,0.0,0.0,883.0,607.0,5800.0,169.0,0.0,6109.0,2420.0
2020-10-02 20:00:00+01:00,2319.0,13238.0,0.0,0.0,150.0,435.0,5817.0,151.0,1.0,5949.0,2391.0
2020-10-02 20:30:00+01:00,2318.0,12098.0,0.0,0.0,281.0,375.0,5804.0,152.0,0.0,5779.0,2332.0
2020-10-02 21:00:00+01:00,2314.0,10741.0,0.0,0.0,297.0,305.0,5819.0,160.0,1.0,5685.0,2189.0
2020-10-02 21:30:00+01:00,2312.0,9487.0,0.0,0.0,178.0,281.0,5825.0,149.0,0.0,5521.0,2157.0
2020-10-02 22:00:00+01:00,2118.0,8837.0,0.0,0.0,288.0,235.0,5831.0,160.0,1.0,5396.0,2006.0
2020-10-02 22:30:00+01:00,1511.0,7979.0,0.0,0.0,148.0,246.0,5879.0,148.0,0.0,5334.0,2003.0
2020-10-02 23:00:00+01:00,1122.0,7326.0,0.0,0.0,148.0,238.0,5943.0,147.0,0.0,5154.0,1972.0
2020-10-02 23:30:00+01:00,1119.0,5773.0,0.0,0.0,1.0,231.0,5984.0,149.0,0.0,5092.0,1992.0
2020-10-03 00:00:00+01:00,1120.0,5145.0,0.0,0.0,0.0,220.0,6039.0,144.0,0.0,5033.0,1883.0
2020-10-03 00:30:00+01:00,1117.0,4548.0,0.0,0.0,0.0,219.0,6035.0,144.0,0.0,4936.0,1949.0
2020-10-03 01:00:00+01:00,1110.0,4708.0,0.0,0.0,0.0,224.0,6057.0,143.0,0.0,5212.0,1883.0
2020-10-03 01:30:00+01:00,1120.0,4824.0,0.0,0.0,0.0,225.0,6050.0,153.0,0.0,5131.0,1846.0
2020-10-03 02:00:00+01:00,1121.0,5255.0,0.0,0.0,0.0,224.0,6044.0,163.0,0.0,5102.0,1830.0
2020-10-03 02:30:00+01:00,1123.0,5312.0,0.0,0.0,0.0,206.0,6071.0,148.0,0.0,5087.0,1779.0
2020-10-03 03:00:00+01:00,1122.0,5689.0,0.0,0.0,107.0,206.0,6055.0,154.0,0.0,4832.0,1868.0
2020-10-03 03:30:00+01:00,1123.0,5702.0,0.0,0.0,0.0,205.0,6057.0,162.0,0.0,4666.0,1867.0
2020-10-03 04:00:00+01:00,1122.0,6183.0,0.0,0.0,0.0,206.0,6064.0,150.0,0.0,4371.0,1911.0
2020-10-03 04:30:00+01:00,1122.0,6326.0,0.0,0.0,0.0,218.0,6054.0,160.0,0.0,4077.0,1934.0
2020-10-03 05:00:00+01:00,1122.0,5817.0,0.0,0.0,0.0,218.0,6058.0,146.0,0.0,3983.0,1951.0
2020-10-03 05:30:00+01:00,1113.0,5520.0,0.0,0.0,0.0,257.0,6059.0,165.0,0.0,3936.0,1971.0
2020-10-03 06:00:00+01:00,1120.0,5454.0,0.0,0.0,0.0,257.0,6077.0,164.0,0.0,3835.0,2022.0
2020-10-03 06:30:00+01:00,1415.0,5862.0,0.0,0.0,0.0,258.0,6054.0,164.0,0.0,3594.0,2064.0
2020-10-03 07:00:00+01:00,1655.0,7248.0,0.0,0.0,128.0,290.0,6056.0,154.0,1.0,3139.0,1984.0
2020-10-03 07:30:00+01:00,1760.0,8687.0,0.0,0.0,296.0,291.0,6057.0,149.0,2.0,2889.0,1890.0
2020-10-03 08:00:00+01:00,1756.0,10518.0,0.0,0.0,297.0,357.0,6056.0,186.0,21.0,2702.0,1851.0
2020-10-03 08:30:00+01:00,1770.0,12073.0,0.0,0.0,535.0,614.0,6057.0,242.0,62.0,2362.0,1852.0
2020-10-03 09:00:00+01:00,1768.0,12382.0,0.0,0.0,801.0,650.0,6063.0,219.0,127.0,2431.0,1869.0
2020-10-03 09:30:00+01:00,1769.0,12479.0,0.0,0.0,1013.0,738.0,6054.0,238.0,207.0,2504.0,1813.0
2020-10-03 10:00:00+01:00,1818.0,12603.0,0.0,0.0,1289.0,786.0,6062.0,401.0,238.0,2180.0,1876.0
2020-10-03 10:30:00+01:00,1986.0,12544.0,0.0,0.0,1105.0,857.0,6070.0,375.0,296.0,2648.0,1854.0
2020-10-03 11:00:00+01:00,2232.0,12619.0,0.0,0.0,1193.0,747.0,6082.0,248.0,447.0,68.0,1285.0
2020-10-03 11:30:00+01:00,2339.0,12783.0,0.0,0.0,1129.0,694.0,6066.0,364.0,557.0,2724.0,1886.0
2020-10-03 12:00:00+01:00,2339.0,12908.0,0.0,0.0,888.0,726.0,6052.0,434.0,668.0,2917.0,1901.0
2020-10-03 12:30:00+01:00,2363.0,12948.0,0.0,0.0,1299.0,712.0,6056.0,432.0,753.0,2594.0,1944.0
2020-10-03 13:00:00+01:00,2315.0,13297.0,0.0,0.0,916.0,674.0,6058.0,417.0,891.0,2565.0,1973.0
2020-10-03 13:30:00+01:00,2335.0,12963.0,0.0,0.0,319.0,664.0,6061.0,412.0,1020.0,2944.0,1996.0
2020-10-03 14:00:00+01:00,2343.0,12428.0,0.0,0.0,0.0,662.0,6049.0,303.0,1040.0,3249.0,2080.0
2020-10-03 14:30:00+01:00,2325.0,12386.0,0.0,0.0,0.0,334.0,6052.0,182.0,1000.0,3286.0,2206.0
2020-10-03 15:00:00+01:00,2318.0,12270.0,0.0,0.0,31.0,334.0,6050.0,169.0,824.0,3042.0,2379.0
2020-10-03 15:30:00+01:00,2317.0,12461.0,0.0,0.0,0.0,341.0,6045.0,165.0,625.0,3059.0,2526.0
2020-10-03 16:00:00+01:00,2317.0,12379.0,0.0,0.0,218.0,429.0,6065.0,155.0,498.0,2838.0,2771.0
2020-10-03 16:30:00+01:00,2333.0,12660.0,0.0,0.0,516.0,428.0,6067.0,155.0,376.0,2923.0,2999.0
2020-10-03 17:00:00+01:00,2376.0,12847.0,0.0,0.0,657.0,531.0,6077.0,247.0,167.0,3345.0,3115.0
2020-10-03 17:30:00+01:00,2365.0,12772.0,0.0,0.0,720.0,645.0,6052.0,250.0,64.0,3530.0,3274.0
2020-10-03 18:00:00+01:00,2381.0,13076.0,0.0,0.0,719.0,640.0,6052.0,279.0,14.0,3497.0,3278.0
2020-10-03 18:30:00+01:00,2381.0,13671.0,0.0,0.0,717.0,622.0,6058.0,280.0,2.0,3447.0,3249.0
2020-10-03 19:00:00+01:00,2382.0,13322.0,0.0,0.0,638.0,621.0,6058.0,255.0,0.0,3588.0,3479.0
2020-10-03 19:30:00+01:00,2382.0,12892.0,0.0,0.0,295.0,620.0,6057.0,151.0,0.0,3501.0,3667.0
2020-10-03 20:00:00+01:00,2380.0,11974.0,0.0,0.0,0.0,515.0,6063.0,150.0,0.0,3645.0,3897.0
2020-10-03 20:30:00+01:00,2337.0,10069.0,0.0,0.0,0.0,461.0,6042.0,162.0,0.0,3753.0,3958.0
2020-10-03 21:00:00+01:00,2148.0,9024.0,0.0,0.0,0.0,391.0,6048.0,149.0,0.0,3923.0,4081.0
2020-10-03 21:30:00+01:00,1756.0,7539.0,0.0,0.0,0.0,385.0,6042.0,150.0,0.0,4296.0,4079.0
2020-10-03 22:00:00+01:00,1757.0,6624.0,0.0,0.0,0.0,340.0,6080.0,164.0,0.0,4648.0,4074.0
2020-10-03 22:30:00+01:00,1574.0,5093.0,0.0,0.0,0.0,359.0,4882.0,150.0,0.0,4802.0,4098.0
2020-10-03 23:00:00+01:00,1096.0,4564.0,0.0,0.0,0.0,353.0,6083.0,145.0,0.0,4732.0,4202.0
2020-10-03 23:30:00+01:00,851.0,4175.0,0.0,0.0,0.0,370.0,6080.0,142.0,0.0,4739.0,3917.0
2020-10-04 00:00:00+01:00,877.0,4162.0,0.0,0.0,0.0,390.0,6083.0,165.0,0.0,4622.0,3542.0
2020-10-04 00:30:00+01:00,861.0,3921.0,0.0,0.0,0.0,319.0,6077.0,158.0,0.0,4557.0,3788.0
2020-10-04 01:00:00+01:00,971.0,3728.0,0.0,0.0,0.0,321.0,6085.0,159.0,0.0,4386.0,3641.0
2020-10-04 01:30:00+01:00,1096.0,3414.0,0.0,0.0,0.0,323.0,6082.0,139.0,0.0,4487.0,3758.0
2020-10-04 02:00:00+01:00,946.0,3555.0,0.0,0.0,0.0,311.0,6085.0,176.0,0.0,3985.0,4118.0
2020-10-04 02:30:00+01:00,948.0,3774.0,0.0,0.0,0.0,324.0,6082.0,159.0,0.0,3589.0,4079.0
2020-10-04 03:00:00+01:00,1045.0,3532.0,0.0,0.0,0.0,343.0,6096.0,149.0,0.0,3743.0,4038.0
2020-10-04 03:30:00+01:00,873.0,3351.0,0.0,0.0,0.0,346.0,6110.0,154.0,0.0,3522.0,4010.0
2020-10-04 04:00:00+01:00,971.0,3842.0,0.0,0.0,0.0,346.0,6114.0,167.0,0.0,3362.0,3951.0
2020-10-04 04:30:00+01:00,1107.0,4145.0,0.0,0.0,0.0,358.0,6086.0,179.0,0.0,3238.0,3820.0
2020-10-04 05:00:00+01:00,1108.0,4365.0,0.0,0.0,0.0,381.0,6085.0,150.0,0.0,3490.0,3748.0
2020-10-04 05:30:00+01:00,1106.0,4689.0,0.0,0.0,0.0,385.0,6087.0,148.0,0.0,3275.0,3719.0
2020-10-04 06:00:00+01:00,1093.0,4799.0,0.0,0.0,0.0,398.0,6086.0,145.0,0.0,3438.0,3954.0
2020-10-04 06:30:00+01:00,1101.0,4753.0,0.0,0.0,0.0,408.0,6086.0,140.0,0.0,3976.0,4008.0
2020-10-04 07:00:00+01:00,1176.0,4996.0,0.0,0.0,0.0,425.0,6091.0,147.0,1.0,4150.0,3760.0
2020-10-04 07:30:00+01:00,1488.0,5482.0,0.0,0.0,0.0,424.0,6091.0,141.0,29.0,4287.0,3669.0
2020-10-04 08:00:00+01:00,1654.0,5317.0,0.0,0.0,0.0,436.0,6088.0,143.0,136.0,4440.0,3522.0
2020-10-04 08:30:00+01:00,1661.0,6459.0,0.0,0.0,0.0,454.0,6076.0,167.0,311.0,4122.0,3613.0
2020-10-04 09:00:00+01:00,1655.0,7457.0,0.0,0.0,0.0,486.0,6088.0,147.0,554.0,4169.0,3723.0
2020-10-04 09:30:00+01:00,1663.0,7921.0,0.0,0.0,0.0,505.0,6084.0,148.0,878.0,4786.0,3670.0
2020-10-04 10:00:00+01:00,1665.0,8572.0,0.0,0.0,89.0,513.0,6083.0,167.0,1180.0,4608.0,3679.0
2020-10-04 10:30:00+01:00,1665.0,9579.0,0.0,0.0,129.0,552.0,6081.0,171.0,1440.0,4521.0,3775.0
2020-10-04 11:00:00+01:00,1671.0,9920.0,0.0,0.0,219.0,549.0,6088.0,210.0,1740.0,4291.0,3730.0
2020-10-04 11:30:00+01:00,1664.0,10526.0,0.0,0.0,492.0,545.0,6101.0,284.0,1940.0,4110.0,3486.0
2020-10-04 12:00:00+01:00,1659.0,11022.0,0.0,0.0,845.0,545.0,6088.0,216.0,2030.0,3873.0,3373.0
2020-10-04 12:30:00+01:00,1723.0,11351.0,0.0,0.0,686.0,706.0,6092.0,216.0,2110.0,3922.0,3183.0
2020-10-04 13:00:00+01:00,1759.0,11187.0,0.0,0.0,635.0,764.0,6098.0,286.0,2070.0,3776.0,2942.0
2020-10-04 13:30:00+01:00,1756.0,11425.0,0.0,0.0,535.0,654.0,6094.0,228.0,1990.0,3756.0,2725.0
2020-10-04 14:00:00+01:00,1753.0,11866.0,0.0,0.0,445.0,630.0,6097.0,218.0,1810.0,3726.0,2372.0
2020-10-04 14:30:00+01:00,1752.0,12197.0,0.0,0.0,300.0,621.0,6082.0,206.0,1670.0,3912.0,2279.0
2020-10-04 15:00:00+01:00,1757.0,11741.0,0.0,0.0,148.0,738.0,6101.0,206.0,1430.0,4439.0,2160.0
2020-10-04 15:30:00+01:00,1759.0,11585.0,0.0,0.0,148.0,735.0,6087.0,208.0,1110.0,4608.0,2187.0
2020-10-04 16:00:00+01:00,1760.0,11965.0,0.0,0.0,509.0,669.0,6098.0,199.0,897.0,4513.0,2120.0
2020-10-04 16:30:00+01:00,1753.0,13054.0,0.0,0.0,573.0,664.0,6099.0,193.0,720.0,4550.0,2145.0
2020-10-04 17:00:00+01:00,1753.0,13766.0,0.0,0.0,773.0,667.0,6099.0,252.0,436.0,4424.0,1968.0
2020-10-04 17:30:00+01:00,1755.0,14315.0,0.0,0.0,939.0,671.0,6088.0,280.0,192.0,4244.0,1970.0
2020-10-04 18:00:00+01:00,1759.0,14517.0,0.0,0.0,865.0,674.0,6102.0,241.0,34.0,4153.0,1864.0
2020-10-04 18:30:00+01:00,1757.0,14674.0,0.0,0.0,932.0,675.0,6107.0,381.0,0.0,3985.0,1792.0
2020-10-04 19:00:00+01:00,1757.0,15448.0,0.0,0.0,946.0,672.0,6095.0,371.0,0.0,183.0,999.0
2020-10-04 19:30:00+01:00,1755.0,15127.0,0.0,0.0,638.0,671.0,6102.0,352.0,0.0,3643.0,1690.0
2020-10-04 20:00:00+01:00,1756.0,14775.0,0.0,0.0,23.0,583.0,6101.0,224.0,0.0,3613.0,1615.0
2020-10-04 20:30:00+01:00,1758.0,13919.0,0.0,0.0,0.0,561.0,6090.0,163.0,0.0,3379.0,1634.0
2020-10-04 21:00:00+01:00,1757.0,13295.0,0.0,0.0,301.0,544.0,6093.0,155.0,0.0,3072.0,1574.0
2020-10-04 21:30:00+01:00,1758.0,11844.0,0.0,0.0,0.0,537.0,6096.0,169.0,0.0,3092.0,1587.0
2020-10-04 22:00:00+01:00,1759.0,10577.0,0.0,0.0,84.0,444.0,6096.0,157.0,0.0,3135.0,1584.0
2020-10-04 22:30:00+01:00,1758.0,9430.0,0.0,0.0,0.0,458.0,6096.0,150.0,0.0,2919.0,1568.0
2020-10-04 23:00:00+01:00,1782.0,8141.0,0.0,0.0,134.0,456.0,6092.0,180.0,0.0,3295.0,1480.0
2020-10-04 23:30:00+01:00,1783.0,7164.0,0.0,0.0,27.0,458.0,6095.0,175.0,0.0,2913.0,1451.0
2020-10-05 00:00:00+01:00,1797.0,6541.0,0.0,0.0,0.0,444.0,6106.0,148.0,0.0,2723.0,1510.0
2020-10-05 00:30:00+01:00,1759.0,6041.0,0.0,0.0,0.0,443.0,6100.0,159.0,0.0,2632.0,1489.0
2020-10-05 01:00:00+01:00,1695.0,6143.0,0.0,0.0,0.0,422.0,6098.0,164.0,0.0,2491.0,1499.0
2020-10-05 01:30:00+01:00,1733.0,6491.0,0.0,0.0,0.0,404.0,6098.0,148.0,0.0,128.0,836.0
2020-10-05 02:00:00+01:00,1759.0,6351.0,0.0,0.0,0.0,395.0,6075.0,161.0,0.0,2754.0,1418.0
2020-10-05 02:30:00+01:00,1760.0,6241.0,0.0,0.0,0.0,372.0,6068.0,158.0,0.0,2651.0,1444.0
2020-10-05 03:00:00+01:00,1763.0,5943.0,0.0,0.0,0.0,371.0,6030.0,149.0,0.0,2769.0,1404.0
2020-10-05 03:30:00+01:00,1758.0,5642.0,0.0,0.0,0.0,371.0,6037.0,149.0,0.0,3086.0,1398.0
2020-10-05 04:00:00+01:00,1759.0,5389.0,0.0,0.0,0.0,372.0,6023.0,175.0,0.0,2874.0,1480.0
2020-10-05 04:30:00+01:00,1758.0,5940.0,0.0,0.0,0.0,370.0,6038.0,159.0,0.0,2768.0,1513.0
2020-10-05 05:00:00+01:00,1757.0,6342.0,0.0,0.0,0.0,526.0,6030.0,163.0,0.0,2518.0,1478.0
2020-10-05 05:30:00+01:00,1776.0,7371.0,0.0,0.0,0.0,536.0,6034.0,157.0,1.0,2169.0,1450.0
2020-10-05 06:00:00+01:00,1799.0,9013.0,0.0,0.0,261.0,647.0,6029.0,150.0,0.0,2380.0,1435.0
2020-10-05 06:30:00+01:00,1802.0,11453.0,0.0,0.0,0.0,660.0,6035.0,147.0,0.0,2525.0,1448.0
2020-10-05 07:00:00+01:00,1799.0,14041.0,0.0,0.0,0.0,638.0,6017.0,146.0,1.0,2756.0,1446.0
