,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-02 02:00:00+01:00,541.0,0.0,0.0,3301.0,270.0,111.0,0.0,0.0,0.0,2826.0,1633.0,3341.0,0.0,6741.0,57.0,91.0,9.0,272.0,0.0,13937.0
2021-02-02 03:00:00+01:00,530.0,0.0,0.0,3312.0,268.0,112.0,0.0,0.0,0.0,2890.0,1635.0,3038.0,0.0,6883.0,57.0,92.0,7.0,266.0,0.0,13763.0
2021-02-02 04:00:00+01:00,535.0,0.0,0.0,3402.0,267.0,112.0,0.0,0.0,0.0,3399.0,1656.0,2863.0,0.0,6993.0,58.0,91.0,8.0,261.0,0.0,13901.0
2021-02-02 05:00:00+01:00,539.0,0.0,0.0,3386.0,262.0,112.0,0.0,0.0,0.0,2760.0,1633.0,3005.0,0.0,7054.0,58.0,92.0,8.0,262.0,0.0,13600.0
2021-02-02 06:00:00+01:00,546.0,0.0,0.0,3597.0,273.0,114.0,0.0,0.0,0.0,1427.0,1669.0,3648.0,0.0,7060.0,57.0,93.0,6.0,266.0,0.0,13219.0
2021-02-02 07:00:00+01:00,539.0,0.0,0.0,3888.0,286.0,125.0,0.0,0.0,0.0,601.0,1697.0,4304.0,0.0,7053.0,56.0,95.0,6.0,270.0,0.0,12886.0
2021-02-02 08:00:00+01:00,522.0,0.0,0.0,3668.0,282.0,137.0,0.0,0.0,0.0,62.0,1741.0,5457.0,0.0,7055.0,53.0,97.0,127.0,284.0,0.0,12297.0
2021-02-02 09:00:00+01:00,517.0,0.0,0.0,3787.0,289.0,159.0,0.0,0.0,0.0,1.0,1792.0,6019.0,0.0,7061.0,52.0,97.0,1175.0,284.0,0.0,11968.0
2021-02-02 10:00:00+01:00,520.0,0.0,0.0,3684.0,281.0,160.0,0.0,0.0,0.0,0.0,1790.0,5257.0,0.0,7065.0,52.0,102.0,2741.0,282.0,0.0,11781.0
2021-02-02 11:00:00+01:00,538.0,0.0,0.0,3338.0,282.0,158.0,0.0,0.0,0.0,69.0,1790.0,4658.0,0.0,7067.0,53.0,100.0,3719.0,278.0,0.0,12199.0
2021-02-02 12:00:00+01:00,543.0,0.0,0.0,3465.0,297.0,158.0,0.0,0.0,0.0,1314.0,1815.0,4649.0,0.0,7061.0,55.0,99.0,4041.0,286.0,0.0,12571.0
2021-02-02 13:00:00+01:00,532.0,0.0,0.0,3368.0,273.0,162.0,0.0,0.0,0.0,960.0,1810.0,4871.0,0.0,7076.0,56.0,103.0,4318.0,287.0,0.0,12395.0
2021-02-02 14:00:00+01:00,517.0,0.0,0.0,3551.0,265.0,161.0,0.0,0.0,0.0,1034.0,1839.0,4829.0,0.0,7093.0,63.0,106.0,4216.0,286.0,0.0,11755.0
2021-02-02 15:00:00+01:00,515.0,0.0,0.0,3612.0,266.0,161.0,0.0,0.0,0.0,911.0,1828.0,4581.0,0.0,7091.0,65.0,105.0,4014.0,285.0,0.0,11220.0
2021-02-02 16:00:00+01:00,527.0,0.0,0.0,3729.0,266.0,162.0,0.0,0.0,0.0,854.0,1832.0,4968.0,0.0,7096.0,66.0,108.0,3165.0,272.0,0.0,10652.0
2021-02-02 17:00:00+01:00,541.0,0.0,0.0,3936.0,287.0,163.0,0.0,0.0,0.0,455.0,1817.0,5681.0,0.0,7098.0,65.0,104.0,1501.0,258.0,0.0,10127.0
2021-02-02 18:00:00+01:00,562.0,0.0,0.0,4226.0,285.0,164.0,0.0,0.0,0.0,10.0,1821.0,6290.0,0.0,7099.0,66.0,104.0,207.0,260.0,0.0,10119.0
2021-02-02 19:00:00+01:00,562.0,0.0,0.0,4977.0,294.0,165.0,0.0,0.0,0.0,0.0,1825.0,6712.0,0.0,7099.0,65.0,105.0,40.0,264.0,0.0,10948.0
2021-02-02 20:00:00+01:00,563.0,0.0,0.0,4607.0,284.0,166.0,0.0,0.0,0.0,0.0,1851.0,6440.0,0.0,7103.0,62.0,104.0,39.0,272.0,0.0,11803.0
2021-02-02 21:00:00+01:00,564.0,0.0,0.0,4084.0,278.0,166.0,0.0,0.0,0.0,210.0,1835.0,5565.0,0.0,7107.0,52.0,104.0,39.0,271.0,0.0,12561.0
2021-02-02 22:00:00+01:00,557.0,0.0,0.0,3907.0,281.0,164.0,0.0,0.0,0.0,1245.0,1795.0,4916.0,0.0,7106.0,53.0,104.0,39.0,269.0,0.0,12855.0
2021-02-02 23:00:00+01:00,541.0,0.0,0.0,3652.0,278.0,157.0,0.0,0.0,0.0,1723.0,1711.0,3903.0,0.0,7105.0,53.0,96.0,39.0,256.0,0.0,13174.0
2021-02-03 00:00:00+01:00,525.0,0.0,0.0,3832.0,279.0,147.0,0.0,0.0,0.0,2380.0,1655.0,3404.0,0.0,7104.0,54.0,96.0,38.0,250.0,0.0,13497.0
2021-02-03 01:00:00+01:00,522.0,0.0,0.0,3749.0,278.0,146.0,0.0,0.0,0.0,3365.0,1638.0,3108.0,0.0,7105.0,55.0,95.0,38.0,252.0,0.0,13498.0
2021-02-03 02:00:00+01:00,532.0,0.0,0.0,3659.0,278.0,146.0,0.0,0.0,0.0,3647.0,1649.0,3181.0,0.0,7105.0,55.0,94.0,38.0,246.0,0.0,13362.0
2021-02-03 03:00:00+01:00,524.0,0.0,0.0,3606.0,254.0,141.0,0.0,0.0,0.0,3713.0,1633.0,3079.0,0.0,7108.0,54.0,97.0,37.0,253.0,0.0,13542.0
2021-02-03 04:00:00+01:00,521.0,0.0,0.0,3604.0,256.0,140.0,0.0,0.0,0.0,3750.0,1599.0,2951.0,0.0,7109.0,56.0,95.0,37.0,254.0,0.0,12939.0
2021-02-03 05:00:00+01:00,527.0,0.0,0.0,3730.0,257.0,147.0,0.0,0.0,0.0,3577.0,1655.0,3193.0,0.0,7109.0,56.0,95.0,38.0,251.0,0.0,13425.0
2021-02-03 06:00:00+01:00,529.0,0.0,0.0,3972.0,264.0,147.0,0.0,0.0,0.0,3080.0,1690.0,3213.0,0.0,7108.0,55.0,96.0,36.0,242.0,0.0,13071.0
2021-02-03 07:00:00+01:00,529.0,0.0,0.0,4291.0,284.0,159.0,0.0,0.0,0.0,1127.0,1823.0,3924.0,0.0,7105.0,59.0,97.0,36.0,253.0,0.0,13348.0
2021-02-03 08:00:00+01:00,527.0,0.0,0.0,3871.0,274.0,174.0,0.0,0.0,0.0,96.0,1825.0,4186.0,0.0,7107.0,67.0,103.0,142.0,253.0,0.0,12964.0
2021-02-03 09:00:00+01:00,538.0,0.0,0.0,3898.0,263.0,177.0,0.0,0.0,0.0,0.0,1838.0,4597.0,0.0,7108.0,66.0,104.0,1159.0,255.0,0.0,12499.0
2021-02-03 10:00:00+01:00,548.0,0.0,0.0,4073.0,260.0,178.0,0.0,0.0,0.0,0.0,1856.0,4405.0,0.0,7100.0,66.0,99.0,2550.0,251.0,0.0,11696.0
2021-02-03 11:00:00+01:00,538.0,0.0,0.0,4154.0,257.0,178.0,0.0,0.0,0.0,0.0,1840.0,4222.0,0.0,7104.0,66.0,98.0,3600.0,251.0,0.0,11138.0
2021-02-03 12:00:00+01:00,543.0,0.0,0.0,3985.0,264.0,179.0,0.0,0.0,0.0,0.0,1889.0,4169.0,0.0,7106.0,67.0,100.0,4266.0,251.0,0.0,10579.0
2021-02-03 13:00:00+01:00,547.0,0.0,0.0,4153.0,271.0,178.0,0.0,0.0,0.0,10.0,1897.0,4323.0,0.0,7107.0,67.0,101.0,4103.0,244.0,0.0,10173.0
2021-02-03 14:00:00+01:00,548.0,0.0,0.0,4213.0,292.0,167.0,0.0,0.0,0.0,0.0,1901.0,4708.0,0.0,7108.0,66.0,104.0,3592.0,246.0,0.0,9506.0
2021-02-03 15:00:00+01:00,548.0,0.0,0.0,4286.0,285.0,170.0,0.0,0.0,0.0,0.0,1892.0,5445.0,0.0,7105.0,66.0,102.0,2883.0,241.0,0.0,8819.0
2021-02-03 16:00:00+01:00,542.0,0.0,0.0,4486.0,281.0,177.0,0.0,0.0,0.0,0.0,1902.0,5255.0,0.0,7104.0,66.0,104.0,1712.0,235.0,0.0,7948.0
2021-02-03 17:00:00+01:00,532.0,0.0,0.0,4939.0,280.0,186.0,0.0,0.0,0.0,0.0,1930.0,6971.0,0.0,7103.0,67.0,103.0,681.0,236.0,0.0,7000.0
2021-02-03 18:00:00+01:00,532.0,0.0,0.0,5120.0,268.0,188.0,0.0,0.0,0.0,0.0,1924.0,7326.0,0.0,7101.0,67.0,105.0,84.0,242.0,0.0,6301.0
2021-02-03 19:00:00+01:00,526.0,0.0,0.0,5072.0,278.0,189.0,0.0,0.0,0.0,0.0,1942.0,7309.0,0.0,7104.0,66.0,104.0,25.0,239.0,0.0,6330.0
2021-02-03 20:00:00+01:00,530.0,0.0,0.0,5059.0,273.0,190.0,0.0,0.0,0.0,0.0,1951.0,7282.0,0.0,7108.0,64.0,104.0,23.0,237.0,0.0,6377.0
2021-02-03 21:00:00+01:00,521.0,0.0,0.0,4915.0,266.0,188.0,0.0,0.0,0.0,0.0,1937.0,6318.0,0.0,7110.0,56.0,101.0,23.0,239.0,0.0,6709.0
2021-02-03 22:00:00+01:00,497.0,0.0,0.0,4413.0,278.0,179.0,0.0,0.0,0.0,0.0,1883.0,5403.0,0.0,7110.0,56.0,97.0,23.0,240.0,0.0,6859.0
2021-02-03 23:00:00+01:00,492.0,0.0,0.0,4195.0,281.0,167.0,0.0,0.0,0.0,205.0,1857.0,4842.0,0.0,7111.0,55.0,101.0,24.0,241.0,0.0,6983.0
2021-02-04 00:00:00+01:00,497.0,0.0,0.0,4618.0,292.0,156.0,0.0,0.0,0.0,1254.0,1861.0,3770.0,0.0,7111.0,56.0,98.0,24.0,243.0,0.0,6934.0
2021-02-04 01:00:00+01:00,502.0,0.0,0.0,4768.0,269.0,155.0,0.0,0.0,0.0,2159.0,1826.0,3688.0,0.0,7110.0,56.0,98.0,24.0,239.0,0.0,6507.0
2021-02-04 02:00:00+01:00,499.0,0.0,0.0,4712.0,257.0,153.0,0.0,0.0,0.0,2724.0,1794.0,3750.0,0.0,7110.0,56.0,100.0,24.0,243.0,0.0,6122.0
2021-02-04 03:00:00+01:00,489.0,0.0,0.0,4781.0,257.0,153.0,0.0,0.0,0.0,2892.0,1797.0,3704.0,0.0,7110.0,56.0,102.0,23.0,254.0,0.0,5677.0
2021-02-04 04:00:00+01:00,502.0,0.0,0.0,4686.0,257.0,153.0,0.0,0.0,0.0,2309.0,1806.0,3604.0,0.0,7110.0,56.0,101.0,23.0,254.0,0.0,5309.0
2021-02-04 05:00:00+01:00,516.0,0.0,0.0,5034.0,257.0,153.0,0.0,0.0,0.0,856.0,1802.0,3734.0,0.0,7111.0,56.0,101.0,23.0,253.0,0.0,4804.0
2021-02-04 06:00:00+01:00,510.0,0.0,0.0,5490.0,269.0,166.0,0.0,0.0,0.0,32.0,1834.0,4198.0,0.0,7110.0,55.0,100.0,22.0,246.0,0.0,4022.0
2021-02-04 07:00:00+01:00,513.0,0.0,0.0,6440.0,292.0,200.0,0.0,0.0,0.0,0.0,1859.0,6405.0,0.0,7109.0,60.0,100.0,21.0,249.0,0.0,3646.0
2021-02-04 08:00:00+01:00,514.0,0.0,0.0,6773.0,295.0,207.0,0.0,0.0,0.0,0.0,1887.0,7592.0,0.0,7110.0,67.0,100.0,126.0,240.0,0.0,3593.0
2021-02-04 09:00:00+01:00,513.0,0.0,0.0,6820.0,270.0,203.0,0.0,0.0,0.0,0.0,1891.0,7439.0,0.0,7111.0,67.0,99.0,1109.0,241.0,0.0,3641.0
2021-02-04 10:00:00+01:00,512.0,0.0,0.0,6795.0,270.0,207.0,0.0,0.0,0.0,0.0,1874.0,6785.0,0.0,7110.0,67.0,98.0,2381.0,247.0,0.0,3863.0
2021-02-04 11:00:00+01:00,515.0,0.0,0.0,6536.0,289.0,206.0,0.0,0.0,0.0,0.0,1868.0,5625.0,0.0,7111.0,67.0,94.0,3461.0,243.0,0.0,4013.0
2021-02-04 12:00:00+01:00,519.0,0.0,0.0,6371.0,292.0,207.0,0.0,0.0,0.0,0.0,1893.0,4946.0,0.0,7110.0,66.0,97.0,3963.0,247.0,0.0,4228.0
2021-02-04 13:00:00+01:00,523.0,0.0,0.0,6325.0,273.0,198.0,0.0,0.0,0.0,0.0,1892.0,5040.0,0.0,7110.0,66.0,100.0,3952.0,255.0,0.0,4455.0
2021-02-04 14:00:00+01:00,509.0,0.0,0.0,6473.0,262.0,188.0,0.0,0.0,0.0,0.0,1897.0,5569.0,0.0,7108.0,66.0,101.0,3482.0,254.0,0.0,4651.0
2021-02-04 15:00:00+01:00,504.0,0.0,0.0,6854.0,260.0,185.0,0.0,0.0,0.0,0.0,1907.0,6058.0,0.0,7105.0,67.0,100.0,2850.0,258.0,0.0,4986.0
2021-02-04 16:00:00+01:00,508.0,0.0,0.0,7445.0,260.0,190.0,0.0,0.0,0.0,37.0,1939.0,7261.0,0.0,7106.0,66.0,98.0,1712.0,260.0,0.0,5068.0
2021-02-04 17:00:00+01:00,510.0,0.0,0.0,7856.0,261.0,212.0,0.0,0.0,0.0,55.0,1944.0,7948.0,0.0,7107.0,66.0,99.0,629.0,259.0,0.0,4419.0
2021-02-04 18:00:00+01:00,505.0,0.0,0.0,8002.0,282.0,216.0,0.0,0.0,0.0,55.0,1946.0,9156.0,0.0,7107.0,67.0,99.0,79.0,259.0,0.0,4015.0
2021-02-04 19:00:00+01:00,517.0,0.0,0.0,8313.0,285.0,217.0,0.0,0.0,0.0,55.0,1957.0,9394.0,0.0,7109.0,67.0,101.0,16.0,261.0,0.0,3678.0
2021-02-04 20:00:00+01:00,516.0,0.0,0.0,8225.0,285.0,194.0,0.0,0.0,0.0,55.0,1959.0,7306.0,0.0,7113.0,64.0,100.0,16.0,263.0,0.0,3963.0
2021-02-04 21:00:00+01:00,519.0,0.0,0.0,7696.0,284.0,188.0,0.0,0.0,0.0,61.0,1957.0,6674.0,0.0,7113.0,56.0,99.0,16.0,262.0,0.0,3975.0
2021-02-04 22:00:00+01:00,525.0,0.0,0.0,6014.0,305.0,181.0,0.0,0.0,0.0,74.0,1901.0,6273.0,0.0,7114.0,56.0,100.0,16.0,260.0,0.0,3782.0
2021-02-04 23:00:00+01:00,525.0,0.0,0.0,5280.0,301.0,169.0,0.0,0.0,0.0,74.0,1889.0,5525.0,0.0,7112.0,57.0,102.0,16.0,257.0,0.0,3757.0
2021-02-05 00:00:00+01:00,541.0,0.0,0.0,4922.0,269.0,149.0,0.0,0.0,0.0,387.0,1898.0,3885.0,0.0,7112.0,56.0,99.0,17.0,245.0,0.0,3839.0
2021-02-05 01:00:00+01:00,538.0,0.0,0.0,4870.0,264.0,146.0,0.0,0.0,0.0,854.0,1895.0,3771.0,0.0,7111.0,55.0,99.0,17.0,249.0,0.0,4143.0
2021-02-05 02:00:00+01:00,541.0,0.0,0.0,4779.0,264.0,145.0,0.0,0.0,0.0,1399.0,1899.0,3980.0,0.0,7112.0,56.0,101.0,16.0,240.0,0.0,4395.0
2021-02-05 03:00:00+01:00,543.0,0.0,0.0,4671.0,269.0,137.0,0.0,0.0,0.0,1671.0,1888.0,4257.0,0.0,7112.0,56.0,100.0,16.0,242.0,0.0,4514.0
2021-02-05 04:00:00+01:00,537.0,0.0,0.0,4744.0,273.0,137.0,0.0,0.0,0.0,1589.0,1869.0,4336.0,0.0,7113.0,57.0,100.0,16.0,246.0,0.0,5010.0
2021-02-05 05:00:00+01:00,544.0,0.0,0.0,5047.0,273.0,142.0,0.0,0.0,0.0,1151.0,1870.0,4190.0,0.0,7113.0,56.0,100.0,15.0,251.0,0.0,5259.0
2021-02-05 06:00:00+01:00,548.0,0.0,0.0,5505.0,273.0,158.0,0.0,0.0,0.0,605.0,1851.0,4562.0,0.0,7112.0,56.0,102.0,15.0,260.0,0.0,5429.0
2021-02-05 07:00:00+01:00,548.0,0.0,0.0,6222.0,273.0,187.0,0.0,0.0,0.0,186.0,1864.0,5830.0,0.0,7110.0,62.0,102.0,15.0,258.0,0.0,5592.0
2021-02-05 08:00:00+01:00,552.0,0.0,0.0,5868.0,272.0,195.0,0.0,0.0,0.0,75.0,1893.0,7300.0,0.0,7110.0,66.0,100.0,135.0,266.0,0.0,5799.0
2021-02-05 09:00:00+01:00,532.0,0.0,0.0,5527.0,284.0,201.0,0.0,0.0,0.0,75.0,1927.0,7802.0,0.0,7110.0,67.0,103.0,1029.0,265.0,0.0,5927.0
2021-02-05 10:00:00+01:00,520.0,0.0,0.0,5441.0,305.0,203.0,0.0,0.0,0.0,75.0,1937.0,7874.0,0.0,7109.0,70.0,106.0,2067.0,261.0,0.0,5730.0
2021-02-05 11:00:00+01:00,524.0,0.0,0.0,5330.0,306.0,178.0,0.0,0.0,0.0,75.0,1918.0,7840.0,0.0,7109.0,75.0,103.0,2825.0,267.0,0.0,6081.0
2021-02-05 12:00:00+01:00,541.0,0.0,0.0,5278.0,306.0,174.0,0.0,0.0,0.0,75.0,1928.0,7608.0,0.0,7110.0,74.0,105.0,3320.0,265.0,0.0,6465.0
2021-02-05 13:00:00+01:00,540.0,0.0,0.0,5291.0,320.0,170.0,0.0,0.0,0.0,75.0,1938.0,7440.0,0.0,7106.0,75.0,107.0,3362.0,264.0,0.0,6795.0
2021-02-05 14:00:00+01:00,547.0,0.0,0.0,5260.0,330.0,184.0,0.0,0.0,0.0,147.0,1938.0,6284.0,0.0,7109.0,66.0,106.0,3023.0,267.0,0.0,7317.0
2021-02-05 15:00:00+01:00,541.0,0.0,0.0,5122.0,311.0,190.0,0.0,0.0,0.0,123.0,1920.0,5958.0,0.0,7108.0,66.0,105.0,2627.0,274.0,0.0,7850.0
2021-02-05 16:00:00+01:00,546.0,0.0,0.0,4972.0,308.0,191.0,0.0,0.0,0.0,118.0,1928.0,6058.0,0.0,7106.0,66.0,104.0,1885.0,270.0,0.0,8695.0
2021-02-05 17:00:00+01:00,542.0,0.0,0.0,5356.0,285.0,190.0,0.0,0.0,0.0,118.0,1946.0,5798.0,0.0,7106.0,66.0,104.0,708.0,290.0,0.0,9369.0
2021-02-05 18:00:00+01:00,532.0,0.0,0.0,5239.0,294.0,190.0,0.0,0.0,0.0,11.0,1965.0,6186.0,0.0,7107.0,68.0,107.0,69.0,301.0,0.0,10261.0
2021-02-05 19:00:00+01:00,538.0,0.0,0.0,5258.0,272.0,191.0,0.0,0.0,0.0,30.0,1952.0,6016.0,0.0,7109.0,64.0,107.0,15.0,305.0,0.0,10685.0
2021-02-05 20:00:00+01:00,541.0,0.0,0.0,5003.0,292.0,197.0,0.0,0.0,0.0,397.0,1977.0,5945.0,0.0,7110.0,54.0,106.0,15.0,297.0,0.0,10405.0
2021-02-05 21:00:00+01:00,546.0,0.0,0.0,4576.0,297.0,204.0,0.0,0.0,0.0,240.0,1984.0,6061.0,0.0,7110.0,54.0,105.0,15.0,298.0,0.0,9906.0
2021-02-05 22:00:00+01:00,533.0,0.0,0.0,5000.0,291.0,202.0,0.0,0.0,0.0,184.0,1963.0,5751.0,0.0,7111.0,54.0,105.0,15.0,298.0,0.0,9503.0
2021-02-05 23:00:00+01:00,523.0,0.0,0.0,4517.0,275.0,190.0,0.0,0.0,0.0,406.0,1932.0,4880.0,0.0,7111.0,53.0,103.0,16.0,292.0,0.0,9714.0
2021-02-06 00:00:00+01:00,525.0,0.0,0.0,4350.0,268.0,161.0,0.0,0.0,0.0,1180.0,1846.0,4851.0,0.0,7105.0,54.0,102.0,16.0,287.0,0.0,8874.0
2021-02-06 01:00:00+01:00,531.0,0.0,0.0,4384.0,291.0,139.0,0.0,0.0,0.0,1170.0,1768.0,5095.0,0.0,7111.0,55.0,100.0,16.0,286.0,0.0,7607.0
2021-02-06 02:00:00+01:00,532.0,0.0,0.0,4228.0,295.0,135.0,0.0,0.0,0.0,1114.0,1761.0,4952.0,0.0,7113.0,55.0,101.0,16.0,283.0,0.0,6922.0
2021-02-06 03:00:00+01:00,526.0,0.0,0.0,4395.0,284.0,135.0,0.0,0.0,0.0,1547.0,1752.0,4976.0,0.0,7112.0,55.0,101.0,15.0,284.0,0.0,6277.0
2021-02-06 04:00:00+01:00,529.0,0.0,0.0,4343.0,268.0,133.0,0.0,0.0,0.0,1724.0,1746.0,4786.0,0.0,7112.0,55.0,100.0,15.0,291.0,0.0,6466.0
2021-02-06 05:00:00+01:00,528.0,0.0,0.0,4041.0,272.0,128.0,0.0,0.0,0.0,1831.0,1783.0,4438.0,0.0,7114.0,54.0,97.0,16.0,288.0,0.0,6576.0
2021-02-06 06:00:00+01:00,531.0,0.0,0.0,4003.0,277.0,126.0,0.0,0.0,0.0,1838.0,1792.0,4384.0,0.0,7113.0,55.0,97.0,15.0,289.0,0.0,6707.0
2021-02-06 07:00:00+01:00,530.0,0.0,0.0,3937.0,277.0,122.0,0.0,0.0,0.0,1256.0,1746.0,4449.0,0.0,7113.0,55.0,100.0,15.0,288.0,0.0,7067.0
2021-02-06 08:00:00+01:00,524.0,0.0,0.0,4198.0,288.0,122.0,0.0,0.0,0.0,1107.0,1792.0,4774.0,0.0,7110.0,56.0,103.0,135.0,286.0,0.0,7221.0
2021-02-06 09:00:00+01:00,538.0,0.0,0.0,3947.0,309.0,122.0,0.0,0.0,0.0,498.0,1835.0,5905.0,0.0,7109.0,56.0,102.0,1032.0,286.0,0.0,7000.0
2021-02-06 10:00:00+01:00,535.0,0.0,0.0,3965.0,331.0,122.0,0.0,0.0,0.0,287.0,1828.0,5981.0,0.0,7110.0,56.0,103.0,2189.0,286.0,0.0,7007.0
2021-02-06 11:00:00+01:00,522.0,0.0,0.0,3872.0,327.0,121.0,0.0,0.0,0.0,325.0,1867.0,5909.0,0.0,7110.0,55.0,104.0,2829.0,284.0,0.0,7506.0
2021-02-06 12:00:00+01:00,510.0,0.0,0.0,3507.0,285.0,122.0,0.0,0.0,0.0,287.0,1794.0,5239.0,0.0,7109.0,56.0,106.0,3396.0,286.0,0.0,7987.0
