,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-06-02 04:00:00+02:00,6.44,42.63,235.34000000000003,12.461,0.041,148.47742,0.3,0.946
2020-06-02 05:00:00+02:00,18.86,42.63,241.9,12.461,1.312,147.5552,0.372,1.1989999999999998
2020-06-02 06:00:00+02:00,23.69,47.04,252.56000000000003,12.461,5.289000000000001,148.47742,0.384,1.254
2020-06-02 07:00:00+02:00,24.61,79.38,319.8,13.193999999999999,10.66,153.08852000000002,0.40800000000000003,0.9129999999999999
2020-06-02 08:00:00+02:00,69.69,131.81,313.24,14.66,18.614,151.24408,0.456,0.847
2020-06-02 09:00:00+02:00,89.24000000000001,152.88,317.34000000000003,19.058,23.862000000000002,153.08852000000002,0.504,0.957
2020-06-02 10:00:00+02:00,90.39,147.98,302.58000000000004,30.785999999999998,21.894000000000002,154.01074,0.84,1.331
2020-06-02 11:00:00+02:00,94.3,119.56,269.78000000000003,20.524,19.229,154.93296,1.284,1.859
2020-06-02 12:00:00+02:00,62.1,105.84,268.96000000000004,19.791,19.229,154.01074,1.476,2.057
2020-06-02 13:00:00+02:00,54.97,60.269999999999996,265.68,18.325,19.229,149.39964,1.164,2.31
2020-06-02 14:00:00+02:00,46.0,73.01,267.32,13.927,19.229,146.63298,0.984,2.6069999999999998
2020-06-02 15:00:00+02:00,62.1,73.01,252.56000000000003,12.461,19.229,146.63298,0.924,3.355
2020-06-02 16:00:00+02:00,65.55,79.87,248.46,12.461,19.229,146.63298,0.8160000000000001,3.6189999999999998
2020-06-02 17:00:00+02:00,89.47,87.71,250.92000000000002,12.461,19.229,146.63298,0.684,3.399
2020-06-02 18:00:00+02:00,94.53,106.33,291.92,13.193999999999999,19.229,147.5552,0.396,2.893
2020-06-02 19:00:00+02:00,95.68,122.99,301.76000000000005,13.193999999999999,19.229,149.39964,0.192,2.189
2020-06-02 20:00:00+02:00,92.92,134.26,299.3,13.927,19.229,156.7774,0.34800000000000003,1.8479999999999999
2020-06-02 21:00:00+02:00,88.32000000000001,85.75,286.18,12.461,19.229,162.31072,0.708,1.9029999999999998
2020-06-02 22:00:00+02:00,88.55,73.01,279.62,12.461,19.229,164.15516,1.224,2.2329999999999997
2020-06-02 23:00:00+02:00,82.8,71.53999999999999,251.74,12.461,19.229,163.23294,1.3800000000000001,2.508
2020-06-03 00:00:00+02:00,29.67,51.449999999999996,268.96000000000004,12.461,19.229,160.46628,1.548,2.904
2020-06-03 01:00:00+02:00,14.26,46.55,266.5,12.461,19.229,161.3885,1.584,3.2119999999999997
2020-06-03 02:00:00+02:00,14.49,46.55,278.8,12.461,19.229,159.54406,1.788,3.278
2020-06-03 03:00:00+02:00,16.330000000000002,47.04,270.6,12.461,19.229,160.46628,2.1,3.1239999999999997
2020-06-03 04:00:00+02:00,15.41,47.04,272.24,12.461,19.229,160.46628,2.004,3.0909999999999997
2020-06-03 05:00:00+02:00,21.62,48.019999999999996,266.5,12.461,19.229,161.3885,1.584,2.7609999999999997
2020-06-03 06:00:00+02:00,63.25,52.43,263.22,12.461,19.229,161.3885,1.5,2.0349999999999997
2020-06-03 07:00:00+02:00,73.60000000000001,55.86,287.82000000000005,12.461,19.229,159.54406,1.452,1.1989999999999998
2020-06-03 08:00:00+02:00,88.09,86.24,324.72,15.392999999999999,19.229,162.31072,1.5,0.9129999999999999
2020-06-03 09:00:00+02:00,90.16000000000001,56.35,297.66,13.193999999999999,19.229,160.46628,2.04,0.9019999999999999
2020-06-03 10:00:00+02:00,90.62,69.58,272.24,13.193999999999999,19.229,158.62184000000002,2.3040000000000003,1.012
2020-06-03 11:00:00+02:00,89.47,69.09,270.6,13.193999999999999,19.229,154.93296,3.168,1.397
2020-06-03 12:00:00+02:00,89.01,68.11,303.40000000000003,13.193999999999999,19.229,158.62184000000002,3.348,1.771
2020-06-03 13:00:00+02:00,65.78,70.56,348.5,13.193999999999999,19.803,154.01074,4.08,2.453
2020-06-03 14:00:00+02:00,43.47,86.24,345.22,13.193999999999999,36.367000000000004,144.78854,5.112,3.4099999999999997
2020-06-03 15:00:00+02:00,33.58,83.3,419.84000000000003,13.193999999999999,34.85,144.78854,6.048,4.444
2020-06-03 16:00:00+02:00,33.120000000000005,85.26,356.70000000000005,13.193999999999999,29.93,148.47742,6.888,5.896
2020-06-03 17:00:00+02:00,57.04,88.2,352.6,13.193999999999999,21.607,151.24408,7.2,6.731999999999999
2020-06-03 18:00:00+02:00,78.89,90.64999999999999,373.92,13.193999999999999,11.644,151.24408,7.284,6.1049999999999995
2020-06-03 19:00:00+02:00,77.28,98.98,538.74,13.193999999999999,4.92,150.32186000000002,6.5040000000000004,4.707999999999999
2020-06-03 20:00:00+02:00,91.54,98.98,515.7800000000001,13.193999999999999,1.7630000000000001,150.32186000000002,8.076,4.224
2020-06-03 21:00:00+02:00,94.99000000000001,86.24,332.92,13.193999999999999,0.246,149.39964,8.688,4.774
2020-06-03 22:00:00+02:00,48.07,73.99,326.36,13.193999999999999,0.0,150.32186000000002,7.572,5.797
2020-06-03 23:00:00+02:00,37.03,73.5,369.82000000000005,13.193999999999999,0.0,149.39964,5.316,6.446
2020-06-04 00:00:00+02:00,11.040000000000001,49.98,289.46000000000004,12.461,0.0,148.47742,5.916,6.622
2020-06-04 01:00:00+02:00,2.99,47.04,265.68,13.193999999999999,0.0,152.1663,6.468,7.106
2020-06-04 02:00:00+02:00,3.45,47.04,207.46,12.461,0.0,151.24408,7.428,7.81
2020-06-04 03:00:00+02:00,3.45,47.53,305.86,12.461,0.0,151.24408,5.724,7.9639999999999995
2020-06-04 04:00:00+02:00,3.68,70.56,301.76000000000005,14.66,0.041,152.1663,5.652,8.052
2020-06-04 05:00:00+02:00,3.68,81.34,265.68,15.392999999999999,1.353,153.08852000000002,5.868,8.382
2020-06-04 06:00:00+02:00,3.45,49.0,249.28000000000003,12.461,5.002,151.24408,6.756,8.987
2020-06-04 07:00:00+02:00,8.280000000000001,50.96,299.3,13.193999999999999,9.266,150.32186000000002,6.384,9.702
2020-06-04 08:00:00+02:00,10.35,54.879999999999995,291.1,13.193999999999999,12.915000000000001,148.47742,6.564,11.462
2020-06-04 09:00:00+02:00,10.58,53.41,301.76000000000005,13.193999999999999,13.079,149.39964,6.216,12.803999999999998
2020-06-04 10:00:00+02:00,10.58,99.47,341.94,16.126,16.769000000000002,148.47742,5.904,13.793999999999999
2020-06-04 11:00:00+02:00,10.58,176.89,336.20000000000005,70.368,18.86,149.39964,6.36,14.85
2020-06-04 12:00:00+02:00,10.35,173.95,328.0,135.605,18.942,159.54406,7.152,15.883999999999999
2020-06-04 13:00:00+02:00,5.29,136.22,300.94,203.041,17.261,149.39964,7.992,17.38
2020-06-04 14:00:00+02:00,4.140000000000001,74.97,276.34000000000003,101.154,14.391,142.94410000000002,8.832,17.401999999999997
2020-06-04 15:00:00+02:00,4.37,69.58,293.56,13.193999999999999,10.168000000000001,139.25522,8.196,17.776
2020-06-04 16:00:00+02:00,4.83,65.17,315.70000000000005,13.927,6.642,142.02188,8.124,17.633
2020-06-04 17:00:00+02:00,4.83,68.11,299.3,13.927,4.51,146.63298,6.048,17.743
2020-06-04 18:00:00+02:00,3.91,100.45,355.06,30.785999999999998,2.2960000000000003,145.71076,5.712,15.664
2020-06-04 19:00:00+02:00,3.91,127.39999999999999,345.22,167.124,1.0250000000000001,162.31072,6.612,14.751
2020-06-04 20:00:00+02:00,3.91,95.06,271.42,96.756,0.28700000000000003,147.5552,8.64,16.269
2020-06-04 21:00:00+02:00,3.68,50.47,241.08,12.461,0.041,145.71076,11.472,18.820999999999998
2020-06-04 22:00:00+02:00,3.91,50.47,170.56,13.193999999999999,0.0,145.71076,15.792,20.372
2020-06-04 23:00:00+02:00,4.140000000000001,50.47,173.84,13.927,0.0,145.71076,13.872,21.416999999999998
2020-06-05 00:00:00+02:00,4.140000000000001,49.49,192.70000000000002,13.927,0.0,143.86632,14.916,22.747999999999998
2020-06-05 01:00:00+02:00,4.140000000000001,50.47,224.68,13.927,0.0,143.86632,15.06,20.360999999999997
2020-06-05 02:00:00+02:00,4.140000000000001,51.94,179.58,14.66,0.0,144.78854,16.056,16.587999999999997
2020-06-05 03:00:00+02:00,3.91,48.51,273.88,13.193999999999999,0.0,144.78854,15.48,16.378999999999998
2020-06-05 04:00:00+02:00,3.91,47.53,179.58,12.461,0.0,144.78854,15.144,16.939999999999998
2020-06-05 05:00:00+02:00,11.270000000000001,47.53,173.84,12.461,0.328,144.78854,13.92,15.608999999999998
2020-06-05 06:00:00+02:00,15.41,49.0,303.40000000000003,13.193999999999999,2.173,146.63298,11.256,14.629999999999999
2020-06-05 07:00:00+02:00,20.7,51.94,282.08000000000004,13.927,4.469,145.71076,8.676,13.42
2020-06-05 08:00:00+02:00,54.74,53.9,268.96000000000004,13.193999999999999,10.127,144.78854,7.428,13.354
2020-06-05 09:00:00+02:00,78.89,73.01,330.46000000000004,13.927,15.621,145.71076,6.5520000000000005,12.495999999999999
2020-06-05 10:00:00+02:00,64.17,71.05,235.34000000000003,13.193999999999999,20.992,142.94410000000002,6.384,11.924
2020-06-05 11:00:00+02:00,77.51,68.6,201.72000000000003,13.193999999999999,25.871000000000002,142.94410000000002,4.5360000000000005,11.780999999999999
2020-06-05 12:00:00+02:00,42.78,75.46,252.56000000000003,12.461,27.634,144.78854,4.056,12.649999999999999
2020-06-05 13:00:00+02:00,28.98,87.22,208.28000000000003,13.193999999999999,30.217000000000002,145.71076,4.128,12.418999999999999
2020-06-05 14:00:00+02:00,27.6,89.17999999999999,287.0,13.193999999999999,29.356,146.63298,3.024,10.087
2020-06-05 15:00:00+02:00,27.6,89.67,268.14000000000004,13.193999999999999,31.898,146.63298,2.376,6.643999999999999
2020-06-05 16:00:00+02:00,28.290000000000003,90.64999999999999,259.12,15.392999999999999,24.805,146.63298,1.692,4.5649999999999995
2020-06-05 17:00:00+02:00,45.080000000000005,88.69,240.26000000000002,19.058,19.885,140.17744000000002,1.992,3.663
2020-06-05 18:00:00+02:00,47.84,89.67,183.68,20.524,13.694,137.41078000000002,2.664,4.4879999999999995
2020-06-05 19:00:00+02:00,43.93,90.16,209.10000000000002,20.524,6.478000000000001,135.56634,3.42,5.566
2020-06-05 20:00:00+02:00,48.300000000000004,92.61,218.94000000000003,20.524,2.2960000000000003,133.7219,3.912,6.489999999999999
2020-06-05 21:00:00+02:00,41.63,87.71,159.08,14.66,0.20500000000000002,132.79968,6.18,8.536
2020-06-05 22:00:00+02:00,40.940000000000005,74.97,136.94,13.193999999999999,0.0,133.7219,11.700000000000001,10.219
2020-06-05 23:00:00+02:00,40.02,74.97,131.20000000000002,13.193999999999999,0.0,132.79968,14.484,10.328999999999999
2020-06-06 00:00:00+02:00,43.93,49.0,145.96,13.927,0.0,115.2775,13.188,10.306999999999999
2020-06-06 01:00:00+02:00,43.010000000000005,45.08,205.82000000000002,13.927,0.0,114.35528000000001,15.612,10.901
2020-06-06 02:00:00+02:00,23.23,44.589999999999996,294.38,13.927,0.0,115.2775,14.844000000000001,12.298
2020-06-06 03:00:00+02:00,12.190000000000001,44.1,308.32000000000005,13.927,0.0,116.19972,11.424,12.232
2020-06-06 04:00:00+02:00,13.34,44.589999999999996,280.44,13.927,0.0,116.19972,9.576,14.19
2020-06-06 05:00:00+02:00,13.110000000000001,44.589999999999996,273.88,13.927,0.328,117.12194000000001,9.372,15.608999999999998
2020-06-06 06:00:00+02:00,13.110000000000001,44.589999999999996,360.8,13.193999999999999,2.0500000000000003,116.19972,9.996,14.443
2020-06-06 07:00:00+02:00,13.110000000000001,45.08,379.66,13.927,6.0680000000000005,116.19972,10.32,13.805
2020-06-06 08:00:00+02:00,13.110000000000001,43.61,367.36,13.927,10.455,112.51084,11.364,14.486999999999998
2020-06-06 09:00:00+02:00,13.34,43.61,245.18,13.927,14.104000000000001,112.51084,12.552,14.19
2020-06-06 10:00:00+02:00,13.110000000000001,43.61,273.06,13.927,18.819,113.43306000000001,12.564,16.313
2020-06-06 11:00:00+02:00,13.110000000000001,43.61,202.54000000000002,13.927,21.935000000000002,113.43306000000001,12.732000000000001,21.186
2020-06-06 12:00:00+02:00,13.110000000000001,43.12,233.70000000000002,13.193999999999999,24.149,103.28864,11.964,17.787
2020-06-06 13:00:00+02:00,13.110000000000001,41.16,191.88000000000002,12.461,24.477,109.74418,5.748,19.316
2020-06-06 14:00:00+02:00,13.110000000000001,41.65,164.0,12.461,28.290000000000003,111.58862,3.708,18.645
2020-06-06 15:00:00+02:00,13.110000000000001,41.16,185.32000000000002,12.461,27.060000000000002,112.51084,2.688,26.334
2020-06-06 16:00:00+02:00,13.110000000000001,42.14,187.78,12.461,23.083000000000002,114.35528000000001,9.804,26.543
2020-06-06 17:00:00+02:00,14.030000000000001,43.12,179.58,13.193999999999999,22.714000000000002,114.35528000000001,13.476,21.362
2020-06-06 18:00:00+02:00,27.14,44.589999999999996,225.50000000000003,13.193999999999999,14.924000000000001,115.2775,12.612,20.339
2020-06-06 19:00:00+02:00,48.53,48.019999999999996,191.88000000000002,13.927,7.626,114.35528000000001,12.72,19.337999999999997
2020-06-06 20:00:00+02:00,67.85000000000001,49.49,245.18,13.927,2.7880000000000003,119.88860000000001,11.724,17.544999999999998
2020-06-06 21:00:00+02:00,67.16,49.98,217.3,13.927,0.5740000000000001,122.65526,12.468,14.344
2020-06-06 22:00:00+02:00,59.57,47.53,277.16,13.927,0.0,123.57748000000001,11.052,12.056
2020-06-06 23:00:00+02:00,40.02,45.08,270.6,13.193999999999999,0.0,125.42192,9.804,11.847
2020-06-07 00:00:00+02:00,26.91,47.04,240.26000000000002,13.193999999999999,0.0,125.42192,10.212,11.088
2020-06-07 01:00:00+02:00,20.7,46.55,219.76000000000002,13.193999999999999,0.0,126.34414000000001,10.824,10.427999999999999
2020-06-07 02:00:00+02:00,19.32,47.04,248.46,13.193999999999999,0.0,126.34414000000001,10.764,10.174999999999999
2020-06-07 03:00:00+02:00,20.93,46.55,191.88000000000002,13.193999999999999,0.0,126.34414000000001,11.556000000000001,10.152999999999999
2020-06-07 04:00:00+02:00,21.16,46.06,272.24,13.193999999999999,0.0,125.42192,10.044,9.668999999999999
2020-06-07 05:00:00+02:00,20.470000000000002,44.589999999999996,263.22,13.193999999999999,0.451,125.42192,8.676,8.613
2020-06-07 06:00:00+02:00,20.7,45.08,351.78000000000003,13.193999999999999,4.1000000000000005,125.42192,6.456,7.2379999999999995
2020-06-07 07:00:00+02:00,20.7,44.589999999999996,232.06000000000003,13.193999999999999,9.717,125.42192,6.708,5.917999999999999
2020-06-07 08:00:00+02:00,16.330000000000002,44.589999999999996,227.14000000000001,13.193999999999999,16.933,125.42192,6.3,5.39
2020-06-07 09:00:00+02:00,14.49,44.589999999999996,267.32,13.193999999999999,21.484,123.57748000000001,5.22,5.840999999999999
2020-06-07 10:00:00+02:00,10.81,45.57,321.44,13.193999999999999,25.543000000000003,124.4997,4.284,5.566
2020-06-07 11:00:00+02:00,58.88,52.92,341.94,13.927,27.429000000000002,123.57748000000001,3.348,5.433999999999999
2020-06-07 12:00:00+02:00,79.58,105.84,350.96000000000004,16.126,25.953,127.26636,3.156,5.148
2020-06-07 13:00:00+02:00,53.82,88.69,274.70000000000005,15.392999999999999,20.418,126.34414000000001,2.952,5.313
2020-06-07 14:00:00+02:00,25.990000000000002,81.34,258.3,15.392999999999999,17.302,126.34414000000001,2.532,4.356
2020-06-07 15:00:00+02:00,11.270000000000001,73.01,215.66000000000003,13.927,17.097,124.4997,2.004,4.279
2020-06-07 16:00:00+02:00,10.120000000000001,68.11,232.88000000000002,13.193999999999999,18.901,126.34414000000001,2.952,3.784
2020-06-07 17:00:00+02:00,10.35,66.15,309.96000000000004,13.193999999999999,16.318,125.42192,3.612,2.8819999999999997
2020-06-07 18:00:00+02:00,10.58,68.11,272.24,13.193999999999999,12.218,125.42192,2.208,1.617
2020-06-07 19:00:00+02:00,30.59,75.46,320.62,13.927,6.970000000000001,126.34414000000001,0.252,1.309
2020-06-07 20:00:00+02:00,32.89,76.44,250.10000000000002,13.193999999999999,2.5420000000000003,126.34414000000001,0.07200000000000001,1.8699999999999999
2020-06-07 21:00:00+02:00,54.97,63.21,255.84000000000003,13.193999999999999,0.369,125.42192,0.732,2.2769999999999997
2020-06-07 22:00:00+02:00,29.900000000000002,51.449999999999996,267.32,13.927,0.0,125.42192,1.728,2.7609999999999997
2020-06-07 23:00:00+02:00,31.28,45.08,246.00000000000003,11.728,0.0,131.87746,1.584,2.53
2020-06-08 00:00:00+02:00,30.82,44.1,264.04,10.262,0.0,130.95524,1.62,2.42
2020-06-08 01:00:00+02:00,19.78,46.06,229.60000000000002,10.995,0.0,122.65526,1.1520000000000001,2.343
2020-06-08 02:00:00+02:00,16.330000000000002,42.14,246.82000000000002,9.529,0.0,122.65526,1.32,2.5189999999999997
2020-06-08 03:00:00+02:00,17.94,45.08,247.64000000000001,10.995,0.0,127.26636,1.164,2.453
2020-06-08 04:00:00+02:00,20.470000000000002,44.589999999999996,247.64000000000001,10.262,0.041,130.95524,1.272,1.936
2020-06-08 05:00:00+02:00,37.72,43.61,252.56000000000003,10.262,1.353,130.03302,1.512,1.496
2020-06-08 06:00:00+02:00,44.620000000000005,56.839999999999996,291.92,10.262,5.371,130.03302,1.056,1.089
2020-06-08 07:00:00+02:00,72.45,82.81,264.86,10.995,10.496,130.95524,1.332,1.089
2020-06-08 08:00:00+02:00,77.28,84.28,234.52,13.193999999999999,15.908000000000001,133.7219,3.12,1.386
2020-06-08 09:00:00+02:00,77.74000000000001,94.08,235.34000000000003,16.858999999999998,21.033,128.18858,4.32,1.859
2020-06-08 10:00:00+02:00,64.86,97.51,328.0,18.325,25.174,124.4997,2.952,2.772
2020-06-08 11:00:00+02:00,61.410000000000004,90.64999999999999,275.52000000000004,18.325,25.584,123.57748000000001,3.504,3.751
2020-06-08 12:00:00+02:00,79.35000000000001,92.12,328.0,17.592,26.117,121.73304,2.7960000000000003,4.015
2020-06-08 13:00:00+02:00,80.04,90.16,385.40000000000003,17.592,26.855,121.73304,2.064,4.015
2020-06-08 14:00:00+02:00,78.89,92.12,345.22,11.728,24.887,123.57748000000001,1.4040000000000001,3.916
2020-06-08 15:00:00+02:00,41.86,94.57,360.8,12.461,25.174,123.57748000000001,1.608,4.411
2020-06-08 16:00:00+02:00,39.56,96.03999999999999,341.12,12.461,23.452,125.42192,1.5,4.906
2020-06-08 17:00:00+02:00,68.31,93.59,333.74,13.193999999999999,18.081,124.4997,1.62,5.302
2020-06-08 18:00:00+02:00,79.58,110.74,290.28000000000003,13.193999999999999,12.136000000000001,124.4997,1.752,5.082
2020-06-08 19:00:00+02:00,79.81,115.64,227.14000000000001,13.927,6.806,125.42192,1.812,4.521
2020-06-08 20:00:00+02:00,79.35000000000001,107.31,226.32000000000002,13.927,3.4850000000000003,126.34414000000001,1.956,3.8059999999999996
2020-06-08 21:00:00+02:00,79.12,98.49,241.9,13.927,0.5740000000000001,126.34414000000001,1.8,2.871
2020-06-08 22:00:00+02:00,75.21000000000001,81.34,223.86,13.193999999999999,0.0,127.26636,3.072,2.4749999999999996
2020-06-08 23:00:00+02:00,38.64,79.87,207.46,13.193999999999999,0.0,127.26636,3.3240000000000003,2.1559999999999997
2020-06-09 00:00:00+02:00,28.98,54.39,236.98000000000002,13.193999999999999,0.0,124.4997,2.628,1.8259999999999998
2020-06-09 01:00:00+02:00,20.01,50.47,282.90000000000003,13.193999999999999,0.0,118.96638,1.92,1.6829999999999998
2020-06-09 02:00:00+02:00,19.32,50.47,299.3,13.193999999999999,0.0,120.81082,1.224,1.7819999999999998
2020-06-09 03:00:00+02:00,19.09,50.47,243.54000000000002,13.193999999999999,0.0,125.42192,1.6320000000000001,1.8479999999999999
2020-06-09 04:00:00+02:00,18.400000000000002,49.0,247.64000000000001,12.461,0.041,125.42192,1.164,2.09
2020-06-09 05:00:00+02:00,20.240000000000002,49.49,246.00000000000003,12.461,1.23,125.42192,1.056,2.013
2020-06-09 06:00:00+02:00,43.47,53.9,255.02,13.193999999999999,4.838,124.4997,0.924,2.134
2020-06-09 07:00:00+02:00,66.24000000000001,73.99,311.6,16.858999999999998,9.635,127.26636,0.84,1.914
2020-06-09 08:00:00+02:00,40.480000000000004,76.44,282.90000000000003,17.592,15.17,127.26636,1.032,1.8039999999999998
2020-06-09 09:00:00+02:00,58.650000000000006,73.01,292.74,16.126,17.056,118.96638,0.624,1.738
2020-06-09 10:00:00+02:00,80.04,91.14,354.24,16.858999999999998,20.623,114.35528000000001,0.40800000000000003,1.6829999999999998
2020-06-09 11:00:00+02:00,80.96000000000001,138.18,358.34000000000003,20.524,21.853,122.65526,0.18,1.936
2020-06-09 12:00:00+02:00,79.58,159.74,350.14000000000004,28.587,22.263,124.4997,0.084,1.9469999999999998
2020-06-09 13:00:00+02:00,78.66,109.75999999999999,309.96000000000004,21.256999999999998,24.682000000000002,122.65526,0.036000000000000004,2.0789999999999997
2020-06-09 14:00:00+02:00,78.43,78.4,282.90000000000003,20.524,23.206,125.42192,0.12,2.134
2020-06-09 15:00:00+02:00,77.05,86.24,300.94,16.126,22.837,129.1108,0.192,1.936
2020-06-09 16:00:00+02:00,60.720000000000006,77.91,241.08,15.392999999999999,21.812,128.18858,0.14400000000000002,1.6059999999999999
2020-06-09 17:00:00+02:00,77.74000000000001,76.92999999999999,280.44,15.392999999999999,16.154,127.26636,0.084,1.408
2020-06-09 18:00:00+02:00,75.67,81.83,288.64000000000004,15.392999999999999,12.095,126.34414000000001,0.132,1.287
2020-06-09 19:00:00+02:00,74.52000000000001,89.17999999999999,262.40000000000003,15.392999999999999,8.077,126.34414000000001,0.168,1.21
2020-06-09 20:00:00+02:00,77.51,91.14,255.02,15.392999999999999,3.075,125.42192,0.384,1.0999999999999999
2020-06-09 21:00:00+02:00,79.12,84.77,273.88,16.858999999999998,0.492,125.42192,0.34800000000000003,1.012
2020-06-09 22:00:00+02:00,42.32,54.39,227.14000000000001,14.66,0.0,124.4997,0.396,1.144
2020-06-09 23:00:00+02:00,37.72,54.39,217.3,14.66,0.0,125.42192,0.444,1.1769999999999998
2020-06-10 00:00:00+02:00,20.470000000000002,51.94,264.04,14.66,0.0,131.87746,0.9,1.188
2020-06-10 01:00:00+02:00,21.39,51.449999999999996,264.86,13.927,0.0,131.87746,0.708,1.144
2020-06-10 02:00:00+02:00,19.55,50.96,254.20000000000002,13.927,0.0,132.79968,0.516,1.0999999999999999
2020-06-10 03:00:00+02:00,19.55,51.449999999999996,246.82000000000002,13.927,0.0,131.87746,0.504,1.111
2020-06-10 04:00:00+02:00,13.34,51.449999999999996,250.92000000000002,13.927,0.041,130.95524,0.456,1.0999999999999999
2020-06-10 05:00:00+02:00,14.030000000000001,51.449999999999996,236.98000000000002,13.927,1.2710000000000001,130.95524,0.504,1.1989999999999998
2020-06-10 06:00:00+02:00,23.23,66.15,261.58000000000004,13.927,5.166,130.03302,0.792,1.4189999999999998
2020-06-10 07:00:00+02:00,67.39,107.31,287.82000000000005,17.592,9.553,132.79968,1.1400000000000001,1.287
2020-06-10 08:00:00+02:00,86.71000000000001,140.14,327.18,19.791,14.965,131.87746,0.996,1.287
2020-06-10 09:00:00+02:00,86.25,142.59,324.72,18.325,19.967000000000002,125.42192,0.984,1.2429999999999999
2020-06-10 10:00:00+02:00,71.07000000000001,132.79,294.38,16.858999999999998,26.281000000000002,118.96638,1.02,1.254
2020-06-10 11:00:00+02:00,64.17,131.81,234.52,15.392999999999999,28.864,111.58862,0.9,1.3639999999999999
2020-06-10 12:00:00+02:00,67.39,115.64,228.78000000000003,14.66,34.481,111.58862,1.356,1.694
2020-06-10 13:00:00+02:00,78.43,99.47,281.26000000000005,14.66,32.267,111.58862,1.464,2.134
2020-06-10 14:00:00+02:00,76.13000000000001,98.0,284.54,13.927,28.167,112.51084,1.848,2.7169999999999996
2020-06-10 15:00:00+02:00,72.22,105.84,287.82000000000005,15.392999999999999,28.454,112.51084,2.568,3.4099999999999997
2020-06-10 16:00:00+02:00,59.34,91.14,284.54,16.126,23.001,100.52198,2.964,4.1579999999999995
2020-06-10 17:00:00+02:00,64.63000000000001,88.2,276.34000000000003,15.392999999999999,19.721,101.44420000000001,3.2520000000000002,5.005
2020-06-10 18:00:00+02:00,84.41,93.1,263.22,15.392999999999999,13.079,101.44420000000001,3.948,5.9399999999999995
