,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-12-01 03:00:00+01:00,21.39,409.18,655.62,31.160000000000004,0.0,0.0,0.24,0.264,17.376,58.220000000000006,,0.0,13.833300000000001,1.155
2020-12-01 03:15:00+01:00,21.16,414.1,654.64,31.980000000000004,0.0,0.0,0.24,0.264,17.376,58.220000000000006,,0.0,12.91108,1.155
2020-12-01 03:30:00+01:00,21.16,416.56000000000006,654.64,31.160000000000004,0.0,0.0,0.24,0.264,17.376,58.220000000000006,,0.0,12.91108,1.155
2020-12-01 03:45:00+01:00,21.16,418.20000000000005,652.1899999999999,31.980000000000004,0.0,0.0,0.24,0.264,17.376,58.220000000000006,,0.0,11.98886,1.1219999999999999
2020-12-01 04:00:00+01:00,20.93,410.00000000000006,643.37,31.160000000000004,0.0,0.0,0.24,0.264,17.376,59.040000000000006,,0.0,12.91108,1.1219999999999999
2020-12-01 04:15:00+01:00,20.470000000000002,407.54,652.1899999999999,31.980000000000004,0.0,0.0,0.24,0.264,17.376,59.040000000000006,,0.0,12.91108,1.232
2020-12-01 04:30:00+01:00,20.7,417.38000000000005,654.64,31.980000000000004,0.0,0.0,0.24,0.264,17.376,59.040000000000006,,0.0,12.91108,1.2429999999999999
2020-12-01 04:45:00+01:00,21.39,429.68,651.6999999999999,31.160000000000004,0.0,0.0,0.24,0.264,17.376,59.040000000000006,,0.0,13.833300000000001,1.331
2020-12-01 05:00:00+01:00,22.540000000000003,410.00000000000006,595.84,31.980000000000004,0.0,0.0,0.24,0.264,17.364,59.040000000000006,,0.0,12.91108,1.3199999999999998
2020-12-01 05:15:00+01:00,24.84,410.82000000000005,603.1899999999999,31.980000000000004,0.0,0.0,0.24,0.264,17.364,59.040000000000006,,0.0,11.98886,1.309
2020-12-01 05:30:00+01:00,25.53,433.78000000000003,629.16,30.340000000000003,0.0,0.0,0.24,0.264,17.364,59.040000000000006,,0.0,12.91108,1.3419999999999999
2020-12-01 05:45:00+01:00,26.68,440.34000000000003,654.64,30.340000000000003,0.0,0.0,0.24,0.264,17.364,59.040000000000006,,0.0,12.91108,1.3419999999999999
2020-12-01 06:00:00+01:00,27.37,423.12,590.45,27.060000000000002,0.0,0.0,0.24,0.264,17.352,59.86000000000001,,0.0,12.91108,1.232
2020-12-01 06:15:00+01:00,27.37,418.20000000000005,648.76,26.240000000000002,0.0,0.0,0.24,0.264,17.352,59.86000000000001,,0.0,12.91108,1.21
2020-12-01 06:30:00+01:00,27.830000000000002,429.68,646.31,25.42,0.0,0.0,0.24,0.264,17.364,59.86000000000001,,0.0,13.833300000000001,1.1219999999999999
2020-12-01 06:45:00+01:00,27.830000000000002,432.96000000000004,648.27,24.6,0.0,0.0,0.24,0.264,17.364,59.86000000000001,,0.0,12.91108,1.144
2020-12-01 07:00:00+01:00,27.830000000000002,431.32000000000005,626.22,24.6,0.0,0.0,0.264,0.264,17.364,60.68000000000001,,0.041,12.91108,1.1219999999999999
2020-12-01 07:15:00+01:00,27.6,416.56000000000006,644.35,25.42,0.0,0.0,0.264,0.264,17.364,60.68000000000001,,0.246,12.91108,1.089
2020-12-01 07:30:00+01:00,27.830000000000002,427.22,654.15,24.6,0.0,0.0,0.264,0.264,17.364,60.68000000000001,,0.6970000000000001,12.91108,1.056
2020-12-01 07:45:00+01:00,27.6,432.96000000000004,661.01,24.6,0.0,0.0,0.264,0.264,17.364,60.68000000000001,,1.353,12.91108,0.9349999999999999
2020-12-01 08:00:00+01:00,27.6,437.06000000000006,649.74,25.42,0.0,0.0,0.264,0.264,17.352,58.220000000000006,,2.132,13.833300000000001,0.8909999999999999
2020-12-01 08:15:00+01:00,27.830000000000002,440.34000000000003,653.66,26.240000000000002,0.0,0.0,0.264,0.264,17.352,58.220000000000006,,3.0340000000000003,13.833300000000001,0.858
2020-12-01 08:30:00+01:00,27.830000000000002,439.52000000000004,656.11,27.060000000000002,0.0,0.0,0.264,0.264,17.352,58.220000000000006,,3.936,13.833300000000001,0.814
2020-12-01 08:45:00+01:00,27.6,439.52000000000004,656.11,27.880000000000003,0.0,0.0,0.264,0.264,17.364,58.220000000000006,,5.002,13.833300000000001,0.704
2020-12-01 09:00:00+01:00,28.060000000000002,441.98,653.17,29.520000000000003,0.0,0.0,0.264,0.264,17.376,61.50000000000001,,6.0680000000000005,13.833300000000001,0.616
2020-12-01 09:15:00+01:00,28.060000000000002,443.62000000000006,649.25,31.160000000000004,0.0,0.0,0.264,0.264,17.388,61.50000000000001,,7.257000000000001,13.833300000000001,0.594
2020-12-01 09:30:00+01:00,27.830000000000002,441.98,650.23,32.800000000000004,0.0,0.0,0.264,0.264,17.388,61.50000000000001,,8.405000000000001,11.06664,0.5389999999999999
2020-12-01 09:45:00+01:00,27.830000000000002,442.8,650.23,33.620000000000005,0.0,0.0,0.264,0.264,17.376,61.50000000000001,,9.389000000000001,12.91108,0.517
2020-12-01 10:00:00+01:00,27.14,446.90000000000003,667.38,33.620000000000005,0.0,0.0,0.264,0.24,17.376,61.50000000000001,,9.799000000000001,12.91108,0.506
2020-12-01 10:15:00+01:00,27.6,443.62000000000006,666.4,33.620000000000005,0.0,0.0,0.264,0.24,17.376,61.50000000000001,,10.373000000000001,11.98886,0.5499999999999999
2020-12-01 10:30:00+01:00,27.6,447.72,669.34,33.620000000000005,0.0,0.0,0.264,0.24,17.388,61.50000000000001,,10.742,11.06664,0.5499999999999999
2020-12-01 10:45:00+01:00,27.6,446.08000000000004,667.38,33.620000000000005,0.0,0.0,0.264,0.24,17.376,61.50000000000001,,11.234,11.98886,0.517
2020-12-01 11:00:00+01:00,28.060000000000002,442.8,662.97,33.620000000000005,0.0,0.0,0.264,0.24,17.388,61.50000000000001,,11.726,12.91108,0.506
2020-12-01 11:15:00+01:00,27.6,446.08000000000004,671.3,33.620000000000005,0.0,0.0,0.264,0.24,17.388,61.50000000000001,,12.136000000000001,12.91108,0.484
2020-12-01 11:30:00+01:00,28.060000000000002,451.00000000000006,673.75,33.620000000000005,0.0,0.0,0.264,0.24,17.388,61.50000000000001,,12.259,12.91108,0.46199999999999997
2020-12-01 11:45:00+01:00,28.290000000000003,451.00000000000006,673.75,32.800000000000004,0.0,0.0,0.264,0.24,17.388,61.50000000000001,,12.136000000000001,13.833300000000001,0.495
2020-12-01 12:00:00+01:00,27.14,449.36,677.67,33.620000000000005,0.0,0.0,0.264,0.24,17.388,60.68000000000001,,12.177000000000001,12.91108,0.5609999999999999
2020-12-01 12:15:00+01:00,27.14,450.18,679.14,33.620000000000005,0.0,0.0,0.264,0.24,17.376,60.68000000000001,,12.341000000000001,11.98886,0.572
2020-12-01 12:30:00+01:00,27.14,449.36,682.5699999999999,33.620000000000005,0.0,0.0,0.264,0.24,17.376,60.68000000000001,,11.767000000000001,11.06664,0.528
2020-12-01 12:45:00+01:00,27.830000000000002,450.18,676.6899999999999,33.620000000000005,0.0,0.0,0.264,0.24,17.376,60.68000000000001,,10.906,12.91108,0.517
2020-12-01 13:00:00+01:00,27.830000000000002,450.18,682.5699999999999,33.620000000000005,0.0,0.0,0.24,0.24,17.388,60.68000000000001,,10.168000000000001,13.833300000000001,0.473
2020-12-01 13:15:00+01:00,28.060000000000002,449.36,684.04,33.620000000000005,0.0,0.0,0.24,0.24,17.376,60.68000000000001,,9.184000000000001,12.91108,0.429
2020-12-01 13:30:00+01:00,28.060000000000002,448.54,683.06,33.620000000000005,0.0,0.0,0.24,0.24,17.376,59.86000000000001,,8.323,12.91108,0.363
2020-12-01 13:45:00+01:00,27.830000000000002,449.36,679.63,33.620000000000005,0.0,0.0,0.24,0.24,17.376,59.86000000000001,,7.503,12.91108,0.407
2020-12-01 14:00:00+01:00,27.830000000000002,446.90000000000003,675.22,33.620000000000005,0.0,0.0,0.24,0.24,17.376,63.14000000000001,,6.314,11.98886,0.407
2020-12-01 14:15:00+01:00,27.14,446.08000000000004,685.51,33.620000000000005,0.0,0.0,0.24,0.24,17.376,63.14000000000001,,5.207,12.91108,0.45099999999999996
2020-12-01 14:30:00+01:00,27.6,449.36,682.08,33.620000000000005,0.0,0.0,0.24,0.24,17.376,62.32000000000001,,4.059,12.91108,0.45099999999999996
2020-12-01 14:45:00+01:00,27.37,446.90000000000003,704.13,34.440000000000005,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,2.87,12.91108,0.407
2020-12-01 15:00:00+01:00,27.6,450.18,657.09,33.620000000000005,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,1.722,11.98886,0.363
2020-12-01 15:15:00+01:00,27.6,452.64000000000004,671.3,33.620000000000005,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,0.8200000000000001,11.06664,0.297
2020-12-01 15:30:00+01:00,26.91,451.82000000000005,682.08,33.620000000000005,0.0,0.0,0.24,0.24,17.376,62.32000000000001,,0.28700000000000003,11.98886,0.264
2020-12-01 15:45:00+01:00,26.91,451.00000000000006,710.01,33.620000000000005,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,0.082,12.91108,0.253
2020-12-01 16:00:00+01:00,26.450000000000003,460.02000000000004,677.18,33.620000000000005,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,0.0,12.91108,0.286
2020-12-01 16:15:00+01:00,26.450000000000003,468.22,733.53,32.800000000000004,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,0.0,12.91108,0.27499999999999997
2020-12-01 16:30:00+01:00,26.91,467.40000000000003,759.99,31.160000000000004,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,0.0,11.98886,0.253
2020-12-01 16:45:00+01:00,27.14,465.76000000000005,735.98,31.160000000000004,0.0,0.0,0.24,0.24,17.364,62.32000000000001,,0.0,11.98886,0.297
2020-12-01 17:00:00+01:00,26.68,461.66,743.8199999999999,32.800000000000004,0.0,0.0,0.24,0.24,17.364,63.14000000000001,,0.0,11.98886,0.308
2020-12-01 17:15:00+01:00,26.220000000000002,466.58000000000004,706.09,30.340000000000003,0.0,0.0,0.24,0.24,17.388,63.14000000000001,,0.0,11.98886,0.32999999999999996
2020-12-01 17:30:00+01:00,26.220000000000002,467.40000000000003,720.3,31.980000000000004,0.0,0.0,0.24,0.24,17.376,63.14000000000001,,0.0,12.91108,0.352
2020-12-01 17:45:00+01:00,26.220000000000002,468.22,693.35,31.160000000000004,0.0,0.0,0.24,0.24,17.364,63.14000000000001,,0.0,12.91108,0.418
2020-12-01 18:00:00+01:00,26.220000000000002,467.40000000000003,710.5,31.160000000000004,0.0,0.0,0.24,0.24,17.364,59.040000000000006,,0.0,12.91108,0.45099999999999996
2020-12-01 18:15:00+01:00,26.450000000000003,469.04,689.92,31.160000000000004,0.0,0.0,0.24,0.24,17.364,59.040000000000006,,0.0,12.91108,0.473
2020-12-01 18:30:00+01:00,25.3,473.14000000000004,687.96,30.340000000000003,0.0,0.0,0.24,0.24,17.364,59.040000000000006,,0.0,11.06664,0.484
2020-12-01 18:45:00+01:00,24.61,471.50000000000006,687.96,30.340000000000003,0.0,0.0,0.24,0.24,17.364,59.040000000000006,,0.0,11.98886,0.484
2020-12-01 19:00:00+01:00,25.76,469.86,675.71,28.700000000000003,0.0,0.0,0.24,0.264,17.328,59.040000000000006,,0.0,11.06664,0.45099999999999996
2020-12-01 19:15:00+01:00,26.450000000000003,473.14000000000004,661.5,30.340000000000003,0.0,0.0,0.24,0.264,17.316,59.040000000000006,,0.0,12.91108,0.473
2020-12-01 19:30:00+01:00,26.450000000000003,460.84000000000003,653.17,28.700000000000003,0.0,0.0,0.24,0.264,17.304000000000002,59.040000000000006,,0.0,12.91108,0.45099999999999996
2020-12-01 19:45:00+01:00,26.450000000000003,457.56000000000006,651.6999999999999,28.700000000000003,0.0,0.0,0.24,0.264,17.304000000000002,59.040000000000006,,0.0,12.91108,0.39599999999999996
2020-12-01 20:00:00+01:00,26.450000000000003,456.74,662.97,27.880000000000003,0.0,0.0,0.24,0.264,17.304000000000002,59.040000000000006,,0.0,12.91108,0.363
2020-12-01 20:15:00+01:00,26.91,465.76000000000005,681.59,27.060000000000002,0.0,0.0,0.24,0.264,17.304000000000002,59.040000000000006,,0.0,12.91108,0.34099999999999997
2020-12-01 20:30:00+01:00,26.68,467.40000000000003,655.13,28.700000000000003,0.0,0.0,0.24,0.264,17.304000000000002,59.040000000000006,,0.0,12.91108,0.32999999999999996
2020-12-01 20:45:00+01:00,26.91,462.48,651.6999999999999,28.700000000000003,0.0,0.0,0.24,0.264,17.316,59.040000000000006,,0.0,12.91108,0.34099999999999997
2020-12-01 21:00:00+01:00,26.68,464.12000000000006,724.71,30.340000000000003,0.0,0.0,0.24,0.264,17.328,59.040000000000006,,0.0,12.91108,0.363
2020-12-01 21:15:00+01:00,26.68,463.3,734.02,31.160000000000004,0.0,0.0,0.24,0.264,17.316,59.040000000000006,,0.0,11.98886,0.319
2020-12-01 21:30:00+01:00,26.91,459.20000000000005,664.4399999999999,30.340000000000003,0.0,0.0,0.24,0.264,17.328,59.040000000000006,,0.0,12.91108,0.286
2020-12-01 21:45:00+01:00,26.68,456.74,646.8,31.160000000000004,0.0,0.0,0.24,0.264,17.328,59.040000000000006,,0.0,12.91108,0.264
2020-12-01 22:00:00+01:00,27.14,459.20000000000005,679.63,31.160000000000004,0.0,0.0,0.24,0.264,17.34,58.220000000000006,,0.0,12.91108,0.264
2020-12-01 22:15:00+01:00,25.76,465.76000000000005,657.09,31.160000000000004,0.0,0.0,0.24,0.264,17.328,58.220000000000006,,0.0,12.91108,0.264
2020-12-01 22:30:00+01:00,26.68,467.40000000000003,652.68,29.520000000000003,0.0,0.0,0.24,0.264,17.328,58.220000000000006,,0.0,12.91108,0.21999999999999997
2020-12-01 22:45:00+01:00,26.68,461.66,652.68,29.520000000000003,0.0,0.0,0.24,0.264,17.328,58.220000000000006,,0.0,11.98886,0.187
2020-12-01 23:00:00+01:00,26.91,460.02000000000004,662.48,30.340000000000003,0.0,0.0,0.24,0.264,17.34,58.220000000000006,,0.0,11.98886,0.176
2020-12-01 23:15:00+01:00,26.450000000000003,458.38000000000005,644.84,31.980000000000004,0.0,0.0,0.24,0.264,17.328,58.220000000000006,,0.0,11.98886,0.16499999999999998
2020-12-01 23:30:00+01:00,27.37,466.58000000000004,645.8199999999999,31.980000000000004,0.0,0.0,0.24,0.264,17.34,58.220000000000006,,0.0,11.98886,0.16499999999999998
2020-12-01 23:45:00+01:00,27.37,460.02000000000004,650.23,30.340000000000003,0.0,0.0,0.24,0.264,17.328,58.220000000000006,,0.0,12.91108,0.132
2020-12-02 00:00:00+01:00,27.14,452.64000000000004,708.54,28.700000000000003,0.0,0.0,0.24,0.264,17.352,56.580000000000005,,0.0,12.91108,0.10999999999999999
2020-12-02 00:15:00+01:00,27.14,440.34000000000003,692.37,30.340000000000003,0.0,0.0,0.24,0.264,17.34,56.580000000000005,,0.0,12.91108,0.10999999999999999
2020-12-02 00:30:00+01:00,26.450000000000003,434.6,648.27,30.340000000000003,0.0,0.0,0.24,0.264,17.34,56.580000000000005,,0.0,12.91108,0.044
2020-12-02 00:45:00+01:00,27.14,440.34000000000003,651.21,28.700000000000003,0.0,0.0,0.24,0.264,17.328,56.580000000000005,,0.0,12.91108,0.011
2020-12-02 01:00:00+01:00,26.450000000000003,450.18,690.9,31.980000000000004,0.0,0.0,0.24,0.264,17.34,56.580000000000005,,0.0,11.98886,0.011
2020-12-02 01:15:00+01:00,26.68,446.90000000000003,713.93,29.520000000000003,0.0,0.0,0.24,0.264,17.328,56.580000000000005,,0.0,11.06664,0.0
2020-12-02 01:30:00+01:00,25.990000000000002,439.52000000000004,710.5,29.520000000000003,0.0,0.0,0.24,0.264,17.328,56.580000000000005,,0.0,11.98886,0.011
2020-12-02 01:45:00+01:00,24.84,432.96000000000004,664.93,29.520000000000003,0.0,0.0,0.24,0.264,17.316,56.580000000000005,,0.0,11.98886,0.011
2020-12-02 02:00:00+01:00,23.69,437.88000000000005,665.42,27.060000000000002,0.0,0.0,0.24,0.264,17.328,55.760000000000005,,0.0,11.98886,0.022
2020-12-02 02:15:00+01:00,21.85,422.3,672.77,27.880000000000003,0.0,0.0,0.24,0.264,17.316,55.760000000000005,,0.0,12.91108,0.022
2020-12-02 02:30:00+01:00,20.470000000000002,393.6,659.54,29.520000000000003,0.0,0.0,0.24,0.264,17.328,55.760000000000005,,0.0,12.91108,0.022
2020-12-02 02:45:00+01:00,20.93,367.36,657.58,28.700000000000003,0.0,0.0,0.24,0.264,17.328,55.760000000000005,,0.0,12.91108,0.033
2020-12-02 03:00:00+01:00,20.470000000000002,378.02000000000004,672.28,29.520000000000003,0.0,0.0,0.24,0.264,17.328,56.580000000000005,,0.0,12.91108,0.05499999999999999
2020-12-02 03:15:00+01:00,21.39,371.46000000000004,669.34,31.160000000000004,0.0,0.0,0.24,0.264,17.328,56.580000000000005,,0.0,12.91108,0.077
2020-12-02 03:30:00+01:00,21.39,377.20000000000005,686.0,30.340000000000003,0.0,0.0,0.24,0.264,17.34,56.580000000000005,,0.0,12.91108,0.09899999999999999
2020-12-02 03:45:00+01:00,21.16,380.48,686.98,30.340000000000003,0.0,0.0,0.24,0.264,17.328,56.580000000000005,,0.0,12.91108,0.10999999999999999
2020-12-02 04:00:00+01:00,21.16,371.46000000000004,657.58,31.160000000000004,0.0,0.0,0.24,0.264,17.34,55.760000000000005,,0.0,11.98886,0.121
2020-12-02 04:15:00+01:00,21.39,376.38000000000005,672.28,31.160000000000004,0.0,0.0,0.24,0.264,17.352,55.760000000000005,,0.0,11.98886,0.132
2020-12-02 04:30:00+01:00,21.16,381.3,688.4499999999999,31.160000000000004,0.0,0.0,0.24,0.264,17.352,55.760000000000005,,0.0,11.98886,0.121
2020-12-02 04:45:00+01:00,21.16,389.50000000000006,724.22,30.340000000000003,0.0,0.0,0.24,0.264,17.34,55.760000000000005,,0.0,12.91108,0.10999999999999999
2020-12-02 05:00:00+01:00,23.0,382.12,663.9499999999999,30.340000000000003,0.0,0.0,0.24,0.264,17.34,56.580000000000005,,0.0,12.91108,0.10999999999999999
2020-12-02 05:15:00+01:00,24.61,386.22,667.87,31.160000000000004,0.0,0.0,0.24,0.264,17.316,56.580000000000005,,0.0,11.98886,0.10999999999999999
2020-12-02 05:30:00+01:00,25.990000000000002,414.1,702.66,29.520000000000003,0.0,0.0,0.24,0.264,17.28,56.580000000000005,,0.0,13.833300000000001,0.09899999999999999
2020-12-02 05:45:00+01:00,26.220000000000002,434.6,728.14,28.700000000000003,0.0,0.0,0.24,0.264,17.256,56.580000000000005,,0.0,13.833300000000001,0.077
2020-12-02 06:00:00+01:00,26.450000000000003,423.12,634.06,31.160000000000004,0.0,0.0,0.24,0.264,17.256,57.400000000000006,,0.0,12.91108,0.05499999999999999
2020-12-02 06:15:00+01:00,26.220000000000002,409.18,647.78,30.340000000000003,0.0,0.0,0.24,0.264,17.256,57.400000000000006,,0.0,12.91108,0.05499999999999999
2020-12-02 06:30:00+01:00,25.990000000000002,432.96000000000004,694.33,30.340000000000003,0.0,0.0,0.24,0.24,17.268,57.400000000000006,,0.0,11.98886,0.066
2020-12-02 06:45:00+01:00,25.76,436.24,768.3199999999999,30.340000000000003,0.0,0.0,0.24,0.24,17.256,57.400000000000006,,0.0,11.98886,0.066
2020-12-02 07:00:00+01:00,26.68,418.20000000000005,666.89,30.340000000000003,0.0,0.0,0.24,0.24,17.268,58.220000000000006,,0.082,12.91108,0.077
2020-12-02 07:15:00+01:00,26.68,414.1,655.62,31.160000000000004,0.0,0.0,0.24,0.24,17.268,58.220000000000006,,0.451,13.833300000000001,0.09899999999999999
2020-12-02 07:30:00+01:00,26.68,428.86,703.64,30.340000000000003,0.0,0.0,0.24,0.24,17.28,58.220000000000006,,1.23,13.833300000000001,0.09899999999999999
2020-12-02 07:45:00+01:00,26.450000000000003,437.88000000000005,714.91,30.340000000000003,0.0,0.0,0.24,0.24,17.268,58.220000000000006,,2.378,12.91108,0.077
2020-12-02 08:00:00+01:00,26.68,443.62000000000006,666.4,30.340000000000003,0.0,0.0,0.24,0.24,17.244,58.220000000000006,,3.567,12.91108,0.044
2020-12-02 08:15:00+01:00,26.91,441.98,676.1999999999999,30.340000000000003,0.0,0.0,0.24,0.24,17.268,58.220000000000006,,4.961,12.91108,0.044
2020-12-02 08:30:00+01:00,26.68,438.70000000000005,684.53,30.340000000000003,0.0,0.0,0.24,0.24,17.256,58.220000000000006,,6.601,11.98886,0.044
2020-12-02 08:45:00+01:00,26.68,441.98,661.5,30.340000000000003,0.0,0.0,0.24,0.24,17.256,58.220000000000006,,8.569,11.98886,0.044
2020-12-02 09:00:00+01:00,26.68,438.70000000000005,665.42,29.520000000000003,0.0,0.0,0.24,0.24,17.244,61.50000000000001,,10.496,11.98886,0.05499999999999999
2020-12-02 09:15:00+01:00,26.68,441.98,645.33,30.340000000000003,0.0,0.0,0.24,0.24,17.244,61.50000000000001,,12.587,11.98886,0.044
2020-12-02 09:30:00+01:00,26.450000000000003,441.16,632.59,30.340000000000003,0.0,0.0,0.24,0.24,17.244,61.50000000000001,,14.268,11.98886,0.033
2020-12-02 09:45:00+01:00,26.68,442.8,633.5699999999999,29.520000000000003,0.0,0.0,0.24,0.24,17.244,61.50000000000001,,15.703000000000001,12.91108,0.022
2020-12-02 10:00:00+01:00,26.450000000000003,446.08000000000004,653.66,29.520000000000003,0.0,0.0,0.24,0.24,17.244,59.86000000000001,,16.892,12.91108,0.022
2020-12-02 10:15:00+01:00,25.990000000000002,437.88000000000005,645.8199999999999,29.520000000000003,0.0,0.0,0.24,0.24,17.244,59.86000000000001,,18.122,12.91108,0.022
2020-12-02 10:30:00+01:00,25.53,434.6,648.76,30.340000000000003,0.0,0.0,0.24,0.24,17.256,59.86000000000001,,18.942,11.98886,0.011
2020-12-02 10:45:00+01:00,24.84,441.16,648.27,29.520000000000003,0.0,0.0,0.24,0.24,17.244,59.86000000000001,,19.188000000000002,11.98886,0.011
2020-12-02 11:00:00+01:00,25.76,438.70000000000005,652.1899999999999,29.520000000000003,0.0,0.0,0.24,0.24,17.268,59.86000000000001,,19.27,11.06664,0.011
2020-12-02 11:15:00+01:00,25.990000000000002,445.26000000000005,650.72,28.700000000000003,0.0,0.0,0.24,0.24,17.256,59.86000000000001,,19.311,12.91108,0.011
2020-12-02 11:30:00+01:00,26.68,447.72,653.17,29.520000000000003,0.0,0.0,0.24,0.24,17.268,59.86000000000001,,19.311,11.98886,0.011
2020-12-02 11:45:00+01:00,27.14,445.26000000000005,653.17,29.520000000000003,0.0,0.0,0.24,0.24,17.256,59.86000000000001,,18.532,11.98886,0.022
2020-12-02 12:00:00+01:00,26.91,441.98,650.72,29.520000000000003,0.0,0.0,0.264,0.24,17.28,59.86000000000001,,18.368000000000002,11.06664,0.022
2020-12-02 12:15:00+01:00,26.91,441.16,654.64,29.520000000000003,0.0,0.0,0.264,0.24,17.268,59.86000000000001,,18.368000000000002,11.06664,0.022
2020-12-02 12:30:00+01:00,26.91,444.44000000000005,658.56,29.520000000000003,0.0,0.0,0.264,0.24,17.292,59.86000000000001,,17.589000000000002,11.98886,0.022
2020-12-02 12:45:00+01:00,26.91,442.8,657.58,30.340000000000003,0.0,0.0,0.264,0.24,17.28,59.86000000000001,,16.154,11.98886,0.022
2020-12-02 13:00:00+01:00,26.68,437.88000000000005,654.64,29.520000000000003,0.0,0.0,0.264,0.24,17.292,59.86000000000001,,13.817,11.06664,0.033
2020-12-02 13:15:00+01:00,27.14,428.04,660.52,30.340000000000003,0.0,0.0,0.264,0.24,17.292,59.86000000000001,,12.095,11.98886,0.044
2020-12-02 13:30:00+01:00,27.14,425.58000000000004,661.5,29.520000000000003,0.0,0.0,0.264,0.24,17.304000000000002,59.86000000000001,,10.086,11.98886,0.05499999999999999
2020-12-02 13:45:00+01:00,27.14,419.84000000000003,658.0699999999999,29.520000000000003,0.0,0.0,0.24,0.24,17.304000000000002,59.86000000000001,,8.774000000000001,12.91108,0.05499999999999999
2020-12-02 14:00:00+01:00,26.450000000000003,413.28000000000003,650.23,30.340000000000003,0.0,0.0,0.24,0.24,17.316,59.86000000000001,,7.093,11.98886,0.033
2020-12-02 14:15:00+01:00,26.450000000000003,402.62,679.14,29.520000000000003,0.0,0.0,0.24,0.24,17.304000000000002,59.86000000000001,,5.494000000000001,12.91108,0.033
2020-12-02 14:30:00+01:00,26.220000000000002,421.48,701.68,29.520000000000003,0.0,0.0,0.24,0.216,17.304000000000002,59.86000000000001,,4.1000000000000005,12.91108,0.05499999999999999
2020-12-02 14:45:00+01:00,26.450000000000003,441.98,719.3199999999999,28.700000000000003,0.0,0.0,0.24,0.24,17.28,59.86000000000001,,2.7880000000000003,11.98886,0.044
2020-12-02 15:00:00+01:00,26.91,424.76000000000005,654.15,29.520000000000003,0.0,0.0,0.24,0.24,17.292,59.040000000000006,,1.6400000000000001,11.98886,0.044
2020-12-02 15:15:00+01:00,26.68,403.44000000000005,653.66,31.160000000000004,0.0,0.0,0.24,0.24,17.304000000000002,59.040000000000006,,0.8200000000000001,11.98886,0.033
2020-12-02 15:30:00+01:00,26.68,419.84000000000003,695.31,29.520000000000003,0.0,0.0,0.24,0.24,17.292,59.040000000000006,,0.246,11.06664,0.033
2020-12-02 15:45:00+01:00,26.68,436.24,721.28,31.160000000000004,0.0,0.0,0.24,0.24,17.28,59.040000000000006,,0.0,11.98886,0.044
