,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-02 03:15:00+02:00,1.5525,834.225,304.22,0.0,1.41,330.87,0.0,27.897155,0.0,0.10725
2020-09-02 03:30:00+02:00,1.495,832.8774999999999,304.01500000000004,0.0,1.41,332.305,0.0,28.358265000000003,0.0,0.07975
2020-09-02 03:45:00+02:00,1.495,826.14,304.425,0.0,1.41,331.89500000000004,0.0,28.588820000000002,0.0,0.04675
2020-09-02 04:00:00+02:00,1.495,826.2624999999999,303.605,0.0,1.41,333.74,0.0,28.358265000000003,0.0,0.024749999999999998
2020-09-02 04:15:00+02:00,1.5525,828.835,303.19500000000005,0.0,1.41,330.05,0.0,28.819375,0.0,0.022
2020-09-02 04:30:00+02:00,1.5525,830.55,303.605,0.0,1.41,328.20500000000004,0.0,28.358265000000003,0.0,0.027499999999999997
2020-09-02 04:45:00+02:00,1.5525,829.6925,303.81,0.0,1.41,331.69,0.0,27.897155,0.0,0.013749999999999998
2020-09-02 05:00:00+02:00,1.495,825.16,303.605,0.0,1.41,328.82000000000005,0.0,27.666600000000003,0.003,0.01925
2020-09-02 05:15:00+02:00,1.495,822.955,304.01500000000004,0.0,1.41,329.64000000000004,0.0,26.974935000000002,0.009000000000000001,0.00825
2020-09-02 05:30:00+02:00,1.5525,829.3249999999999,304.83500000000004,0.0,1.41,330.46000000000004,0.0,27.666600000000003,0.009000000000000001,0.013749999999999998
2020-09-02 05:45:00+02:00,1.5525,833.735,305.86,0.0,1.41,334.15000000000003,0.0,28.819375,0.006,0.011
2020-09-02 06:00:00+02:00,1.495,827.9775,315.29,0.0,1.407,350.96000000000004,0.0,28.588820000000002,0.003,0.0165
2020-09-02 06:15:00+02:00,1.5525,831.6525,321.03000000000003,0.0,1.41,357.31500000000005,0.0,28.819375,0.0,0.03025
2020-09-02 06:30:00+02:00,1.495,837.2875,323.285,0.0,1.41,367.36,0.0,28.819375,0.0,0.03575
2020-09-02 06:45:00+02:00,1.5525,850.395,325.745,0.0,1.41,384.37500000000006,0.0,28.588820000000002,0.0,0.05499999999999999
2020-09-02 07:00:00+02:00,1.495,839.615,325.95000000000005,0.0,1.41,402.82500000000005,0.01025,27.897155,0.0,0.049499999999999995
2020-09-02 07:15:00+02:00,1.495,843.1675,322.46500000000003,0.0,1.41,409.59000000000003,0.0205,28.358265000000003,0.0,0.049499999999999995
2020-09-02 07:30:00+02:00,1.5525,850.7624999999999,324.51500000000004,0.0,1.41,432.345,0.041,28.358265000000003,0.0,0.04675
2020-09-02 07:45:00+02:00,1.5525,865.095,326.36,0.0,1.41,451.41,0.07175000000000001,28.588820000000002,0.0,0.022
2020-09-02 08:00:00+02:00,1.5525,864.4825,327.795,0.0,1.41,465.35,0.11275,26.052715000000003,0.0,0.0055
2020-09-02 08:15:00+02:00,1.5525,860.1949999999999,333.33000000000004,0.0,1.41,481.75000000000006,0.164,24.89994,0.0,0.00275
2020-09-02 08:30:00+02:00,1.5525,838.0225,326.77000000000004,0.0,1.41,495.485,0.21525,27.666600000000003,0.0,0.00275
2020-09-02 08:45:00+02:00,1.495,833.245,325.95000000000005,0.0,1.41,501.63500000000005,0.2665,27.20549,0.0,0.00275
2020-09-02 09:00:00+02:00,1.495,842.31,322.875,0.0,1.41,512.5,0.31775000000000003,26.513825,0.0,0.00275
2020-09-02 09:15:00+02:00,1.495,835.0825,327.59000000000003,0.0,1.41,550.835,0.369,26.052715000000003,0.0,0.0
2020-09-02 09:30:00+02:00,1.495,804.4575,321.44,0.0,1.41,562.725,0.42025,27.897155,0.0,0.0055
2020-09-02 09:45:00+02:00,1.495,774.4449999999999,309.55,0.0,1.41,559.6500000000001,0.47150000000000003,28.588820000000002,0.0,0.011
2020-09-02 10:00:00+02:00,1.5525,815.115,302.375,0.0,1.41,582.4050000000001,0.5125000000000001,28.12771,0.0,0.011
2020-09-02 10:15:00+02:00,1.5525,822.8325,309.755,0.0,1.41,608.0300000000001,0.54325,27.666600000000003,0.0,0.011
2020-09-02 10:30:00+02:00,1.5525,799.1899999999999,303.81,0.0,1.41,613.1550000000001,0.5740000000000001,28.588820000000002,0.0,0.00825
2020-09-02 10:45:00+02:00,1.5525,788.2875,302.99,0.0,1.41,615.4100000000001,0.60475,28.358265000000003,0.0,0.0055
2020-09-02 11:00:00+02:00,1.5525,812.91,310.165,0.0,1.41,620.5350000000001,0.6355000000000001,27.436045,0.003,0.0055
2020-09-02 11:15:00+02:00,1.5525,820.6274999999999,317.545,0.0,1.41,633.86,0.656,27.666600000000003,0.003,0.0055
2020-09-02 11:30:00+02:00,1.5525,815.7275,309.55,0.0,1.41,640.625,0.64575,27.666600000000003,0.006,0.0055
2020-09-02 11:45:00+02:00,1.5525,808.6225,309.55,0.0,1.41,629.5550000000001,0.6355000000000001,27.666600000000003,0.003,0.00825
2020-09-02 12:00:00+02:00,1.5525,810.0925,310.165,0.0,1.41,631.4000000000001,0.72775,28.12771,0.003,0.00825
2020-09-02 12:15:00+02:00,1.5525,809.725,311.19,0.0,1.41,636.9350000000001,0.615,28.12771,0.003,0.00825
2020-09-02 12:30:00+02:00,1.5525,801.5175,309.755,0.0,1.41,636.5250000000001,0.6970000000000001,27.897155,0.003,0.00825
2020-09-02 12:45:00+02:00,1.61,804.58,309.14000000000004,0.0,1.41,628.325,0.6867500000000001,27.20549,0.003,0.00825
2020-09-02 13:00:00+02:00,1.5525,811.0725,308.935,0.0,1.41,612.745,0.42025,25.361050000000002,0.0,0.0055
2020-09-02 13:15:00+02:00,1.5525,810.9499999999999,314.26500000000004,0.0,1.41,611.9250000000001,0.5740000000000001,25.591605,0.0,0.00825
2020-09-02 13:30:00+02:00,1.5525,813.155,310.37,0.0,1.41,607.4150000000001,0.37925000000000003,25.130495,0.0,0.00825
2020-09-02 13:45:00+02:00,1.5525,809.97,311.39500000000004,0.0,1.41,606.1850000000001,0.451,25.130495,0.0,0.00825
2020-09-02 14:00:00+02:00,1.5525,801.395,307.91,0.0,1.41,613.975,0.42025,25.82216,0.003,0.011
2020-09-02 14:15:00+02:00,1.5525,799.5575,303.81,0.0,1.41,612.5400000000001,0.28700000000000003,25.591605,0.003,0.00825
2020-09-02 14:30:00+02:00,1.5525,802.9875,306.065,0.0,1.41,602.085,0.29725,25.130495,0.003,0.00825
2020-09-02 14:45:00+02:00,1.5525,810.3375,305.245,0.0,1.41,602.7,0.29725,25.361050000000002,0.003,0.011
2020-09-02 15:00:00+02:00,1.5525,782.6525,308.32000000000005,0.0,1.41,592.86,0.369,19.827730000000003,0.003,0.0165
2020-09-02 15:15:00+02:00,1.5525,778.12,307.5,0.0,1.41,567.0300000000001,0.58425,16.830515000000002,0.003,0.013749999999999998
2020-09-02 15:30:00+02:00,1.61,798.6999999999999,310.78000000000003,0.0,1.41,555.755,0.58425,17.98329,0.003,0.013749999999999998
2020-09-02 15:45:00+02:00,1.5525,803.2325,311.6,0.0,1.41,557.19,0.19475,23.51661,0.003,0.0165
2020-09-02 16:00:00+02:00,1.5525,777.5074999999999,311.805,0.0,1.41,545.3000000000001,0.41000000000000003,23.747165000000003,0.003,0.0165
2020-09-02 16:15:00+02:00,1.5525,784.3675,308.115,0.0,1.41,547.5550000000001,0.44075000000000003,24.208275,0.006,0.01925
2020-09-02 16:30:00+02:00,1.5525,808.99,308.115,0.0,1.41,550.4250000000001,0.54325,25.591605,0.006,0.033
2020-09-02 16:45:00+02:00,1.5525,809.725,308.52500000000003,0.0,1.41,549.4000000000001,0.5125000000000001,26.052715000000003,0.009000000000000001,0.04675
2020-09-02 17:00:00+02:00,1.5525,770.4025,307.295,0.0,1.41,524.39,0.47150000000000003,25.82216,0.012,0.05225
2020-09-02 17:15:00+02:00,1.5525,788.9,308.32000000000005,0.0,1.41,519.47,0.4305,25.82216,0.015,0.088
2020-09-02 17:30:00+02:00,1.5525,811.5625,309.345,0.0,1.41,525.005,0.28700000000000003,25.361050000000002,0.018000000000000002,0.09899999999999999
2020-09-02 17:45:00+02:00,1.5525,822.8325,314.26500000000004,0.0,1.41,517.83,0.31775000000000003,24.89994,0.012,0.09624999999999999
2020-09-02 18:00:00+02:00,1.5525,816.7075,314.47,0.0,1.41,512.5,0.246,25.361050000000002,0.006,0.08524999999999999
2020-09-02 18:15:00+02:00,1.5525,819.035,311.19,0.0,1.41,504.71000000000004,0.2255,24.669385000000002,0.0,0.09075
2020-09-02 18:30:00+02:00,1.61,833.49,310.165,0.0,1.41,499.58500000000004,0.19475,24.208275,0.0,0.08524999999999999
2020-09-02 18:45:00+02:00,1.61,849.66,324.31,0.0,1.41,498.355,0.14350000000000002,24.208275,0.0,0.088
2020-09-02 19:00:00+02:00,1.6675,827.365,325.745,0.0,1.413,495.485,0.09225,23.286055,0.0,0.057749999999999996
2020-09-02 19:15:00+02:00,1.61,828.835,321.44,0.0,1.41,484.00500000000005,0.051250000000000004,22.824945,0.003,0.05499999999999999
2020-09-02 19:30:00+02:00,1.61,853.9475,324.925,0.0,1.41,486.87500000000006,0.03075,22.13328,0.0,0.05225
2020-09-02 19:45:00+02:00,1.61,860.3175,326.36,0.0,1.41,491.59000000000003,0.01025,21.21106,0.0,0.033
2020-09-02 20:00:00+02:00,1.5525,830.6725,326.36,0.0,1.41,481.13500000000005,0.0,20.519395,0.0,0.027499999999999997
2020-09-02 20:15:00+02:00,1.5525,829.2025,318.365,0.0,1.41,473.96000000000004,0.0,20.058285,0.0,0.022
2020-09-02 20:30:00+02:00,1.61,828.345,309.96000000000004,0.0,1.41,472.93500000000006,0.0,19.827730000000003,0.003,0.0165
2020-09-02 20:45:00+02:00,1.6675,838.7574999999999,315.08500000000004,0.0,1.41,476.21500000000003,0.0,19.597175,0.003,0.00825
2020-09-02 21:00:00+02:00,1.61,843.6575,311.805,0.0,1.413,467.605,0.0,19.597175,0.003,0.011
2020-09-02 21:15:00+02:00,1.61,835.205,317.34000000000003,0.0,1.41,457.355,0.0,19.136065000000002,0.003,0.0055
2020-09-02 21:30:00+02:00,1.61,822.465,308.115,0.0,1.41,446.49,0.0,19.827730000000003,0.003,0.0055
2020-09-02 21:45:00+02:00,1.61,809.6025,301.76000000000005,0.0,1.41,432.55,0.0,19.36662,0.015,0.0055
2020-09-02 22:00:00+02:00,1.61,816.34,309.55,0.0,1.413,409.795,0.0,19.827730000000003,0.036000000000000004,0.00825
2020-09-02 22:15:00+02:00,1.61,806.4175,315.08500000000004,0.0,1.41,404.26000000000005,0.0,19.597175,0.048,0.00825
2020-09-02 22:30:00+02:00,1.61,803.4775,308.115,0.0,1.41,401.39000000000004,0.0,19.827730000000003,0.066,0.011
2020-09-02 22:45:00+02:00,1.61,790.2475,300.12,0.0,1.41,394.21500000000003,0.0,19.827730000000003,0.078,0.011
2020-09-02 23:00:00+02:00,1.61,818.055,299.71000000000004,0.0,1.41,384.99,0.0,19.827730000000003,0.096,0.0165
2020-09-02 23:15:00+02:00,1.61,825.16,307.09000000000003,0.0,1.41,386.01500000000004,0.0,19.597175,0.14400000000000002,0.01925
2020-09-02 23:30:00+02:00,1.61,818.545,303.81,0.0,1.41,379.25000000000006,0.0,17.98329,0.17400000000000002,0.024749999999999998
2020-09-02 23:45:00+02:00,1.61,790.7375,301.14500000000004,0.0,1.41,370.23,0.0,17.522180000000002,0.189,0.03025
2020-09-03 00:00:00+02:00,1.6675,820.015,308.32000000000005,0.0,1.413,362.85,0.0,17.522180000000002,0.225,0.057749999999999996
2020-09-03 00:15:00+02:00,1.6675,828.59,312.01000000000005,0.0,1.41,310.37,0.0,81.385915,0.264,0.16774999999999998
2020-09-03 00:30:00+02:00,1.6675,815.2375,310.57500000000005,0.0,1.41,314.06,0.0,79.541475,0.303,0.18425
2020-09-03 00:45:00+02:00,1.61,791.595,308.73,0.0,1.41,374.33000000000004,0.0,17.752735,0.378,0.08524999999999999
2020-09-03 01:00:00+02:00,1.5525,821.3625,302.17,0.0,1.41,318.16,0.0,80.00258500000001,0.444,0.26949999999999996
2020-09-03 01:15:00+02:00,1.61,827.9775,307.09000000000003,0.0,1.41,322.875,0.0,80.00258500000001,0.51,0.28875
2020-09-03 01:30:00+02:00,1.5525,826.7524999999999,304.63,0.0,1.41,320.00500000000005,0.0,79.080365,0.5670000000000001,0.33825
2020-09-03 01:45:00+02:00,1.5525,816.34,303.19500000000005,0.0,1.41,392.165,0.0,17.98329,0.621,0.26125
2020-09-03 02:00:00+02:00,1.5525,824.425,301.35,0.0,1.41,395.035,0.0,17.752735,0.72,0.308
2020-09-03 02:15:00+02:00,1.61,827.61,303.81,0.0,1.41,395.855,0.0,17.98329,0.786,0.352
2020-09-03 02:30:00+02:00,1.5525,830.55,302.58000000000004,0.0,1.41,402.82500000000005,0.0,18.213845,0.897,0.418
