,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-02-01 12:00:00+00:00,228.50500000000002,961.135,306.27000000000004,0.0,4.764,8.868,37.896,79.54,71.586,37.134,32.378499999999995
2020-02-01 12:30:00+00:00,205.735,1016.26,306.27000000000004,0.0,4.008,8.616,37.932,57.400000000000006,69.1465,37.152,32.263
2020-02-01 13:00:00+00:00,217.925,943.74,306.68,0.0,4.008,8.628,37.926,54.940000000000005,63.550000000000004,36.468,32.0815
2020-02-01 13:30:00+00:00,221.49,1007.4399999999999,307.5,0.0,4.74,8.796,37.86,68.88000000000001,56.4365,37.032000000000004,31.162999999999997
2020-02-01 14:00:00+00:00,216.775,929.775,312.01000000000005,0.0,4.98,8.952,37.92,55.35,43.665,36.882,30.222499999999997
2020-02-01 14:30:00+00:00,224.94,909.4399999999999,320.62,0.0,4.008,8.952,37.938,54.53,30.873,37.308,30.997999999999998
2020-02-01 15:00:00+00:00,234.60000000000002,1014.3,333.33000000000004,0.0,5.916,9.06,37.842,55.35,22.4475,37.116,29.314999999999998
2020-02-01 15:30:00+00:00,234.83,1116.22,357.93,0.0,5.832,9.072000000000001,37.848,55.35,13.960500000000001,37.278,31.482
2020-02-01 16:00:00+00:00,233.565,1431.29,391.55,0.0,8.544,9.072000000000001,37.836,56.580000000000005,7.7490000000000006,36.51,29.006999999999998
2020-02-01 16:30:00+00:00,234.25500000000002,1748.565,421.89000000000004,0.0,6.348,9.156,37.884,58.63,3.2595,37.434,29.958499999999997
2020-02-01 17:00:00+00:00,234.025,2339.505,453.05,0.0,9.372,9.732,37.872,65.60000000000001,1.0250000000000001,35.496,27.4725
2020-02-01 17:30:00+00:00,234.025,2857.9249999999997,486.26000000000005,0.0,12.96,11.82,37.926,59.86000000000001,0.0,1.2,13.3155
2020-02-01 18:00:00+00:00,233.45000000000002,3123.75,462.48,0.0,10.656,12.0,37.962,88.97000000000001,0.0,34.11,24.0735
2020-02-01 18:30:00+00:00,233.22,3093.86,469.04,0.0,10.620000000000001,11.88,37.872,82.41000000000001,0.0,33.15,22.363
2020-02-01 19:00:00+00:00,233.335,2956.9049999999997,476.42,0.0,11.292,11.688,37.926,73.80000000000001,0.0,33.36,19.778
2020-02-01 19:30:00+00:00,251.965,2921.1349999999998,452.23,0.0,8.94,11.508000000000001,37.908,63.96000000000001,0.0,32.712,18.4855
2020-02-01 20:00:00+00:00,271.975,2922.115,438.29,0.0,3.36,10.908,37.902,56.17,0.0,32.262,16.0875
2020-02-01 20:30:00+00:00,294.40000000000003,2833.4249999999997,448.54,0.0,0.0,10.896,37.908,52.480000000000004,0.0,31.194,15.334
2020-02-01 21:00:00+00:00,300.61,2688.14,427.63000000000005,0.0,0.0,10.764,37.908,52.480000000000004,0.0,29.514,12.5125
2020-02-01 21:30:00+00:00,301.76,2655.7999999999997,454.28000000000003,0.0,0.0,10.704,37.938,52.07000000000001,0.0,28.536,9.822999999999999
2020-02-01 22:00:00+00:00,305.44,2373.07,483.8,0.0,0.8280000000000001,9.504,37.896,68.47,0.0,1.008,6.4295
2020-02-01 22:30:00+00:00,308.315,2251.305,502.66,0.0,0.684,9.492,37.932,66.01,0.0,27.948,8.293999999999999
2020-02-01 23:00:00+00:00,310.73,2141.3,496.92,0.0,1.752,9.468,37.884,68.06,0.0,22.848,6.9685
2020-02-01 23:30:00+00:00,310.615,2048.2,454.28000000000003,0.0,0.0,9.384,37.896,53.300000000000004,0.0,21.126,6.885999999999999
2020-02-02 00:00:00+00:00,308.89,2010.715,327.18,0.0,0.96,10.644,37.908,51.660000000000004,0.0,19.872,6.435
2020-02-02 00:30:00+00:00,307.28000000000003,2089.115,302.58000000000004,0.0,0.0,10.644,37.926,68.47,0.0,18.132,6.512
2020-02-02 01:00:00+00:00,308.89,2190.545,338.66,0.0,0.0,10.620000000000001,37.878,53.71,0.0,16.434,6.5009999999999994
2020-02-02 01:30:00+00:00,309.925,2089.115,342.76000000000005,0.0,0.0,10.596,37.806,49.2,0.0,15.996,6.611
2020-02-02 02:00:00+00:00,310.96000000000004,1924.475,340.3,0.0,0.0,10.620000000000001,37.854,52.07000000000001,0.0,13.032,6.1434999999999995
2020-02-02 02:30:00+00:00,313.72,1879.1499999999999,339.07000000000005,0.0,0.0,10.56,37.866,52.07000000000001,0.0,11.484,5.709
2020-02-02 03:00:00+00:00,311.88,1831.375,339.89000000000004,0.0,0.0,10.452,37.854,52.07000000000001,0.0,10.290000000000001,5.7695
2020-02-02 03:30:00+00:00,316.365,1843.625,281.67,0.0,0.0,10.44,37.836,51.660000000000004,0.0,8.232,5.444999999999999
2020-02-02 04:00:00+00:00,316.71000000000004,1810.55,271.42,0.0,0.0,10.608,37.884,52.480000000000004,0.0,7.398000000000001,5.6705
2020-02-02 04:30:00+00:00,316.595,1729.945,271.01000000000005,0.0,0.0,10.596,37.872,51.660000000000004,0.0,6.6240000000000006,6.215
2020-02-02 05:00:00+00:00,317.055,1680.945,285.77000000000004,0.0,0.0,10.8,37.866,51.660000000000004,0.0,5.742,7.106
2020-02-02 05:30:00+00:00,317.055,1691.235,286.18,0.0,0.0,10.824,37.884,51.25000000000001,0.0,5.49,7.898
2020-02-02 06:00:00+00:00,316.365,1718.675,256.66,0.0,0.0,10.836,37.92,51.25000000000001,0.0,6.252,8.558
2020-02-02 06:30:00+00:00,316.825,1733.62,251.74,0.0,0.0,10.872,37.902,65.19000000000001,0.0,8.256,8.7395
2020-02-02 07:00:00+00:00,316.825,1706.67,251.74,0.0,0.0,11.376,37.944,53.300000000000004,0.0,10.608,9.2675
2020-02-02 07:30:00+00:00,316.71000000000004,1811.04,255.84000000000003,0.0,0.0,11.4,37.872,56.17,0.246,11.892,9.4215
2020-02-02 08:00:00+00:00,316.825,2032.7649999999999,302.17,0.0,0.0,11.568,37.908,53.300000000000004,3.116,11.394,10.318
2020-02-02 08:30:00+00:00,316.71000000000004,2293.2,311.19,0.0,0.0,11.232000000000001,37.896,54.120000000000005,8.651,11.988,10.631499999999999
2020-02-02 09:00:00+00:00,316.595,2449.02,288.23,0.0,0.0,12.384,37.872,58.220000000000006,15.149500000000002,12.744,12.083499999999999
2020-02-02 09:30:00+00:00,315.90500000000003,2598.715,289.87,0.0,0.0,12.348,37.926,103.73,23.329,13.89,12.639
2020-02-02 10:00:00+00:00,316.25,2583.77,284.54,0.0,0.0,12.348,37.92,79.95,30.032500000000002,15.084,14.2615
2020-02-02 10:30:00+00:00,316.94,2547.02,277.16,0.0,0.276,12.348,37.818,72.16000000000001,36.244,18.672,14.563999999999998
2020-02-02 11:00:00+00:00,312.11,2598.47,288.64000000000004,0.0,0.0,12.132,37.884,70.11,41.533,20.532,15.895
2020-02-02 11:30:00+00:00,310.5,2562.21,296.02000000000004,0.0,0.0,12.132,37.884,59.86000000000001,46.514500000000005,20.88,16.351499999999998
2020-02-02 12:00:00+00:00,310.385,2531.585,320.62,0.0,1.416,12.120000000000001,37.86,63.14000000000001,46.4735,21.84,17.589
2020-02-02 12:30:00+00:00,309.925,2447.55,366.54,0.0,0.0,10.5,37.89,57.81,46.4735,23.928,18.6835
2020-02-02 13:00:00+00:00,312.685,2245.18,457.56000000000006,0.0,0.0,10.392,37.956,57.400000000000006,44.3825,26.148,20.0915
2020-02-02 13:30:00+00:00,314.295,2116.065,456.33000000000004,0.0,0.0,10.416,37.848,66.01,37.72,27.132,19.3985
2020-02-02 14:00:00+00:00,316.135,2220.435,441.57000000000005,0.0,0.0,11.016,37.908,59.040000000000006,34.891,27.252,20.174
2020-02-02 14:30:00+00:00,316.48,2149.63,445.67,0.0,0.0,11.016,37.908,58.220000000000006,26.834500000000002,29.334,21.147499999999997
2020-02-02 15:00:00+00:00,316.48,2076.62,439.52000000000004,0.0,1.812,11.016,37.902,58.220000000000006,16.728,29.634,21.7305
2020-02-02 15:30:00+00:00,314.64,1992.585,443.21000000000004,0.0,1.824,11.016,37.86,56.580000000000005,9.594000000000001,28.818,21.8845
2020-02-02 16:00:00+00:00,314.64,2174.865,441.57000000000005,0.0,5.856,12.456,37.854,57.81,4.633,29.556,21.724999999999998
2020-02-02 16:30:00+00:00,312.45500000000004,2253.5099999999998,441.16,0.0,8.64,12.456,37.86,60.68000000000001,1.7015,31.842000000000002,22.731499999999997
2020-02-02 17:00:00+00:00,314.985,2558.7799999999997,468.22,0.0,14.208,12.444,37.818,68.06,0.328,32.004,20.383
2020-02-02 17:30:00+00:00,314.985,2623.215,479.70000000000005,0.0,17.772000000000002,12.42,37.854,62.730000000000004,0.0,33.27,20.476499999999998
2020-02-02 18:00:00+00:00,313.83500000000004,2529.87,478.47,0.0,13.536,12.432,37.878,64.78,0.0,34.884,20.349999999999998
2020-02-02 18:30:00+00:00,313.605,2306.185,444.44000000000005,0.0,13.764000000000001,12.432,37.926,63.550000000000004,0.0,34.800000000000004,21.2685
2020-02-02 19:00:00+00:00,313.605,2273.845,445.26000000000005,0.0,8.952,12.372,37.908,70.52000000000001,0.0,34.056,22.1925
2020-02-02 19:30:00+00:00,313.95,2153.795,426.81000000000006,0.0,0.324,12.0,37.908,57.400000000000006,0.0,35.088,22.154
2020-02-02 20:00:00+00:00,313.95,1857.835,443.62000000000006,0.0,0.0,10.212,37.896,56.580000000000005,0.0,1.068,10.857
2020-02-02 20:30:00+00:00,313.49,1468.285,470.27000000000004,0.0,0.0,10.212,37.944,55.760000000000005,0.0,36.198,24.067999999999998
2020-02-02 21:00:00+00:00,314.065,1315.6499999999999,314.47,0.0,1.416,9.996,37.926,69.7,0.0,35.142,25.102
2020-02-02 21:30:00+00:00,302.795,1026.06,317.75,0.0,0.0,9.516,37.932,59.040000000000006,0.0,34.698,26.042499999999997
2020-02-02 22:00:00+00:00,301.3,888.86,318.57000000000005,0.0,2.376,9.588000000000001,37.95,66.83,0.0,34.194,27.576999999999998
2020-02-02 22:30:00+00:00,293.02000000000004,747.495,316.93,0.0,0.0,9.372,37.95,55.760000000000005,0.0,33.738,28.336
2020-02-02 23:00:00+00:00,251.04500000000002,741.37,317.34000000000003,0.0,0.0,9.36,37.95,77.49000000000001,0.0,33.768,27.4945
2020-02-02 23:30:00+00:00,276.69,711.48,305.86,0.0,0.0,9.312,37.902,55.760000000000005,0.0,33.678,26.488
2020-02-03 00:00:00+00:00,300.61,646.555,308.32000000000005,0.0,0.0,9.192,37.944,57.400000000000006,0.0,34.014,27.714499999999997
2020-02-03 00:30:00+00:00,275.31,657.58,307.91,0.0,0.0,8.652000000000001,37.896,84.46000000000001,0.0,34.122,28.4405
2020-02-03 01:00:00+00:00,283.59000000000003,767.83,307.09000000000003,0.0,0.0,8.568,37.878,56.580000000000005,0.0,34.35,28.7045
2020-02-03 01:30:00+00:00,305.67,703.15,306.68,0.0,0.0,8.328,37.902,61.09,0.0,34.368,28.104999999999997
2020-02-03 02:00:00+00:00,315.79,759.745,309.55,0.0,0.0,8.256,37.884,59.45,0.0,34.596000000000004,28.0885
2020-02-03 02:30:00+00:00,316.25,759.745,307.91,0.0,0.0,8.256,37.884,66.83,0.0,33.678,27.851999999999997
2020-02-03 03:00:00+00:00,313.49,710.01,307.5,0.0,0.0,8.268,37.878,79.95,0.0,34.314,28.544999999999998
2020-02-03 03:30:00+00:00,312.11,667.38,307.09000000000003,0.0,0.0,8.208,37.89,56.17,0.0,34.392,28.49
2020-02-03 04:00:00+00:00,306.82,665.42,308.32000000000005,0.0,0.0,8.268,37.896,66.01,0.0,34.278,27.983999999999998
2020-02-03 04:30:00+00:00,312.11,714.665,307.5,0.0,0.0,8.292,37.866,56.17,0.0,33.996,27.730999999999998
2020-02-03 05:00:00+00:00,303.945,884.2049999999999,313.65000000000003,0.0,0.0,9.36,37.902,56.17,0.0,34.818,26.433
2020-02-03 05:30:00+00:00,315.675,964.0749999999999,321.44,0.0,0.0,9.372,37.866,55.35,0.0,35.160000000000004,26.488
2020-02-03 06:00:00+00:00,308.43,1081.675,363.67,0.0,1.788,8.604000000000001,37.878,55.760000000000005,0.0,35.046,26.537499999999998
2020-02-03 06:30:00+00:00,320.85,1615.53,491.59000000000003,0.0,1.224,8.616,37.89,71.34,0.0,35.394,27.741999999999997
2020-02-03 07:00:00+00:00,318.09000000000003,1902.915,592.86,0.0,0.0,8.748,37.86,55.35,0.0,35.034,29.930999999999997
2020-02-03 07:30:00+00:00,320.045,2240.035,635.09,0.0,0.0,8.76,37.872,57.81,2.9725,34.980000000000004,29.595499999999998
2020-02-03 08:00:00+00:00,321.425,2222.8849999999998,637.5500000000001,0.0,0.0,8.736,37.848,57.400000000000006,3.6285000000000003,34.974000000000004,29.639499999999998
2020-02-03 08:30:00+00:00,319.125,2135.91,660.9200000000001,0.0,0.084,8.58,37.86,68.47,11.5005,35.826,29.551499999999997
2020-02-03 09:00:00+00:00,318.09000000000003,2165.31,692.08,0.0,0.552,8.52,37.824,64.78,20.705000000000002,1.182,13.870999999999999
2020-02-03 09:30:00+00:00,317.86,2211.37,696.59,0.0,0.0,8.328,37.848,57.81,28.290000000000003,35.88,30.348999999999997
2020-02-03 10:00:00+00:00,317.515,2190.3,709.3000000000001,0.0,0.0,8.352,37.872,59.040000000000006,37.925000000000004,36.384,31.278499999999998
2020-02-03 10:30:00+00:00,319.125,2077.6,681.0100000000001,0.0,0.0,8.52,37.818,57.400000000000006,46.125,37.206,33.010999999999996
2020-02-03 11:00:00+00:00,318.09000000000003,2004.345,640.4200000000001,0.0,0.0,8.556000000000001,37.956,56.580000000000005,55.145,36.954,32.5435
2020-02-03 11:30:00+00:00,317.63,2002.385,597.7800000000001,0.0,0.0,8.4,37.83,59.040000000000006,56.375,36.03,33.1045
2020-02-03 12:00:00+00:00,318.55,2122.68,631.8100000000001,0.0,0.0,8.4,37.806,77.49000000000001,48.995000000000005,35.046,33.352
2020-02-03 12:30:00+00:00,317.86,2143.505,705.2,0.0,0.0,8.58,37.824,84.46000000000001,42.64,34.62,32.9175
2020-02-03 13:00:00+00:00,317.17,2118.515,673.63,0.0,0.588,8.592,37.818,57.400000000000006,36.695,33.558,33.6545
2020-02-03 13:30:00+00:00,318.55,2169.965,700.2800000000001,0.0,0.0,8.592,37.836,55.760000000000005,31.16,34.344,34.330999999999996
2020-02-03 14:00:00+00:00,315.675,2272.375,703.1500000000001,0.0,0.0,8.592,37.812,58.63,25.01,32.478,33.33
2020-02-03 14:30:00+00:00,318.665,2422.805,703.1500000000001,0.0,0.0,8.604000000000001,37.77,58.63,17.958000000000002,0.996,14.816999999999998
2020-02-03 15:00:00+00:00,318.55,2523.5,654.36,0.0,2.604,8.592,37.788000000000004,57.81,12.218,28.740000000000002,32.4555
2020-02-03 15:30:00+00:00,318.665,2645.755,615.82,0.0,6.24,8.568,37.818,57.400000000000006,6.9905,28.524,33.4895
2020-02-03 16:00:00+00:00,319.7,2774.87,658.0500000000001,0.0,13.728,8.772,37.776,61.09,2.6855,28.794,31.459999999999997
2020-02-03 16:30:00+00:00,320.62,2968.1749999999997,690.44,0.0,13.812000000000001,8.82,37.818,65.60000000000001,0.2255,28.356,30.656999999999996
2020-02-03 17:00:00+00:00,319.125,3191.615,680.19,0.0,15.504,8.976,37.752,108.65,0.0,29.736,31.910999999999998
2020-02-03 17:30:00+00:00,320.39,3416.77,685.9300000000001,0.0,15.66,9.072000000000001,37.776,100.45,0.0,29.532,33.242
2020-02-03 18:00:00+00:00,320.505,3336.41,701.1,0.0,17.1,9.192,37.746,97.58000000000001,0.0,29.502,33.1155
2020-02-03 18:30:00+00:00,320.96500000000003,3323.67,702.74,0.0,14.040000000000001,9.18,37.812,81.59,0.0,29.310000000000002,33.55
2020-02-03 19:00:00+00:00,320.85,3053.19,704.7900000000001,0.0,15.456,9.384,37.812,75.03,0.0,30.54,33.286
2020-02-03 19:30:00+00:00,320.96500000000003,2885.855,703.1500000000001,0.0,14.232000000000001,9.348,37.818,60.27,0.0,31.134,31.877999999999997
2020-02-03 20:00:00+00:00,320.27500000000003,2547.755,630.58,0.0,9.768,9.36,37.818,56.99,0.0,34.098,31.8615
2020-02-03 20:30:00+00:00,321.31,2197.16,544.48,0.0,10.776,9.36,37.788000000000004,54.53,0.0,32.79,31.586499999999997
2020-02-03 21:00:00+00:00,321.08000000000004,1898.26,493.23,0.0,6.84,9.384,37.806,70.11,0.0,35.562,31.217999999999996
2020-02-03 21:30:00+00:00,321.195,1580.0049999999999,469.04,0.0,0.0,9.348,37.824,54.53,0.0,36.786,29.0235
2020-02-03 22:00:00+00:00,295.20500000000004,1270.815,442.39000000000004,0.0,1.296,9.264,37.77,65.60000000000001,0.0,37.476,28.264499999999998
2020-02-03 22:30:00+00:00,225.745,1078.49,420.25000000000006,0.0,0.0,8.976,37.818,54.940000000000005,0.0,37.506,28.4515
2020-02-03 23:00:00+00:00,178.82500000000002,1093.19,427.63000000000005,0.0,0.972,8.976,37.794000000000004,79.54,0.0,37.410000000000004,28.528499999999998
2020-02-03 23:30:00+00:00,180.435,1096.1299999999999,454.28000000000003,0.0,0.0,8.988,37.848,69.29,0.0,37.116,28.066499999999998
2020-02-04 00:00:00+00:00,202.055,1188.985,457.97,0.0,0.0,8.112,37.776,54.53,0.0,37.122,26.5595
2020-02-04 00:30:00+00:00,209.645,1221.08,432.55,0.0,0.0,8.064,37.776,54.53,0.0,37.086,26.7685
2020-02-04 01:00:00+00:00,195.615,1113.77,420.66,0.0,0.0,7.644,37.818,54.120000000000005,0.0,37.230000000000004,26.916999999999998
2020-02-04 01:30:00+00:00,165.945,1045.17,307.5,0.0,0.0,7.644,37.836,54.120000000000005,0.0,1.164,15.267999999999999
2020-02-04 02:00:00+00:00,174.57000000000002,1057.665,305.45000000000005,0.0,0.0,7.692,37.800000000000004,57.400000000000006,0.0,37.062,27.06
2020-02-04 02:30:00+00:00,182.965,1031.695,306.68,0.0,0.0,7.68,37.836,54.53,0.0,37.038000000000004,26.532
2020-02-04 03:00:00+00:00,177.905,976.5699999999999,306.68,0.0,0.0,7.644,37.818,54.940000000000005,0.0,37.068,26.4715
2020-02-04 03:30:00+00:00,172.04000000000002,909.1949999999999,308.32000000000005,0.0,0.0,7.764,37.824,54.53,0.0,37.542,26.421999999999997
2020-02-04 04:00:00+00:00,169.395,928.55,309.96000000000004,0.0,0.0,7.74,37.788000000000004,54.53,0.0,37.752,26.575999999999997
2020-02-04 04:30:00+00:00,202.63,996.66,309.96000000000004,0.0,0.0,7.764,37.806,54.53,0.0,37.728,26.465999999999998
2020-02-04 05:00:00+00:00,190.67000000000002,905.03,316.11,0.0,0.0,8.448,37.77,56.17,0.0,37.554,26.520999999999997
2020-02-04 05:30:00+00:00,190.67000000000002,891.0649999999999,325.95000000000005,0.0,0.0,9.156,37.794000000000004,56.99,0.0,37.566,27.153499999999998
2020-02-04 06:00:00+00:00,221.375,1150.7649999999999,335.38000000000005,0.0,0.372,9.924,37.812,54.53,0.0,37.788000000000004,27.2415
2020-02-04 06:30:00+00:00,235.175,1644.685,346.04,0.0,0.0,11.652000000000001,37.77,64.78,0.0,38.232,27.918
2020-02-04 07:00:00+00:00,255.41500000000002,1928.395,355.47,0.0,0.084,12.228,37.812,57.400000000000006,0.0,37.788000000000004,27.796999999999997
2020-02-04 07:30:00+00:00,291.985,2242.975,397.29,0.0,2.976,12.252,37.716,85.28,0.2665,37.65,26.3175
2020-02-04 08:00:00+00:00,316.135,2208.92,578.1,0.0,3.84,11.16,37.782000000000004,77.9,4.5715,37.632,30.436999999999998
2020-02-04 08:30:00+00:00,310.15500000000003,2306.43,703.1500000000001,0.0,0.744,9.036,37.776,56.580000000000005,14.022,37.944,32.428
2020-02-04 09:00:00+00:00,311.075,2091.565,871.6600000000001,0.0,3.6,8.712,37.764,56.580000000000005,27.265,37.932,33.5445
2020-02-04 09:30:00+00:00,313.605,2120.475,914.71,0.0,0.0,9.672,37.782000000000004,56.17,36.9,38.208,33.3245
2020-02-04 10:00:00+00:00,313.03000000000003,1998.465,904.46,0.0,0.636,11.088000000000001,37.812,59.86000000000001,44.28,38.418,32.0485
2020-02-04 10:30:00+00:00,313.605,2015.37,890.11,0.0,0.0,10.656,37.776,60.27,46.945,38.448,31.294999999999998
2020-02-04 11:00:00+00:00,313.72,2099.895,886.4200000000001,0.0,0.972,10.644,37.83,58.220000000000006,49.815000000000005,38.424,30.084999999999997
2020-02-04 11:30:00+00:00,314.87,2152.325,889.2900000000001,0.0,0.0,11.004,37.77,57.400000000000006,51.045,38.448,28.836499999999997
2020-02-04 12:00:00+00:00,313.26,2260.86,842.96,0.0,0.0,10.728,37.734,64.78,46.330000000000005,38.358000000000004,26.8345
2020-02-04 12:30:00+00:00,313.605,2210.88,849.5200000000001,0.0,0.0,11.016,37.806,91.02000000000001,44.485,37.818,27.125999999999998
2020-02-04 13:00:00+00:00,313.26,2327.0099999999998,876.9900000000001,0.0,0.552,10.98,37.698,77.9,42.64,37.242,25.1405
2020-02-04 13:30:00+00:00,313.605,2404.92,888.8800000000001,0.0,0.0,10.728,37.842,79.54,35.055,37.512,24.106499999999997
2020-02-04 14:00:00+00:00,313.83500000000004,2480.625,888.8800000000001,0.0,4.908,10.644,37.842,79.13000000000001,28.905,37.230000000000004,21.7745
2020-02-04 14:30:00+00:00,317.055,2697.45,887.6500000000001,0.0,3.624,9.144,37.836,63.96000000000001,23.575,37.224000000000004,21.4115
2020-02-04 15:00:00+00:00,317.055,2982.875,833.94,0.0,8.352,9.120000000000001,37.716,57.400000000000006,16.810000000000002,37.914,19.514
2020-02-04 15:30:00+00:00,316.48,3443.965,722.0100000000001,0.0,2.22,9.108,37.878,57.400000000000006,10.25,37.908,19.107
2020-02-04 16:00:00+00:00,317.63,3840.62,763.83,0.0,3.2880000000000003,9.528,37.812,63.14000000000001,4.305000000000001,37.554,16.6375
2020-02-04 16:30:00+00:00,319.125,4220.615,762.19,0.0,4.332,11.052,37.788000000000004,63.96000000000001,0.6970000000000001,37.386,15.757499999999999
2020-02-04 17:00:00+00:00,319.01,4654.0199999999995,777.36,0.0,3.12,11.112,37.812,94.30000000000001,0.0615,36.33,14.014
2020-02-04 17:30:00+00:00,323.15000000000003,4792.69,854.0300000000001,0.0,5.868,12.084,37.794000000000004,102.91000000000001,0.0,36.294000000000004,14.421
2020-02-04 18:00:00+00:00,322.575,4705.715,865.1,0.0,6.54,12.18,37.812,94.71000000000001,0.0,34.488,14.046999999999999
2020-02-04 18:30:00+00:00,324.07,4677.785,831.07,0.0,12.072000000000001,11.892,37.812,93.07000000000001,0.0,34.5,13.612499999999999
2020-02-04 19:00:00+00:00,323.725,4647.65,747.4300000000001,0.0,13.056000000000001,12.276,37.794000000000004,87.33000000000001,0.0,1.038,6.5504999999999995
2020-02-04 19:30:00+00:00,323.95500000000004,4632.705,666.25,0.0,9.996,11.844,37.674,72.98,0.0,32.664,12.1715
2020-02-04 20:00:00+00:00,323.95500000000004,4537.6449999999995,676.5,0.0,8.028,10.5,37.764,58.220000000000006,0.0,30.216,11.197999999999999
2020-02-04 20:30:00+00:00,324.185,4421.025,644.9300000000001,0.0,1.428,10.488,37.764,55.760000000000005,0.0,27.408,10.615
2020-02-04 21:00:00+00:00,324.3,4207.875,485.44000000000005,0.0,6.5760000000000005,10.5,37.77,54.53,0.0,26.358,10.306999999999999
2020-02-04 21:30:00+00:00,323.265,3936.17,441.98,0.0,0.0,10.56,37.782000000000004,54.940000000000005,0.0,25.326,10.6425
2020-02-04 22:00:00+00:00,322.69,3603.215,287.82000000000005,0.0,0.984,10.452,37.86,58.220000000000006,0.0,23.892,10.8735
2020-02-04 22:30:00+00:00,323.035,3219.79,280.85,0.0,0.0,10.176,37.878,52.89,0.0,20.454,11.780999999999999
2020-02-04 23:00:00+00:00,320.16,2868.46,143.09,0.0,0.0,9.36,37.86,52.480000000000004,0.0,20.514,11.318999999999999
