,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-05-02 01:00:00+03:00,7.13,906.9200000000001,74.97,45.92,0.0,6.432,0.216,12.852,0.0,3.68888,2.068
2020-05-02 02:00:00+03:00,7.13,899.5400000000001,74.97,45.1,0.0,6.36,0.216,12.864,0.0,3.68888,0.8029999999999999
2020-05-02 03:00:00+03:00,6.9,829.0200000000001,75.95,45.1,0.0,6.408,0.216,12.852,0.0,3.68888,0.38499999999999995
2020-05-02 04:00:00+03:00,6.9,830.6600000000001,75.95,45.1,0.0,6.5040000000000004,0.216,12.864,0.0,3.68888,0.6819999999999999
2020-05-02 05:00:00+03:00,6.9,847.8800000000001,75.95,47.56,0.0,6.48,0.216,12.876,0.0,3.68888,0.374
2020-05-02 06:00:00+03:00,6.9,799.5000000000001,75.95,47.56,0.0,6.5280000000000005,0.216,12.876,0.369,3.68888,0.363
2020-05-02 07:00:00+03:00,7.13,929.0600000000001,77.42,47.56,0.0,6.696,1.92,12.84,3.2800000000000002,3.68888,0.5389999999999999
2020-05-02 08:00:00+03:00,7.36,1002.8600000000001,76.92999999999999,46.74,0.0,6.72,6.5520000000000005,12.816,9.963000000000001,3.68888,0.34099999999999997
2020-05-02 09:00:00+03:00,7.13,1050.42,75.46,46.74,0.0,6.696,7.368,12.828,19.147000000000002,3.68888,0.066
2020-05-02 10:00:00+03:00,7.13,1062.72,75.46,46.74,0.0,6.744,5.184,12.84,25.297,3.68888,0.077
2020-05-02 11:00:00+03:00,7.36,1063.5400000000002,72.52,45.92,0.0,6.408,7.848,12.828,28.372,3.68888,0.176
2020-05-02 12:00:00+03:00,7.13,1066.0,72.52,45.92,0.0,6.288,3.2640000000000002,12.828,28.290000000000003,3.68888,0.7699999999999999
2020-05-02 13:00:00+03:00,6.9,1062.72,72.52,45.92,0.0,6.384,2.712,12.828,26.404,3.68888,0.858
2020-05-02 14:00:00+03:00,6.9,998.7600000000001,71.53999999999999,45.1,0.0,6.216,3.7680000000000002,12.84,21.238,3.68888,1.056
2020-05-02 15:00:00+03:00,7.13,990.5600000000001,71.53999999999999,45.1,0.0,6.144,4.416,12.828,16.851,3.68888,0.858
2020-05-02 16:00:00+03:00,7.13,989.7400000000001,72.03,42.64,0.0,6.192,6.288,12.816,12.669,3.68888,1.166
2020-05-02 17:00:00+03:00,7.13,989.7400000000001,72.52,43.46,0.0,6.384,13.464,12.816,7.134,3.68888,0.748
2020-05-02 18:00:00+03:00,6.67,996.3000000000001,73.01,45.1,0.0,6.6000000000000005,20.208000000000002,12.84,2.829,3.68888,0.616
2020-05-02 19:00:00+03:00,6.9,1047.14,70.07,43.46,0.0,6.6000000000000005,20.616,12.828,0.6970000000000001,3.68888,1.144
2020-05-02 20:00:00+03:00,6.9,1022.5400000000001,70.07,42.64,0.0,6.768,19.464,12.816,0.0,3.68888,1.6829999999999998
2020-05-02 21:00:00+03:00,7.13,1018.44,70.07,44.28,0.0,6.816,19.2,12.816,0.0,3.68888,1.4189999999999998
2020-05-02 22:00:00+03:00,6.9,916.7600000000001,70.07,42.64,0.0,6.696,17.424,12.84,0.0,3.68888,1.111
2020-05-02 23:00:00+03:00,7.13,836.4000000000001,69.09,44.28,0.0,6.816,16.44,12.84,0.0,3.68888,1.012
2020-05-03 00:00:00+03:00,7.13,895.44,72.52,41.82,0.0,5.88,5.928,12.816,0.0,3.68888,0.759
2020-05-03 01:00:00+03:00,7.13,931.5200000000001,71.53999999999999,43.46,0.0,6.12,0.768,12.828,0.0,3.68888,0.726
2020-05-03 02:00:00+03:00,7.13,822.46,71.53999999999999,43.46,0.0,6.024,0.216,12.828,0.0,3.68888,0.957
2020-05-03 03:00:00+03:00,6.9,802.7800000000001,71.53999999999999,44.28,0.0,6.072,0.216,12.828,0.0,3.68888,0.5389999999999999
2020-05-03 04:00:00+03:00,7.13,842.1400000000001,71.53999999999999,43.46,0.0,6.072,0.216,12.828,0.0,3.68888,0.19799999999999998
2020-05-03 05:00:00+03:00,7.13,823.2800000000001,71.53999999999999,42.64,0.0,6.192,0.216,12.828,0.0,4.6111,0.19799999999999998
2020-05-03 06:00:00+03:00,6.67,801.96,73.01,44.28,0.0,6.456,0.216,12.84,0.164,4.6111,0.297
2020-05-03 07:00:00+03:00,7.13,860.1800000000001,75.46,44.28,0.0,5.976,1.1520000000000001,12.816,1.435,3.68888,0.38499999999999995
2020-05-03 08:00:00+03:00,6.9,941.3600000000001,75.46,45.1,0.0,6.216,9.288,12.828,3.854,3.68888,0.418
2020-05-03 09:00:00+03:00,6.9,939.72,75.46,45.1,0.0,6.264,12.744,12.828,6.437,2.76666,0.429
2020-05-03 10:00:00+03:00,7.13,947.9200000000001,74.97,45.1,0.0,6.048,16.272000000000002,12.828,8.856,2.76666,0.286
2020-05-03 11:00:00+03:00,7.13,957.7600000000001,74.48,43.46,0.0,6.144,17.400000000000002,12.804,10.947000000000001,2.76666,0.242
2020-05-03 12:00:00+03:00,7.13,974.1600000000001,74.97,44.28,0.0,6.648000000000001,17.544,12.816,11.685,2.76666,0.363
2020-05-03 13:00:00+03:00,7.13,991.3800000000001,73.99,45.1,0.0,6.216,15.576,12.828,10.578000000000001,2.76666,0.495
2020-05-03 14:00:00+03:00,7.13,1026.64,73.99,45.1,0.0,6.096,12.672,12.816,9.225,2.76666,0.506
2020-05-03 15:00:00+03:00,7.36,1052.88,74.48,45.1,0.0,6.072,12.048,12.816,7.257000000000001,3.68888,0.616
2020-05-03 16:00:00+03:00,7.36,1084.0400000000002,74.48,45.1,0.0,6.024,12.264000000000001,12.828,5.33,3.68888,0.7699999999999999
2020-05-03 17:00:00+03:00,7.36,1131.6000000000001,73.99,45.1,0.0,6.072,13.44,12.804,3.7310000000000003,3.68888,0.9019999999999999
2020-05-03 18:00:00+03:00,7.13,1075.8400000000001,74.48,45.1,0.0,6.696,17.808,12.804,1.8860000000000001,3.68888,0.9129999999999999
2020-05-03 19:00:00+03:00,7.13,1061.9,75.46,45.1,0.0,6.768,21.096,12.828,0.615,3.68888,0.9239999999999999
2020-05-03 20:00:00+03:00,7.13,1051.24,75.46,44.28,0.0,6.816,22.776,12.828,0.0,3.68888,1.023
2020-05-03 21:00:00+03:00,7.13,1006.1400000000001,75.95,43.46,0.0,6.792,21.792,12.828,0.0,3.68888,1.089
2020-05-03 22:00:00+03:00,7.13,981.5400000000001,75.46,45.1,0.0,6.792,15.672,12.828,0.0,3.68888,1.2429999999999999
2020-05-03 23:00:00+03:00,7.36,880.6800000000001,74.97,45.1,0.0,6.768,12.48,12.816,0.0,3.68888,1.3639999999999999
2020-05-04 00:00:00+03:00,7.13,962.6800000000001,74.97,44.28,0.0,6.072,4.08,12.828,0.0,3.68888,1.4629999999999999
2020-05-04 01:00:00+03:00,7.13,988.1,75.46,45.92,0.0,6.192,0.216,12.828,0.0,3.68888,1.5399999999999998
2020-05-04 02:00:00+03:00,6.9,888.0600000000001,75.46,45.92,0.0,6.192,0.216,12.84,0.0,3.68888,1.617
2020-05-04 03:00:00+03:00,7.13,827.3800000000001,75.95,45.92,0.0,6.192,0.216,12.828,0.0,3.68888,1.837
2020-05-04 04:00:00+03:00,7.13,833.94,76.44,45.92,0.0,6.192,0.216,12.828,0.0,3.68888,1.914
2020-05-04 05:00:00+03:00,7.13,888.8800000000001,76.92999999999999,43.46,0.0,6.288,0.216,12.84,0.0,3.68888,1.738
2020-05-04 06:00:00+03:00,7.13,950.3800000000001,76.92999999999999,43.46,0.0,6.456,0.624,12.816,0.082,4.6111,1.936
2020-05-04 07:00:00+03:00,7.13,1088.96,76.44,43.46,0.0,6.648000000000001,5.6160000000000005,12.816,1.066,3.68888,2.101
2020-05-04 08:00:00+03:00,7.13,1130.78,76.44,43.46,0.0,6.816,15.168000000000001,12.852,2.706,3.68888,2.002
2020-05-04 09:00:00+03:00,7.36,1152.1000000000001,75.46,43.46,0.0,6.792,18.288,12.84,4.838,3.68888,2.09
2020-05-04 10:00:00+03:00,7.36,1117.66,75.95,43.46,0.0,6.936,17.064,12.828,7.175000000000001,3.68888,2.068
2020-05-04 11:00:00+03:00,5.29,1142.26,74.97,42.64,0.0,6.5280000000000005,15.408,12.864,9.102,4.6111,1.793
2020-05-04 12:00:00+03:00,6.67,1126.68,74.48,41.82,0.0,6.192,14.952,12.84,10.496,3.68888,1.474
2020-05-04 13:00:00+03:00,7.13,1148.8200000000002,73.99,41.82,0.0,6.384,14.616,12.84,11.029,3.68888,1.353
2020-05-04 14:00:00+03:00,7.13,1121.76,73.5,41.82,0.0,6.336,12.816,12.864,10.168000000000001,3.68888,1.3419999999999999
2020-05-04 15:00:00+03:00,7.13,1121.76,73.5,42.64,0.0,6.216,11.4,12.84,8.446,3.68888,1.4189999999999998
2020-05-04 16:00:00+03:00,7.36,1114.38,73.01,42.64,0.0,6.24,11.304,12.84,6.601,3.68888,1.551
2020-05-04 17:00:00+03:00,7.13,1168.5,72.52,42.64,0.0,6.312,13.944,12.852,4.182,3.68888,1.6829999999999998
2020-05-04 18:00:00+03:00,7.13,1097.98,72.03,42.64,0.0,6.6000000000000005,17.136,12.852,2.2960000000000003,3.68888,3.311
2020-05-04 19:00:00+03:00,7.13,1088.14,75.46,41.82,0.0,6.72,18.456,12.84,0.615,3.68888,4.598
2020-05-04 20:00:00+03:00,7.36,1070.92,74.97,41.0,0.0,7.272,22.032,12.852,0.0,3.68888,4.476999999999999
2020-05-04 21:00:00+03:00,6.21,1001.22,70.56,41.82,0.0,4.5360000000000005,21.552,12.864,0.0,3.68888,4.257
2020-05-04 22:00:00+03:00,6.21,933.1600000000001,69.09,41.82,0.0,4.5360000000000005,18.6,12.84,0.0,3.68888,4.279
2020-05-04 23:00:00+03:00,6.21,1030.74,68.11,41.82,0.0,4.488,9.576,12.84,0.0,3.68888,4.829
2020-05-05 00:00:00+03:00,7.36,981.5400000000001,74.48,41.0,0.0,5.736,4.08,12.852,0.0,3.68888,5.202999999999999
2020-05-05 01:00:00+03:00,7.36,962.6800000000001,74.48,41.82,0.0,5.664,0.768,12.852,0.0,3.68888,4.675
2020-05-05 02:00:00+03:00,7.36,888.0600000000001,74.48,41.82,0.0,5.5680000000000005,0.216,12.84,0.0,3.68888,4.8069999999999995
2020-05-05 03:00:00+03:00,7.13,879.0400000000001,74.48,41.82,0.0,5.5920000000000005,0.216,12.84,0.0,3.68888,4.4879999999999995
2020-05-05 04:00:00+03:00,7.13,883.1400000000001,75.46,41.82,0.0,5.664,0.216,12.84,0.0,3.68888,4.388999999999999
2020-05-05 05:00:00+03:00,7.13,914.3000000000001,73.01,41.82,0.0,5.76,0.216,12.84,0.0,3.68888,4.213
2020-05-05 06:00:00+03:00,7.13,997.94,73.5,41.82,0.0,6.192,1.608,12.84,0.328,3.68888,3.7619999999999996
2020-05-05 07:00:00+03:00,7.13,1048.78,74.97,42.64,0.0,6.456,7.5840000000000005,12.84,3.362,3.68888,2.6399999999999997
2020-05-05 08:00:00+03:00,7.13,1061.0800000000002,76.44,42.64,0.0,6.6240000000000006,11.424,12.864,11.07,3.68888,1.65
2020-05-05 09:00:00+03:00,7.13,1089.78,74.97,42.64,0.0,6.6240000000000006,12.528,12.864,17.753,4.6111,1.2209999999999999
2020-05-05 10:00:00+03:00,6.9,1038.94,74.97,42.64,0.0,6.6240000000000006,10.992,12.828,23.985,4.6111,1.111
2020-05-05 11:00:00+03:00,6.44,1006.96,73.5,42.64,0.0,6.672,9.744,12.84,29.889000000000003,4.6111,0.946
2020-05-05 12:00:00+03:00,6.44,999.58,73.99,43.46,0.0,6.792,8.568,12.852,32.759,4.6111,0.6709999999999999
2020-05-05 13:00:00+03:00,6.44,997.94,74.97,43.46,0.0,6.5280000000000005,6.648000000000001,12.828,32.923,4.6111,0.6489999999999999
2020-05-05 14:00:00+03:00,6.9,921.6800000000001,75.46,42.64,0.0,6.408,6.5760000000000005,12.852,30.299000000000003,3.68888,0.836
2020-05-05 15:00:00+03:00,6.67,927.4200000000001,73.5,42.64,0.0,6.408,6.6240000000000006,12.852,26.158,3.68888,0.693
2020-05-05 16:00:00+03:00,6.9,928.2400000000001,73.99,42.64,0.0,6.288,7.776,12.84,21.443,3.68888,0.5389999999999999
2020-05-05 17:00:00+03:00,6.67,951.2,73.99,42.64,0.0,6.312,9.96,12.852,14.678,3.68888,0.7809999999999999
2020-05-05 18:00:00+03:00,6.9,960.22,73.99,42.64,0.0,6.744,15.24,12.864,7.257000000000001,3.68888,0.9019999999999999
2020-05-05 19:00:00+03:00,7.13,1038.94,75.95,43.46,0.0,6.912,19.656,12.84,1.476,3.68888,0.7809999999999999
2020-05-05 20:00:00+03:00,6.9,1049.6000000000001,77.42,41.82,0.0,6.936,22.608,12.852,0.041,3.68888,1.2429999999999999
2020-05-05 21:00:00+03:00,6.67,1070.92,75.46,41.82,0.0,7.032,23.256,12.864,0.0,3.68888,1.3639999999999999
2020-05-05 22:00:00+03:00,6.67,1033.2,76.44,41.82,0.0,6.96,18.744,12.84,0.0,3.68888,1.397
2020-05-05 23:00:00+03:00,6.9,961.8600000000001,75.46,41.82,0.0,6.936,15.144,12.84,0.0,3.68888,1.331
2020-05-06 00:00:00+03:00,7.13,1079.1200000000001,74.48,46.74,0.0,6.0,5.6160000000000005,12.852,0.0,4.6111,0.9349999999999999
2020-05-06 01:00:00+03:00,7.36,1056.98,74.97,46.74,0.0,5.856,0.624,12.828,0.0,4.6111,0.704
2020-05-06 02:00:00+03:00,7.36,961.8600000000001,75.95,45.92,0.0,5.952,0.216,12.84,0.0,4.6111,1.056
2020-05-06 03:00:00+03:00,7.13,904.46,74.97,45.92,0.0,5.856,0.216,12.852,0.0,4.6111,1.034
2020-05-06 04:00:00+03:00,7.36,907.7400000000001,74.97,45.92,0.0,5.784,0.216,12.852,0.0,3.68888,1.012
2020-05-06 05:00:00+03:00,7.36,917.58,76.44,45.1,0.0,6.072,0.216,12.84,0.0,4.6111,0.968
2020-05-06 06:00:00+03:00,6.9,1009.4200000000001,75.46,45.92,0.0,6.384,0.216,12.852,0.246,3.68888,0.737
2020-05-06 07:00:00+03:00,6.9,1084.8600000000001,77.91,45.92,0.0,6.72,4.32,12.852,2.0500000000000003,3.68888,0.6599999999999999
2020-05-06 08:00:00+03:00,7.13,1086.5,76.92999999999999,45.92,0.0,6.72,11.832,12.84,5.535,3.68888,0.858
2020-05-06 09:00:00+03:00,7.13,1087.3200000000002,77.42,46.74,0.0,6.744,18.312,12.828,10.086,3.68888,0.8029999999999999
2020-05-06 10:00:00+03:00,7.13,1152.92,77.42,46.74,0.0,6.744,20.952,12.828,14.022,4.6111,0.506
2020-05-06 11:00:00+03:00,7.36,1154.5600000000002,74.48,46.74,0.0,6.648000000000001,22.152,12.852,16.400000000000002,3.68888,1.0779999999999998
2020-05-06 12:00:00+03:00,7.590000000000001,1102.9,74.48,47.56,0.0,6.6240000000000006,20.064,12.828,17.507,3.68888,1.5619999999999998
2020-05-06 13:00:00+03:00,7.590000000000001,1087.3200000000002,73.99,45.92,0.0,6.5520000000000005,14.784,12.828,15.662,3.68888,2.0789999999999997
2020-05-06 14:00:00+03:00,7.36,1087.3200000000002,73.5,46.74,0.0,6.384,10.152000000000001,12.84,11.685,3.68888,3.8829999999999996
2020-05-06 15:00:00+03:00,7.13,1166.0400000000002,73.5,46.74,0.0,6.336,12.456,12.852,7.134,3.68888,2.266
2020-05-06 16:00:00+03:00,7.36,1193.1000000000001,73.5,47.56,0.0,6.264,14.232000000000001,12.84,5.5760000000000005,3.68888,2.673
2020-05-06 17:00:00+03:00,7.36,1124.22,73.99,47.56,0.0,6.336,15.384,12.828,3.936,4.6111,4.103
2020-05-06 18:00:00+03:00,7.36,1087.3200000000002,73.99,47.56,0.0,6.5760000000000005,17.016000000000002,12.84,2.501,4.6111,4.388999999999999
2020-05-06 19:00:00+03:00,7.36,1088.14,72.52,46.74,0.0,6.648000000000001,20.688,12.852,1.0250000000000001,4.6111,2.508
2020-05-06 20:00:00+03:00,7.36,1104.5400000000002,73.99,47.56,0.0,6.888,24.672,12.84,0.041,4.6111,1.397
2020-05-06 21:00:00+03:00,7.36,1109.46,72.03,47.56,0.0,6.936,25.032,12.84,0.0,4.6111,1.21
2020-05-06 22:00:00+03:00,7.13,1085.68,72.52,48.38,0.0,7.08,19.584,12.852,0.0,4.6111,1.4629999999999999
2020-05-06 23:00:00+03:00,7.36,1086.5,72.03,48.38,0.0,6.984,13.344,12.852,0.0,4.6111,1.595
2020-05-07 00:00:00+03:00,7.590000000000001,1081.5800000000002,74.48,48.38,0.0,6.384,5.088,12.84,0.0,4.6111,2.3649999999999998
2020-05-07 01:00:00+03:00,7.590000000000001,927.4200000000001,74.97,47.56,0.0,6.192,1.488,12.828,0.0,4.6111,3.6079999999999997
2020-05-07 02:00:00+03:00,7.36,968.4200000000001,74.97,49.2,0.0,6.144,0.216,12.84,0.0,4.6111,3.4979999999999998
2020-05-07 03:00:00+03:00,7.13,924.1400000000001,74.97,46.74,0.0,6.12,0.216,12.828,0.0,4.6111,3.7289999999999996
2020-05-07 04:00:00+03:00,6.9,908.5600000000001,74.97,46.74,0.0,6.144,0.216,12.816,0.0,3.68888,4.2459999999999996
2020-05-07 05:00:00+03:00,7.13,934.8000000000001,72.52,46.74,0.0,6.384,0.216,12.828,0.0,3.68888,4.928
2020-05-07 06:00:00+03:00,6.9,1039.76,73.99,47.56,0.0,6.384,1.488,12.828,0.451,3.68888,4.356
2020-05-07 07:00:00+03:00,6.67,1085.68,75.46,48.38,0.0,6.936,6.672,12.84,4.018,3.68888,3.4539999999999997
2020-05-07 08:00:00+03:00,6.9,1085.68,75.95,48.38,0.0,6.912,11.064,12.828,12.751000000000001,3.68888,3.025
2020-05-07 09:00:00+03:00,6.9,1084.8600000000001,75.95,48.38,0.0,6.6240000000000006,10.08,12.816,21.238,3.68888,3.256
2020-05-07 10:00:00+03:00,6.9,1086.5,76.44,48.38,0.0,6.768,8.856,12.828,27.142,3.68888,3.377
2020-05-07 11:00:00+03:00,6.9,1080.76,72.03,48.38,0.0,6.768,6.0,12.84,29.602,4.6111,3.8609999999999998
2020-05-07 12:00:00+03:00,7.13,1040.5800000000002,72.03,49.2,0.0,6.5520000000000005,7.44,12.816,28.782,4.6111,3.707
2020-05-07 13:00:00+03:00,7.13,1038.1200000000001,72.03,49.2,0.0,6.384,6.816,12.816,25.994,4.6111,3.5749999999999997
2020-05-07 14:00:00+03:00,7.13,997.1200000000001,71.53999999999999,49.2,0.0,6.336,5.808,12.816,24.354000000000003,4.6111,3.069
2020-05-07 15:00:00+03:00,7.13,952.84,71.05,49.2,0.0,6.288,6.456,12.816,22.878,4.6111,2.211
2020-05-07 16:00:00+03:00,7.13,976.6200000000001,71.53999999999999,49.2,0.0,6.24,7.992,12.816,18.286,4.6111,2.002
2020-05-07 17:00:00+03:00,7.13,995.4800000000001,73.5,49.2,0.0,6.408,10.296,12.828,11.767000000000001,3.68888,1.9249999999999998
2020-05-07 18:00:00+03:00,6.9,1052.88,73.5,49.2,0.0,6.432,14.952,12.816,5.74,3.68888,1.7819999999999998
2020-05-07 19:00:00+03:00,7.13,1054.52,73.99,49.2,0.0,6.264,19.128,12.804,1.3940000000000001,3.68888,2.31
2020-05-07 20:00:00+03:00,6.9,1079.94,72.52,49.2,3.24,7.6080000000000005,25.8,12.828,0.041,3.68888,1.2429999999999999
2020-05-07 21:00:00+03:00,7.13,1063.5400000000002,73.5,48.38,0.744,7.5360000000000005,28.632,12.804,0.0,3.68888,1.023
2020-05-07 22:00:00+03:00,6.9,1055.3400000000001,73.01,48.38,0.0,6.6240000000000006,23.184,12.816,0.0,3.68888,0.836
2020-05-07 23:00:00+03:00,7.13,1056.98,72.03,49.2,0.0,6.24,14.976,12.816,0.0,3.68888,0.847
2020-05-08 00:00:00+03:00,7.13,1049.6000000000001,73.99,47.56,0.0,5.712,4.272,12.828,0.0,3.68888,1.43
2020-05-08 01:00:00+03:00,7.36,996.3000000000001,73.5,48.38,0.0,5.88,0.216,12.84,0.0,3.68888,1.6059999999999999
2020-05-08 02:00:00+03:00,7.13,916.7600000000001,73.5,48.38,0.0,5.856,0.216,12.84,0.0,3.68888,1.65
2020-05-08 03:00:00+03:00,7.13,919.22,73.5,47.56,0.0,5.88,0.216,12.84,0.0,3.68888,1.331
2020-05-08 04:00:00+03:00,7.13,957.7600000000001,74.48,47.56,0.0,5.856,0.216,12.852,0.0,3.68888,1.0999999999999999
2020-05-08 05:00:00+03:00,7.13,1005.32,74.48,49.2,0.0,6.0,0.216,12.84,0.0,3.68888,1.309
2020-05-08 06:00:00+03:00,6.9,991.3800000000001,74.97,49.2,0.0,6.024,3.504,12.828,0.41000000000000003,3.68888,1.8699999999999999
2020-05-08 07:00:00+03:00,7.13,984.0000000000001,76.44,49.2,0.0,6.0,7.824,12.828,3.7720000000000002,3.68888,2.134
2020-05-08 08:00:00+03:00,7.13,984.0000000000001,75.46,49.2,0.0,6.72,12.384,12.84,11.275,3.68888,1.8039999999999998
2020-05-08 09:00:00+03:00,7.13,953.6600000000001,74.97,49.2,0.0,6.48,13.296000000000001,12.84,19.598000000000003,3.68888,1.5839999999999999
2020-05-08 10:00:00+03:00,5.5200000000000005,941.3600000000001,73.5,49.2,0.0,6.168,11.016,12.84,26.445,3.68888,1.6829999999999998
2020-05-08 11:00:00+03:00,6.67,941.3600000000001,71.53999999999999,48.38,0.0,6.24,9.216000000000001,12.84,29.233,3.68888,1.793
2020-05-08 12:00:00+03:00,6.9,952.0200000000001,72.03,47.56,0.0,5.76,9.984,12.852,28.495,2.76666,1.254
2020-05-08 13:00:00+03:00,7.13,938.08,73.01,48.38,0.0,5.736,7.92,12.84,28.741,3.68888,0.759
2020-05-08 14:00:00+03:00,7.13,947.9200000000001,72.03,48.38,0.0,5.736,5.4,12.828,27.060000000000002,3.68888,0.594
2020-05-08 15:00:00+03:00,7.36,970.0600000000001,71.53999999999999,48.38,0.0,6.312,3.888,12.84,24.682000000000002,3.68888,0.506
2020-05-08 16:00:00+03:00,7.36,1011.8800000000001,71.53999999999999,48.38,0.0,5.976,3.8160000000000003,12.84,21.525000000000002,3.68888,0.407
2020-05-08 17:00:00+03:00,7.13,1070.1000000000001,72.52,48.38,0.0,5.976,4.248,12.828,15.457,3.68888,0.39599999999999996
2020-05-08 18:00:00+03:00,7.13,1098.8000000000002,71.53999999999999,48.38,0.0,6.36,9.216000000000001,12.84,7.339,3.68888,0.39599999999999996
2020-05-08 19:00:00+03:00,7.13,1148.0,73.5,46.74,0.0,6.96,17.832,12.84,1.5170000000000001,4.6111,0.32999999999999996
2020-05-08 20:00:00+03:00,7.13,1200.48,73.99,48.38,0.0,6.984,20.376,12.84,0.041,3.68888,0.6599999999999999
2020-05-08 21:00:00+03:00,7.13,1226.72,73.5,49.2,0.0,7.416,24.024,12.828,0.0,3.68888,1.1989999999999998
2020-05-08 22:00:00+03:00,7.13,1104.5400000000002,74.48,47.56,0.0,7.08,18.888,12.828,0.0,4.6111,1.375
2020-05-08 23:00:00+03:00,7.36,910.2,73.5,47.56,0.0,6.5520000000000005,15.648,12.84,0.0,4.6111,1.936
2020-05-09 00:00:00+03:00,7.13,924.96,73.5,47.56,0.0,5.952,7.5600000000000005,12.84,0.0,3.68888,2.211
2020-05-09 01:00:00+03:00,7.36,879.86,73.5,48.38,0.0,5.712,3.888,12.816,0.0,3.68888,2.5189999999999997
2020-05-09 02:00:00+03:00,7.13,789.6600000000001,73.01,49.2,0.0,5.712,3.552,12.816,0.0,3.68888,2.343
2020-05-09 03:00:00+03:00,7.13,906.1,73.99,49.2,0.0,5.688,0.216,12.84,0.0,4.6111,2.134
2020-05-09 04:00:00+03:00,7.13,873.3000000000001,73.5,49.2,0.0,5.664,0.216,12.828,0.0,3.68888,2.134
2020-05-09 05:00:00+03:00,7.36,861.0000000000001,75.95,46.74,0.0,5.784,0.216,12.828,0.0,3.68888,2.211
2020-05-09 06:00:00+03:00,7.13,934.8000000000001,76.44,47.56,0.0,5.76,0.216,12.828,0.492,3.68888,2.046
