,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-11-03 22:00:00+01:00,104.19,0.0,0.0,2900.7999999999997,403.44000000000005,193.512,0.0,0.0,0.0,0.0,22.656,44.832,0.0,72.816,48.38,,0.779,255.45494000000002,0.0,94.27
2020-11-03 23:00:00+01:00,103.27000000000001,0.0,0.0,2617.09,369.82000000000005,175.18699999999998,0.0,0.0,0.0,0.0,20.664,35.736000000000004,0.0,72.816,48.38,,0.779,251.76606,0.0,91.74
2020-11-04 00:00:00+01:00,103.96000000000001,0.0,0.0,2540.16,367.36,151.731,0.0,0.0,0.0,2.952,19.896,17.736,0.0,72.816,48.38,,0.8200000000000001,250.84384,0.0,88.0
2020-11-04 01:00:00+01:00,102.35000000000001,0.0,0.0,2222.15,379.66,150.265,0.0,0.0,0.0,8.568,18.84,16.968,0.0,72.816,48.38,,0.8200000000000001,245.31052,0.0,87.505
2020-11-04 02:00:00+01:00,104.88000000000001,0.0,0.0,2421.09,381.3,150.998,0.0,0.0,0.0,20.88,18.696,18.552,0.0,72.804,48.38,,0.779,244.38830000000002,0.0,86.295
2020-11-04 03:00:00+01:00,102.81,0.0,0.0,2157.96,382.94000000000005,150.998,0.0,0.0,0.0,28.632,18.312,17.352,0.0,72.804,47.56,,0.779,244.38830000000002,0.0,85.8
2020-11-04 04:00:00+01:00,103.5,0.0,0.0,2323.09,387.04,149.532,0.0,0.0,0.0,25.824,18.432000000000002,17.688,0.0,72.828,47.56,,0.738,247.15496000000002,0.0,83.42399999999999
2020-11-04 05:00:00+01:00,104.19,0.0,0.0,2439.22,364.08000000000004,150.998,0.0,0.0,0.0,18.288,18.024,18.504,0.0,72.792,46.74,,0.779,244.38830000000002,0.0,78.056
2020-11-04 06:00:00+01:00,104.65,0.0,0.0,3026.73,366.54,159.79399999999998,0.0,0.0,0.0,5.904,20.112000000000002,41.64,0.0,72.792,45.92,,0.738,246.23274,0.0,72.743
2020-11-04 07:00:00+01:00,102.12,0.0,0.0,3519.18,366.54,173.721,0.0,0.0,0.0,0.0,20.928,89.424,0.0,72.792,48.38,,1.23,254.53272,0.0,68.53
2020-11-04 08:00:00+01:00,101.43,0.0,0.0,3822.49,370.64000000000004,197.177,0.0,0.0,0.0,0.0,21.216,125.568,0.0,72.804,51.660000000000004,,12.628,274.82156000000003,0.0,63.833
2020-11-04 09:00:00+01:00,101.2,0.0,0.0,4052.79,410.82000000000005,201.575,0.0,0.0,0.0,0.0,23.016000000000002,140.66400000000002,0.0,72.768,54.940000000000005,,47.027,280.35488000000004,0.0,57.552
2020-11-04 10:00:00+01:00,100.51,0.0,0.0,4125.8,448.54,201.575,0.0,0.0,0.0,0.0,23.784,135.816,0.0,72.768,54.940000000000005,,73.84100000000001,285.88820000000004,0.0,58.619
2020-11-04 11:00:00+01:00,98.44,0.0,0.0,4244.38,497.74000000000007,200.109,0.0,0.0,0.0,0.0,23.568,132.84,0.0,72.78,54.940000000000005,,79.827,282.19932,0.0,60.83
2020-11-04 12:00:00+01:00,48.760000000000005,0.0,0.0,4208.61,492.00000000000006,200.84199999999998,0.0,0.0,0.0,0.0,22.848,135.936,0.0,72.78,55.760000000000005,,77.9,250.84384,0.0,69.762
2020-11-04 13:00:00+01:00,89.47,0.0,0.0,4109.63,492.00000000000006,199.376,0.0,0.0,0.0,0.0,22.2,102.48,0.0,72.768,55.760000000000005,,82.08200000000001,284.04376,0.0,82.687
2020-11-04 14:00:00+01:00,104.42,0.0,0.0,3995.95,492.00000000000006,200.84199999999998,0.0,0.0,0.0,0.0,23.064,79.70400000000001,0.0,72.78,53.300000000000004,,69.946,280.35488000000004,0.0,93.91799999999999
2020-11-04 15:00:00+01:00,106.49000000000001,0.0,0.0,3681.86,491.18000000000006,195.71099999999998,0.0,0.0,0.0,8.856,22.488,58.68,0.0,72.792,49.2,,51.127,269.28824000000003,0.0,107.34899999999999
2020-11-04 16:00:00+01:00,106.03,0.0,0.0,3423.14,446.90000000000003,192.046,0.0,0.0,0.0,9.432,22.344,54.216,0.0,72.792,49.2,,30.504,271.13268,0.0,119.812
2020-11-04 17:00:00+01:00,100.74000000000001,0.0,0.0,3475.57,400.98,192.779,0.0,0.0,0.0,1.08,21.792,62.208,0.0,72.816,50.02,,8.036,281.2771,0.0,126.09299999999999
2020-11-04 18:00:00+01:00,103.04,0.0,0.0,3492.23,364.90000000000003,200.109,0.0,0.0,0.0,0.0,22.344,76.68,0.0,72.792,50.02,,1.312,280.35488000000004,0.0,131.076
2020-11-04 19:00:00+01:00,103.73,0.0,0.0,3484.39,365.72,205.24,0.0,0.0,0.0,0.0,22.608,79.2,0.0,72.792,49.2,,0.6970000000000001,274.82156000000003,0.0,136.301
2020-11-04 20:00:00+01:00,107.87,0.0,0.0,3509.87,363.26000000000005,204.507,0.0,0.0,0.0,0.0,22.632,76.368,0.0,72.804,50.02,,0.656,259.14382,0.0,139.183
2020-11-04 21:00:00+01:00,108.56,0.0,0.0,2569.56,367.36,186.182,0.0,0.0,0.0,0.0,22.056,74.016,0.0,72.804,48.38,,0.615,258.2216,0.0,146.355
2020-11-04 22:00:00+01:00,106.49000000000001,0.0,0.0,2297.61,369.82000000000005,188.381,0.0,0.0,0.0,0.432,21.264,54.432,0.0,72.804,45.1,,0.656,260.06604,0.0,144.70499999999998
2020-11-04 23:00:00+01:00,109.71000000000001,0.0,0.0,2174.13,317.34000000000003,175.92,0.0,0.0,0.0,13.752,19.248,32.28,0.0,72.816,45.1,,0.738,260.98826,0.0,142.31799999999998
2020-11-05 00:00:00+01:00,110.17,0.0,0.0,2139.34,224.68,151.731,0.0,0.0,0.0,6.888,18.264,33.36,0.0,72.828,44.28,,0.738,251.76606,0.0,140.635
2020-11-05 01:00:00+01:00,59.11,0.0,0.0,2020.76,221.4,150.265,0.0,0.0,0.0,22.032,17.904,20.496,0.0,72.828,44.28,,0.738,214.87726,0.0,142.857
2020-11-05 02:00:00+01:00,55.2,0.0,0.0,1987.93,214.02,150.265,0.0,0.0,0.0,41.976,17.448,16.224,0.0,72.852,44.28,,0.738,213.95504,0.0,145.72799999999998
2020-11-05 03:00:00+01:00,54.97,0.0,0.0,2076.13,214.02,147.333,0.0,0.0,0.0,62.304,17.616,18.192,0.0,72.828,44.28,,0.738,214.87726,0.0,148.016
2020-11-05 04:00:00+01:00,55.43,0.0,0.0,2141.3,218.94000000000003,143.668,0.0,0.0,0.0,64.632,18.144000000000002,17.424,0.0,72.804,44.28,,0.738,207.4995,0.0,151.29399999999998
2020-11-05 05:00:00+01:00,55.89,0.0,0.0,2099.65,224.68,144.401,0.0,0.0,0.0,48.936,18.528,14.952,0.0,72.78,44.28,,0.738,199.19952,0.0,149.952
2020-11-05 06:00:00+01:00,55.43,0.0,0.0,2082.5,219.76000000000002,150.265,0.0,0.0,0.0,23.400000000000002,19.128,26.568,0.0,72.768,44.28,,0.656,206.57728,0.0,148.11499999999998
2020-11-05 07:00:00+01:00,55.2,0.0,0.0,2436.2799999999997,229.60000000000002,162.726,0.0,0.0,0.0,10.8,20.736,38.352000000000004,0.0,72.816,47.56,,1.066,212.1106,0.0,145.66199999999998
2020-11-05 08:00:00+01:00,55.660000000000004,0.0,0.0,2498.02,231.24,182.517,0.0,0.0,0.0,0.0,21.264,46.44,0.0,72.84,49.2,,5.822,217.64392,0.0,144.683
2020-11-05 09:00:00+01:00,56.580000000000005,0.0,0.0,2522.0299999999997,232.88000000000002,183.983,0.0,0.0,0.0,0.0,22.248,80.688,0.0,72.876,49.2,,17.958000000000002,215.79948000000002,0.0,141.95499999999998
2020-11-05 10:00:00+01:00,77.97,0.0,0.0,2412.27,269.78000000000003,184.716,0.0,0.0,0.0,0.0,21.240000000000002,95.784,0.0,72.84,50.02,,36.818000000000005,218.56614000000002,0.0,139.403
2020-11-05 11:00:00+01:00,100.97,0.0,0.0,2544.08,296.84000000000003,184.716,0.0,0.0,0.0,0.0,20.952,88.488,0.0,72.852,49.2,,53.505,220.41058,0.0,140.041
2020-11-05 12:00:00+01:00,101.43,0.0,0.0,2630.32,299.3,181.784,0.0,0.0,0.0,0.0,21.528,90.84,0.0,72.876,48.38,,73.308,218.56614000000002,0.0,138.99599999999998
2020-11-05 13:00:00+01:00,102.35000000000001,0.0,0.0,2767.0299999999997,313.24,182.517,0.0,0.0,0.0,0.0,21.672,89.44800000000001,0.0,72.912,50.02,,71.217,215.79948000000002,0.0,139.161
2020-11-05 14:00:00+01:00,102.81,0.0,0.0,2825.83,314.88,188.381,0.0,0.0,0.0,0.14400000000000002,21.696,84.624,0.0,72.9,49.2,,70.643,213.03282000000002,0.0,137.84099999999998
2020-11-05 15:00:00+01:00,101.43,0.0,0.0,2803.29,278.8,189.847,0.0,0.0,0.0,0.0,20.736,71.136,0.0,72.876,49.2,,66.953,211.18838,0.0,141.273
2020-11-05 16:00:00+01:00,103.04,0.0,0.0,2813.58,256.66,192.046,0.0,0.0,0.0,0.0,20.832,62.496,0.0,72.864,49.2,,54.776,216.7217,0.0,138.70999999999998
2020-11-05 17:00:00+01:00,103.73,0.0,0.0,2910.11,241.9,193.512,0.0,0.0,0.0,0.0,21.432000000000002,89.136,0.0,72.888,49.2,,14.842,213.03282000000002,0.0,131.439
2020-11-05 18:00:00+01:00,104.88000000000001,0.0,0.0,2762.62,241.9,194.245,0.0,0.0,0.0,0.0,22.152,125.712,0.0,72.84,48.38,,1.23,213.03282000000002,0.0,131.373
2020-11-05 19:00:00+01:00,106.03,0.0,0.0,2840.04,242.72000000000003,194.978,0.0,0.0,0.0,0.0,22.8,125.06400000000001,0.0,72.864,48.38,,0.656,216.7217,0.0,133.397
2020-11-05 20:00:00+01:00,107.87,0.0,0.0,2828.77,232.06000000000003,194.245,0.0,0.0,0.0,0.0,22.56,101.784,0.0,72.888,49.2,,0.656,223.17724,0.0,133.42999999999998
2020-11-05 21:00:00+01:00,110.63000000000001,0.0,0.0,2385.32,229.60000000000002,192.046,0.0,0.0,0.0,1.32,22.2,68.424,0.0,72.924,48.38,,0.656,226.86612000000002,0.0,135.993
2020-11-05 22:00:00+01:00,109.71000000000001,0.0,0.0,2303.0,256.66,186.182,0.0,0.0,0.0,6.264,19.992,61.608000000000004,0.0,72.9,45.1,,0.656,223.17724,0.0,131.263
2020-11-05 23:00:00+01:00,109.48,0.0,0.0,2123.66,222.22000000000003,175.18699999999998,0.0,0.0,0.0,19.416,19.128,36.84,0.0,72.9,44.28,,0.6970000000000001,215.79948000000002,0.0,130.30599999999998
2020-11-06 00:00:00+01:00,108.33,0.0,0.0,2058.0,214.84,164.192,0.0,0.0,0.0,31.296,18.216,28.056,0.0,72.912,45.1,,0.6970000000000001,206.57728,0.0,128.26
2020-11-06 01:00:00+01:00,108.79,0.0,0.0,2023.7,299.3,162.726,0.0,0.0,0.0,31.392,18.504,19.464,0.0,72.864,45.1,,0.6970000000000001,196.43286,0.0,129.822
2020-11-06 02:00:00+01:00,109.71000000000001,0.0,0.0,2071.23,376.38000000000005,161.26,0.0,0.0,0.0,37.728,18.864,17.952,0.0,72.84,45.1,,0.6970000000000001,196.43286,0.0,129.569
2020-11-06 03:00:00+01:00,108.79,0.0,0.0,2014.8799999999999,383.76000000000005,158.328,0.0,0.0,0.0,46.848,18.72,19.008,0.0,72.864,45.92,,0.6970000000000001,197.35508000000002,0.0,130.218
2020-11-06 04:00:00+01:00,108.33,0.0,0.0,1983.52,368.18,159.061,0.0,0.0,0.0,50.832,18.144000000000002,16.848,0.0,72.852,45.92,,0.6970000000000001,199.19952,0.0,133.749
2020-11-06 05:00:00+01:00,109.02000000000001,0.0,0.0,2041.83,364.08000000000004,161.993,0.0,0.0,0.0,51.624,18.768,23.616,0.0,72.84,45.92,,0.6970000000000001,197.35508000000002,0.0,140.547
2020-11-06 06:00:00+01:00,105.11,0.0,0.0,2042.81,383.76000000000005,166.391,0.0,0.0,0.0,34.824,19.176000000000002,38.472,0.0,72.84,45.1,,0.656,200.12174000000002,0.0,140.195
2020-11-06 07:00:00+01:00,101.89,0.0,0.0,2197.16,387.86,175.92,0.0,0.0,0.0,9.936,19.632,62.928000000000004,0.0,72.84,45.92,,1.0250000000000001,201.96618,0.0,141.625
2020-11-06 08:00:00+01:00,102.12,0.0,0.0,2218.72,400.98,172.988,0.0,0.0,0.0,3.192,20.976,74.736,0.0,72.84,44.28,,9.758000000000001,204.73284,0.0,146.146
